1686485464.606757 Coordinates x=478 px, y=470 px
1686485464.632153 Coordinates x=478 px, y=470 px
1686485464.6472964 Coordinates x=482 px, y=465 px
1686485464.6624978 Coordinates x=482 px, y=465 px
1686485464.6774302 Coordinates x=485 px, y=461 px
1686485464.6927743 Coordinates x=485 px, y=461 px
1686485464.708161 Coordinates x=487 px, y=460 px
1686485464.7233205 Coordinates x=487 px, y=460 px
1686485464.739138 Coordinates x=487 px, y=460 px
1686485464.7544315 Coordinates x=487 px, y=460 px
1686485464.7697234 Coordinates x=487 px, y=460 px
1686485464.784987 Coordinates x=489 px, y=460 px
1686485464.8007174 Coordinates x=489 px, y=460 px
1686485464.816264 Coordinates x=489 px, y=460 px
1686485464.8323042 Coordinates x=489 px, y=460 px
1686485464.8483262 Coordinates x=489 px, y=460 px
1686485464.8643694 Coordinates x=489 px, y=460 px
1686485464.880293 Coordinates x=489 px, y=460 px
1686485464.8958561 Coordinates x=488 px, y=459 px
1686485464.9118888 Coordinates x=487 px, y=460 px
1686485464.9280193 Coordinates x=487 px, y=460 px
1686485464.9433155 Coordinates x=484 px, y=459 px
1686485464.9593134 Coordinates x=484 px, y=459 px
1686485464.9753134 Coordinates x=466 px, y=452 px
1686485464.9910326 Coordinates x=466 px, y=452 px
1686485465.0067837 Coordinates x=466 px, y=452 px
1686485465.0224 Coordinates x=447 px, y=451 px
1686485465.0377247 Coordinates x=431 px, y=445 px
1686485465.0530632 Coordinates x=431 px, y=445 px
1686485465.0683494 Coordinates x=431 px, y=445 px
1686485465.0843108 Coordinates x=415 px, y=439 px
1686485465.0998607 Coordinates x=415 px, y=439 px
1686485465.1155407 Coordinates x=390 px, y=436 px
1686485465.1313963 Coordinates x=390 px, y=436 px
1686485465.1465914 Coordinates x=370 px, y=431 px
1686485465.162143 Coordinates x=370 px, y=431 px
1686485465.1771894 Coordinates x=362 px, y=421 px
1686485465.193177 Coordinates x=362 px, y=421 px
1686485465.2087874 Coordinates x=355 px, y=413 px
1686485465.2284987 Coordinates x=355 px, y=413 px
1686485465.2441986 Coordinates x=355 px, y=410 px
1686485465.2593741 Coordinates x=355 px, y=410 px
1686485465.2744925 Coordinates x=362 px, y=405 px
1686485465.2904897 Coordinates x=362 px, y=405 px
1686485465.3058426 Coordinates x=378 px, y=398 px
1686485465.3212452 Coordinates x=378 px, y=398 px
1686485465.3365762 Coordinates x=378 px, y=398 px
1686485465.3517685 Coordinates x=408 px, y=388 px
1686485465.367733 Coordinates x=430 px, y=380 px
1686485465.3833652 Coordinates x=430 px, y=380 px
1686485465.3991141 Coordinates x=430 px, y=380 px
1686485465.4149644 Coordinates x=446 px, y=375 px
1686485465.4300914 Coordinates x=446 px, y=375 px
1686485465.4462368 Coordinates x=458 px, y=367 px
1686485465.4620717 Coordinates x=458 px, y=367 px
1686485465.4780095 Coordinates x=464 px, y=363 px
1686485465.4938684 Coordinates x=464 px, y=363 px
1686485465.5094922 Coordinates x=464 px, y=359 px
1686485465.5250802 Coordinates x=464 px, y=359 px
1686485465.540733 Coordinates x=463 px, y=354 px
1686485465.5563638 Coordinates x=463 px, y=354 px
1686485465.5722878 Coordinates x=463 px, y=354 px
1686485465.5881267 Coordinates x=458 px, y=350 px
1686485465.6037292 Coordinates x=458 px, y=350 px
1686485465.6193755 Coordinates x=449 px, y=346 px
1686485465.6350155 Coordinates x=449 px, y=346 px
1686485465.6506405 Coordinates x=441 px, y=344 px
1686485465.666267 Coordinates x=441 px, y=344 px
1686485465.6821008 Coordinates x=431 px, y=344 px
1686485465.697921 Coordinates x=431 px, y=344 px
1686485465.7134936 Coordinates x=421 px, y=340 px
1686485465.7291968 Coordinates x=421 px, y=340 px
1686485465.7448287 Coordinates x=418 px, y=353 px
1686485465.760454 Coordinates x=418 px, y=353 px
1686485465.7763216 Coordinates x=410 px, y=372 px
1686485465.7921634 Coordinates x=410 px, y=372 px
