1686480867.004632 Coordinates x=347 px, y=1193 px
1686480867.0234306 Coordinates x=347 px, y=1193 px
1686480867.0388942 Coordinates x=365 px, y=1189 px
1686480867.054042 Coordinates x=365 px, y=1189 px
1686480867.0694902 Coordinates x=378 px, y=1177 px
1686480867.0909126 Coordinates x=378 px, y=1177 px
1686480867.1062913 Coordinates x=383 px, y=1170 px
1686480867.1215289 Coordinates x=388 px, y=1164 px
1686480867.1368968 Coordinates x=388 px, y=1164 px
1686480867.1528635 Coordinates x=388 px, y=1164 px
1686480867.1684828 Coordinates x=536 px, y=634 px
1686480867.1844766 Coordinates x=536 px, y=634 px
1686480867.1999867 Coordinates x=559 px, y=558 px
1686480867.2151055 Coordinates x=559 px, y=558 px
1686480867.2312303 Coordinates x=580 px, y=489 px
1686480867.2470858 Coordinates x=580 px, y=489 px
1686480867.2630897 Coordinates x=592 px, y=447 px
1686480867.2790055 Coordinates x=592 px, y=447 px
1686480867.2948494 Coordinates x=602 px, y=428 px
1686480867.3100233 Coordinates x=602 px, y=428 px
1686480867.3257017 Coordinates x=632 px, y=394 px
1686480867.341275 Coordinates x=632 px, y=394 px
1686480867.3567498 Coordinates x=655 px, y=377 px
1686480867.3722274 Coordinates x=655 px, y=377 px
1686480867.3879976 Coordinates x=655 px, y=377 px
1686480867.4039407 Coordinates x=667 px, y=364 px
1686480867.4200497 Coordinates x=667 px, y=364 px
1686480867.43594 Coordinates x=674 px, y=351 px
1686480867.451757 Coordinates x=674 px, y=351 px
1686480867.467041 Coordinates x=675 px, y=348 px
1686480867.4832656 Coordinates x=675 px, y=348 px
1686480867.4982097 Coordinates x=686 px, y=340 px
1686480867.5133703 Coordinates x=686 px, y=340 px
1686480867.5293806 Coordinates x=706 px, y=332 px
1686480867.5447965 Coordinates x=706 px, y=332 px
1686480867.5603642 Coordinates x=739 px, y=318 px
1686480867.576013 Coordinates x=739 px, y=318 px
1686480867.5919278 Coordinates x=754 px, y=315 px
1686480867.607439 Coordinates x=754 px, y=315 px
1686480867.6231065 Coordinates x=754 px, y=315 px
1686480867.6385725 Coordinates x=781 px, y=307 px
1686480867.6541107 Coordinates x=781 px, y=307 px
1686480867.6693964 Coordinates x=760 px, y=300 px
1686480867.6845715 Coordinates x=760 px, y=300 px
1686480867.6998405 Coordinates x=649 px, y=280 px
1686480867.7157924 Coordinates x=649 px, y=280 px
1686480867.731008 Coordinates x=569 px, y=280 px
1686480867.7467635 Coordinates x=569 px, y=280 px
1686480867.7623644 Coordinates x=530 px, y=281 px
1686480867.7780638 Coordinates x=530 px, y=281 px
1686480867.7932117 Coordinates x=488 px, y=291 px
1686480867.8092444 Coordinates x=488 px, y=291 px
1686480867.8250058 Coordinates x=457 px, y=308 px
1686480867.8400993 Coordinates x=457 px, y=308 px
1686480867.8602922 Coordinates x=421 px, y=391 px
1686480867.876237 Coordinates x=421 px, y=391 px
1686480867.891546 Coordinates x=421 px, y=391 px
1686480867.9073348 Coordinates x=410 px, y=408 px
1686480867.9225929 Coordinates x=410 px, y=408 px
1686480867.937764 Coordinates x=403 px, y=417 px
1686480867.9527464 Coordinates x=403 px, y=417 px
1686480867.968868 Coordinates x=400 px, y=422 px
1686480867.9848661 Coordinates x=400 px, y=422 px
1686480868.0002468 Coordinates x=398 px, y=422 px
1686480868.0237916 Coordinates x=398 px, y=422 px
1686480868.0395136 Coordinates x=396 px, y=422 px
1686480868.0550978 Coordinates x=396 px, y=422 px
1686480868.0703537 Coordinates x=408 px, y=425 px
1686480868.0856864 Coordinates x=408 px, y=425 px
1686480868.1008444 Coordinates x=494 px, y=445 px
1686480868.1163046 Coordinates x=494 px, y=445 px
1686480868.1324096 Coordinates x=539 px, y=469 px
1686480868.14841 Coordinates x=539 px, y=469 px
1686480868.1639755 Coordinates x=593 px, y=515 px
1686480868.1791677 Coordinates x=593 px, y=515 px
1686480868.1926768 Coordinates x=804 px, y=681 px
1686480868.2081292 Coordinates x=804 px, y=681 px
1686480868.224106 Coordinates x=812 px, y=686 px
1686480868.2396984 Coordinates x=812 px, y=686 px
1686480868.254421 Coordinates x=812 px, y=686 px
1686480868.2695684 Coordinates x=812 px, y=686 px
1686480868.284846 Coordinates x=819 px, y=690 px
1686480868.3003018 Coordinates x=824 px, y=691 px
1686480868.3151853 Coordinates x=824 px, y=691 px
1686480868.3314872 Coordinates x=827 px, y=691 px
1686480868.3563416 Coordinates x=827 px, y=691 px
1686480868.372395 Coordinates x=840 px, y=732 px
1686480868.3875573 Coordinates x=840 px, y=732 px
1686480868.4032893 Coordinates x=886 px, y=836 px
1686480868.4185991 Coordinates x=886 px, y=836 px
1686480868.4339771 Coordinates x=1417 px, y=963 px
1686480868.4498448 Coordinates x=1417 px, y=963 px
1686480868.4739003 Coordinates x=1418 px, y=963 px
1686480868.4894657 Coordinates x=1418 px, y=963 px
1686480868.5052617 Coordinates x=1418 px, y=963 px
1686480868.5205815 Coordinates x=1419 px, y=963 px
1686480868.536124 Coordinates x=1419 px, y=963 px
1686480868.551615 Coordinates x=1420 px, y=962 px
1686480868.5671935 Coordinates x=1420 px, y=962 px
1686480868.5827775 Coordinates x=1420 px, y=962 px
1686480868.6080413 Coordinates x=1420 px, y=962 px
1686480868.6228428 Coordinates x=1403 px, y=967 px
1686480868.6389253 Coordinates x=1396 px, y=970 px
1686480868.6568923 Coordinates x=1396 px, y=970 px
1686480868.6727412 Coordinates x=1391 px, y=975 px
1686480868.6883554 Coordinates x=1391 px, y=975 px
1686480868.7040663 Coordinates x=1389 px, y=977 px
1686480868.7198412 Coordinates x=1389 px, y=977 px
1686480868.7358954 Coordinates x=1386 px, y=979 px
1686480868.7510006 Coordinates x=1386 px, y=979 px
1686480868.7672124 Coordinates x=1385 px, y=979 px
1686480868.7912896 Coordinates x=1385 px, y=979 px
1686480868.8070767 Coordinates x=1392 px, y=1016 px
1686480868.8229258 Coordinates x=1392 px, y=1016 px
1686480868.838542 Coordinates x=1307 px, y=1015 px
1686480868.85421 Coordinates x=1307 px, y=1015 px
1686480868.8696446 Coordinates x=1295 px, y=1024 px
1686480868.8852844 Coordinates x=1295 px, y=1024 px
1686480868.9008956 Coordinates x=1498 px, y=1074 px
1686480868.917124 Coordinates x=1498 px, y=1074 px
1686480868.933018 Coordinates x=1514 px, y=1078 px
1686480868.9486346 Coordinates x=1514 px, y=1078 px
1686480868.9640267 Coordinates x=1526 px, y=1080 px
1686480868.9801033 Coordinates x=1526 px, y=1080 px
1686480868.99562 Coordinates x=1531 px, y=1081 px
1686480869.011809 Coordinates x=1531 px, y=1081 px
1686480869.0280385 Coordinates x=1533 px, y=1081 px
1686480869.056591 Coordinates x=1533 px, y=1081 px
1686480869.072328 Coordinates x=1136 px, y=777 px
1686480869.0873008 Coordinates x=1136 px, y=777 px
1686480869.1032722 Coordinates x=1037 px, y=685 px
1686480869.1190548 Coordinates x=1037 px, y=685 px
1686480869.134089 Coordinates x=917 px, y=590 px
1686480869.1494853 Coordinates x=917 px, y=590 px
1686480869.1649141 Coordinates x=889 px, y=552 px
1686480869.1912007 Coordinates x=889 px, y=552 px
1686480869.2071042 Coordinates x=909 px, y=525 px
1686480869.2229488 Coordinates x=934 px, y=496 px
1686480869.2384074 Coordinates x=934 px, y=496 px
1686480869.2542484 Coordinates x=934 px, y=496 px
1686480869.2698603 Coordinates x=968 px, y=469 px
1686480869.2854755 Coordinates x=968 px, y=469 px
1686480869.3011124 Coordinates x=990 px, y=453 px
1686480869.3170822 Coordinates x=990 px, y=453 px
1686480869.332949 Coordinates x=1016 px, y=425 px
1686480869.3484986 Coordinates x=1016 px, y=425 px
1686480869.3642225 Coordinates x=1031 px, y=411 px
1686480869.3798397 Coordinates x=1031 px, y=411 px
1686480869.3954628 Coordinates x=1048 px, y=393 px
1686480869.4114294 Coordinates x=1048 px, y=393 px
1686480869.4272728 Coordinates x=1060 px, y=380 px
1686480869.442874 Coordinates x=1060 px, y=380 px
1686480869.4583375 Coordinates x=1064 px, y=376 px
1686480869.4740138 Coordinates x=1064 px, y=376 px
1686480869.4898045 Coordinates x=1064 px, y=376 px
1686480869.505435 Coordinates x=1071 px, y=374 px
1686480869.5217867 Coordinates x=1071 px, y=374 px
1686480869.5376794 Coordinates x=1077 px, y=371 px
1686480869.5533035 Coordinates x=1077 px, y=371 px
1686480869.5689132 Coordinates x=1090 px, y=358 px
1686480869.5845497 Coordinates x=1090 px, y=358 px
1686480869.600176 Coordinates x=1092 px, y=356 px
1686480869.6161294 Coordinates x=1092 px, y=356 px
1686480869.632015 Coordinates x=1095 px, y=354 px
1686480869.6476307 Coordinates x=1095 px, y=354 px
1686480869.663229 Coordinates x=1100 px, y=351 px
1686480869.6788576 Coordinates x=1100 px, y=351 px
1686480869.694495 Coordinates x=1105 px, y=349 px
1686480869.7102869 Coordinates x=1105 px, y=349 px
1686480869.7259467 Coordinates x=1109 px, y=350 px
1686480869.7415788 Coordinates x=1109 px, y=350 px
1686480869.7574158 Coordinates x=1119 px, y=349 px
1686480869.7730412 Coordinates x=1119 px, y=349 px
1686480869.788657 Coordinates x=1119 px, y=349 px
1686480869.8042998 Coordinates x=1147 px, y=347 px
1686480869.8202074 Coordinates x=1147 px, y=347 px
1686480869.8360822 Coordinates x=1178 px, y=343 px
1686480869.8516896 Coordinates x=1178 px, y=343 px
1686480869.867352 Coordinates x=1212 px, y=340 px
1686480869.8829267 Coordinates x=1212 px, y=340 px
1686480869.8985841 Coordinates x=1263 px, y=336 px
1686480869.9145758 Coordinates x=1263 px, y=336 px
1686480869.930353 Coordinates x=1305 px, y=329 px
1686480869.9460733 Coordinates x=1305 px, y=329 px
1686480869.9617047 Coordinates x=1307 px, y=330 px
1686480869.9771695 Coordinates x=1307 px, y=330 px
1686480869.9928553 Coordinates x=1309 px, y=331 px
1686480870.0080009 Coordinates x=1309 px, y=331 px
1686480870.02389 Coordinates x=1308 px, y=332 px
1686480870.0395231 Coordinates x=1308 px, y=332 px
1686480870.0550988 Coordinates x=1308 px, y=332 px
1686480870.0707083 Coordinates x=1307 px, y=333 px
1686480870.086393 Coordinates x=1307 px, y=333 px
1686480870.1020215 Coordinates x=1303 px, y=339 px
1686480870.117905 Coordinates x=1303 px, y=339 px
1686480870.1337912 Coordinates x=1299 px, y=343 px
1686480870.149424 Coordinates x=1299 px, y=343 px
1686480870.1650364 Coordinates x=1296 px, y=348 px
1686480870.1805587 Coordinates x=1296 px, y=348 px
1686480870.196289 Coordinates x=1293 px, y=353 px
1686480870.2121959 Coordinates x=1293 px, y=353 px
1686480870.2280586 Coordinates x=1291 px, y=357 px
1686480870.243686 Coordinates x=1291 px, y=357 px
1686480870.2592502 Coordinates x=1289 px, y=360 px
1686480870.274873 Coordinates x=1289 px, y=360 px
1686480870.2905867 Coordinates x=1289 px, y=360 px
1686480870.306057 Coordinates x=1285 px, y=365 px
1686480870.3223867 Coordinates x=1285 px, y=365 px
1686480870.33827 Coordinates x=1282 px, y=367 px
1686480870.353892 Coordinates x=1282 px, y=367 px
1686480870.3693597 Coordinates x=1280 px, y=368 px
1686480870.3851364 Coordinates x=1280 px, y=368 px
1686480870.4007695 Coordinates x=1280 px, y=369 px
1686480870.4171257 Coordinates x=1280 px, y=369 px
1686480870.4330091 Coordinates x=1284 px, y=369 px
1686480870.4486465 Coordinates x=1284 px, y=369 px
1686480870.4642675 Coordinates x=1285 px, y=369 px
1686480870.4798794 Coordinates x=1285 px, y=369 px
1686480870.4954822 Coordinates x=1285 px, y=369 px
1686480870.5114083 Coordinates x=1285 px, y=369 px
1686480870.5272527 Coordinates x=1285 px, y=369 px
1686480870.5428145 Coordinates x=1285 px, y=369 px
1686480870.5584478 Coordinates x=1282 px, y=369 px
1686480870.574047 Coordinates x=1282 px, y=369 px
1686480870.5897996 Coordinates x=1273 px, y=367 px
1686480870.6054213 Coordinates x=1273 px, y=367 px
1686480870.6213875 Coordinates x=1273 px, y=367 px
1686480870.637251 Coordinates x=1265 px, y=366 px
1686480870.6529024 Coordinates x=1265 px, y=366 px
1686480870.6685107 Coordinates x=1259 px, y=365 px
1686480870.683967 Coordinates x=1259 px, y=365 px
1686480870.699606 Coordinates x=1256 px, y=363 px
1686480870.7158875 Coordinates x=1256 px, y=363 px
1686480870.7317245 Coordinates x=1256 px, y=362 px
1686480870.7473414 Coordinates x=1256 px, y=362 px
1686480870.7629738 Coordinates x=1256 px, y=361 px
1686480870.7786343 Coordinates x=1256 px, y=361 px
1686480870.7940881 Coordinates x=1257 px, y=358 px
1686480870.8098633 Coordinates x=1257 px, y=358 px
1686480870.8260918 Coordinates x=1261 px, y=354 px
1686480870.8418705 Coordinates x=1261 px, y=354 px
1686480870.8575838 Coordinates x=1265 px, y=352 px
1686480870.8731236 Coordinates x=1265 px, y=352 px
1686480870.888844 Coordinates x=1265 px, y=352 px
1686480870.9044728 Coordinates x=1269 px, y=350 px
1686480870.9203749 Coordinates x=1269 px, y=350 px
1686480870.9360738 Coordinates x=1270 px, y=350 px
1686480870.9517698 Coordinates x=1270 px, y=350 px
1686480870.967342 Coordinates x=1270 px, y=350 px
1686480870.9830892 Coordinates x=1270 px, y=350 px
1686480870.9987082 Coordinates x=1273 px, y=351 px
1686480871.0146198 Coordinates x=1273 px, y=351 px
1686480871.0304844 Coordinates x=1275 px, y=352 px
1686480871.0461178 Coordinates x=1275 px, y=352 px
1686480871.0617588 Coordinates x=1276 px, y=382 px
1686480871.07732 Coordinates x=1276 px, y=382 px
1686480871.092898 Coordinates x=1276 px, y=391 px
1686480871.1085293 Coordinates x=1276 px, y=391 px
1686480871.1248102 Coordinates x=1275 px, y=395 px
1686480871.140608 Coordinates x=1275 px, y=395 px
1686480871.1563277 Coordinates x=1274 px, y=397 px
1686480871.1719394 Coordinates x=1274 px, y=397 px
1686480871.1874096 Coordinates x=1274 px, y=397 px
1686480871.203185 Coordinates x=1273 px, y=397 px
1686480871.2195234 Coordinates x=1273 px, y=397 px
1686480871.2354093 Coordinates x=1274 px, y=395 px
1686480871.251011 Coordinates x=1274 px, y=395 px
1686480871.2666368 Coordinates x=1314 px, y=385 px
1686480871.2822635 Coordinates x=1314 px, y=385 px
1686480871.2978992 Coordinates x=1412 px, y=354 px
1686480871.3138807 Coordinates x=1412 px, y=354 px
1686480871.3297615 Coordinates x=1476 px, y=334 px
1686480871.3453965 Coordinates x=1476 px, y=334 px
1686480871.360976 Coordinates x=1502 px, y=323 px
1686480871.3765404 Coordinates x=1502 px, y=323 px
1686480871.392153 Coordinates x=1519 px, y=314 px
1686480871.4077952 Coordinates x=1519 px, y=314 px
1686480871.4241648 Coordinates x=1529 px, y=308 px
1686480871.4400468 Coordinates x=1529 px, y=308 px
1686480871.4556425 Coordinates x=1529 px, y=308 px
1686480871.4712677 Coordinates x=1535 px, y=303 px
1686480871.4869072 Coordinates x=1535 px, y=303 px
1686480871.5025516 Coordinates x=1537 px, y=300 px
1686480871.5185525 Coordinates x=1537 px, y=300 px
1686480871.53444 Coordinates x=1540 px, y=297 px
1686480871.550066 Coordinates x=1540 px, y=297 px
1686480871.5656743 Coordinates x=1546 px, y=295 px
1686480871.581315 Coordinates x=1546 px, y=295 px
1686480871.596934 Coordinates x=1548 px, y=294 px
1686480871.6126747 Coordinates x=1548 px, y=294 px
1686480871.628514 Coordinates x=1548 px, y=292 px
1686480871.6439924 Coordinates x=1548 px, y=292 px
1686480871.6650956 Coordinates x=1549 px, y=292 px
1686480871.6807156 Coordinates x=1549 px, y=292 px
1686480871.6961722 Coordinates x=1548 px, y=291 px
1686480871.71692 Coordinates x=1548 px, y=291 px
1686480871.732754 Coordinates x=1547 px, y=291 px
1686480871.7483814 Coordinates x=1547 px, y=291 px
1686480871.7640066 Coordinates x=1546 px, y=290 px
1686480871.7796476 Coordinates x=1546 px, y=290 px
1686480871.7952669 Coordinates x=1545 px, y=290 px
1686480871.8108594 Coordinates x=1545 px, y=290 px
1686480871.8270981 Coordinates x=1544 px, y=289 px
1686480871.842883 Coordinates x=1544 px, y=289 px
1686480871.8584805 Coordinates x=1541 px, y=287 px
1686480871.87411 Coordinates x=1541 px, y=287 px
1686480871.889793 Coordinates x=1537 px, y=285 px
1686480871.9054508 Coordinates x=1537 px, y=285 px
1686480871.9213564 Coordinates x=1537 px, y=285 px
1686480871.9371939 Coordinates x=1543 px, y=283 px
1686480871.9528372 Coordinates x=1543 px, y=283 px
1686480871.9684596 Coordinates x=1543 px, y=283 px
1686480871.9840786 Coordinates x=1576 px, y=268 px
1686480871.9997005 Coordinates x=1615 px, y=251 px
1686480872.015643 Coordinates x=1615 px, y=251 px
1686480872.0314977 Coordinates x=1647 px, y=242 px
1686480872.047094 Coordinates x=1647 px, y=242 px
1686480872.0627038 Coordinates x=1681 px, y=237 px
1686480872.0783582 Coordinates x=1681 px, y=237 px
1686480872.0939875 Coordinates x=1727 px, y=240 px
1686480872.1095133 Coordinates x=1727 px, y=240 px
1686480872.1256523 Coordinates x=1743 px, y=241 px
1686480872.1413183 Coordinates x=1743 px, y=241 px
1686480872.1571176 Coordinates x=1743 px, y=241 px
1686480872.1727633 Coordinates x=1746 px, y=242 px
