timestamp,x,y
1687081011.892854,1320,634
1687081011.9087868,1326,632
1687081011.9239607,1326,632
1687081011.9393036,1328,630
1687081011.9551823,1328,630
1687081011.9710248,1333,626
1687081011.9862783,1333,626
1687081012.0021968,1336,625
1687081012.0169199,1336,625
1687081012.0324302,1343,623
1687081012.0477793,1343,623
1687081012.0637712,1349,622
1687081012.0789673,1349,622
1687081012.0948677,1349,622
1687081012.1095808,1324,596
1687081012.1250033,1324,596
1687081012.14054,1233,527
1687081012.1558044,1233,527
1687081012.1716068,1136,480
1687081012.1873121,1136,480
1687081012.2026355,1101,456
1687081012.2185361,1101,456
1687081012.2339625,850,351
1687081012.2500842,850,351
1687081012.2654085,490,288
1687081012.2807598,490,288
1687081012.296713,459,279
1687081012.3118482,459,279
1687081012.3269815,459,279
1687081012.34336,441,266
1687081012.3584495,441,266
1687081012.3744395,423,253
1687081012.3904488,423,253
1687081012.4058828,401,239
1687081012.421877,401,239
1687081012.4371638,347,225
1687081012.4521658,347,225
1687081012.4682648,299,217
1687081012.4842656,299,217
1687081012.5002675,291,217
1687081012.5163646,291,217
1687081012.5318124,281,216
1687081012.5479352,281,216
1687081012.5639608,263,214
1687081012.5799122,263,214
1687081012.5949118,263,214
1687081012.610038,264,212
1687081012.6258013,264,212
1687081012.6416178,285,209
1687081012.6576,285,209
1687081012.6728103,285,209
1687081012.688176,321,206
1687081012.7033775,358,202
1687081012.7186475,358,202
1687081012.7346756,389,204
1687081012.7506893,389,204
1687081012.7667768,410,207
1687081012.7825603,410,207
1687081012.798261,423,206
1687081012.8143337,423,206
1687081012.8299112,466,199
1687081012.845221,466,199
1687081012.861245,624,179
1687081012.8763812,624,179
1687081012.8923736,704,165
1687081012.9077811,704,165
1687081012.9232795,704,165
1687081012.9393668,767,168
1687081012.9552686,767,168
1687081012.969893,790,173
1687081012.9856176,790,173
1687081013.0018077,801,177
1687081013.0169327,801,177
1687081013.0324774,821,181
1687081013.0472703,821,181
1687081013.0635388,840,185
1687081013.0788214,840,185
1687081013.0943327,840,185
1687081013.1096654,850,188
1687081013.1249182,850,188
1687081013.1403806,861,192
1687081013.1559436,861,192
1687081013.1713896,875,200
1687081013.1876113,875,200
1687081013.202743,879,203
1687081013.2180855,879,203
1687081013.2335634,887,209
1687081013.249514,887,209
1687081013.2651305,891,210
1687081013.2811513,891,210
1687081013.2965522,897,211
1687081013.3116186,897,211
1687081013.327153,897,211
1687081013.342995,953,222
1687081013.3593442,953,222
1687081013.3745399,998,231
1687081013.389638,998,231
1687081013.4054375,1036,228
1687081013.4210365,1036,228
1687081013.4363573,1068,226
1687081013.452259,1068,226
1687081013.4680607,1085,228
1687081013.4833527,1085,228
1687081013.4995153,1095,228
1687081013.5151837,1095,228
1687081013.5310636,1104,227
1687081013.5465229,1104,227
1687081013.5617726,1104,227
1687081013.5771282,1104,227
1687081013.5934284,1104,227
1687081013.6090157,1106,227
1687081013.6252923,1106,227
1687081013.6402686,1113,225
1687081013.6561966,1113,225
1687081013.6713884,1115,225
1687081013.6870227,1115,225
1687081013.7028282,1119,224
1687081013.7187994,1119,224
1687081013.733519,1120,224
1687081013.7494597,1120,224
1687081013.7647877,1123,224
1687081013.7806444,1123,224
1687081013.7958345,1123,224
1687081013.8114402,1167,222
1687081013.8265703,1167,222
1687081013.8425524,1167,222
1687081013.8579323,1225,217
1687081013.873695,1225,217
1687081013.8888443,1285,214
1687081013.9040272,1285,214
1687081013.919438,1285,214
1687081013.9348419,1326,213
1687081013.9503472,1347,210
1687081013.9659686,1368,205
1687081013.9822264,1368,205
1687081013.9971285,1388,202
1687081014.0124645,1388,202
1687081014.0279732,1388,202
1687081014.0434167,1391,201
1687081014.058996,1391,201
1687081014.0749366,1391,200
1687081014.0900588,1391,200
1687081014.1056643,1391,200
1687081014.1215322,1391,200
1687081014.1372972,1389,201
1687081014.1526272,1389,201
1687081014.1682775,1386,201
1687081014.183505,1386,201
1687081014.1985812,1406,195
1687081014.2138624,1406,195
1687081014.2294192,1473,186
1687081014.245114,1473,186
1687081014.260922,1473,186
1687081014.2767968,1526,183
1687081014.2921164,1526,183
1687081014.3075886,1578,185
1687081014.3233678,1578,185
1687081014.338486,1617,188
1687081014.3539727,1617,188
1687081014.3690915,1632,192
1687081014.3849645,1632,192
1687081014.4006393,1633,192
1687081014.415795,1633,192
1687081014.43135,1633,192
1687081014.447188,1633,192
1687081014.4624078,1633,192
1687081014.4786916,1618,190
1687081014.494611,1618,190
1687081014.5104456,1608,188
1687081014.5256715,1608,188
1687081014.5410788,1599,190
1687081014.5574787,1599,190
1687081014.5727499,1588,191
1687081014.588091,1588,191
1687081014.6034625,1592,191
1687081014.61918,1592,191
1687081014.6341288,1761,207
1687081014.6495402,1761,207
1687081014.6646469,1761,207
1687081014.6799805,1929,200
1687081014.6958432,1929,200
1687081014.711517,1991,209
1687081014.7262878,1991,209
1687081014.7418358,2015,208
1687081014.757396,2015,208
1687081014.7729237,2039,210
1687081014.788137,2039,210
1687081014.8045297,2054,213
1687081014.820249,2054,213
1687081014.8362887,2061,213
1687081014.8515036,2061,213
1687081014.8672552,2066,213
1687081014.8825154,2066,213
1687081014.898489,2073,206
1687081014.9144928,2073,206
1687081014.9300194,2074,205
1687081014.946335,2074,205
1687081014.9621043,2073,205
1687081014.9776165,2073,205
1687081014.9924946,2073,205
