1687695481.2841704 Coordinates x=563 px, y=686 px
1687695482.8681707 Coordinates x=1359 px, y=731 px
1687695482.8838952 Coordinates x=1364 px, y=732 px
1687695482.8995879 Coordinates x=1364 px, y=732 px
1687695482.9152007 Coordinates x=1365 px, y=732 px
1687695482.9308152 Coordinates x=1365 px, y=732 px
1687695482.947147 Coordinates x=1365 px, y=732 px
1687695482.9629688 Coordinates x=1365 px, y=732 px
1687695482.9785771 Coordinates x=1365 px, y=732 px
1687695482.9942126 Coordinates x=1365 px, y=732 px
1687695483.0098329 Coordinates x=1366 px, y=735 px
1687695483.0253015 Coordinates x=1366 px, y=735 px
1687695483.0412223 Coordinates x=1366 px, y=735 px
1687695483.057073 Coordinates x=1375 px, y=737 px
1687695483.0726907 Coordinates x=1375 px, y=737 px
1687695483.0883102 Coordinates x=1407 px, y=743 px
1687695483.103942 Coordinates x=1407 px, y=743 px
1687695483.1193724 Coordinates x=1430 px, y=748 px
1687695483.1354215 Coordinates x=1430 px, y=748 px
1687695483.1511927 Coordinates x=1462 px, y=749 px
1687695483.1668582 Coordinates x=1462 px, y=749 px
1687695483.1824863 Coordinates x=1484 px, y=753 px
1687695483.198127 Coordinates x=1484 px, y=753 px
1687695483.2137625 Coordinates x=1511 px, y=758 px
1687695483.2294009 Coordinates x=1511 px, y=758 px
1687695483.2456691 Coordinates x=1524 px, y=758 px
1687695483.2614186 Coordinates x=1524 px, y=758 px
1687695483.277132 Coordinates x=1530 px, y=760 px
1687695483.2927206 Coordinates x=1530 px, y=760 px
1687695483.3083942 Coordinates x=1530 px, y=760 px
1687695483.324024 Coordinates x=1538 px, y=760 px
1687695483.3402684 Coordinates x=1538 px, y=760 px
1687695483.3561196 Coordinates x=1542 px, y=759 px
1687695483.3717399 Coordinates x=1542 px, y=759 px
1687695483.3873417 Coordinates x=1579 px, y=746 px
1687695483.4027984 Coordinates x=1579 px, y=746 px
1687695483.4184206 Coordinates x=1622 px, y=740 px
1687695483.4342475 Coordinates x=1622 px, y=740 px
1687695483.4504697 Coordinates x=1659 px, y=745 px
1687695483.466276 Coordinates x=1659 px, y=745 px
1687695483.4817512 Coordinates x=1702 px, y=741 px
1687695483.4974594 Coordinates x=1702 px, y=741 px
1687695483.513209 Coordinates x=1713 px, y=739 px
1687695483.528817 Coordinates x=1713 px, y=739 px
1687695483.545051 Coordinates x=1731 px, y=741 px
1687695483.5608857 Coordinates x=1731 px, y=741 px
1687695483.5765252 Coordinates x=1756 px, y=743 px
1687695483.591996 Coordinates x=1756 px, y=743 px
1687695483.6077704 Coordinates x=1756 px, y=743 px
1687695483.623381 Coordinates x=1771 px, y=745 px
1687695483.6394174 Coordinates x=1771 px, y=745 px
1687695483.6552618 Coordinates x=1780 px, y=747 px
1687695483.6708505 Coordinates x=1780 px, y=747 px
1687695483.6863165 Coordinates x=1786 px, y=751 px
1687695483.701944 Coordinates x=1786 px, y=751 px
1687695483.7175763 Coordinates x=1804 px, y=757 px
1687695483.733381 Coordinates x=1804 px, y=757 px
1687695483.7496197 Coordinates x=1840 px, y=759 px
1687695483.765462 Coordinates x=1840 px, y=759 px
1687695483.7811003 Coordinates x=1863 px, y=759 px
1687695483.7967112 Coordinates x=1863 px, y=759 px
1687695483.8123474 Coordinates x=1889 px, y=754 px
1687695483.8279262 Coordinates x=1889 px, y=754 px
1687695483.844125 Coordinates x=1900 px, y=752 px
1687695483.8599486 Coordinates x=1900 px, y=752 px
1687695483.8755617 Coordinates x=1904 px, y=751 px
1687695483.8910959 Coordinates x=1904 px, y=751 px
1687695483.9068263 Coordinates x=1918 px, y=749 px
1687695483.9224732 Coordinates x=1918 px, y=749 px
1687695483.9382963 Coordinates x=1918 px, y=749 px
1687695483.9541469 Coordinates x=1921 px, y=747 px
1687695483.9697413 Coordinates x=1921 px, y=747 px
1687695483.9851933 Coordinates x=1937 px, y=748 px
1687695484.001021 Coordinates x=1937 px, y=748 px
1687695484.0166264 Coordinates x=1964 px, y=748 px
1687695484.032269 Coordinates x=1964 px, y=748 px
1687695484.0484989 Coordinates x=2004 px, y=744 px
1687695484.0643487 Coordinates x=2004 px, y=744 px
1687695484.0799668 Coordinates x=2033 px, y=745 px
1687695484.0955555 Coordinates x=2033 px, y=745 px
1687695484.1112142 Coordinates x=2062 px, y=747 px
1687695484.1268036 Coordinates x=2062 px, y=747 px
1687695484.1430259 Coordinates x=2076 px, y=746 px
1687695484.1588345 Coordinates x=2076 px, y=746 px
1687695484.174451 Coordinates x=2076 px, y=746 px
1687695484.189958 Coordinates x=2082 px, y=747 px
1687695484.2056665 Coordinates x=2082 px, y=747 px
1687695484.2212708 Coordinates x=2085 px, y=749 px
1687695484.2375004 Coordinates x=2085 px, y=749 px
1687695484.2532454 Coordinates x=2091 px, y=754 px
1687695484.2688608 Coordinates x=2091 px, y=754 px
1687695484.2843938 Coordinates x=2127 px, y=756 px
1687695484.300017 Coordinates x=2127 px, y=756 px
1687695484.3157573 Coordinates x=2152 px, y=752 px
1687695484.331382 Coordinates x=2152 px, y=752 px
1687695484.347413 Coordinates x=2179 px, y=743 px
1687695484.363158 Coordinates x=2179 px, y=743 px
1687695484.3787832 Coordinates x=2199 px, y=745 px
1687695484.39441 Coordinates x=2199 px, y=745 px
1687695484.4100268 Coordinates x=2219 px, y=757 px
1687695484.425657 Coordinates x=2219 px, y=757 px
1687695484.441875 Coordinates x=2233 px, y=762 px
1687695484.457529 Coordinates x=2233 px, y=762 px
1687695484.4732435 Coordinates x=2233 px, y=762 px
1687695484.4888651 Coordinates x=2244 px, y=769 px
1687695484.5044894 Coordinates x=2244 px, y=769 px
1687695484.5200195 Coordinates x=2245 px, y=771 px
1687695484.5361423 Coordinates x=2245 px, y=771 px
1687695484.5518973 Coordinates x=1798 px, y=804 px
1687695484.5675077 Coordinates x=1798 px, y=804 px
1687695484.5831392 Coordinates x=1080 px, y=801 px
1687695484.598757 Coordinates x=1080 px, y=801 px
1687695484.614289 Coordinates x=926 px, y=791 px
1687695484.6300077 Coordinates x=926 px, y=791 px
1687695484.646235 Coordinates x=856 px, y=771 px
1687695484.6618779 Coordinates x=856 px, y=771 px
1687695484.6776042 Coordinates x=822 px, y=756 px
1687695484.693231 Coordinates x=822 px, y=756 px
1687695484.7088525 Coordinates x=792 px, y=741 px
1687695484.724394 Coordinates x=792 px, y=741 px
1687695484.7406137 Coordinates x=737 px, y=718 px
1687695484.756265 Coordinates x=737 px, y=718 px
1687695484.7719777 Coordinates x=737 px, y=718 px
1687695484.7876053 Coordinates x=689 px, y=712 px
1687695484.8032322 Coordinates x=689 px, y=712 px
1687695484.818875 Coordinates x=607 px, y=695 px
1687695484.8343823 Coordinates x=607 px, y=695 px
1687695484.8505094 Coordinates x=570 px, y=685 px
1687695484.8661516 Coordinates x=570 px, y=685 px
1687695484.8817792 Coordinates x=566 px, y=684 px
1687695484.8975012 Coordinates x=566 px, y=684 px
1687695484.91303 Coordinates x=562 px, y=684 px
1687695484.9287522 Coordinates x=562 px, y=684 px
1687695484.944882 Coordinates x=551 px, y=675 px
1687695484.9606233 Coordinates x=551 px, y=675 px
1687695484.9762547 Coordinates x=551 px, y=675 px
1687695484.9919538 Coordinates x=542 px, y=668 px
1687695485.0075583 Coordinates x=542 px, y=668 px
1687695485.0230222 Coordinates x=542 px, y=668 px
1687695485.0392635 Coordinates x=807 px, y=660 px
1687695485.0550838 Coordinates x=807 px, y=660 px
1687695485.0707042 Coordinates x=807 px, y=660 px
1687695485.086158 Coordinates x=994 px, y=672 px
1687695485.1017833 Coordinates x=994 px, y=672 px
1687695485.1175988 Coordinates x=1033 px, y=676 px
1687695485.133227 Coordinates x=1033 px, y=676 px
1687695485.1491144 Coordinates x=1070 px, y=677 px
1687695485.1649578 Coordinates x=1070 px, y=677 px
1687695485.1805854 Coordinates x=1106 px, y=684 px
1687695485.1962125 Coordinates x=1106 px, y=684 px
1687695485.2118273 Coordinates x=1126 px, y=689 px
1687695485.2272677 Coordinates x=1126 px, y=689 px
1687695485.243178 Coordinates x=1127 px, y=689 px
1687695485.2590203 Coordinates x=1127 px, y=689 px
1687695485.2746248 Coordinates x=1127 px, y=689 px
1687695485.2902641 Coordinates x=1127 px, y=688 px
1687695485.3058925 Coordinates x=1127 px, y=688 px
1687695485.321522 Coordinates x=1126 px, y=687 px
1687695485.3371584 Coordinates x=1126 px, y=687 px
1687695485.353341 Coordinates x=1125 px, y=684 px
1687695485.3689952 Coordinates x=1125 px, y=684 px
1687695485.384629 Coordinates x=1117 px, y=683 px
1687695485.4004278 Coordinates x=1117 px, y=683 px
1687695485.4160652 Coordinates x=1108 px, y=682 px
1687695485.4316924 Coordinates x=1108 px, y=682 px
1687695485.4475963 Coordinates x=1100 px, y=683 px
1687695485.4632719 Coordinates x=1100 px, y=683 px
1687695485.47906 Coordinates x=1089 px, y=685 px
1687695485.494663 Coordinates x=1089 px, y=685 px
1687695485.5102935 Coordinates x=1079 px, y=685 px
1687695485.525906 Coordinates x=1079 px, y=685 px
1687695485.5418363 Coordinates x=1078 px, y=685 px
1687695485.557599 Coordinates x=1078 px, y=685 px
1687695485.5733101 Coordinates x=1078 px, y=685 px
1687695485.5889275 Coordinates x=1087 px, y=688 px
1687695485.6044607 Coordinates x=1087 px, y=688 px
1687695485.6201272 Coordinates x=1106 px, y=691 px
1687695485.6356084 Coordinates x=1106 px, y=691 px
1687695485.6513534 Coordinates x=1134 px, y=688 px
1687695485.6671956 Coordinates x=1134 px, y=688 px
1687695485.6827886 Coordinates x=1151 px, y=684 px
1687695485.6984115 Coordinates x=1151 px, y=684 px
1687695485.7140393 Coordinates x=1165 px, y=688 px
1687695485.7296484 Coordinates x=1165 px, y=688 px
1687695485.7455735 Coordinates x=1218 px, y=695 px
1687695485.761322 Coordinates x=1218 px, y=695 px
1687695485.7769167 Coordinates x=1258 px, y=703 px
1687695485.7926576 Coordinates x=1258 px, y=703 px
1687695485.808294 Coordinates x=1258 px, y=703 px
1687695485.8238974 Coordinates x=1287 px, y=707 px
1687695485.8395438 Coordinates x=1287 px, y=707 px
1687695485.855782 Coordinates x=1315 px, y=706 px
1687695485.8716223 Coordinates x=1315 px, y=706 px
1687695485.887254 Coordinates x=1334 px, y=702 px
1687695485.9027014 Coordinates x=1334 px, y=702 px
1687695485.9183161 Coordinates x=1342 px, y=701 px
1687695485.9341338 Coordinates x=1342 px, y=701 px
1687695485.9500854 Coordinates x=1342 px, y=701 px
1687695485.9659278 Coordinates x=1342 px, y=701 px
1687695485.9815645 Coordinates x=1342 px, y=701 px
1687695485.997188 Coordinates x=1342 px, y=701 px
1687695486.012627 Coordinates x=1350 px, y=697 px
1687695486.028425 Coordinates x=1405 px, y=699 px
1687695486.044339 Coordinates x=1490 px, y=699 px
1687695486.0601902 Coordinates x=1536 px, y=710 px
1687695486.075809 Coordinates x=1565 px, y=716 px
1687695486.0914311 Coordinates x=1565 px, y=716 px
1687695486.1070452 Coordinates x=1565 px, y=716 px
1687695486.1226575 Coordinates x=1591 px, y=718 px
1687695486.1382618 Coordinates x=1591 px, y=718 px
1687695486.1541657 Coordinates x=1604 px, y=727 px
1687695486.1699674 Coordinates x=1604 px, y=727 px
1687695486.1855228 Coordinates x=1613 px, y=727 px
1687695486.201224 Coordinates x=1613 px, y=727 px
1687695486.2168872 Coordinates x=1626 px, y=731 px
1687695486.232507 Coordinates x=1626 px, y=731 px
1687695486.2484338 Coordinates x=1630 px, y=732 px
1687695486.2642615 Coordinates x=1630 px, y=732 px
1687695486.279909 Coordinates x=1633 px, y=727 px
1687695486.2955177 Coordinates x=1633 px, y=727 px
1687695486.3111339 Coordinates x=1636 px, y=721 px
1687695486.3267443 Coordinates x=1636 px, y=721 px
1687695486.3419633 Coordinates x=1640 px, y=718 px
1687695486.3578172 Coordinates x=1640 px, y=718 px
1687695486.373437 Coordinates x=1640 px, y=718 px
1687695486.3890579 Coordinates x=1640 px, y=717 px
1687695486.404674 Coordinates x=1640 px, y=717 px
1687695486.4202607 Coordinates x=1641 px, y=717 px
1687695486.4357946 Coordinates x=1641 px, y=717 px
1687695486.4514978 Coordinates x=1662 px, y=713 px
1687695486.4673066 Coordinates x=1662 px, y=713 px
1687695486.4829707 Coordinates x=1718 px, y=711 px
1687695486.498561 Coordinates x=1718 px, y=711 px
1687695486.5142112 Coordinates x=1806 px, y=702 px
1687695486.5298297 Coordinates x=1806 px, y=702 px
1687695486.5457196 Coordinates x=1851 px, y=702 px
1687695486.5614672 Coordinates x=1851 px, y=702 px
1687695486.5771902 Coordinates x=1884 px, y=707 px
1687695486.592625 Coordinates x=1884 px, y=707 px
1687695486.6084335 Coordinates x=1884 px, y=707 px
1687695486.6239622 Coordinates x=1915 px, y=708 px
1687695486.6396854 Coordinates x=1939 px, y=712 px
1687695486.6555946 Coordinates x=1939 px, y=712 px
1687695486.671426 Coordinates x=1939 px, y=712 px
1687695486.6870306 Coordinates x=1709 px, y=725 px
1687695486.7025971 Coordinates x=1709 px, y=725 px
1687695486.7181191 Coordinates x=831 px, y=765 px
1687695486.7339451 Coordinates x=831 px, y=765 px
1687695486.749868 Coordinates x=662 px, y=774 px
1687695486.7657087 Coordinates x=662 px, y=774 px
1687695486.7812526 Coordinates x=511 px, y=801 px
1687695486.7969701 Coordinates x=511 px, y=801 px
1687695486.8126059 Coordinates x=472 px, y=805 px
1687695486.8281941 Coordinates x=472 px, y=805 px
1687695486.8438993 Coordinates x=431 px, y=813 px
1687695486.8597186 Coordinates x=431 px, y=813 px
1687695486.8753488 Coordinates x=407 px, y=808 px
1687695486.8909776 Coordinates x=407 px, y=808 px
1687695486.9065788 Coordinates x=407 px, y=808 px
1687695486.9222133 Coordinates x=382 px, y=791 px
1687695486.9378383 Coordinates x=382 px, y=791 px
1687695486.9540718 Coordinates x=360 px, y=780 px
1687695486.9698186 Coordinates x=360 px, y=780 px
1687695486.9853399 Coordinates x=335 px, y=777 px
1687695487.0011582 Coordinates x=335 px, y=777 px
1687695487.0167892 Coordinates x=327 px, y=776 px
1687695487.0324101 Coordinates x=327 px, y=776 px
1687695487.0482543 Coordinates x=317 px, y=776 px
1687695487.064067 Coordinates x=317 px, y=776 px
1687695487.079704 Coordinates x=308 px, y=781 px
1687695487.0953188 Coordinates x=308 px, y=781 px
1687695487.1109483 Coordinates x=310 px, y=787 px
1687695487.1265435 Coordinates x=310 px, y=787 px
1687695487.1422117 Coordinates x=424 px, y=799 px
1687695487.1580215 Coordinates x=424 px, y=799 px
1687695487.1738625 Coordinates x=569 px, y=805 px
1687695487.1894925 Coordinates x=569 px, y=805 px
1687695487.2051258 Coordinates x=569 px, y=805 px
1687695487.220742 Coordinates x=626 px, y=797 px
1687695487.236347 Coordinates x=626 px, y=797 px
1687695487.2521055 Coordinates x=664 px, y=800 px
1687695487.2678702 Coordinates x=664 px, y=800 px
1687695487.2835786 Coordinates x=672 px, y=799 px
1687695487.2992065 Coordinates x=672 px, y=799 px
1687695487.3147848 Coordinates x=674 px, y=798 px
1687695487.3303988 Coordinates x=674 px, y=798 px
1687695487.345628 Coordinates x=676 px, y=798 px
1687695487.361377 Coordinates x=676 px, y=798 px
1687695487.3771164 Coordinates x=683 px, y=793 px
1687695487.3925474 Coordinates x=683 px, y=793 px
1687695487.408363 Coordinates x=683 px, y=793 px
1687695487.423795 Coordinates x=805 px, y=788 px
1687695487.4396055 Coordinates x=805 px, y=788 px
1687695487.4554932 Coordinates x=928 px, y=792 px
1687695487.471334 Coordinates x=928 px, y=792 px
1687695487.486956 Coordinates x=982 px, y=789 px
1687695487.5023918 Coordinates x=982 px, y=789 px
1687695487.5184383 Coordinates x=1031 px, y=782 px
1687695487.5337546 Coordinates x=1031 px, y=782 px
1687695487.548949 Coordinates x=1055 px, y=780 px
1687695487.5642042 Coordinates x=1055 px, y=780 px
1687695487.5803597 Coordinates x=1070 px, y=777 px
1687695487.5964005 Coordinates x=1070 px, y=777 px
1687695487.611757 Coordinates x=1081 px, y=775 px
1687695487.6274574 Coordinates x=1081 px, y=775 px
1687695487.643031 Coordinates x=1190 px, y=760 px
1687695487.6584506 Coordinates x=1190 px, y=760 px
1687695487.673721 Coordinates x=1422 px, y=759 px
1687695487.6894283 Coordinates x=1422 px, y=759 px
1687695487.7040625 Coordinates x=1422 px, y=759 px
1687695487.7194715 Coordinates x=1507 px, y=759 px
1687695487.7348092 Coordinates x=1507 px, y=759 px
1687695487.7506623 Coordinates x=1547 px, y=756 px
1687695487.7662501 Coordinates x=1547 px, y=756 px
1687695487.7818108 Coordinates x=1566 px, y=761 px
1687695487.797707 Coordinates x=1566 px, y=761 px
1687695487.8135924 Coordinates x=1575 px, y=762 px
1687695487.829425 Coordinates x=1575 px, y=762 px
1687695487.8471608 Coordinates x=1597 px, y=767 px
1687695487.8661668 Coordinates x=1597 px, y=767 px
1687695487.8817933 Coordinates x=1604 px, y=773 px
1687695487.897412 Coordinates x=1604 px, y=773 px
1687695487.9130383 Coordinates x=1605 px, y=780 px
1687695487.9286778 Coordinates x=1605 px, y=780 px
1687695487.9441977 Coordinates x=1610 px, y=787 px
1687695487.9601111 Coordinates x=1610 px, y=787 px
1687695487.9759579 Coordinates x=1614 px, y=792 px
1687695487.991492 Coordinates x=1614 px, y=792 px
1687695488.0071964 Coordinates x=1619 px, y=797 px
1687695488.0227969 Coordinates x=1619 px, y=797 px
1687695488.038445 Coordinates x=1619 px, y=797 px
1687695488.0681427 Coordinates x=1625 px, y=805 px
1687695488.0839543 Coordinates x=1736 px, y=815 px
1687695488.0995758 Coordinates x=1736 px, y=815 px
1687695488.115221 Coordinates x=1837 px, y=828 px
1687695488.130787 Coordinates x=1837 px, y=828 px
1687695488.146414 Coordinates x=1900 px, y=856 px
1687695488.1622667 Coordinates x=1900 px, y=856 px
1687695488.1781185 Coordinates x=1941 px, y=862 px
1687695488.1936479 Coordinates x=1941 px, y=862 px
1687695488.209365 Coordinates x=1957 px, y=864 px
1687695488.2249787 Coordinates x=1957 px, y=864 px
1687695488.2406104 Coordinates x=1957 px, y=864 px
1687695488.256542 Coordinates x=1965 px, y=862 px
1687695488.2723877 Coordinates x=1965 px, y=862 px
1687695488.2880104 Coordinates x=1977 px, y=860 px
1687695488.3036401 Coordinates x=1977 px, y=860 px
1687695488.3190606 Coordinates x=2015 px, y=855 px
1687695488.334789 Coordinates x=2015 px, y=855 px
1687695488.3506777 Coordinates x=2088 px, y=850 px
1687695488.3664837 Coordinates x=2088 px, y=850 px
1687695488.3821502 Coordinates x=2114 px, y=852 px
1687695488.3977582 Coordinates x=2114 px, y=852 px
1687695488.4133573 Coordinates x=2133 px, y=853 px
1687695488.42898 Coordinates x=2133 px, y=853 px
1687695488.444635 Coordinates x=2146 px, y=857 px
1687695488.4604187 Coordinates x=2146 px, y=857 px
1687695488.476089 Coordinates x=2146 px, y=857 px
1687695488.4918952 Coordinates x=2170 px, y=855 px
1687695488.50753 Coordinates x=2170 px, y=855 px
1687695488.523118 Coordinates x=2225 px, y=845 px
1687695488.5387425 Coordinates x=2225 px, y=845 px
1687695488.554649 Coordinates x=2283 px, y=844 px
1687695488.570467 Coordinates x=2283 px, y=844 px
1687695488.5859597 Coordinates x=2317 px, y=850 px
1687695488.6015544 Coordinates x=2317 px, y=850 px
1687695488.6173725 Coordinates x=2332 px, y=850 px
1687695488.632987 Coordinates x=2332 px, y=850 px
1687695488.6485248 Coordinates x=2341 px, y=851 px
1687695488.6647434 Coordinates x=2341 px, y=851 px
1687695488.6805873 Coordinates x=2348 px, y=852 px
1687695488.696209 Coordinates x=2348 px, y=852 px
1687695488.7118459 Coordinates x=1672 px, y=866 px
1687695488.7272654 Coordinates x=1672 px, y=866 px
1687695488.7423086 Coordinates x=1081 px, y=876 px
1687695488.7577732 Coordinates x=1081 px, y=876 px
1687695488.7726212 Coordinates x=1081 px, y=876 px
1687695488.788529 Coordinates x=1009 px, y=878 px
1687695488.8038414 Coordinates x=1009 px, y=878 px
1687695488.8199005 Coordinates x=966 px, y=868 px
1687695488.8359258 Coordinates x=966 px, y=868 px
1687695488.8514926 Coordinates x=946 px, y=858 px
1687695488.867034 Coordinates x=946 px, y=858 px
1687695488.882375 Coordinates x=921 px, y=852 px
1687695488.898249 Coordinates x=921 px, y=852 px
1687695488.9135869 Coordinates x=611 px, y=845 px
1687695488.9292326 Coordinates x=611 px, y=845 px
1687695488.9453769 Coordinates x=559 px, y=831 px
1687695488.9604013 Coordinates x=559 px, y=831 px
1687695488.975679 Coordinates x=492 px, y=836 px
1687695488.9909952 Coordinates x=492 px, y=836 px
1687695489.0069883 Coordinates x=448 px, y=837 px
1687695489.0229897 Coordinates x=448 px, y=837 px
1687695489.0381305 Coordinates x=448 px, y=837 px
1687695489.0531316 Coordinates x=434 px, y=838 px
1687695489.0692036 Coordinates x=434 px, y=838 px
1687695489.0848541 Coordinates x=409 px, y=837 px
1687695489.1000106 Coordinates x=409 px, y=837 px
1687695489.1155767 Coordinates x=377 px, y=818 px
1687695489.1307526 Coordinates x=377 px, y=818 px
1687695489.1458282 Coordinates x=357 px, y=795 px
1687695489.1614325 Coordinates x=357 px, y=795 px
1687695489.1771524 Coordinates x=357 px, y=795 px
1687695489.1923575 Coordinates x=346 px, y=788 px
1687695489.20771 Coordinates x=346 px, y=788 px
1687695489.2232583 Coordinates x=334 px, y=785 px
1687695489.2384238 Coordinates x=334 px, y=785 px
1687695489.2543461 Coordinates x=331 px, y=779 px
1687695489.27045 Coordinates x=331 px, y=779 px
1687695489.2858384 Coordinates x=331 px, y=777 px
1687695489.3013349 Coordinates x=331 px, y=777 px
1687695489.3168793 Coordinates x=377 px, y=776 px
1687695489.332562 Coordinates x=377 px, y=776 px
1687695489.3485963 Coordinates x=469 px, y=760 px
1687695489.3638515 Coordinates x=469 px, y=760 px
1687695489.3799467 Coordinates x=533 px, y=754 px
1687695489.3960588 Coordinates x=533 px, y=754 px
1687695489.411246 Coordinates x=562 px, y=758 px
1687695489.4350474 Coordinates x=562 px, y=758 px
1687695489.4502726 Coordinates x=608 px, y=755 px
1687695489.4661546 Coordinates x=608 px, y=755 px
1687695489.4817746 Coordinates x=627 px, y=754 px
1687695489.4971726 Coordinates x=627 px, y=754 px
1687695489.5128238 Coordinates x=640 px, y=754 px
1687695489.5284092 Coordinates x=640 px, y=754 px
1687695489.5444188 Coordinates x=647 px, y=760 px
1687695489.560503 Coordinates x=647 px, y=760 px
1687695489.5762491 Coordinates x=648 px, y=763 px
1687695489.591654 Coordinates x=648 px, y=763 px
1687695489.6073036 Coordinates x=648 px, y=763 px
1687695489.622883 Coordinates x=649 px, y=772 px
