1687694090.252338 Coordinates x=311 px, y=780 px
1687694090.9016204 Coordinates x=873 px, y=296 px
1687694090.9172428 Coordinates x=873 px, y=296 px
1687694090.932863 Coordinates x=892 px, y=288 px
1687694090.9484825 Coordinates x=892 px, y=288 px
1687694090.964761 Coordinates x=904 px, y=279 px
1687694090.9804072 Coordinates x=904 px, y=279 px
1687694090.9960432 Coordinates x=906 px, y=270 px
1687694091.0117784 Coordinates x=906 px, y=270 px
1687694091.0274816 Coordinates x=906 px, y=270 px
1687694091.0430965 Coordinates x=905 px, y=267 px
1687694091.0590363 Coordinates x=905 px, y=267 px
1687694091.0748873 Coordinates x=898 px, y=262 px
1687694091.0905063 Coordinates x=898 px, y=262 px
1687694091.105932 Coordinates x=886 px, y=255 px
1687694091.121721 Coordinates x=886 px, y=255 px
1687694091.1371865 Coordinates x=867 px, y=252 px
1687694091.1530974 Coordinates x=867 px, y=252 px
1687694091.1774583 Coordinates x=835 px, y=254 px
1687694091.1926992 Coordinates x=835 px, y=254 px
1687694091.2080908 Coordinates x=812 px, y=251 px
1687694091.2227292 Coordinates x=812 px, y=251 px
1687694091.2375526 Coordinates x=794 px, y=248 px
1687694091.2535825 Coordinates x=794 px, y=248 px
1687694091.2692575 Coordinates x=778 px, y=249 px
1687694091.2844813 Coordinates x=778 px, y=249 px
1687694091.3001304 Coordinates x=775 px, y=251 px
1687694091.3278809 Coordinates x=775 px, y=251 px
1687694091.3434205 Coordinates x=837 px, y=265 px
1687694091.359349 Coordinates x=837 px, y=265 px
1687694091.3751945 Coordinates x=950 px, y=279 px
1687694091.390819 Coordinates x=950 px, y=279 px
1687694091.406346 Coordinates x=1019 px, y=281 px
1687694091.4220777 Coordinates x=1019 px, y=281 px
1687694091.4376962 Coordinates x=1078 px, y=277 px
1687694091.4533093 Coordinates x=1078 px, y=277 px
1687694091.4696398 Coordinates x=1118 px, y=278 px
1687694091.4854963 Coordinates x=1118 px, y=278 px
1687694091.5011003 Coordinates x=1132 px, y=278 px
1687694091.516686 Coordinates x=1132 px, y=278 px
1687694091.5323071 Coordinates x=1152 px, y=277 px
1687694091.5479877 Coordinates x=1152 px, y=277 px
1687694091.5637343 Coordinates x=1200 px, y=278 px
1687694091.579385 Coordinates x=1200 px, y=278 px
1687694091.5951264 Coordinates x=1232 px, y=274 px
1687694091.610795 Coordinates x=1232 px, y=274 px
1687694091.6264586 Coordinates x=1248 px, y=272 px
1687694091.6420813 Coordinates x=1248 px, y=272 px
1687694091.6579854 Coordinates x=1248 px, y=272 px
1687694091.6737347 Coordinates x=1256 px, y=271 px
1687694091.6894553 Coordinates x=1332 px, y=274 px
1687694091.7050712 Coordinates x=1332 px, y=274 px
1687694091.7206743 Coordinates x=1332 px, y=274 px
1687694091.7363122 Coordinates x=1456 px, y=269 px
1687694091.7519462 Coordinates x=1456 px, y=269 px
1687694091.767833 Coordinates x=1514 px, y=266 px
1687694091.7836719 Coordinates x=1514 px, y=266 px
1687694091.7992933 Coordinates x=1534 px, y=264 px
1687694091.8149307 Coordinates x=1534 px, y=264 px
1687694091.8305192 Coordinates x=1543 px, y=263 px
1687694091.84608 Coordinates x=1543 px, y=263 px
1687694091.8618445 Coordinates x=1557 px, y=261 px
1687694091.8776603 Coordinates x=1557 px, y=261 px
1687694091.8933115 Coordinates x=1566 px, y=261 px
1687694091.9089248 Coordinates x=1566 px, y=261 px
1687694091.9245245 Coordinates x=1566 px, y=261 px
1687694091.9401891 Coordinates x=1574 px, y=255 px
1687694091.9558132 Coordinates x=1574 px, y=255 px
1687694091.971658 Coordinates x=1577 px, y=253 px
1687694091.9874678 Coordinates x=1577 px, y=253 px
1687694092.003037 Coordinates x=1581 px, y=252 px
1687694092.0187526 Coordinates x=1581 px, y=252 px
1687694092.0343835 Coordinates x=1585 px, y=253 px
1687694092.049993 Coordinates x=1585 px, y=253 px
1687694092.0658743 Coordinates x=1583 px, y=254 px
1687694092.0817173 Coordinates x=1583 px, y=254 px
1687694092.0972483 Coordinates x=1579 px, y=254 px
1687694092.112903 Coordinates x=1579 px, y=254 px
1687694092.1284482 Coordinates x=1568 px, y=258 px
1687694092.1441178 Coordinates x=1568 px, y=258 px
1687694092.1601815 Coordinates x=1559 px, y=264 px
1687694092.1760252 Coordinates x=1559 px, y=264 px
1687694092.1916587 Coordinates x=1559 px, y=264 px
1687694092.2072737 Coordinates x=1578 px, y=270 px
1687694092.2228935 Coordinates x=1578 px, y=270 px
1687694092.2385392 Coordinates x=1751 px, y=277 px
1687694092.2541687 Coordinates x=1751 px, y=277 px
1687694092.2698138 Coordinates x=1801 px, y=270 px
1687694092.2856228 Coordinates x=1801 px, y=270 px
1687694092.3012538 Coordinates x=1819 px, y=267 px
1687694092.3168774 Coordinates x=1819 px, y=267 px
1687694092.332395 Coordinates x=1838 px, y=263 px
1687694092.3481467 Coordinates x=1838 px, y=263 px
1687694092.3638859 Coordinates x=1854 px, y=260 px
1687694092.379642 Coordinates x=1854 px, y=260 px
1687694092.3951604 Coordinates x=1860 px, y=260 px
1687694092.4109623 Coordinates x=1860 px, y=260 px
1687694092.426613 Coordinates x=1866 px, y=262 px
1687694092.4420533 Coordinates x=1866 px, y=262 px
1687694092.4578428 Coordinates x=1866 px, y=262 px
1687694092.473452 Coordinates x=1868 px, y=266 px
1687694092.4890645 Coordinates x=1868 px, y=266 px
1687694092.5046952 Coordinates x=1897 px, y=277 px
1687694092.5203087 Coordinates x=1897 px, y=277 px
1687694092.535972 Coordinates x=1939 px, y=286 px
1687694092.5516152 Coordinates x=1939 px, y=286 px
1687694092.567546 Coordinates x=1977 px, y=286 px
1687694092.5833893 Coordinates x=1977 px, y=286 px
1687694092.599015 Coordinates x=2000 px, y=287 px
1687694092.6146135 Coordinates x=2000 px, y=287 px
1687694092.6302264 Coordinates x=2011 px, y=289 px
1687694092.6456969 Coordinates x=2011 px, y=289 px
1687694092.6616018 Coordinates x=2069 px, y=289 px
1687694092.6827843 Coordinates x=2069 px, y=289 px
1687694092.698414 Coordinates x=2130 px, y=279 px
1687694092.7140522 Coordinates x=2130 px, y=279 px
1687694092.7294858 Coordinates x=2189 px, y=278 px
1687694092.7451804 Coordinates x=2189 px, y=278 px
1687694092.7612002 Coordinates x=2211 px, y=278 px
1687694092.7768815 Coordinates x=2211 px, y=278 px
1687694092.7926435 Coordinates x=2233 px, y=282 px
1687694092.8082497 Coordinates x=2233 px, y=282 px
1687694092.8238344 Coordinates x=2245 px, y=282 px
1687694092.8395212 Coordinates x=2245 px, y=282 px
1687694092.8551414 Coordinates x=2245 px, y=282 px
1687694092.8710003 Coordinates x=1883 px, y=353 px
1687694092.8868403 Coordinates x=1883 px, y=353 px
1687694092.9024832 Coordinates x=1406 px, y=405 px
1687694092.917926 Coordinates x=1406 px, y=405 px
1687694092.9331963 Coordinates x=1313 px, y=416 px
1687694092.9484475 Coordinates x=1313 px, y=416 px
1687694092.9636245 Coordinates x=1313 px, y=416 px
1687694092.9795547 Coordinates x=1232 px, y=426 px
1687694092.9950562 Coordinates x=1190 px, y=443 px
1687694093.0108597 Coordinates x=1190 px, y=443 px
1687694093.0267336 Coordinates x=1145 px, y=456 px
1687694093.042667 Coordinates x=1145 px, y=456 px
1687694093.0583065 Coordinates x=1145 px, y=456 px
1687694093.074255 Coordinates x=1070 px, y=463 px
1687694093.0898607 Coordinates x=1070 px, y=463 px
1687694093.1054277 Coordinates x=1017 px, y=458 px
1687694093.1280954 Coordinates x=1017 px, y=458 px
1687694093.1439166 Coordinates x=988 px, y=460 px
1687694093.1590848 Coordinates x=988 px, y=460 px
1687694093.1751685 Coordinates x=954 px, y=463 px
1687694093.1911147 Coordinates x=954 px, y=463 px
1687694093.2071314 Coordinates x=900 px, y=468 px
1687694093.2221365 Coordinates x=900 px, y=468 px
1687694093.2381814 Coordinates x=878 px, y=471 px
1687694093.2533195 Coordinates x=878 px, y=471 px
1687694093.2690969 Coordinates x=863 px, y=472 px
1687694093.2845383 Coordinates x=863 px, y=472 px
1687694093.3001137 Coordinates x=843 px, y=476 px
1687694093.3153198 Coordinates x=843 px, y=476 px
1687694093.3314974 Coordinates x=833 px, y=480 px
1687694093.3464942 Coordinates x=833 px, y=480 px
1687694093.3620365 Coordinates x=829 px, y=482 px
1687694093.3776882 Coordinates x=829 px, y=482 px
1687694093.3937228 Coordinates x=825 px, y=485 px
1687694093.4090583 Coordinates x=825 px, y=485 px
1687694093.424409 Coordinates x=825 px, y=485 px
1687694093.4404106 Coordinates x=830 px, y=486 px
1687694093.4556386 Coordinates x=830 px, y=486 px
1687694093.4707963 Coordinates x=843 px, y=484 px
1687694093.4868014 Coordinates x=843 px, y=484 px
1687694093.5021937 Coordinates x=879 px, y=486 px
1687694093.517649 Coordinates x=879 px, y=486 px
1687694093.532903 Coordinates x=913 px, y=490 px
1687694093.5482335 Coordinates x=913 px, y=490 px
1687694093.5639873 Coordinates x=913 px, y=490 px
1687694093.5793507 Coordinates x=947 px, y=492 px
1687694093.5954053 Coordinates x=947 px, y=492 px
1687694093.6110835 Coordinates x=988 px, y=497 px
1687694093.6267755 Coordinates x=1030 px, y=504 px
1687694093.6424017 Coordinates x=1030 px, y=504 px
1687694093.6580327 Coordinates x=1030 px, y=504 px
1687694093.6742647 Coordinates x=1322 px, y=518 px
1687694093.690108 Coordinates x=1322 px, y=518 px
1687694093.7057338 Coordinates x=1406 px, y=519 px
1687694093.7212803 Coordinates x=1406 px, y=519 px
1687694093.7369752 Coordinates x=1469 px, y=519 px
1687694093.7525704 Coordinates x=1469 px, y=519 px
1687694093.768422 Coordinates x=1507 px, y=523 px
1687694093.7842133 Coordinates x=1507 px, y=523 px
1687694093.7997947 Coordinates x=1534 px, y=528 px
1687694093.815514 Coordinates x=1534 px, y=528 px
1687694093.8311045 Coordinates x=1541 px, y=531 px
1687694093.8467393 Coordinates x=1541 px, y=531 px
1687694093.862969 Coordinates x=1545 px, y=534 px
1687694093.8787243 Coordinates x=1545 px, y=534 px
1687694093.8944302 Coordinates x=1545 px, y=534 px
1687694093.9099314 Coordinates x=1548 px, y=537 px
1687694093.9256868 Coordinates x=1548 px, y=537 px
1687694093.941301 Coordinates x=1551 px, y=538 px
1687694093.9569209 Coordinates x=1551 px, y=538 px
1687694093.972748 Coordinates x=1552 px, y=539 px
1687694093.9885688 Coordinates x=1552 px, y=539 px
1687694094.0042262 Coordinates x=1555 px, y=540 px
1687694094.0198386 Coordinates x=1555 px, y=540 px
1687694094.0353456 Coordinates x=1556 px, y=542 px
1687694094.0605226 Coordinates x=1556 px, y=542 px
1687694094.0768075 Coordinates x=1571 px, y=548 px
1687694094.092616 Coordinates x=1571 px, y=548 px
1687694094.1082332 Coordinates x=1596 px, y=554 px
1687694094.1239185 Coordinates x=1596 px, y=554 px
1687694094.1395283 Coordinates x=1612 px, y=559 px
1687694094.154766 Coordinates x=1612 px, y=559 px
1687694094.170103 Coordinates x=1645 px, y=570 px
1687694094.19464 Coordinates x=1645 px, y=570 px
1687694094.2105415 Coordinates x=1660 px, y=577 px
1687694094.2262235 Coordinates x=1675 px, y=582 px
1687694094.241404 Coordinates x=1675 px, y=582 px
1687694094.2572494 Coordinates x=1675 px, y=582 px
1687694094.2770386 Coordinates x=1687 px, y=580 px
1687694094.2928736 Coordinates x=1772 px, y=570 px
1687694094.308481 Coordinates x=1772 px, y=570 px
1687694094.3240921 Coordinates x=1772 px, y=570 px
1687694094.3397563 Coordinates x=1841 px, y=569 px
1687694094.355276 Coordinates x=1841 px, y=569 px
1687694094.371516 Coordinates x=1882 px, y=561 px
1687694094.3873603 Coordinates x=1882 px, y=561 px
1687694094.4029884 Coordinates x=1925 px, y=544 px
1687694094.418521 Coordinates x=1925 px, y=544 px
1687694094.434234 Coordinates x=1945 px, y=530 px
1687694094.449862 Coordinates x=1945 px, y=530 px
1687694094.466186 Coordinates x=1958 px, y=521 px
1687694094.48203 Coordinates x=1958 px, y=521 px
1687694094.497662 Coordinates x=1945 px, y=515 px
1687694094.513242 Coordinates x=1945 px, y=515 px
1687694094.5287142 Coordinates x=1589 px, y=504 px
1687694094.544415 Coordinates x=1589 px, y=504 px
1687694094.5601614 Coordinates x=1480 px, y=503 px
1687694094.576039 Coordinates x=1480 px, y=503 px
1687694094.5918484 Coordinates x=1480 px, y=503 px
1687694094.6074784 Coordinates x=1375 px, y=510 px
1687694094.6231 Coordinates x=1375 px, y=510 px
1687694094.6386964 Coordinates x=1337 px, y=509 px
1687694094.6543968 Coordinates x=1337 px, y=509 px
1687694094.6703086 Coordinates x=1302 px, y=514 px
1687694094.6861541 Coordinates x=1302 px, y=514 px
1687694094.7017777 Coordinates x=1262 px, y=523 px
1687694094.7174044 Coordinates x=1262 px, y=523 px
1687694094.7330418 Coordinates x=1226 px, y=528 px
1687694094.748631 Coordinates x=1226 px, y=528 px
1687694094.763781 Coordinates x=1200 px, y=531 px
1687694094.7794368 Coordinates x=1200 px, y=531 px
1687694094.79508 Coordinates x=1200 px, y=531 px
1687694094.810686 Coordinates x=1184 px, y=531 px
1687694094.8265066 Coordinates x=1173 px, y=531 px
1687694094.8421288 Coordinates x=1173 px, y=531 px
1687694094.857751 Coordinates x=1173 px, y=531 px
1687694094.8735905 Coordinates x=1169 px, y=528 px
1687694094.8894413 Coordinates x=1169 px, y=528 px
1687694094.9050467 Coordinates x=1162 px, y=518 px
1687694094.9206626 Coordinates x=1162 px, y=518 px
1687694094.9362683 Coordinates x=1161 px, y=512 px
1687694094.9519455 Coordinates x=1161 px, y=512 px
1687694094.9678414 Coordinates x=1147 px, y=515 px
1687694094.9836824 Coordinates x=1147 px, y=515 px
1687694094.999313 Coordinates x=1122 px, y=539 px
1687694095.0147607 Coordinates x=1122 px, y=539 px
1687694095.0282087 Coordinates x=1094 px, y=573 px
1687694095.043937 Coordinates x=1094 px, y=573 px
1687694095.0595572 Coordinates x=1082 px, y=602 px
1687694095.0758884 Coordinates x=1082 px, y=602 px
1687694095.0917618 Coordinates x=1068 px, y=652 px
1687694095.1073968 Coordinates x=1068 px, y=652 px
1687694095.123009 Coordinates x=1068 px, y=652 px
1687694095.138647 Coordinates x=1050 px, y=679 px
1687694095.1542737 Coordinates x=1050 px, y=679 px
1687694095.1702662 Coordinates x=891 px, y=745 px
1687694095.1861546 Coordinates x=891 px, y=745 px
1687694095.2017493 Coordinates x=800 px, y=768 px
1687694095.2173686 Coordinates x=800 px, y=768 px
1687694095.232994 Coordinates x=746 px, y=789 px
1687694095.2484703 Coordinates x=746 px, y=789 px
1687694095.2641711 Coordinates x=730 px, y=804 px
1687694095.279995 Coordinates x=730 px, y=804 px
1687694095.2957697 Coordinates x=721 px, y=816 px
1687694095.3113172 Coordinates x=721 px, y=816 px
1687694095.3271363 Coordinates x=718 px, y=826 px
1687694095.3426776 Coordinates x=718 px, y=826 px
1687694095.358378 Coordinates x=718 px, y=826 px
1687694095.3743775 Coordinates x=715 px, y=831 px
1687694095.3902686 Coordinates x=715 px, y=831 px
1687694095.405883 Coordinates x=790 px, y=862 px
1687694095.421523 Coordinates x=790 px, y=862 px
1687694095.4369586 Coordinates x=1068 px, y=910 px
1687694095.4527245 Coordinates x=1068 px, y=910 px
1687694095.468703 Coordinates x=1146 px, y=915 px
1687694095.4845405 Coordinates x=1146 px, y=915 px
1687694095.5002043 Coordinates x=1193 px, y=920 px
1687694095.5158463 Coordinates x=1193 px, y=920 px
1687694095.5314655 Coordinates x=1263 px, y=919 px
1687694095.547083 Coordinates x=1263 px, y=919 px
1687694095.562614 Coordinates x=1290 px, y=918 px
1687694095.5785005 Coordinates x=1290 px, y=918 px
1687694095.5943837 Coordinates x=1309 px, y=916 px
1687694095.6100194 Coordinates x=1309 px, y=916 px
1687694095.625629 Coordinates x=1309 px, y=916 px
1687694095.641254 Coordinates x=1332 px, y=910 px
1687694095.6568565 Coordinates x=1332 px, y=910 px
1687694095.6728203 Coordinates x=1370 px, y=898 px
1687694095.6886594 Coordinates x=1370 px, y=898 px
1687694095.7042766 Coordinates x=1370 px, y=898 px
1687694095.7199433 Coordinates x=1399 px, y=892 px
1687694095.7355766 Coordinates x=1423 px, y=885 px
1687694095.7511857 Coordinates x=1423 px, y=885 px
1687694095.767322 Coordinates x=1438 px, y=882 px
1687694095.7831857 Coordinates x=1438 px, y=882 px
1687694095.7988238 Coordinates x=1453 px, y=879 px
1687694095.814449 Coordinates x=1453 px, y=879 px
1687694095.8300147 Coordinates x=1453 px, y=879 px
1687694095.8455524 Coordinates x=1461 px, y=878 px
1687694095.8613036 Coordinates x=1489 px, y=873 px
1687694095.8770735 Coordinates x=1489 px, y=873 px
1687694095.8927228 Coordinates x=1489 px, y=873 px
1687694095.9087112 Coordinates x=1541 px, y=874 px
1687694095.9245756 Coordinates x=1541 px, y=874 px
1687694095.9401991 Coordinates x=1599 px, y=875 px
1687694095.9558187 Coordinates x=1599 px, y=875 px
1687694095.9716718 Coordinates x=1630 px, y=877 px
1687694095.987539 Coordinates x=1630 px, y=877 px
1687694096.0031717 Coordinates x=1661 px, y=880 px
1687694096.018602 Coordinates x=1661 px, y=880 px
1687694096.0344203 Coordinates x=1666 px, y=881 px
1687694096.0500505 Coordinates x=1666 px, y=881 px
1687694096.065673 Coordinates x=1650 px, y=881 px
1687694096.0816762 Coordinates x=1650 px, y=881 px
1687694096.0975466 Coordinates x=1573 px, y=878 px
1687694096.1129715 Coordinates x=1573 px, y=878 px
1687694096.1286798 Coordinates x=1514 px, y=875 px
1687694096.1442027 Coordinates x=1514 px, y=875 px
1687694096.1600487 Coordinates x=1514 px, y=875 px
1687694096.1760323 Coordinates x=1459 px, y=869 px
1687694096.1919217 Coordinates x=1459 px, y=869 px
1687694096.2075374 Coordinates x=1432 px, y=867 px
1687694096.2231708 Coordinates x=1432 px, y=867 px
1687694096.2387857 Coordinates x=1394 px, y=872 px
1687694096.2544017 Coordinates x=1394 px, y=872 px
1687694096.2696452 Coordinates x=1365 px, y=870 px
1687694096.2855186 Coordinates x=1365 px, y=870 px
1687694096.3011422 Coordinates x=1333 px, y=879 px
1687694096.316754 Coordinates x=1333 px, y=879 px
1687694096.3323576 Coordinates x=1302 px, y=888 px
1687694096.3480344 Coordinates x=1302 px, y=888 px
1687694096.363609 Coordinates x=1275 px, y=894 px
1687694096.3793828 Coordinates x=1275 px, y=894 px
1687694096.3950903 Coordinates x=1256 px, y=906 px
1687694096.4107609 Coordinates x=1256 px, y=906 px
1687694096.4265199 Coordinates x=1256 px, y=906 px
1687694096.4420567 Coordinates x=1243 px, y=911 px
1687694096.457592 Coordinates x=1226 px, y=922 px
1687694096.473585 Coordinates x=1226 px, y=922 px
1687694096.489457 Coordinates x=1226 px, y=922 px
1687694096.5050907 Coordinates x=1226 px, y=922 px
1687694096.5206766 Coordinates x=1226 px, y=922 px
1687694096.536286 Coordinates x=1243 px, y=924 px
1687694096.5517645 Coordinates x=1243 px, y=924 px
1687694096.5675068 Coordinates x=1299 px, y=916 px
1687694096.5834327 Coordinates x=1299 px, y=916 px
1687694096.5992682 Coordinates x=1348 px, y=910 px
1687694096.6149375 Coordinates x=1348 px, y=910 px
1687694096.630523 Coordinates x=1376 px, y=908 px
1687694096.6461048 Coordinates x=1376 px, y=908 px
1687694096.661669 Coordinates x=1401 px, y=904 px
1687694096.677677 Coordinates x=1401 px, y=904 px
1687694096.6935534 Coordinates x=1401 px, y=904 px
1687694096.7091906 Coordinates x=1412 px, y=901 px
1687694096.7247264 Coordinates x=1427 px, y=897 px
1687694096.740423 Coordinates x=1427 px, y=897 px
1687694096.7560287 Coordinates x=1427 px, y=897 px
1687694096.7716806 Coordinates x=1541 px, y=881 px
1687694096.7879574 Coordinates x=1541 px, y=881 px
1687694096.8038445 Coordinates x=1610 px, y=872 px
1687694096.819461 Coordinates x=1610 px, y=872 px
1687694096.835074 Coordinates x=1672 px, y=857 px
1687694096.8506742 Coordinates x=1672 px, y=857 px
1687694096.8663383 Coordinates x=1733 px, y=845 px
1687694096.8822882 Coordinates x=1733 px, y=845 px
1687694096.8981745 Coordinates x=1766 px, y=831 px
1687694096.9137838 Coordinates x=1766 px, y=831 px
1687694096.9293213 Coordinates x=1804 px, y=826 px
1687694096.9449835 Coordinates x=1804 px, y=826 px
1687694096.960635 Coordinates x=1804 px, y=826 px
1687694096.9765277 Coordinates x=1858 px, y=829 px
1687694096.9923916 Coordinates x=1858 px, y=829 px
1687694097.0080202 Coordinates x=1906 px, y=831 px
1687694097.0236568 Coordinates x=1906 px, y=831 px
1687694097.0392792 Coordinates x=1949 px, y=827 px
1687694097.054897 Coordinates x=1949 px, y=827 px
1687694097.0705333 Coordinates x=1973 px, y=826 px
1687694097.0865176 Coordinates x=1973 px, y=826 px
1687694097.1023822 Coordinates x=1987 px, y=824 px
1687694097.1179707 Coordinates x=1987 px, y=824 px
1687694097.133651 Coordinates x=2002 px, y=823 px
1687694097.149272 Coordinates x=2002 px, y=823 px
1687694097.164873 Coordinates x=2009 px, y=822 px
1687694097.180842 Coordinates x=2009 px, y=822 px
1687694097.1965349 Coordinates x=2011 px, y=822 px
1687694097.2122414 Coordinates x=2011 px, y=822 px
1687694097.227968 Coordinates x=2016 px, y=823 px
1687694097.2435055 Coordinates x=2016 px, y=823 px
1687694097.2592297 Coordinates x=2016 px, y=823 px
1687694097.2752316 Coordinates x=2016 px, y=805 px
1687694097.2909558 Coordinates x=2016 px, y=805 px
1687694097.30658 Coordinates x=2000 px, y=762 px
1687694097.3223195 Coordinates x=2000 px, y=762 px
1687694097.338008 Coordinates x=1987 px, y=720 px
1687694097.3536081 Coordinates x=1987 px, y=720 px
1687694097.3691387 Coordinates x=1976 px, y=698 px
1687694097.3851154 Coordinates x=1962 px, y=681 px
1687694097.4009757 Coordinates x=1962 px, y=681 px
1687694097.4165783 Coordinates x=1962 px, y=681 px
1687694097.4322267 Coordinates x=1941 px, y=674 px
1687694097.4478755 Coordinates x=1941 px, y=674 px
1687694097.4634447 Coordinates x=1905 px, y=659 px
1687694097.479196 Coordinates x=1905 px, y=659 px
1687694097.4949727 Coordinates x=1885 px, y=650 px
1687694097.5105643 Coordinates x=1885 px, y=650 px
1687694097.5263193 Coordinates x=1885 px, y=650 px
1687694097.5419426 Coordinates x=1872 px, y=647 px
1687694097.5575771 Coordinates x=1872 px, y=647 px
1687694097.5731769 Coordinates x=1860 px, y=649 px
1687694097.589072 Coordinates x=1860 px, y=649 px
1687694097.6049614 Coordinates x=1851 px, y=651 px
1687694097.6205373 Coordinates x=1851 px, y=651 px
1687694097.636202 Coordinates x=1837 px, y=665 px
1687694097.6518288 Coordinates x=1837 px, y=665 px
1687694097.667443 Coordinates x=1826 px, y=672 px
1687694097.6834462 Coordinates x=1826 px, y=672 px
1687694097.6993253 Coordinates x=1811 px, y=680 px
1687694097.7149575 Coordinates x=1811 px, y=680 px
1687694097.730535 Coordinates x=1793 px, y=685 px
1687694097.7460542 Coordinates x=1793 px, y=685 px
1687694097.7617385 Coordinates x=1761 px, y=685 px
1687694097.7777472 Coordinates x=1761 px, y=685 px
1687694097.7936375 Coordinates x=1761 px, y=685 px
1687694097.8092384 Coordinates x=1745 px, y=684 px
1687694097.8248494 Coordinates x=1745 px, y=684 px
1687694097.8404686 Coordinates x=1739 px, y=682 px
1687694097.856134 Coordinates x=1739 px, y=682 px
1687694097.8717537 Coordinates x=1731 px, y=678 px
1687694097.8877661 Coordinates x=1731 px, y=678 px
1687694097.9036374 Coordinates x=1728 px, y=675 px
1687694097.919245 Coordinates x=1728 px, y=675 px
1687694097.9348598 Coordinates x=1723 px, y=670 px
1687694097.950498 Coordinates x=1723 px, y=670 px
1687694097.9661074 Coordinates x=1715 px, y=667 px
1687694097.9822564 Coordinates x=1715 px, y=667 px
1687694097.9979649 Coordinates x=1712 px, y=666 px
1687694098.0135896 Coordinates x=1712 px, y=666 px
1687694098.0292175 Coordinates x=1711 px, y=664 px
1687694098.0448284 Coordinates x=1711 px, y=664 px
1687694098.0604672 Coordinates x=1711 px, y=664 px
1687694098.0765378 Coordinates x=1739 px, y=647 px
1687694098.0922525 Coordinates x=1739 px, y=647 px
1687694098.1078885 Coordinates x=1777 px, y=631 px
1687694098.123502 Coordinates x=1777 px, y=631 px
1687694098.1391227 Coordinates x=1824 px, y=612 px
1687694098.1547418 Coordinates x=1824 px, y=612 px
1687694098.170359 Coordinates x=1854 px, y=608 px
1687694098.1862605 Coordinates x=1854 px, y=608 px
1687694098.202042 Coordinates x=1875 px, y=605 px
1687694098.217663 Coordinates x=1875 px, y=605 px
1687694098.2332964 Coordinates x=1899 px, y=605 px
1687694098.248918 Coordinates x=1899 px, y=605 px
1687694098.264533 Coordinates x=1909 px, y=603 px
1687694098.2803547 Coordinates x=1909 px, y=603 px
1687694098.296141 Coordinates x=1919 px, y=603 px
1687694098.3116648 Coordinates x=1919 px, y=603 px
1687694098.3274388 Coordinates x=1919 px, y=603 px
1687694098.3430057 Coordinates x=1921 px, y=603 px
1687694098.3587284 Coordinates x=1921 px, y=603 px
1687694098.3743532 Coordinates x=1915 px, y=605 px
1687694098.3903308 Coordinates x=1915 px, y=605 px
1687694098.4060223 Coordinates x=1879 px, y=609 px
1687694098.4218423 Coordinates x=1879 px, y=609 px
1687694098.4374564 Coordinates x=1853 px, y=614 px
1687694098.453076 Coordinates x=1853 px, y=614 px
1687694098.468682 Coordinates x=1831 px, y=616 px
1687694098.484573 Coordinates x=1831 px, y=616 px
1687694098.5003548 Coordinates x=1805 px, y=622 px
1687694098.5160758 Coordinates x=1805 px, y=622 px
1687694098.531696 Coordinates x=1791 px, y=624 px
1687694098.547295 Coordinates x=1791 px, y=624 px
1687694098.5628064 Coordinates x=1782 px, y=623 px
