1687694396.7801566 Coordinates x=342 px, y=674 px
1687694398.1906607 Coordinates x=233 px, y=470 px
1687694398.2056885 Coordinates x=233 px, y=470 px
1687694398.2212157 Coordinates x=227 px, y=469 px
1687694398.2371578 Coordinates x=227 px, y=469 px
1687694398.2530997 Coordinates x=222 px, y=464 px
1687694398.2684011 Coordinates x=222 px, y=464 px
1687694398.2838326 Coordinates x=222 px, y=463 px
1687694398.299085 Coordinates x=222 px, y=463 px
1687694398.3150878 Coordinates x=227 px, y=461 px
1687694398.3308666 Coordinates x=227 px, y=461 px
1687694398.345882 Coordinates x=246 px, y=452 px
1687694398.3615844 Coordinates x=246 px, y=452 px
1687694398.3775642 Coordinates x=246 px, y=452 px
1687694398.3930688 Coordinates x=261 px, y=447 px
1687694398.4087324 Coordinates x=261 px, y=447 px
1687694398.42327 Coordinates x=272 px, y=443 px
1687694398.4390333 Coordinates x=272 px, y=443 px
1687694398.4549632 Coordinates x=275 px, y=444 px
1687694398.4708443 Coordinates x=275 px, y=444 px
1687694398.486461 Coordinates x=286 px, y=441 px
1687694398.5020952 Coordinates x=286 px, y=441 px
1687694398.5177255 Coordinates x=291 px, y=439 px
1687694398.5333319 Coordinates x=291 px, y=439 px
1687694398.548971 Coordinates x=292 px, y=436 px
1687694398.565119 Coordinates x=292 px, y=436 px
1687694398.5810056 Coordinates x=292 px, y=436 px
1687694398.5966234 Coordinates x=286 px, y=431 px
1687694398.6122634 Coordinates x=286 px, y=431 px
1687694398.6278799 Coordinates x=279 px, y=429 px
1687694398.6434538 Coordinates x=279 px, y=429 px
1687694398.6594043 Coordinates x=272 px, y=427 px
1687694398.6752555 Coordinates x=272 px, y=427 px
1687694398.690862 Coordinates x=269 px, y=426 px
1687694398.7064354 Coordinates x=269 px, y=426 px
1687694398.7221591 Coordinates x=264 px, y=423 px
1687694398.7377846 Coordinates x=264 px, y=423 px
1687694398.7538016 Coordinates x=251 px, y=417 px
1687694398.7696712 Coordinates x=251 px, y=417 px
1687694398.785319 Coordinates x=225 px, y=410 px
1687694398.800932 Coordinates x=225 px, y=410 px
1687694398.816564 Coordinates x=198 px, y=403 px
1687694398.832182 Coordinates x=198 px, y=403 px
1687694398.8478003 Coordinates x=173 px, y=399 px
1687694398.8637786 Coordinates x=173 px, y=399 px
1687694398.8796663 Coordinates x=173 px, y=399 px
1687694398.895241 Coordinates x=165 px, y=397 px
1687694398.910907 Coordinates x=165 px, y=397 px
1687694398.9265375 Coordinates x=157 px, y=396 px
1687694398.9421582 Coordinates x=157 px, y=396 px
1687694398.9581394 Coordinates x=151 px, y=398 px
1687694398.9739869 Coordinates x=151 px, y=398 px
1687694398.9895005 Coordinates x=163 px, y=404 px
1687694399.0052798 Coordinates x=163 px, y=404 px
1687694399.02088 Coordinates x=274 px, y=435 px
1687694399.036507 Coordinates x=274 px, y=435 px
1687694399.0521317 Coordinates x=356 px, y=450 px
1687694399.068385 Coordinates x=356 px, y=450 px
1687694399.0842571 Coordinates x=407 px, y=456 px
1687694399.09988 Coordinates x=407 px, y=456 px
1687694399.115465 Coordinates x=436 px, y=463 px
1687694399.131094 Coordinates x=436 px, y=463 px
1687694399.146769 Coordinates x=445 px, y=467 px
1687694399.1626732 Coordinates x=445 px, y=467 px
1687694399.1785572 Coordinates x=445 px, y=467 px
1687694399.1941793 Coordinates x=446 px, y=467 px
1687694399.2097669 Coordinates x=446 px, y=467 px
1687694399.2253902 Coordinates x=447 px, y=467 px
1687694399.241001 Coordinates x=447 px, y=467 px
1687694399.256864 Coordinates x=448 px, y=464 px
1687694399.272564 Coordinates x=448 px, y=464 px
1687694399.2883584 Coordinates x=452 px, y=461 px
1687694399.303988 Coordinates x=452 px, y=461 px
1687694399.3195806 Coordinates x=478 px, y=460 px
1687694399.335107 Coordinates x=478 px, y=460 px
1687694399.3506377 Coordinates x=539 px, y=463 px
1687694399.3668652 Coordinates x=539 px, y=463 px
1687694399.3827198 Coordinates x=561 px, y=466 px
1687694399.3982785 Coordinates x=561 px, y=466 px
1687694399.4139905 Coordinates x=561 px, y=466 px
1687694399.4296155 Coordinates x=580 px, y=464 px
1687694399.445241 Coordinates x=580 px, y=464 px
1687694399.4612265 Coordinates x=595 px, y=466 px
1687694399.4771106 Coordinates x=595 px, y=466 px
1687694399.492731 Coordinates x=607 px, y=465 px
1687694399.508345 Coordinates x=607 px, y=465 px
1687694399.5238023 Coordinates x=615 px, y=466 px
1687694399.5394664 Coordinates x=615 px, y=466 px
1687694399.5551736 Coordinates x=849 px, y=462 px
1687694399.5710135 Coordinates x=849 px, y=462 px
1687694399.586685 Coordinates x=961 px, y=467 px
1687694399.6022973 Coordinates x=961 px, y=467 px
1687694399.6179273 Coordinates x=1048 px, y=477 px
1687694399.6335537 Coordinates x=1048 px, y=477 px
1687694399.6491888 Coordinates x=1101 px, y=480 px
1687694399.665042 Coordinates x=1101 px, y=480 px
1687694399.680914 Coordinates x=1101 px, y=480 px
1687694399.6964417 Coordinates x=1129 px, y=482 px
1687694399.7121654 Coordinates x=1151 px, y=485 px
1687694399.727787 Coordinates x=1151 px, y=485 px
1687694399.7433896 Coordinates x=1151 px, y=485 px
1687694399.759309 Coordinates x=1164 px, y=487 px
1687694399.7751594 Coordinates x=1164 px, y=487 px
1687694399.79076 Coordinates x=1175 px, y=489 px
1687694399.8063428 Coordinates x=1175 px, y=489 px
1687694399.822062 Coordinates x=1184 px, y=484 px
1687694399.837684 Coordinates x=1184 px, y=484 px
1687694399.8533082 Coordinates x=1195 px, y=474 px
1687694399.8692203 Coordinates x=1195 px, y=474 px
1687694399.8850965 Coordinates x=1202 px, y=468 px
1687694399.9005408 Coordinates x=1202 px, y=468 px
1687694399.916352 Coordinates x=1209 px, y=464 px
1687694399.9318454 Coordinates x=1209 px, y=464 px
1687694399.947573 Coordinates x=1209 px, y=464 px
1687694399.963372 Coordinates x=1231 px, y=456 px
1687694399.9792008 Coordinates x=1278 px, y=450 px
1687694399.994876 Coordinates x=1278 px, y=450 px
1687694400.0103633 Coordinates x=1278 px, y=450 px
1687694400.0259476 Coordinates x=1317 px, y=450 px
1687694400.041572 Coordinates x=1317 px, y=450 px
1687694400.0578008 Coordinates x=1353 px, y=449 px
1687694400.0735645 Coordinates x=1353 px, y=449 px
1687694400.0891962 Coordinates x=1393 px, y=447 px
1687694400.1048977 Coordinates x=1393 px, y=447 px
1687694400.120512 Coordinates x=1393 px, y=447 px
1687694400.1361315 Coordinates x=1411 px, y=450 px
1687694400.151768 Coordinates x=1411 px, y=450 px
1687694400.1680708 Coordinates x=1425 px, y=453 px
1687694400.1839402 Coordinates x=1425 px, y=453 px
1687694400.1995509 Coordinates x=1425 px, y=453 px
1687694400.215157 Coordinates x=1425 px, y=453 px
1687694400.2308307 Coordinates x=1425 px, y=453 px
1687694400.2464423 Coordinates x=1425 px, y=453 px
1687694400.2627242 Coordinates x=1425 px, y=453 px
1687694400.2786222 Coordinates x=1425 px, y=453 px
1687694400.294235 Coordinates x=1425 px, y=453 px
1687694400.30986 Coordinates x=1425 px, y=453 px
1687694400.3254573 Coordinates x=1425 px, y=453 px
1687694400.3410568 Coordinates x=1425 px, y=453 px
1687694400.3566403 Coordinates x=1425 px, y=453 px
1687694400.3727627 Coordinates x=1425 px, y=453 px
1687694400.38863 Coordinates x=1425 px, y=453 px
1687694400.4042583 Coordinates x=1425 px, y=453 px
1687694400.4198823 Coordinates x=1425 px, y=453 px
1687694400.4355142 Coordinates x=1425 px, y=453 px
1687694400.451111 Coordinates x=1425 px, y=453 px
1687694400.4670103 Coordinates x=1425 px, y=453 px
1687694400.4827192 Coordinates x=1425 px, y=453 px
1687694400.4985178 Coordinates x=1436 px, y=456 px
1687694400.514143 Coordinates x=1508 px, y=462 px
1687694400.529719 Coordinates x=1508 px, y=462 px
1687694400.5452542 Coordinates x=1508 px, y=462 px
1687694400.561291 Coordinates x=1592 px, y=469 px
1687694400.5769825 Coordinates x=1592 px, y=469 px
1687694400.5926478 Coordinates x=1592 px, y=469 px
1687694400.608278 Coordinates x=1592 px, y=469 px
1687694400.623915 Coordinates x=1592 px, y=469 px
1687694400.639473 Coordinates x=1645 px, y=473 px
1687694400.6550598 Coordinates x=1649 px, y=477 px
1687694400.6712203 Coordinates x=1649 px, y=477 px
1687694400.68701 Coordinates x=1651 px, y=480 px
1687694400.7026372 Coordinates x=1651 px, y=480 px
1687694400.7183177 Coordinates x=1651 px, y=481 px
1687694400.7339447 Coordinates x=1651 px, y=481 px
1687694400.7495658 Coordinates x=1651 px, y=481 px
1687694400.7657669 Coordinates x=1651 px, y=481 px
1687694400.781661 Coordinates x=1651 px, y=481 px
1687694400.7972696 Coordinates x=1651 px, y=481 px
1687694400.8129175 Coordinates x=1702 px, y=493 px
1687694400.8285196 Coordinates x=1814 px, y=508 px
1687694400.8441472 Coordinates x=1814 px, y=508 px
1687694400.8601234 Coordinates x=1895 px, y=518 px
1687694400.8759804 Coordinates x=1895 px, y=518 px
1687694400.8915858 Coordinates x=1895 px, y=518 px
1687694400.9071913 Coordinates x=1895 px, y=518 px
1687694400.9227848 Coordinates x=1895 px, y=518 px
1687694400.9384968 Coordinates x=1895 px, y=518 px
1687694400.9541326 Coordinates x=1941 px, y=521 px
1687694400.9701092 Coordinates x=1959 px, y=519 px
1687694400.9859877 Coordinates x=1959 px, y=519 px
1687694401.001576 Coordinates x=1963 px, y=520 px
1687694401.0172467 Coordinates x=1968 px, y=520 px
1687694401.032648 Coordinates x=1973 px, y=520 px
1687694401.0485148 Coordinates x=1979 px, y=520 px
1687694401.064504 Coordinates x=1979 px, y=520 px
1687694401.080388 Coordinates x=1979 px, y=520 px
1687694401.0960069 Coordinates x=1980 px, y=520 px
1687694401.1116178 Coordinates x=1980 px, y=520 px
1687694401.127215 Coordinates x=1980 px, y=520 px
1687694401.1428804 Coordinates x=1981 px, y=519 px
1687694401.1585069 Coordinates x=1981 px, y=518 px
1687694401.174327 Coordinates x=1981 px, y=518 px
1687694401.1900291 Coordinates x=1980 px, y=518 px
1687694401.2057424 Coordinates x=1980 px, y=518 px
1687694401.2214677 Coordinates x=1995 px, y=522 px
1687694401.237071 Coordinates x=1995 px, y=522 px
1687694401.2527122 Coordinates x=2111 px, y=528 px
1687694401.2687085 Coordinates x=2111 px, y=528 px
1687694401.284598 Coordinates x=2111 px, y=528 px
1687694401.3003793 Coordinates x=2111 px, y=528 px
1687694401.316265 Coordinates x=2111 px, y=528 px
1687694401.3317907 Coordinates x=2111 px, y=528 px
1687694401.347498 Coordinates x=2199 px, y=535 px
1687694401.3634634 Coordinates x=2246 px, y=541 px
1687694401.3792958 Coordinates x=2282 px, y=543 px
1687694401.3949518 Coordinates x=2305 px, y=546 px
1687694401.4105847 Coordinates x=2305 px, y=546 px
1687694401.4262223 Coordinates x=2305 px, y=546 px
1687694401.4418435 Coordinates x=2305 px, y=546 px
1687694401.4574103 Coordinates x=2217 px, y=546 px
1687694401.4734924 Coordinates x=969 px, y=511 px
1687694401.4892385 Coordinates x=502 px, y=463 px
1687694401.5049808 Coordinates x=502 px, y=463 px
1687694401.5206196 Coordinates x=502 px, y=463 px
1687694401.536251 Coordinates x=479 px, y=460 px
1687694401.5516396 Coordinates x=445 px, y=453 px
1687694401.5676847 Coordinates x=445 px, y=453 px
1687694401.5835145 Coordinates x=416 px, y=451 px
1687694401.5991402 Coordinates x=416 px, y=451 px
1687694401.6147757 Coordinates x=342 px, y=451 px
1687694401.6303294 Coordinates x=342 px, y=451 px
1687694401.6460557 Coordinates x=275 px, y=459 px
1687694401.6612947 Coordinates x=275 px, y=459 px
1687694401.6771836 Coordinates x=275 px, y=459 px
1687694401.6927967 Coordinates x=206 px, y=451 px
1687694401.708433 Coordinates x=206 px, y=451 px
1687694401.7239637 Coordinates x=182 px, y=446 px
1687694401.7395895 Coordinates x=182 px, y=446 px
1687694401.755278 Coordinates x=156 px, y=446 px
1687694401.7711427 Coordinates x=156 px, y=446 px
1687694401.7869797 Coordinates x=141 px, y=448 px
1687694401.8026476 Coordinates x=141 px, y=448 px
1687694401.818268 Coordinates x=135 px, y=448 px
1687694401.8339026 Coordinates x=135 px, y=448 px
1687694401.8495247 Coordinates x=145 px, y=444 px
1687694401.865856 Coordinates x=145 px, y=444 px
1687694401.8817294 Coordinates x=239 px, y=444 px
1687694401.897357 Coordinates x=239 px, y=444 px
1687694401.9129853 Coordinates x=239 px, y=444 px
1687694401.9284003 Coordinates x=358 px, y=434 px
1687694401.944206 Coordinates x=358 px, y=434 px
1687694401.9598153 Coordinates x=399 px, y=430 px
1687694401.9760978 Coordinates x=399 px, y=430 px
1687694401.9919841 Coordinates x=429 px, y=427 px
1687694402.0074322 Coordinates x=429 px, y=427 px
1687694402.0231245 Coordinates x=448 px, y=426 px
1687694402.038664 Coordinates x=448 px, y=426 px
1687694402.0542576 Coordinates x=458 px, y=425 px
1687694402.070528 Coordinates x=458 px, y=425 px
1687694402.086365 Coordinates x=473 px, y=421 px
1687694402.101815 Coordinates x=473 px, y=421 px
1687694402.1175635 Coordinates x=473 px, y=422 px
1687694402.1332853 Coordinates x=473 px, y=422 px
1687694402.148753 Coordinates x=473 px, y=422 px
1687694402.1645432 Coordinates x=473 px, y=422 px
1687694402.1803172 Coordinates x=471 px, y=422 px
1687694402.196346 Coordinates x=471 px, y=422 px
1687694402.2120447 Coordinates x=471 px, y=422 px
1687694402.227702 Coordinates x=460 px, y=427 px
1687694402.2433214 Coordinates x=460 px, y=427 px
1687694402.2589834 Coordinates x=458 px, y=428 px
1687694402.2747595 Coordinates x=458 px, y=428 px
1687694402.2905276 Coordinates x=454 px, y=430 px
1687694402.306165 Coordinates x=454 px, y=430 px
1687694402.3217869 Coordinates x=451 px, y=432 px
1687694402.3374035 Coordinates x=451 px, y=432 px
1687694402.3529792 Coordinates x=450 px, y=434 px
1687694402.3687482 Coordinates x=450 px, y=434 px
1687694402.3844414 Coordinates x=455 px, y=440 px
1687694402.4000735 Coordinates x=455 px, y=440 px
1687694402.4156427 Coordinates x=482 px, y=450 px
1687694402.4313226 Coordinates x=482 px, y=450 px
1687694402.4468935 Coordinates x=505 px, y=455 px
1687694402.4626355 Coordinates x=505 px, y=455 px
1687694402.4785252 Coordinates x=505 px, y=455 px
1687694402.4943902 Coordinates x=551 px, y=463 px
1687694402.5100253 Coordinates x=551 px, y=463 px
1687694402.5256534 Coordinates x=586 px, y=474 px
1687694402.5412562 Coordinates x=586 px, y=474 px
1687694402.5568228 Coordinates x=609 px, y=477 px
1687694402.5730176 Coordinates x=609 px, y=477 px
1687694402.5889103 Coordinates x=625 px, y=476 px
1687694402.6045144 Coordinates x=625 px, y=476 px
1687694402.620149 Coordinates x=634 px, y=476 px
1687694402.6357596 Coordinates x=634 px, y=476 px
1687694402.6513608 Coordinates x=682 px, y=480 px
1687694402.667222 Coordinates x=682 px, y=480 px
1687694402.6830688 Coordinates x=740 px, y=483 px
1687694402.6985428 Coordinates x=740 px, y=483 px
1687694402.7143483 Coordinates x=776 px, y=482 px
1687694402.7298152 Coordinates x=776 px, y=482 px
1687694402.745593 Coordinates x=818 px, y=478 px
1687694402.7612312 Coordinates x=818 px, y=478 px
1687694402.7771766 Coordinates x=818 px, y=478 px
1687694402.793061 Coordinates x=846 px, y=484 px
1687694402.808676 Coordinates x=846 px, y=484 px
1687694402.8240864 Coordinates x=862 px, y=485 px
1687694402.8398325 Coordinates x=862 px, y=485 px
1687694402.8554866 Coordinates x=868 px, y=486 px
1687694402.8717706 Coordinates x=868 px, y=486 px
1687694402.887808 Coordinates x=874 px, y=488 px
1687694402.9036734 Coordinates x=874 px, y=488 px
1687694402.9192953 Coordinates x=879 px, y=491 px
1687694402.9349637 Coordinates x=879 px, y=491 px
1687694402.9505653 Coordinates x=935 px, y=499 px
1687694402.966826 Coordinates x=935 px, y=499 px
1687694402.9827077 Coordinates x=998 px, y=514 px
1687694402.9982202 Coordinates x=998 px, y=514 px
1687694403.0139663 Coordinates x=998 px, y=514 px
1687694403.0295823 Coordinates x=1040 px, y=521 px
1687694403.0449975 Coordinates x=1040 px, y=521 px
1687694403.0608335 Coordinates x=1068 px, y=522 px
1687694403.076731 Coordinates x=1068 px, y=522 px
1687694403.0926042 Coordinates x=1091 px, y=519 px
1687694403.1081252 Coordinates x=1091 px, y=519 px
1687694403.123748 Coordinates x=1106 px, y=521 px
1687694403.1393766 Coordinates x=1106 px, y=521 px
1687694403.1555347 Coordinates x=1123 px, y=523 px
1687694403.1713398 Coordinates x=1123 px, y=523 px
1687694403.1871107 Coordinates x=1135 px, y=522 px
1687694403.202727 Coordinates x=1135 px, y=522 px
1687694403.21837 Coordinates x=1149 px, y=519 px
1687694403.2339883 Coordinates x=1149 px, y=519 px
1687694403.2496758 Coordinates x=1166 px, y=517 px
1687694403.2654054 Coordinates x=1166 px, y=517 px
1687694403.2812397 Coordinates x=1195 px, y=521 px
1687694403.2968128 Coordinates x=1195 px, y=521 px
1687694403.3124828 Coordinates x=1222 px, y=522 px
1687694403.3280878 Coordinates x=1222 px, y=522 px
1687694403.3436725 Coordinates x=1222 px, y=522 px
1687694403.3591785 Coordinates x=1242 px, y=523 px
1687694403.3751123 Coordinates x=1242 px, y=523 px
1687694403.3909476 Coordinates x=1259 px, y=528 px
1687694403.4065287 Coordinates x=1259 px, y=528 px
1687694403.4222295 Coordinates x=1271 px, y=533 px
1687694403.4378674 Coordinates x=1271 px, y=533 px
1687694403.453481 Coordinates x=1274 px, y=536 px
1687694403.4694698 Coordinates x=1274 px, y=536 px
1687694403.4853415 Coordinates x=1281 px, y=539 px
1687694403.5009675 Coordinates x=1281 px, y=539 px
1687694403.516605 Coordinates x=1328 px, y=545 px
1687694403.5322158 Coordinates x=1328 px, y=545 px
1687694403.547824 Coordinates x=1395 px, y=547 px
1687694403.5633762 Coordinates x=1395 px, y=547 px
1687694403.579637 Coordinates x=1430 px, y=553 px
1687694403.595491 Coordinates x=1430 px, y=553 px
1687694403.611113 Coordinates x=1430 px, y=553 px
1687694403.6267617 Coordinates x=1447 px, y=558 px
1687694403.642378 Coordinates x=1447 px, y=558 px
1687694403.6579938 Coordinates x=1462 px, y=562 px
1687694403.6738126 Coordinates x=1462 px, y=562 px
1687694403.689586 Coordinates x=1473 px, y=568 px
1687694403.7053154 Coordinates x=1473 px, y=568 px
1687694403.7209475 Coordinates x=1480 px, y=572 px
1687694403.73657 Coordinates x=1480 px, y=572 px
1687694403.752198 Coordinates x=1482 px, y=573 px
1687694403.768158 Coordinates x=1482 px, y=573 px
1687694403.784034 Coordinates x=1484 px, y=577 px
1687694403.7996535 Coordinates x=1484 px, y=577 px
1687694403.8152623 Coordinates x=1487 px, y=578 px
1687694403.830817 Coordinates x=1487 px, y=578 px
1687694403.84637 Coordinates x=1503 px, y=580 px
1687694403.8621721 Coordinates x=1503 px, y=580 px
1687694403.878141 Coordinates x=1503 px, y=580 px
1687694403.894022 Coordinates x=1538 px, y=591 px
1687694403.9096496 Coordinates x=1538 px, y=591 px
1687694403.9252694 Coordinates x=1562 px, y=595 px
1687694403.9407978 Coordinates x=1562 px, y=595 px
1687694403.9564154 Coordinates x=1587 px, y=600 px
1687694403.9723144 Coordinates x=1587 px, y=600 px
1687694403.9882126 Coordinates x=1609 px, y=601 px
1687694404.003801 Coordinates x=1609 px, y=601 px
1687694404.019413 Coordinates x=1626 px, y=603 px
1687694404.0349748 Coordinates x=1626 px, y=603 px
1687694404.0506868 Coordinates x=1626 px, y=603 px
1687694404.0661345 Coordinates x=1649 px, y=603 px
1687694404.0824518 Coordinates x=1749 px, y=603 px
1687694404.0981941 Coordinates x=1749 px, y=603 px
1687694404.1139677 Coordinates x=1822 px, y=616 px
1687694404.1295042 Coordinates x=1822 px, y=616 px
1687694404.1451015 Coordinates x=1822 px, y=616 px
1687694404.1607244 Coordinates x=1860 px, y=632 px
1687694404.1766002 Coordinates x=1860 px, y=632 px
1687694404.1923165 Coordinates x=1888 px, y=642 px
1687694404.20807 Coordinates x=1888 px, y=642 px
1687694404.223597 Coordinates x=1902 px, y=646 px
1687694404.2392027 Coordinates x=1902 px, y=646 px
1687694404.2549345 Coordinates x=1912 px, y=649 px
1687694404.2709005 Coordinates x=1912 px, y=649 px
1687694404.2867782 Coordinates x=1923 px, y=653 px
1687694404.3023105 Coordinates x=1923 px, y=653 px
1687694404.3180192 Coordinates x=1931 px, y=655 px
1687694404.3336518 Coordinates x=1931 px, y=655 px
1687694404.3492959 Coordinates x=1935 px, y=658 px
1687694404.3649077 Coordinates x=1935 px, y=658 px
1687694404.3808625 Coordinates x=1977 px, y=674 px
1687694404.3965995 Coordinates x=1977 px, y=674 px
1687694404.4123604 Coordinates x=1977 px, y=674 px
1687694404.4279814 Coordinates x=2038 px, y=691 px
1687694404.443626 Coordinates x=2038 px, y=691 px
1687694404.459168 Coordinates x=2075 px, y=698 px
1687694404.4751182 Coordinates x=2075 px, y=698 px
1687694404.4909632 Coordinates x=2087 px, y=698 px
1687694404.5065231 Coordinates x=2087 px, y=698 px
1687694404.5222414 Coordinates x=2097 px, y=696 px
1687694404.5378668 Coordinates x=2097 px, y=696 px
1687694404.55349 Coordinates x=2127 px, y=691 px
1687694404.5692406 Coordinates x=2127 px, y=691 px
1687694404.5851152 Coordinates x=2143 px, y=683 px
1687694404.6006036 Coordinates x=2143 px, y=683 px
1687694404.6162436 Coordinates x=2122 px, y=673 px
1687694404.6319702 Coordinates x=2122 px, y=673 px
1687694404.6475153 Coordinates x=2122 px, y=673 px
1687694404.6630435 Coordinates x=998 px, y=567 px
1687694404.6793551 Coordinates x=998 px, y=567 px
1687694404.69515 Coordinates x=489 px, y=550 px
1687694404.7108223 Coordinates x=489 px, y=550 px
1687694404.726485 Coordinates x=457 px, y=547 px
1687694404.7421007 Coordinates x=457 px, y=547 px
1687694404.7575603 Coordinates x=432 px, y=544 px
1687694404.7738395 Coordinates x=432 px, y=544 px
1687694404.7896209 Coordinates x=414 px, y=545 px
1687694404.8053524 Coordinates x=414 px, y=545 px
1687694404.8209324 Coordinates x=402 px, y=545 px
1687694404.8366 Coordinates x=402 px, y=545 px
1687694404.8522174 Coordinates x=340 px, y=539 px
1687694404.867836 Coordinates x=340 px, y=539 px
1687694404.8841534 Coordinates x=250 px, y=538 px
1687694404.9000242 Coordinates x=250 px, y=538 px
1687694404.9156442 Coordinates x=219 px, y=536 px
1687694404.9311554 Coordinates x=219 px, y=536 px
1687694404.9469066 Coordinates x=219 px, y=536 px
1687694404.9625332 Coordinates x=208 px, y=537 px
1687694404.9785142 Coordinates x=208 px, y=537 px
1687694404.9943824 Coordinates x=205 px, y=538 px
1687694405.0100126 Coordinates x=205 px, y=538 px
1687694405.025642 Coordinates x=201 px, y=540 px
1687694405.0412073 Coordinates x=201 px, y=540 px
1687694405.056758 Coordinates x=195 px, y=539 px
1687694405.0725691 Coordinates x=195 px, y=539 px
1687694405.0884414 Coordinates x=190 px, y=540 px
1687694405.104063 Coordinates x=190 px, y=540 px
1687694405.1196778 Coordinates x=194 px, y=542 px
1687694405.1352952 Coordinates x=194 px, y=542 px
1687694405.1509132 Coordinates x=299 px, y=563 px
1687694405.166587 Coordinates x=299 px, y=563 px
1687694405.1823819 Coordinates x=450 px, y=578 px
