1687694359.3351662 Coordinates x=110 px, y=753 px
1687694361.5232832 Coordinates x=452 px, y=452 px
1687694361.5390425 Coordinates x=452 px, y=452 px
1687694361.5546856 Coordinates x=452 px, y=452 px
1687694361.5705242 Coordinates x=452 px, y=452 px
1687694361.5864673 Coordinates x=505 px, y=451 px
1687694361.601615 Coordinates x=542 px, y=448 px
1687694361.6177096 Coordinates x=542 px, y=448 px
1687694361.6329625 Coordinates x=561 px, y=443 px
1687694361.648399 Coordinates x=649 px, y=436 px
1687694361.664108 Coordinates x=649 px, y=436 px
1687694361.689592 Coordinates x=649 px, y=436 px
1687694361.7055109 Coordinates x=700 px, y=435 px
1687694361.721366 Coordinates x=722 px, y=427 px
1687694361.7369719 Coordinates x=722 px, y=427 px
1687694361.7528894 Coordinates x=737 px, y=420 px
1687694361.768731 Coordinates x=737 px, y=420 px
1687694361.7841713 Coordinates x=737 px, y=420 px
1687694361.7999902 Coordinates x=760 px, y=406 px
1687694361.8228738 Coordinates x=827 px, y=384 px
1687694361.838493 Coordinates x=827 px, y=384 px
1687694361.8545399 Coordinates x=913 px, y=380 px
1687694361.8694687 Coordinates x=913 px, y=380 px
1687694361.8849924 Coordinates x=945 px, y=386 px
1687694361.9008517 Coordinates x=945 px, y=386 px
1687694361.9165108 Coordinates x=945 px, y=386 px
1687694361.9320624 Coordinates x=945 px, y=386 px
1687694361.9479804 Coordinates x=972 px, y=390 px
1687694361.9634433 Coordinates x=987 px, y=392 px
1687694361.9785984 Coordinates x=987 px, y=392 px
1687694362.0057895 Coordinates x=996 px, y=391 px
1687694362.021673 Coordinates x=1005 px, y=395 px
1687694362.037288 Coordinates x=1005 px, y=395 px
1687694362.0533066 Coordinates x=1005 px, y=395 px
1687694362.0693142 Coordinates x=1005 px, y=395 px
1687694362.0851922 Coordinates x=1005 px, y=395 px
1687694362.1007614 Coordinates x=1005 px, y=395 px
1687694362.1164317 Coordinates x=1008 px, y=395 px
1687694362.1320522 Coordinates x=1009 px, y=394 px
1687694362.1476495 Coordinates x=1009 px, y=394 px
1687694362.1635823 Coordinates x=1012 px, y=392 px
1687694362.1794224 Coordinates x=1012 px, y=392 px
1687694362.1950872 Coordinates x=1012 px, y=392 px
1687694362.2107182 Coordinates x=1012 px, y=392 px
1687694362.2263286 Coordinates x=1012 px, y=392 px
1687694362.2419052 Coordinates x=1012 px, y=392 px
1687694362.2577438 Coordinates x=1012 px, y=392 px
1687694362.2734914 Coordinates x=1012 px, y=392 px
1687694362.2892394 Coordinates x=1012 px, y=392 px
1687694362.304871 Coordinates x=1012 px, y=392 px
1687694362.3204968 Coordinates x=1049 px, y=392 px
1687694362.3361127 Coordinates x=1135 px, y=384 px
1687694362.3518608 Coordinates x=1135 px, y=384 px
1687694362.3676224 Coordinates x=1209 px, y=380 px
1687694362.383339 Coordinates x=1245 px, y=378 px
1687694362.3987925 Coordinates x=1245 px, y=378 px
1687694362.4145823 Coordinates x=1245 px, y=378 px
1687694362.4302123 Coordinates x=1267 px, y=374 px
1687694362.4458385 Coordinates x=1267 px, y=374 px
1687694362.461806 Coordinates x=1281 px, y=374 px
1687694362.4776878 Coordinates x=1281 px, y=374 px
1687694362.4933095 Coordinates x=1301 px, y=370 px
1687694362.5088987 Coordinates x=1301 px, y=370 px
1687694362.5244446 Coordinates x=1301 px, y=370 px
1687694362.5400379 Coordinates x=1309 px, y=371 px
1687694362.5560436 Coordinates x=1309 px, y=371 px
1687694362.5719044 Coordinates x=1318 px, y=368 px
1687694362.5875206 Coordinates x=1318 px, y=368 px
1687694362.6031315 Coordinates x=1331 px, y=367 px
1687694362.6187973 Coordinates x=1331 px, y=367 px
1687694362.634426 Coordinates x=1363 px, y=363 px
1687694362.6500437 Coordinates x=1363 px, y=363 px
1687694362.6663432 Coordinates x=1377 px, y=360 px
1687694362.6822302 Coordinates x=1377 px, y=360 px
1687694362.6978407 Coordinates x=1391 px, y=360 px
1687694362.7134724 Coordinates x=1391 px, y=360 px
1687694362.7289581 Coordinates x=1407 px, y=359 px
1687694362.7447238 Coordinates x=1419 px, y=358 px
1687694362.7607195 Coordinates x=1419 px, y=358 px
1687694362.7766187 Coordinates x=1419 px, y=358 px
1687694362.7920194 Coordinates x=1419 px, y=358 px
1687694362.807623 Coordinates x=1429 px, y=359 px
1687694362.8232477 Coordinates x=1438 px, y=360 px
1687694362.8388782 Coordinates x=1438 px, y=360 px
1687694362.8541186 Coordinates x=1438 px, y=360 px
1687694362.869999 Coordinates x=1486 px, y=359 px
1687694362.8856297 Coordinates x=1486 px, y=359 px
1687694362.9012394 Coordinates x=1552 px, y=361 px
1687694362.9168866 Coordinates x=1552 px, y=361 px
1687694362.9324942 Coordinates x=1606 px, y=364 px
1687694362.9481337 Coordinates x=1606 px, y=364 px
1687694362.9641087 Coordinates x=1606 px, y=364 px
1687694362.9799771 Coordinates x=1606 px, y=364 px
1687694362.9955883 Coordinates x=1648 px, y=365 px
1687694363.011193 Coordinates x=1648 px, y=365 px
1687694363.0268745 Coordinates x=1675 px, y=365 px
1687694363.0424862 Coordinates x=1675 px, y=365 px
1687694363.058401 Coordinates x=1675 px, y=365 px
1687694363.074207 Coordinates x=1675 px, y=365 px
1687694363.0898368 Coordinates x=1695 px, y=366 px
1687694363.1055458 Coordinates x=1730 px, y=360 px
1687694363.1210566 Coordinates x=1730 px, y=360 px
1687694363.1367755 Coordinates x=1855 px, y=365 px
1687694363.1524096 Coordinates x=1916 px, y=365 px
1687694363.1682732 Coordinates x=1916 px, y=365 px
1687694363.1841521 Coordinates x=1960 px, y=363 px
1687694363.1997614 Coordinates x=1960 px, y=363 px
1687694363.2153614 Coordinates x=1960 px, y=363 px
1687694363.2308664 Coordinates x=1960 px, y=363 px
1687694363.246499 Coordinates x=2005 px, y=363 px
1687694363.2628555 Coordinates x=2005 px, y=363 px
1687694363.2787325 Coordinates x=2030 px, y=366 px
1687694363.29436 Coordinates x=2040 px, y=368 px
1687694363.3099828 Coordinates x=2040 px, y=368 px
1687694363.3255877 Coordinates x=2044 px, y=369 px
1687694363.3411324 Coordinates x=2044 px, y=369 px
1687694363.356396 Coordinates x=2044 px, y=369 px
1687694363.3722944 Coordinates x=2044 px, y=369 px
1687694363.3878882 Coordinates x=2044 px, y=369 px
1687694363.4034984 Coordinates x=2045 px, y=368 px
1687694363.4191213 Coordinates x=2045 px, y=368 px
1687694363.4347875 Coordinates x=2042 px, y=367 px
1687694363.4502172 Coordinates x=2031 px, y=366 px
1687694363.4665778 Coordinates x=2031 px, y=366 px
1687694363.4824681 Coordinates x=2031 px, y=366 px
1687694363.4980843 Coordinates x=2015 px, y=366 px
1687694363.5136976 Coordinates x=2015 px, y=366 px
1687694363.5293524 Coordinates x=1986 px, y=367 px
1687694363.54496 Coordinates x=1986 px, y=367 px
1687694363.5608544 Coordinates x=1967 px, y=366 px
1687694363.5765529 Coordinates x=1967 px, y=366 px
1687694363.5923233 Coordinates x=1967 px, y=366 px
1687694363.607814 Coordinates x=1961 px, y=366 px
1687694363.6234858 Coordinates x=1961 px, y=366 px
1687694363.6391916 Coordinates x=1961 px, y=366 px
1687694363.6548607 Coordinates x=1961 px, y=366 px
1687694363.6711168 Coordinates x=1961 px, y=366 px
1687694363.686997 Coordinates x=1961 px, y=366 px
1687694363.702626 Coordinates x=2011 px, y=372 px
1687694363.7182496 Coordinates x=2129 px, y=385 px
1687694363.7338767 Coordinates x=2208 px, y=392 px
1687694363.7494988 Coordinates x=2208 px, y=392 px
1687694363.7657585 Coordinates x=2208 px, y=392 px
1687694363.7816129 Coordinates x=2208 px, y=392 px
1687694363.7970638 Coordinates x=2208 px, y=392 px
1687694363.8128524 Coordinates x=2258 px, y=396 px
1687694363.8285155 Coordinates x=2258 px, y=396 px
1687694363.8441226 Coordinates x=2366 px, y=413 px
1687694363.8604476 Coordinates x=2366 px, y=413 px
1687694363.8763273 Coordinates x=2394 px, y=415 px
1687694363.891925 Coordinates x=2394 px, y=415 px
1687694363.907479 Coordinates x=2417 px, y=415 px
1687694363.9231105 Coordinates x=2417 px, y=415 px
1687694363.9388351 Coordinates x=2417 px, y=415 px
1687694363.95446 Coordinates x=2432 px, y=416 px
1687694363.9703953 Coordinates x=2274 px, y=410 px
1687694363.9862795 Coordinates x=2274 px, y=410 px
1687694364.0017426 Coordinates x=1216 px, y=391 px
1687694364.0175362 Coordinates x=1216 px, y=391 px
1687694364.0331557 Coordinates x=908 px, y=388 px
1687694364.0487826 Coordinates x=908 px, y=388 px
1687694364.0647435 Coordinates x=908 px, y=388 px
1687694364.0806243 Coordinates x=908 px, y=388 px
1687694364.0962312 Coordinates x=828 px, y=390 px
1687694364.1118863 Coordinates x=803 px, y=393 px
1687694364.12748 Coordinates x=769 px, y=400 px
1687694364.1431177 Coordinates x=769 px, y=400 px
1687694364.1588607 Coordinates x=769 px, y=400 px
1687694364.1745121 Coordinates x=715 px, y=397 px
1687694364.1903074 Coordinates x=715 px, y=397 px
1687694364.2058098 Coordinates x=715 px, y=397 px
1687694364.2216291 Coordinates x=715 px, y=397 px
1687694364.2372086 Coordinates x=496 px, y=395 px
1687694364.2528794 Coordinates x=396 px, y=382 px
1687694364.2688255 Coordinates x=323 px, y=374 px
1687694364.2847068 Coordinates x=313 px, y=371 px
1687694364.3003306 Coordinates x=313 px, y=371 px
1687694364.3159554 Coordinates x=313 px, y=371 px
1687694364.33155 Coordinates x=313 px, y=371 px
1687694364.3470175 Coordinates x=311 px, y=371 px
1687694364.3629613 Coordinates x=288 px, y=375 px
1687694364.378838 Coordinates x=288 px, y=375 px
1687694364.394426 Coordinates x=288 px, y=375 px
1687694364.4101045 Coordinates x=238 px, y=372 px
1687694364.4257176 Coordinates x=191 px, y=375 px
1687694364.44121 Coordinates x=191 px, y=375 px
1687694364.457027 Coordinates x=171 px, y=377 px
1687694364.4730203 Coordinates x=171 px, y=377 px
1687694364.4890087 Coordinates x=154 px, y=377 px
1687694364.5049152 Coordinates x=154 px, y=377 px
1687694364.52069 Coordinates x=154 px, y=377 px
1687694364.536425 Coordinates x=145 px, y=375 px
1687694364.551937 Coordinates x=145 px, y=375 px
1687694364.568014 Coordinates x=173 px, y=372 px
1687694364.583889 Coordinates x=482 px, y=387 px
1687694364.5995011 Coordinates x=482 px, y=387 px
1687694364.6150506 Coordinates x=482 px, y=387 px
1687694364.63068 Coordinates x=623 px, y=406 px
1687694364.6462464 Coordinates x=623 px, y=406 px
1687694364.6613853 Coordinates x=623 px, y=406 px
1687694364.6771593 Coordinates x=623 px, y=406 px
1687694364.6927907 Coordinates x=623 px, y=406 px
1687694364.7084224 Coordinates x=623 px, y=406 px
1687694364.7239547 Coordinates x=668 px, y=408 px
1687694364.7396538 Coordinates x=699 px, y=408 px
1687694364.7552829 Coordinates x=746 px, y=411 px
1687694364.7710662 Coordinates x=776 px, y=412 px
1687694364.7867117 Coordinates x=784 px, y=415 px
1687694364.802337 Coordinates x=784 px, y=415 px
1687694364.8179853 Coordinates x=784 px, y=415 px
1687694364.833719 Coordinates x=784 px, y=415 px
1687694364.849345 Coordinates x=784 px, y=415 px
1687694364.8655527 Coordinates x=783 px, y=415 px
1687694364.8813243 Coordinates x=783 px, y=415 px
1687694364.8969638 Coordinates x=784 px, y=415 px
1687694364.912586 Coordinates x=784 px, y=415 px
1687694364.9281948 Coordinates x=784 px, y=415 px
1687694364.9438298 Coordinates x=784 px, y=415 px
1687694364.9594953 Coordinates x=784 px, y=415 px
1687694364.97539 Coordinates x=784 px, y=415 px
1687694364.9912093 Coordinates x=784 px, y=415 px
1687694365.00679 Coordinates x=784 px, y=415 px
1687694365.0225255 Coordinates x=781 px, y=412 px
1687694365.038097 Coordinates x=781 px, y=412 px
1687694365.0537708 Coordinates x=781 px, y=412 px
1687694365.0697033 Coordinates x=781 px, y=412 px
1687694365.0855749 Coordinates x=782 px, y=412 px
1687694365.1010334 Coordinates x=1202 px, y=453 px
1687694365.1166961 Coordinates x=1311 px, y=465 px
1687694365.1324365 Coordinates x=1386 px, y=462 px
1687694365.1480362 Coordinates x=1386 px, y=462 px
1687694365.1632483 Coordinates x=1432 px, y=454 px
1687694365.1790946 Coordinates x=1432 px, y=454 px
1687694365.1947272 Coordinates x=1474 px, y=445 px
1687694365.2103336 Coordinates x=1474 px, y=445 px
1687694365.225974 Coordinates x=1508 px, y=433 px
1687694365.2415934 Coordinates x=1508 px, y=433 px
1687694365.2571664 Coordinates x=1508 px, y=433 px
1687694365.2729542 Coordinates x=1508 px, y=433 px
1687694365.2887297 Coordinates x=1508 px, y=431 px
1687694365.3044498 Coordinates x=1508 px, y=431 px
1687694365.3200934 Coordinates x=1506 px, y=427 px
1687694365.335681 Coordinates x=1503 px, y=426 px
1687694365.351294 Coordinates x=1503 px, y=426 px
1687694365.367609 Coordinates x=1501 px, y=423 px
1687694365.3834536 Coordinates x=1500 px, y=422 px
1687694365.3990784 Coordinates x=1500 px, y=422 px
1687694365.4147284 Coordinates x=1500 px, y=422 px
1687694365.4305766 Coordinates x=1495 px, y=421 px
1687694365.44646 Coordinates x=1493 px, y=420 px
1687694365.462082 Coordinates x=1493 px, y=420 px
1687694365.4780388 Coordinates x=1493 px, y=420 px
1687694365.4939182 Coordinates x=1493 px, y=420 px
1687694365.509388 Coordinates x=1493 px, y=420 px
1687694365.52512 Coordinates x=1530 px, y=411 px
1687694365.540608 Coordinates x=1728 px, y=385 px
1687694365.55619 Coordinates x=1728 px, y=385 px
1687694365.5725536 Coordinates x=1808 px, y=370 px
1687694365.588268 Coordinates x=1808 px, y=370 px
1687694365.6039565 Coordinates x=1841 px, y=365 px
1687694365.6196513 Coordinates x=1862 px, y=363 px
1687694365.6351168 Coordinates x=1862 px, y=363 px
1687694365.6509125 Coordinates x=1862 px, y=363 px
1687694365.6667936 Coordinates x=1883 px, y=362 px
1687694365.682668 Coordinates x=1883 px, y=362 px
1687694365.6982892 Coordinates x=1900 px, y=362 px
1687694365.713917 Coordinates x=1900 px, y=362 px
1687694365.7295327 Coordinates x=1912 px, y=359 px
1687694365.7451777 Coordinates x=1912 px, y=359 px
1687694365.7608032 Coordinates x=1912 px, y=359 px
1687694365.7767963 Coordinates x=1912 px, y=359 px
1687694365.7926714 Coordinates x=1919 px, y=358 px
1687694365.808123 Coordinates x=2006 px, y=346 px
1687694365.8238358 Coordinates x=2006 px, y=346 px
1687694365.8395078 Coordinates x=2006 px, y=346 px
1687694365.855136 Coordinates x=2006 px, y=346 px
1687694365.8714626 Coordinates x=2006 px, y=346 px
1687694365.8872914 Coordinates x=2141 px, y=347 px
1687694365.9029741 Coordinates x=2175 px, y=348 px
1687694365.9184694 Coordinates x=2175 px, y=348 px
1687694365.9341908 Coordinates x=2212 px, y=349 px
1687694365.9498343 Coordinates x=2228 px, y=347 px
1687694365.9655807 Coordinates x=2241 px, y=349 px
1687694365.9812367 Coordinates x=2241 px, y=349 px
1687694365.9968886 Coordinates x=2241 px, y=349 px
1687694366.012679 Coordinates x=2241 px, y=349 px
1687694366.0282998 Coordinates x=2241 px, y=349 px
1687694366.0439203 Coordinates x=2249 px, y=349 px
1687694366.060016 Coordinates x=2257 px, y=348 px
1687694366.075969 Coordinates x=2267 px, y=347 px
1687694366.0918171 Coordinates x=2286 px, y=342 px
1687694366.1073747 Coordinates x=2286 px, y=342 px
1687694366.1230278 Coordinates x=2286 px, y=342 px
1687694366.1386714 Coordinates x=2286 px, y=342 px
1687694366.1543422 Coordinates x=2302 px, y=346 px
1687694366.170336 Coordinates x=2314 px, y=353 px
1687694366.18622 Coordinates x=2314 px, y=353 px
1687694366.2018642 Coordinates x=2110 px, y=374 px
1687694366.217467 Coordinates x=2110 px, y=374 px
1687694366.233093 Coordinates x=1457 px, y=406 px
1687694366.2486737 Coordinates x=1457 px, y=406 px
1687694366.2643416 Coordinates x=1349 px, y=400 px
1687694366.2802346 Coordinates x=1349 px, y=400 px
1687694366.2961273 Coordinates x=1257 px, y=394 px
1687694366.3116257 Coordinates x=1257 px, y=394 px
1687694366.3273346 Coordinates x=1257 px, y=394 px
1687694366.342991 Coordinates x=1241 px, y=393 px
1687694366.3585854 Coordinates x=1241 px, y=393 px
1687694366.3743567 Coordinates x=1241 px, y=393 px
1687694366.390096 Coordinates x=1223 px, y=396 px
1687694366.4058554 Coordinates x=1140 px, y=403 px
1687694366.4214833 Coordinates x=1080 px, y=400 px
1687694366.4371057 Coordinates x=1080 px, y=400 px
1687694366.4527442 Coordinates x=1061 px, y=402 px
1687694366.467997 Coordinates x=1061 px, y=402 px
1687694366.4838688 Coordinates x=1061 px, y=402 px
1687694366.4994855 Coordinates x=1061 px, y=402 px
1687694366.5151026 Coordinates x=1061 px, y=402 px
1687694366.530705 Coordinates x=1061 px, y=402 px
1687694366.546368 Coordinates x=1061 px, y=402 px
1687694366.5620098 Coordinates x=1044 px, y=404 px
1687694366.5780065 Coordinates x=1030 px, y=405 px
1687694366.593878 Coordinates x=1022 px, y=405 px
1687694366.6095154 Coordinates x=1032 px, y=402 px
1687694366.6250873 Coordinates x=1168 px, y=396 px
1687694366.6405616 Coordinates x=1168 px, y=396 px
1687694366.6563177 Coordinates x=1260 px, y=383 px
1687694366.672314 Coordinates x=1260 px, y=383 px
1687694366.6881764 Coordinates x=1260 px, y=383 px
1687694366.703814 Coordinates x=1320 px, y=379 px
1687694366.7193983 Coordinates x=1320 px, y=379 px
1687694366.735056 Coordinates x=1349 px, y=378 px
1687694366.7506936 Coordinates x=1349 px, y=378 px
1687694366.7663093 Coordinates x=1377 px, y=385 px
1687694366.7822783 Coordinates x=1377 px, y=385 px
1687694366.7981613 Coordinates x=1390 px, y=395 px
1687694366.8135843 Coordinates x=1390 px, y=395 px
1687694366.8294084 Coordinates x=1435 px, y=402 px
1687694366.8450317 Coordinates x=1435 px, y=402 px
1687694366.860647 Coordinates x=1540 px, y=399 px
1687694366.8766427 Coordinates x=1540 px, y=399 px
1687694366.8925345 Coordinates x=1540 px, y=399 px
1687694366.908007 Coordinates x=1611 px, y=387 px
1687694366.9236817 Coordinates x=1649 px, y=378 px
1687694366.9393792 Coordinates x=1649 px, y=378 px
1687694366.955023 Coordinates x=1649 px, y=378 px
1687694366.9702737 Coordinates x=1667 px, y=377 px
1687694366.9861462 Coordinates x=1667 px, y=377 px
1687694367.001619 Coordinates x=1667 px, y=377 px
1687694367.0174177 Coordinates x=1413 px, y=415 px
1687694367.0330322 Coordinates x=1413 px, y=415 px
1687694367.048653 Coordinates x=1413 px, y=415 px
1687694367.0642898 Coordinates x=1413 px, y=415 px
1687694367.0802672 Coordinates x=655 px, y=526 px
1687694367.0961287 Coordinates x=439 px, y=577 px
1687694367.1117637 Coordinates x=391 px, y=604 px
1687694367.1273537 Coordinates x=337 px, y=623 px
1687694367.1430237 Coordinates x=337 px, y=623 px
1687694367.1586146 Coordinates x=337 px, y=623 px
1687694367.1745164 Coordinates x=337 px, y=623 px
1687694367.1902914 Coordinates x=330 px, y=623 px
1687694367.2060404 Coordinates x=299 px, y=616 px
1687694367.2216508 Coordinates x=299 px, y=616 px
1687694367.2372763 Coordinates x=299 px, y=616 px
1687694367.2527199 Coordinates x=299 px, y=616 px
1687694367.2685058 Coordinates x=299 px, y=616 px
1687694367.284496 Coordinates x=299 px, y=616 px
1687694367.3003707 Coordinates x=299 px, y=616 px
1687694367.3158422 Coordinates x=299 px, y=616 px
1687694367.3314753 Coordinates x=299 px, y=616 px
1687694367.3472133 Coordinates x=299 px, y=616 px
1687694367.3628783 Coordinates x=299 px, y=616 px
1687694367.378813 Coordinates x=299 px, y=616 px
1687694367.3946962 Coordinates x=299 px, y=616 px
1687694367.4103217 Coordinates x=299 px, y=616 px
1687694367.4259443 Coordinates x=299 px, y=616 px
1687694367.4413416 Coordinates x=299 px, y=616 px
1687694367.457091 Coordinates x=299 px, y=616 px
1687694367.473318 Coordinates x=299 px, y=616 px
1687694367.4892013 Coordinates x=299 px, y=616 px
1687694367.5048153 Coordinates x=299 px, y=616 px
1687694367.5204365 Coordinates x=299 px, y=616 px
1687694367.5360658 Coordinates x=259 px, y=612 px
1687694367.5516684 Coordinates x=245 px, y=612 px
1687694367.5672817 Coordinates x=245 px, y=612 px
1687694367.5832765 Coordinates x=245 px, y=612 px
1687694367.5991025 Coordinates x=245 px, y=612 px
1687694367.6146 Coordinates x=245 px, y=612 px
1687694367.6302903 Coordinates x=245 px, y=612 px
1687694367.6458569 Coordinates x=245 px, y=612 px
1687694367.66155 Coordinates x=245 px, y=612 px
1687694367.6775591 Coordinates x=245 px, y=612 px
1687694367.6934383 Coordinates x=245 px, y=612 px
1687694367.7090604 Coordinates x=245 px, y=612 px
