1686478550.913189 Coordinates x=283 px, y=1296 px
1686478551.8717408 Coordinates x=503 px, y=279 px
1686478551.8875616 Coordinates x=473 px, y=262 px
1686478551.9030294 Coordinates x=456 px, y=252 px
1686478551.9187217 Coordinates x=450 px, y=245 px
1686478551.9342706 Coordinates x=450 px, y=245 px
1686478551.9500682 Coordinates x=450 px, y=243 px
1686478551.9659932 Coordinates x=450 px, y=243 px
1686478551.9818347 Coordinates x=450 px, y=243 px
1686478551.9974785 Coordinates x=450 px, y=243 px
1686478552.0130768 Coordinates x=450 px, y=243 px
1686478552.0287094 Coordinates x=450 px, y=243 px
1686478552.044325 Coordinates x=455 px, y=241 px
1686478552.0601819 Coordinates x=462 px, y=240 px
1686478552.075945 Coordinates x=465 px, y=239 px
1686478552.0916626 Coordinates x=494 px, y=235 px
1686478552.1072776 Coordinates x=494 px, y=235 px
1686478552.122874 Coordinates x=577 px, y=229 px
1686478552.138538 Coordinates x=577 px, y=229 px
1686478552.1541553 Coordinates x=577 px, y=229 px
1686478552.1700554 Coordinates x=577 px, y=229 px
1686478552.1858103 Coordinates x=644 px, y=226 px
1686478552.201334 Coordinates x=670 px, y=225 px
1686478552.2171497 Coordinates x=680 px, y=225 px
1686478552.2326622 Coordinates x=680 px, y=225 px
1686478552.2484193 Coordinates x=680 px, y=225 px
1686478552.264178 Coordinates x=685 px, y=227 px
1686478552.2798493 Coordinates x=690 px, y=229 px
1686478552.295646 Coordinates x=690 px, y=229 px
1686478552.3112676 Coordinates x=690 px, y=229 px
1686478552.3268578 Coordinates x=690 px, y=229 px
1686478552.3425205 Coordinates x=692 px, y=231 px
1686478552.3577414 Coordinates x=697 px, y=235 px
1686478552.3735898 Coordinates x=697 px, y=235 px
1686478552.3891256 Coordinates x=704 px, y=240 px
1686478552.4048378 Coordinates x=704 px, y=240 px
1686478552.4204566 Coordinates x=729 px, y=249 px
1686478552.4360101 Coordinates x=729 px, y=249 px
1686478552.45161 Coordinates x=729 px, y=249 px
1686478552.467733 Coordinates x=729 px, y=249 px
1686478552.4835691 Coordinates x=798 px, y=262 px
1686478552.4990084 Coordinates x=863 px, y=268 px
1686478552.5147932 Coordinates x=863 px, y=268 px
1686478552.5304027 Coordinates x=898 px, y=268 px
1686478552.5460827 Coordinates x=898 px, y=268 px
1686478552.5623121 Coordinates x=922 px, y=269 px
1686478552.5781684 Coordinates x=922 px, y=269 px
1686478552.5937877 Coordinates x=922 px, y=269 px
1686478552.6092107 Coordinates x=922 px, y=269 px
1686478552.624956 Coordinates x=942 px, y=270 px
1686478552.6404603 Coordinates x=955 px, y=272 px
1686478552.6560855 Coordinates x=965 px, y=271 px
1686478552.6719518 Coordinates x=965 px, y=271 px
1686478552.6877573 Coordinates x=971 px, y=271 px
1686478552.7033877 Coordinates x=971 px, y=271 px
1686478552.7188594 Coordinates x=974 px, y=269 px
1686478552.7344794 Coordinates x=974 px, y=269 px
1686478552.7502887 Coordinates x=977 px, y=268 px
1686478552.7662323 Coordinates x=977 px, y=268 px
1686478552.782167 Coordinates x=977 px, y=268 px
1686478552.7976704 Coordinates x=977 px, y=268 px
1686478552.8126433 Coordinates x=1001 px, y=256 px
1686478552.8284628 Coordinates x=1022 px, y=247 px
1686478552.8496473 Coordinates x=1022 px, y=247 px
1686478552.865497 Coordinates x=1041 px, y=237 px
1686478552.8813386 Coordinates x=1041 px, y=237 px
1686478552.8969672 Coordinates x=1054 px, y=227 px
1686478552.912588 Coordinates x=1054 px, y=227 px
1686478552.9282184 Coordinates x=1054 px, y=227 px
1686478552.9437523 Coordinates x=1054 px, y=227 px
1686478552.9594722 Coordinates x=1063 px, y=222 px
1686478552.9753032 Coordinates x=1068 px, y=218 px
1686478552.9911623 Coordinates x=1071 px, y=215 px
1686478553.006736 Coordinates x=1071 px, y=215 px
1686478553.0223534 Coordinates x=1072 px, y=212 px
1686478553.0380006 Coordinates x=1072 px, y=212 px
1686478553.053551 Coordinates x=1072 px, y=212 px
1686478553.0697896 Coordinates x=1072 px, y=212 px
1686478553.085439 Coordinates x=1072 px, y=212 px
1686478553.1011698 Coordinates x=1072 px, y=208 px
1686478553.1168873 Coordinates x=1073 px, y=205 px
1686478553.1325204 Coordinates x=1072 px, y=204 px
1686478553.1481445 Coordinates x=1072 px, y=204 px
1686478553.164068 Coordinates x=1067 px, y=203 px
1686478553.179907 Coordinates x=1067 px, y=203 px
1686478553.1955452 Coordinates x=1055 px, y=203 px
1686478553.211147 Coordinates x=1055 px, y=203 px
1686478553.2267494 Coordinates x=1055 px, y=203 px
1686478553.242317 Coordinates x=1055 px, y=203 px
1686478553.2580433 Coordinates x=1045 px, y=205 px
1686478553.274306 Coordinates x=1039 px, y=208 px
1686478553.2901618 Coordinates x=1038 px, y=210 px
1686478553.3057337 Coordinates x=1038 px, y=210 px
1686478553.321402 Coordinates x=1035 px, y=212 px
1686478553.3370268 Coordinates x=1035 px, y=212 px
1686478553.3525615 Coordinates x=1035 px, y=212 px
1686478553.3683014 Coordinates x=1035 px, y=212 px
1686478553.3839557 Coordinates x=1035 px, y=212 px
1686478553.399771 Coordinates x=1034 px, y=213 px
1686478553.4153252 Coordinates x=1033 px, y=214 px
1686478553.4310126 Coordinates x=1033 px, y=215 px
1686478553.446619 Coordinates x=1033 px, y=215 px
1686478553.4623604 Coordinates x=1037 px, y=225 px
1686478553.4780986 Coordinates x=1037 px, y=225 px
1686478553.4937315 Coordinates x=1051 px, y=242 px
1686478553.5094523 Coordinates x=1051 px, y=242 px
1686478553.5250568 Coordinates x=1051 px, y=242 px
1686478553.5406916 Coordinates x=1051 px, y=242 px
1686478553.5563226 Coordinates x=1061 px, y=254 px
1686478553.5722427 Coordinates x=1072 px, y=262 px
1686478553.5880873 Coordinates x=1085 px, y=271 px
1686478553.6036851 Coordinates x=1085 px, y=271 px
1686478553.6191473 Coordinates x=1095 px, y=280 px
1686478553.6347723 Coordinates x=1095 px, y=280 px
1686478553.6505852 Coordinates x=1095 px, y=280 px
1686478553.6665187 Coordinates x=1095 px, y=280 px
1686478553.6823385 Coordinates x=1101 px, y=283 px
1686478553.6978922 Coordinates x=1106 px, y=283 px
1686478553.7136123 Coordinates x=1110 px, y=283 px
1686478553.7292478 Coordinates x=1110 px, y=283 px
1686478553.7448602 Coordinates x=1110 px, y=283 px
1686478553.7605045 Coordinates x=1113 px, y=283 px
1686478553.7763715 Coordinates x=1113 px, y=283 px
1686478553.792229 Coordinates x=1115 px, y=283 px
1686478553.8078442 Coordinates x=1115 px, y=283 px
1686478553.8234394 Coordinates x=1120 px, y=283 px
1686478553.8390715 Coordinates x=1120 px, y=283 px
1686478553.8546789 Coordinates x=1131 px, y=282 px
1686478553.8705683 Coordinates x=1131 px, y=282 px
1686478553.8863692 Coordinates x=1131 px, y=282 px
1686478553.9018488 Coordinates x=1142 px, y=279 px
1686478553.9175825 Coordinates x=1154 px, y=273 px
1686478553.9333022 Coordinates x=1154 px, y=273 px
1686478553.948909 Coordinates x=1166 px, y=265 px
1686478553.9648519 Coordinates x=1166 px, y=265 px
1686478553.9806867 Coordinates x=1166 px, y=265 px
1686478553.9963198 Coordinates x=1170 px, y=260 px
1686478554.0118535 Coordinates x=1170 px, y=260 px
1686478554.0275843 Coordinates x=1174 px, y=254 px
1686478554.043184 Coordinates x=1174 px, y=254 px
1686478554.0587873 Coordinates x=1176 px, y=250 px
1686478554.0746634 Coordinates x=1176 px, y=250 px
1686478554.090513 Coordinates x=1178 px, y=248 px
1686478554.1061337 Coordinates x=1178 px, y=248 px
1686478554.1217492 Coordinates x=1178 px, y=248 px
1686478554.1374002 Coordinates x=1179 px, y=246 px
1686478554.1529887 Coordinates x=1179 px, y=246 px
1686478554.1687937 Coordinates x=1180 px, y=245 px
1686478554.1845424 Coordinates x=1180 px, y=245 px
1686478554.2002642 Coordinates x=1180 px, y=243 px
1686478554.2159016 Coordinates x=1180 px, y=243 px
1686478554.2315106 Coordinates x=1180 px, y=240 px
1686478554.247121 Coordinates x=1180 px, y=240 px
1686478554.2628064 Coordinates x=1179 px, y=231 px
1686478554.2786205 Coordinates x=1179 px, y=231 px
1686478554.2942429 Coordinates x=1176 px, y=223 px
1686478554.3098752 Coordinates x=1176 px, y=223 px
1686478554.3254313 Coordinates x=1176 px, y=223 px
1686478554.3409572 Coordinates x=1174 px, y=218 px
1686478554.3567595 Coordinates x=1173 px, y=214 px
1686478554.37262 Coordinates x=1173 px, y=214 px
1686478554.3884282 Coordinates x=1176 px, y=207 px
1686478554.4040418 Coordinates x=1176 px, y=207 px
1686478554.4196794 Coordinates x=1182 px, y=200 px
1686478554.4352527 Coordinates x=1182 px, y=200 px
1686478554.450849 Coordinates x=1182 px, y=200 px
1686478554.466756 Coordinates x=1187 px, y=195 px
1686478554.4825742 Coordinates x=1187 px, y=195 px
1686478554.4982285 Coordinates x=1192 px, y=188 px
1686478554.5138469 Coordinates x=1192 px, y=188 px
1686478554.5294757 Coordinates x=1215 px, y=179 px
1686478554.5450935 Coordinates x=1215 px, y=179 px
1686478554.5607145 Coordinates x=1247 px, y=169 px
1686478554.5766406 Coordinates x=1247 px, y=169 px
1686478554.5925004 Coordinates x=1283 px, y=157 px
1686478554.6081102 Coordinates x=1283 px, y=157 px
1686478554.6237373 Coordinates x=1305 px, y=149 px
1686478554.6393616 Coordinates x=1305 px, y=149 px
1686478554.6549532 Coordinates x=1332 px, y=146 px
1686478554.670879 Coordinates x=1332 px, y=146 px
1686478554.6866846 Coordinates x=1349 px, y=147 px
1686478554.7021534 Coordinates x=1349 px, y=147 px
1686478554.7177792 Coordinates x=1360 px, y=148 px
1686478554.7336123 Coordinates x=1360 px, y=148 px
1686478554.7492335 Coordinates x=1360 px, y=148 px
1686478554.7649422 Coordinates x=1368 px, y=149 px
1686478554.7807987 Coordinates x=1368 px, y=149 px
1686478554.796428 Coordinates x=1374 px, y=150 px
1686478554.812038 Coordinates x=1374 px, y=150 px
1686478554.8276627 Coordinates x=1378 px, y=151 px
1686478554.843267 Coordinates x=1378 px, y=151 px
1686478554.8588166 Coordinates x=1381 px, y=151 px
1686478554.8747292 Coordinates x=1381 px, y=151 px
1686478554.890528 Coordinates x=1391 px, y=159 px
1686478554.906087 Coordinates x=1391 px, y=159 px
1686478554.9217992 Coordinates x=1391 px, y=159 px
1686478554.9374402 Coordinates x=1401 px, y=169 px
1686478554.9530456 Coordinates x=1413 px, y=180 px
1686478554.9692175 Coordinates x=1413 px, y=180 px
1686478554.9848616 Coordinates x=1442 px, y=187 px
1686478555.0006099 Coordinates x=1442 px, y=187 px
1686478555.016315 Coordinates x=1442 px, y=187 px
1686478555.0319405 Coordinates x=1496 px, y=197 px
1686478555.0474734 Coordinates x=1496 px, y=197 px
1686478555.0630782 Coordinates x=1536 px, y=202 px
1686478555.0788934 Coordinates x=1572 px, y=203 px
1686478555.094713 Coordinates x=1572 px, y=203 px
1686478555.110286 Coordinates x=1572 px, y=203 px
1686478555.125908 Coordinates x=1602 px, y=204 px
1686478555.1415722 Coordinates x=1602 px, y=204 px
1686478555.15721 Coordinates x=1623 px, y=204 px
1686478555.173017 Coordinates x=1623 px, y=204 px
1686478555.1888182 Coordinates x=1638 px, y=203 px
1686478555.2044928 Coordinates x=1638 px, y=203 px
1686478555.2200868 Coordinates x=1653 px, y=199 px
1686478555.2355425 Coordinates x=1653 px, y=199 px
1686478555.2511659 Coordinates x=1722 px, y=190 px
1686478555.267105 Coordinates x=1722 px, y=190 px
1686478555.2829323 Coordinates x=1722 px, y=190 px
1686478555.298403 Coordinates x=1805 px, y=179 px
1686478555.3141966 Coordinates x=1842 px, y=174 px
1686478555.329826 Coordinates x=1842 px, y=174 px
1686478555.3454602 Coordinates x=1842 px, y=174 px
1686478555.361083 Coordinates x=1872 px, y=165 px
1686478555.3769329 Coordinates x=1872 px, y=165 px
1686478555.3927817 Coordinates x=1892 px, y=159 px
1686478555.408409 Coordinates x=1892 px, y=159 px
1686478555.424031 Coordinates x=1903 px, y=152 px
1686478555.4396582 Coordinates x=1903 px, y=152 px
1686478555.455098 Coordinates x=1903 px, y=152 px
1686478555.4709027 Coordinates x=1903 px, y=152 px
1686478555.4867165 Coordinates x=1876 px, y=149 px
1686478555.5022535 Coordinates x=1876 px, y=149 px
1686478555.5177965 Coordinates x=1828 px, y=142 px
1686478555.5334673 Coordinates x=1828 px, y=142 px
1686478555.5491114 Coordinates x=1766 px, y=138 px
1686478555.5648704 Coordinates x=1766 px, y=138 px
1686478555.5807862 Coordinates x=1766 px, y=138 px
1686478555.5966198 Coordinates x=1734 px, y=142 px
1686478555.6122606 Coordinates x=1734 px, y=142 px
1686478555.6278882 Coordinates x=1715 px, y=145 px
1686478555.6435013 Coordinates x=1715 px, y=145 px
1686478555.6591256 Coordinates x=1705 px, y=148 px
1686478555.6750674 Coordinates x=1705 px, y=148 px
1686478555.690881 Coordinates x=1700 px, y=149 px
1686478555.7065134 Coordinates x=1700 px, y=149 px
1686478555.7221613 Coordinates x=1695 px, y=149 px
1686478555.7378006 Coordinates x=1695 px, y=149 px
1686478555.753383 Coordinates x=1691 px, y=150 px
1686478555.7690363 Coordinates x=1691 px, y=150 px
1686478555.7846892 Coordinates x=1691 px, y=150 px
1686478555.8004224 Coordinates x=1698 px, y=163 px
1686478555.816149 Coordinates x=1749 px, y=194 px
1686478555.8317747 Coordinates x=1749 px, y=194 px
1686478555.8473682 Coordinates x=1749 px, y=194 px
1686478555.8629916 Coordinates x=1826 px, y=219 px
1686478555.8792183 Coordinates x=1826 px, y=219 px
1686478555.8950431 Coordinates x=1856 px, y=225 px
1686478555.9106028 Coordinates x=1856 px, y=225 px
1686478555.9263134 Coordinates x=1872 px, y=226 px
1686478555.9419441 Coordinates x=1872 px, y=226 px
1686478555.957561 Coordinates x=1884 px, y=224 px
1686478555.9737933 Coordinates x=1884 px, y=224 px
1686478555.9896374 Coordinates x=1888 px, y=223 px
1686478556.0052655 Coordinates x=1888 px, y=223 px
1686478556.020891 Coordinates x=1890 px, y=222 px
1686478556.0364888 Coordinates x=1890 px, y=222 px
1686478556.0519464 Coordinates x=1892 px, y=222 px
1686478556.0680656 Coordinates x=1892 px, y=222 px
1686478556.0839224 Coordinates x=2069 px, y=230 px
1686478556.0994456 Coordinates x=2069 px, y=230 px
1686478556.1151621 Coordinates x=2069 px, y=230 px
1686478556.1307356 Coordinates x=2207 px, y=231 px
1686478556.146378 Coordinates x=2207 px, y=231 px
1686478556.1620395 Coordinates x=2270 px, y=230 px
1686478556.1778824 Coordinates x=2270 px, y=230 px
1686478556.1937408 Coordinates x=2311 px, y=228 px
1686478556.2093537 Coordinates x=2311 px, y=228 px
1686478556.2249796 Coordinates x=2357 px, y=225 px
1686478556.2406075 Coordinates x=2357 px, y=225 px
1686478556.2562206 Coordinates x=2363 px, y=225 px
1686478556.272466 Coordinates x=2363 px, y=225 px
1686478556.2883058 Coordinates x=2364 px, y=225 px
1686478556.303935 Coordinates x=2364 px, y=225 px
1686478556.3194942 Coordinates x=2364 px, y=225 px
1686478556.3349998 Coordinates x=2364 px, y=225 px
1686478556.3507385 Coordinates x=2362 px, y=232 px
1686478556.366414 Coordinates x=2362 px, y=232 px
1686478556.3822606 Coordinates x=2362 px, y=232 px
1686478556.3981109 Coordinates x=2361 px, y=240 px
1686478556.4137428 Coordinates x=2361 px, y=240 px
1686478556.4293602 Coordinates x=2358 px, y=246 px
1686478556.4449859 Coordinates x=2358 px, y=246 px
1686478556.4605603 Coordinates x=2357 px, y=249 px
1686478556.4768143 Coordinates x=2357 px, y=249 px
1686478556.4925854 Coordinates x=2357 px, y=250 px
1686478556.5083017 Coordinates x=2357 px, y=250 px
1686478556.5239124 Coordinates x=2356 px, y=254 px
1686478556.5395346 Coordinates x=2356 px, y=254 px
1686478556.5551646 Coordinates x=2355 px, y=266 px
1686478556.5714216 Coordinates x=2355 px, y=266 px
1686478556.587269 Coordinates x=2357 px, y=277 px
1686478556.6027977 Coordinates x=2357 px, y=277 px
1686478556.618326 Coordinates x=2363 px, y=284 px
1686478556.6341338 Coordinates x=2363 px, y=284 px
1686478556.649786 Coordinates x=2363 px, y=284 px
1686478556.6653883 Coordinates x=2392 px, y=298 px
1686478556.681269 Coordinates x=2392 px, y=298 px
1686478556.6971252 Coordinates x=2424 px, y=304 px
1686478556.7125752 Coordinates x=2424 px, y=304 px
1686478556.7283573 Coordinates x=2467 px, y=303 px
1686478556.7439954 Coordinates x=2467 px, y=303 px
1686478556.7596123 Coordinates x=2494 px, y=299 px
1686478556.7755094 Coordinates x=2494 px, y=299 px
1686478556.7913687 Coordinates x=2513 px, y=293 px
1686478556.8067815 Coordinates x=2513 px, y=293 px
1686478556.822402 Coordinates x=2588 px, y=282 px
1686478556.8381963 Coordinates x=2588 px, y=282 px
1686478556.8538218 Coordinates x=2644 px, y=278 px
1686478556.869352 Coordinates x=2644 px, y=278 px
1686478556.8850048 Coordinates x=2691 px, y=278 px
1686478556.9007878 Coordinates x=2691 px, y=278 px
1686478556.9162607 Coordinates x=2691 px, y=278 px
1686478556.9320033 Coordinates x=2732 px, y=274 px
1686478556.9477115 Coordinates x=2732 px, y=274 px
1686478556.96331 Coordinates x=2748 px, y=271 px
1686478556.9792373 Coordinates x=2748 px, y=271 px
1686478556.9948857 Coordinates x=2756 px, y=268 px
1686478557.0106788 Coordinates x=2756 px, y=268 px
1686478557.0263314 Coordinates x=2761 px, y=266 px
1686478557.0419526 Coordinates x=2761 px, y=266 px
1686478557.057597 Coordinates x=2763 px, y=265 px
1686478557.0735064 Coordinates x=2763 px, y=265 px
1686478557.0893548 Coordinates x=2763 px, y=264 px
1686478557.1049864 Coordinates x=2763 px, y=264 px
1686478557.1205754 Coordinates x=2764 px, y=264 px
1686478557.1362562 Coordinates x=2764 px, y=264 px
1686478557.151655 Coordinates x=2764 px, y=263 px
1686478557.1664183 Coordinates x=2764 px, y=263 px
1686478557.1817803 Coordinates x=2765 px, y=262 px
1686478557.197141 Coordinates x=2765 px, y=262 px
1686478557.2131636 Coordinates x=2766 px, y=260 px
1686478557.2335973 Coordinates x=2766 px, y=260 px
1686478557.2494426 Coordinates x=2766 px, y=260 px
1686478557.2648716 Coordinates x=2767 px, y=260 px
1686478557.2804673 Coordinates x=2767 px, y=260 px
1686478557.29647 Coordinates x=2769 px, y=259 px
1686478557.3122468 Coordinates x=2769 px, y=259 px
1686478557.3282297 Coordinates x=2770 px, y=258 px
1686478557.344357 Coordinates x=2770 px, y=258 px
1686478557.3596778 Coordinates x=2770 px, y=257 px
1686478557.3752284 Coordinates x=2770 px, y=257 px
1686478557.3903494 Coordinates x=2746 px, y=255 px
1686478557.40582 Coordinates x=2746 px, y=255 px
1686478557.4216812 Coordinates x=1484 px, y=261 px
1686478557.4372375 Coordinates x=1484 px, y=261 px
1686478557.4528418 Coordinates x=904 px, y=273 px
1686478557.468589 Coordinates x=904 px, y=273 px
1686478557.4841197 Coordinates x=857 px, y=271 px
1686478557.4994276 Coordinates x=857 px, y=271 px
1686478557.5152118 Coordinates x=826 px, y=265 px
1686478557.5308068 Coordinates x=826 px, y=265 px
1686478557.5503452 Coordinates x=826 px, y=265 px
1686478557.5658135 Coordinates x=807 px, y=261 px
1686478557.5819826 Coordinates x=797 px, y=260 px
1686478557.5976787 Coordinates x=797 px, y=260 px
1686478557.613281 Coordinates x=716 px, y=259 px
1686478557.629104 Coordinates x=716 px, y=259 px
1686478557.644644 Coordinates x=716 px, y=259 px
1686478557.6603146 Coordinates x=590 px, y=264 px
1686478557.6763983 Coordinates x=590 px, y=264 px
1686478557.692409 Coordinates x=590 px, y=264 px
1686478557.7078383 Coordinates x=530 px, y=269 px
1686478557.7233055 Coordinates x=530 px, y=269 px
1686478557.7391787 Coordinates x=501 px, y=274 px
1686478557.754741 Coordinates x=501 px, y=274 px
1686478557.770601 Coordinates x=521 px, y=281 px
1686478557.786265 Coordinates x=521 px, y=281 px
1686478557.8019013 Coordinates x=590 px, y=296 px
1686478557.8174746 Coordinates x=590 px, y=296 px
1686478557.8328223 Coordinates x=709 px, y=307 px
1686478557.8488479 Coordinates x=709 px, y=307 px
1686478557.8645988 Coordinates x=757 px, y=318 px
1686478557.8805938 Coordinates x=757 px, y=318 px
1686478557.8963478 Coordinates x=793 px, y=323 px
1686478557.9120774 Coordinates x=793 px, y=323 px
1686478557.9274893 Coordinates x=811 px, y=326 px
1686478557.9431612 Coordinates x=811 px, y=326 px
1686478557.9583664 Coordinates x=829 px, y=329 px
1686478557.9742587 Coordinates x=829 px, y=329 px
1686478557.9894598 Coordinates x=841 px, y=332 px
1686478558.00533 Coordinates x=841 px, y=332 px
1686478558.0211415 Coordinates x=849 px, y=333 px
1686478558.036393 Coordinates x=849 px, y=333 px
1686478558.0516577 Coordinates x=849 px, y=333 px
1686478558.067406 Coordinates x=855 px, y=334 px
1686478558.0833297 Coordinates x=855 px, y=334 px
1686478558.099164 Coordinates x=872 px, y=333 px
1686478558.1147838 Coordinates x=872 px, y=333 px
1686478558.1303847 Coordinates x=893 px, y=332 px
1686478558.1460385 Coordinates x=893 px, y=332 px
1686478558.1616704 Coordinates x=913 px, y=329 px
1686478558.1776154 Coordinates x=913 px, y=329 px
1686478558.193471 Coordinates x=930 px, y=326 px
1686478558.209092 Coordinates x=930 px, y=326 px
1686478558.224708 Coordinates x=951 px, y=319 px
1686478558.2403336 Coordinates x=951 px, y=319 px
1686478558.2559593 Coordinates x=975 px, y=311 px
1686478558.2715886 Coordinates x=975 px, y=311 px
1686478558.2874355 Coordinates x=1041 px, y=297 px
1686478558.3031895 Coordinates x=1041 px, y=297 px
1686478558.3187141 Coordinates x=1111 px, y=287 px
1686478558.3343964 Coordinates x=1111 px, y=287 px
1686478558.3501692 Coordinates x=1111 px, y=287 px
1686478558.365798 Coordinates x=1149 px, y=280 px
1686478558.3817225 Coordinates x=1149 px, y=280 px
1686478558.3975732 Coordinates x=1175 px, y=278 px
1686478558.4131958 Coordinates x=1175 px, y=278 px
1686478558.4288166 Coordinates x=1189 px, y=276 px
1686478558.4444418 Coordinates x=1189 px, y=276 px
1686478558.4600668 Coordinates x=1197 px, y=275 px
1686478558.475994 Coordinates x=1197 px, y=275 px
1686478558.4918473 Coordinates x=1206 px, y=274 px
1686478558.507436 Coordinates x=1206 px, y=274 px
1686478558.5230546 Coordinates x=1210 px, y=274 px
1686478558.5386949 Coordinates x=1210 px, y=274 px
1686478558.5543184 Coordinates x=1215 px, y=273 px
1686478558.5699415 Coordinates x=1215 px, y=273 px
1686478558.5857058 Coordinates x=1218 px, y=276 px
1686478558.6014538 Coordinates x=1218 px, y=276 px
1686478558.617152 Coordinates x=1220 px, y=277 px
1686478558.632768 Coordinates x=1220 px, y=277 px
1686478558.64844 Coordinates x=1221 px, y=279 px
1686478558.6640759 Coordinates x=1221 px, y=279 px
1686478558.6802778 Coordinates x=1221 px, y=279 px
1686478558.6961694 Coordinates x=1221 px, y=280 px
1686478558.7117803 Coordinates x=1221 px, y=280 px
1686478558.7274117 Coordinates x=1232 px, y=283 px
1686478558.7430413 Coordinates x=1232 px, y=283 px
1686478558.7586238 Coordinates x=1299 px, y=283 px
1686478558.7743459 Coordinates x=1299 px, y=283 px
1686478558.7902145 Coordinates x=1358 px, y=280 px
1686478558.8058085 Coordinates x=1358 px, y=280 px
1686478558.8213336 Coordinates x=1392 px, y=279 px
1686478558.8369708 Coordinates x=1392 px, y=279 px
1686478558.8526795 Coordinates x=1426 px, y=277 px
1686478558.8682528 Coordinates x=1426 px, y=277 px
1686478558.8841705 Coordinates x=1426 px, y=277 px
1686478558.9000442 Coordinates x=1456 px, y=277 px
1686478558.915668 Coordinates x=1456 px, y=277 px
1686478558.9312727 Coordinates x=1473 px, y=276 px
1686478558.9468951 Coordinates x=1473 px, y=276 px
1686478558.9624732 Coordinates x=1484 px, y=278 px
1686478558.9784157 Coordinates x=1484 px, y=278 px
1686478558.994287 Coordinates x=1506 px, y=279 px
1686478559.0099058 Coordinates x=1506 px, y=279 px
1686478559.0253637 Coordinates x=1558 px, y=281 px
1686478559.04116 Coordinates x=1558 px, y=281 px
1686478559.0567927 Coordinates x=1609 px, y=278 px
1686478559.0724218 Coordinates x=1609 px, y=278 px
1686478559.0882983 Coordinates x=1632 px, y=277 px
1686478559.1041448 Coordinates x=1632 px, y=277 px
1686478559.1196303 Coordinates x=1649 px, y=278 px
1686478559.135367 Coordinates x=1649 px, y=278 px
1686478559.1509783 Coordinates x=1659 px, y=278 px
1686478559.1666422 Coordinates x=1659 px, y=278 px
1686478559.1826043 Coordinates x=1659 px, y=278 px
