1686478914.925734 Coordinates x=273 px, y=1511 px
1686478915.7433856 Coordinates x=368 px, y=274 px
1686478915.7586591 Coordinates x=368 px, y=274 px
1686478915.7746859 Coordinates x=344 px, y=272 px
1686478915.7902215 Coordinates x=344 px, y=272 px
1686478915.8059888 Coordinates x=328 px, y=276 px
1686478915.8213565 Coordinates x=328 px, y=276 px
1686478915.8370647 Coordinates x=312 px, y=281 px
1686478915.860103 Coordinates x=312 px, y=281 px
1686478915.8759456 Coordinates x=299 px, y=284 px
1686478915.8917866 Coordinates x=278 px, y=286 px
1686478915.9076042 Coordinates x=278 px, y=286 px
1686478915.9234593 Coordinates x=278 px, y=286 px
1686478915.9390762 Coordinates x=264 px, y=285 px
1686478915.9545066 Coordinates x=264 px, y=285 px
1686478915.9704485 Coordinates x=253 px, y=282 px
1686478915.9862843 Coordinates x=253 px, y=282 px
1686478916.001728 Coordinates x=239 px, y=274 px
1686478916.017346 Coordinates x=239 px, y=274 px
1686478916.0331802 Coordinates x=224 px, y=261 px
1686478916.0599785 Coordinates x=224 px, y=261 px
1686478916.0756817 Coordinates x=202 px, y=246 px
1686478916.091152 Coordinates x=202 px, y=246 px
1686478916.1069324 Coordinates x=181 px, y=230 px
1686478916.1223874 Coordinates x=181 px, y=230 px
1686478916.137573 Coordinates x=158 px, y=218 px
1686478916.1537142 Coordinates x=158 px, y=218 px
1686478916.1761994 Coordinates x=140 px, y=205 px
1686478916.192104 Coordinates x=130 px, y=197 px
1686478916.207112 Coordinates x=130 px, y=197 px
1686478916.2270715 Coordinates x=130 px, y=197 px
1686478916.242495 Coordinates x=124 px, y=190 px
1686478916.2583752 Coordinates x=121 px, y=184 px
1686478916.2740207 Coordinates x=121 px, y=184 px
1686478916.2936673 Coordinates x=121 px, y=184 px
1686478916.309493 Coordinates x=120 px, y=182 px
1686478916.3251085 Coordinates x=120 px, y=182 px
1686478916.3407414 Coordinates x=119 px, y=182 px
1686478916.3563747 Coordinates x=119 px, y=182 px
1686478916.3722913 Coordinates x=119 px, y=182 px
1686478916.3881402 Coordinates x=119 px, y=182 px
1686478916.4037728 Coordinates x=123 px, y=185 px
1686478916.4193983 Coordinates x=123 px, y=185 px
1686478916.435016 Coordinates x=132 px, y=189 px
1686478916.4506292 Coordinates x=132 px, y=189 px
1686478916.4662654 Coordinates x=141 px, y=194 px
1686478916.4825134 Coordinates x=141 px, y=194 px
1686478916.498369 Coordinates x=147 px, y=196 px
1686478916.5139751 Coordinates x=147 px, y=196 px
1686478916.5295563 Coordinates x=153 px, y=200 px
1686478916.5450387 Coordinates x=153 px, y=200 px
1686478916.5608227 Coordinates x=160 px, y=203 px
1686478916.5766826 Coordinates x=160 px, y=203 px
1686478916.5925422 Coordinates x=160 px, y=203 px
1686478916.6081588 Coordinates x=166 px, y=207 px
1686478916.6237888 Coordinates x=166 px, y=207 px
1686478916.6394005 Coordinates x=169 px, y=207 px
1686478916.6550303 Coordinates x=169 px, y=207 px
1686478916.6709716 Coordinates x=172 px, y=209 px
1686478916.686815 Coordinates x=172 px, y=209 px
1686478916.7024426 Coordinates x=173 px, y=210 px
1686478916.7180676 Coordinates x=173 px, y=210 px
1686478916.733345 Coordinates x=174 px, y=211 px
1686478916.7491205 Coordinates x=174 px, y=211 px
1686478916.7651002 Coordinates x=174 px, y=212 px
1686478916.7804086 Coordinates x=174 px, y=212 px
1686478916.7959106 Coordinates x=176 px, y=213 px
1686478916.8119512 Coordinates x=176 px, y=213 px
1686478916.827179 Coordinates x=176 px, y=213 px
1686478916.8430219 Coordinates x=179 px, y=214 px
1686478916.8586576 Coordinates x=179 px, y=214 px
1686478916.874398 Coordinates x=180 px, y=217 px
1686478916.8902388 Coordinates x=180 px, y=217 px
1686478916.9058588 Coordinates x=181 px, y=219 px
1686478916.9214551 Coordinates x=181 px, y=219 px
1686478916.937093 Coordinates x=181 px, y=221 px
1686478916.9527524 Coordinates x=181 px, y=221 px
1686478916.9689825 Coordinates x=182 px, y=223 px
1686478916.9847987 Coordinates x=182 px, y=223 px
1686478917.0004282 Coordinates x=182 px, y=225 px
1686478917.0160565 Coordinates x=182 px, y=225 px
1686478917.0316699 Coordinates x=181 px, y=225 px
1686478917.0473356 Coordinates x=181 px, y=225 px
1686478917.062929 Coordinates x=180 px, y=226 px
1686478917.078706 Coordinates x=180 px, y=226 px
1686478917.0943544 Coordinates x=180 px, y=230 px
1686478917.1100788 Coordinates x=180 px, y=230 px
1686478917.1257854 Coordinates x=179 px, y=235 px
1686478917.1413975 Coordinates x=179 px, y=235 px
1686478917.1570494 Coordinates x=179 px, y=235 px
1686478917.1729822 Coordinates x=179 px, y=239 px
1686478917.188846 Coordinates x=179 px, y=239 px
1686478917.2044663 Coordinates x=183 px, y=243 px
1686478917.2200809 Coordinates x=183 px, y=243 px
1686478917.235324 Coordinates x=188 px, y=247 px
1686478917.2507007 Coordinates x=188 px, y=247 px
1686478917.2660446 Coordinates x=194 px, y=250 px
1686478917.29331 Coordinates x=199 px, y=252 px
1686478917.3090715 Coordinates x=199 px, y=252 px
1686478917.324814 Coordinates x=217 px, y=254 px
1686478917.3404315 Coordinates x=217 px, y=254 px
1686478917.3560514 Coordinates x=228 px, y=254 px
1686478917.371301 Coordinates x=228 px, y=254 px
1686478917.3871937 Coordinates x=228 px, y=254 px
1686478917.4028149 Coordinates x=243 px, y=253 px
1686478917.4184222 Coordinates x=243 px, y=253 px
1686478917.434041 Coordinates x=282 px, y=252 px
1686478917.4494977 Coordinates x=282 px, y=252 px
1686478917.4653096 Coordinates x=321 px, y=253 px
1686478917.4812677 Coordinates x=321 px, y=253 px
1686478917.4971318 Coordinates x=338 px, y=253 px
1686478917.512754 Coordinates x=338 px, y=253 px
1686478917.528301 Coordinates x=356 px, y=252 px
1686478917.5439458 Coordinates x=356 px, y=252 px
1686478917.5596488 Coordinates x=369 px, y=252 px
1686478917.5755475 Coordinates x=369 px, y=252 px
1686478917.591427 Coordinates x=383 px, y=251 px
1686478917.607046 Coordinates x=383 px, y=251 px
1686478917.6226764 Coordinates x=383 px, y=251 px
1686478917.6382866 Coordinates x=394 px, y=252 px
1686478917.6539316 Coordinates x=394 px, y=252 px
1686478917.6695285 Coordinates x=409 px, y=250 px
1686478917.6853669 Coordinates x=409 px, y=250 px
1686478917.7012103 Coordinates x=417 px, y=249 px
1686478917.7168655 Coordinates x=417 px, y=249 px
1686478917.7324955 Coordinates x=422 px, y=248 px
1686478917.748127 Coordinates x=422 px, y=248 px
1686478917.763728 Coordinates x=426 px, y=247 px
1686478917.779917 Coordinates x=426 px, y=247 px
1686478917.7955751 Coordinates x=431 px, y=247 px
1686478917.8111975 Coordinates x=431 px, y=247 px
1686478917.8270648 Coordinates x=437 px, y=244 px
1686478917.842673 Coordinates x=437 px, y=244 px
1686478917.8583071 Coordinates x=437 px, y=244 px
1686478917.8741367 Coordinates x=439 px, y=244 px
1686478917.8900197 Coordinates x=443 px, y=242 px
1686478917.9056206 Coordinates x=443 px, y=242 px
1686478917.92122 Coordinates x=443 px, y=242 px
1686478917.9368997 Coordinates x=478 px, y=236 px
1686478917.952515 Coordinates x=478 px, y=236 px
1686478917.9681354 Coordinates x=513 px, y=233 px
1686478917.9841328 Coordinates x=513 px, y=233 px
1686478918.0000012 Coordinates x=559 px, y=233 px
1686478918.0156488 Coordinates x=559 px, y=233 px
1686478918.03126 Coordinates x=600 px, y=253 px
1686478918.0467017 Coordinates x=600 px, y=253 px
1686478918.0623205 Coordinates x=622 px, y=265 px
1686478918.0782006 Coordinates x=622 px, y=265 px
1686478918.0940573 Coordinates x=638 px, y=273 px
1686478918.1096857 Coordinates x=638 px, y=273 px
1686478918.1252882 Coordinates x=638 px, y=273 px
1686478918.1409447 Coordinates x=647 px, y=279 px
1686478918.156562 Coordinates x=647 px, y=279 px
1686478918.1722014 Coordinates x=654 px, y=282 px
1686478918.1885173 Coordinates x=654 px, y=282 px
1686478918.2043865 Coordinates x=660 px, y=283 px
1686478918.2200253 Coordinates x=660 px, y=283 px
1686478918.2355611 Coordinates x=664 px, y=285 px
1686478918.251185 Coordinates x=664 px, y=285 px
1686478918.2668629 Coordinates x=665 px, y=287 px
1686478918.2827744 Coordinates x=665 px, y=287 px
1686478918.2986152 Coordinates x=666 px, y=287 px
1686478918.3140965 Coordinates x=666 px, y=287 px
1686478918.329897 Coordinates x=666 px, y=287 px
1686478918.3454173 Coordinates x=666 px, y=287 px
1686478918.3610265 Coordinates x=666 px, y=287 px
1686478918.3768237 Coordinates x=666 px, y=287 px
1686478918.392707 Coordinates x=667 px, y=287 px
1686478918.4083433 Coordinates x=667 px, y=287 px
1686478918.4239612 Coordinates x=667 px, y=287 px
1686478918.4395833 Coordinates x=761 px, y=272 px
1686478918.4552 Coordinates x=761 px, y=272 px
1686478918.47082 Coordinates x=821 px, y=262 px
1686478918.4868362 Coordinates x=821 px, y=262 px
1686478918.5027192 Coordinates x=862 px, y=254 px
1686478918.5183437 Coordinates x=862 px, y=254 px
1686478918.533954 Coordinates x=896 px, y=243 px
1686478918.5495675 Coordinates x=896 px, y=243 px
1686478918.5651891 Coordinates x=909 px, y=240 px
1686478918.581163 Coordinates x=909 px, y=240 px
1686478918.5970297 Coordinates x=915 px, y=238 px
1686478918.6125298 Coordinates x=915 px, y=238 px
1686478918.6281884 Coordinates x=919 px, y=237 px
1686478918.643925 Coordinates x=919 px, y=237 px
1686478918.6595385 Coordinates x=919 px, y=237 px
1686478918.675294 Coordinates x=922 px, y=234 px
1686478918.6911762 Coordinates x=922 px, y=234 px
1686478918.706788 Coordinates x=924 px, y=232 px
1686478918.7224274 Coordinates x=924 px, y=232 px
1686478918.7380397 Coordinates x=925 px, y=230 px
1686478918.7536268 Coordinates x=925 px, y=230 px
1686478918.769259 Coordinates x=926 px, y=229 px
1686478918.7852168 Coordinates x=926 px, y=229 px
1686478918.8011 Coordinates x=929 px, y=226 px
1686478918.816726 Coordinates x=929 px, y=226 px
1686478918.83235 Coordinates x=932 px, y=223 px
1686478918.8479722 Coordinates x=932 px, y=223 px
1686478918.863587 Coordinates x=936 px, y=219 px
1686478918.8799343 Coordinates x=936 px, y=219 px
1686478918.8955889 Coordinates x=940 px, y=216 px
1686478918.9112988 Coordinates x=940 px, y=216 px
1686478918.927069 Coordinates x=1075 px, y=198 px
1686478918.9426882 Coordinates x=1075 px, y=198 px
1686478918.9583006 Coordinates x=1075 px, y=198 px
1686478918.9739368 Coordinates x=1075 px, y=198 px
1686478918.9898229 Coordinates x=1183 px, y=205 px
1686478919.005635 Coordinates x=1226 px, y=214 px
1686478919.0212827 Coordinates x=1226 px, y=214 px
1686478919.0369763 Coordinates x=1251 px, y=220 px
1686478919.0525887 Coordinates x=1251 px, y=220 px
1686478919.0682085 Coordinates x=1282 px, y=229 px
1686478919.0841792 Coordinates x=1282 px, y=229 px
1686478919.100067 Coordinates x=1290 px, y=230 px
1686478919.115676 Coordinates x=1290 px, y=230 px
1686478919.1313045 Coordinates x=1293 px, y=231 px
1686478919.1469266 Coordinates x=1293 px, y=231 px
1686478919.1624696 Coordinates x=1295 px, y=232 px
1686478919.1782308 Coordinates x=1295 px, y=232 px
1686478919.1940339 Coordinates x=1297 px, y=233 px
1686478919.2097094 Coordinates x=1297 px, y=233 px
1686478919.225337 Coordinates x=1297 px, y=233 px
1686478919.2409842 Coordinates x=1300 px, y=241 px
1686478919.2566006 Coordinates x=1300 px, y=241 px
1686478919.272235 Coordinates x=1304 px, y=247 px
1686478919.2881203 Coordinates x=1304 px, y=247 px
1686478919.3040032 Coordinates x=1307 px, y=253 px
1686478919.319617 Coordinates x=1307 px, y=253 px
1686478919.3351622 Coordinates x=1310 px, y=257 px
1686478919.3508692 Coordinates x=1310 px, y=257 px
1686478919.3664973 Coordinates x=1312 px, y=258 px
1686478919.382778 Coordinates x=1312 px, y=258 px
1686478919.3986616 Coordinates x=1320 px, y=258 px
1686478919.414228 Coordinates x=1320 px, y=258 px
1686478919.429878 Coordinates x=1423 px, y=281 px
1686478919.4454381 Coordinates x=1423 px, y=281 px
1686478919.4610047 Coordinates x=1423 px, y=281 px
1686478919.4766273 Coordinates x=1540 px, y=300 px
1686478919.4929378 Coordinates x=1540 px, y=300 px
1686478919.5088224 Coordinates x=1595 px, y=308 px
1686478919.5244503 Coordinates x=1595 px, y=308 px
1686478919.540071 Coordinates x=1628 px, y=312 px
1686478919.555702 Coordinates x=1628 px, y=312 px
1686478919.5713153 Coordinates x=1641 px, y=316 px
1686478919.5875525 Coordinates x=1641 px, y=316 px
1686478919.603449 Coordinates x=1648 px, y=317 px
1686478919.6189873 Coordinates x=1648 px, y=317 px
1686478919.6346705 Coordinates x=1652 px, y=317 px
1686478919.6502986 Coordinates x=1652 px, y=317 px
1686478919.6659195 Coordinates x=1656 px, y=318 px
1686478919.6822524 Coordinates x=1656 px, y=318 px
1686478919.698126 Coordinates x=1661 px, y=319 px
1686478919.7144036 Coordinates x=1661 px, y=319 px
1686478919.730249 Coordinates x=1664 px, y=320 px
1686478919.745875 Coordinates x=1664 px, y=320 px
1686478919.7614436 Coordinates x=1666 px, y=319 px
1686478919.7771358 Coordinates x=1666 px, y=319 px
1686478919.7934322 Coordinates x=1667 px, y=319 px
1686478919.809174 Coordinates x=1667 px, y=319 px
1686478919.8249428 Coordinates x=1668 px, y=319 px
1686478919.8403795 Coordinates x=1668 px, y=319 px
1686478919.856016 Coordinates x=1668 px, y=319 px
1686478919.8716347 Coordinates x=1678 px, y=317 px
1686478919.8879323 Coordinates x=1678 px, y=317 px
1686478919.903809 Coordinates x=1696 px, y=315 px
1686478919.9194255 Coordinates x=1696 px, y=315 px
1686478919.9350636 Coordinates x=1720 px, y=311 px
1686478919.9506824 Coordinates x=1720 px, y=311 px
1686478919.966308 Coordinates x=1737 px, y=306 px
1686478919.9825284 Coordinates x=1737 px, y=306 px
1686478919.998177 Coordinates x=1757 px, y=299 px
1686478920.0139267 Coordinates x=1757 px, y=299 px
1686478920.0294335 Coordinates x=1773 px, y=293 px
1686478920.0451748 Coordinates x=1773 px, y=293 px
1686478920.060675 Coordinates x=1782 px, y=290 px
1686478920.0762997 Coordinates x=1782 px, y=290 px
1686478920.0923314 Coordinates x=1789 px, y=288 px
1686478920.1079867 Coordinates x=1789 px, y=288 px
1686478920.1236026 Coordinates x=1789 px, y=288 px
1686478920.1394181 Coordinates x=1881 px, y=279 px
1686478920.1550598 Coordinates x=1881 px, y=279 px
1686478920.1706784 Coordinates x=1970 px, y=272 px
1686478920.186993 Coordinates x=1970 px, y=272 px
1686478920.202842 Coordinates x=2007 px, y=272 px
1686478920.2184606 Coordinates x=2007 px, y=272 px
1686478920.2340903 Coordinates x=2041 px, y=275 px
1686478920.249722 Coordinates x=2041 px, y=275 px
1686478920.2653594 Coordinates x=2054 px, y=277 px
1686478920.281165 Coordinates x=2054 px, y=277 px
1686478920.2969434 Coordinates x=2063 px, y=279 px
1686478920.3126192 Coordinates x=2063 px, y=279 px
1686478920.3281982 Coordinates x=2063 px, y=279 px
1686478920.3439238 Coordinates x=2071 px, y=282 px
1686478920.3594515 Coordinates x=2071 px, y=282 px
1686478920.3751557 Coordinates x=2082 px, y=285 px
1686478920.3910246 Coordinates x=2082 px, y=285 px
1686478920.4068964 Coordinates x=2088 px, y=287 px
1686478920.4225183 Coordinates x=2088 px, y=287 px
1686478920.438147 Coordinates x=2097 px, y=297 px
1686478920.4537463 Coordinates x=2097 px, y=297 px
1686478920.4693596 Coordinates x=2103 px, y=302 px
1686478920.4853227 Coordinates x=2103 px, y=302 px
1686478920.501161 Coordinates x=2106 px, y=305 px
1686478920.5168257 Coordinates x=2106 px, y=305 px
1686478920.532456 Coordinates x=2108 px, y=305 px
1686478920.5480862 Coordinates x=2108 px, y=305 px
1686478920.5636806 Coordinates x=2111 px, y=303 px
1686478920.5792825 Coordinates x=2111 px, y=303 px
1686478920.5954423 Coordinates x=2137 px, y=298 px
1686478920.6111903 Coordinates x=2137 px, y=298 px
1686478920.6269493 Coordinates x=2171 px, y=296 px
1686478920.6424768 Coordinates x=2171 px, y=296 px
1686478920.658186 Coordinates x=2208 px, y=294 px
1686478920.67373 Coordinates x=2208 px, y=294 px
1686478920.6896822 Coordinates x=2243 px, y=294 px
1686478920.7055297 Coordinates x=2243 px, y=294 px
1686478920.721147 Coordinates x=2243 px, y=294 px
1686478920.7365222 Coordinates x=2264 px, y=294 px
1686478920.7528007 Coordinates x=2264 px, y=294 px
1686478920.7764466 Coordinates x=2271 px, y=294 px
1686478920.7922843 Coordinates x=2291 px, y=292 px
1686478920.808131 Coordinates x=2291 px, y=292 px
1686478920.8234437 Coordinates x=2291 px, y=292 px
1686478920.8386688 Coordinates x=2391 px, y=292 px
1686478920.8595161 Coordinates x=2391 px, y=292 px
1686478920.8753693 Coordinates x=2508 px, y=288 px
1686478920.8912733 Coordinates x=2508 px, y=288 px
1686478920.9069235 Coordinates x=2555 px, y=288 px
1686478920.9227445 Coordinates x=2555 px, y=288 px
1686478920.9382396 Coordinates x=2577 px, y=289 px
1686478920.9539893 Coordinates x=2577 px, y=289 px
1686478920.9695952 Coordinates x=2594 px, y=288 px
1686478920.985497 Coordinates x=2594 px, y=288 px
1686478921.0013115 Coordinates x=2596 px, y=287 px
1686478921.0169704 Coordinates x=2596 px, y=287 px
1686478921.0326004 Coordinates x=2598 px, y=286 px
1686478921.0480244 Coordinates x=2598 px, y=286 px
1686478921.0638382 Coordinates x=2598 px, y=286 px
1686478921.0794408 Coordinates x=2599 px, y=284 px
1686478921.0952117 Coordinates x=2599 px, y=284 px
1686478921.1109407 Coordinates x=2600 px, y=278 px
1686478921.126687 Coordinates x=2600 px, y=278 px
1686478921.142318 Coordinates x=2599 px, y=269 px
1686478921.1579247 Coordinates x=2599 px, y=269 px
1686478921.173367 Coordinates x=2598 px, y=265 px
1686478921.1894372 Coordinates x=2598 px, y=265 px
1686478921.205253 Coordinates x=2598 px, y=262 px
1686478921.2208824 Coordinates x=2598 px, y=262 px
1686478921.2365012 Coordinates x=2600 px, y=257 px
1686478921.252155 Coordinates x=2600 px, y=257 px
1686478921.267786 Coordinates x=2614 px, y=251 px
1686478921.2836993 Coordinates x=2614 px, y=251 px
1686478921.2995422 Coordinates x=2635 px, y=244 px
1686478921.3151712 Coordinates x=2635 px, y=244 px
1686478921.3308022 Coordinates x=2657 px, y=236 px
1686478921.3463526 Coordinates x=2657 px, y=236 px
1686478921.3618467 Coordinates x=2672 px, y=230 px
1686478921.377559 Coordinates x=2672 px, y=230 px
1686478921.3938684 Coordinates x=2672 px, y=230 px
1686478921.4096901 Coordinates x=2681 px, y=228 px
1686478921.4252923 Coordinates x=2681 px, y=228 px
1686478921.4409666 Coordinates x=2690 px, y=228 px
1686478921.4565969 Coordinates x=2690 px, y=228 px
1686478921.4722128 Coordinates x=2694 px, y=226 px
1686478921.4881544 Coordinates x=2694 px, y=226 px
1686478921.503802 Coordinates x=2697 px, y=225 px
1686478921.5196223 Coordinates x=2697 px, y=225 px
1686478921.5352535 Coordinates x=2702 px, y=222 px
1686478921.550864 Coordinates x=2702 px, y=222 px
1686478921.5665002 Coordinates x=2709 px, y=220 px
1686478921.5821269 Coordinates x=2709 px, y=220 px
1686478921.59837 Coordinates x=2728 px, y=217 px
1686478921.614187 Coordinates x=2728 px, y=217 px
1686478921.6298172 Coordinates x=2737 px, y=215 px
1686478921.6453805 Coordinates x=2737 px, y=215 px
1686478921.6609516 Coordinates x=2737 px, y=215 px
1686478921.676724 Coordinates x=2747 px, y=215 px
1686478921.69312 Coordinates x=2747 px, y=215 px
1686478921.7087688 Coordinates x=2752 px, y=216 px
1686478921.7245982 Coordinates x=2756 px, y=217 px
1686478921.7402086 Coordinates x=2756 px, y=217 px
1686478921.7558324 Coordinates x=2756 px, y=217 px
1686478921.7714565 Coordinates x=2770 px, y=220 px
1686478921.7872918 Coordinates x=2770 px, y=220 px
1686478921.8030868 Coordinates x=2778 px, y=222 px
1686478921.818773 Coordinates x=2778 px, y=222 px
1686478921.8343923 Coordinates x=2790 px, y=225 px
1686478921.8499856 Coordinates x=2790 px, y=225 px
1686478921.865611 Coordinates x=2798 px, y=227 px
1686478921.881066 Coordinates x=2798 px, y=227 px
1686478921.8972905 Coordinates x=2805 px, y=230 px
1686478921.9130316 Coordinates x=2805 px, y=230 px
1686478921.928559 Coordinates x=2805 px, y=230 px
1686478921.9441855 Coordinates x=2815 px, y=234 px
1686478921.9600189 Coordinates x=2769 px, y=241 px
1686478921.975624 Coordinates x=2769 px, y=241 px
1686478921.9915714 Coordinates x=1474 px, y=302 px
1686478922.007409 Coordinates x=1474 px, y=302 px
1686478922.02305 Coordinates x=1474 px, y=302 px
1686478922.0386658 Coordinates x=877 px, y=337 px
1686478922.054291 Coordinates x=877 px, y=337 px
1686478922.0699246 Coordinates x=835 px, y=339 px
1686478922.085859 Coordinates x=835 px, y=339 px
1686478922.1016688 Coordinates x=813 px, y=337 px
1686478922.1173007 Coordinates x=813 px, y=337 px
1686478922.1329565 Coordinates x=797 px, y=333 px
1686478922.148576 Coordinates x=797 px, y=333 px
1686478922.1642003 Coordinates x=775 px, y=330 px
1686478922.179808 Coordinates x=775 px, y=330 px
1686478922.1956184 Coordinates x=710 px, y=328 px
1686478922.2113667 Coordinates x=710 px, y=328 px
1686478922.2270935 Coordinates x=674 px, y=326 px
1686478922.2427168 Coordinates x=674 px, y=326 px
1686478922.2583356 Coordinates x=674 px, y=326 px
1686478922.2739713 Coordinates x=674 px, y=326 px
1686478922.2898457 Coordinates x=674 px, y=326 px
1686478922.3056521 Coordinates x=674 px, y=326 px
1686478922.3212824 Coordinates x=674 px, y=326 px
1686478922.3368545 Coordinates x=655 px, y=326 px
1686478922.3524783 Coordinates x=644 px, y=326 px
1686478922.3682053 Coordinates x=603 px, y=329 px
1686478922.383824 Coordinates x=566 px, y=331 px
1686478922.400061 Coordinates x=543 px, y=333 px
1686478922.415902 Coordinates x=543 px, y=333 px
1686478922.431537 Coordinates x=536 px, y=334 px
1686478922.4469652 Coordinates x=536 px, y=334 px
1686478922.4627535 Coordinates x=521 px, y=357 px
1686478922.4783092 Coordinates x=521 px, y=357 px
1686478922.4940853 Coordinates x=521 px, y=357 px
1686478922.5099316 Coordinates x=514 px, y=368 px
1686478922.5255165 Coordinates x=514 px, y=368 px
1686478922.5411339 Coordinates x=509 px, y=377 px
1686478922.5568063 Coordinates x=509 px, y=377 px
1686478922.5724413 Coordinates x=504 px, y=383 px
1686478922.5883648 Coordinates x=504 px, y=383 px
1686478922.6042054 Coordinates x=500 px, y=387 px
1686478922.6198332 Coordinates x=500 px, y=387 px
1686478922.6354682 Coordinates x=497 px, y=389 px
1686478922.6510925 Coordinates x=497 px, y=389 px
1686478922.6667151 Coordinates x=497 px, y=395 px
1686478922.6822128 Coordinates x=497 px, y=395 px
1686478922.6985354 Coordinates x=501 px, y=401 px
1686478922.7141833 Coordinates x=501 px, y=401 px
1686478922.7300076 Coordinates x=507 px, y=405 px
1686478922.7454371 Coordinates x=507 px, y=405 px
1686478922.7611318 Coordinates x=507 px, y=405 px
1686478922.7768915 Coordinates x=511 px, y=407 px
1686478922.792818 Coordinates x=511 px, y=407 px
1686478922.8086698 Coordinates x=513 px, y=407 px
1686478922.8242872 Coordinates x=513 px, y=407 px
1686478922.8399186 Coordinates x=513 px, y=407 px
1686478922.855539 Coordinates x=513 px, y=407 px
1686478922.8711765 Coordinates x=515 px, y=406 px
1686478922.8863955 Coordinates x=515 px, y=406 px
1686478922.9022334 Coordinates x=534 px, y=396 px
1686478922.9178584 Coordinates x=534 px, y=396 px
1686478922.9334712 Coordinates x=558 px, y=383 px
1686478922.9490883 Coordinates x=558 px, y=383 px
1686478922.9647434 Coordinates x=584 px, y=370 px
1686478922.9803305 Coordinates x=584 px, y=370 px
1686478922.9962218 Coordinates x=604 px, y=359 px
1686478923.011876 Coordinates x=604 px, y=359 px
1686478923.0275748 Coordinates x=604 px, y=359 px
1686478923.0433214 Coordinates x=615 px, y=352 px
1686478923.0589492 Coordinates x=615 px, y=352 px
1686478923.07458 Coordinates x=622 px, y=348 px
1686478923.0905359 Coordinates x=622 px, y=348 px
1686478923.106382 Coordinates x=625 px, y=344 px
1686478923.1220045 Coordinates x=625 px, y=344 px
1686478923.1375918 Coordinates x=626 px, y=341 px
1686478923.1532557 Coordinates x=626 px, y=341 px
1686478923.168871 Coordinates x=626 px, y=338 px
1686478923.1843338 Coordinates x=626 px, y=338 px
1686478923.2006593 Coordinates x=622 px, y=334 px
1686478923.2165077 Coordinates x=622 px, y=334 px
1686478923.232128 Coordinates x=615 px, y=329 px
1686478923.2477195 Coordinates x=615 px, y=329 px
1686478923.2635531 Coordinates x=610 px, y=325 px
1686478923.2793314 Coordinates x=610 px, y=325 px
1686478923.295263 Coordinates x=607 px, y=322 px
1686478923.3109348 Coordinates x=607 px, y=322 px
1686478923.326832 Coordinates x=607 px, y=322 px
1686478923.3423781 Coordinates x=605 px, y=320 px
1686478923.358005 Coordinates x=605 px, y=320 px
1686478923.3736062 Coordinates x=604 px, y=319 px
