timestamp,x,y
1687013439.619237,1475,579
1687013439.634621,1475,579
1687013439.6506245,1479,577
1687013439.666627,1479,577
1687013439.6816454,1481,576
1687013439.6971576,1481,576
1687013439.7132835,1481,576
1687013439.7288086,1483,575
1687013439.7443402,1483,575
1687013439.759808,1488,575
1687013439.7758243,1488,575
1687013439.7918127,1509,549
1687013439.80763,1509,549
1687013439.8234665,1574,418
1687013439.838624,1574,418
1687013439.855126,1601,348
1687013439.8706152,1601,348
1687013439.885901,1612,309
1687013439.9012418,1612,309
1687013439.916786,1624,288
1687013439.9320905,1624,288
1687013439.9472888,1634,270
1687013439.9632108,1634,270
1687013439.9782445,1634,270
1687013439.9942913,1640,261
1687013440.0090747,1640,261
1687013440.0241876,1360,250
1687013440.0394871,1360,250
1687013440.05478,756,213
1687013440.069804,756,213
1687013440.085804,697,199
1687013440.1010468,697,199
1687013440.1161618,457,200
1687013440.1320484,457,200
1687013440.147296,409,193
1687013440.1626565,409,193
1687013440.1778169,409,193
1687013440.193542,381,186
1687013440.2095432,381,186
1687013440.2256565,374,184
1687013440.2412996,374,184
1687013440.2572193,348,174
1687013440.2734132,348,174
1687013440.2890909,320,166
1687013440.304554,320,166
1687013440.3196194,310,162
1687013440.3350413,310,162
1687013440.3507364,290,158
1687013440.365899,290,158
1687013440.3818982,290,158
1687013440.3979003,263,156
1687013440.4128985,263,156
1687013440.4289029,263,156
1687013440.4449608,263,156
1687013440.4609601,266,155
1687013440.4763305,266,155
1687013440.4915998,275,153
1687013440.5075986,275,153
1687013440.5232837,291,149
1687013440.5380905,291,149
1687013440.5542834,316,145
1687013440.5695255,316,145
1687013440.585942,337,140
1687013440.6014907,337,140
1687013440.6170194,346,137
1687013440.632127,346,137
1687013440.6476908,346,137
1687013440.6635213,358,134
1687013440.678698,390,128
1687013440.694714,390,128
1687013440.7102232,390,128
1687013440.725401,419,124
1687013440.7411852,419,124
1687013440.7562091,450,119
1687013440.7718306,450,119
1687013440.787829,484,113
1687013440.8030674,484,113
1687013440.818421,512,132
1687013440.8347538,512,132
1687013440.8494873,512,132
1687013440.8651197,523,139
1687013440.8809118,523,139
1687013440.8968165,531,146
1687013440.9126377,531,146
1687013440.9279017,536,148
1687013440.9439476,536,148
1687013440.959863,539,151
1687013440.976005,539,151
1687013440.9917085,764,1198
1687013441.0072577,764,1198
1687013441.0226474,1094,862
1687013442.035715,1094,862
1687013442.0510557,995,641
1687013442.0671022,995,641
1687013442.0823154,995,641
1687013442.09805,982,610
1687013442.1131864,982,610
1687013442.1291988,655,353
1687013442.1453073,655,353
1687013442.1605687,556,292
1687013442.1763086,556,292
1687013442.192452,518,254
1687013442.2082562,518,254
1687013442.223737,482,222
1687013442.2393918,482,222
1687013442.2557778,400,214
1687013442.2714548,400,214
1687013442.2866654,330,194
1687013442.3028579,330,194
1687013442.3180065,294,187
1687013442.3337128,294,187
1687013442.348674,294,187
1687013442.3633778,286,184
1687013442.3787751,286,184
1687013442.3941839,283,182
1687013442.4102821,283,182
1687013442.4259176,273,178
1687013442.4416006,273,178
1687013442.4568183,269,176
1687013442.4728487,269,176
1687013442.488849,262,177
1687013442.5048487,262,177
1687013442.5204797,259,177
1687013442.535552,259,177
1687013442.5505624,259,177
1687013442.56581,260,177
1687013442.5815606,260,177
1687013442.597143,283,172
1687013442.612773,283,172
1687013442.628175,313,169
1687013442.6438925,313,169
1687013442.6600106,342,168
1687013442.6760006,342,168
1687013442.6919575,370,169
1687013442.7072623,370,169
1687013442.7223947,388,170
1687013442.7379472,388,170
1687013442.7539968,401,168
1687013442.7694464,401,168
1687013442.785332,420,167
1687013442.8006427,420,167
1687013442.8165364,420,167
1687013442.8314056,462,164
1687013442.847054,462,164
1687013442.8625758,516,158
1687013442.8786926,516,158
1687013442.8938942,549,158
1687013442.9094512,549,158
1687013442.9255579,582,157
1687013442.9410176,582,157
1687013442.9563112,601,155
1687013442.9721844,601,155
1687013442.9875515,610,154
1687013443.0028422,610,154
1687013443.0188508,625,151
1687013443.0348237,625,151
1687013443.0500262,645,142
1687013443.0660288,645,142
1687013443.081536,645,142
1687013443.0965745,664,134
1687013443.1123729,664,134
1687013443.1274912,689,125
1687013443.143537,689,125
1687013443.159777,712,120
1687013443.1747727,712,120
1687013443.1909945,722,115
1687013443.20672,722,115
1687013443.2216692,741,110
1687013443.2375207,741,110
1687013443.2533212,741,110
1687013443.2686312,741,110
1687013443.2847478,741,110
1687013443.30009,731,109
1687013443.315343,720,108
1687013443.3309376,720,108
1687013443.346353,720,108
1687013443.3624992,703,106
1687013443.377415,703,106
1687013443.393319,686,103
1687013443.409698,686,103
1687013443.4252245,681,101
1687013443.4409046,681,101
1687013443.4561503,681,101
1687013443.4714973,681,101
1687013443.4866228,688,98
1687013443.5026348,688,98
1687013443.5184472,704,97
1687013443.5344534,704,97
1687013443.550113,726,96
1687013443.5650568,726,96
1687013443.5811625,746,92
1687013443.5969667,746,92
1687013443.6126966,746,92
1687013443.6287863,762,87
1687013443.6437476,762,87
1687013443.6592112,848,68
1687013443.6752105,848,68
1687013443.6912107,933,58
1687013443.7072115,933,58
1687013443.7222314,969,54
1687013443.7378414,969,54
1687013443.7529204,994,52
1687013443.7688003,994,52
1687013443.784891,1011,51
1687013443.8009074,1011,51
1687013443.8168893,1016,51
1687013443.8328075,1016,51
1687013443.8484244,1011,56
1687013443.8644233,1011,56
1687013443.8804247,1011,56
1687013443.8963382,990,69
1687013443.9123335,990,69
1687013443.9283516,948,84
1687013443.943943,948,84
1687013443.9599319,916,90
1687013443.9759247,916,90
1687013443.991963,885,94
1687013444.0074787,885,94
1687013444.0234942,864,98
1687013444.03915,864,98
1687013444.0544333,847,101
1687013444.0700343,847,101
1687013444.0852122,837,104
1687013444.1007633,837,104
1687013444.1168602,833,103
1687013444.1321146,833,103
1687013444.1478655,833,103
1687013444.1638868,832,102
1687013444.1794798,832,102
1687013444.1950526,835,98
1687013444.2112923,835,98
1687013444.2273524,847,88
1687013444.243196,847,88
1687013444.2595897,859,80
1687013444.2747428,859,80
1687013444.2906501,871,71
1687013444.3066483,871,71
1687013444.3228402,878,64
1687013444.3375022,878,64
1687013444.3529034,908,45
1687013444.3686402,908,45
1687013444.3842301,908,45
1687013444.4002361,934,34
1687013444.4155476,962,25
1687013444.4311552,962,25
1687013444.4458375,962,25
1687013444.461499,979,27
1687013444.4770653,979,27
1687013444.4931064,994,40
1687013444.5092375,994,40
1687013444.524979,1005,56
1687013444.540276,1005,56
1687013444.5561903,1088,79
1687013444.572284,1088,79
1687013444.5875366,1168,68
1687013444.603219,1168,68
1687013444.6185236,1196,69
1687013444.6339765,1196,69
1687013444.6501267,1226,69
1687013444.6655478,1226,69
1687013444.6807053,1247,63
1687013444.6959386,1247,63
1687013444.7119756,1247,63
1687013444.7278368,1270,64
1687013444.7428916,1270,64
1687013444.7589135,1304,58
1687013444.7746427,1304,58
1687013444.7903776,1318,54
1687013444.805551,1318,54
1687013444.8211124,1421,40
1687013444.8359675,1421,40
1687013444.8517418,1512,21
1687013444.8671105,1512,21
1687013444.8824358,1566,15
1687013444.8977382,1566,15
1687013444.9130578,1566,15
1687013444.928387,1583,14
1687013444.9442499,1583,14
1687013444.9597404,1598,13
1687013444.975452,1598,13
1687013444.990931,1601,13
1687013445.0067682,1601,13
1687013445.0229647,1734,18
1687013445.0384517,1734,18
1687013445.0536668,1904,37
1687013445.0698733,1904,37
1687013445.0850549,1949,44
1687013445.10104,1949,44
1687013445.1170669,1965,45
1687013445.132576,1965,45
1687013445.1481733,1965,45
1687013445.1637504,2005,103
1687013445.1789834,2005,103
1687013445.1949134,2021,121
1687013445.2100515,2021,121
1687013445.2255292,2027,128
1687013445.2409484,2027,128
1687013445.2571914,2031,132
1687013445.2731724,2031,132
1687013445.2879553,2034,133
1687013445.3032224,2034,133
1687013445.3195107,2034,133
1687013445.3351722,2037,133
1687013445.3504438,2037,133
1687013445.3660727,2085,116
1687013445.381298,2085,116
1687013445.3969226,2175,91
1687013445.4120958,2175,91
1687013445.4278712,2247,62
1687013445.4429848,2247,62
1687013445.4583788,2341,31
1687013445.4738026,2341,31
1687013445.4896762,2372,22
1687013445.5052657,2372,22
1687013445.520388,2380,19
1687013445.5358107,2380,19
1687013445.5513859,2387,16
1687013445.5666106,2387,16
1687013445.5825408,2387,16
1687013445.597759,2412,22
1687013445.6132848,2412,22
1687013445.628276,2465,37
1687013445.6441836,2465,37
1687013445.6593838,2503,46
1687013445.6748745,2503,46
1687013445.6903424,2504,47
1687013445.7058675,2504,47
1687013445.7211244,2510,50
1687013445.7372656,2510,50
1687013445.753086,2514,50
1687013445.768819,2514,50
1687013445.7838771,2514,50
1687013445.799317,2515,48
1687013445.8148005,2515,48
1687013445.8302312,2514,42
1687013445.8458455,2514,42
1687013445.8618827,2506,35
1687013445.8773763,2506,35
1687013445.8924928,2476,25
1687013445.908061,2476,25
1687013445.9240656,2431,17
1687013445.9397154,2431,17
1687013445.9549036,2397,12
1687013445.9708357,2397,12
1687013445.9858432,2383,9
1687013446.0020232,2383,9
1687013446.0166936,2382,11
1687013446.0321746,2382,11
1687013446.0476894,1855,161
1687013446.0630825,1855,161
1687013446.0787356,1855,161
1687013446.0943398,845,328
1687013446.1103854,845,328
1687013446.1259613,612,350
1687013446.1411667,612,350
1687013446.1567583,541,349
1687013446.1716557,541,349
1687013446.1876292,497,346
1687013446.203622,497,346
1687013446.219776,474,348
1687013446.2351656,474,348
1687013446.2511635,383,353
1687013446.267032,383,353
1687013446.282259,375,353
1687013446.2978156,375,353
1687013446.313302,375,353
1687013446.327991,365,351
1687013446.3439631,365,351
1687013446.3589964,365,354
1687013446.3743014,365,354
1687013446.3904743,389,358
1687013446.406091,389,358
1687013446.4213696,542,364
1687013446.4363637,542,364
1687013446.4526215,542,364
1687013446.4675748,640,370
1687013446.483306,640,370
1687013446.4992845,709,369
1687013446.5143144,709,369
1687013446.5304427,709,369
1687013446.5459452,737,374
1687013446.5619566,737,374
1687013446.5773494,757,377
1687013446.5925763,784,376
1687013446.608288,784,376
1687013446.6234777,804,380
1687013446.638703,804,380
1687013446.6544063,804,380
1687013446.6698194,931,385
1687013446.6854484,1018,386
1687013446.7012558,1018,386
1687013446.7172923,1047,389
1687013446.7324293,1047,389
1687013446.747395,1069,389
1687013446.7630992,1069,389
1687013446.778207,1069,389
1687013446.7940655,1229,395
1687013446.8098056,1229,395
1687013446.825014,1387,397
1687013446.8405275,1387,397
1687013446.8563306,1441,392
1687013446.8725028,1441,392
1687013446.888899,1475,383
1687013446.904693,1475,383
1687013446.920683,1498,373
1687013446.9359035,1498,373
1687013446.9511685,1525,359
1687013446.9667456,1525,359
1687013446.9820821,1525,359
1687013446.9971807,1553,351
1687013447.0123973,1553,351
1687013447.0282996,1764,348
1687013447.043671,1764,348
1687013447.0595956,1875,352
1687013447.0747283,1875,352
1687013447.0907629,1909,346
1687013447.1066892,1909,346
1687013447.122208,1971,331
1687013447.1382434,1971,331
1687013447.1539319,1993,316
1687013447.1699936,1993,316
1687013447.1859822,2002,308
1687013447.20199,2002,308
1687013447.2179863,2058,307
1687013447.2340996,2058,307
1687013447.2495875,2058,307
1687013447.2656007,2197,323
1687013447.2815838,2197,323
1687013447.2975833,2329,349
1687013447.3135169,2329,349
1687013447.3289237,2361,360
1687013447.3444443,2361,360
1687013447.3604612,2389,373
1687013447.3755107,2389,373
1687013447.3915129,2403,381
1687013447.4075093,2403,381
1687013447.4235156,2410,387
1687013447.439539,2410,387
1687013447.4550376,2413,390
1687013447.4710371,2413,390
1687013447.4860482,2412,391
1687013447.5020206,2412,391
1687013447.5178037,1923,431
1687013447.5339897,1923,431
1687013447.5500154,1923,431
1687013447.565193,1535,475
1687013447.5809846,1535,475
1687013447.5957248,1488,479
1687013447.6118953,1488,479
1687013447.6272953,1439,488
1687013447.6432,1439,488
1687013447.6591942,1428,489
1687013447.6745949,1428,489
1687013447.6905327,1408,490
1687013447.7063878,1408,490
1687013447.7225971,1388,492
1687013447.7388587,1388,492
1687013447.7544215,1365,494
1687013447.7704003,1365,494
1687013447.786244,1365,494
1687013447.8014116,1341,497
1687013447.817042,1339,500
1687013447.8322783,1339,500
1687013447.8476129,1339,500
1687013447.8637145,1353,502
1687013447.8792107,1353,502
1687013447.8951576,1423,514
1687013447.9103703,1423,514
1687013447.9262288,1468,515
1687013447.9415379,1468,515
1687013447.956866,1520,519
1687013447.9726071,1520,519
1687013447.987986,1550,524
1687013448.0037525,1550,524
