timestamp,x,y
1687013286.0677392,1007,108
1687013286.083207,1005,107
1687013286.0990534,1005,107
1687013286.1140053,1005,107
1687013286.1291637,1000,101
1687013286.1449864,1000,101
1687013286.1607387,998,97
1687013286.1764498,998,97
1687013286.1925082,994,92
1687013286.2076259,994,92
1687013286.223857,989,88
1687013286.239181,989,88
1687013286.255615,989,87
1687013286.2706208,989,87
1687013286.286831,987,88
1687013286.302372,987,88
1687013286.3174703,985,88
1687013286.3332186,985,88
1687013286.3495042,982,86
1687013286.3646781,982,86
1687013286.3796196,982,86
1687013286.3947647,868,92
1687013286.4101074,868,92
1687013286.4262028,738,102
1687013286.4414747,738,102
1687013286.4565163,667,99
1687013286.4718852,667,99
1687013286.4873774,667,99
1687013286.5025203,596,100
1687013286.5185354,574,102
1687013286.534015,574,102
1687013286.5492537,559,103
1687013286.5644338,559,103
1687013286.5802977,556,102
1687013286.5961251,556,102
1687013286.611305,555,103
1687013286.6267035,555,103
1687013286.642355,555,103
1687013286.657543,554,102
1687013286.6728525,554,102
1687013286.6884599,558,102
1687013286.7039216,558,102
1687013286.7194219,586,100
1687013286.7347648,586,100
1687013286.7505026,586,100
1687013286.765521,614,102
1687013286.781268,691,107
1687013286.796806,691,107
1687013286.812455,823,115
1687013286.827728,823,115
1687013286.8435671,823,115
1687013286.8598208,885,114
1687013286.8755898,885,114
1687013286.8906531,933,107
1687013286.906586,933,107
1687013286.9223988,963,104
1687013286.9385011,963,104
1687013286.9546037,987,102
1687013286.9707344,987,102
1687013286.986837,1005,102
1687013287.0028262,1005,102
1687013287.018833,1013,103
1687013287.0349445,1013,103
1687013287.0505838,977,109
1687013287.0664766,977,109
1687013287.0814736,783,119
1687013287.097474,783,119
1687013287.1129696,710,126
1687013287.1279957,710,126
1687013287.1435046,710,126
1687013287.158738,680,126
1687013287.174349,680,126
1687013287.1896787,654,127
1687013287.204918,654,127
1687013287.2209334,639,128
1687013287.2364616,639,128
1687013287.2524247,629,130
1687013287.2675014,629,130
1687013287.2834852,622,131
1687013287.299024,622,131
1687013287.3150132,622,132
1687013287.3303034,622,132
1687013287.3458557,622,132
1687013287.3611867,622,133
1687013287.3765326,622,133
1687013287.3925467,624,134
1687013287.408225,624,134
1687013287.4236727,634,135
1687013287.440027,634,135
1687013287.4551377,643,136
1687013287.4707003,643,136
1687013287.4862478,652,136
1687013287.5016212,652,136
1687013287.5165727,678,137
1687013287.5325427,678,137
1687013287.5474105,678,137
1687013287.5628064,717,139
1687013287.5789409,717,139
1687013287.5940702,753,139
1687013287.6096842,753,139
1687013287.6255767,800,141
1687013287.641374,800,141
1687013287.657483,887,141
1687013287.6729548,887,141
1687013287.68845,915,142
1687013287.703193,915,142
1687013287.7189927,954,142
1687013287.734728,954,142
1687013287.7499008,970,143
1687013287.7652433,970,143
1687013287.7809265,993,139
1687013287.7967873,993,139
1687013287.8121953,1029,137
1687013287.8281202,1029,137
1687013287.843841,1029,137
1687013287.8592336,1082,137
1687013287.8749545,1082,137
1687013287.8907967,1115,135
1687013287.9064476,1115,135
1687013287.921845,1141,131
1687013287.9371917,1141,131
1687013287.953213,1153,127
1687013287.9683218,1153,127
1687013287.984032,1161,125
1687013287.9995568,1161,125
1687013288.015586,1173,121
1687013288.0313413,1173,121
1687013288.047022,1193,119
1687013288.0630367,1193,119
1687013288.0793047,1236,115
1687013288.094432,1236,115
1687013288.1101065,1236,115
1687013288.1254745,1264,113
1687013288.1416981,1278,114
1687013288.1568143,1278,114
1687013288.1722603,1278,114
1687013288.1883252,1296,114
1687013288.2038743,1296,114
1687013288.2192657,1296,114
1687013288.2345314,1314,113
1687013288.2501256,1333,110
1687013288.2650545,1333,110
1687013288.2806134,1333,110
1687013288.296442,1333,110
1687013288.3123224,1333,110
1687013288.327474,1001,148
1687013288.3428385,1001,148
1687013288.357984,1001,148
1687013288.3739974,935,155
1687013288.3895648,935,155
1687013288.4047685,899,168
1687013288.4203722,899,168
1687013288.435563,883,173
1687013288.451509,872,178
1687013288.4665642,872,178
1687013288.482071,872,178
1687013288.4975467,865,180
1687013288.513536,865,180
1687013288.5294552,865,181
1687013288.5444424,865,181
1687013288.5606384,865,182
1687013288.5762994,865,182
1687013288.592176,873,185
1687013288.6076083,873,185
1687013288.6230593,882,187
1687013288.638445,882,187
1687013288.6541917,948,196
1687013288.6701005,948,196
1687013288.6854918,1002,194
1687013288.701402,1002,194
1687013288.7174037,1002,194
1687013288.732242,1053,185
1687013288.7479541,1085,177
1687013288.7636971,1085,177
1687013288.7794123,1098,174
1687013288.7945523,1098,174
1687013288.8100321,1098,174
1687013288.826229,1098,174
1687013288.8415291,1103,174
1687013288.857726,1130,169
1687013288.8732777,1130,169
1687013288.8898191,1182,161
1687013288.905628,1182,161
1687013288.9206204,1236,153
1687013288.9367871,1236,153
1687013288.9522896,1256,151
1687013288.96736,1256,151
1687013288.9829803,1275,147
1687013288.9981759,1275,147
1687013289.013464,1306,141
1687013289.0293791,1306,141
1687013289.044788,1338,138
1687013289.0604246,1338,138
1687013289.0753853,1338,138
1687013289.0913856,1372,136
1687013289.107346,1372,136
1687013289.1227677,1420,137
1687013289.1380827,1420,137
1687013289.1538537,1454,136
1687013289.1693037,1454,136
1687013289.1846044,1469,133
1687013289.2003956,1469,133
1687013289.216054,1469,133
1687013289.2317982,1486,129
1687013289.24702,1552,128
1687013289.2630613,1552,128
1687013289.278267,1626,127
1687013289.2940881,1626,127
1687013289.3088427,1626,127
1687013289.3248155,1681,126
1687013289.3400345,1681,126
1687013289.3561006,1708,125
1687013289.371707,1708,125
1687013289.386742,1724,121
1687013289.402289,1724,121
1687013289.4174657,1738,119
1687013289.4336631,1738,119
1687013289.448719,1745,117
1687013289.4651446,1745,117
1687013289.4804351,1745,117
1687013289.496358,1750,116
1687013289.5124307,1750,116
1687013289.5280576,1754,114
1687013289.5436113,1754,114
1687013289.5600488,1757,114
1687013289.5753684,1757,114
1687013289.5911465,1758,115
1687013289.6067965,1758,115
1687013289.6219118,1760,117
1687013289.6377125,1760,117
1687013289.652792,1796,117
1687013289.6680765,1796,117
1687013289.6834784,1872,112
1687013289.6990483,1872,112
1687013289.7150872,1872,112
1687013289.7307415,1941,94
1687013289.7460573,1941,94
1687013289.7609665,1992,82
1687013289.7770464,1992,82
1687013289.79327,2014,83
1687013289.8092654,2014,83
1687013289.8248048,2027,82
1687013289.8404229,2027,82
1687013289.8561668,2077,86
1687013289.87212,2077,86
1687013289.887724,2146,87
1687013289.9032514,2146,87
1687013289.918613,2179,85
1687013289.93451,2179,85
1687013289.950489,2198,86
1687013289.9664044,2198,86
1687013289.9818785,2239,84
1687013289.997504,2239,84
1687013290.0134113,2252,85
1687013290.0287187,2252,85
1687013290.0444264,2252,85
1687013290.0603733,2252,84
1687013290.076446,2252,84
1687013290.0926669,2227,83
1687013290.1081796,2227,83
1687013290.1246278,2178,83
1687013290.139765,2178,83
1687013290.1561458,2178,83
1687013290.171445,2147,83
1687013290.1869655,2116,86
1687013290.203115,2116,86
1687013290.2183719,2082,87
1687013290.2339392,2082,87
1687013290.2491693,2077,87
1687013290.264629,2077,87
1687013290.2804875,2077,87
1687013290.2959802,2077,88
1687013290.311239,2077,88
1687013290.326728,2084,88
1687013290.3424976,2084,88
1687013290.3585467,2192,80
1687013290.3742328,2192,80
1687013290.3897336,2251,77
1687013290.4056735,2251,77
1687013290.421578,2304,75
1687013290.4375925,2304,75
1687013290.453059,2305,75
1687013290.4686341,2305,75
1687013290.4842613,1494,122
1687013290.5001624,1494,122
1687013290.5162647,1494,122
1687013290.5322883,647,245
1687013290.548105,529,284
1687013290.564105,529,284
1687013290.5796301,529,284
1687013290.59563,461,313
1687013290.6116292,461,313
1687013290.6276524,442,323
1687013290.643509,442,323
1687013290.6595743,433,329
1687013290.6755743,433,329
1687013290.6915073,416,342
1687013290.7067516,416,342
1687013290.7227523,404,350
1687013290.738878,404,350
1687013290.7543714,419,351
1687013290.7695656,419,351
1687013290.7848916,448,347
1687013290.8008814,448,347
1687013290.8166342,497,347
1687013290.8320057,497,347
1687013290.8476872,534,349
1687013290.8637512,534,349
1687013290.8788679,656,375
1687013290.8948214,656,375
1687013290.9104657,656,375
1687013290.9254386,791,375
1687013290.9403574,791,375
1687013290.9557173,844,372
1687013290.9711509,844,372
1687013290.9871888,912,367
1687013291.0027149,912,367
1687013291.0178518,912,367
1687013291.033467,1016,365
1687013291.0494616,1092,354
1687013291.0646992,1092,354
1687013291.0803955,1117,351
1687013291.0956924,1117,351
1687013291.111748,1117,351
1687013291.1276927,1153,349
1687013291.1429062,1153,349
1687013291.1586244,1168,344
1687013291.1744764,1168,344
1687013291.1905444,1264,336
1687013291.206156,1264,336
1687013291.2213151,1371,336
1687013291.236503,1371,336
1687013291.2521355,1431,341
1687013291.267511,1431,341
1687013291.2833319,1453,345
1687013291.2992418,1453,345
1687013291.314725,1506,349
1687013291.329995,1506,349
1687013291.345649,1607,339
1687013291.3609586,1607,339
1687013291.376949,1607,339
1687013291.3924537,1640,337
1687013291.40745,1640,337
1687013291.4231563,1671,334
1687013291.4378886,1671,334
1687013291.4535077,1695,332
1687013291.4687493,1695,332
1687013291.484918,1702,330
1687013291.5003183,1702,330
1687013291.516823,1715,326
1687013291.531819,1715,326
1687013291.5476885,1985,326
1687013291.5630379,1985,326
1687013291.578219,2071,328
1687013291.5943015,2071,328
1687013291.609276,2071,328
1687013291.624522,2138,331
1687013291.6400223,2138,331
1687013291.655649,2179,336
1687013291.6706161,2179,336
1687013291.6867576,2179,336
1687013291.7024157,2221,347
1687013291.7176487,2247,349
1687013291.7334669,2247,349
1687013291.7485888,2270,351
1687013291.764819,2270,351
1687013291.7801826,2270,351
1687013291.7960546,2270,351
