timestamp,x,y
1687013396.240588,639,533
1687013396.2563853,736,469
1687013396.2723858,736,469
1687013396.28831,769,438
1687013396.304037,769,438
1687013396.3196516,786,428
1687013396.3345702,786,428
1687013396.35009,797,423
1687013396.3663478,797,423
1687013396.3820338,815,407
1687013396.397629,815,407
1687013396.4129395,830,401
1687013396.428474,830,401
1687013396.444096,830,401
1687013396.4591959,837,397
1687013396.4746215,837,397
1687013396.4893074,844,394
1687013396.5053103,844,394
1687013396.5206518,850,391
1687013396.5364196,850,391
1687013396.5522344,858,387
1687013396.5676656,858,387
1687013396.5837975,1005,308
1687013396.599027,1005,308
1687013396.6141446,1176,216
1687013396.629504,1176,216
1687013396.6445308,1176,216
1687013396.6595287,1261,153
1687013396.6747055,1261,153
1687013396.6900868,1282,145
1687013396.705376,1282,145
1687013396.7215724,1317,138
1687013396.7375484,1317,138
1687013396.7524767,1352,125
1687013396.7687607,1352,125
1687013396.784202,1394,121
1687013396.7993824,1394,121
1687013396.815615,1416,119
1687013396.8317282,1416,119
1687013396.8470757,1416,119
1687013396.8626692,1426,114
1687013396.877444,1426,114
1687013396.8925714,1432,111
1687013396.9086294,1432,111
1687013396.9239109,1439,105
1687013396.939599,1439,105
1687013396.9547799,1443,101
1687013396.9697113,1443,101
1687013396.9854977,1454,95
1687013397.0004869,1454,95
1687013397.016705,1418,120
1687013397.0323904,1418,120
1687013397.0478566,1258,216
1687013397.0636942,1258,216
1687013397.0788145,1258,216
1687013397.0950909,1212,238
1687013397.1104577,1212,238
1687013397.1260517,1165,272
1687013397.141464,1165,272
1687013397.157575,1119,315
1687013397.1727815,1119,315
1687013397.1888385,1086,347
1687013397.2049723,1086,347
1687013397.2214024,1085,348
1687013397.2365544,1085,348
1687013397.2522035,1153,357
1687013397.2679694,1153,357
1687013397.2840416,1297,360
1687013397.299823,1297,360
1687013397.3150766,1515,343
1687013397.3308034,1515,343
1687013397.3465066,1515,343
1687013397.3616924,1568,337
1687013397.377678,1568,337
1687013397.3932002,1619,334
1687013397.4086006,1619,334
1687013397.424881,1648,328
1687013397.4404473,1648,328
1687013397.4559815,1652,328
1687013397.4716873,1652,328
1687013397.487061,1663,330
1687013397.502652,1663,330
1687013397.5178921,1684,328
1687013397.5330374,1684,328
1687013397.547683,1684,328
1687013397.5631275,1684,363
1687013397.5785267,1684,363
1687013397.5941093,1668,410
1687013397.609756,1668,410
1687013397.624949,1668,410
1687013397.6408308,1668,410
1687013397.6566243,1639,469
1687013397.6722274,1620,490
1687013397.6887965,1604,514
1687013397.7042797,1604,514
1687013397.7193916,1593,524
1687013397.734625,1593,524
1687013397.7505395,1580,533
1687013397.7665312,1580,533
1687013397.7823539,1455,571
1687013397.797803,1455,571
1687013397.8140337,1403,583
1687013397.8297036,1403,583
1687013397.84496,1403,583
1687013397.8605444,1348,591
1687013397.8758867,1348,591
1687013397.8920178,1302,606
1687013397.907289,1302,606
1687013397.9226415,1277,615
1687013397.938271,1277,615
1687013397.9543815,1259,619
1687013397.9703648,1259,619
1687013397.9862983,1245,623
1687013398.0019305,1245,623
1687013398.017189,1235,628
1687013398.032903,1235,628
1687013398.0485487,1235,628
1687013398.0638247,1231,629
1687013398.0796103,1231,629
1687013398.0951912,1231,630
1687013398.1112201,1231,630
1687013398.1272347,1236,633
1687013398.1432073,1236,633
1687013398.1584485,1254,636
1687013398.1740272,1254,636
1687013398.189397,1288,643
1687013398.2045548,1288,643
1687013398.2198727,1307,645
1687013398.2358806,1307,645
1687013398.2517886,1307,645
1687013398.2675552,1316,647
1687013398.2831762,1316,647
1687013398.2986312,1322,643
1687013398.3146114,1322,643
1687013398.330615,1332,622
1687013398.3457525,1332,622
1687013398.3613353,1347,583
1687013398.3773239,1347,583
1687013398.3931265,1372,535
1687013398.4080544,1372,535
1687013398.4230804,1384,518
1687013398.4391565,1384,518
1687013398.4547591,1387,513
1687013398.4707794,1387,513
1687013398.4867685,1400,508
1687013398.5027723,1400,508
1687013398.5187602,1410,509
1687013398.5349228,1410,509
1687013398.5505795,1423,526
1687013398.5665295,1423,526
1687013398.5815308,1423,526
1687013398.5976093,1433,560
1687013398.6129334,1433,560
1687013398.629025,1441,593
1687013398.6442478,1441,593
1687013398.6602724,1450,618
1687013398.676291,1450,618
1687013398.692275,1472,660
1687013398.7079568,1472,660
1687013398.7229993,1478,683
1687013398.7389383,1478,683
1687013398.7538233,1477,693
1687013398.7689884,1477,693
1687013398.784517,1484,703
1687013398.8003902,1484,703
1687013398.8162568,1488,713
1687013398.8312654,1488,713
1687013398.846253,1488,713
1687013398.8614602,1494,721
1687013398.8767042,1499,726
1687013398.8926752,1499,726
1687013398.9084966,1499,726
1687013398.9238353,1504,730
1687013398.9387577,1504,730
1687013398.9543133,1507,732
1687013398.9700453,1507,732
1687013398.9865205,1512,735
1687013399.0014281,1512,735
1687013399.0167863,1518,741
1687013399.0322227,1518,741
1687013399.0479949,1523,747
1687013399.0636523,1523,747
1687013399.0796003,1523,747
1687013399.0947003,1527,752
1687013399.1098776,1527,752
1687013399.1258366,1535,761
1687013399.1411166,1535,761
1687013399.1561284,1540,762
1687013399.171528,1540,762
1687013399.187947,1544,759
1687013399.2028987,1544,759
1687013399.2193384,1555,752
1687013399.2349586,1555,752
1687013399.2502594,1577,730
1687013399.2656617,1577,730
1687013399.2817779,1590,713
1687013399.2977922,1590,713
1687013399.3129265,1590,713
1687013399.3281338,1594,704
1687013399.343649,1594,704
1687013399.3595304,1577,671
1687013399.3748798,1577,671
1687013399.3910494,1476,498
1687013399.4063044,1476,498
1687013399.422501,1431,413
1687013399.4383316,1431,413
1687013399.4531045,1380,345
1687013399.468915,1380,345
1687013399.4851174,1359,318
1687013399.501325,1359,318
1687013399.516787,1339,292
1687013399.5321302,1339,292
1687013399.548039,1339,292
1687013399.5629082,1305,282
1687013399.5781834,1268,279
1687013399.5942214,1268,279
1687013399.6092184,1268,279
1687013399.6253905,1236,285
1687013399.6409597,1236,285
