1686485641.103035 Coordinates x=127 px, y=1545 px
1686485644.5709958 Coordinates x=617 px, y=349 px
1686485644.586835 Coordinates x=618 px, y=349 px
1686485644.6025012 Coordinates x=618 px, y=349 px
1686485644.6181347 Coordinates x=618 px, y=348 px
1686485644.6335905 Coordinates x=618 px, y=348 px
1686485644.649219 Coordinates x=618 px, y=344 px
1686485644.6655383 Coordinates x=618 px, y=344 px
1686485644.681412 Coordinates x=619 px, y=342 px
1686485644.6970503 Coordinates x=619 px, y=342 px
1686485644.7126749 Coordinates x=621 px, y=342 px
1686485644.7281506 Coordinates x=621 px, y=342 px
1686485644.7438412 Coordinates x=621 px, y=343 px
1686485644.7590232 Coordinates x=621 px, y=343 px
1686485644.7748706 Coordinates x=621 px, y=343 px
1686485644.790524 Coordinates x=623 px, y=343 px
1686485644.8061545 Coordinates x=623 px, y=343 px
1686485644.8217874 Coordinates x=624 px, y=343 px
1686485644.8374097 Coordinates x=624 px, y=343 px
1686485644.8530464 Coordinates x=625 px, y=345 px
1686485644.8689418 Coordinates x=625 px, y=345 px
1686485644.8848214 Coordinates x=629 px, y=348 px
1686485644.9004457 Coordinates x=629 px, y=348 px
1686485644.9160793 Coordinates x=633 px, y=350 px
1686485644.9316754 Coordinates x=633 px, y=350 px
1686485644.9472904 Coordinates x=636 px, y=352 px
1686485644.96316 Coordinates x=636 px, y=352 px
1686485644.9789844 Coordinates x=636 px, y=352 px
1686485644.9946454 Coordinates x=636 px, y=352 px
1686485645.0102046 Coordinates x=636 px, y=352 px
1686485645.0258877 Coordinates x=637 px, y=351 px
1686485645.0415366 Coordinates x=637 px, y=351 px
1686485645.0571787 Coordinates x=637 px, y=351 px
1686485645.0734797 Coordinates x=637 px, y=351 px
1686485645.0893667 Coordinates x=636 px, y=350 px
1686485645.1049945 Coordinates x=636 px, y=350 px
1686485645.1206112 Coordinates x=637 px, y=347 px
1686485645.1362412 Coordinates x=637 px, y=347 px
1686485645.1518445 Coordinates x=636 px, y=346 px
1686485645.1681983 Coordinates x=636 px, y=346 px
1686485645.184087 Coordinates x=639 px, y=343 px
1686485645.1997085 Coordinates x=639 px, y=343 px
1686485645.2152936 Coordinates x=658 px, y=340 px
1686485645.2309127 Coordinates x=658 px, y=340 px
1686485645.2465801 Coordinates x=683 px, y=337 px
1686485645.2626753 Coordinates x=683 px, y=337 px
1686485645.278544 Coordinates x=722 px, y=335 px
1686485645.2940876 Coordinates x=722 px, y=335 px
1686485645.3096673 Coordinates x=722 px, y=335 px
1686485645.32545 Coordinates x=733 px, y=336 px
1686485645.3410678 Coordinates x=733 px, y=336 px
1686485645.3566823 Coordinates x=740 px, y=337 px
1686485645.3726516 Coordinates x=740 px, y=337 px
1686485645.3885202 Coordinates x=750 px, y=335 px
1686485645.4041603 Coordinates x=750 px, y=335 px
1686485645.4197915 Coordinates x=766 px, y=328 px
1686485645.4353783 Coordinates x=766 px, y=328 px
1686485645.450986 Coordinates x=793 px, y=316 px
1686485645.4668396 Coordinates x=793 px, y=316 px
1686485645.4827209 Coordinates x=830 px, y=307 px
1686485645.498351 Coordinates x=830 px, y=307 px
1686485645.5139716 Coordinates x=858 px, y=304 px
1686485645.529512 Coordinates x=858 px, y=304 px
1686485645.5451903 Coordinates x=858 px, y=304 px
1686485645.560712 Coordinates x=871 px, y=303 px
1686485645.576881 Coordinates x=871 px, y=303 px
1686485645.592671 Coordinates x=884 px, y=302 px
1686485645.6083882 Coordinates x=884 px, y=302 px
1686485645.6240122 Coordinates x=896 px, y=307 px
1686485645.6396306 Coordinates x=896 px, y=307 px
1686485645.6552334 Coordinates x=904 px, y=311 px
1686485645.6711214 Coordinates x=904 px, y=311 px
1686485645.6869807 Coordinates x=906 px, y=312 px
1686485645.702585 Coordinates x=906 px, y=312 px
1686485645.7182102 Coordinates x=907 px, y=312 px
1686485645.7338786 Coordinates x=907 px, y=312 px
1686485645.749506 Coordinates x=913 px, y=310 px
1686485645.7654612 Coordinates x=913 px, y=310 px
1686485645.781335 Coordinates x=917 px, y=311 px
1686485645.7969658 Coordinates x=917 px, y=311 px
1686485645.812604 Coordinates x=925 px, y=315 px
1686485645.828112 Coordinates x=925 px, y=315 px
1686485645.8437653 Coordinates x=928 px, y=316 px
1686485645.8592563 Coordinates x=928 px, y=316 px
1686485645.8755574 Coordinates x=928 px, y=316 px
1686485645.8914237 Coordinates x=929 px, y=315 px
1686485645.9070306 Coordinates x=929 px, y=315 px
1686485645.9226854 Coordinates x=929 px, y=315 px
1686485645.938314 Coordinates x=929 px, y=315 px
1686485645.9539456 Coordinates x=929 px, y=315 px
1686485645.9698524 Coordinates x=929 px, y=315 px
1686485645.985727 Coordinates x=933 px, y=314 px
1686485646.0013542 Coordinates x=933 px, y=314 px
1686485646.0169713 Coordinates x=948 px, y=316 px
1686485646.0326116 Coordinates x=948 px, y=316 px
1686485646.0482397 Coordinates x=969 px, y=315 px
1686485646.0642595 Coordinates x=969 px, y=315 px
1686485646.080146 Coordinates x=1002 px, y=308 px
1686485646.0956602 Coordinates x=1002 px, y=308 px
1686485646.1113496 Coordinates x=1017 px, y=301 px
1686485646.1268742 Coordinates x=1017 px, y=301 px
1686485646.1425586 Coordinates x=1035 px, y=293 px
1686485646.1582773 Coordinates x=1035 px, y=293 px
1686485646.1746528 Coordinates x=1035 px, y=293 px
1686485646.1905305 Coordinates x=1042 px, y=289 px
1686485646.206164 Coordinates x=1042 px, y=289 px
1686485646.221792 Coordinates x=1044 px, y=290 px
1686485646.2374125 Coordinates x=1044 px, y=290 px
1686485646.2530346 Coordinates x=1054 px, y=293 px
1686485646.2690089 Coordinates x=1054 px, y=293 px
1686485646.2847347 Coordinates x=1078 px, y=345 px
1686485646.3005085 Coordinates x=1078 px, y=345 px
1686485646.3161337 Coordinates x=1087 px, y=369 px
1686485646.3317447 Coordinates x=1087 px, y=369 px
1686485646.3472517 Coordinates x=1091 px, y=376 px
1686485646.3629622 Coordinates x=1091 px, y=376 px
1686485646.3792872 Coordinates x=1095 px, y=381 px
1686485646.395065 Coordinates x=1095 px, y=381 px
1686485646.4106948 Coordinates x=1099 px, y=386 px
1686485646.4262958 Coordinates x=1099 px, y=386 px
1686485646.4420464 Coordinates x=1099 px, y=386 px
1686485646.4574883 Coordinates x=1101 px, y=394 px
1686485646.473539 Coordinates x=1101 px, y=394 px
1686485646.4894307 Coordinates x=1108 px, y=410 px
1686485646.5049431 Coordinates x=1108 px, y=410 px
1686485646.5204434 Coordinates x=1115 px, y=422 px
1686485646.5360663 Coordinates x=1115 px, y=422 px
1686485646.5519347 Coordinates x=1116 px, y=426 px
1686485646.5680535 Coordinates x=1116 px, y=426 px
1686485646.5839117 Coordinates x=1117 px, y=430 px
1686485646.5995677 Coordinates x=1117 px, y=430 px
1686485646.6151524 Coordinates x=1116 px, y=432 px
1686485646.630772 Coordinates x=1116 px, y=432 px
1686485646.6464384 Coordinates x=1116 px, y=431 px
1686485646.6619725 Coordinates x=1116 px, y=431 px
1686485646.6780195 Coordinates x=1116 px, y=431 px
1686485646.6937335 Coordinates x=1116 px, y=430 px
1686485646.709376 Coordinates x=1092 px, y=424 px
1686485646.7251565 Coordinates x=1092 px, y=424 px
1686485646.7407637 Coordinates x=1092 px, y=424 px
1686485646.7563932 Coordinates x=989 px, y=388 px
1686485646.7723684 Coordinates x=989 px, y=388 px
1686485646.7882507 Coordinates x=942 px, y=379 px
1686485646.8038576 Coordinates x=942 px, y=379 px
1686485646.8195014 Coordinates x=882 px, y=356 px
1686485646.835089 Coordinates x=882 px, y=356 px
1686485646.8507504 Coordinates x=864 px, y=342 px
1686485646.8665352 Coordinates x=864 px, y=342 px
1686485646.8824136 Coordinates x=836 px, y=325 px
1686485646.8980327 Coordinates x=836 px, y=325 px
1686485646.9136646 Coordinates x=633 px, y=281 px
1686485646.92911 Coordinates x=633 px, y=281 px
1686485646.9448822 Coordinates x=563 px, y=268 px
1686485646.9604394 Coordinates x=563 px, y=268 px
1686485646.9766862 Coordinates x=563 px, y=268 px
1686485646.9925334 Coordinates x=482 px, y=274 px
1686485647.0081837 Coordinates x=482 px, y=274 px
1686485647.0238194 Coordinates x=435 px, y=271 px
1686485647.0394366 Coordinates x=435 px, y=271 px
1686485647.0550447 Coordinates x=403 px, y=263 px
1686485647.0709972 Coordinates x=403 px, y=263 px
1686485647.0868428 Coordinates x=387 px, y=260 px
1686485647.1024973 Coordinates x=387 px, y=260 px
1686485647.1181378 Coordinates x=374 px, y=259 px
1686485647.1337414 Coordinates x=374 px, y=259 px
1686485647.1493826 Coordinates x=361 px, y=259 px
1686485647.165557 Coordinates x=361 px, y=259 px
1686485647.1814544 Coordinates x=360 px, y=259 px
1686485647.1970642 Coordinates x=360 px, y=259 px
1686485647.2126887 Coordinates x=360 px, y=259 px
1686485647.2282772 Coordinates x=358 px, y=257 px
1686485647.243844 Coordinates x=358 px, y=257 px
1686485647.2594266 Coordinates x=357 px, y=253 px
1686485647.2753081 Coordinates x=357 px, y=253 px
1686485647.291144 Coordinates x=356 px, y=248 px
1686485647.3066716 Coordinates x=356 px, y=248 px
1686485647.3222947 Coordinates x=357 px, y=245 px
1686485647.3379333 Coordinates x=357 px, y=245 px
1686485647.3537014 Coordinates x=358 px, y=241 px
1686485647.369604 Coordinates x=358 px, y=241 px
1686485647.3854828 Coordinates x=357 px, y=234 px
1686485647.4011054 Coordinates x=357 px, y=234 px
1686485647.4167342 Coordinates x=356 px, y=230 px
1686485647.4322631 Coordinates x=356 px, y=230 px
1686485647.4479785 Coordinates x=355 px, y=229 px
1686485647.4635801 Coordinates x=355 px, y=229 px
1686485647.4794736 Coordinates x=355 px, y=228 px
1686485647.495196 Coordinates x=355 px, y=228 px
1686485647.5108929 Coordinates x=355 px, y=226 px
1686485647.5265172 Coordinates x=355 px, y=226 px
1686485647.5422244 Coordinates x=355 px, y=226 px
1686485647.55785 Coordinates x=355 px, y=225 px
1686485647.5738575 Coordinates x=355 px, y=225 px
1686485647.5897443 Coordinates x=355 px, y=225 px
1686485647.6053505 Coordinates x=355 px, y=225 px
1686485647.6209807 Coordinates x=355 px, y=225 px
1686485647.6366217 Coordinates x=355 px, y=225 px
1686485647.6522462 Coordinates x=356 px, y=225 px
1686485647.6682444 Coordinates x=356 px, y=225 px
1686485647.6841161 Coordinates x=358 px, y=225 px
1686485647.6997306 Coordinates x=358 px, y=225 px
1686485647.7153473 Coordinates x=359 px, y=225 px
1686485647.7309077 Coordinates x=359 px, y=225 px
1686485647.746515 Coordinates x=360 px, y=226 px
1686485647.7622328 Coordinates x=360 px, y=226 px
1686485647.778202 Coordinates x=370 px, y=230 px
1686485647.793904 Coordinates x=370 px, y=230 px
1686485647.8095586 Coordinates x=370 px, y=230 px
1686485647.8253412 Coordinates x=382 px, y=230 px
1686485647.840964 Coordinates x=382 px, y=230 px
1686485647.8573487 Coordinates x=385 px, y=231 px
1686485647.8732955 Coordinates x=385 px, y=231 px
1686485647.8891814 Coordinates x=391 px, y=230 px
1686485647.9047892 Coordinates x=391 px, y=230 px
1686485647.9204144 Coordinates x=397 px, y=229 px
1686485647.9360619 Coordinates x=397 px, y=229 px
1686485647.951682 Coordinates x=402 px, y=227 px
1686485647.967407 Coordinates x=402 px, y=227 px
1686485647.9832525 Coordinates x=408 px, y=226 px
1686485647.9988627 Coordinates x=408 px, y=226 px
1686485648.014546 Coordinates x=411 px, y=228 px
1686485648.0300682 Coordinates x=411 px, y=228 px
1686485648.0457838 Coordinates x=415 px, y=227 px
1686485648.0613105 Coordinates x=415 px, y=227 px
1686485648.077141 Coordinates x=432 px, y=230 px
1686485648.092888 Coordinates x=432 px, y=230 px
1686485648.108651 Coordinates x=432 px, y=230 px
1686485648.1242678 Coordinates x=443 px, y=233 px
1686485648.1398926 Coordinates x=443 px, y=233 px
1686485648.1555014 Coordinates x=459 px, y=243 px
1686485648.1715114 Coordinates x=459 px, y=243 px
1686485648.1873643 Coordinates x=473 px, y=250 px
1686485648.202921 Coordinates x=473 px, y=250 px
1686485648.2186635 Coordinates x=485 px, y=254 px
1686485648.2342684 Coordinates x=485 px, y=254 px
1686485648.2498653 Coordinates x=498 px, y=257 px
1686485648.2654855 Coordinates x=498 px, y=257 px
1686485648.281829 Coordinates x=515 px, y=256 px
1686485648.2976813 Coordinates x=515 px, y=256 px
1686485648.313348 Coordinates x=537 px, y=258 px
1686485648.3289394 Coordinates x=537 px, y=258 px
1686485648.3445442 Coordinates x=562 px, y=260 px
1686485648.3601105 Coordinates x=562 px, y=260 px
1686485648.3760247 Coordinates x=584 px, y=260 px
1686485648.3918045 Coordinates x=584 px, y=260 px
1686485648.4075074 Coordinates x=594 px, y=257 px
1686485648.4231188 Coordinates x=594 px, y=257 px
1686485648.4387367 Coordinates x=594 px, y=257 px
1686485648.454384 Coordinates x=605 px, y=257 px
1686485648.4696283 Coordinates x=605 px, y=257 px
1686485648.4855106 Coordinates x=617 px, y=262 px
1686485648.5011272 Coordinates x=617 px, y=262 px
1686485648.5167568 Coordinates x=622 px, y=264 px
1686485648.5323887 Coordinates x=622 px, y=264 px
1686485648.5480225 Coordinates x=625 px, y=267 px
1686485648.5636249 Coordinates x=625 px, y=267 px
1686485648.5796142 Coordinates x=626 px, y=268 px
1686485648.5953815 Coordinates x=626 px, y=268 px
1686485648.6110628 Coordinates x=630 px, y=269 px
1686485648.6266372 Coordinates x=630 px, y=269 px
1686485648.642373 Coordinates x=630 px, y=269 px
1686485648.6578815 Coordinates x=632 px, y=269 px
1686485648.6738777 Coordinates x=632 px, y=269 px
1686485648.6897678 Coordinates x=634 px, y=271 px
1686485648.7053788 Coordinates x=634 px, y=271 px
1686485648.7210133 Coordinates x=634 px, y=271 px
1686485648.7365417 Coordinates x=634 px, y=271 px
1686485648.7520924 Coordinates x=635 px, y=271 px
1686485648.767777 Coordinates x=635 px, y=271 px
1686485648.7840762 Coordinates x=651 px, y=274 px
1686485648.7999368 Coordinates x=651 px, y=274 px
1686485648.8155444 Coordinates x=691 px, y=286 px
1686485648.8310943 Coordinates x=691 px, y=286 px
1686485648.8467853 Coordinates x=730 px, y=290 px
1686485648.8624525 Coordinates x=730 px, y=290 px
1686485648.878405 Coordinates x=764 px, y=288 px
1686485648.8940637 Coordinates x=764 px, y=288 px
1686485648.909827 Coordinates x=782 px, y=291 px
1686485648.925516 Coordinates x=782 px, y=291 px
1686485648.9411635 Coordinates x=782 px, y=291 px
1686485648.9567754 Coordinates x=792 px, y=292 px
1686485648.9727461 Coordinates x=792 px, y=292 px
1686485648.9886177 Coordinates x=802 px, y=294 px
1686485649.004256 Coordinates x=802 px, y=294 px
1686485649.019861 Coordinates x=814 px, y=300 px
1686485649.0354998 Coordinates x=814 px, y=300 px
1686485649.0510798 Coordinates x=821 px, y=301 px
1686485649.0667355 Coordinates x=821 px, y=301 px
1686485649.0827556 Coordinates x=837 px, y=303 px
1686485649.0986276 Coordinates x=837 px, y=303 px
1686485649.1142552 Coordinates x=857 px, y=304 px
1686485649.1298418 Coordinates x=857 px, y=304 px
1686485649.1455035 Coordinates x=893 px, y=303 px
1686485649.160958 Coordinates x=893 px, y=303 px
1686485649.1768773 Coordinates x=907 px, y=303 px
1686485649.1927037 Coordinates x=907 px, y=303 px
1686485649.208379 Coordinates x=907 px, y=303 px
1686485649.22401 Coordinates x=917 px, y=302 px
1686485649.2396178 Coordinates x=917 px, y=302 px
1686485649.2552347 Coordinates x=937 px, y=302 px
1686485649.2708406 Coordinates x=937 px, y=302 px
1686485649.2867444 Coordinates x=962 px, y=300 px
1686485649.302621 Coordinates x=962 px, y=300 px
1686485649.3182757 Coordinates x=974 px, y=297 px
1686485649.333873 Coordinates x=974 px, y=297 px
1686485649.3494935 Coordinates x=996 px, y=288 px
1686485649.3651319 Coordinates x=996 px, y=288 px
1686485649.381141 Coordinates x=1018 px, y=283 px
1686485649.3969998 Coordinates x=1018 px, y=283 px
1686485649.4126587 Coordinates x=1050 px, y=278 px
1686485649.4282622 Coordinates x=1050 px, y=278 px
1686485649.4438102 Coordinates x=1050 px, y=278 px
1686485649.4594066 Coordinates x=1082 px, y=273 px
1686485649.4753683 Coordinates x=1082 px, y=273 px
1686485649.4912093 Coordinates x=1126 px, y=276 px
1686485649.5068274 Coordinates x=1126 px, y=276 px
1686485649.5224931 Coordinates x=1153 px, y=278 px
1686485649.5381444 Coordinates x=1153 px, y=278 px
1686485649.553749 Coordinates x=1172 px, y=279 px
1686485649.569376 Coordinates x=1172 px, y=279 px
