1686485701.2709064 Coordinates x=340 px, y=587 px
1686485703.7567024 Coordinates x=336 px, y=410 px
1686485703.772285 Coordinates x=336 px, y=410 px
1686485703.7879517 Coordinates x=339 px, y=402 px
1686485703.803566 Coordinates x=339 px, y=402 px
1686485703.819884 Coordinates x=353 px, y=393 px
1686485703.835743 Coordinates x=353 px, y=393 px
1686485703.851394 Coordinates x=362 px, y=391 px
1686485703.8669806 Coordinates x=362 px, y=391 px
1686485703.8825972 Coordinates x=376 px, y=388 px
1686485703.8982704 Coordinates x=376 px, y=388 px
1686485703.9145403 Coordinates x=381 px, y=384 px
1686485703.9303284 Coordinates x=381 px, y=384 px
1686485703.9458396 Coordinates x=381 px, y=384 px
1686485703.961373 Coordinates x=401 px, y=375 px
1686485703.976406 Coordinates x=411 px, y=371 px
1686485703.9924107 Coordinates x=411 px, y=371 px
1686485704.007536 Coordinates x=411 px, y=371 px
1686485704.0232468 Coordinates x=419 px, y=367 px
1686485704.0392418 Coordinates x=419 px, y=367 px
1686485704.0551522 Coordinates x=427 px, y=365 px
1686485704.0707552 Coordinates x=427 px, y=365 px
1686485704.08608 Coordinates x=442 px, y=364 px
1686485704.1013596 Coordinates x=442 px, y=364 px
1686485704.1174452 Coordinates x=501 px, y=367 px
1686485704.1333985 Coordinates x=501 px, y=367 px
1686485704.1488369 Coordinates x=561 px, y=364 px
1686485704.1642096 Coordinates x=561 px, y=364 px
1686485704.1900954 Coordinates x=631 px, y=364 px
1686485704.2057974 Coordinates x=661 px, y=363 px
1686485704.2217214 Coordinates x=661 px, y=363 px
1686485704.2375586 Coordinates x=661 px, y=363 px
1686485704.2531843 Coordinates x=679 px, y=362 px
1686485704.2688117 Coordinates x=679 px, y=362 px
1686485704.2844236 Coordinates x=693 px, y=358 px
1686485704.300103 Coordinates x=693 px, y=358 px
1686485704.3160708 Coordinates x=707 px, y=358 px
1686485704.3319523 Coordinates x=707 px, y=358 px
1686485704.347545 Coordinates x=722 px, y=356 px
1686485704.3630857 Coordinates x=722 px, y=356 px
1686485704.3787944 Coordinates x=722 px, y=356 px
1686485704.3944466 Coordinates x=729 px, y=354 px
1686485704.409974 Coordinates x=729 px, y=354 px
1686485704.4257717 Coordinates x=732 px, y=352 px
1686485704.4415674 Coordinates x=732 px, y=352 px
1686485704.4572678 Coordinates x=736 px, y=350 px
1686485704.4729013 Coordinates x=736 px, y=350 px
1686485704.48852 Coordinates x=749 px, y=349 px
1686485704.5041525 Coordinates x=749 px, y=349 px
1686485704.520167 Coordinates x=760 px, y=346 px
1686485704.5360496 Coordinates x=760 px, y=346 px
1686485704.5516825 Coordinates x=768 px, y=342 px
1686485704.5672903 Coordinates x=768 px, y=342 px
1686485704.5828724 Coordinates x=773 px, y=342 px
1686485704.5984437 Coordinates x=773 px, y=342 px
1686485704.6144483 Coordinates x=773 px, y=342 px
1686485704.6302254 Coordinates x=781 px, y=341 px
1686485704.645946 Coordinates x=788 px, y=342 px
1686485704.6615753 Coordinates x=788 px, y=342 px
1686485704.6770358 Coordinates x=788 px, y=342 px
1686485704.6925983 Coordinates x=788 px, y=342 px
1686485704.7082672 Coordinates x=793 px, y=343 px
1686485704.7246373 Coordinates x=797 px, y=343 px
1686485704.7404869 Coordinates x=797 px, y=343 px
1686485704.756145 Coordinates x=806 px, y=344 px
1686485704.771771 Coordinates x=806 px, y=344 px
1686485704.7873905 Coordinates x=815 px, y=345 px
1686485704.8029747 Coordinates x=815 px, y=345 px
1686485704.8189366 Coordinates x=819 px, y=346 px
1686485704.834778 Coordinates x=819 px, y=346 px
1686485704.850444 Coordinates x=821 px, y=346 px
1686485704.8660588 Coordinates x=821 px, y=346 px
1686485704.8822489 Coordinates x=821 px, y=346 px
1686485704.8973525 Coordinates x=821 px, y=346 px
1686485704.9135618 Coordinates x=818 px, y=347 px
1686485704.9288013 Coordinates x=818 px, y=347 px
1686485704.9439366 Coordinates x=818 px, y=348 px
1686485704.959697 Coordinates x=818 px, y=348 px
1686485704.974922 Coordinates x=816 px, y=349 px
1686485704.9905932 Coordinates x=816 px, y=349 px
1686485705.0066357 Coordinates x=816 px, y=349 px
1686485705.0219266 Coordinates x=811 px, y=351 px
1686485705.0371726 Coordinates x=811 px, y=351 px
1686485705.052499 Coordinates x=813 px, y=351 px
1686485705.0678713 Coordinates x=813 px, y=351 px
1686485705.0838623 Coordinates x=864 px, y=348 px
1686485705.0995657 Coordinates x=864 px, y=348 px
1686485705.1154456 Coordinates x=935 px, y=343 px
1686485705.1309378 Coordinates x=935 px, y=343 px
1686485705.146341 Coordinates x=1015 px, y=339 px
1686485705.1620765 Coordinates x=1015 px, y=339 px
1686485705.1778402 Coordinates x=1015 px, y=339 px
1686485705.1924481 Coordinates x=1048 px, y=338 px
1686485705.208131 Coordinates x=1048 px, y=338 px
1686485705.2245085 Coordinates x=1077 px, y=340 px
1686485705.2403972 Coordinates x=1077 px, y=340 px
1686485705.255918 Coordinates x=1098 px, y=338 px
1686485705.2716491 Coordinates x=1098 px, y=338 px
1686485705.287248 Coordinates x=1109 px, y=335 px
1686485705.3028636 Coordinates x=1109 px, y=335 px
1686485705.3188324 Coordinates x=1113 px, y=332 px
1686485705.3346572 Coordinates x=1113 px, y=332 px
1686485705.3503413 Coordinates x=1115 px, y=329 px
1686485705.365966 Coordinates x=1115 px, y=329 px
1686485705.3815837 Coordinates x=1115 px, y=324 px
1686485705.4096873 Coordinates x=1115 px, y=324 px
1686485705.4254987 Coordinates x=1112 px, y=319 px
1686485705.441347 Coordinates x=1112 px, y=319 px
1686485705.456972 Coordinates x=1105 px, y=310 px
1686485705.47259 Coordinates x=1105 px, y=310 px
1686485705.488221 Coordinates x=1102 px, y=307 px
1686485705.5038435 Coordinates x=1102 px, y=307 px
1686485705.5197837 Coordinates x=1102 px, y=307 px
1686485705.5356123 Coordinates x=1102 px, y=307 px
1686485705.5512486 Coordinates x=1114 px, y=305 px
1686485705.5668347 Coordinates x=1114 px, y=305 px
1686485705.582505 Coordinates x=1158 px, y=301 px
1686485705.597995 Coordinates x=1158 px, y=301 px
1686485705.6142137 Coordinates x=1225 px, y=289 px
1686485705.6298945 Coordinates x=1225 px, y=289 px
1686485705.6457238 Coordinates x=1241 px, y=290 px
1686485705.6615446 Coordinates x=1241 px, y=290 px
1686485705.6771722 Coordinates x=1241 px, y=290 px
1686485705.6926281 Coordinates x=1259 px, y=290 px
1686485705.708261 Coordinates x=1259 px, y=290 px
1686485705.7241974 Coordinates x=1292 px, y=290 px
1686485705.7400389 Coordinates x=1292 px, y=290 px
1686485705.7556596 Coordinates x=1415 px, y=295 px
1686485705.771292 Coordinates x=1415 px, y=295 px
1686485705.7868805 Coordinates x=1481 px, y=288 px
1686485705.802449 Coordinates x=1481 px, y=288 px
1686485705.8181996 Coordinates x=1543 px, y=287 px
1686485705.833947 Coordinates x=1543 px, y=287 px
1686485705.8495777 Coordinates x=1579 px, y=283 px
1686485705.8651977 Coordinates x=1579 px, y=283 px
1686485705.880835 Coordinates x=1579 px, y=283 px
1686485705.8964584 Coordinates x=1599 px, y=274 px
1686485705.9120767 Coordinates x=1599 px, y=274 px
1686485705.9283152 Coordinates x=1613 px, y=264 px
1686485705.944068 Coordinates x=1613 px, y=264 px
1686485705.959684 Coordinates x=1618 px, y=262 px
1686485705.9753082 Coordinates x=1618 px, y=262 px
1686485705.990931 Coordinates x=1653 px, y=270 px
1686485706.0064514 Coordinates x=1653 px, y=270 px
1686485706.022486 Coordinates x=1686 px, y=275 px
1686485706.0381365 Coordinates x=1686 px, y=275 px
1686485706.0537815 Coordinates x=1713 px, y=275 px
1686485706.0694497 Coordinates x=1713 px, y=275 px
1686485706.0851126 Coordinates x=1719 px, y=273 px
1686485706.100714 Coordinates x=1719 px, y=273 px
1686485706.1164548 Coordinates x=1723 px, y=271 px
1686485706.1322584 Coordinates x=1723 px, y=271 px
1686485706.1478834 Coordinates x=1724 px, y=271 px
1686485706.1634924 Coordinates x=1724 px, y=271 px
1686485706.17915 Coordinates x=1726 px, y=269 px
1686485706.1945965 Coordinates x=1726 px, y=269 px
1686485706.2104013 Coordinates x=1726 px, y=269 px
1686485706.226634 Coordinates x=1730 px, y=269 px
1686485706.24228 Coordinates x=1736 px, y=270 px
1686485706.2580488 Coordinates x=1736 px, y=270 px
1686485706.2737257 Coordinates x=1736 px, y=270 px
1686485706.2893531 Coordinates x=1740 px, y=269 px
1686485706.304987 Coordinates x=1740 px, y=269 px
1686485706.3209126 Coordinates x=1747 px, y=270 px
1686485706.3367589 Coordinates x=1747 px, y=270 px
1686485706.352386 Coordinates x=1753 px, y=267 px
1686485706.3680084 Coordinates x=1753 px, y=267 px
1686485706.3836422 Coordinates x=1761 px, y=270 px
1686485706.3992448 Coordinates x=1761 px, y=270 px
1686485706.414842 Coordinates x=1777 px, y=276 px
1686485706.4308987 Coordinates x=1777 px, y=276 px
1686485706.4467118 Coordinates x=1796 px, y=282 px
1686485706.4623516 Coordinates x=1796 px, y=282 px
1686485706.4780052 Coordinates x=1807 px, y=283 px
1686485706.4935796 Coordinates x=1807 px, y=283 px
1686485706.5091434 Coordinates x=1807 px, y=283 px
1686485706.5248868 Coordinates x=1819 px, y=283 px
1686485706.540726 Coordinates x=1819 px, y=283 px
1686485706.5563648 Coordinates x=1819 px, y=284 px
1686485706.5719926 Coordinates x=1819 px, y=284 px
1686485706.5875819 Coordinates x=1822 px, y=281 px
1686485706.603219 Coordinates x=1822 px, y=281 px
1686485706.619452 Coordinates x=1823 px, y=280 px
1686485706.635121 Coordinates x=1823 px, y=280 px
1686485706.650885 Coordinates x=1824 px, y=280 px
1686485706.6663516 Coordinates x=1824 px, y=280 px
1686485706.6821642 Coordinates x=1824 px, y=280 px
1686485706.697793 Coordinates x=1828 px, y=280 px
1686485706.713425 Coordinates x=1828 px, y=280 px
1686485706.729308 Coordinates x=1873 px, y=285 px
1686485706.7451644 Coordinates x=1873 px, y=285 px
1686485706.7607856 Coordinates x=1993 px, y=304 px
1686485706.776211 Coordinates x=1993 px, y=304 px
1686485706.7919388 Coordinates x=2025 px, y=310 px
1686485706.807673 Coordinates x=2025 px, y=310 px
1686485706.8239949 Coordinates x=2030 px, y=313 px
1686485706.8398364 Coordinates x=2030 px, y=313 px
1686485706.8554637 Coordinates x=2040 px, y=316 px
1686485706.871064 Coordinates x=2040 px, y=316 px
1686485706.8867 Coordinates x=2056 px, y=319 px
1686485706.9023397 Coordinates x=2056 px, y=319 px
1686485706.9175634 Coordinates x=2064 px, y=322 px
1686485706.9334176 Coordinates x=2064 px, y=322 px
1686485706.9490376 Coordinates x=2077 px, y=324 px
1686485706.9646072 Coordinates x=2077 px, y=324 px
1686485706.9802907 Coordinates x=2141 px, y=323 px
1686485706.9959128 Coordinates x=2141 px, y=323 px
1686485707.0115278 Coordinates x=2141 px, y=323 px
1686485707.0274599 Coordinates x=2182 px, y=330 px
1686485707.0432365 Coordinates x=2182 px, y=330 px
1686485707.0588355 Coordinates x=2205 px, y=335 px
1686485707.0745277 Coordinates x=2205 px, y=335 px
1686485707.0901928 Coordinates x=2242 px, y=337 px
1686485707.1058068 Coordinates x=2242 px, y=337 px
1686485707.1217294 Coordinates x=2292 px, y=343 px
1686485707.1375847 Coordinates x=2292 px, y=343 px
1686485707.1531994 Coordinates x=2318 px, y=345 px
1686485707.168828 Coordinates x=2318 px, y=345 px
1686485707.184452 Coordinates x=2387 px, y=338 px
1686485707.2000778 Coordinates x=2387 px, y=338 px
1686485707.2156706 Coordinates x=2442 px, y=337 px
1686485707.231454 Coordinates x=2442 px, y=337 px
1686485707.247284 Coordinates x=2466 px, y=342 px
1686485707.2628956 Coordinates x=2466 px, y=342 px
1686485707.2784457 Coordinates x=2489 px, y=344 px
1686485707.2943804 Coordinates x=2489 px, y=344 px
1686485707.3102176 Coordinates x=2489 px, y=344 px
1686485707.326087 Coordinates x=2496 px, y=344 px
1686485707.3418314 Coordinates x=2496 px, y=344 px
1686485707.3576066 Coordinates x=2511 px, y=343 px
1686485707.3732083 Coordinates x=2511 px, y=343 px
1686485707.388845 Coordinates x=2517 px, y=345 px
1686485707.4044564 Coordinates x=2517 px, y=345 px
1686485707.4196916 Coordinates x=2520 px, y=344 px
1686485707.4355752 Coordinates x=2520 px, y=344 px
1686485707.4511461 Coordinates x=2524 px, y=343 px
1686485707.4667976 Coordinates x=2524 px, y=343 px
1686485707.482445 Coordinates x=2532 px, y=342 px
1686485707.4980779 Coordinates x=2532 px, y=342 px
1686485707.5136914 Coordinates x=2545 px, y=339 px
1686485707.529683 Coordinates x=2545 px, y=339 px
1686485707.545553 Coordinates x=2545 px, y=339 px
1686485707.5610843 Coordinates x=2564 px, y=337 px
1686485707.5767822 Coordinates x=2592 px, y=338 px
1686485707.592354 Coordinates x=2592 px, y=338 px
1686485707.6080687 Coordinates x=2592 px, y=338 px
1686485707.6242788 Coordinates x=2615 px, y=336 px
1686485707.6401446 Coordinates x=2615 px, y=336 px
1686485707.6560297 Coordinates x=2636 px, y=335 px
1686485707.6716495 Coordinates x=2636 px, y=335 px
1686485707.6872842 Coordinates x=2643 px, y=338 px
1686485707.7028637 Coordinates x=2643 px, y=338 px
1686485707.718533 Coordinates x=2663 px, y=342 px
1686485707.7344933 Coordinates x=2663 px, y=342 px
1686485707.7503874 Coordinates x=2710 px, y=358 px
1686485707.7657695 Coordinates x=2710 px, y=358 px
1686485707.7814226 Coordinates x=2739 px, y=361 px
1686485707.7970238 Coordinates x=2739 px, y=361 px
1686485707.8128219 Coordinates x=2739 px, y=361 px
1686485707.8287332 Coordinates x=2754 px, y=354 px
1686485707.844627 Coordinates x=2762 px, y=352 px
1686485707.860188 Coordinates x=2762 px, y=352 px
1686485707.875786 Coordinates x=2762 px, y=352 px
1686485707.8913908 Coordinates x=2767 px, y=350 px
1686485707.9070911 Coordinates x=2767 px, y=350 px
1686485707.9229662 Coordinates x=2771 px, y=349 px
1686485707.9387965 Coordinates x=2771 px, y=349 px
1686485707.9544613 Coordinates x=2332 px, y=326 px
1686485707.9700809 Coordinates x=2332 px, y=326 px
1686485707.985725 Coordinates x=915 px, y=360 px
1686485708.0013392 Coordinates x=915 px, y=360 px
1686485708.0169659 Coordinates x=357 px, y=364 px
1686485708.0329258 Coordinates x=357 px, y=364 px
1686485708.0488105 Coordinates x=297 px, y=367 px
1686485708.0642514 Coordinates x=297 px, y=367 px
1686485708.0800536 Coordinates x=240 px, y=365 px
1686485708.0956893 Coordinates x=240 px, y=365 px
1686485708.111212 Coordinates x=240 px, y=365 px
1686485708.1271746 Coordinates x=214 px, y=365 px
1686485708.1429412 Coordinates x=214 px, y=365 px
1686485708.1585343 Coordinates x=189 px, y=375 px
1686485708.174297 Coordinates x=189 px, y=375 px
1686485708.1899302 Coordinates x=183 px, y=378 px
1686485708.2055562 Coordinates x=183 px, y=378 px
1686485708.221177 Coordinates x=169 px, y=376 px
1686485708.237075 Coordinates x=169 px, y=376 px
1686485708.2529643 Coordinates x=166 px, y=376 px
1686485708.2685754 Coordinates x=166 px, y=376 px
1686485708.2840385 Coordinates x=165 px, y=376 px
1686485708.299667 Coordinates x=165 px, y=376 px
1686485708.315456 Coordinates x=165 px, y=376 px
1686485708.3313468 Coordinates x=165 px, y=376 px
1686485708.3471732 Coordinates x=167 px, y=374 px
1686485708.3626251 Coordinates x=167 px, y=374 px
1686485708.3784466 Coordinates x=167 px, y=374 px
1686485708.3939345 Coordinates x=173 px, y=375 px
1686485708.4096408 Coordinates x=173 px, y=375 px
1686485708.4255247 Coordinates x=175 px, y=376 px
1686485708.4413033 Coordinates x=185 px, y=381 px
1686485708.457 Coordinates x=185 px, y=381 px
1686485708.4726467 Coordinates x=185 px, y=381 px
1686485708.4882896 Coordinates x=188 px, y=385 px
1686485708.5039053 Coordinates x=188 px, y=385 px
1686485708.5195096 Coordinates x=192 px, y=386 px
1686485708.5355074 Coordinates x=192 px, y=386 px
1686485708.5513735 Coordinates x=195 px, y=386 px
1686485708.5669672 Coordinates x=195 px, y=386 px
1686485708.582588 Coordinates x=195 px, y=386 px
1686485708.598256 Coordinates x=195 px, y=386 px
1686485708.6138883 Coordinates x=196 px, y=386 px
1686485708.6297853 Coordinates x=196 px, y=386 px
1686485708.6456735 Coordinates x=196 px, y=387 px
1686485708.66115 Coordinates x=196 px, y=387 px
1686485708.6768255 Coordinates x=196 px, y=387 px
1686485708.6924357 Coordinates x=198 px, y=388 px
1686485708.70808 Coordinates x=198 px, y=388 px
1686485708.7237797 Coordinates x=201 px, y=388 px
1686485708.740122 Coordinates x=201 px, y=388 px
1686485708.7560031 Coordinates x=202 px, y=389 px
1686485708.771645 Coordinates x=202 px, y=389 px
1686485708.7872565 Coordinates x=205 px, y=388 px
1686485708.802849 Coordinates x=205 px, y=388 px
1686485708.8185117 Coordinates x=207 px, y=388 px
1686485708.8344047 Coordinates x=207 px, y=388 px
1686485708.8502898 Coordinates x=207 px, y=388 px
1686485708.8658469 Coordinates x=207 px, y=388 px
1686485708.881536 Coordinates x=208 px, y=388 px
1686485708.8971324 Coordinates x=208 px, y=388 px
1686485708.9127755 Coordinates x=219 px, y=397 px
1686485708.9286587 Coordinates x=219 px, y=397 px
1686485708.944538 Coordinates x=219 px, y=397 px
1686485708.960125 Coordinates x=225 px, y=405 px
1686485708.9756935 Coordinates x=225 px, y=405 px
1686485708.9913335 Coordinates x=226 px, y=407 px
1686485709.0070121 Coordinates x=226 px, y=407 px
1686485709.0226152 Coordinates x=229 px, y=411 px
1686485709.0385063 Coordinates x=229 px, y=411 px
1686485709.0543747 Coordinates x=232 px, y=412 px
1686485709.0700078 Coordinates x=232 px, y=412 px
1686485709.085627 Coordinates x=234 px, y=418 px
1686485709.1012516 Coordinates x=234 px, y=418 px
1686485709.1168978 Coordinates x=306 px, y=474 px
1686485709.1328003 Coordinates x=306 px, y=474 px
1686485709.148684 Coordinates x=357 px, y=501 px
1686485709.1643047 Coordinates x=357 px, y=501 px
1686485709.1799312 Coordinates x=357 px, y=501 px
1686485709.1955562 Coordinates x=384 px, y=519 px
1686485709.2111483 Coordinates x=384 px, y=519 px
1686485709.226926 Coordinates x=400 px, y=523 px
1686485709.2426782 Coordinates x=400 px, y=523 px
1686485709.2582598 Coordinates x=415 px, y=522 px
1686485709.2740548 Coordinates x=415 px, y=522 px
1686485709.2896917 Coordinates x=429 px, y=524 px
1686485709.305156 Coordinates x=429 px, y=524 px
1686485709.3209302 Coordinates x=454 px, y=522 px
1686485709.3372326 Coordinates x=454 px, y=522 px
1686485709.3531117 Coordinates x=475 px, y=521 px
1686485709.3687396 Coordinates x=475 px, y=521 px
1686485709.3843644 Coordinates x=484 px, y=519 px
1686485709.399963 Coordinates x=484 px, y=519 px
1686485709.4156024 Coordinates x=501 px, y=510 px
1686485709.4319243 Coordinates x=501 px, y=510 px
1686485709.4478035 Coordinates x=507 px, y=505 px
1686485709.4634337 Coordinates x=507 px, y=505 px
1686485709.4790225 Coordinates x=507 px, y=505 px
1686485709.4946246 Coordinates x=515 px, y=500 px
1686485709.510273 Coordinates x=515 px, y=500 px
1686485709.525846 Coordinates x=519 px, y=495 px
1686485709.5420609 Coordinates x=519 px, y=495 px
1686485709.5579348 Coordinates x=523 px, y=491 px
1686485709.5735815 Coordinates x=523 px, y=491 px
1686485709.5892022 Coordinates x=543 px, y=489 px
1686485709.6046977 Coordinates x=543 px, y=489 px
1686485709.620335 Coordinates x=577 px, y=482 px
1686485709.6364694 Coordinates x=577 px, y=482 px
1686485709.652225 Coordinates x=602 px, y=475 px
1686485709.6678565 Coordinates x=602 px, y=475 px
1686485709.6834877 Coordinates x=624 px, y=464 px
1686485709.6991074 Coordinates x=624 px, y=464 px
1686485709.7146616 Coordinates x=647 px, y=462 px
