timestamp,x,y
1686395424.6547873,1539,443
1686395424.67568,1539,443
1686395424.6916714,1539,445
1686395424.706889,1539,445
1686395424.7226288,1542,447
1686395424.7387831,1542,447
1686395424.7540133,1544,447
1686395424.7691221,1544,447
1686395424.7850287,1553,445
1686395424.8003075,1553,445
1686395424.8163605,1569,428
1686395424.832089,1569,428
1686395424.84763,1569,428
1686395424.863403,1581,419
1686395424.878747,1581,419
1686395424.894288,1584,422
1686395424.9101467,1584,422
1686395424.9261117,1593,439
1686395424.9418466,1593,439
1686395424.9578397,1594,457
1686395424.9733791,1594,457
1686395424.98859,1598,486
1686395425.0041647,1598,486
1686395425.0201519,1591,514
1686395425.0356858,1591,514
1686395425.051417,1571,551
1686395425.0670033,1571,551
1686395425.0828755,1563,587
1686395425.0980346,1563,587
1686395425.1136522,1557,601
1686395425.1294162,1557,601
1686395425.1446607,1557,601
1686395425.1606605,1546,599
1686395425.1766603,1546,599
1686395425.1924083,1515,582
1686395425.208534,1515,582
1686395425.2241926,1344,541
1686395425.2401774,1344,541
1686395425.2551823,1204,479
1686395425.2711813,1204,479
1686395425.286185,1157,464
1686395425.3022077,1157,464
1686395425.3183005,1117,460
1686395425.334049,1117,460
1686395425.3500183,1096,458
1686395425.3660097,1096,458
1686395425.3819935,1071,459
1686395425.3980386,1071,459
1686395425.4136188,1071,459
1686395425.4296362,1065,457
1686395425.4456215,1065,457
1686395425.4617264,1063,456
1686395425.477227,1063,456
1686395425.4922338,1063,443
1686395425.508273,1063,443
1686395425.5238082,1061,402
1686395425.5391924,1061,402
1686395425.5549242,1067,377
1686395425.5709236,1067,377
1686395425.586944,1071,346
1686395425.6022453,1071,346
1686395425.6180928,1071,346
1686395425.633996,1072,332
1686395425.6492286,1074,326
1686395425.6650043,1074,326
1686395425.6810045,1074,326
1686395425.6969912,1073,319
1686395425.7122054,1073,319
1686395425.7278988,1069,308
1686395425.7438328,1069,308
1686395425.759113,1069,302
1686395425.7746153,1069,302
1686395425.790144,1070,299
1686395425.8051977,1070,299
1686395425.8214157,1071,294
1686395425.8364375,1071,294
1686395425.852223,1073,289
1686395425.8682342,1073,289
1686395425.88337,1082,284
1686395425.8988814,1082,284
1686395425.9144256,1082,284
1686395425.9303625,1096,276
1686395425.945815,1098,271
1686395425.961308,1098,271
1686395425.9772284,1098,271
1686395425.9923537,1102,267
1686395426.007615,1102,267
1686395426.023673,1100,266
1686395426.0388267,1100,266
1686395426.0550544,1101,265
1686395426.0709836,1101,265
1686395426.0863712,1102,264
1686395426.1022878,1102,264
1686395426.1177797,1107,262
1686395426.1337726,1107,262
1686395426.149474,1114,260
1686395426.1652918,1114,260
1686395426.1813087,1114,260
1686395426.1971233,1114,260
1686395426.2137797,1127,259
1686395426.2295654,1159,257
1686395426.2453058,1159,257
1686395426.2606301,1182,251
1686395426.2763047,1182,251
1686395426.291483,1193,249
1686395426.3071892,1193,249
1686395426.3234818,1198,250
1686395426.339749,1198,250
1686395426.355925,1211,263
1686395426.3708715,1211,263
1686395426.3868496,1229,268
1686395426.4026325,1229,268
1686395426.4186077,1259,271
1686395426.434038,1259,271
1686395426.4490163,1277,274
1686395426.4648986,1277,274
1686395426.4794571,1277,274
1686395426.4950562,1291,276
1686395426.5102901,1291,276
1686395426.5263126,1299,271
1686395426.541969,1299,271
1686395426.557909,1323,248
1686395426.573972,1323,248
1686395426.5903,1393,233
1686395426.6056373,1393,233
1686395426.6208363,1433,225
1686395426.636793,1433,225
1686395426.6525142,1461,221
1686395426.6684637,1461,221
1686395426.684891,1478,222
1686395426.7008395,1478,222
1686395426.7151606,1478,222
1686395426.7305715,1494,223
1686395426.7456312,1494,223
1686395426.761726,1496,222
1686395426.7774234,1496,222
1686395426.792638,1498,216
1686395426.8085697,1498,216
1686395426.824415,1498,208
1686395426.8399994,1498,208
1686395426.8553097,1497,200
1686395426.8713899,1497,200
1686395426.8867025,1500,191
1686395426.9022834,1500,191
1686395426.9181216,1500,182
1686395426.9330952,1500,182
1686395426.9488206,1500,182
1686395426.9647462,1502,176
1686395426.9804366,1502,176
1686395426.9961061,1514,171
1686395427.011564,1514,171
1686395427.0271823,1527,168
1686395427.042953,1527,168
1686395427.0590603,1530,167
1686395427.074921,1530,167
1686395427.0910218,1553,168
1686395427.106451,1553,168
1686395427.1224735,1559,170
1686395427.1377182,1559,170
1686395427.1529,1572,171
1686395427.1682432,1572,171
1686395427.1841779,1590,173
1686395427.1994324,1590,173
1686395427.2154047,1629,174
1686395427.2312663,1629,174
1686395427.2464547,1629,174
1686395427.262323,1646,178
1686395427.2777429,1646,178
1686395427.2931962,1655,181
1686395427.3086739,1655,181
1686395427.3240414,1657,182
1686395427.3395903,1657,182
1686395427.3549583,1660,185
1686395427.3709698,1660,185
1686395427.3867,1671,187
1686395427.402599,1671,187
1686395427.418336,1675,191
1686395427.434519,1675,191
1686395427.4499688,1684,193
1686395427.4651258,1684,193
1686395427.4803987,1684,193
1686395427.4950542,1695,203
1686395427.5111701,1695,203
1686395427.526257,1717,215
1686395427.541585,1717,215
1686395427.5569873,1737,224
1686395427.572403,1737,224
1686395427.5885656,1748,226
1686395427.604139,1748,226
1686395427.6197321,1764,229
1686395427.6350954,1764,229
1686395427.6506934,1764,229
1686395427.6666453,1782,229
1686395427.6826417,1782,229
1686395427.6984286,1787,230
1686395427.7136216,1787,230
1686395427.72902,1790,231
1686395427.7452238,1790,231
1686395427.7612033,1800,238
1686395427.7771602,1800,238
1686395427.7923436,1812,248
1686395427.807823,1812,248
1686395427.8240132,1839,257
1686395427.839062,1839,257
1686395427.8552935,1845,255
1686395427.870431,1845,255
1686395427.8858407,1850,255
1686395427.9012861,1850,255
1686395427.9166622,1857,253
1686395427.9318795,1857,253
1686395427.9468598,1857,253
1686395427.962677,1864,255
1686395427.977909,1864,255
1686395427.994345,1865,256
1686395428.0097854,1865,256
1686395428.0249517,1867,258
1686395428.040598,1867,258
1686395428.0566044,1868,258
1686395428.0717485,1868,258
1686395428.086949,1860,254
1686395428.1022127,1860,254
1686395428.1175654,1855,250
1686395428.132693,1855,250
1686395428.1478548,1855,250
1686395428.1637683,1841,244
1686395428.179167,1841,244
1686395428.1944788,1816,243
1686395428.2105806,1816,243
1686395428.2260375,1805,240
1686395428.2415388,1805,240
1686395428.2575798,1779,234
1686395428.2728257,1779,234
1686395428.2884881,1743,222
1686395428.3044531,1743,222
1686395428.3195987,1721,219
1686395428.3353908,1721,219
1686395428.3508146,1701,215
1686395428.3667588,1701,215
1686395428.382041,1701,215
1686395428.3969524,1683,213
1686395428.412523,1683,213
1686395428.4279022,1679,212
1686395428.4442484,1679,212
1686395428.459305,1677,211
1686395428.4745424,1677,211
1686395428.4906132,1675,212
1686395428.5058413,1675,212
1686395428.5213027,1674,212
1686395428.5367665,1674,212
1686395428.5525987,1674,213
1686395428.568174,1674,213
1686395428.5839858,1673,213
1686395428.5992177,1673,213
1686395428.6143892,1673,213
1686395428.6296988,1672,214
