timestamp,x,y
1686395502.4569492,1198,891
1686395502.4726593,1198,891
1686395502.4883583,1209,892
1686395502.5043583,1209,892
1686395502.520067,1218,896
1686395502.535977,1218,896
1686395502.5520167,1218,896
1686395502.5675538,1279,889
1686395502.58278,1436,834
1686395502.5987725,1436,834
1686395502.6147845,1436,834
1686395502.6302643,1499,796
1686395502.6461139,1499,796
1686395502.6617785,1540,760
1686395502.677953,1540,760
1686395502.6940317,1566,739
1686395502.7101014,1566,739
1686395502.7262282,1593,706
1686395502.7421694,1593,706
1686395502.7579398,1606,666
1686395502.7740977,1606,666
1686395502.7899163,1615,644
1686395502.8053212,1615,644
1686395502.8208616,1617,613
1686395502.8363445,1617,613
1686395502.8515372,1617,613
1686395502.8676364,1544,505
1686395502.883129,1544,505
1686395502.8991377,1473,421
1686395502.9147685,1473,421
1686395502.9303105,1442,384
1686395502.9456854,1442,384
1686395502.961776,1405,345
1686395502.9769912,1405,345
1686395502.9929097,1405,345
1686395503.0089657,1375,320
1686395503.0245085,1367,304
1686395503.040483,1367,304
1686395503.0560458,1368,272
1686395503.0717003,1368,272
1686395503.0868168,1375,228
1686395503.1030295,1375,228
1686395503.117926,1375,228
1686395503.1331756,1383,207
1686395503.149229,1383,207
1686395503.1650686,1393,187
1686395503.1808982,1393,187
1686395503.196116,1372,166
1686395503.211675,1372,166
1686395503.2268252,1223,105
1686395503.2424428,1223,105
1686395503.2580886,1127,92
1686395503.2733462,1127,92
1686395503.2884715,1127,92
1686395503.3038366,1046,99
1686395503.31916,1046,99
1686395503.3347836,1015,102
1686395503.3504324,1015,102
1686395503.366496,1004,100
1686395503.3817377,1004,100
1686395503.3976176,999,98
1686395503.4124362,999,98
1686395503.427759,993,98
1686395503.443538,993,98
1686395503.4590423,992,98
1686395503.4740236,992,98
1686395503.4898992,985,98
1686395503.505463,985,98
1686395503.521089,985,98
1686395503.5364165,985,98
1686395503.5518596,985,98
1686395503.5673344,984,97
1686395503.5823321,984,97
1686395503.5983336,982,95
1686395503.6143339,982,95
1686395503.6303325,980,95
1686395503.6463323,980,95
1686395503.6623657,979,98
1686395503.6778789,979,98
1686395503.692878,979,98
1686395503.708334,979,98
1686395503.723746,978,101
1686395503.7397456,978,101
1686395503.7547624,991,105
1686395503.7702942,991,105
1686395503.786292,1019,114
1686395503.8022919,1019,114
1686395503.8182936,1051,112
1686395503.8342917,1051,112
1686395503.850295,1070,107
1686395503.8668501,1070,107
1686395503.8818696,1070,107
1686395503.8972278,1085,105
1686395503.9122376,1085,105
1686395503.9282296,1132,110
1686395503.944179,1132,110
1686395503.9602113,1157,113
1686395503.9758923,1157,113
1686395503.9918823,1198,116
1686395504.0079496,1198,116
1686395504.0238674,1241,125
1686395504.039888,1241,125
1686395504.0558875,1264,125
1686395504.0711982,1264,125
1686395504.087205,1274,127
1686395504.1030326,1274,127
1686395504.1190174,1286,127
1686395504.134386,1286,127
1686395504.1500335,1286,127
1686395504.1653724,1286,127
1686395504.1812017,1300,123
1686395504.19639,1326,116
1686395504.2122636,1326,116
1686395504.227873,1336,115
1686395504.242892,1336,115
1686395504.2582912,1336,115
1686395504.2737134,1354,115
