timestamp,x,y
1686395469.3860402,149,863
1686395469.401582,149,863
1686395469.417084,146,871
1686395469.432849,146,871
1686395469.4482472,146,871
1686395469.4640076,708,842
1686395469.4795692,708,842
1686395469.4953165,979,736
1686395469.5110826,979,736
1686395469.526595,1080,717
1686395469.542571,1080,717
1686395469.5577958,1178,692
1686395469.5733771,1178,692
1686395469.5893643,1198,676
1686395469.6051762,1198,676
1686395469.6212194,1223,654
1686395469.637173,1223,654
1686395469.653064,1227,647
1686395469.6682615,1227,647
1686395469.684298,1235,640
1686395469.6996918,1235,640
1686395469.7154615,1238,633
1686395469.7312098,1238,633
1686395469.7467518,1238,633
1686395469.762417,1246,512
1686395469.778366,1246,512
1686395469.7934284,1264,346
1686395469.8088984,1264,346
1686395469.8248947,1277,273
1686395469.840896,1277,273
1686395469.856896,1276,241
1686395469.8728955,1276,241
1686395469.888906,1274,220
1686395469.9044268,1274,220
1686395469.9204268,1270,213
1686395469.936426,1270,213
1686395469.9524255,1257,189
1686395469.9682086,1257,189
1686395469.983812,1257,189
1686395469.9997094,830,119
1686395470.0152006,830,119
1686395470.0308416,743,108
1686395470.046985,743,108
1686395470.0629182,679,105
1686395470.0780783,679,105
1686395470.0934992,634,95
1686395470.109499,634,95
1686395470.1251998,604,86
1686395470.1405733,604,86
1686395470.1559768,560,73
1686395470.172019,560,73
1686395470.1873565,535,68
1686395470.2031214,535,68
1686395470.2190597,495,53
1686395470.2344587,495,53
1686395470.249921,495,53
1686395470.2650409,491,53
1686395470.2803378,491,53
1686395470.2957253,491,53
1686395470.3106956,491,53
1686395470.326916,488,53
1686395470.3427303,488,53
1686395470.358859,477,61
1686395470.3738632,477,61
1686395470.3892415,461,66
1686395470.4048605,461,66
1686395470.4211001,452,71
1686395470.4369767,452,71
1686395470.4528117,442,75
1686395470.4679277,442,75
1686395470.4838808,442,75
1686395470.4991837,436,79
1686395470.5142434,433,80
1686395470.530297,433,80
1686395470.5454397,433,80
1686395470.561436,431,83
1686395470.5774431,431,83
1686395470.5935585,426,88
1686395470.6095803,426,88
1686395470.6253452,425,88
1686395470.6415346,425,88
1686395470.6572762,425,88
1686395470.6731007,425,88
1686395470.6887715,427,88
1686395470.7048688,427,88
1686395470.7209542,440,91
1686395470.7360988,440,91
1686395470.7516963,465,106
1686395470.7667675,465,106
1686395470.78228,493,115
1686395470.7976742,493,115
1686395470.8133476,493,115
1686395470.8284628,518,124
1686395470.844259,518,124
1686395470.8596656,545,134
1686395470.875706,545,134
1686395470.8920975,561,138
1686395470.90745,561,138
1686395470.9236093,614,142
1686395470.9391735,614,142
1686395470.9544196,651,145
1686395470.9695313,651,145
1686395470.9851942,689,150
1686395471.0009856,689,150
1686395471.0165973,689,150
1686395471.0320086,721,148
1686395471.0474312,721,148
1686395471.0629807,740,145
1686395471.0781076,740,145
1686395471.0938118,753,141
1686395471.1086552,753,141
1686395471.1246305,763,141
1686395471.1402345,763,141
1686395471.1564298,771,141
1686395471.171906,771,141
1686395471.1873622,779,141
1686395471.202939,779,141
1686395471.218105,779,143
1686395471.2336495,779,143
1686395471.2489176,779,143
1686395471.2651284,779,143
1686395471.2806144,779,143
1686395471.2964592,780,143
1686395471.3120487,780,143
1686395471.3275652,781,144
1686395471.342688,781,144
1686395471.3587267,784,144
1686395471.373941,784,144
1686395471.3897035,794,154
1686395471.404856,794,154
1686395471.4203033,818,164
1686395471.4355276,818,164
1686395471.4508228,845,163
1686395471.4660695,845,163
1686395471.4811938,845,163
1686395471.4971387,849,162
1686395471.5119913,849,162
1686395471.527637,848,161
1686395471.5430057,848,161
1686395471.5590816,839,163
1686395471.5749886,839,163
1686395471.5900009,810,174
1686395471.605143,810,174
1686395471.620092,793,182
1686395471.6355212,793,182
1686395471.650523,775,190
1686395471.6655185,775,190
1686395471.6815202,775,190
1686395471.6975365,770,190
1686395471.7130642,770,190
1686395471.7290714,768,191
1686395471.7450721,768,191
1686395471.7610672,765,192
1686395471.7765195,765,192
1686395471.7916446,765,189
1686395471.8072145,765,189
1686395471.82322,771,184
1686395471.8392878,771,184
1686395471.8551607,781,182
1686395471.8711638,781,182
1686395471.8871763,802,170
1686395471.9029024,802,170
1686395471.9187186,827,160
1686395471.9347186,827,160
1686395471.9507139,878,154
1686395471.9667583,878,154
1686395471.9822493,878,154
1686395471.9978962,976,160
1686395472.0134163,976,160
1686395472.029495,1001,167
1686395472.0450258,1001,167
1686395472.060727,1024,167
1686395472.0765722,1024,167
1686395472.0918834,1038,169
1686395472.107575,1038,169
1686395472.1229367,1045,170
1686395472.1384554,1045,170
1686395472.1547344,1049,172
1686395472.170519,1049,172
1686395472.1856759,1055,171
1686395472.200993,1055,171
1686395472.2168224,1055,171
1686395472.2321823,1061,172
1686395472.247329,1061,172
1686395472.2630572,1063,171
1686395472.2783358,1063,171
1686395472.2937205,1063,169
1686395472.3098676,1063,169
1686395472.324878,1056,165
1686395472.3401375,1056,165
1686395472.3562078,1049,163
1686395472.3717046,1049,163
1686395472.3878467,1042,160
1686395472.4042506,1042,160
1686395472.4194663,1037,155
1686395472.435435,1037,155
1686395472.4513197,1031,154
1686395472.4664192,1031,154
1686395472.4827561,1031,154
1686395472.4981802,1031,154
1686395472.5136316,1031,154
1686395472.5295436,1029,152
1686395472.5449016,1029,152
1686395472.5604224,1029,152
1686395472.5762572,1029,152
1686395472.5925694,1038,150
1686395472.6085699,1038,150
1686395472.6247478,1053,149
1686395472.6397955,1053,149
1686395472.6557508,1081,151
1686395472.6710713,1081,151
1686395472.6863136,1101,158
1686395472.7020655,1101,158
1686395472.717416,1147,178
1686395472.7331254,1147,178
1686395472.7482822,1147,178
1686395472.7642605,1161,175
1686395472.779745,1161,175
1686395472.7954705,1162,174
1686395472.810501,1162,174
1686395472.8260224,1172,173
1686395472.8420668,1172,173
1686395472.8579414,1197,177
1686395472.8731978,1197,177
1686395472.8890254,1219,175
1686395472.9038367,1219,175
1686395472.9193888,1219,175
1686395472.9344122,1242,174
1686395472.9504113,1242,174
1686395472.9657226,1264,178
1686395472.981639,1264,178
