timestamp,x,y
1686395567.259429,1480,306
1686395567.274635,1480,306
1686395567.2901654,1489,297
1686395567.305864,1489,297
1686395567.3213713,1498,291
1686395567.3365092,1498,291
1686395567.3513732,1504,289
1686395567.3669486,1504,289
1686395567.383168,1504,289
1686395567.399216,1509,281
1686395567.415036,1509,281
1686395567.430474,1509,271
1686395567.4454563,1509,271
1686395567.4610908,1510,268
1686395567.476514,1510,268
1686395567.4924579,1515,263
1686395567.5076919,1515,263
1686395567.5235097,1518,259
1686395567.5387516,1518,259
1686395567.5540006,1519,254
1686395567.569425,1519,254
1686395567.584797,1485,229
1686395567.6004312,1485,229
1686395567.6154082,1485,229
1686395567.631162,1351,176
1686395567.6464946,1351,176
1686395567.6619673,1259,128
1686395567.678426,1259,128
1686395567.6943774,1216,107
1686395567.7099414,1216,107
1686395567.7250023,1138,102
1686395567.7413511,1138,102
1686395567.7569058,1016,94
1686395567.7729533,1016,94
1686395567.7885299,1016,94
1686395567.804304,838,96
1686395567.8200722,838,96
1686395567.8360713,801,99
1686395567.8516924,801,99
1686395567.8676975,769,97
1686395567.8837194,769,97
1686395567.8992503,743,98
1686395567.915248,743,98
1686395567.9312458,714,105
1686395567.947248,714,105
1686395567.963248,656,105
1686395567.979262,656,105
1686395567.9947824,606,112
1686395568.0108542,606,112
1686395568.0267868,582,113
1686395568.0429254,582,113
1686395568.0588355,572,113
1686395568.0748487,572,113
1686395568.0903697,553,111
1686395568.1055012,553,111
1686395568.1214116,536,114
1686395568.1373675,536,114
1686395568.1528325,516,116
1686395568.1684167,516,116
1686395568.1845562,505,114
1686395568.2003396,505,114
1686395568.2163136,505,114
1686395568.231908,494,108
1686395568.2478898,494,108
1686395568.263476,488,108
1686395568.2793043,488,108
1686395568.2946386,485,106
1686395568.3097408,485,106
1686395568.3252041,480,104
1686395568.3403463,480,104
1686395568.3560166,475,98
1686395568.371288,475,98
1686395568.3868148,475,98
1686395568.4021285,467,87
1686395568.417968,467,87
1686395568.433527,465,82
1686395568.4493084,465,82
1686395568.465021,469,79
1686395568.480457,469,79
1686395568.4967926,481,75
1686395568.5116804,481,75
1686395568.527799,499,72
1686395568.543184,499,72
1686395568.5585759,525,72
1686395568.5735443,525,72
1686395568.5895278,525,72
1686395568.604982,549,68
1686395568.6203852,549,68
1686395568.6356611,573,69
1686395568.6509416,573,69
1686395568.6669598,589,69
1686395568.6820915,589,69
1686395568.6976192,596,70
1686395568.7128308,596,70
1686395568.7284958,632,78
1686395568.7441633,632,78
1686395568.7602432,666,84
1686395568.7754967,666,84
1686395568.7913914,666,84
1686395568.8063626,721,97
1686395568.8219962,759,101
1686395568.8372054,759,101
1686395568.8523374,759,101
1686395568.8677483,759,101
1686395568.8839734,773,102
1686395568.8997319,783,102
1686395568.9153643,783,102
1686395568.9307358,800,112
1686395568.9461935,800,112
1686395568.9615872,814,113
1686395568.9772012,814,113
1686395568.993171,821,114
1686395569.0084903,821,114
1686395569.0236132,821,115
1686395569.039361,821,115
1686395569.0547183,821,118
1686395569.070806,821,118
1686395569.086698,821,119
1686395569.1027062,821,119
1686395569.1189334,818,121
1686395569.1350324,818,121
1686395569.1501184,818,121
1686395569.165858,815,121
1686395569.1821291,815,121
1686395569.1976721,814,121
1686395569.2135413,814,121
1686395569.2288587,813,124
1686395569.244368,813,124
1686395569.2597823,820,136
1686395569.2759306,820,136
1686395569.2914565,834,143
1686395569.3070817,834,143
1686395569.3225138,855,151
1686395569.3379674,855,151
1686395569.353987,866,155
1686395569.3696914,866,155
