1687013117.6217628 Coordinates x=874 px, y=864 px
1687013119.0644681 Coordinates x=674 px, y=234 px
1687013119.080006 Coordinates x=693 px, y=236 px
1687013119.0959437 Coordinates x=693 px, y=236 px
1687013119.111584 Coordinates x=709 px, y=237 px
1687013119.1267562 Coordinates x=709 px, y=237 px
1687013119.1424618 Coordinates x=709 px, y=237 px
1687013119.1576762 Coordinates x=721 px, y=237 px
1687013119.1737025 Coordinates x=721 px, y=237 px
1687013119.1897187 Coordinates x=772 px, y=235 px
1687013119.2051282 Coordinates x=772 px, y=235 px
1687013119.2207303 Coordinates x=845 px, y=239 px
1687013119.236404 Coordinates x=845 px, y=239 px
1687013119.2520545 Coordinates x=909 px, y=243 px
1687013119.2678833 Coordinates x=909 px, y=243 px
1687013119.2828844 Coordinates x=938 px, y=247 px
1687013119.298017 Coordinates x=938 px, y=247 px
1687013119.3136082 Coordinates x=955 px, y=250 px
1687013119.3292408 Coordinates x=955 px, y=250 px
1687013119.3450089 Coordinates x=962 px, y=251 px
1687013119.3610184 Coordinates x=962 px, y=251 px
1687013119.3763573 Coordinates x=962 px, y=251 px
1687013119.3918757 Coordinates x=968 px, y=249 px
1687013119.4069898 Coordinates x=968 px, y=249 px
1687013119.4223518 Coordinates x=970 px, y=250 px
1687013119.438285 Coordinates x=970 px, y=250 px
1687013119.454255 Coordinates x=973 px, y=251 px
1687013119.4695013 Coordinates x=973 px, y=251 px
1687013119.4854016 Coordinates x=980 px, y=252 px
1687013119.5008478 Coordinates x=980 px, y=252 px
1687013119.516272 Coordinates x=980 px, y=252 px
1687013119.5325706 Coordinates x=980 px, y=252 px
1687013119.5478644 Coordinates x=978 px, y=252 px
1687013119.563371 Coordinates x=978 px, y=252 px
1687013119.578259 Coordinates x=971 px, y=253 px
1687013119.5939312 Coordinates x=971 px, y=253 px
1687013119.6099343 Coordinates x=954 px, y=254 px
1687013119.6265662 Coordinates x=954 px, y=254 px
1687013119.642637 Coordinates x=954 px, y=254 px
1687013119.6586475 Coordinates x=947 px, y=256 px
1687013119.6736457 Coordinates x=947 px, y=256 px
1687013119.6896453 Coordinates x=937 px, y=257 px
1687013119.7055764 Coordinates x=937 px, y=257 px
1687013119.721718 Coordinates x=934 px, y=259 px
1687013119.7377136 Coordinates x=934 px, y=259 px
1687013119.7529857 Coordinates x=934 px, y=259 px
1687013119.768674 Coordinates x=931 px, y=259 px
1687013119.7839808 Coordinates x=928 px, y=259 px
1687013119.799438 Coordinates x=928 px, y=259 px
1687013119.814719 Coordinates x=928 px, y=259 px
1687013119.8306782 Coordinates x=928 px, y=259 px
1687013119.8464985 Coordinates x=931 px, y=259 px
1687013119.8615127 Coordinates x=931 px, y=259 px
1687013119.8772697 Coordinates x=935 px, y=260 px
1687013119.8932703 Coordinates x=935 px, y=260 px
1687013119.909289 Coordinates x=935 px, y=260 px
1687013119.9253082 Coordinates x=935 px, y=260 px
1687013119.940844 Coordinates x=935 px, y=260 px
1687013119.9565403 Coordinates x=902 px, y=292 px
1687013119.9711943 Coordinates x=902 px, y=292 px
1687013119.9860609 Coordinates x=804 px, y=356 px
1687013120.001341 Coordinates x=747 px, y=397 px
1687013120.0173538 Coordinates x=747 px, y=397 px
1687013120.0320022 Coordinates x=747 px, y=397 px
1687013120.0470018 Coordinates x=710 px, y=419 px
1687013120.062918 Coordinates x=710 px, y=419 px
1687013120.078054 Coordinates x=629 px, y=446 px
1687013120.0938187 Coordinates x=629 px, y=446 px
1687013120.1089315 Coordinates x=572 px, y=458 px
1687013120.1237621 Coordinates x=572 px, y=458 px
1687013120.1399214 Coordinates x=572 px, y=458 px
1687013120.1551435 Coordinates x=551 px, y=463 px
1687013120.1701894 Coordinates x=551 px, y=463 px
1687013120.1854825 Coordinates x=540 px, y=468 px
1687013120.2007582 Coordinates x=540 px, y=468 px
1687013120.2158914 Coordinates x=529 px, y=472 px
1687013120.231455 Coordinates x=529 px, y=472 px
1687013120.2468762 Coordinates x=524 px, y=474 px
1687013120.2627394 Coordinates x=524 px, y=474 px
1687013120.2785447 Coordinates x=561 px, y=482 px
1687013120.2945201 Coordinates x=561 px, y=482 px
1687013120.3099465 Coordinates x=674 px, y=504 px
1687013120.325995 Coordinates x=674 px, y=504 px
1687013120.3414166 Coordinates x=741 px, y=510 px
1687013120.357381 Coordinates x=741 px, y=510 px
1687013120.372717 Coordinates x=741 px, y=510 px
1687013120.3879297 Coordinates x=815 px, y=513 px
1687013120.4037223 Coordinates x=815 px, y=513 px
1687013120.4193547 Coordinates x=849 px, y=514 px
1687013120.4348655 Coordinates x=849 px, y=514 px
1687013120.4505558 Coordinates x=882 px, y=517 px
1687013120.4659834 Coordinates x=882 px, y=517 px
1687013120.4821413 Coordinates x=927 px, y=526 px
1687013120.4974942 Coordinates x=927 px, y=526 px
1687013120.5136244 Coordinates x=976 px, y=532 px
1687013120.5292628 Coordinates x=976 px, y=532 px
1687013120.5445254 Coordinates x=1036 px, y=534 px
1687013120.5597928 Coordinates x=1036 px, y=534 px
1687013120.5758102 Coordinates x=1083 px, y=537 px
1687013120.5909476 Coordinates x=1083 px, y=537 px
1687013120.6065123 Coordinates x=1109 px, y=536 px
1687013120.6222837 Coordinates x=1109 px, y=536 px
1687013120.637193 Coordinates x=1109 px, y=536 px
1687013120.6529043 Coordinates x=1109 px, y=536 px
1687013120.6681325 Coordinates x=1139 px, y=533 px
1687013120.6838439 Coordinates x=1202 px, y=529 px
1687013120.6989253 Coordinates x=1202 px, y=529 px
1687013120.7148805 Coordinates x=1239 px, y=529 px
1687013120.7303245 Coordinates x=1239 px, y=529 px
1687013120.7465558 Coordinates x=1269 px, y=524 px
1687013120.7622368 Coordinates x=1269 px, y=524 px
1687013120.7775033 Coordinates x=1308 px, y=516 px
1687013120.7927449 Coordinates x=1308 px, y=516 px
1687013120.8080022 Coordinates x=1745 px, y=501 px
1687013120.823937 Coordinates x=1745 px, y=501 px
1687013120.8393931 Coordinates x=1850 px, y=477 px
1687013120.8548293 Coordinates x=1850 px, y=477 px
1687013120.8700023 Coordinates x=1850 px, y=477 px
1687013120.8859105 Coordinates x=1935 px, y=464 px
1687013120.9012158 Coordinates x=1935 px, y=464 px
1687013120.916978 Coordinates x=1975 px, y=456 px
1687013120.9325342 Coordinates x=1975 px, y=456 px
1687013120.9476702 Coordinates x=1994 px, y=445 px
1687013120.9635699 Coordinates x=1994 px, y=445 px
1687013120.978639 Coordinates x=1576 px, y=415 px
1687013120.9941726 Coordinates x=1576 px, y=415 px
1687013121.0094802 Coordinates x=530 px, y=446 px
1687013121.0248203 Coordinates x=530 px, y=446 px
1687013121.040612 Coordinates x=530 px, y=446 px
1687013121.0561216 Coordinates x=530 px, y=446 px
1687013121.071938 Coordinates x=296 px, y=476 px
1687013121.0870662 Coordinates x=257 px, y=482 px
1687013121.102786 Coordinates x=257 px, y=482 px
1687013121.118038 Coordinates x=236 px, y=489 px
1687013121.1336098 Coordinates x=236 px, y=489 px
1687013121.149955 Coordinates x=224 px, y=496 px
1687013121.165803 Coordinates x=224 px, y=496 px
1687013121.1814387 Coordinates x=200 px, y=503 px
1687013121.1975772 Coordinates x=200 px, y=503 px
1687013121.2133372 Coordinates x=191 px, y=504 px
1687013121.228442 Coordinates x=191 px, y=504 px
1687013121.2443905 Coordinates x=181 px, y=504 px
1687013121.2597756 Coordinates x=181 px, y=504 px
1687013121.275227 Coordinates x=181 px, y=504 px
1687013121.290412 Coordinates x=179 px, y=506 px
1687013121.3061864 Coordinates x=179 px, y=506 px
1687013121.3220577 Coordinates x=180 px, y=507 px
1687013121.3374207 Coordinates x=180 px, y=507 px
1687013121.3532236 Coordinates x=184 px, y=507 px
1687013121.369162 Coordinates x=184 px, y=507 px
1687013121.3847446 Coordinates x=272 px, y=514 px
1687013121.400928 Coordinates x=272 px, y=514 px
1687013121.4161582 Coordinates x=415 px, y=516 px
1687013121.4325786 Coordinates x=415 px, y=516 px
1687013121.4482853 Coordinates x=477 px, y=503 px
1687013121.4640677 Coordinates x=477 px, y=503 px
1687013121.479363 Coordinates x=740 px, y=497 px
1687013121.494758 Coordinates x=740 px, y=497 px
1687013121.5101337 Coordinates x=1836 px, y=463 px
1687013121.5263708 Coordinates x=1836 px, y=463 px
1687013121.5410933 Coordinates x=1836 px, y=463 px
1687013121.5568657 Coordinates x=2090 px, y=437 px
1687013121.5720465 Coordinates x=2090 px, y=437 px
1687013121.5878484 Coordinates x=2141 px, y=428 px
1687013121.603218 Coordinates x=2141 px, y=428 px
1687013121.6186178 Coordinates x=2171 px, y=422 px
1687013121.6346834 Coordinates x=2171 px, y=422 px
1687013121.650128 Coordinates x=2189 px, y=418 px
1687013121.6655135 Coordinates x=2189 px, y=418 px
1687013121.6810412 Coordinates x=2189 px, y=418 px
1687013121.6968577 Coordinates x=2250 px, y=408 px
1687013121.7130637 Coordinates x=2279 px, y=404 px
1687013121.7286727 Coordinates x=2279 px, y=404 px
1687013121.7441769 Coordinates x=2279 px, y=404 px
1687013121.7604322 Coordinates x=2314 px, y=409 px
1687013121.7760186 Coordinates x=2314 px, y=409 px
1687013121.7913468 Coordinates x=2330 px, y=407 px
1687013121.8065574 Coordinates x=2344 px, y=406 px
1687013121.8220806 Coordinates x=2344 px, y=406 px
1687013121.8374565 Coordinates x=2344 px, y=406 px
1687013121.8535388 Coordinates x=2344 px, y=405 px
1687013121.8693924 Coordinates x=2344 px, y=405 px
1687013121.884214 Coordinates x=2334 px, y=404 px
1687013121.9000416 Coordinates x=2334 px, y=404 px
1687013121.9152465 Coordinates x=2295 px, y=397 px
1687013121.9307444 Coordinates x=2295 px, y=397 px
1687013121.94666 Coordinates x=2223 px, y=390 px
1687013121.9621499 Coordinates x=2223 px, y=390 px
1687013121.9782045 Coordinates x=2185 px, y=392 px
1687013121.9939516 Coordinates x=2185 px, y=392 px
1687013122.009344 Coordinates x=2191 px, y=390 px
1687013122.0249767 Coordinates x=2191 px, y=390 px
1687013122.0409548 Coordinates x=2366 px, y=354 px
1687013122.056482 Coordinates x=2366 px, y=354 px
1687013122.071731 Coordinates x=2366 px, y=354 px
1687013122.0876293 Coordinates x=2466 px, y=346 px
1687013122.102698 Coordinates x=2466 px, y=346 px
1687013122.1182945 Coordinates x=2529 px, y=329 px
1687013122.133578 Coordinates x=2529 px, y=329 px
1687013122.1493204 Coordinates x=2537 px, y=324 px
1687013122.1648366 Coordinates x=2537 px, y=324 px
1687013122.1810398 Coordinates x=2553 px, y=317 px
1687013122.196115 Coordinates x=2553 px, y=317 px
1687013122.211227 Coordinates x=2553 px, y=317 px
1687013122.2269423 Coordinates x=2553 px, y=317 px
1687013122.2424157 Coordinates x=2553 px, y=317 px
1687013122.2579978 Coordinates x=1093 px, y=422 px
1687013122.2736945 Coordinates x=1093 px, y=422 px
1687013122.2896948 Coordinates x=407 px, y=479 px
1687013122.3048947 Coordinates x=407 px, y=479 px
1687013122.3201735 Coordinates x=343 px, y=489 px
1687013122.335186 Coordinates x=343 px, y=489 px
1687013122.3506234 Coordinates x=290 px, y=496 px
1687013122.3658283 Coordinates x=290 px, y=496 px
1687013122.3817356 Coordinates x=280 px, y=498 px
1687013122.3968754 Coordinates x=280 px, y=498 px
1687013122.4122643 Coordinates x=280 px, y=498 px
1687013122.4276257 Coordinates x=271 px, y=497 px
1687013122.443372 Coordinates x=271 px, y=497 px
1687013122.459246 Coordinates x=247 px, y=501 px
1687013122.4744797 Coordinates x=247 px, y=501 px
1687013122.4901378 Coordinates x=226 px, y=510 px
1687013122.505272 Coordinates x=226 px, y=510 px
1687013122.5208077 Coordinates x=213 px, y=517 px
1687013122.5361314 Coordinates x=213 px, y=517 px
1687013122.5523682 Coordinates x=210 px, y=520 px
1687013122.5673852 Coordinates x=210 px, y=520 px
1687013122.5827985 Coordinates x=228 px, y=521 px
1687013122.598002 Coordinates x=228 px, y=521 px
1687013122.6135423 Coordinates x=408 px, y=523 px
1687013122.6283355 Coordinates x=408 px, y=523 px
1687013122.6432307 Coordinates x=481 px, y=531 px
1687013122.6591964 Coordinates x=481 px, y=531 px
1687013122.6745985 Coordinates x=481 px, y=531 px
1687013122.6901617 Coordinates x=748 px, y=580 px
1687013122.705277 Coordinates x=748 px, y=580 px
1687013122.720701 Coordinates x=810 px, y=587 px
1687013122.7365494 Coordinates x=810 px, y=587 px
1687013122.7530117 Coordinates x=895 px, y=596 px
1687013122.7686896 Coordinates x=895 px, y=596 px
1687013122.7841027 Coordinates x=938 px, y=600 px
1687013122.7997096 Coordinates x=938 px, y=600 px
1687013122.8149242 Coordinates x=944 px, y=600 px
1687013122.8303387 Coordinates x=944 px, y=600 px
1687013122.8462477 Coordinates x=955 px, y=595 px
1687013122.8615777 Coordinates x=955 px, y=595 px
1687013122.8768523 Coordinates x=972 px, y=582 px
1687013122.8922973 Coordinates x=972 px, y=582 px
1687013122.907499 Coordinates x=996 px, y=571 px
1687013122.9229946 Coordinates x=996 px, y=571 px
1687013122.9388695 Coordinates x=996 px, y=571 px
1687013122.9544253 Coordinates x=1077 px, y=571 px
1687013122.9703774 Coordinates x=1077 px, y=571 px
1687013122.985889 Coordinates x=1114 px, y=578 px
1687013123.0012908 Coordinates x=1114 px, y=578 px
1687013123.0161624 Coordinates x=1157 px, y=582 px
1687013123.0321133 Coordinates x=1157 px, y=582 px
1687013123.0474522 Coordinates x=1182 px, y=585 px
1687013123.0627363 Coordinates x=1182 px, y=585 px
1687013123.078759 Coordinates x=1199 px, y=584 px
1687013123.094204 Coordinates x=1199 px, y=584 px
1687013123.1098022 Coordinates x=1227 px, y=588 px
1687013123.1258166 Coordinates x=1227 px, y=588 px
1687013123.1413457 Coordinates x=1243 px, y=586 px
1687013123.157345 Coordinates x=1243 px, y=586 px
1687013123.1724858 Coordinates x=1242 px, y=586 px
1687013123.188471 Coordinates x=1242 px, y=586 px
1687013123.2043946 Coordinates x=1242 px, y=586 px
1687013123.220359 Coordinates x=1222 px, y=580 px
1687013123.2357788 Coordinates x=1222 px, y=580 px
1687013123.251796 Coordinates x=1113 px, y=573 px
1687013123.267781 Coordinates x=1113 px, y=573 px
1687013123.2838724 Coordinates x=1023 px, y=559 px
1687013123.2998636 Coordinates x=1023 px, y=559 px
1687013123.3150458 Coordinates x=967 px, y=561 px
1687013123.3310242 Coordinates x=967 px, y=561 px
1687013123.3460968 Coordinates x=927 px, y=556 px
1687013123.361321 Coordinates x=927 px, y=556 px
1687013123.377324 Coordinates x=927 px, y=556 px
1687013123.3931303 Coordinates x=910 px, y=548 px
1687013123.4088233 Coordinates x=910 px, y=548 px
1687013123.4248755 Coordinates x=902 px, y=543 px
1687013123.440207 Coordinates x=902 px, y=543 px
1687013123.4564426 Coordinates x=901 px, y=543 px
1687013123.4726539 Coordinates x=901 px, y=543 px
1687013123.4871209 Coordinates x=913 px, y=542 px
1687013123.502517 Coordinates x=913 px, y=542 px
1687013123.5184557 Coordinates x=968 px, y=539 px
1687013123.5341575 Coordinates x=968 px, y=539 px
1687013123.5493875 Coordinates x=1020 px, y=530 px
1687013123.5649586 Coordinates x=1020 px, y=530 px
1687013123.5811985 Coordinates x=1054 px, y=523 px
1687013123.59622 Coordinates x=1054 px, y=523 px
1687013123.611718 Coordinates x=1054 px, y=523 px
1687013123.6278229 Coordinates x=1157 px, y=524 px
1687013123.642644 Coordinates x=1157 px, y=524 px
1687013123.6580644 Coordinates x=1291 px, y=525 px
1687013123.673217 Coordinates x=1291 px, y=525 px
1687013123.6894186 Coordinates x=1346 px, y=532 px
1687013123.7052138 Coordinates x=1346 px, y=532 px
1687013123.7208333 Coordinates x=1401 px, y=534 px
1687013123.7369752 Coordinates x=1401 px, y=534 px
1687013123.7520874 Coordinates x=1427 px, y=536 px
1687013123.7684155 Coordinates x=1427 px, y=536 px
1687013123.7834358 Coordinates x=1447 px, y=538 px
1687013123.7994368 Coordinates x=1447 px, y=538 px
1687013123.814864 Coordinates x=1589 px, y=541 px
1687013123.8305066 Coordinates x=1589 px, y=541 px
1687013123.8467064 Coordinates x=1739 px, y=552 px
1687013123.8619792 Coordinates x=1739 px, y=552 px
1687013123.8773592 Coordinates x=1739 px, y=552 px
1687013123.893037 Coordinates x=1778 px, y=548 px
1687013123.909333 Coordinates x=1778 px, y=548 px
1687013123.925115 Coordinates x=1798 px, y=547 px
1687013123.9409337 Coordinates x=1798 px, y=547 px
1687013123.956402 Coordinates x=1819 px, y=545 px
1687013123.9714441 Coordinates x=1819 px, y=545 px
1687013123.9870183 Coordinates x=1830 px, y=545 px
1687013124.002581 Coordinates x=1830 px, y=545 px
1687013124.018111 Coordinates x=1866 px, y=542 px
1687013124.0331645 Coordinates x=1866 px, y=542 px
1687013124.0491865 Coordinates x=2015 px, y=535 px
1687013124.0650072 Coordinates x=2015 px, y=535 px
1687013124.0801198 Coordinates x=2138 px, y=518 px
1687013124.095692 Coordinates x=2138 px, y=518 px
1687013124.1108236 Coordinates x=2237 px, y=497 px
1687013124.1261995 Coordinates x=2237 px, y=497 px
1687013124.1421273 Coordinates x=2237 px, y=497 px
1687013124.1582403 Coordinates x=2237 px, y=497 px
1687013124.1737058 Coordinates x=2300 px, y=486 px
1687013124.189594 Coordinates x=2317 px, y=478 px
1687013124.205104 Coordinates x=2317 px, y=478 px
1687013124.2205381 Coordinates x=2316 px, y=476 px
1687013124.2364 Coordinates x=2316 px, y=476 px
1687013124.2516208 Coordinates x=2373 px, y=460 px
1687013124.267356 Coordinates x=2373 px, y=460 px
1687013124.2824373 Coordinates x=2486 px, y=453 px
1687013124.2977865 Coordinates x=2486 px, y=453 px
1687013124.3133514 Coordinates x=2586 px, y=456 px
1687013124.328539 Coordinates x=2586 px, y=456 px
1687013124.344619 Coordinates x=2633 px, y=459 px
1687013124.3600028 Coordinates x=2633 px, y=459 px
1687013124.3754935 Coordinates x=2633 px, y=459 px
1687013124.3908617 Coordinates x=2652 px, y=456 px
1687013124.4067926 Coordinates x=2652 px, y=456 px
1687013124.4218817 Coordinates x=1964 px, y=475 px
1687013124.4373462 Coordinates x=1964 px, y=475 px
1687013124.453227 Coordinates x=1451 px, y=507 px
1687013124.4688013 Coordinates x=1451 px, y=507 px
1687013124.4847345 Coordinates x=1418 px, y=515 px
1687013124.5010002 Coordinates x=1418 px, y=515 px
1687013124.5166297 Coordinates x=1374 px, y=533 px
1687013124.532581 Coordinates x=1374 px, y=533 px
1687013124.5483253 Coordinates x=1344 px, y=559 px
1687013124.5642576 Coordinates x=1344 px, y=559 px
1687013124.5793302 Coordinates x=1333 px, y=569 px
1687013124.5946574 Coordinates x=1333 px, y=569 px
1687013124.6106532 Coordinates x=1333 px, y=569 px
1687013124.625862 Coordinates x=1264 px, y=597 px
1687013124.6416447 Coordinates x=1264 px, y=597 px
1687013124.6567001 Coordinates x=594 px, y=758 px
1687013124.671599 Coordinates x=594 px, y=758 px
1687013124.6868424 Coordinates x=462 px, y=786 px
1687013124.7025828 Coordinates x=404 px, y=809 px
1687013124.7178798 Coordinates x=404 px, y=809 px
1687013124.7334363 Coordinates x=404 px, y=809 px
1687013124.7492068 Coordinates x=393 px, y=820 px
1687013124.7643077 Coordinates x=393 px, y=820 px
1687013124.7801697 Coordinates x=393 px, y=820 px
1687013124.7953866 Coordinates x=382 px, y=831 px
1687013124.8110075 Coordinates x=382 px, y=831 px
1687013124.8263197 Coordinates x=369 px, y=835 px
1687013124.8417757 Coordinates x=369 px, y=835 px
1687013124.8570971 Coordinates x=361 px, y=839 px
1687013124.8720899 Coordinates x=361 px, y=839 px
1687013124.8875399 Coordinates x=356 px, y=839 px
1687013124.9032643 Coordinates x=356 px, y=839 px
1687013124.9184532 Coordinates x=353 px, y=840 px
1687013124.9339867 Coordinates x=353 px, y=840 px
1687013124.949156 Coordinates x=353 px, y=840 px
1687013124.9645371 Coordinates x=353 px, y=840 px
1687013124.9799592 Coordinates x=352 px, y=840 px
1687013124.9956095 Coordinates x=352 px, y=840 px
1687013125.0108137 Coordinates x=351 px, y=843 px
1687013125.0266943 Coordinates x=351 px, y=843 px
1687013125.0418522 Coordinates x=351 px, y=843 px
1687013125.0578423 Coordinates x=350 px, y=849 px
1687013125.0735917 Coordinates x=361 px, y=854 px
1687013125.0896237 Coordinates x=361 px, y=854 px
1687013125.1056378 Coordinates x=361 px, y=854 px
1687013125.1209645 Coordinates x=409 px, y=865 px
1687013125.1361423 Coordinates x=409 px, y=865 px
1687013125.151901 Coordinates x=447 px, y=874 px
1687013125.167942 Coordinates x=447 px, y=874 px
1687013125.1838741 Coordinates x=481 px, y=885 px
1687013125.1988919 Coordinates x=481 px, y=885 px
1687013125.2150404 Coordinates x=511 px, y=888 px
1687013125.2303977 Coordinates x=511 px, y=888 px
1687013125.2466557 Coordinates x=561 px, y=895 px
1687013125.262535 Coordinates x=561 px, y=895 px
1687013125.2774482 Coordinates x=624 px, y=897 px
1687013125.2927883 Coordinates x=624 px, y=897 px
1687013125.3089452 Coordinates x=654 px, y=900 px
1687013125.3243206 Coordinates x=654 px, y=900 px
1687013125.3396084 Coordinates x=654 px, y=900 px
1687013125.3549335 Coordinates x=687 px, y=904 px
1687013125.370725 Coordinates x=687 px, y=904 px
1687013125.386164 Coordinates x=734 px, y=909 px
1687013125.4012747 Coordinates x=734 px, y=909 px
1687013125.4169066 Coordinates x=777 px, y=917 px
1687013125.4324358 Coordinates x=777 px, y=917 px
1687013125.4479573 Coordinates x=800 px, y=918 px
1687013125.4635637 Coordinates x=800 px, y=918 px
1687013125.4789753 Coordinates x=812 px, y=917 px
1687013125.4943392 Coordinates x=812 px, y=917 px
1687013125.510004 Coordinates x=907 px, y=924 px
1687013125.5251002 Coordinates x=907 px, y=924 px
1687013125.5415225 Coordinates x=1036 px, y=936 px
1687013125.5572467 Coordinates x=1036 px, y=936 px
1687013125.5724862 Coordinates x=1119 px, y=939 px
1687013125.5880218 Coordinates x=1119 px, y=939 px
1687013125.6029682 Coordinates x=1119 px, y=939 px
1687013125.6187937 Coordinates x=1160 px, y=941 px
1687013125.634439 Coordinates x=1160 px, y=941 px
1687013125.6499035 Coordinates x=1281 px, y=944 px
1687013125.66589 Coordinates x=1281 px, y=944 px
1687013125.6807923 Coordinates x=1319 px, y=946 px
1687013125.6964998 Coordinates x=1319 px, y=946 px
1687013125.7118976 Coordinates x=1348 px, y=946 px
1687013125.7273393 Coordinates x=1348 px, y=946 px
1687013125.7427747 Coordinates x=1359 px, y=945 px
1687013125.7583091 Coordinates x=1359 px, y=945 px
1687013125.7742429 Coordinates x=1359 px, y=945 px
1687013125.7894478 Coordinates x=1428 px, y=944 px
1687013125.8052711 Coordinates x=1428 px, y=944 px
1687013125.8203785 Coordinates x=1601 px, y=942 px
1687013125.8364859 Coordinates x=1601 px, y=942 px
1687013125.8522084 Coordinates x=1667 px, y=930 px
1687013125.8671536 Coordinates x=1667 px, y=930 px
1687013125.8823266 Coordinates x=1728 px, y=923 px
1687013125.8980334 Coordinates x=1728 px, y=923 px
1687013125.9134352 Coordinates x=1760 px, y=918 px
