1687013034.8209746 Coordinates x=852 px, y=901 px
1687013038.1907105 Coordinates x=1946 px, y=65 px
1687013038.2063403 Coordinates x=1948 px, y=64 px
1687013038.2214873 Coordinates x=1948 px, y=64 px
1687013038.2371535 Coordinates x=1948 px, y=64 px
1687013038.2528226 Coordinates x=1948 px, y=64 px
1687013038.268076 Coordinates x=1948 px, y=64 px
1687013038.283819 Coordinates x=1946 px, y=63 px
1687013038.299319 Coordinates x=1946 px, y=63 px
1687013038.3153527 Coordinates x=1945 px, y=63 px
1687013038.3310525 Coordinates x=1945 px, y=63 px
1687013038.3463867 Coordinates x=1942 px, y=62 px
1687013038.3621402 Coordinates x=1942 px, y=62 px
1687013038.3774855 Coordinates x=1933 px, y=63 px
1687013038.3932357 Coordinates x=1933 px, y=63 px
1687013038.4091616 Coordinates x=1931 px, y=64 px
1687013038.4243991 Coordinates x=1931 px, y=64 px
1687013038.4398868 Coordinates x=1934 px, y=64 px
1687013038.4557993 Coordinates x=1934 px, y=64 px
1687013038.47088 Coordinates x=1934 px, y=64 px
1687013038.4862256 Coordinates x=1939 px, y=64 px
1687013038.5014734 Coordinates x=1939 px, y=64 px
1687013038.5172803 Coordinates x=1953 px, y=62 px
1687013038.532497 Coordinates x=1953 px, y=62 px
1687013038.5484369 Coordinates x=1969 px, y=60 px
1687013038.5638776 Coordinates x=1969 px, y=60 px
1687013038.579359 Coordinates x=1993 px, y=56 px
1687013038.5946026 Coordinates x=1993 px, y=56 px
1687013038.6108794 Coordinates x=1994 px, y=57 px
1687013038.6264591 Coordinates x=1994 px, y=57 px
1687013038.641984 Coordinates x=1995 px, y=57 px
1687013038.6576378 Coordinates x=1995 px, y=57 px
1687013038.6730402 Coordinates x=1995 px, y=57 px
1687013038.688424 Coordinates x=1993 px, y=58 px
1687013038.7042174 Coordinates x=1993 px, y=58 px
1687013038.7194843 Coordinates x=1988 px, y=59 px
1687013038.7346601 Coordinates x=1988 px, y=59 px
1687013038.750716 Coordinates x=1981 px, y=60 px
1687013038.7661211 Coordinates x=1981 px, y=60 px
1687013038.7815413 Coordinates x=1979 px, y=61 px
1687013038.7972364 Coordinates x=1979 px, y=61 px
1687013038.813028 Coordinates x=1979 px, y=62 px
1687013038.8283284 Coordinates x=1979 px, y=62 px
1687013038.8438735 Coordinates x=1979 px, y=63 px
1687013038.8590195 Coordinates x=1979 px, y=63 px
1687013038.8749611 Coordinates x=1981 px, y=64 px
1687013038.8902922 Coordinates x=1981 px, y=64 px
1687013038.9061654 Coordinates x=1983 px, y=65 px
1687013038.9216988 Coordinates x=1983 px, y=65 px
1687013038.9373322 Coordinates x=1983 px, y=65 px
1687013038.953388 Coordinates x=1984 px, y=65 px
1687013038.968921 Coordinates x=1984 px, y=65 px
1687013038.9845178 Coordinates x=1986 px, y=66 px
1687013039.000222 Coordinates x=1986 px, y=66 px
1687013039.0154006 Coordinates x=1988 px, y=66 px
1687013039.0307333 Coordinates x=1988 px, y=66 px
1687013039.0469837 Coordinates x=1989 px, y=67 px
1687013039.0628138 Coordinates x=1989 px, y=67 px
1687013039.078278 Coordinates x=1989 px, y=67 px
1687013039.0938227 Coordinates x=1989 px, y=67 px
1687013039.1091611 Coordinates x=1989 px, y=67 px
1687013039.125243 Coordinates x=1989 px, y=67 px
1687013039.140462 Coordinates x=2020 px, y=68 px
1687013039.1564808 Coordinates x=2020 px, y=68 px
1687013039.1722605 Coordinates x=2133 px, y=74 px
1687013039.1880713 Coordinates x=2133 px, y=74 px
1687013039.2035637 Coordinates x=2133 px, y=74 px
1687013039.2183363 Coordinates x=2218 px, y=79 px
1687013039.2343242 Coordinates x=2218 px, y=79 px
1687013039.2496014 Coordinates x=2243 px, y=74 px
1687013039.2650495 Coordinates x=2243 px, y=74 px
1687013039.2805274 Coordinates x=2279 px, y=68 px
1687013039.295879 Coordinates x=2279 px, y=68 px
1687013039.3110116 Coordinates x=2279 px, y=68 px
1687013039.3266547 Coordinates x=2305 px, y=66 px
1687013039.3421254 Coordinates x=2305 px, y=66 px
1687013039.357561 Coordinates x=2309 px, y=63 px
1687013039.373365 Coordinates x=2309 px, y=63 px
1687013039.388774 Coordinates x=2311 px, y=61 px
1687013039.4046006 Coordinates x=2344 px, y=55 px
1687013039.4200404 Coordinates x=2344 px, y=55 px
1687013039.4356892 Coordinates x=2344 px, y=55 px
1687013039.451019 Coordinates x=2344 px, y=55 px
1687013039.4663408 Coordinates x=2396 px, y=47 px
1687013039.4825146 Coordinates x=2453 px, y=34 px
1687013039.4976382 Coordinates x=2453 px, y=34 px
1687013039.513792 Coordinates x=2453 px, y=34 px
1687013039.529486 Coordinates x=2503 px, y=25 px
1687013039.544953 Coordinates x=2544 px, y=16 px
1687013039.5608492 Coordinates x=2544 px, y=16 px
1687013039.5763009 Coordinates x=2568 px, y=16 px
1687013039.5912027 Coordinates x=2568 px, y=16 px
1687013039.6068375 Coordinates x=2602 px, y=12 px
1687013039.622538 Coordinates x=2602 px, y=12 px
1687013039.638119 Coordinates x=2602 px, y=12 px
1687013039.6533148 Coordinates x=2602 px, y=12 px
1687013039.668961 Coordinates x=2602 px, y=12 px
1687013039.6840694 Coordinates x=2601 px, y=12 px
1687013039.7000368 Coordinates x=2601 px, y=12 px
1687013039.7153158 Coordinates x=2598 px, y=12 px
1687013039.731337 Coordinates x=2598 px, y=12 px
1687013039.7474513 Coordinates x=2595 px, y=13 px
1687013039.7631896 Coordinates x=2595 px, y=13 px
1687013039.7793014 Coordinates x=2588 px, y=13 px
1687013039.7953064 Coordinates x=2588 px, y=13 px
1687013039.8112164 Coordinates x=2577 px, y=12 px
1687013039.8273041 Coordinates x=2577 px, y=12 px
1687013039.842907 Coordinates x=2546 px, y=11 px
1687013039.8578954 Coordinates x=2546 px, y=11 px
1687013039.8734674 Coordinates x=2519 px, y=12 px
1687013039.8888822 Coordinates x=2519 px, y=12 px
1687013039.9048822 Coordinates x=2496 px, y=16 px
1687013039.9202783 Coordinates x=2496 px, y=16 px
1687013039.9364007 Coordinates x=2496 px, y=16 px
1687013039.9516554 Coordinates x=2484 px, y=20 px
1687013039.966385 Coordinates x=2484 px, y=20 px
1687013039.9823158 Coordinates x=2479 px, y=23 px
1687013039.998303 Coordinates x=2479 px, y=23 px
1687013040.0138235 Coordinates x=2478 px, y=23 px
1687013040.0288222 Coordinates x=2478 px, y=23 px
1687013040.0448246 Coordinates x=2477 px, y=23 px
1687013040.0600636 Coordinates x=2477 px, y=23 px
1687013040.0755603 Coordinates x=2476 px, y=24 px
1687013040.0913994 Coordinates x=2476 px, y=24 px
1687013040.106961 Coordinates x=2476 px, y=24 px
1687013040.123161 Coordinates x=2476 px, y=24 px
1687013040.1390302 Coordinates x=2478 px, y=26 px
1687013040.154333 Coordinates x=2478 px, y=26 px
1687013040.1701522 Coordinates x=2478 px, y=26 px
1687013040.1863708 Coordinates x=2478 px, y=26 px
1687013040.2023501 Coordinates x=2479 px, y=28 px
1687013040.2174616 Coordinates x=2500 px, y=29 px
1687013040.232874 Coordinates x=2500 px, y=29 px
1687013040.2487757 Coordinates x=2529 px, y=26 px
1687013040.264244 Coordinates x=2529 px, y=26 px
1687013040.2796266 Coordinates x=2570 px, y=26 px
1687013040.2955914 Coordinates x=2570 px, y=26 px
1687013040.3107986 Coordinates x=2570 px, y=26 px
1687013040.3264432 Coordinates x=2578 px, y=22 px
1687013040.3419552 Coordinates x=2597 px, y=21 px
1687013040.3577225 Coordinates x=2597 px, y=21 px
1687013040.3735545 Coordinates x=2597 px, y=21 px
1687013040.389757 Coordinates x=2597 px, y=21 px
1687013040.4057317 Coordinates x=2628 px, y=17 px
1687013040.420964 Coordinates x=2636 px, y=14 px
1687013040.4365075 Coordinates x=2636 px, y=14 px
1687013040.4518228 Coordinates x=2640 px, y=13 px
1687013040.4669566 Coordinates x=2640 px, y=13 px
1687013040.483003 Coordinates x=2640 px, y=13 px
1687013040.4991336 Coordinates x=2640 px, y=12 px
1687013040.514352 Coordinates x=2640 px, y=12 px
1687013040.530197 Coordinates x=2640 px, y=12 px
1687013040.5456083 Coordinates x=2640 px, y=12 px
1687013040.561491 Coordinates x=2640 px, y=11 px
1687013040.5763955 Coordinates x=2641 px, y=11 px
1687013040.5915494 Coordinates x=2641 px, y=11 px
1687013040.6072774 Coordinates x=2642 px, y=10 px
1687013040.6232607 Coordinates x=2642 px, y=10 px
1687013040.638674 Coordinates x=2642 px, y=10 px
1687013040.6539288 Coordinates x=2642 px, y=10 px
1687013040.6699967 Coordinates x=2648 px, y=9 px
1687013040.6852138 Coordinates x=2651 px, y=8 px
1687013040.7014263 Coordinates x=2651 px, y=8 px
1687013040.7165504 Coordinates x=2657 px, y=7 px
1687013040.731947 Coordinates x=2657 px, y=7 px
1687013040.747119 Coordinates x=2673 px, y=5 px
1687013040.7629583 Coordinates x=2673 px, y=5 px
1687013040.778225 Coordinates x=2689 px, y=4 px
1687013040.7938185 Coordinates x=2689 px, y=4 px
1687013040.808931 Coordinates x=2561 px, y=5 px
1687013040.8250117 Coordinates x=2561 px, y=5 px
1687013040.8406177 Coordinates x=1065 px, y=167 px
1687013040.8558345 Coordinates x=1065 px, y=167 px
1687013040.8719227 Coordinates x=394 px, y=243 px
1687013040.8872657 Coordinates x=394 px, y=243 px
1687013040.9024997 Coordinates x=394 px, y=243 px
1687013040.9183807 Coordinates x=348 px, y=251 px
1687013040.9338193 Coordinates x=348 px, y=251 px
1687013040.949913 Coordinates x=315 px, y=259 px
1687013040.9651978 Coordinates x=315 px, y=259 px
1687013040.9808414 Coordinates x=285 px, y=265 px
1687013040.9965541 Coordinates x=285 px, y=265 px
1687013041.0121045 Coordinates x=244 px, y=268 px
1687013041.0274463 Coordinates x=244 px, y=268 px
1687013041.043367 Coordinates x=197 px, y=272 px
1687013041.059078 Coordinates x=197 px, y=272 px
1687013041.0750995 Coordinates x=169 px, y=276 px
1687013041.0903327 Coordinates x=169 px, y=276 px
1687013041.1062844 Coordinates x=169 px, y=276 px
1687013041.1216767 Coordinates x=158 px, y=277 px
1687013041.1374807 Coordinates x=158 px, y=277 px
1687013041.1528258 Coordinates x=154 px, y=279 px
1687013041.168176 Coordinates x=154 px, y=279 px
1687013041.1834822 Coordinates x=147 px, y=282 px
1687013041.1990619 Coordinates x=147 px, y=282 px
1687013041.2144053 Coordinates x=146 px, y=283 px
1687013041.230873 Coordinates x=146 px, y=283 px
1687013041.2456076 Coordinates x=144 px, y=284 px
1687013041.2612293 Coordinates x=144 px, y=284 px
1687013041.2769387 Coordinates x=146 px, y=287 px
1687013041.2925732 Coordinates x=146 px, y=287 px
1687013041.307904 Coordinates x=166 px, y=295 px
1687013041.3237026 Coordinates x=166 px, y=295 px
1687013041.3389094 Coordinates x=213 px, y=306 px
1687013041.3549619 Coordinates x=213 px, y=306 px
1687013041.3705459 Coordinates x=261 px, y=312 px
1687013041.3865633 Coordinates x=261 px, y=312 px
1687013041.401758 Coordinates x=261 px, y=312 px
1687013041.417654 Coordinates x=286 px, y=314 px
1687013041.4336236 Coordinates x=286 px, y=314 px
1687013041.4496372 Coordinates x=318 px, y=315 px
1687013041.4650085 Coordinates x=318 px, y=315 px
1687013041.4807792 Coordinates x=336 px, y=318 px
1687013041.4960055 Coordinates x=336 px, y=318 px
1687013041.5116036 Coordinates x=341 px, y=320 px
1687013041.52719 Coordinates x=341 px, y=320 px
1687013041.5424914 Coordinates x=377 px, y=320 px
1687013041.5577557 Coordinates x=377 px, y=320 px
1687013041.573312 Coordinates x=407 px, y=318 px
1687013041.5892155 Coordinates x=407 px, y=318 px
1687013041.6050687 Coordinates x=436 px, y=312 px
1687013041.620547 Coordinates x=436 px, y=312 px
1687013041.63541 Coordinates x=436 px, y=312 px
1687013041.651406 Coordinates x=456 px, y=306 px
1687013041.6670063 Coordinates x=456 px, y=306 px
1687013041.6830635 Coordinates x=520 px, y=301 px
1687013041.6990666 Coordinates x=520 px, y=301 px
1687013041.7150617 Coordinates x=623 px, y=300 px
1687013041.7310574 Coordinates x=623 px, y=300 px
1687013041.7470193 Coordinates x=677 px, y=300 px
1687013041.7630346 Coordinates x=677 px, y=300 px
1687013041.7785492 Coordinates x=703 px, y=298 px
1687013041.794549 Coordinates x=703 px, y=298 px
1687013041.810549 Coordinates x=727 px, y=294 px
1687013041.8265488 Coordinates x=727 px, y=294 px
1687013041.8425946 Coordinates x=747 px, y=290 px
1687013041.8586318 Coordinates x=747 px, y=290 px
1687013041.874247 Coordinates x=800 px, y=287 px
1687013041.8902533 Coordinates x=800 px, y=287 px
1687013041.90624 Coordinates x=854 px, y=291 px
1687013041.9222522 Coordinates x=854 px, y=291 px
1687013041.9382052 Coordinates x=882 px, y=292 px
1687013041.954217 Coordinates x=882 px, y=292 px
1687013041.9688532 Coordinates x=882 px, y=292 px
1687013041.984853 Coordinates x=917 px, y=291 px
1687013042.0008535 Coordinates x=917 px, y=291 px
1687013042.016821 Coordinates x=935 px, y=291 px
1687013042.0328188 Coordinates x=935 px, y=291 px
1687013042.0488179 Coordinates x=948 px, y=289 px
1687013042.0649092 Coordinates x=948 px, y=289 px
1687013042.0804718 Coordinates x=1059 px, y=289 px
1687013042.0965064 Coordinates x=1059 px, y=289 px
1687013042.1115072 Coordinates x=1142 px, y=283 px
1687013042.1275084 Coordinates x=1142 px, y=283 px
1687013042.1435008 Coordinates x=1231 px, y=274 px
1687013042.1595404 Coordinates x=1231 px, y=274 px
1687013042.1755528 Coordinates x=1251 px, y=273 px
1687013042.1915574 Coordinates x=1251 px, y=273 px
1687013042.206566 Coordinates x=1251 px, y=273 px
1687013042.2225554 Coordinates x=1263 px, y=272 px
1687013042.2385664 Coordinates x=1263 px, y=272 px
1687013042.254598 Coordinates x=1280 px, y=274 px
1687013042.2701695 Coordinates x=1280 px, y=274 px
1687013042.2861764 Coordinates x=1301 px, y=273 px
1687013042.3021574 Coordinates x=1301 px, y=273 px
1687013042.31817 Coordinates x=1309 px, y=269 px
1687013042.3331735 Coordinates x=1309 px, y=269 px
1687013042.348158 Coordinates x=1345 px, y=265 px
1687013042.3641825 Coordinates x=1345 px, y=265 px
1687013042.3797262 Coordinates x=1417 px, y=264 px
1687013042.395719 Coordinates x=1417 px, y=264 px
1687013042.411719 Coordinates x=1442 px, y=264 px
1687013042.427726 Coordinates x=1442 px, y=264 px
1687013042.44372 Coordinates x=1456 px, y=259 px
1687013042.459734 Coordinates x=1456 px, y=259 px
1687013042.4748802 Coordinates x=1468 px, y=258 px
1687013042.490889 Coordinates x=1468 px, y=258 px
1687013042.5068805 Coordinates x=1478 px, y=259 px
1687013042.522887 Coordinates x=1478 px, y=259 px
1687013042.538967 Coordinates x=1492 px, y=261 px
1687013042.55508 Coordinates x=1492 px, y=261 px
1687013042.5708055 Coordinates x=1492 px, y=261 px
1687013042.5868099 Coordinates x=1501 px, y=262 px
1687013042.602635 Coordinates x=1501 px, y=262 px
1687013042.6186378 Coordinates x=1574 px, y=268 px
1687013042.633755 Coordinates x=1574 px, y=268 px
1687013042.6496475 Coordinates x=1650 px, y=267 px
1687013042.6653025 Coordinates x=1650 px, y=267 px
1687013042.681147 Coordinates x=1692 px, y=263 px
1687013042.6966796 Coordinates x=1692 px, y=263 px
1687013042.7127655 Coordinates x=1709 px, y=259 px
1687013042.7283075 Coordinates x=1709 px, y=259 px
1687013042.7440403 Coordinates x=1713 px, y=257 px
1687013042.759781 Coordinates x=1713 px, y=257 px
1687013042.7756884 Coordinates x=1714 px, y=257 px
1687013042.7910805 Coordinates x=1714 px, y=257 px
1687013042.8072684 Coordinates x=1714 px, y=256 px
1687013042.8224335 Coordinates x=1714 px, y=256 px
1687013042.8379164 Coordinates x=1714 px, y=256 px
1687013042.8538482 Coordinates x=1714 px, y=256 px
1687013042.8692226 Coordinates x=1714 px, y=255 px
1687013042.8850288 Coordinates x=1714 px, y=255 px
1687013042.9012141 Coordinates x=1714 px, y=255 px
1687013042.9165955 Coordinates x=1715 px, y=254 px
1687013042.9324129 Coordinates x=1715 px, y=254 px
1687013042.9477313 Coordinates x=1741 px, y=246 px
1687013042.9638598 Coordinates x=1741 px, y=246 px
1687013042.9792411 Coordinates x=1780 px, y=237 px
1687013042.9942229 Coordinates x=1780 px, y=237 px
1687013043.0096314 Coordinates x=1808 px, y=232 px
1687013043.0255134 Coordinates x=1808 px, y=232 px
1687013043.0412185 Coordinates x=1872 px, y=222 px
1687013043.0574381 Coordinates x=1872 px, y=222 px
1687013043.072959 Coordinates x=1872 px, y=222 px
1687013043.0883112 Coordinates x=1909 px, y=216 px
