timestamp,x,y
1687011957.672566,274,310
1687011957.6885037,275,309
1687011957.7044363,275,309
1687011957.7201083,276,308
1687011957.7359102,276,308
1687011957.7516167,271,308
1687011957.7669485,271,308
1687011957.7825289,251,312
1687011957.7975488,251,312
1687011957.8137512,234,316
1687011957.828782,234,316
1687011957.844691,218,320
1687011957.8602931,218,320
1687011957.8758328,218,320
1687011957.891876,193,328
1687011957.9078367,193,328
1687011957.9238393,179,332
1687011957.9389815,179,332
1687011957.9538753,166,337
1687011957.9695208,166,337
1687011957.9852104,156,339
1687011958.0003867,156,339
1687011958.016442,147,341
1687011958.0318415,147,341
1687011958.0471106,142,344
1687011958.0630856,142,344
1687011958.0790684,139,346
1687011958.0945244,139,346
1687011958.1097913,138,347
1687011958.1254513,138,347
1687011958.1413128,138,347
1687011958.1569579,137,347
1687011958.172967,137,347
1687011958.188193,136,347
1687011958.2036307,136,347
1687011958.219623,133,346
1687011958.235024,133,346
1687011958.2506607,133,346
1687011958.2668865,133,346
1687011958.2817087,133,347
1687011958.2970872,133,347
1687011958.3124075,133,347
1687011958.3279831,133,347
1687011958.3430808,133,347
1687011958.3590808,135,347
1687011958.3752148,135,347
1687011958.3909152,138,346
1687011958.406865,138,346
1687011958.4217896,139,345
1687011958.437373,139,345
1687011958.4530485,139,345
1687011958.4686112,139,345
1687011958.48409,138,348
1687011958.4990685,138,348
1687011958.5150433,138,348
1687011958.5312831,134,358
1687011958.546311,129,372
1687011958.5617087,129,372
1687011958.576962,127,379
1687011958.5921218,127,379
1687011958.6067512,127,379
1687011958.6219084,127,388
1687011958.637089,127,388
1687011958.6527512,132,393
1687011958.6683187,132,393
1687011958.684314,141,399
1687011958.6997993,141,399
1687011958.7157576,153,406
1687011958.7309468,153,406
1687011958.7462547,160,409
1687011958.7622712,160,409
1687011958.7774205,175,413
1687011958.793449,175,413
1687011958.8087654,284,406
1687011958.8241057,284,406
1687011958.840132,284,406
1687011958.8561637,362,392
1687011958.872098,362,392
1687011958.8873045,434,375
1687011958.9024563,434,375
1687011958.9180357,460,369
1687011958.933211,460,369
1687011958.9483244,490,362
1687011958.9635577,490,362
1687011958.9797032,515,353
1687011958.9956326,515,353
1687011959.010695,515,353
1687011959.025862,534,347
1687011959.0419033,534,347
1687011959.0574565,549,340
1687011959.0726156,549,340
1687011959.0884242,558,338
1687011959.1045258,558,338
1687011959.120515,565,335
1687011959.136619,565,335
1687011959.1523619,569,334
1687011959.1683533,569,334
1687011959.184267,572,333
1687011959.1996639,572,333
1687011959.2156372,574,333
1687011959.231646,574,333
1687011959.2477267,589,332
1687011959.2637277,589,332
1687011959.2794507,616,333
1687011959.2951787,616,333
1687011959.3103054,616,333
1687011959.3253202,625,334
1687011959.3413446,625,334
1687011959.3567576,648,332
1687011959.3722289,648,332
1687011959.387452,670,322
1687011959.4034379,670,322
1687011959.4192352,728,310
1687011959.435286,728,310
1687011959.45087,780,297
1687011959.466754,780,297
1687011959.482761,822,281
1687011959.4989994,822,281
1687011959.514466,854,272
1687011959.5306334,854,272
1687011959.5458345,867,266
1687011959.5616105,867,266
1687011959.5774884,867,266
1687011959.5926619,870,265
1687011959.6082306,870,265
1687011959.6237016,875,263
1687011959.6390011,875,263
1687011959.6551657,887,257
1687011959.670311,887,257
1687011959.685653,901,252
1687011959.7015407,901,252
1687011959.7176955,910,249
1687011959.7329383,910,249
1687011959.7491753,914,248
1687011959.7640576,914,248
1687011959.7800705,914,248
1687011959.7956681,915,248
1687011959.8107846,915,248
1687011959.8268936,912,249
1687011959.8420358,912,249
1687011959.8573902,876,258
1687011959.872743,876,258
1687011959.8879511,846,263
1687011959.9039848,846,263
1687011959.9191706,814,271
1687011959.9351304,814,271
1687011959.9506376,793,274
1687011959.966235,793,274
1687011959.9816086,775,279
1687011959.9968095,775,279
1687011960.0124922,775,279
1687011960.0276387,775,278
1687011960.042773,775,278
1687011960.0588129,790,272
1687011960.0738997,790,272
1687011960.0895045,807,264
1687011960.1044524,807,264
1687011960.1206298,835,258
1687011960.1359298,835,258
1687011960.151795,900,242
1687011960.1671703,900,242
1687011960.1836905,954,232
1687011960.1988418,954,232
1687011960.2142813,988,220
1687011960.2303586,988,220
1687011960.2459443,1007,207
1687011960.2613807,1007,207
1687011960.2764032,1007,207
1687011960.2919917,1027,194
1687011960.307109,1027,194
1687011960.3218145,1079,183
1687011960.3369927,1079,183
1687011960.3531747,1079,183
1687011960.3679278,1119,177
1687011960.3834317,1171,162
1687011960.3991523,1171,162
1687011960.4146297,1171,162
1687011960.4298177,1198,152
1687011960.4454381,1198,152
1687011960.4610305,1211,146
1687011960.476856,1218,142
1687011960.4919965,1218,142
1687011960.507976,1223,139
1687011960.5238667,1223,139
1687011960.539557,1223,139
1687011960.55522,1296,131
1687011960.5702002,1296,131
1687011960.5856373,1407,125
1687011960.6012695,1407,125
1687011960.6162891,1472,123
1687011960.631476,1472,123
1687011960.6470618,1494,122
1687011960.6620958,1494,122
1687011960.6774411,1494,122
1687011960.692904,1516,121
1687011960.7081957,1532,121
1687011960.7240272,1532,121
1687011960.7391608,1532,121
1687011960.7550561,1535,121
1687011960.770473,1535,121
1687011960.7858899,1549,121
1687011960.8012345,1549,121
1687011960.816405,1550,121
1687011960.8317604,1550,121
1687011960.8473458,1597,120
1687011960.8630688,1597,120
1687011960.8787115,1643,120
1687011960.8939872,1643,120
1687011960.9097157,1676,120
1687011960.925857,1676,120
1687011960.9412875,1676,120
1687011960.9563286,1703,120
1687011960.9717824,1703,120
1687011960.987178,1722,120
1687011961.0024774,1722,120
1687011961.0186443,1732,120
1687011961.0338254,1732,120
