timestamp,x,y
1686401246.8754554,1175,488
1686401246.891428,1186,489
1686401246.9074464,1186,489
1686401246.9234345,1197,498
1686401246.939498,1197,498
1686401246.9549334,1198,499
1686401246.9704947,1198,499
1686401246.9859927,1201,502
1686401247.0019886,1201,502
1686401247.0179543,1202,496
1686401247.0333457,1202,496
1686401247.0488667,1216,481
1686401247.0649083,1216,481
1686401247.080288,1228,471
1686401247.095867,1228,471
1686401247.111823,1240,448
1686401247.1278703,1240,448
1686401247.1439142,1240,442
1686401247.1597266,1240,442
1686401247.1744242,1240,442
1686401247.1904612,1240,442
1686401247.2058802,1240,442
1686401247.2213638,1238,439
1686401247.2366667,1238,439
1686401247.252291,1230,427
1686401247.2678468,1230,427
1686401247.2842727,1142,370
1686401247.299306,1142,370
1686401247.3153098,1001,301
1686401247.331312,1001,301
1686401247.3466032,938,261
1686401247.3626082,938,261
1686401247.3784406,919,249
1686401247.3943737,919,249
1686401247.409489,919,249
1686401247.4246032,911,246
1686401247.4404924,911,246
1686401247.455876,880,222
1686401247.4715323,880,222
1686401247.4875312,455,126
1686401247.503104,455,126
1686401247.518305,344,119
1686401247.5338724,344,119
1686401247.5488982,243,101
1686401247.5649374,243,101
1686401247.5808644,236,96
1686401247.5967565,236,96
1686401247.612377,231,97
1686401247.628305,231,97
1686401247.6433558,231,97
1686401247.6593618,225,99
1686401247.6745715,225,99
1686401247.6895247,201,100
1686401247.705474,201,100
1686401247.7215023,131,113
1686401247.7366424,131,113
1686401247.7523904,89,107
1686401247.768394,89,107
1686401247.7833955,67,95
1686401247.7993946,67,95
1686401247.8153398,55,93
1686401247.8304958,55,93
1686401247.8461213,47,98
1686401247.8621645,47,98
1686401247.878171,44,99
1686401247.8930862,44,99
1686401247.9091234,44,99
1686401247.925073,40,104
1686401247.9402137,40,104
1686401247.9559321,38,106
1686401247.9718354,38,106
1686401247.987835,38,105
1686401248.003834,38,105
1686401248.019836,37,104
1686401248.0353954,37,104
1686401248.0509562,36,104
1686401248.066091,36,104
1686401248.081978,43,104
1686401248.0976636,43,104
1686401248.1135342,74,107
1686401248.1297524,74,107
1686401248.1454947,102,106
1686401248.1608098,102,106
1686401248.1759875,155,128
1686401248.191631,155,128
