timestamp,x,y
1686482409.493279,1040,67
1686482409.5183835,1040,67
1686482409.5364892,1040,59
1686482409.552143,1040,59
1686482409.567775,1040,50
1686482409.5838895,1040,50
1686482409.60191,1040,40
1686482409.6175187,1040,40
1686482409.6331875,1043,27
1686482409.6487942,1043,27
1686482409.664417,1044,17
1686482409.6804075,1044,17
1686482409.6960557,1044,7
1686482409.7119303,1044,7
1686482409.7275374,1037,-5
1686482409.7429886,1037,-5
1686482409.7587755,1025,-9
1686482409.7743223,1025,-9
1686482409.7905915,1025,-9
1686482409.8064668,999,-4
1686482409.822059,999,-4
1686482409.8375278,982,5
1686482409.8532834,982,5
1686482409.868879,970,12
1686482409.8848896,964,17
1686482409.9005818,964,17
1686482409.916386,964,17
1686482409.9320295,866,135
1686482409.9476426,866,135
1686482409.9632697,817,166
1686482409.9791737,817,166
1686482409.9950657,775,181
1686482410.0105786,775,181
1686482410.0262957,755,187
1686482410.0417576,755,187
1686482410.0575464,755,187
1686482410.0730102,735,196
1686482410.0891612,735,196
1686482410.1048625,720,210
1686482410.120497,720,210
1686482410.1361308,709,224
1686482410.1518698,709,224
1686482410.1675022,703,230
1686482410.1834064,703,230
1686482410.1992767,700,234
1686482410.214903,700,234
1686482410.2305398,693,239
1686482410.24613,693,239
1686482410.261556,678,240
1686482410.2775865,678,240
1686482410.2932324,669,234
1686482410.309087,669,234
1686482410.324286,661,220
1686482410.3399343,661,220
1686482410.3554301,639,192
1686482410.3710327,639,192
1686482410.3871067,639,192
1686482410.4031134,627,174
1686482410.4190922,627,174
1686482410.4341037,617,152
1686482410.449472,617,152
1686482410.4647527,616,136
1686482410.4808233,616,136
1686482410.4967344,629,113
1686482410.5127447,629,113
1686482410.5283859,645,95
1686482410.5442696,645,95
1686482410.5596938,665,76
1686482410.575178,665,76
1686482410.5906706,741,45
1686482410.6065295,741,45
1686482410.6218705,741,45
1686482410.637807,912,13
1686482410.6538358,912,13
1686482410.669261,989,11
1686482410.6846297,989,11
1686482410.7002451,1037,6
1686482410.7156308,1037,6
1686482410.735808,1066,1
1686482410.7514977,1066,1
1686482410.76693,1091,-2
1686482410.785116,1091,-2
1686482410.800962,1092,-2
1686482410.816608,1092,-2
1686482410.8321908,1092,-1
1686482410.84784,1092,-1
1686482410.8633757,1091,1
1686482410.8791325,1091,1
1686482410.8948774,1090,6
1686482410.9105039,1090,6
1686482410.926187,1090,6
1686482410.941816,1086,9
1686482410.9574766,1081,10
1686482410.9729326,1081,10
1686482410.9887338,1072,9
1686482411.0044932,1072,9
1686482411.0201101,1062,7
1686482411.036006,1062,7
1686482411.051105,1062,7
1686482411.0665312,1057,7
1686482411.081771,1057,7
1686482411.0977736,1046,10
1686482411.1137974,1046,10
1686482411.129388,1038,13
1686482411.1515684,1038,13
1686482411.167363,1032,18
1686482411.1834855,1032,18
1686482411.1993554,1028,21
1686482411.2148557,1028,21
1686482411.2304757,1026,24
1686482411.2462096,1026,24
1686482411.2618117,1125,52
1686482411.2775366,1125,52
1686482411.2934191,1256,78
1686482411.3090525,1256,78
1686482411.3246515,1319,87
1686482411.3402467,1319,87
1686482411.355743,1338,92
1686482411.3713212,1338,92
1686482411.3874073,1359,92
1686482411.4031463,1359,92
1686482411.4188845,1373,89
1686482411.4345303,1373,89
1686482411.45013,1373,89
1686482411.465737,1382,84
1686482411.4819255,1382,84
1686482411.4976227,1386,81
1686482411.5132442,1386,81
1686482411.528914,1388,80
1686482411.544651,1388,80
1686482411.5602741,1391,77
1686482411.5758932,1391,77
1686482411.5914586,1391,75
1686482411.6216784,1391,75
1686482411.637128,1396,72
1686482411.6527407,1396,72
1686482411.6683786,1396,69
1686482411.683835,1396,69
1686482411.699473,1411,62
1686482411.7148516,1411,62
1686482411.7302663,1438,56
1686482411.7456634,1438,56
1686482411.7608137,1476,46
1686482411.7761986,1476,46
1686482411.792005,1502,45
1686482411.8073115,1502,45
1686482411.8223052,1512,43
1686482411.8376966,1512,43
1686482411.8530083,1512,43
1686482411.8682306,1517,43
1686482411.8840997,1517,43
1686482411.8999484,1521,42
