1687690401.7379534 Coordinates x=80 px, y=941 px
1687690406.546619 Coordinates x=1363 px, y=736 px
1687690406.561772 Coordinates x=1363 px, y=736 px
1687690406.5769444 Coordinates x=1375 px, y=749 px
1687690406.592209 Coordinates x=1375 px, y=749 px
1687690406.6076589 Coordinates x=1382 px, y=762 px
1687690406.6238272 Coordinates x=1382 px, y=762 px
1687690406.6396153 Coordinates x=1386 px, y=771 px
1687690406.655163 Coordinates x=1386 px, y=771 px
1687690406.6704137 Coordinates x=1390 px, y=778 px
1687690406.6855977 Coordinates x=1390 px, y=778 px
1687690406.7007952 Coordinates x=1390 px, y=778 px
1687690406.7167692 Coordinates x=1395 px, y=784 px
1687690406.7320678 Coordinates x=1395 px, y=784 px
1687690406.7475417 Coordinates x=1399 px, y=786 px
1687690406.7637298 Coordinates x=1399 px, y=786 px
1687690406.7793393 Coordinates x=1400 px, y=787 px
1687690406.794821 Coordinates x=1400 px, y=787 px
1687690406.8104286 Coordinates x=1408 px, y=790 px
1687690406.8260248 Coordinates x=1408 px, y=790 px
1687690406.8420274 Coordinates x=1439 px, y=794 px
1687690406.8570971 Coordinates x=1439 px, y=794 px
1687690406.872423 Coordinates x=1497 px, y=795 px
1687690406.8880029 Coordinates x=1497 px, y=795 px
1687690406.9033692 Coordinates x=1528 px, y=794 px
1687690406.919858 Coordinates x=1528 px, y=794 px
1687690406.934975 Coordinates x=1558 px, y=793 px
1687690406.950566 Coordinates x=1558 px, y=793 px
1687690406.9655662 Coordinates x=1579 px, y=793 px
1687690406.9812732 Coordinates x=1579 px, y=793 px
1687690406.9964063 Coordinates x=1635 px, y=946 px
1687690407.011771 Coordinates x=1635 px, y=946 px
1687690407.0273068 Coordinates x=1635 px, y=946 px
1687690407.042638 Coordinates x=1731 px, y=1496 px
1687690407.0580406 Coordinates x=1731 px, y=1496 px
1687690407.0740113 Coordinates x=1756 px, y=1576 px
1687690407.0887444 Coordinates x=1756 px, y=1576 px
1687690407.1064684 Coordinates x=1736 px, y=1635 px
1687690407.1284735 Coordinates x=1736 px, y=1635 px
1687690407.1441147 Coordinates x=1723 px, y=1601 px
1687690407.159778 Coordinates x=1723 px, y=1601 px
1687690407.1753864 Coordinates x=1655 px, y=1516 px
1687690407.1910176 Coordinates x=1655 px, y=1516 px
1687690407.2067761 Coordinates x=1589 px, y=1378 px
1687690407.2226646 Coordinates x=1589 px, y=1378 px
1687690407.238276 Coordinates x=1543 px, y=1243 px
1687690407.2539103 Coordinates x=1543 px, y=1243 px
1687690407.2695441 Coordinates x=1528 px, y=1176 px
1687690407.285157 Coordinates x=1528 px, y=1176 px
1687690407.3007634 Coordinates x=1515 px, y=1123 px
1687690407.316758 Coordinates x=1515 px, y=1123 px
1687690407.332625 Coordinates x=1509 px, y=1092 px
1687690407.3481607 Coordinates x=1509 px, y=1092 px
1687690407.363666 Coordinates x=1500 px, y=1063 px
1687690407.3793392 Coordinates x=1500 px, y=1063 px
1687690407.395228 Coordinates x=1500 px, y=1063 px
1687690407.4111843 Coordinates x=1495 px, y=1036 px
1687690407.4270644 Coordinates x=1495 px, y=1036 px
1687690407.4425778 Coordinates x=1487 px, y=1010 px
1687690407.45821 Coordinates x=1487 px, y=1010 px
1687690407.473824 Coordinates x=1479 px, y=995 px
1687690407.4895577 Coordinates x=1479 px, y=995 px
1687690407.505186 Coordinates x=1461 px, y=986 px
1687690407.5211291 Coordinates x=1461 px, y=986 px
1687690407.5369978 Coordinates x=1442 px, y=976 px
1687690407.5526316 Coordinates x=1442 px, y=976 px
1687690407.5682175 Coordinates x=1424 px, y=962 px
1687690407.583798 Coordinates x=1424 px, y=962 px
1687690407.5995162 Coordinates x=1424 px, y=962 px
1687690407.6155167 Coordinates x=1409 px, y=951 px
1687690407.631348 Coordinates x=1409 px, y=951 px
1687690407.6469305 Coordinates x=1402 px, y=942 px
1687690407.6625152 Coordinates x=1402 px, y=942 px
1687690407.6782315 Coordinates x=1397 px, y=933 px
1687690407.6938944 Coordinates x=1397 px, y=933 px
1687690407.7091544 Coordinates x=1394 px, y=927 px
1687690407.725043 Coordinates x=1394 px, y=927 px
1687690407.7406697 Coordinates x=1386 px, y=919 px
1687690407.7562406 Coordinates x=1386 px, y=919 px
1687690407.7719095 Coordinates x=1379 px, y=911 px
1687690407.7875328 Coordinates x=1379 px, y=911 px
1687690407.8031123 Coordinates x=1374 px, y=906 px
1687690407.8190389 Coordinates x=1374 px, y=906 px
1687690407.8348255 Coordinates x=1372 px, y=904 px
1687690407.8504577 Coordinates x=1372 px, y=904 px
1687690407.866173 Coordinates x=1369 px, y=902 px
1687690407.8817985 Coordinates x=1369 px, y=902 px
1687690407.8972201 Coordinates x=1369 px, y=902 px
1687690407.9119148 Coordinates x=1367 px, y=897 px
1687690407.9275067 Coordinates x=1367 px, y=897 px
1687690407.943153 Coordinates x=1365 px, y=890 px
1687690407.9587724 Coordinates x=1365 px, y=890 px
1687690407.9737978 Coordinates x=1363 px, y=885 px
1687690407.9897368 Coordinates x=1363 px, y=885 px
1687690408.0054884 Coordinates x=1361 px, y=880 px
1687690408.0207362 Coordinates x=1361 px, y=880 px
1687690408.036271 Coordinates x=1357 px, y=877 px
1687690408.0518756 Coordinates x=1357 px, y=877 px
1687690408.0674174 Coordinates x=1352 px, y=873 px
1687690408.08263 Coordinates x=1352 px, y=873 px
1687690408.098517 Coordinates x=1350 px, y=870 px
1687690408.1144128 Coordinates x=1350 px, y=870 px
1687690408.1295276 Coordinates x=1349 px, y=867 px
1687690408.145518 Coordinates x=1349 px, y=867 px
1687690408.1605265 Coordinates x=1349 px, y=867 px
1687690408.1766148 Coordinates x=1347 px, y=862 px
1687690408.1913228 Coordinates x=1346 px, y=858 px
1687690408.2077098 Coordinates x=1346 px, y=858 px
1687690408.2232623 Coordinates x=1346 px, y=858 px
1687690408.23847 Coordinates x=1345 px, y=857 px
1687690408.2545707 Coordinates x=1345 px, y=857 px
1687690408.270122 Coordinates x=1345 px, y=855 px
1687690408.285238 Coordinates x=1345 px, y=855 px
1687690408.300583 Coordinates x=1344 px, y=852 px
1687690408.3159332 Coordinates x=1344 px, y=852 px
1687690408.3312006 Coordinates x=1344 px, y=847 px
1687690408.3471947 Coordinates x=1344 px, y=847 px
1687690408.3619506 Coordinates x=1344 px, y=842 px
1687690408.3778014 Coordinates x=1344 px, y=842 px
1687690408.3932002 Coordinates x=1344 px, y=842 px
1687690408.409145 Coordinates x=1343 px, y=838 px
1687690408.42533 Coordinates x=1343 px, y=838 px
1687690408.4398715 Coordinates x=1343 px, y=834 px
1687690408.4558148 Coordinates x=1343 px, y=834 px
1687690408.4718199 Coordinates x=1338 px, y=816 px
1687690408.4874647 Coordinates x=1338 px, y=816 px
1687690408.503481 Coordinates x=1334 px, y=788 px
1687690408.5191345 Coordinates x=1334 px, y=788 px
1687690408.535123 Coordinates x=1332 px, y=761 px
1687690408.55113 Coordinates x=1332 px, y=761 px
1687690408.5671265 Coordinates x=1326 px, y=737 px
1687690408.5831304 Coordinates x=1326 px, y=737 px
1687690408.598232 Coordinates x=1325 px, y=724 px
1687690408.6135693 Coordinates x=1325 px, y=724 px
1687690408.6287885 Coordinates x=1324 px, y=715 px
1687690408.64398 Coordinates x=1324 px, y=715 px
1687690408.659379 Coordinates x=1324 px, y=715 px
1687690408.6755047 Coordinates x=1322 px, y=708 px
1687690408.691481 Coordinates x=1322 px, y=708 px
1687690408.706643 Coordinates x=1322 px, y=702 px
1687690408.7222087 Coordinates x=1322 px, y=702 px
1687690408.7376146 Coordinates x=1320 px, y=696 px
1687690408.7530339 Coordinates x=1320 px, y=696 px
1687690408.7686281 Coordinates x=1314 px, y=689 px
1687690408.7841837 Coordinates x=1314 px, y=689 px
1687690408.7995622 Coordinates x=1307 px, y=684 px
1687690408.814801 Coordinates x=1307 px, y=684 px
1687690408.830983 Coordinates x=1303 px, y=681 px
1687690408.84707 Coordinates x=1303 px, y=681 px
1687690408.8629446 Coordinates x=1303 px, y=681 px
1687690408.8787591 Coordinates x=1298 px, y=678 px
1687690408.894112 Coordinates x=1298 px, y=678 px
1687690408.909733 Coordinates x=1294 px, y=675 px
1687690408.9260316 Coordinates x=1294 px, y=675 px
1687690408.9417865 Coordinates x=1291 px, y=673 px
1687690408.956909 Coordinates x=1291 px, y=673 px
1687690408.9728131 Coordinates x=1289 px, y=670 px
1687690408.9880302 Coordinates x=1289 px, y=670 px
1687690409.0032845 Coordinates x=1288 px, y=668 px
1687690409.0189133 Coordinates x=1288 px, y=668 px
1687690409.0343626 Coordinates x=1285 px, y=666 px
1687690409.049544 Coordinates x=1285 px, y=666 px
1687690409.064914 Coordinates x=1302 px, y=662 px
1687690409.080055 Coordinates x=1302 px, y=662 px
1687690409.0959463 Coordinates x=1302 px, y=662 px
1687690409.111897 Coordinates x=1390 px, y=656 px
1687690409.1266756 Coordinates x=1453 px, y=656 px
1687690409.1418839 Coordinates x=1453 px, y=656 px
1687690409.1577787 Coordinates x=1453 px, y=656 px
1687690409.173652 Coordinates x=1512 px, y=671 px
1687690409.1891937 Coordinates x=1512 px, y=671 px
1687690409.2050474 Coordinates x=1547 px, y=679 px
1687690409.220832 Coordinates x=1547 px, y=679 px
1687690409.2359214 Coordinates x=1560 px, y=684 px
1687690409.251814 Coordinates x=1560 px, y=684 px
1687690409.2673235 Coordinates x=1565 px, y=684 px
1687690409.2825298 Coordinates x=1565 px, y=684 px
1687690409.2978287 Coordinates x=1567 px, y=685 px
1687690409.3135664 Coordinates x=1567 px, y=685 px
1687690409.3289788 Coordinates x=1569 px, y=685 px
1687690409.344478 Coordinates x=1569 px, y=685 px
1687690409.3600798 Coordinates x=1569 px, y=685 px
1687690409.3757906 Coordinates x=1569 px, y=685 px
1687690409.3913043 Coordinates x=1569 px, y=685 px
1687690409.406728 Coordinates x=1569 px, y=685 px
1687690409.4218853 Coordinates x=1569 px, y=685 px
1687690409.437288 Coordinates x=1569 px, y=685 px
1687690409.4530017 Coordinates x=1569 px, y=685 px
1687690409.468566 Coordinates x=1569 px, y=685 px
1687690409.4840362 Coordinates x=1569 px, y=685 px
1687690409.4992268 Coordinates x=1569 px, y=684 px
1687690409.5152762 Coordinates x=1569 px, y=684 px
1687690409.531236 Coordinates x=1570 px, y=683 px
1687690409.5466044 Coordinates x=1570 px, y=683 px
1687690409.5624092 Coordinates x=1570 px, y=683 px
1687690409.5780056 Coordinates x=1570 px, y=683 px
1687690409.593251 Coordinates x=1570 px, y=683 px
1687690409.6084957 Coordinates x=1568 px, y=681 px
1687690409.6243124 Coordinates x=1568 px, y=681 px
1687690409.6404202 Coordinates x=1567 px, y=680 px
1687690409.6556377 Coordinates x=1567 px, y=680 px
1687690409.6711442 Coordinates x=1566 px, y=678 px
1687690409.68627 Coordinates x=1566 px, y=678 px
1687690409.7018905 Coordinates x=1564 px, y=676 px
1687690409.7177877 Coordinates x=1564 px, y=676 px
1687690409.7329042 Coordinates x=1562 px, y=673 px
1687690409.7484002 Coordinates x=1562 px, y=673 px
1687690409.764182 Coordinates x=1562 px, y=673 px
1687690409.7799156 Coordinates x=1562 px, y=673 px
1687690409.795399 Coordinates x=1562 px, y=673 px
1687690409.810824 Coordinates x=1562 px, y=671 px
1687690409.8262553 Coordinates x=1562 px, y=671 px
1687690409.8414302 Coordinates x=1561 px, y=670 px
1687690409.857262 Coordinates x=1561 px, y=670 px
