timestamp,x,y
1686483853.6899903,203,1242
1686483853.705948,206,1230
1686483853.720692,206,1230
1686483853.7360618,208,1223
1686483853.7512436,208,1223
1686483853.7674406,210,1218
1686483853.783354,210,1218
1686483853.7992969,209,1214
1686483853.8141892,209,1214
1686483853.8298428,209,1212
1686483853.8454902,209,1212
1686483853.8611078,209,1212
1686483853.8767798,208,1208
1686483853.8928356,208,1208
1686483853.908764,209,1203
1686483853.9234748,209,1203
1686483853.9388316,310,683
1686483853.9543242,310,683
1686483853.9704125,383,455
1686483853.991557,383,455
1686483854.0069916,443,308
1686483854.0229292,443,308
1686483854.0384994,467,253
1686483854.0541205,467,253
1686483854.0702934,476,216
1686483854.0914261,476,216
1686483854.1072373,477,206
1686483854.122721,477,206
1686483854.1384838,474,196
1686483854.153804,474,196
1686483854.1690164,466,178
1686483854.1911595,466,178
1686483854.207003,461,165
1686483854.2226288,461,165
1686483854.2385454,453,147
1686483854.254382,453,147
1686483854.270019,446,136
1686483854.2856164,446,136
1686483854.3007114,439,127
1686483854.315905,439,127
1686483854.331197,433,122
1686483854.3463333,433,122
1686483854.3617384,422,117
1686483854.377817,422,117
1686483854.3939192,407,111
1686483854.4091423,407,111
1686483854.4240112,407,111
1686483854.440047,397,107
1686483854.4582882,397,107
1686483854.473931,390,103
1686483854.4892232,390,103
1686483854.5041814,390,103
1686483854.5251753,383,101
1686483854.5410326,372,96
1686483854.5568395,372,96
1686483854.5725067,366,92
1686483854.5881402,366,92
1686483854.6037564,363,90
1686483854.6193917,363,90
1686483854.6350093,359,87
1686483854.651246,359,87
1686483854.667094,357,87
1686483854.6826255,357,87
1686483854.6983337,354,87
1686483854.713874,354,87
1686483854.7295675,352,86
1686483854.745449,352,86
1686483854.7611258,352,86
1686483854.7764876,353,85
1686483854.7916765,353,85
1686483854.8077404,351,84
1686483854.8236904,351,84
1686483854.838847,397,77
1686483854.8540056,397,77
1686483854.8694234,494,65
1686483854.8917634,494,65
1686483854.9077907,545,63
1686483854.9235737,545,63
1686483854.9392636,575,66
1686483854.9580352,575,66
1686483854.9738617,599,64
1686483854.9894679,599,64
1686483855.0051064,617,60
1686483855.0207107,617,60
1686483855.0363898,623,57
1686483855.05224,623,57
1686483855.0680907,626,56
1686483855.083516,626,56
1686483855.099336,627,54
1686483855.1148582,627,54
1686483855.1305864,635,52
1686483855.145453,635,52
1686483855.1607187,635,52
1686483855.1760988,652,51
1686483855.1917489,652,51
1686483855.2077446,652,51
1686483855.2232356,670,51
1686483855.239267,690,46
1686483855.2544205,690,46
1686483855.2704408,706,50
1686483855.2861018,706,50
1686483855.3015213,706,50
1686483855.3174639,711,50
1686483855.332659,711,50
1686483855.3481956,714,50
1686483855.3640313,719,49
1686483855.3797514,719,49
1686483855.3951323,723,48
1686483855.4105525,723,48
1686483855.4257846,723,48
1686483855.4416962,723,48
1686483855.4575386,730,45
1686483855.4729757,820,43
1686483855.4877477,820,43
1686483855.5029576,915,41
1686483855.5247288,915,41
1686483855.5406542,951,38
1686483855.5565047,951,38
1686483855.5721366,962,40
1686483855.5877435,962,40
1686483855.6033762,973,41
1686483855.6189978,973,41
1686483855.634622,979,43
1686483855.6507502,979,43
1686483855.6657906,986,44
1686483855.691594,986,44
1686483855.7070546,999,46
