1686490279.435107 Coordinates x=722 px, y=344 px
1686490280.5611088 Coordinates x=263 px, y=376 px
1686490280.5765798 Coordinates x=263 px, y=366 px
1686490280.5923295 Coordinates x=263 px, y=366 px
1686490280.608396 Coordinates x=260 px, y=352 px
1686490280.624358 Coordinates x=260 px, y=352 px
1686490280.6395469 Coordinates x=262 px, y=336 px
1686490280.655573 Coordinates x=262 px, y=336 px
1686490280.6709185 Coordinates x=265 px, y=325 px
1686490280.6866033 Coordinates x=265 px, y=325 px
1686490280.7024853 Coordinates x=265 px, y=325 px
1686490280.7177856 Coordinates x=265 px, y=322 px
1686490280.7335818 Coordinates x=265 px, y=322 px
1686490280.7487793 Coordinates x=267 px, y=320 px
1686490280.764373 Coordinates x=267 px, y=320 px
1686490280.7835588 Coordinates x=268 px, y=319 px
1686490280.7982104 Coordinates x=268 px, y=319 px
1686490280.8137088 Coordinates x=268 px, y=319 px
1686490280.829577 Coordinates x=268 px, y=319 px
1686490280.8453207 Coordinates x=269 px, y=319 px
1686490280.8612173 Coordinates x=269 px, y=319 px
1686490280.876746 Coordinates x=271 px, y=320 px
1686490280.8927994 Coordinates x=271 px, y=320 px
1686490280.9082391 Coordinates x=271 px, y=321 px
1686490280.9237797 Coordinates x=271 px, y=321 px
1686490280.9393833 Coordinates x=272 px, y=322 px
1686490280.9541516 Coordinates x=272 px, y=322 px
1686490280.969345 Coordinates x=274 px, y=324 px
1686490280.984521 Coordinates x=274 px, y=324 px
1686490281.0003967 Coordinates x=274 px, y=324 px
1686490281.015698 Coordinates x=275 px, y=324 px
1686490281.0309694 Coordinates x=275 px, y=324 px
1686490281.0470126 Coordinates x=275 px, y=325 px
1686490281.062022 Coordinates x=275 px, y=325 px
1686490281.078106 Coordinates x=275 px, y=325 px
1686490281.093891 Coordinates x=275 px, y=325 px
1686490281.10937 Coordinates x=275 px, y=325 px
1686490281.125052 Coordinates x=275 px, y=325 px
1686490281.1403491 Coordinates x=275 px, y=326 px
1686490281.1560855 Coordinates x=275 px, y=326 px
1686490281.17182 Coordinates x=275 px, y=327 px
1686490281.1872268 Coordinates x=275 px, y=327 px
1686490281.2023838 Coordinates x=275 px, y=327 px
1686490281.2176604 Coordinates x=272 px, y=329 px
1686490281.2329135 Coordinates x=272 px, y=329 px
1686490281.2481582 Coordinates x=270 px, y=330 px
1686490281.2645867 Coordinates x=270 px, y=330 px
1686490281.2801006 Coordinates x=269 px, y=330 px
1686490281.3010142 Coordinates x=269 px, y=330 px
1686490281.316889 Coordinates x=269 px, y=330 px
1686490281.3325047 Coordinates x=269 px, y=330 px
1686490281.348512 Coordinates x=267 px, y=331 px
1686490281.3643758 Coordinates x=267 px, y=331 px
1686490281.3799849 Coordinates x=266 px, y=332 px
1686490281.3956006 Coordinates x=266 px, y=332 px
1686490281.4112744 Coordinates x=265 px, y=334 px
1686490281.4268968 Coordinates x=265 px, y=334 px
1686490281.4425168 Coordinates x=263 px, y=336 px
1686490281.4584627 Coordinates x=263 px, y=336 px
1686490281.4743547 Coordinates x=263 px, y=337 px
1686490281.4898276 Coordinates x=263 px, y=337 px
1686490281.50559 Coordinates x=263 px, y=337 px
1686490281.5211773 Coordinates x=263 px, y=337 px
1686490281.5367053 Coordinates x=263 px, y=337 px
1686490281.5524187 Coordinates x=263 px, y=337 px
1686490281.5682762 Coordinates x=263 px, y=337 px
1686490281.5839083 Coordinates x=263 px, y=337 px
1686490281.598735 Coordinates x=263 px, y=337 px
1686490281.6143165 Coordinates x=263 px, y=337 px
1686490281.6292853 Coordinates x=264 px, y=338 px
1686490281.6451223 Coordinates x=264 px, y=338 px
1686490281.6672347 Coordinates x=266 px, y=339 px
1686490281.6821249 Coordinates x=268 px, y=340 px
1686490281.6978903 Coordinates x=268 px, y=340 px
1686490281.713796 Coordinates x=272 px, y=342 px
1686490281.729483 Coordinates x=272 px, y=342 px
1686490281.7448714 Coordinates x=276 px, y=342 px
1686490281.7600615 Coordinates x=276 px, y=342 px
1686490281.7758052 Coordinates x=287 px, y=341 px
1686490281.7911284 Coordinates x=287 px, y=341 px
1686490281.8068364 Coordinates x=294 px, y=339 px
1686490281.82263 Coordinates x=294 px, y=339 px
1686490281.838496 Coordinates x=310 px, y=340 px
1686490281.8541014 Coordinates x=310 px, y=340 px
1686490281.8700664 Coordinates x=310 px, y=340 px
1686490281.8852124 Coordinates x=323 px, y=338 px
1686490281.9004264 Coordinates x=323 px, y=338 px
1686490281.915366 Coordinates x=343 px, y=335 px
1686490281.9314554 Coordinates x=343 px, y=335 px
1686490281.9470592 Coordinates x=364 px, y=333 px
1686490281.9631329 Coordinates x=364 px, y=333 px
1686490281.978694 Coordinates x=375 px, y=330 px
1686490281.9940937 Coordinates x=375 px, y=330 px
1686490282.01008 Coordinates x=385 px, y=327 px
1686490282.0261009 Coordinates x=385 px, y=327 px
1686490282.0412438 Coordinates x=412 px, y=322 px
1686490282.057213 Coordinates x=412 px, y=322 px
1686490282.0732937 Coordinates x=450 px, y=313 px
1686490282.0893378 Coordinates x=450 px, y=313 px
1686490282.1053884 Coordinates x=474 px, y=305 px
1686490282.120872 Coordinates x=474 px, y=305 px
1686490282.1361833 Coordinates x=491 px, y=299 px
1686490282.151819 Coordinates x=491 px, y=299 px
1686490282.1670876 Coordinates x=491 px, y=299 px
1686490282.1827693 Coordinates x=502 px, y=299 px
1686490282.1985536 Coordinates x=502 px, y=299 px
1686490282.217581 Coordinates x=516 px, y=299 px
1686490282.2330961 Coordinates x=516 px, y=299 px
1686490282.2482896 Coordinates x=525 px, y=298 px
1686490282.2642653 Coordinates x=525 px, y=298 px
1686490282.2794828 Coordinates x=598 px, y=295 px
1686490282.2955601 Coordinates x=598 px, y=295 px
1686490282.3105319 Coordinates x=674 px, y=296 px
1686490282.326229 Coordinates x=674 px, y=296 px
1686490282.3416758 Coordinates x=717 px, y=292 px
1686490282.357491 Coordinates x=717 px, y=292 px
1686490282.3732097 Coordinates x=717 px, y=292 px
1686490282.4009025 Coordinates x=735 px, y=293 px
1686490282.416752 Coordinates x=767 px, y=289 px
1686490282.4323587 Coordinates x=767 px, y=289 px
1686490282.4479764 Coordinates x=788 px, y=291 px
1686490282.464292 Coordinates x=788 px, y=291 px
1686490282.4801407 Coordinates x=799 px, y=292 px
1686490282.4957263 Coordinates x=799 px, y=292 px
1686490282.51136 Coordinates x=806 px, y=292 px
1686490282.5270154 Coordinates x=806 px, y=292 px
1686490282.5426273 Coordinates x=808 px, y=291 px
1686490282.557316 Coordinates x=808 px, y=291 px
1686490282.5726206 Coordinates x=809 px, y=292 px
1686490282.588266 Coordinates x=809 px, y=292 px
1686490282.603789 Coordinates x=809 px, y=292 px
1686490282.6194425 Coordinates x=808 px, y=292 px
1686490282.6350665 Coordinates x=808 px, y=292 px
1686490282.6510234 Coordinates x=808 px, y=291 px
1686490282.66672 Coordinates x=808 px, y=291 px
1686490282.6827414 Coordinates x=809 px, y=290 px
1686490282.6977198 Coordinates x=809 px, y=290 px
1686490282.7134206 Coordinates x=810 px, y=290 px
1686490282.729322 Coordinates x=810 px, y=290 px
1686490282.7451296 Coordinates x=814 px, y=289 px
1686490282.76106 Coordinates x=814 px, y=289 px
1686490282.7758431 Coordinates x=819 px, y=290 px
1686490282.7917666 Coordinates x=819 px, y=290 px
1686490282.8075073 Coordinates x=824 px, y=290 px
1686490282.8231566 Coordinates x=824 px, y=290 px
1686490282.8392766 Coordinates x=831 px, y=289 px
1686490282.854748 Coordinates x=831 px, y=289 px
1686490282.8699234 Coordinates x=831 px, y=289 px
1686490282.8856077 Coordinates x=841 px, y=287 px
1686490282.9013212 Coordinates x=841 px, y=287 px
1686490282.9167807 Coordinates x=854 px, y=286 px
1686490282.9322171 Coordinates x=854 px, y=286 px
1686490282.9479697 Coordinates x=864 px, y=287 px
1686490282.9627833 Coordinates x=864 px, y=287 px
1686490282.978311 Coordinates x=877 px, y=284 px
1686490282.9942267 Coordinates x=877 px, y=284 px
1686490283.0097227 Coordinates x=890 px, y=284 px
1686490283.0245185 Coordinates x=890 px, y=284 px
1686490283.0394795 Coordinates x=907 px, y=283 px
1686490283.0529253 Coordinates x=907 px, y=283 px
1686490283.068198 Coordinates x=907 px, y=283 px
1686490283.0841649 Coordinates x=915 px, y=280 px
1686490283.1000068 Coordinates x=915 px, y=280 px
1686490283.1156 Coordinates x=927 px, y=278 px
1686490283.1312675 Coordinates x=927 px, y=278 px
1686490283.1468995 Coordinates x=936 px, y=274 px
1686490283.1628401 Coordinates x=936 px, y=274 px
1686490283.1786876 Coordinates x=939 px, y=274 px
1686490283.1943173 Coordinates x=939 px, y=274 px
1686490283.2099373 Coordinates x=947 px, y=274 px
1686490283.2254686 Coordinates x=947 px, y=274 px
1686490283.2409818 Coordinates x=950 px, y=274 px
1686490283.2567804 Coordinates x=950 px, y=274 px
1686490283.272407 Coordinates x=952 px, y=273 px
1686490283.2882035 Coordinates x=952 px, y=273 px
1686490283.3034647 Coordinates x=954 px, y=273 px
1686490283.3193572 Coordinates x=954 px, y=273 px
1686490283.335034 Coordinates x=954 px, y=273 px
1686490283.3508337 Coordinates x=955 px, y=273 px
1686490283.3663886 Coordinates x=955 px, y=273 px
1686490283.3825035 Coordinates x=957 px, y=272 px
1686490283.39826 Coordinates x=957 px, y=272 px
1686490283.4134157 Coordinates x=957 px, y=272 px
1686490283.4287593 Coordinates x=957 px, y=272 px
1686490283.4512255 Coordinates x=960 px, y=273 px
1686490283.4671113 Coordinates x=974 px, y=275 px
1686490283.4827478 Coordinates x=974 px, y=275 px
1686490283.4983535 Coordinates x=974 px, y=275 px
1686490283.5139694 Coordinates x=985 px, y=278 px
1686490283.5296175 Coordinates x=985 px, y=278 px
1686490283.5452325 Coordinates x=1004 px, y=280 px
1686490283.5609875 Coordinates x=1004 px, y=280 px
1686490283.5768437 Coordinates x=1024 px, y=283 px
1686490283.6012042 Coordinates x=1024 px, y=283 px
1686490283.61689 Coordinates x=1035 px, y=287 px
1686490283.631686 Coordinates x=1035 px, y=287 px
1686490283.647577 Coordinates x=1043 px, y=290 px
1686490283.6631086 Coordinates x=1043 px, y=290 px
1686490283.6783874 Coordinates x=1053 px, y=292 px
1686490283.6938498 Coordinates x=1053 px, y=292 px
1686490283.7097316 Coordinates x=1061 px, y=293 px
1686490283.7252958 Coordinates x=1061 px, y=293 px
1686490283.7406657 Coordinates x=1068 px, y=294 px
1686490283.7566488 Coordinates x=1068 px, y=294 px
1686490283.7718642 Coordinates x=1074 px, y=296 px
1686490283.7880156 Coordinates x=1074 px, y=296 px
1686490283.803348 Coordinates x=1077 px, y=298 px
1686490283.8186564 Coordinates x=1077 px, y=298 px
1686490283.8343651 Coordinates x=1077 px, y=298 px
1686490283.8495088 Coordinates x=1077 px, y=298 px
1686490283.8653543 Coordinates x=1077 px, y=298 px
1686490283.881366 Coordinates x=1079 px, y=298 px
1686490283.897313 Coordinates x=1079 px, y=298 px
1686490283.9127052 Coordinates x=1081 px, y=298 px
1686490283.9282491 Coordinates x=1081 px, y=298 px
1686490283.943307 Coordinates x=1083 px, y=297 px
1686490283.9590452 Coordinates x=1083 px, y=297 px
1686490283.9747958 Coordinates x=1086 px, y=296 px
1686490283.9902434 Coordinates x=1086 px, y=296 px
1686490284.0052629 Coordinates x=1089 px, y=296 px
1686490284.020776 Coordinates x=1089 px, y=296 px
1686490284.0360212 Coordinates x=1089 px, y=296 px
1686490284.0513954 Coordinates x=1094 px, y=295 px
1686490284.068373 Coordinates x=1094 px, y=295 px
1686490284.0840178 Coordinates x=1115 px, y=293 px
1686490284.099582 Coordinates x=1115 px, y=293 px
1686490284.1154556 Coordinates x=1124 px, y=297 px
1686490284.1314547 Coordinates x=1124 px, y=297 px
1686490284.1466277 Coordinates x=1133 px, y=300 px
1686490284.167758 Coordinates x=1133 px, y=300 px
1686490284.1832058 Coordinates x=1142 px, y=302 px
1686490284.1980417 Coordinates x=1142 px, y=302 px
1686490284.2138116 Coordinates x=1153 px, y=304 px
1686490284.2299163 Coordinates x=1153 px, y=304 px
1686490284.2453544 Coordinates x=1168 px, y=303 px
1686490284.2668066 Coordinates x=1168 px, y=303 px
1686490284.282799 Coordinates x=1177 px, y=305 px
1686490284.2983203 Coordinates x=1177 px, y=305 px
1686490284.314107 Coordinates x=1194 px, y=307 px
1686490284.329298 Coordinates x=1194 px, y=307 px
1686490284.3444362 Coordinates x=1203 px, y=310 px
1686490284.3598619 Coordinates x=1203 px, y=310 px
1686490284.3753843 Coordinates x=1206 px, y=310 px
1686490284.3908024 Coordinates x=1206 px, y=310 px
1686490284.406303 Coordinates x=1211 px, y=309 px
1686490284.421568 Coordinates x=1211 px, y=309 px
1686490284.4367313 Coordinates x=1211 px, y=309 px
1686490284.4526699 Coordinates x=1230 px, y=313 px
1686490284.468109 Coordinates x=1230 px, y=313 px
1686490284.4841242 Coordinates x=1258 px, y=314 px
1686490284.4993048 Coordinates x=1258 px, y=314 px
1686490284.5146842 Coordinates x=1274 px, y=315 px
1686490284.530795 Coordinates x=1274 px, y=315 px
1686490284.5463138 Coordinates x=1288 px, y=318 px
1686490284.5615518 Coordinates x=1288 px, y=318 px
1686490284.577106 Coordinates x=1304 px, y=320 px
1686490284.5923119 Coordinates x=1304 px, y=320 px
1686490284.607751 Coordinates x=1321 px, y=321 px
1686490284.634229 Coordinates x=1321 px, y=321 px
1686490284.649426 Coordinates x=1364 px, y=327 px
1686490284.6653059 Coordinates x=1364 px, y=327 px
1686490284.680693 Coordinates x=1432 px, y=335 px
1686490284.6958656 Coordinates x=1432 px, y=335 px
1686490284.7110772 Coordinates x=1500 px, y=335 px
1686490284.7267916 Coordinates x=1500 px, y=335 px
1686490284.7427585 Coordinates x=1537 px, y=331 px
1686490284.767345 Coordinates x=1537 px, y=331 px
1686490284.7833357 Coordinates x=1567 px, y=328 px
1686490284.7993298 Coordinates x=1567 px, y=328 px
1686490284.8148227 Coordinates x=1590 px, y=328 px
1686490284.8308132 Coordinates x=1590 px, y=328 px
1686490284.8514204 Coordinates x=1597 px, y=327 px
1686490284.8676443 Coordinates x=1597 px, y=327 px
1686490284.8834383 Coordinates x=1603 px, y=325 px
1686490284.8991141 Coordinates x=1603 px, y=325 px
1686490284.9147396 Coordinates x=1609 px, y=325 px
1686490284.9303582 Coordinates x=1609 px, y=325 px
1686490284.9459941 Coordinates x=1617 px, y=324 px
1686490284.962058 Coordinates x=1617 px, y=324 px
1686490284.9778855 Coordinates x=1623 px, y=323 px
1686490284.9935048 Coordinates x=1623 px, y=323 px
1686490285.0082839 Coordinates x=1634 px, y=324 px
1686490285.0243037 Coordinates x=1634 px, y=324 px
1686490285.0394425 Coordinates x=1649 px, y=333 px
1686490285.054898 Coordinates x=1649 px, y=333 px
1686490285.0706315 Coordinates x=1649 px, y=333 px
1686490285.0866544 Coordinates x=1662 px, y=336 px
1686490285.1022527 Coordinates x=1662 px, y=336 px
1686490285.1178854 Coordinates x=1676 px, y=336 px
1686490285.1332836 Coordinates x=1676 px, y=336 px
1686490285.148924 Coordinates x=1689 px, y=335 px
1686490285.164345 Coordinates x=1689 px, y=335 px
1686490285.179833 Coordinates x=1698 px, y=335 px
1686490285.1950252 Coordinates x=1698 px, y=335 px
1686490285.2103593 Coordinates x=1717 px, y=327 px
1686490285.2262359 Coordinates x=1717 px, y=327 px
1686490285.2422748 Coordinates x=1767 px, y=318 px
1686490285.2583506 Coordinates x=1767 px, y=318 px
1686490285.2744598 Coordinates x=1821 px, y=315 px
1686490285.2900436 Coordinates x=1821 px, y=315 px
1686490285.3052166 Coordinates x=1864 px, y=312 px
1686490285.3212087 Coordinates x=1864 px, y=312 px
1686490285.3363826 Coordinates x=1891 px, y=307 px
1686490285.3517544 Coordinates x=1891 px, y=307 px
1686490285.3670664 Coordinates x=1891 px, y=307 px
1686490285.3851182 Coordinates x=1907 px, y=305 px
1686490285.4006028 Coordinates x=1907 px, y=305 px
1686490285.4164526 Coordinates x=1923 px, y=301 px
1686490285.4324932 Coordinates x=1923 px, y=301 px
1686490285.448417 Coordinates x=1933 px, y=302 px
1686490285.4641528 Coordinates x=1933 px, y=302 px
1686490285.4799824 Coordinates x=1952 px, y=299 px
1686490285.4956272 Coordinates x=1952 px, y=299 px
1686490285.5108404 Coordinates x=1973 px, y=298 px
1686490285.5267465 Coordinates x=1973 px, y=298 px
1686490285.5428114 Coordinates x=1989 px, y=298 px
1686490285.5671399 Coordinates x=1989 px, y=298 px
1686490285.5824916 Coordinates x=2004 px, y=300 px
1686490285.5980492 Coordinates x=2004 px, y=300 px
1686490285.614076 Coordinates x=2013 px, y=300 px
1686490285.6294575 Coordinates x=2013 px, y=300 px
1686490285.6451755 Coordinates x=2013 px, y=300 px
1686490285.6603994 Coordinates x=2016 px, y=300 px
1686490285.6756437 Coordinates x=2035 px, y=298 px
1686490285.690859 Coordinates x=2035 px, y=298 px
1686490285.7061257 Coordinates x=2085 px, y=300 px
1686490285.7217002 Coordinates x=2085 px, y=300 px
1686490285.7370288 Coordinates x=2085 px, y=300 px
1686490285.7522492 Coordinates x=2111 px, y=302 px
1686490285.7676134 Coordinates x=2111 px, y=302 px
1686490285.7830272 Coordinates x=2134 px, y=303 px
1686490285.7990973 Coordinates x=2134 px, y=303 px
1686490285.8142912 Coordinates x=2164 px, y=304 px
1686490285.8302853 Coordinates x=2164 px, y=304 px
1686490285.8454075 Coordinates x=2197 px, y=310 px
1686490285.860225 Coordinates x=2197 px, y=310 px
1686490285.875852 Coordinates x=2215 px, y=316 px
1686490285.8912752 Coordinates x=2215 px, y=316 px
1686490285.906951 Coordinates x=2239 px, y=322 px
1686490285.9226313 Coordinates x=2239 px, y=322 px
1686490285.938254 Coordinates x=2239 px, y=322 px
1686490285.9536276 Coordinates x=2285 px, y=330 px
1686490285.9684296 Coordinates x=2285 px, y=330 px
1686490285.983667 Coordinates x=2341 px, y=339 px
1686490285.9992697 Coordinates x=2341 px, y=339 px
1686490286.0154123 Coordinates x=2390 px, y=345 px
1686490286.0306761 Coordinates x=2390 px, y=345 px
1686490286.0460172 Coordinates x=2414 px, y=351 px
1686490286.0673995 Coordinates x=2414 px, y=351 px
1686490286.0825038 Coordinates x=2421 px, y=354 px
1686490286.097294 Coordinates x=2421 px, y=354 px
1686490286.113255 Coordinates x=2426 px, y=358 px
1686490286.1286933 Coordinates x=2426 px, y=358 px
1686490286.1503925 Coordinates x=2427 px, y=363 px
1686490286.16561 Coordinates x=2427 px, y=363 px
1686490286.1813126 Coordinates x=2428 px, y=367 px
1686490286.1968203 Coordinates x=2428 px, y=367 px
1686490286.2124088 Coordinates x=2431 px, y=370 px
1686490286.2276044 Coordinates x=2431 px, y=370 px
1686490286.2432146 Coordinates x=2432 px, y=374 px
1686490286.258755 Coordinates x=2432 px, y=374 px
1686490286.2745142 Coordinates x=2433 px, y=376 px
1686490286.289786 Coordinates x=2433 px, y=376 px
1686490286.3057868 Coordinates x=2439 px, y=379 px
1686490286.3215346 Coordinates x=2439 px, y=379 px
1686490286.3376474 Coordinates x=2482 px, y=393 px
1686490286.3533037 Coordinates x=2482 px, y=393 px
1686490286.3687954 Coordinates x=2482 px, y=393 px
1686490286.384918 Coordinates x=2541 px, y=404 px
1686490286.4003067 Coordinates x=2541 px, y=404 px
1686490286.4163332 Coordinates x=2578 px, y=412 px
1686490286.432417 Coordinates x=2578 px, y=412 px
1686490286.448135 Coordinates x=2599 px, y=415 px
1686490286.4636204 Coordinates x=2599 px, y=415 px
1686490286.4788227 Coordinates x=2613 px, y=419 px
1686490286.494212 Coordinates x=2613 px, y=419 px
1686490286.510213 Coordinates x=2618 px, y=422 px
1686490286.5262673 Coordinates x=2618 px, y=422 px
1686490286.5418313 Coordinates x=2625 px, y=426 px
1686490286.5667968 Coordinates x=2625 px, y=426 px
1686490286.5820692 Coordinates x=2632 px, y=430 px
1686490286.597301 Coordinates x=2632 px, y=430 px
1686490286.6128783 Coordinates x=2652 px, y=436 px
1686490286.6285348 Coordinates x=2652 px, y=436 px
1686490286.644309 Coordinates x=2681 px, y=439 px
1686490286.6601508 Coordinates x=2681 px, y=439 px
1686490286.6761906 Coordinates x=2681 px, y=439 px
1686490286.7013056 Coordinates x=2099 px, y=421 px
1686490286.7173347 Coordinates x=819 px, y=428 px
1686490286.733363 Coordinates x=819 px, y=428 px
1686490286.7487023 Coordinates x=412 px, y=456 px
1686490286.7642384 Coordinates x=412 px, y=456 px
1686490286.779429 Coordinates x=398 px, y=456 px
1686490286.794904 Coordinates x=398 px, y=456 px
1686490286.8103206 Coordinates x=387 px, y=456 px
1686490286.8260946 Coordinates x=387 px, y=456 px
1686490286.8415098 Coordinates x=374 px, y=456 px
1686490286.85702 Coordinates x=374 px, y=456 px
1686490286.8725522 Coordinates x=374 px, y=456 px
1686490286.8877335 Coordinates x=362 px, y=456 px
1686490286.9034479 Coordinates x=362 px, y=456 px
1686490286.9190598 Coordinates x=340 px, y=457 px
1686490286.9345157 Coordinates x=340 px, y=457 px
1686490286.9497027 Coordinates x=313 px, y=460 px
1686490286.9653966 Coordinates x=313 px, y=460 px
1686490286.981142 Coordinates x=301 px, y=460 px
1686490286.996299 Coordinates x=301 px, y=460 px
1686490287.0117722 Coordinates x=294 px, y=457 px
1686490287.027346 Coordinates x=294 px, y=457 px
1686490287.0427794 Coordinates x=289 px, y=455 px
1686490287.058616 Coordinates x=289 px, y=455 px
1686490287.0739732 Coordinates x=282 px, y=456 px
1686490287.0896158 Coordinates x=282 px, y=456 px
1686490287.1048768 Coordinates x=276 px, y=456 px
1686490287.121091 Coordinates x=276 px, y=456 px
1686490287.1367598 Coordinates x=276 px, y=456 px
1686490287.1522431 Coordinates x=271 px, y=455 px
1686490287.1674488 Coordinates x=271 px, y=455 px
1686490287.1832519 Coordinates x=272 px, y=454 px
1686490287.1981285 Coordinates x=272 px, y=454 px
1686490287.2136452 Coordinates x=288 px, y=449 px
1686490287.234858 Coordinates x=288 px, y=449 px
1686490287.2504852 Coordinates x=322 px, y=441 px
1686490287.2663808 Coordinates x=322 px, y=441 px
1686490287.2822666 Coordinates x=351 px, y=439 px
1686490287.2978792 Coordinates x=351 px, y=439 px
1686490287.3135133 Coordinates x=387 px, y=433 px
1686490287.3289375 Coordinates x=387 px, y=433 px
1686490287.3445313 Coordinates x=410 px, y=426 px
1686490287.360384 Coordinates x=410 px, y=426 px
1686490287.3762307 Coordinates x=429 px, y=418 px
1686490287.3918488 Coordinates x=429 px, y=418 px
1686490287.4074771 Coordinates x=438 px, y=414 px
1686490287.423129 Coordinates x=438 px, y=414 px
1686490287.4387586 Coordinates x=444 px, y=412 px
1686490287.4542727 Coordinates x=444 px, y=412 px
1686490287.4699783 Coordinates x=444 px, y=412 px
1686490287.4857724 Coordinates x=449 px, y=411 px
1686490287.501474 Coordinates x=449 px, y=411 px
1686490287.5171032 Coordinates x=452 px, y=410 px
1686490287.5327256 Coordinates x=452 px, y=410 px
1686490287.548355 Coordinates x=456 px, y=409 px
1686490287.5643044 Coordinates x=456 px, y=409 px
1686490287.580196 Coordinates x=461 px, y=407 px
1686490287.5957742 Coordinates x=461 px, y=407 px
1686490287.6113956 Coordinates x=463 px, y=405 px
1686490287.6268852 Coordinates x=463 px, y=405 px
1686490287.642681 Coordinates x=465 px, y=400 px
1686490287.658576 Coordinates x=465 px, y=400 px
1686490287.6744518 Coordinates x=465 px, y=400 px
1686490287.6899824 Coordinates x=464 px, y=394 px
1686490287.7057154 Coordinates x=462 px, y=390 px
1686490287.721251 Coordinates x=462 px, y=390 px
1686490287.7367306 Coordinates x=462 px, y=390 px
1686490287.7524695 Coordinates x=462 px, y=388 px
1686490287.7683392 Coordinates x=462 px, y=388 px
1686490287.7841892 Coordinates x=460 px, y=387 px
1686490287.7998116 Coordinates x=460 px, y=387 px
1686490287.815422 Coordinates x=460 px, y=386 px
1686490287.831078 Coordinates x=460 px, y=386 px
1686490287.8467293 Coordinates x=464 px, y=384 px
1686490287.8626199 Coordinates x=464 px, y=384 px
1686490287.8784988 Coordinates x=467 px, y=380 px
1686490287.8941183 Coordinates x=467 px, y=380 px
1686490287.909756 Coordinates x=474 px, y=376 px
1686490287.9253635 Coordinates x=474 px, y=376 px
