timestamp,x,y
1687009079.2399657,136,1426
1687009079.2550745,136,1426
1687009079.2710726,132,1427
1687009079.2873542,132,1427
1687009079.302928,130,1430
1687009079.3179312,130,1430
1687009079.3326068,128,1433
1687009079.3479478,128,1433
1687009079.3640373,128,1433
1687009079.379105,127,1437
1687009079.3948457,127,1437
1687009079.4098492,126,1440
1687009079.425449,126,1440
1687009079.4409533,125,1443
1687009079.4569373,125,1443
1687009079.472602,123,1446
1687009079.4881432,123,1446
1687009079.504157,123,1446
1687009079.5201402,118,1449
1687009079.5361426,117,1450
1687009079.5521493,117,1450
1687009079.568222,117,1450
1687009079.5841875,116,1451
1687009079.5997467,116,1451
1687009079.6157656,116,1453
1687009079.631001,116,1453
1687009079.6470683,182,1464
1687009079.6629543,182,1464
1687009079.6786323,1082,1404
1687009079.6935587,1082,1404
1687009079.7090995,1293,1318
1687009079.7249436,1293,1318
1687009079.7404952,1365,1266
1687009079.7560494,1365,1266
1687009079.7713017,1415,1226
1687009079.7869532,1415,1226
1687009079.8021836,1415,1226
1687009079.8183942,1425,1210
1687009079.8341742,1425,1210
1687009079.849491,1424,1205
1687009079.8644516,1424,1205
1687009079.8800986,1381,1143
1687009079.8959544,1381,1143
1687009079.9115376,909,642
1687009079.9274719,909,642
1687009079.943194,561,506
1687009079.9586637,561,506
1687009079.97474,507,491
1687009079.9905484,507,491
1687009080.0059774,507,491
1687009080.0210543,439,460
1687009080.0370042,221,380
1687009080.0522757,221,380
1687009080.0676734,150,341
1687009080.083057,150,341
1687009080.0983741,150,341
1687009080.1139717,118,315
1687009080.129281,118,315
1687009080.1448174,79,294
1687009080.1598098,79,294
1687009080.1758778,62,288
1687009080.1918726,62,288
1687009080.207754,52,284
1687009080.2237628,52,284
1687009080.2394888,44,278
1687009080.2555785,44,278
1687009080.2708895,39,277
1687009080.2867017,39,277
1687009080.3023643,35,276
1687009080.317681,35,276
1687009080.3335197,32,275
1687009080.348813,32,275
1687009080.3643506,32,275
1687009080.3795996,29,273
1687009080.3952973,29,273
1687009080.411474,26,272
1687009080.4273946,26,272
1687009080.442967,26,270
1687009080.4589086,26,270
1687009080.4742086,30,267
1687009080.489818,30,267
1687009080.5053735,49,254
1687009080.521014,49,254
1687009080.5360868,124,236
1687009080.5523028,124,236
1687009080.567696,124,236
1687009080.5832353,320,204
1687009080.5984612,320,204
1687009080.61396,386,193
1687009080.630415,386,193
1687009080.64582,417,188
1687009080.6611118,417,188
1687009080.6767163,457,185
1687009080.6924675,457,185
1687009080.7081037,480,179
1687009080.723863,480,179
1687009080.739733,483,179
1687009080.7548678,483,179
1687009080.770815,484,179
1687009080.786189,484,179
1687009080.8015273,484,179
1687009080.817674,484,178
1687009080.8330793,484,178
1687009080.8483467,485,177
1687009080.8643577,485,177
1687009080.8797958,487,176
1687009080.8961942,487,176
1687009080.9119644,504,174
1687009080.927176,504,174
1687009080.9425087,539,168
1687009080.9585211,539,168
1687009080.973869,566,162
1687009080.9893608,566,162
1687009081.0052428,613,153
1687009081.0206556,613,153
1687009081.0356898,613,153
1687009081.0516193,684,150
1687009081.0667217,684,150
1687009081.0827887,760,144
1687009081.0979896,760,144
1687009081.1140025,812,141
1687009081.12963,812,141
1687009081.1456451,867,136
1687009081.161195,867,136
1687009081.1766307,904,125
1687009081.1927023,904,125
1687009081.2082999,918,120
1687009081.2237542,918,120
1687009081.2386088,923,119
1687009081.253685,923,119
1687009081.2694693,928,121
1687009081.2847967,928,121
1687009081.3005607,928,121
1687009081.3157947,936,122
1687009081.3322756,936,122
1687009081.347546,944,120
1687009081.3635082,944,120
1687009081.3796496,950,119
1687009081.3956318,950,119
1687009081.4115295,957,118
1687009081.4275353,957,118
1687009081.4435923,969,118
1687009081.458853,969,118
1687009081.4740145,984,118
1687009081.4890878,984,118
1687009081.5051913,984,118
1687009081.52022,984,118
1687009081.5359058,994,118
1687009081.5514941,1001,118
1687009081.5675666,1001,118
1687009081.5832012,1009,119
1687009081.5991485,1009,119
1687009081.6145039,1055,122
1687009081.6299424,1055,122
1687009081.6451693,1104,119
1687009081.660841,1104,119
1687009081.6762643,1166,123
