timestamp,x,y
1687012321.1764696,510,727
1687012321.1925457,513,725
1687012321.2080567,513,725
1687012321.223458,516,725
1687012321.2395134,516,725
1687012321.2553246,516,725
1687012321.2705443,516,725
1687012321.2861586,517,725
1687012321.301455,517,725
1687012321.316847,517,725
1687012321.3327677,520,724
1687012321.3476827,520,724
1687012321.363217,521,725
1687012321.378721,521,725
1687012321.394307,522,726
1687012321.4103332,522,726
1687012321.4263585,522,728
1687012321.442253,522,728
1687012321.4574747,522,728
1687012321.4734957,523,737
1687012321.4884293,523,737
1687012321.5044713,515,701
1687012321.5198634,515,701
1687012321.535847,497,489
1687012321.5507479,497,489
1687012321.5668387,488,317
1687012321.5815494,488,317
1687012321.5975404,482,273
1687012321.612838,482,273
1687012321.6281188,465,239
1687012321.6442013,465,239
1687012321.659632,465,239
1687012321.6760588,449,213
1687012321.6911886,440,197
1687012321.706457,440,197
1687012321.722635,440,197
1687012321.738041,438,186
1687012321.7532642,437,180
1687012321.768952,437,180
1687012321.784283,440,177
1687012321.800272,440,177
1687012321.815794,440,177
1687012321.8315911,482,174
1687012321.8468318,482,174
1687012321.8625548,511,177
1687012321.8785422,511,177
1687012321.8935547,529,175
1687012321.908798,529,175
1687012321.9253342,559,171
1687012321.9405203,559,171
1687012321.9560006,618,166
1687012321.9713075,618,166
1687012321.986859,645,164
1687012322.001969,645,164
1687012322.017919,645,164
1687012322.0333526,675,161
1687012322.0485914,675,161
1687012322.0642853,697,161
1687012322.080227,697,161
1687012322.095673,709,161
1687012322.1107614,709,161
1687012322.1260667,760,158
1687012322.1416752,760,158
1687012322.1572018,802,160
1687012322.1732025,802,160
1687012322.1892028,824,162
1687012322.2052026,824,162
1687012322.2204072,824,162
1687012322.2363265,838,164
1687012322.252391,838,164
1687012322.2678585,846,166
1687012322.2838695,846,166
1687012322.2998555,855,169
1687012322.31543,855,169
1687012322.3307364,860,169
1687012322.3465195,860,169
1687012322.361423,918,168
1687012322.3767042,918,168
1687012322.3927038,1005,174
1687012322.4080524,1005,174
1687012322.4240227,1092,171
1687012322.4400697,1092,171
1687012322.4557066,1117,171
1687012322.4713671,1117,171
1687012322.486762,1128,172
1687012322.5027719,1128,172
1687012322.5187583,1128,172
1687012322.5341332,1138,173
1687012322.55024,1138,173
1687012322.565816,1141,172
1687012322.581268,1141,172
1687012322.5968344,1143,171
1687012322.612404,1143,171
1687012322.6278074,1144,171
1687012322.643858,1144,171
1687012322.6591823,1159,168
1687012322.6746309,1159,168
1687012322.6901846,1408,147
1687012322.7062237,1408,147
1687012322.7212236,1481,137
1687012322.736729,1481,137
1687012322.7522798,1481,137
1687012322.7671456,1539,124
1687012322.783038,1539,124
1687012322.7982626,1576,117
1687012322.8137407,1576,117
1687012322.829077,1608,109
1687012322.844885,1608,109
1687012322.8605509,1625,105
1687012322.8755636,1625,105
1687012322.891417,1638,94
1687012322.9063797,1638,94
1687012322.9227707,1714,78
1687012322.9380174,1714,78
1687012322.9529576,1714,78
1687012322.968105,1819,67
1687012322.9835155,1865,57
1687012322.9991589,1865,57
1687012323.0147598,1865,57
1687012323.0308213,1890,42
1687012323.0466585,1890,42
1687012323.0626903,1918,31
1687012323.0784526,1918,31
1687012323.0940495,1924,26
1687012323.1095634,1924,26
1687012323.125323,1930,23
1687012323.140337,1930,23
1687012323.155751,1941,19
1687012323.1715932,1941,19
1687012323.1879961,1958,15
1687012323.203403,1958,15
1687012323.2189078,1986,11
1687012323.234612,1986,11
1687012323.2498367,1986,11
1687012323.2657719,2013,8
1687012323.280888,2013,8
1687012323.2968447,2013,8
1687012323.311819,2031,6
1687012323.3273594,2151,3
1687012323.3423197,2151,3
1687012323.3574963,2151,3
1687012323.3732424,2250,1
1687012323.3895943,2328,0
1687012323.405411,2328,0
1687012323.42183,2328,0
1687012323.4374392,2378,0
1687012323.4530997,2378,0
1687012323.4687543,2395,0
1687012323.4841926,2395,0
1687012323.4995604,2419,0
1687012323.5147033,2419,0
1687012323.5299993,2419,0
1687012323.545878,2242,0
1687012323.561739,1382,36
1687012323.5774877,1382,36
1687012323.5927618,1249,78
1687012323.6080797,1249,78
1687012323.624392,1143,128
1687012323.6402028,1143,128
1687012323.6553829,1143,128
1687012323.6712768,1143,128
1687012323.6866326,1067,165
1687012323.7018468,1067,165
1687012323.7176783,1002,180
1687012323.7330287,1002,180
1687012323.748343,989,186
1687012323.7646196,989,186
1687012323.7799394,983,188
1687012323.7961345,977,191
1687012323.8114047,977,191
1687012323.8275836,977,191
1687012323.8434448,983,194
1687012323.8592668,1005,201
1687012323.8750339,1005,201
1687012323.8900526,1054,213
1687012323.9060528,1054,213
1687012323.9208753,1054,213
1687012323.9362576,1054,213
1687012323.9517705,1097,218
1687012323.9673872,1097,218
1687012323.9824002,1129,215
1687012323.998487,1129,215
1687012324.014415,1145,212
1687012324.0305154,1145,212
1687012324.0459197,1163,207
1687012324.0613806,1163,207
1687012324.0767365,1180,202
1687012324.093246,1194,200
1687012324.1083753,1194,200
1687012324.1247652,1194,200
1687012324.139761,1216,192
1687012324.1552217,1216,192
1687012324.1712518,1328,172
1687012324.1866455,1328,172
1687012324.2023003,1328,172
1687012324.218478,1431,152
1687012324.2347116,1498,142
1687012324.2500508,1498,142
1687012324.2657068,1537,134
1687012324.281034,1537,134
1687012324.2968755,1554,121
1687012324.3125794,1554,121
1687012324.3276997,1567,112
1687012324.343703,1567,112
1687012324.358532,1574,109
1687012324.3746238,1574,109
1687012324.3902745,1581,105
1687012324.4053977,1581,105
1687012324.4214387,1581,105
1687012324.437329,1589,103
1687012324.4521642,1589,103
1687012324.467823,1589,103
1687012324.4831996,1614,100
1687012324.4992995,1614,100
1687012324.5145724,1648,96
1687012324.529922,1648,96
1687012324.545249,1671,97
1687012324.5612526,1671,97
1687012324.5765073,1695,95
1687012324.59255,1695,95
1687012324.6082103,1709,96
1687012324.6236086,1709,96
1687012324.6389298,1721,95
1687012324.6540756,1721,95
1687012324.6701367,1735,97
1687012324.6857595,1735,97
1687012324.7014885,1732,103
1687012324.7167618,1732,103
1687012324.7330503,1100,217
1687012324.7484415,1100,217
1687012324.763179,966,243
1687012324.7784963,966,243
1687012324.794192,864,269
1687012324.809872,864,269
1687012324.8253007,817,279
1687012324.8413084,817,279
1687012324.8566296,792,289
1687012324.8726265,792,289
1687012324.8888757,641,331
1687012324.9047425,641,331
1687012324.921216,641,331
1687012324.9367611,583,345
1687012324.952775,553,348
1687012324.9688506,553,348
1687012324.984373,529,352
1687012324.9997787,529,352
1687012325.0159028,529,352
1687012325.0313904,494,355
1687012325.0478294,494,355
1687012325.0629349,493,356
1687012325.0788212,493,356
1687012325.094783,496,357
1687012325.1110308,496,357
1687012325.1272817,499,362
1687012325.1428246,499,362
1687012325.1582167,500,366
1687012325.1737628,500,366
1687012325.1894813,507,374
1687012325.2051811,507,374
1687012325.220469,507,374
1687012325.2366526,541,389
1687012325.2519672,541,389
1687012325.2673945,568,399
1687012325.283074,568,399
1687012325.2993135,612,411
1687012325.3147328,612,411
1687012325.3308403,630,413
1687012325.3459694,630,413
1687012325.3614647,691,418
1687012325.3773673,691,418
1687012325.3925972,747,427
1687012325.4081633,747,427
1687012325.423874,747,427
1687012325.4396195,795,434
1687012325.4548893,795,434
1687012325.4706333,830,441
1687012325.4858525,830,441
1687012325.5015879,911,454
1687012325.516672,911,454
1687012325.531699,960,459
1687012325.5468986,960,459
1687012325.5627844,1009,465
1687012325.578784,1009,465
1687012325.5943274,1040,464
1687012325.6103299,1040,464
1687012325.6263278,1054,460
1687012325.6423283,1054,460
1687012325.6583388,1198,438
1687012325.674022,1198,438
1687012325.6900237,1307,441
1687012325.7060814,1307,441
1687012325.7219765,1332,444
1687012325.737982,1332,444
1687012325.7529619,1332,444
1687012325.7684512,1362,445
1687012325.7844703,1362,445
1687012325.8001952,1388,442
1687012325.8159347,1388,442
1687012325.8319373,1416,434
1687012325.8479497,1416,434
1687012325.8637645,1486,416
1687012325.879344,1486,416
1687012325.89492,1528,407
1687012325.9101012,1528,407
1687012325.9262075,1554,403
1687012325.942409,1554,403
1687012325.9576297,1734,400
1687012325.973499,1734,400
1687012325.9891317,1734,400
1687012326.0044084,1804,395
1687012326.0206132,1804,395
1687012326.0364654,1843,391
1687012326.0520551,1843,391
1687012326.067672,1865,388
1687012326.08279,1865,388
1687012326.0980265,1880,386
1687012326.1134126,1880,386
1687012326.1289861,1915,384
1687012326.144445,1915,384
1687012326.1600094,1915,381
1687012326.1744826,1915,381
1687012326.190192,1386,292
1687012326.2052925,1386,292
1687012326.2207062,1386,292
1687012326.2359338,1235,253
1687012326.2517266,1235,253
1687012326.2672727,1140,227
1687012326.2824447,1140,227
1687012326.2974002,1082,212
1687012326.3131485,1082,212
1687012326.3285258,1056,202
1687012326.3436384,1056,202
1687012326.3599386,1045,193
1687012326.37593,1045,193
1687012326.3918104,1030,183
1687012326.4071932,1030,183
1687012326.4226575,1030,183
1687012326.4380953,1026,168
1687012326.4536798,1033,158
1687012326.4694273,1033,158
1687012326.4841948,1033,158
1687012326.4998424,1053,147
1687012326.5151036,1053,147
1687012326.5303066,1082,143
1687012326.54566,1082,143
1687012326.561871,1082,143
1687012326.5769246,1082,143
1687012326.5924077,1082,143
1687012326.6074445,1078,142
1687012326.6226118,1078,142
1687012326.6386511,1052,144
1687012326.6540868,1025,144
1687012326.6699483,1025,144
1687012326.6851933,1003,145
1687012326.7005944,1003,145
1687012326.7167137,1003,145
1687012326.7325327,978,148
1687012326.747631,978,148
1687012326.7636352,952,150
1687012326.7790563,952,150
1687012326.7950518,931,149
1687012326.80961,931,149
1687012326.8259676,916,151
1687012326.8415346,916,151
1687012326.8569558,907,151
1687012326.8729913,907,151
1687012326.8881936,907,151
1687012326.9043627,907,151
1687012326.92057,901,152
1687012326.936575,870,149
1687012326.9519598,870,149
1687012326.9678135,839,146
1687012326.9836974,839,146
1687012326.9998674,810,147
1687012327.0152164,810,147
1687012327.0311272,796,145
1687012327.0464623,796,145
1687012327.062506,762,143
1687012327.077851,762,143
1687012327.093469,745,142
1687012327.1091022,745,142
1687012327.1246185,743,143
1687012327.1406918,743,143
1687012327.1565154,742,144
1687012327.1718173,742,144
1687012327.1872022,743,145
1687012327.2029598,743,145
1687012327.2190895,748,147
1687012327.2344768,748,147
1687012327.2502306,748,147
1687012327.2660713,777,174
1687012327.2811432,777,174
1687012327.296213,831,279
1687012327.312129,831,279
1687012327.3274388,865,355
1687012327.3426142,865,355
1687012327.3579874,865,355
1687012327.3736784,887,408
1687012327.38958,899,484
1687012327.404639,899,484
1687012327.4200041,906,499
1687012327.4353728,906,499
1687012327.451105,906,499
1687012327.4669547,911,505
1687012327.482589,911,505
1687012327.4979959,913,508
1687012327.5135248,913,508
1687012327.5287423,919,514
1687012327.5442305,919,514
1687012327.5599117,922,515
1687012327.5755236,922,515
1687012327.5908444,961,521
1687012327.6063945,961,521
