timestamp,x,y
1687012294.4428415,526,510
1687012294.468859,526,510
1687012294.4838657,526,510
1687012294.4998503,594,458
1687012294.5153058,594,458
1687012294.5313249,672,397
1687012294.546783,672,397
1687012294.5626364,707,359
1687012294.577582,707,359
1687012294.5929077,726,333
1687012294.608543,726,333
1687012294.6249752,735,327
1687012294.6405194,735,327
1687012294.656477,743,315
1687012294.672364,743,315
1687012294.687651,743,315
1687012294.703271,751,308
1687012294.7184622,751,308
1687012294.7341976,751,308
1687012294.7498796,751,308
1687012294.7650661,751,308
1687012294.780204,752,307
1687012294.796128,752,307
1687012294.8120441,749,301
1687012294.827155,728,278
1687012294.8432007,728,278
1687012294.858259,655,242
1687012294.8744245,655,242
1687012294.8905835,532,196
1687012294.9057505,532,196
1687012294.9208403,496,186
1687012294.9362059,496,186
1687012294.9517074,496,186
1687012294.9679742,469,183
1687012294.982934,469,183
1687012294.9989653,469,183
1687012295.0148401,452,182
1687012295.0304916,446,182
1687012295.0459661,446,182
1687012295.0615203,446,182
1687012295.07752,447,183
1687012295.093543,471,185
1687012295.1094697,471,185
1687012295.1244776,502,193
1687012295.140248,502,193
1687012295.1554756,529,195
1687012295.171393,529,195
1687012295.186631,562,197
1687012295.2020493,562,197
1687012295.217964,583,197
1687012295.2334034,583,197
1687012295.2490826,583,197
1687012295.26507,597,195
1687012295.2806625,597,195
1687012295.296692,607,192
1687012295.3124478,607,192
1687012295.3284352,610,190
1687012295.3441055,610,190
1687012295.3593228,609,188
1687012295.3748858,609,188
1687012295.3902786,595,181
1687012295.4055827,595,181
1687012295.42122,595,181
1687012295.4368992,569,174
1687012295.4524357,569,174
1687012295.4673774,551,173
1687012295.483104,551,173
1687012295.499004,515,172
1687012295.5142667,515,172
1687012295.5300364,497,173
1687012295.5453794,497,173
1687012295.5609255,493,178
1687012295.5767114,493,178
1687012295.592268,493,178
1687012295.6078086,494,181
1687012295.623102,503,189
1687012295.6383119,503,189
1687012295.6539626,503,189
1687012295.669079,503,189
1687012295.684928,513,194
1687012295.7009852,532,199
1687012295.7169373,532,199
1687012295.7319262,551,205
1687012295.7473993,551,205
1687012295.7634244,563,209
1687012295.778961,563,209
1687012295.7943678,578,208
1687012295.8101637,578,208
1687012295.8256893,590,210
1687012295.8410876,590,210
1687012295.8565354,596,212
1687012295.8722124,596,212
1687012295.8882673,600,211
1687012295.9035416,600,211
1687012295.9187837,604,210
1687012295.9348955,604,210
1687012295.9502628,604,210
1687012295.965917,607,208
1687012295.9817705,607,208
1687012295.9973688,600,206
1687012296.013264,600,206
1687012296.0286913,559,201
1687012296.043831,559,201
1687012296.0597036,532,203
1687012296.0753741,532,203
1687012296.0905771,517,211
1687012296.106059,517,211
1687012296.121371,508,216
1687012296.1366885,508,216
1687012296.152047,508,216
1687012296.1678898,495,223
1687012296.18363,495,223
1687012296.1993752,492,226
1687012296.2146883,492,226
1687012296.230763,541,238
1687012296.246688,541,238
1687012296.2626972,647,257
1687012296.2785132,647,257
1687012296.2939978,707,263
1687012296.3099291,707,263
1687012296.325183,736,267
1687012296.3410482,736,267
1687012296.3564126,753,270
1687012296.3721843,753,270
1687012296.3872993,771,262
1687012296.4025455,771,262
1687012296.4181404,791,253
1687012296.4340322,791,253
1687012296.449464,791,253
1687012296.4651859,943,246
1687012296.4804368,943,246
1687012296.4962926,1045,243
1687012296.5121443,1045,243
1687012296.5286744,1095,235
1687012296.5438976,1095,235
1687012296.5590732,1109,233
1687012296.574649,1109,233
1687012296.5903537,1118,232
1687012296.6060452,1118,232
1687012296.6218743,1127,231
1687012296.6370099,1127,231
1687012296.6526313,1138,229
1687012296.668191,1138,229
1687012296.6845376,1138,229
1687012296.7000635,1145,228
1687012296.7149527,1145,228
1687012296.730998,1151,227
1687012296.746692,1151,227
1687012296.762314,1184,224
1687012296.7776384,1184,224
1687012296.793,1247,218
1687012296.8085856,1247,218
1687012296.8243022,1293,213
1687012296.8399954,1293,213
1687012296.855666,1349,208
1687012296.8719244,1349,208
1687012296.8873606,1415,189
1687012296.9026215,1415,189
1687012296.918564,1415,189
1687012296.93401,1450,183
1687012296.9494483,1450,183
1687012296.9650335,1463,179
1687012296.9804952,1463,179
1687012296.9957087,1480,175
1687012297.0114002,1480,175
1687012297.0266361,1499,165
1687012297.0418766,1499,165
1687012297.057983,1607,150
1687012297.0733435,1607,150
1687012297.0888436,1677,141
1687012297.1048932,1677,141
1687012297.1201117,1742,133
1687012297.135312,1742,133
1687012297.1515017,1742,133
1687012297.1674106,1774,133
1687012297.1834476,1774,133
1687012297.198707,1790,131
1687012297.2148125,1790,131
1687012297.2296295,1800,129
1687012297.2454994,1800,129
1687012297.261194,1815,122
1687012297.2765136,1815,122
1687012297.2919357,1823,120
1687012297.3072634,1823,120
1687012297.322862,1831,119
1687012297.3382876,1831,119
1687012297.3541079,1865,117
1687012297.3701088,1865,117
1687012297.3858151,1884,119
1687012297.4014413,1884,119
1687012297.416415,1884,119
1687012297.4319434,1906,119
1687012297.4473248,1906,119
1687012297.4628394,1946,117
1687012297.478856,1946,117
1687012297.4951072,1975,117
1687012297.5105357,1975,117
1687012297.5261784,2006,113
1687012297.5414197,2006,113
1687012297.5565324,2038,108
1687012297.5726116,2038,108
1687012297.5883114,2089,109
1687012297.604041,2089,109
1687012297.619429,2124,111
1687012297.6353183,2124,111
1687012297.650692,2124,111
1687012297.6666985,2170,118
1687012297.6826835,2170,118
1687012297.6980195,2196,122
1687012297.7141926,2196,122
1687012297.7302184,2217,128
1687012297.7456493,2217,128
1687012297.7616477,2228,126
1687012297.7776496,2228,126
1687012297.7936497,2244,122
1687012297.8091788,2244,122
1687012297.8243775,2348,134
1687012297.8402915,2348,134
1687012297.8562932,2384,135
1687012297.8714442,2384,135
1687012297.8872252,2384,135
1687012297.9022722,2412,134
1687012297.9182959,2412,134
1687012297.9342844,2443,133
1687012297.949732,2443,133
1687012297.9657497,2454,134
1687012297.981737,2454,134
1687012297.9977694,2456,135
1687012298.0132868,2456,135
1687012298.029236,2466,134
1687012298.0452566,2466,134
1687012298.0607495,2482,134
1687012298.0760539,2482,134
1687012298.0916138,2484,133
1687012298.106581,2484,133
1687012298.1225035,2433,131
1687012298.1382668,2433,131
1687012298.1535673,2433,131
1687012298.168663,1216,291
1687012298.1840522,1216,291
1687012298.2002335,678,334
1687012298.2157218,678,334
1687012298.230922,629,337
1687012298.2464378,629,337
1687012298.2618165,570,348
1687012298.276944,570,348
1687012298.2923543,486,362
1687012298.3081942,486,362
1687012298.324244,430,395
1687012298.3397102,430,395
1687012298.35494,409,405
1687012298.3703725,409,405
1687012298.3859653,409,405
1687012298.401047,383,414
1687012298.4166422,383,414
1687012298.4317777,368,418
1687012298.4468923,368,418
1687012298.4625542,354,421
1687012298.4774406,354,421
1687012298.493422,354,421
1687012298.5086224,354,421
1687012298.5239394,361,423
1687012298.5395174,361,423
1687012298.5553443,380,421
1687012298.5711975,380,421
1687012298.5860538,399,416
1687012298.601884,399,416
1687012298.6169698,426,413
1687012298.6331925,426,413
1687012298.648595,426,413
1687012298.6638033,453,412
1687012298.6796062,453,412
1687012298.694721,581,419
1687012298.710305,581,419
1687012298.72575,642,425
1687012298.7406878,642,425
1687012298.7568972,670,431
1687012298.7723794,670,431
1687012298.787914,698,438
1687012298.8036413,698,438
1687012298.81951,698,438
1687012298.8349102,719,442
1687012298.8506858,719,442
1687012298.866531,734,446
1687012298.8817308,734,446
1687012298.8972707,742,449
1687012298.9129589,742,449
1687012298.9292333,745,449
1687012298.94484,745,449
1687012298.9610002,820,459
1687012298.976722,820,459
1687012298.991933,1010,471
1687012299.0071583,1010,471
1687012299.0229776,1066,468
1687012299.0387044,1066,468
1687012299.0545387,1131,454
1687012299.0699391,1131,454
1687012299.0860991,1131,454
1687012299.1011977,1163,450
1687012299.116813,1163,450
1687012299.1327724,1184,446
1687012299.1481066,1184,446
1687012299.1633675,1194,441
1687012299.1790197,1194,441
1687012299.1943164,1235,433
1687012299.2103689,1235,433
1687012299.2264965,1282,423
