timestamp,x,y
1687012355.7109606,884,181
1687012355.726141,888,180
1687012355.7424257,888,180
1687012355.7575738,892,181
1687012355.7727835,892,181
1687012355.7892118,892,181
1687012355.8048623,900,177
1687012355.82042,909,170
1687012355.8359325,909,170
1687012355.8513901,909,170
1687012355.867058,912,169
1687012355.882347,912,169
1687012355.897472,915,166
1687012355.913199,915,166
1687012355.9287243,923,162
1687012355.9439182,923,162
1687012355.9593174,927,162
1687012355.9750686,927,162
1687012355.990607,927,162
1687012356.0054722,927,162
1687012356.0214925,930,162
1687012356.0378275,908,163
1687012356.052514,908,163
1687012356.0683615,644,155
1687012356.08358,644,155
1687012356.0992448,529,154
1687012356.1151505,529,154
1687012356.1307983,386,153
1687012356.1470616,386,153
1687012356.1623733,333,152
1687012356.1775153,333,152
1687012356.193113,320,150
1687012356.2092693,320,150
1687012356.2244296,303,147
1687012356.2398686,303,147
1687012356.2556882,303,147
1687012356.2707872,291,145
1687012356.2869217,295,144
1687012356.3028014,295,144
1687012356.318815,295,144
1687012356.3348584,308,141
1687012356.349972,308,141
1687012356.3655636,353,132
1687012356.3812633,353,132
1687012356.3964324,414,125
1687012356.411836,414,125
1687012356.428149,450,120
1687012356.44323,450,120
1687012356.458496,460,120
1687012356.4741187,460,120
1687012356.4895313,487,123
1687012356.504853,487,123
1687012356.520011,519,124
1687012356.5360997,519,124
1687012356.5511174,519,124
1687012356.5662384,552,123
1687012356.5815356,552,123
1687012356.5967057,579,127
1687012356.6122923,579,127
1687012356.6280808,633,131
1687012356.6437511,633,131
1687012356.659375,658,135
1687012356.6751049,658,135
1687012356.6913655,684,138
1687012356.7069206,684,138
1687012356.7226536,706,136
1687012356.738374,706,136
1687012356.7539682,755,142
1687012356.7695496,755,142
1687012356.785302,755,142
1687012356.80121,779,142
1687012356.8163254,779,142
1687012356.832036,788,143
1687012356.8479826,788,143
1687012356.8630304,796,143
1687012356.8779392,796,143
1687012356.893861,804,144
1687012356.9095902,804,144
1687012356.9247391,810,144
1687012356.9407325,810,144
1687012356.9567363,816,143
1687012356.972732,816,143
1687012356.9887269,885,145
1687012357.0046585,885,145
1687012357.020379,966,147
1687012357.0363636,966,147
1687012357.0511813,1031,145
1687012357.067184,1031,145
1687012357.082693,1031,145
1687012357.0982223,1049,144
1687012357.113431,1049,144
1687012357.1290486,1052,144
1687012357.1446195,1052,144
1687012357.160495,1052,144
1687012357.176165,1052,144
1687012357.1920483,1050,143
1687012357.20816,1050,143
1687012357.22386,1049,142
1687012357.239294,1049,142
1687012357.2539728,1049,142
1687012357.2702193,1046,141
1687012357.285415,1046,141
1687012357.301553,1044,139
1687012357.3168519,1044,139
1687012357.3329537,1044,139
1687012357.3482542,1044,139
1687012357.3644407,1045,138
1687012357.37984,1045,138
1687012357.3951051,1045,134
1687012357.4114363,1045,134
1687012357.4264445,1047,129
1687012357.4419994,1047,129
1687012357.4572856,1054,122
1687012357.4728906,1054,122
1687012357.488575,1054,122
1687012357.504652,1058,118
1687012357.5204718,1058,118
1687012357.5355835,1061,118
1687012357.5509622,1071,118
1687012357.5661957,1071,118
1687012357.5822306,1071,118
1687012357.597339,1099,112
1687012357.6136653,1099,112
1687012357.6293151,1133,110
1687012357.6454463,1133,110
1687012357.6613352,1133,110
1687012357.6764483,1183,117
1687012357.6926231,1209,118
1687012357.707935,1209,118
1687012357.7237265,1209,118
1687012357.7390761,1231,122
1687012357.7544074,1231,122
1687012357.7700348,1254,118
1687012357.7851074,1254,118
1687012357.8001194,1301,106
1687012357.815882,1301,106
1687012357.8319051,1345,105
1687012357.8473754,1345,105
1687012357.8625267,1399,102
1687012357.8783762,1399,102
1687012357.8935761,1428,97
1687012357.9088075,1428,97
1687012357.9245653,1454,92
1687012357.9402146,1454,92
1687012357.9553752,1456,91
1687012357.9709363,1456,91
1687012357.9865503,1456,91
1687012358.0025609,1456,91
1687012358.0174084,1456,91
1687012358.0330782,1456,91
1687012358.0490472,1456,91
1687012358.0643377,1447,92
1687012358.0805225,1447,92
1687012358.0956433,1437,91
1687012358.1111853,1437,91
1687012358.1273317,1425,93
1687012358.1432521,1425,93
1687012358.1591644,1419,94
1687012358.174986,1419,94
1687012358.190286,1416,96
1687012358.2059817,1416,96
1687012358.2223978,1416,96
1687012358.2375174,1418,99
1687012358.253083,1418,99
1687012358.2688885,1528,94
1687012358.2849126,1528,94
1687012358.3005257,1638,80
1687012358.3165505,1638,80
1687012358.3323333,1696,69
1687012358.3475242,1696,69
1687012358.363691,1748,49
1687012358.3794682,1748,49
1687012358.3950844,1761,41
1687012358.4104471,1761,41
1687012358.425749,1768,35
1687012358.4417598,1768,35
1687012358.4571667,1771,31
1687012358.47321,1771,31
1687012358.4883287,1771,31
1687012358.5037758,1772,28
1687012358.5198243,1772,28
1687012358.5354285,1776,27
1687012358.5511475,1776,27
1687012358.5670848,1799,26
1687012358.5819144,1799,26
1687012358.5969067,1817,21
1687012358.6130114,1817,21
1687012358.628802,1833,16
1687012358.6446197,1833,16
1687012358.6597323,1861,15
1687012358.6752858,1861,15
1687012358.6907456,1878,16
1687012358.7066693,1878,16
1687012358.7217956,1892,18
1687012358.7378542,1892,18
1687012358.7533133,1892,18
1687012358.7686992,1925,26
1687012358.784207,1925,26
1687012358.7994134,1952,31
1687012358.8152068,1952,31
1687012358.8302634,1969,34
1687012358.8459742,1969,34
1687012358.8613381,1994,43
1687012358.877164,1994,43
1687012358.8935328,2004,46
1687012358.9092135,2004,46
1687012358.924896,2013,48
1687012358.9399576,2013,48
1687012358.9559634,2013,48
1687012358.9720304,2056,46
1687012358.9874477,2056,46
1687012359.002433,2221,45
1687012359.0186048,2221,45
1687012359.0348282,2265,38
1687012359.0495458,2265,38
1687012359.065206,2309,25
1687012359.0805023,2309,25
1687012359.096323,2331,19
1687012359.111691,2331,19
1687012359.1274161,2351,17
1687012359.1431146,2351,17
1687012359.1583622,2355,16
1687012359.1740484,2355,16
1687012359.1897345,2359,15
1687012359.205289,2359,15
1687012359.2209523,2389,11
1687012359.2367542,2389,11
1687012359.2526567,2389,11
1687012359.2685623,2425,11
1687012359.2848196,2425,11
1687012359.300391,2459,10
1687012359.315464,2459,10
1687012359.3310246,2473,8
1687012359.3461006,2473,8
1687012359.3617723,2491,6
1687012359.3767254,2491,6
1687012359.3931277,2576,9
1687012359.4083092,2576,9
1687012359.4235733,2656,17
1687012359.4388921,2656,17
1687012359.4544182,2656,17
1687012359.4700665,2692,17
1687012359.4859242,2692,17
1687012359.500954,2742,16
1687012359.5161796,2742,16
1687012359.5316594,2758,18
1687012359.5474892,2758,18
1687012359.56279,2757,18
1687012359.5782032,2757,18
1687012359.5944116,1572,62
1687012359.6102557,1572,62
1687012359.6257124,720,121
1687012359.6416228,720,121
1687012359.658088,642,117
1687012359.6731849,642,117
1687012359.6885784,642,117
1687012359.7045276,591,117
1687012359.7201495,591,117
1687012359.735736,556,120
1687012359.7516305,556,120
