timestamp,x,y
1687080442.5898805,1323,666
1687080442.60587,1323,666
1687080442.6211128,1324,667
1687080442.637267,1324,667
1687080442.6528318,1329,670
1687080442.6686,1329,670
1687080442.684129,1335,670
1687080442.6997132,1335,670
1687080442.7149212,1335,670
1687080442.730318,1336,671
1687080442.746464,1337,672
1687080442.761912,1337,672
1687080442.777828,1337,672
1687080442.7930398,1337,672
1687080442.809092,1337,672
1687080442.823979,1339,671
1687080442.8391778,1339,671
1687080442.8545053,1342,673
1687080442.8697217,1342,673
1687080442.8851676,1345,676
1687080442.9004369,1345,676
1687080442.9156127,1345,676
1687080442.9314098,1101,591
1687080442.94694,736,380
1687080442.9637253,736,380
1687080442.9793205,736,380
1687080442.9953842,689,349
1687080443.0103076,689,349
1687080443.0263867,639,300
1687080443.0423338,639,300
1687080443.0584636,601,263
1687080443.073981,601,263
1687080443.0900412,557,216
1687080443.106048,557,216
1687080443.1217442,524,181
1687080443.1372776,524,181
1687080443.1524844,497,163
1687080443.167738,497,163
1687080443.1833084,469,132
1687080443.1984725,469,132
1687080443.214172,469,132
1687080443.22936,445,113
1687080443.2450614,445,113
1687080443.2600424,403,93
1687080443.2752154,403,93
1687080443.2904654,384,87
1687080443.3064587,384,87
1687080443.3224638,384,87
1687080443.3384588,370,78
1687080443.3545718,368,79
1687080443.370134,368,79
1687080443.386129,368,79
1687080443.4021754,368,79
1687080443.4173486,366,79
1687080443.433348,366,79
1687080443.4492478,371,79
1687080443.46541,371,79
1687080443.4806473,431,80
1687080443.4966805,431,80
1687080443.5133982,431,80
1687080443.528475,516,83
1687080443.5441127,575,87
1687080443.5598164,575,87
1687080443.575524,575,87
1687080443.59157,612,89
1687080443.6075253,612,89
1687080443.6235218,630,92
1687080443.638656,630,92
1687080443.6543388,646,95
1687080443.6699126,646,95
1687080443.684984,671,99
1687080443.700779,671,99
1687080443.7164514,764,99
1687080443.732396,764,99
1687080443.7478087,764,99
1687080443.7631786,899,113
1687080443.7783496,899,113
1687080443.7944198,951,113
1687080443.80998,951,113
1687080443.8244946,983,115
1687080443.8398402,983,115
1687080443.8551438,999,123
1687080443.871253,999,123
1687080443.8864403,1025,130
1687080443.9019718,1025,130
1687080443.9179416,1035,133
1687080443.9330804,1035,133
1687080443.948393,1035,133
1687080443.9637427,1036,135
