timestamp,x,y
1686399484.7533214,192,1168
1686399484.7696354,195,1168
1686399484.785781,195,1168
1686399484.8013523,199,1168
1686399484.8171022,199,1168
1686399484.8335629,203,1168
1686399484.8493376,203,1168
1686399484.8647614,206,1168
1686399484.8807623,206,1168
1686399484.8958983,208,1168
1686399484.911293,208,1168
1686399484.926508,210,1168
1686399484.9426274,210,1168
1686399484.9580128,210,1168
1686399484.9731402,294,1168
1686399484.9886928,294,1168
1686399485.0040088,1018,1169
1686399485.0195959,1018,1169
1686399485.0351734,1170,1164
1686399485.050724,1170,1164
1686399485.0663795,1313,1088
1686399485.0812235,1313,1088
1686399485.0966113,1389,1041
1686399485.1123345,1389,1041
1686399485.1274486,1441,1004
1686399485.1435363,1441,1004
1686399485.158751,1455,993
1686399485.1751144,1455,993
1686399485.190151,1455,993
1686399485.2059572,1460,988
1686399485.2220063,1460,988
1686399485.2373812,1462,987
1686399485.2526128,1462,987
1686399485.2683966,1468,983
1686399485.2831488,1468,983
1686399485.299568,1472,974
1686399485.3152854,1472,974
1686399485.3305326,1478,968
1686399485.3461769,1478,968
1686399485.3612254,1483,967
1686399485.3769906,1483,967
1686399485.3923805,1483,967
1686399485.407993,1487,970
1686399485.4237084,1487,970
1686399485.4388406,1318,964
1686399485.454023,1318,964
1686399485.4694908,876,946
1686399485.4849434,876,946
1686399485.500879,812,941
1686399485.5167036,812,941
1686399485.531822,762,941
1686399485.5475514,762,941
1686399485.563148,708,938
1686399485.5782604,708,938
1686399485.5941544,634,947
1686399485.6091955,634,947
1686399485.6248999,634,947
1686399485.6406014,436,1012
1686399485.655723,436,1012
1686399485.671733,330,1080
1686399485.687381,330,1080
1686399485.7027261,299,1108
1686399485.717935,299,1108
1686399485.73374,283,1122
1686399485.7493386,283,1122
1686399485.7646403,274,1130
1686399485.7804897,274,1130
1686399485.7951987,270,1135
1686399485.8111138,270,1135
1686399485.826505,285,1121
1686399485.8420851,285,1121
1686399485.8577182,285,1121
1686399485.873977,621,547
1686399485.8891246,621,547
1686399485.9050968,803,278
1686399485.92117,803,278
1686399485.9370842,846,226
1686399485.9520957,846,226
1686399485.967744,853,216
1686399485.9837215,853,216
1686399485.9987154,853,210
1686399486.014721,853,210
1686399486.0306616,851,203
1686399486.046749,851,203
1686399486.0624065,850,198
1686399486.078455,850,198
1686399486.093354,850,198
1686399486.1085355,853,194
1686399486.1245534,853,194
1686399486.1406384,863,176
1686399486.156196,863,176
1686399486.1712165,863,174
1686399486.1872272,863,174
1686399486.2032158,860,171
1686399486.219219,860,171
1686399486.235233,853,168
1686399486.2503648,853,168
1686399486.2664356,844,164
1686399486.282424,844,164
1686399486.2984211,834,162
1686399486.313365,834,162
1686399486.3292756,815,150
1686399486.3445084,815,150
1686399486.3594,815,150
1686399486.375134,806,140
1686399486.3912716,806,140
1686399486.4064927,795,137
1686399486.4220917,795,137
1686399486.437241,787,140
1686399486.4529233,787,140
1686399486.4686627,763,409
1686399486.484009,763,409
1686399486.5002103,776,494
1686399486.5157323,776,494
1686399486.5313075,783,525
1686399486.5468407,783,525
1686399486.5624743,783,525
1686399486.5776064,802,575
1686399486.5934546,802,575
1686399486.6094587,808,611
1686399486.624223,808,611
1686399486.6397858,814,628
1686399486.6553621,814,628
1686399486.671246,820,669
1686399486.686681,820,669
1686399486.7020261,818,683
1686399486.7178285,818,683
1686399486.7340202,815,692
1686399486.7495067,815,692
1686399486.7651896,821,699
1686399486.7803097,821,699
1686399486.7954292,822,700
1686399486.8110778,822,700
1686399486.826427,822,700
1686399486.8420513,821,703
1686399486.857792,821,703
1686399486.8731246,722,763
1686399486.888701,722,763
1686399486.9036012,269,1038
1686399486.9191353,269,1038
1686399486.9355545,228,1082
1686399486.9513197,228,1082
1686399486.9672313,186,1113
1686399486.98285,186,1113
1686399486.998755,163,1127
1686399487.014717,163,1127
1686399487.030893,125,1140
1686399487.046571,125,1140
1686399487.06243,125,1140
1686399487.0779173,115,1145
1686399487.0935557,115,1145
1686399487.1095114,108,1148
1686399487.124431,108,1148
1686399487.1403766,106,1150
1686399487.1557176,106,1150
1686399487.1707067,108,1151
1686399487.1864715,108,1151
1686399487.201417,111,1152
1686399487.2169983,111,1152
1686399487.232128,540,734
1686399487.2482512,540,734
1686399487.26459,811,307
1686399487.2797182,811,307
1686399487.295253,811,307
1686399487.3109043,892,237
1686399487.3267415,892,237
1686399487.342598,930,200
1686399487.357582,930,200
1686399487.3735716,976,187
1686399487.3897176,976,187
1686399487.4051886,986,182
1686399487.4206471,986,182
1686399487.4358604,1018,161
1686399487.4519036,1018,161
1686399487.46701,1035,151
1686399487.4825063,1035,151
1686399487.49849,1056,137
1686399487.514052,1056,137
1686399487.5303218,1056,137
1686399487.5455358,1059,134
1686399487.5610986,1059,134
1686399487.5762253,1059,132
1686399487.592225,1059,132
1686399487.6082268,1039,128
1686399487.6241195,1039,128
1686399487.639742,964,115
1686399487.6551669,964,115
1686399487.6707284,828,86
