timestamp,x,y
1686399411.306558,971,171
1686399411.3219068,1022,151
1686399411.3374352,1044,153
1686399411.3532243,1044,153
1686399411.3683512,1063,162
1686399411.3845057,1063,162
1686399411.3996494,1074,164
1686399411.4156117,1074,164
1686399411.4309778,1074,164
1686399411.4460447,1074,164
1686399411.4616725,1084,174
1686399411.4769115,1093,185
1686399411.49285,1093,185
1686399411.5087726,1107,196
1686399411.5237668,1107,196
1686399411.539023,1116,200
1686399411.5544608,1116,200
1686399411.570691,1121,208
1686399411.5866961,1121,208
1686399411.6026661,1125,212
1686399411.618689,1125,212
1686399411.6347234,1128,217
1686399411.6498358,1128,217
1686399411.6652434,1131,220
1686399411.6805494,1131,220
1686399411.696223,1131,220
1686399411.7119918,1132,221
1686399411.728369,1132,221
1686399411.7440872,1136,220
1686399411.7598603,1136,220
1686399411.7750852,1136,220
1686399411.7908573,1138,221
1686399411.8061538,1138,221
1686399411.8214495,1140,223
1686399411.8379598,1140,223
1686399411.8528416,1141,224
1686399411.8682094,1141,224
1686399411.884025,1146,223
1686399411.8996952,1155,224
1686399411.9156451,1155,224
1686399411.9320734,1169,225
1686399411.9471006,1169,225
1686399411.9621663,1169,225
1686399411.9780815,1269,230
1686399411.9932368,1269,230
1686399412.0083952,1269,230
1686399412.0243125,1386,239
1686399412.0399911,1448,238
1686399412.0560966,1448,238
1686399412.07126,1483,248
1686399412.0870078,1483,248
1686399412.1032822,1505,256
1686399412.1190834,1505,256
1686399412.1340363,1505,256
1686399412.1494226,1520,254
1686399412.165146,1520,254
1686399412.1804452,1445,251
1686399412.1964707,1445,251
1686399412.2122357,951,257
1686399412.228242,951,257
1686399412.2442253,871,244
1686399412.2596674,871,244
1686399412.2755816,805,225
1686399412.2911751,805,225
1686399412.306999,761,222
1686399412.3229291,761,222
1686399412.3388886,707,206
1686399412.354177,707,206
1686399412.369734,668,193
1686399412.3854759,668,193
1686399412.4013274,637,180
1686399412.4171913,637,180
1686399412.4330714,637,180
1686399412.4490051,615,160
1686399412.464652,615,160
1686399412.4801002,602,152
1686399412.49525,602,152
1686399412.511277,574,144
1686399412.5271168,574,144
1686399412.542972,551,142
1686399412.5591059,551,142
1686399412.5743854,537,141
1686399412.5899012,537,141
1686399412.6053603,530,145
1686399412.621185,530,145
1686399412.6363716,519,151
1686399412.6523912,519,151
1686399412.6680825,500,165
1686399412.6835349,500,165
1686399412.6987836,500,165
1686399412.714289,495,169
1686399412.729757,495,169
1686399412.7453072,488,168
1686399412.7607992,488,168
1686399412.7760692,482,169
1686399412.791342,482,169
1686399412.8068771,482,169
1686399412.823088,479,171
1686399412.838325,473,168
1686399412.8539014,473,168
1686399412.8699923,459,168
1686399412.8849452,459,168
1686399412.9001286,459,168
1686399412.915832,455,175
1686399412.9315095,455,175
1686399412.9462316,460,177
1686399412.9622679,460,177
1686399412.9782188,483,179
1686399412.9934452,483,179
1686399413.009342,504,186
1686399413.0252278,504,186
1686399413.041312,553,188
1686399413.0567334,553,188
1686399413.07218,572,188
1686399413.087768,572,188
1686399413.103175,594,186
1686399413.1188798,594,186
1686399413.1342165,622,184
1686399413.149728,622,184
1686399413.164849,664,191
1686399413.1806705,664,191
1686399413.196506,664,191
1686399413.2116306,704,181
1686399413.2275891,704,181
1686399413.2431862,733,171
1686399413.2582617,733,171
1686399413.27416,745,171
1686399413.2900004,745,171
1686399413.3056045,749,170
1686399413.3211844,749,170
1686399413.336849,754,165
1686399413.351826,754,165
1686399413.3682532,755,164
1686399413.3834553,755,164
1686399413.3990865,757,161
1686399413.4142394,757,161
1686399413.4293563,757,161
1686399413.445259,762,159
1686399413.4609506,762,159
