1687609585.1368036 Coordinates x=359 px, y=792 px
1687609587.4682927 Coordinates x=781 px, y=311 px
1687609587.483888 Coordinates x=781 px, y=311 px
1687609587.4995105 Coordinates x=781 px, y=311 px
1687609587.5151649 Coordinates x=791 px, y=307 px
1687609587.5310404 Coordinates x=791 px, y=307 px
1687609587.5468788 Coordinates x=798 px, y=306 px
1687609587.5625117 Coordinates x=798 px, y=306 px
1687609587.5781345 Coordinates x=807 px, y=303 px
1687609587.5936599 Coordinates x=807 px, y=303 px
1687609587.6092932 Coordinates x=818 px, y=304 px
1687609587.6249752 Coordinates x=818 px, y=304 px
1687609587.6408198 Coordinates x=835 px, y=304 px
1687609587.6564662 Coordinates x=835 px, y=304 px
1687609587.6721454 Coordinates x=854 px, y=310 px
1687609587.687893 Coordinates x=854 px, y=310 px
1687609587.7034962 Coordinates x=916 px, y=315 px
1687609587.719079 Coordinates x=916 px, y=315 px
1687609587.7350044 Coordinates x=963 px, y=319 px
1687609587.7507489 Coordinates x=963 px, y=319 px
1687609587.7663767 Coordinates x=963 px, y=319 px
1687609587.7820017 Coordinates x=1039 px, y=320 px
1687609587.7977312 Coordinates x=1039 px, y=320 px
1687609587.813337 Coordinates x=1078 px, y=315 px
1687609587.8289855 Coordinates x=1078 px, y=315 px
1687609587.845315 Coordinates x=1101 px, y=315 px
1687609587.8611593 Coordinates x=1101 px, y=315 px
1687609587.8767762 Coordinates x=1119 px, y=308 px
1687609587.8924131 Coordinates x=1119 px, y=308 px
1687609587.9079936 Coordinates x=1129 px, y=305 px
1687609587.9234786 Coordinates x=1129 px, y=305 px
1687609587.9392722 Coordinates x=1138 px, y=301 px
1687609587.9550982 Coordinates x=1138 px, y=301 px
1687609587.970742 Coordinates x=1153 px, y=302 px
1687609587.986373 Coordinates x=1153 px, y=302 px
1687609588.002001 Coordinates x=1153 px, y=302 px
1687609588.0176344 Coordinates x=1159 px, y=306 px
1687609588.0335414 Coordinates x=1159 px, y=306 px
1687609588.049391 Coordinates x=1171 px, y=318 px
1687609588.0650294 Coordinates x=1171 px, y=318 px
1687609588.0806496 Coordinates x=1215 px, y=340 px
1687609588.0961976 Coordinates x=1215 px, y=340 px
1687609588.1118398 Coordinates x=1262 px, y=367 px
1687609588.1274583 Coordinates x=1262 px, y=367 px
1687609588.143375 Coordinates x=1302 px, y=385 px
1687609588.159224 Coordinates x=1302 px, y=385 px
1687609588.1748285 Coordinates x=1347 px, y=395 px
1687609588.190443 Coordinates x=1347 px, y=395 px
1687609588.2059042 Coordinates x=1382 px, y=413 px
1687609588.2215757 Coordinates x=1382 px, y=413 px
1687609588.2374668 Coordinates x=1382 px, y=413 px
1687609588.2532237 Coordinates x=1396 px, y=425 px
1687609588.2689536 Coordinates x=1396 px, y=425 px
1687609588.2845201 Coordinates x=1411 px, y=440 px
1687609588.3001735 Coordinates x=1411 px, y=440 px
1687609588.315798 Coordinates x=1419 px, y=454 px
1687609588.3314183 Coordinates x=1419 px, y=454 px
1687609588.3477058 Coordinates x=1427 px, y=472 px
1687609588.3635457 Coordinates x=1427 px, y=472 px
1687609588.3791714 Coordinates x=1433 px, y=483 px
1687609588.394793 Coordinates x=1433 px, y=483 px
1687609588.4104357 Coordinates x=1433 px, y=489 px
1687609588.4260638 Coordinates x=1433 px, y=489 px
1687609588.4419906 Coordinates x=1419 px, y=494 px
1687609588.4578001 Coordinates x=1419 px, y=494 px
1687609588.4733725 Coordinates x=1380 px, y=498 px
1687609588.4889634 Coordinates x=1380 px, y=498 px
1687609588.5046785 Coordinates x=1329 px, y=496 px
1687609588.5202594 Coordinates x=1329 px, y=496 px
1687609588.5361426 Coordinates x=1329 px, y=496 px
1687609588.5519743 Coordinates x=1274 px, y=484 px
1687609588.5675924 Coordinates x=1274 px, y=484 px
1687609588.5832448 Coordinates x=1253 px, y=477 px
1687609588.598854 Coordinates x=1253 px, y=477 px
1687609588.6144865 Coordinates x=1226 px, y=467 px
1687609588.6300206 Coordinates x=1226 px, y=467 px
1687609588.6462543 Coordinates x=1211 px, y=461 px
1687609588.6620078 Coordinates x=1211 px, y=461 px
1687609588.6776254 Coordinates x=1206 px, y=455 px
1687609588.6932526 Coordinates x=1206 px, y=455 px
1687609588.708876 Coordinates x=1202 px, y=452 px
1687609588.7244987 Coordinates x=1202 px, y=452 px
1687609588.7402375 Coordinates x=1202 px, y=442 px
1687609588.7559774 Coordinates x=1202 px, y=442 px
1687609588.7716038 Coordinates x=1235 px, y=416 px
1687609588.787231 Coordinates x=1235 px, y=416 px
1687609588.8028622 Coordinates x=1235 px, y=416 px
1687609588.8184884 Coordinates x=1308 px, y=372 px
1687609588.8346052 Coordinates x=1391 px, y=331 px
1687609588.8503556 Coordinates x=1391 px, y=331 px
1687609588.8659885 Coordinates x=1391 px, y=331 px
1687609588.881609 Coordinates x=1482 px, y=320 px
1687609588.8972354 Coordinates x=1482 px, y=320 px
1687609588.9129143 Coordinates x=1535 px, y=326 px
1687609588.9285598 Coordinates x=1535 px, y=326 px
1687609588.9443998 Coordinates x=1554 px, y=321 px
1687609588.9600465 Coordinates x=1554 px, y=321 px
1687609588.9758372 Coordinates x=1568 px, y=322 px
1687609588.9914498 Coordinates x=1568 px, y=322 px
1687609589.0070271 Coordinates x=1632 px, y=330 px
1687609589.0225706 Coordinates x=1632 px, y=330 px
1687609589.0384758 Coordinates x=1632 px, y=330 px
1687609589.0542948 Coordinates x=1686 px, y=326 px
1687609589.069908 Coordinates x=1715 px, y=329 px
1687609589.0855758 Coordinates x=1715 px, y=329 px
1687609589.1012034 Coordinates x=1715 px, y=329 px
1687609589.1167207 Coordinates x=1735 px, y=340 px
1687609589.13243 Coordinates x=1743 px, y=346 px
1687609589.1483378 Coordinates x=1743 px, y=346 px
1687609589.164167 Coordinates x=1743 px, y=346 px
1687609589.1797905 Coordinates x=1750 px, y=349 px
1687609589.1953833 Coordinates x=1750 px, y=349 px
1687609589.211073 Coordinates x=1754 px, y=350 px
1687609589.2266784 Coordinates x=1754 px, y=350 px
1687609589.242627 Coordinates x=1757 px, y=348 px
1687609589.2584648 Coordinates x=1757 px, y=348 px
1687609589.273997 Coordinates x=1757 px, y=346 px
1687609589.289626 Coordinates x=1757 px, y=346 px
1687609589.3053539 Coordinates x=1756 px, y=344 px
1687609589.3209765 Coordinates x=1756 px, y=344 px
1687609589.3366811 Coordinates x=1755 px, y=340 px
1687609589.3523383 Coordinates x=1755 px, y=340 px
1687609589.3681455 Coordinates x=1755 px, y=340 px
1687609589.383747 Coordinates x=1749 px, y=322 px
1687609589.3993976 Coordinates x=1749 px, y=322 px
1687609589.4150412 Coordinates x=1749 px, y=322 px
1687609589.4306624 Coordinates x=1744 px, y=311 px
1687609589.4465845 Coordinates x=1760 px, y=297 px
1687609589.462428 Coordinates x=1760 px, y=297 px
1687609589.478045 Coordinates x=1770 px, y=290 px
1687609589.4936435 Coordinates x=1770 px, y=290 px
1687609589.5092938 Coordinates x=1779 px, y=288 px
1687609589.524925 Coordinates x=1779 px, y=288 px
1687609589.5413287 Coordinates x=1787 px, y=287 px
1687609589.5570595 Coordinates x=1787 px, y=287 px
1687609589.57273 Coordinates x=1795 px, y=291 px
1687609589.5884151 Coordinates x=1795 px, y=291 px
1687609589.6040568 Coordinates x=1806 px, y=293 px
1687609589.6196213 Coordinates x=1806 px, y=293 px
1687609589.6352232 Coordinates x=1806 px, y=293 px
1687609589.6514359 Coordinates x=1807 px, y=293 px
1687609589.6673188 Coordinates x=1807 px, y=293 px
1687609589.6829522 Coordinates x=1807 px, y=292 px
1687609589.6983383 Coordinates x=1807 px, y=292 px
1687609589.7141755 Coordinates x=1810 px, y=288 px
1687609589.7297266 Coordinates x=1810 px, y=288 px
1687609589.7457423 Coordinates x=1813 px, y=285 px
1687609589.761621 Coordinates x=1813 px, y=285 px
1687609589.7772353 Coordinates x=1815 px, y=283 px
1687609589.7927785 Coordinates x=1815 px, y=283 px
1687609589.808381 Coordinates x=1834 px, y=272 px
1687609589.823946 Coordinates x=1834 px, y=272 px
1687609589.839632 Coordinates x=1867 px, y=258 px
1687609589.855377 Coordinates x=1867 px, y=258 px
1687609589.8711114 Coordinates x=1883 px, y=244 px
1687609589.8867044 Coordinates x=1883 px, y=244 px
1687609589.902333 Coordinates x=1883 px, y=244 px
1687609589.9180164 Coordinates x=1903 px, y=235 px
1687609589.933639 Coordinates x=1903 px, y=235 px
1687609589.949514 Coordinates x=1921 px, y=223 px
1687609589.9653907 Coordinates x=1921 px, y=223 px
1687609589.9810207 Coordinates x=1937 px, y=217 px
1687609589.9966364 Coordinates x=1937 px, y=217 px
1687609590.0122592 Coordinates x=1945 px, y=216 px
1687609590.0278475 Coordinates x=1945 px, y=216 px
1687609590.043736 Coordinates x=1948 px, y=216 px
1687609590.059388 Coordinates x=1948 px, y=216 px
1687609590.0752416 Coordinates x=1952 px, y=215 px
1687609590.0908606 Coordinates x=1952 px, y=215 px
1687609590.106397 Coordinates x=1961 px, y=215 px
1687609590.1220114 Coordinates x=1961 px, y=215 px
1687609590.1377475 Coordinates x=1965 px, y=215 px
1687609590.154015 Coordinates x=1965 px, y=215 px
1687609590.1699123 Coordinates x=1965 px, y=215 px
1687609590.1853888 Coordinates x=1966 px, y=215 px
1687609590.2008157 Coordinates x=1968 px, y=215 px
1687609590.2167356 Coordinates x=1968 px, y=215 px
1687609590.2329087 Coordinates x=1968 px, y=215 px
1687609590.2487297 Coordinates x=1970 px, y=215 px
1687609590.2712417 Coordinates x=1970 px, y=215 px
1687609590.287085 Coordinates x=1983 px, y=211 px
1687609590.3026261 Coordinates x=2012 px, y=209 px
1687609590.3183308 Coordinates x=2012 px, y=209 px
1687609590.3339581 Coordinates x=2012 px, y=209 px
1687609590.3502963 Coordinates x=2055 px, y=205 px
1687609590.3661435 Coordinates x=2055 px, y=205 px
1687609590.381673 Coordinates x=2086 px, y=204 px
1687609590.3973956 Coordinates x=2086 px, y=204 px
1687609590.4130173 Coordinates x=2107 px, y=202 px
1687609590.4286492 Coordinates x=2107 px, y=202 px
1687609590.4444864 Coordinates x=2129 px, y=197 px
1687609590.459789 Coordinates x=2129 px, y=197 px
1687609590.4829102 Coordinates x=2148 px, y=197 px
1687609590.4986067 Coordinates x=2160 px, y=194 px
1687609590.5142436 Coordinates x=2160 px, y=194 px
1687609590.529856 Coordinates x=2160 px, y=194 px
1687609590.5461757 Coordinates x=2173 px, y=193 px
1687609590.5620086 Coordinates x=2173 px, y=193 px
1687609590.5776417 Coordinates x=2193 px, y=197 px
1687609590.5932636 Coordinates x=2193 px, y=197 px
1687609590.6089036 Coordinates x=2213 px, y=197 px
1687609590.6244962 Coordinates x=2213 px, y=197 px
1687609590.6401184 Coordinates x=2239 px, y=202 px
1687609590.6558576 Coordinates x=2239 px, y=202 px
1687609590.6715448 Coordinates x=2239 px, y=202 px
1687609590.6872203 Coordinates x=2261 px, y=205 px
1687609590.7034676 Coordinates x=2261 px, y=205 px
1687609590.7193296 Coordinates x=2275 px, y=207 px
1687609590.7349415 Coordinates x=2275 px, y=207 px
1687609590.7512674 Coordinates x=2282 px, y=207 px
1687609590.7671132 Coordinates x=2282 px, y=207 px
1687609590.7827368 Coordinates x=2295 px, y=209 px
1687609590.7983265 Coordinates x=2295 px, y=209 px
1687609590.8139894 Coordinates x=2303 px, y=208 px
1687609590.829615 Coordinates x=2303 px, y=208 px
1687609590.8454652 Coordinates x=2308 px, y=206 px
1687609590.8613107 Coordinates x=2308 px, y=206 px
1687609590.8769364 Coordinates x=2313 px, y=205 px
1687609590.892487 Coordinates x=2313 px, y=205 px
1687609590.9081788 Coordinates x=2322 px, y=204 px
1687609590.9237633 Coordinates x=2322 px, y=204 px
1687609590.9392993 Coordinates x=2331 px, y=206 px
1687609590.9552097 Coordinates x=2331 px, y=206 px
1687609590.9708626 Coordinates x=2331 px, y=206 px
1687609590.9866056 Coordinates x=2333 px, y=206 px
1687609591.0023122 Coordinates x=2376 px, y=207 px
1687609591.0179353 Coordinates x=2376 px, y=207 px
1687609591.0335526 Coordinates x=2376 px, y=207 px
1687609591.0494444 Coordinates x=2480 px, y=214 px
1687609591.0650866 Coordinates x=2480 px, y=214 px
1687609591.0808058 Coordinates x=2544 px, y=220 px
1687609591.096536 Coordinates x=2584 px, y=224 px
1687609591.1121893 Coordinates x=2584 px, y=224 px
1687609591.1277544 Coordinates x=2584 px, y=224 px
1687609591.143829 Coordinates x=2611 px, y=228 px
1687609591.159477 Coordinates x=2611 px, y=228 px
1687609591.1751237 Coordinates x=2623 px, y=232 px
1687609591.1909542 Coordinates x=2623 px, y=232 px
1687609591.20673 Coordinates x=2633 px, y=234 px
1687609591.2225506 Coordinates x=2633 px, y=234 px
1687609591.2380407 Coordinates x=2639 px, y=234 px
1687609591.2552545 Coordinates x=2639 px, y=234 px
1687609591.271065 Coordinates x=2642 px, y=234 px
1687609591.286753 Coordinates x=2642 px, y=234 px
1687609591.302257 Coordinates x=2642 px, y=234 px
1687609591.3178043 Coordinates x=2644 px, y=235 px
1687609591.33351 Coordinates x=2644 px, y=235 px
1687609591.348681 Coordinates x=2643 px, y=237 px
1687609591.3647044 Coordinates x=2249 px, y=243 px
1687609591.3874834 Coordinates x=2249 px, y=243 px
1687609591.4026327 Coordinates x=1304 px, y=276 px
1687609591.4180887 Coordinates x=1304 px, y=276 px
1687609591.4336047 Coordinates x=889 px, y=307 px
1687609591.455393 Coordinates x=889 px, y=307 px
1687609591.471061 Coordinates x=866 px, y=310 px
1687609591.4866717 Coordinates x=866 px, y=310 px
1687609591.5018349 Coordinates x=827 px, y=316 px
1687609591.5172784 Coordinates x=827 px, y=316 px
1687609591.538219 Coordinates x=815 px, y=321 px
1687609591.554444 Coordinates x=815 px, y=321 px
1687609591.5702672 Coordinates x=785 px, y=322 px
1687609591.5858417 Coordinates x=785 px, y=322 px
1687609591.6015394 Coordinates x=757 px, y=326 px
1687609591.617153 Coordinates x=757 px, y=326 px
1687609591.6327868 Coordinates x=757 px, y=326 px
1687609591.648706 Coordinates x=747 px, y=326 px
1687609591.664548 Coordinates x=747 px, y=326 px
1687609591.6800888 Coordinates x=736 px, y=331 px
1687609591.695717 Coordinates x=736 px, y=331 px
1687609591.7113922 Coordinates x=725 px, y=334 px
1687609591.7270498 Coordinates x=725 px, y=334 px
1687609591.742767 Coordinates x=714 px, y=337 px
1687609591.758435 Coordinates x=714 px, y=337 px
1687609591.7742026 Coordinates x=694 px, y=340 px
1687609591.7897122 Coordinates x=694 px, y=340 px
1687609591.8054926 Coordinates x=694 px, y=340 px
1687609591.8209333 Coordinates x=687 px, y=341 px
1687609591.8367417 Coordinates x=687 px, y=341 px
1687609591.852885 Coordinates x=682 px, y=340 px
1687609591.8686557 Coordinates x=682 px, y=340 px
1687609591.8842607 Coordinates x=678 px, y=339 px
1687609591.899887 Coordinates x=678 px, y=339 px
1687609591.9155812 Coordinates x=673 px, y=338 px
1687609591.9312348 Coordinates x=673 px, y=338 px
1687609591.9469688 Coordinates x=671 px, y=338 px
1687609591.9626513 Coordinates x=671 px, y=338 px
1687609591.9785316 Coordinates x=663 px, y=338 px
1687609591.9943244 Coordinates x=663 px, y=338 px
1687609592.0098953 Coordinates x=665 px, y=339 px
1687609592.0223544 Coordinates x=665 px, y=339 px
1687609592.0381691 Coordinates x=765 px, y=349 px
1687609592.054282 Coordinates x=765 px, y=349 px
1687609592.0697796 Coordinates x=899 px, y=362 px
1687609592.0848658 Coordinates x=899 px, y=362 px
1687609592.1051009 Coordinates x=899 px, y=362 px
1687609592.1206367 Coordinates x=973 px, y=371 px
1687609592.1363392 Coordinates x=973 px, y=371 px
1687609592.152232 Coordinates x=1005 px, y=376 px
1687609592.168088 Coordinates x=1005 px, y=376 px
1687609592.1836598 Coordinates x=1031 px, y=379 px
1687609592.199319 Coordinates x=1031 px, y=379 px
1687609592.214956 Coordinates x=1047 px, y=380 px
1687609592.2305796 Coordinates x=1047 px, y=380 px
1687609592.2464843 Coordinates x=1066 px, y=382 px
1687609592.2623324 Coordinates x=1066 px, y=382 px
1687609592.2779508 Coordinates x=1101 px, y=381 px
1687609592.2942133 Coordinates x=1101 px, y=381 px
1687609592.3067691 Coordinates x=1125 px, y=382 px
1687609592.3224003 Coordinates x=1125 px, y=382 px
1687609592.3380075 Coordinates x=1155 px, y=384 px
1687609592.3529012 Coordinates x=1155 px, y=384 px
1687609592.3715427 Coordinates x=1155 px, y=384 px
1687609592.3868108 Coordinates x=1167 px, y=385 px
1687609592.4030128 Coordinates x=1167 px, y=385 px
1687609592.4219697 Coordinates x=1170 px, y=387 px
1687609592.4375806 Coordinates x=1174 px, y=388 px
1687609592.4534879 Coordinates x=1174 px, y=388 px
1687609592.4688938 Coordinates x=1174 px, y=388 px
1687609592.4849243 Coordinates x=1182 px, y=391 px
1687609592.5005698 Coordinates x=1182 px, y=391 px
1687609592.5211685 Coordinates x=1189 px, y=392 px
1687609592.5370617 Coordinates x=1193 px, y=392 px
1687609592.5523674 Coordinates x=1193 px, y=392 px
1687609592.5676143 Coordinates x=1193 px, y=392 px
1687609592.5833979 Coordinates x=1199 px, y=391 px
1687609592.5985167 Coordinates x=1199 px, y=391 px
1687609592.614634 Coordinates x=1201 px, y=390 px
1687609592.6305966 Coordinates x=1201 px, y=390 px
1687609592.6456652 Coordinates x=1201 px, y=390 px
1687609592.6617646 Coordinates x=1201 px, y=390 px
1687609592.6765664 Coordinates x=1201 px, y=390 px
1687609592.69277 Coordinates x=1201 px, y=390 px
1687609592.70807 Coordinates x=1201 px, y=389 px
1687609592.7227538 Coordinates x=1201 px, y=389 px
1687609592.7382946 Coordinates x=1202 px, y=386 px
1687609592.7535698 Coordinates x=1202 px, y=386 px
1687609592.7695472 Coordinates x=1205 px, y=381 px
1687609592.7878387 Coordinates x=1205 px, y=381 px
1687609592.803672 Coordinates x=1251 px, y=371 px
1687609592.8193579 Coordinates x=1251 px, y=371 px
1687609592.834944 Coordinates x=1251 px, y=371 px
1687609592.850953 Coordinates x=1330 px, y=363 px
1687609592.8666258 Coordinates x=1330 px, y=363 px
1687609592.8820808 Coordinates x=1383 px, y=360 px
1687609592.9049976 Coordinates x=1383 px, y=360 px
1687609592.9205415 Coordinates x=1422 px, y=361 px
1687609592.9361694 Coordinates x=1439 px, y=361 px
1687609592.9517984 Coordinates x=1439 px, y=361 px
1687609592.9671142 Coordinates x=1448 px, y=360 px
1687609592.98892 Coordinates x=1448 px, y=360 px
1687609593.0045042 Coordinates x=1462 px, y=356 px
1687609593.0201526 Coordinates x=1462 px, y=356 px
1687609593.0351944 Coordinates x=1467 px, y=357 px
1687609593.0553784 Coordinates x=1467 px, y=357 px
1687609593.0710254 Coordinates x=1472 px, y=357 px
1687609593.0866444 Coordinates x=1472 px, y=357 px
1687609593.10448 Coordinates x=1479 px, y=356 px
1687609593.1201277 Coordinates x=1479 px, y=356 px
1687609593.1353295 Coordinates x=1491 px, y=360 px
1687609593.1502469 Coordinates x=1491 px, y=360 px
1687609593.1716056 Coordinates x=1491 px, y=360 px
1687609593.1874135 Coordinates x=1507 px, y=370 px
1687609593.2030776 Coordinates x=1542 px, y=405 px
1687609593.2185087 Coordinates x=1542 px, y=405 px
1687609593.2343342 Coordinates x=1551 px, y=410 px
1687609593.2502685 Coordinates x=1551 px, y=410 px
1687609593.2661152 Coordinates x=1551 px, y=410 px
1687609593.2817285 Coordinates x=1572 px, y=417 px
1687609593.2973714 Coordinates x=1572 px, y=417 px
1687609593.3129776 Coordinates x=1592 px, y=422 px
1687609593.3286169 Coordinates x=1592 px, y=422 px
1687609593.3442454 Coordinates x=1620 px, y=415 px
1687609593.3601215 Coordinates x=1620 px, y=415 px
1687609593.3758824 Coordinates x=1657 px, y=408 px
1687609593.3915496 Coordinates x=1657 px, y=408 px
1687609593.4070234 Coordinates x=1696 px, y=393 px
1687609593.4227493 Coordinates x=1696 px, y=393 px
1687609593.438476 Coordinates x=1729 px, y=379 px
1687609593.4543822 Coordinates x=1729 px, y=379 px
1687609593.4702375 Coordinates x=1750 px, y=369 px
1687609593.4857898 Coordinates x=1750 px, y=369 px
1687609593.5014784 Coordinates x=1771 px, y=361 px
