1686483216.2151434 Coordinates x=1077 px, y=0 px
1686483216.2306104 Coordinates x=1077 px, y=0 px
1686483216.2464123 Coordinates x=1134 px, y=0 px
1686483216.262079 Coordinates x=1134 px, y=0 px
1686483216.2780557 Coordinates x=1134 px, y=0 px
1686483216.293934 Coordinates x=1182 px, y=0 px
1686483216.3095624 Coordinates x=1182 px, y=0 px
1686483216.3251808 Coordinates x=1215 px, y=0 px
1686483216.3406456 Coordinates x=1215 px, y=0 px
1686483216.356241 Coordinates x=1235 px, y=0 px
1686483216.3718488 Coordinates x=1235 px, y=0 px
1686483216.3880458 Coordinates x=1247 px, y=0 px
1686483216.4039083 Coordinates x=1247 px, y=0 px
1686483216.4195302 Coordinates x=1259 px, y=0 px
1686483216.4351377 Coordinates x=1259 px, y=0 px
1686483216.4508107 Coordinates x=1271 px, y=0 px
1686483216.466337 Coordinates x=1271 px, y=0 px
1686483216.4824095 Coordinates x=1271 px, y=0 px
1686483216.4982748 Coordinates x=1284 px, y=2 px
1686483216.5138853 Coordinates x=1310 px, y=22 px
1686483216.5295208 Coordinates x=1310 px, y=22 px
1686483216.5451314 Coordinates x=1310 px, y=22 px
1686483216.5606575 Coordinates x=1561 px, y=191 px
1686483216.576264 Coordinates x=1561 px, y=191 px
1686483216.5921018 Coordinates x=1576 px, y=197 px
1686483216.6077423 Coordinates x=1587 px, y=199 px
1686483216.6233575 Coordinates x=1587 px, y=199 px
1686483216.638837 Coordinates x=1587 px, y=199 px
1686483216.6545167 Coordinates x=1626 px, y=206 px
1686483216.6702836 Coordinates x=1626 px, y=206 px
1686483216.6863015 Coordinates x=1645 px, y=211 px
1686483216.702189 Coordinates x=1645 px, y=211 px
1686483216.7178066 Coordinates x=1654 px, y=213 px
1686483216.7334323 Coordinates x=1654 px, y=213 px
1686483216.7490609 Coordinates x=1663 px, y=214 px
1686483216.7646875 Coordinates x=1663 px, y=214 px
1686483216.7806542 Coordinates x=1668 px, y=214 px
1686483216.7965307 Coordinates x=1668 px, y=214 px
1686483216.8121645 Coordinates x=1672 px, y=215 px
1686483216.8277016 Coordinates x=1672 px, y=215 px
1686483216.8433726 Coordinates x=1672 px, y=215 px
1686483216.858961 Coordinates x=1682 px, y=216 px
1686483216.874677 Coordinates x=1682 px, y=216 px
1686483216.8909466 Coordinates x=1710 px, y=249 px
1686483216.9068315 Coordinates x=1710 px, y=249 px
1686483216.9222395 Coordinates x=1722 px, y=268 px
1686483216.937985 Coordinates x=1722 px, y=268 px
1686483216.9537148 Coordinates x=1730 px, y=281 px
1686483216.969296 Coordinates x=1730 px, y=281 px
1686483216.9855642 Coordinates x=1736 px, y=289 px
1686483217.0014124 Coordinates x=1736 px, y=289 px
1686483217.0170324 Coordinates x=1739 px, y=294 px
1686483217.032608 Coordinates x=1739 px, y=294 px
1686483217.0483165 Coordinates x=1743 px, y=298 px
1686483217.06387 Coordinates x=1743 px, y=298 px
1686483217.0798745 Coordinates x=1743 px, y=298 px
1686483217.0956063 Coordinates x=1753 px, y=302 px
1686483217.1113374 Coordinates x=1761 px, y=304 px
1686483217.1270924 Coordinates x=1761 px, y=304 px
1686483217.1428404 Coordinates x=1761 px, y=304 px
1686483217.1587143 Coordinates x=1767 px, y=306 px
1686483217.1743438 Coordinates x=1767 px, y=306 px
1686483217.1903036 Coordinates x=1772 px, y=307 px
1686483217.2061353 Coordinates x=1772 px, y=307 px
1686483217.2217355 Coordinates x=1775 px, y=308 px
1686483217.237376 Coordinates x=1775 px, y=308 px
1686483217.2530549 Coordinates x=1778 px, y=308 px
1686483217.268675 Coordinates x=1778 px, y=308 px
1686483217.284682 Coordinates x=1780 px, y=310 px
1686483217.3005621 Coordinates x=1780 px, y=310 px
1686483217.3161917 Coordinates x=1783 px, y=307 px
1686483217.331595 Coordinates x=1783 px, y=307 px
1686483217.3473682 Coordinates x=1792 px, y=284 px
1686483217.3629782 Coordinates x=1792 px, y=284 px
1686483217.378727 Coordinates x=1799 px, y=255 px
1686483217.3946197 Coordinates x=1799 px, y=255 px
1686483217.4102333 Coordinates x=1799 px, y=255 px
1686483217.4258587 Coordinates x=1808 px, y=221 px
1686483217.441482 Coordinates x=1808 px, y=221 px
1686483217.457088 Coordinates x=1810 px, y=200 px
1686483217.472718 Coordinates x=1810 px, y=200 px
1686483217.488484 Coordinates x=1814 px, y=172 px
1686483217.5042682 Coordinates x=1814 px, y=172 px
1686483217.5199013 Coordinates x=1816 px, y=158 px
1686483217.535515 Coordinates x=1816 px, y=158 px
1686483217.5511966 Coordinates x=1828 px, y=145 px
1686483217.5668201 Coordinates x=1828 px, y=145 px
1686483217.5828156 Coordinates x=1847 px, y=135 px
1686483217.5984674 Coordinates x=1847 px, y=135 px
1686483217.614321 Coordinates x=1862 px, y=129 px
1686483217.6299558 Coordinates x=1862 px, y=129 px
1686483217.6455755 Coordinates x=1878 px, y=126 px
1686483217.661196 Coordinates x=1878 px, y=126 px
1686483217.67681 Coordinates x=1878 px, y=126 px
1686483217.6929314 Coordinates x=1892 px, y=122 px
1686483217.7086983 Coordinates x=1912 px, y=121 px
1686483217.724341 Coordinates x=1912 px, y=121 px
1686483217.740044 Coordinates x=1980 px, y=115 px
1686483217.7556245 Coordinates x=1980 px, y=115 px
1686483217.7712142 Coordinates x=1980 px, y=115 px
1686483217.7870848 Coordinates x=2055 px, y=109 px
1686483217.8028908 Coordinates x=2055 px, y=109 px
1686483217.8185833 Coordinates x=2092 px, y=106 px
1686483217.834213 Coordinates x=2092 px, y=106 px
1686483217.849806 Coordinates x=2117 px, y=102 px
1686483217.8654692 Coordinates x=2117 px, y=102 px
1686483217.881127 Coordinates x=2117 px, y=102 px
1686483217.8969767 Coordinates x=2136 px, y=99 px
1686483217.9126003 Coordinates x=2145 px, y=99 px
1686483217.9280355 Coordinates x=2145 px, y=99 px
1686483217.9438505 Coordinates x=2152 px, y=97 px
1686483217.9594839 Coordinates x=2152 px, y=97 px
1686483217.9751022 Coordinates x=2152 px, y=97 px
1686483217.9910657 Coordinates x=2155 px, y=94 px
1686483218.006904 Coordinates x=2155 px, y=94 px
1686483218.022497 Coordinates x=2159 px, y=90 px
1686483218.038099 Coordinates x=2159 px, y=90 px
1686483218.0538182 Coordinates x=2162 px, y=89 px
1686483218.069244 Coordinates x=2162 px, y=89 px
1686483218.0852587 Coordinates x=2163 px, y=86 px
1686483218.1011457 Coordinates x=2163 px, y=86 px
1686483218.1167595 Coordinates x=2165 px, y=86 px
1686483218.1323817 Coordinates x=2165 px, y=86 px
1686483218.1480029 Coordinates x=2165 px, y=86 px
1686483218.1635504 Coordinates x=2165 px, y=86 px
1686483218.1792362 Coordinates x=2168 px, y=85 px
1686483218.1950328 Coordinates x=2168 px, y=85 px
1686483218.2108228 Coordinates x=2170 px, y=84 px
1686483218.2265332 Coordinates x=2170 px, y=84 px
1686483218.242166 Coordinates x=2170 px, y=84 px
1686483218.25778 Coordinates x=2171 px, y=83 px
1686483218.2734091 Coordinates x=2171 px, y=83 px
1686483218.2891874 Coordinates x=2171 px, y=82 px
1686483218.3049667 Coordinates x=2171 px, y=82 px
1686483218.3206832 Coordinates x=2172 px, y=81 px
1686483218.336319 Coordinates x=2172 px, y=81 px
1686483218.3519242 Coordinates x=2174 px, y=80 px
1686483218.3675604 Coordinates x=2174 px, y=80 px
1686483218.3837998 Coordinates x=2174 px, y=80 px
1686483218.3996828 Coordinates x=2174 px, y=80 px
1686483218.415289 Coordinates x=2174 px, y=79 px
1686483218.4308803 Coordinates x=2174 px, y=79 px
1686483218.4465518 Coordinates x=2175 px, y=79 px
1686483218.4620752 Coordinates x=2175 px, y=79 px
1686483218.4778013 Coordinates x=2176 px, y=77 px
1686483218.4936962 Coordinates x=2176 px, y=77 px
1686483218.509478 Coordinates x=2178 px, y=81 px
1686483218.525191 Coordinates x=2178 px, y=81 px
1686483218.5408154 Coordinates x=2178 px, y=81 px
1686483218.5564187 Coordinates x=2180 px, y=88 px
1686483218.5719302 Coordinates x=2180 px, y=88 px
1686483218.5877845 Coordinates x=2183 px, y=94 px
1686483218.6036518 Coordinates x=2183 px, y=94 px
1686483218.619069 Coordinates x=2184 px, y=99 px
1686483218.6348648 Coordinates x=2184 px, y=99 px
1686483218.650534 Coordinates x=2184 px, y=103 px
1686483218.666155 Coordinates x=2184 px, y=103 px
1686483218.6817057 Coordinates x=2184 px, y=107 px
1686483218.6976285 Coordinates x=2184 px, y=107 px
1686483218.7135046 Coordinates x=2186 px, y=110 px
1686483218.7291434 Coordinates x=2186 px, y=110 px
1686483218.744764 Coordinates x=2186 px, y=110 px
1686483218.7603898 Coordinates x=2187 px, y=112 px
1686483218.7760084 Coordinates x=2187 px, y=112 px
1686483218.7920108 Coordinates x=2188 px, y=113 px
1686483218.8079035 Coordinates x=2188 px, y=113 px
1686483218.8235009 Coordinates x=2190 px, y=113 px
1686483218.8390026 Coordinates x=2190 px, y=113 px
1686483218.8546848 Coordinates x=2191 px, y=114 px
1686483218.8704042 Coordinates x=2191 px, y=114 px
1686483218.8861456 Coordinates x=2191 px, y=114 px
1686483218.902017 Coordinates x=2191 px, y=114 px
1686483218.9176493 Coordinates x=2194 px, y=113 px
1686483218.9332616 Coordinates x=2194 px, y=113 px
1686483218.9489017 Coordinates x=2195 px, y=112 px
1686483218.9644306 Coordinates x=2195 px, y=112 px
1686483218.9801672 Coordinates x=2197 px, y=112 px
1686483218.9960322 Coordinates x=2197 px, y=112 px
1686483219.0119 Coordinates x=2198 px, y=112 px
1686483219.0275357 Coordinates x=2198 px, y=112 px
1686483219.0431316 Coordinates x=2198 px, y=112 px
1686483219.0587876 Coordinates x=2199 px, y=112 px
1686483219.0742693 Coordinates x=2199 px, y=112 px
1686483219.090479 Coordinates x=2199 px, y=112 px
1686483219.1063147 Coordinates x=2199 px, y=112 px
1686483219.1217494 Coordinates x=2199 px, y=112 px
1686483219.1375053 Coordinates x=2199 px, y=112 px
1686483219.1532388 Coordinates x=2199 px, y=112 px
1686483219.1688397 Coordinates x=2199 px, y=112 px
1686483219.1844873 Coordinates x=2199 px, y=112 px
1686483219.2003963 Coordinates x=2199 px, y=112 px
1686483219.2162716 Coordinates x=2199 px, y=113 px
1686483219.2318876 Coordinates x=2199 px, y=113 px
1686483219.247528 Coordinates x=2198 px, y=115 px
1686483219.263098 Coordinates x=2198 px, y=115 px
1686483219.2787838 Coordinates x=2194 px, y=117 px
1686483219.294647 Coordinates x=2194 px, y=117 px
1686483219.310517 Coordinates x=2191 px, y=120 px
1686483219.3261235 Coordinates x=2191 px, y=120 px
1686483219.3417723 Coordinates x=2191 px, y=120 px
1686483219.357402 Coordinates x=2189 px, y=123 px
1686483219.3729985 Coordinates x=2189 px, y=123 px
1686483219.3881462 Coordinates x=2188 px, y=125 px
1686483219.4039493 Coordinates x=2188 px, y=125 px
1686483219.4196405 Coordinates x=2187 px, y=126 px
1686483219.435242 Coordinates x=2187 px, y=126 px
1686483219.4508626 Coordinates x=2186 px, y=127 px
1686483219.4665282 Coordinates x=2186 px, y=127 px
1686483219.4821646 Coordinates x=2186 px, y=129 px
1686483219.4980938 Coordinates x=2186 px, y=129 px
1686483219.5139792 Coordinates x=2182 px, y=133 px
1686483219.529564 Coordinates x=2182 px, y=133 px
1686483219.5452223 Coordinates x=2181 px, y=135 px
1686483219.5607371 Coordinates x=2181 px, y=135 px
1686483219.576376 Coordinates x=2179 px, y=136 px
1686483219.5921774 Coordinates x=2179 px, y=136 px
1686483219.6080053 Coordinates x=2179 px, y=136 px
1686483219.6236465 Coordinates x=2178 px, y=136 px
1686483219.6391437 Coordinates x=2178 px, y=136 px
1686483219.6548467 Coordinates x=2177 px, y=136 px
1686483219.670488 Coordinates x=2177 px, y=136 px
1686483219.68619 Coordinates x=2173 px, y=134 px
1686483219.7023065 Coordinates x=2173 px, y=134 px
1686483219.7181873 Coordinates x=2171 px, y=132 px
1686483219.733824 Coordinates x=2171 px, y=132 px
1686483219.749251 Coordinates x=2190 px, y=130 px
1686483219.7649593 Coordinates x=2190 px, y=130 px
1686483219.780587 Coordinates x=2190 px, y=130 px
1686483219.7967737 Coordinates x=2262 px, y=126 px
1686483219.812602 Coordinates x=2295 px, y=124 px
1686483219.8282301 Coordinates x=2295 px, y=124 px
1686483219.8438058 Coordinates x=2295 px, y=124 px
1686483219.8595088 Coordinates x=2322 px, y=122 px
1686483219.8751047 Coordinates x=2322 px, y=122 px
1686483219.8913915 Coordinates x=2345 px, y=120 px
1686483219.907242 Coordinates x=2345 px, y=120 px
1686483219.9228518 Coordinates x=2356 px, y=119 px
1686483219.9384236 Coordinates x=2356 px, y=119 px
1686483219.954054 Coordinates x=2364 px, y=120 px
1686483219.9697833 Coordinates x=2364 px, y=120 px
