1687080994.195322 Coordinates x=989 px, y=402 px
1687080995.3079288 Coordinates x=667 px, y=369 px
1687080995.323866 Coordinates x=667 px, y=369 px
1687080995.3393147 Coordinates x=675 px, y=369 px
1687080995.3553188 Coordinates x=675 px, y=369 px
1687080995.3711007 Coordinates x=683 px, y=367 px
1687080995.3865354 Coordinates x=683 px, y=367 px
1687080995.4024305 Coordinates x=724 px, y=368 px
1687080995.4180353 Coordinates x=724 px, y=368 px
1687080995.4341342 Coordinates x=771 px, y=370 px
1687080995.4500065 Coordinates x=771 px, y=370 px
1687080995.4649818 Coordinates x=818 px, y=361 px
1687080995.4802186 Coordinates x=818 px, y=361 px
1687080995.496272 Coordinates x=848 px, y=360 px
1687080995.5116925 Coordinates x=848 px, y=360 px
1687080995.5270495 Coordinates x=848 px, y=360 px
1687080995.5427165 Coordinates x=865 px, y=351 px
1687080995.5582962 Coordinates x=865 px, y=351 px
1687080995.5740466 Coordinates x=883 px, y=347 px
1687080995.5897577 Coordinates x=883 px, y=347 px
1687080995.6047177 Coordinates x=895 px, y=344 px
1687080995.619895 Coordinates x=895 px, y=344 px
1687080995.6361425 Coordinates x=905 px, y=338 px
1687080995.6515834 Coordinates x=905 px, y=338 px
1687080995.666868 Coordinates x=911 px, y=330 px
1687080995.6817153 Coordinates x=911 px, y=330 px
1687080995.697227 Coordinates x=914 px, y=328 px
1687080995.7124016 Coordinates x=914 px, y=328 px
1687080995.7280548 Coordinates x=914 px, y=328 px
1687080995.7440472 Coordinates x=915 px, y=326 px
1687080995.7590752 Coordinates x=915 px, y=326 px
1687080995.774763 Coordinates x=917 px, y=326 px
1687080995.7904718 Coordinates x=917 px, y=326 px
1687080995.8064232 Coordinates x=917 px, y=326 px
1687080995.82117 Coordinates x=917 px, y=326 px
1687080995.8367064 Coordinates x=915 px, y=328 px
1687080995.8522153 Coordinates x=915 px, y=328 px
1687080995.8675077 Coordinates x=915 px, y=328 px
1687080995.883074 Coordinates x=915 px, y=328 px
1687080995.8982248 Coordinates x=916 px, y=328 px
1687080995.9136982 Coordinates x=916 px, y=328 px
1687080995.929874 Coordinates x=916 px, y=328 px
1687080995.9455392 Coordinates x=916 px, y=329 px
1687080995.9607832 Coordinates x=916 px, y=329 px
1687080995.9756503 Coordinates x=921 px, y=332 px
1687080995.991096 Coordinates x=921 px, y=332 px
1687080996.0065765 Coordinates x=992 px, y=350 px
1687080996.0222547 Coordinates x=992 px, y=350 px
1687080996.037764 Coordinates x=1059 px, y=356 px
1687080996.053782 Coordinates x=1059 px, y=356 px
1687080996.070192 Coordinates x=1125 px, y=357 px
1687080996.0859299 Coordinates x=1125 px, y=357 px
1687080996.1015663 Coordinates x=1140 px, y=356 px
1687080996.1171525 Coordinates x=1140 px, y=356 px
1687080996.132873 Coordinates x=1154 px, y=354 px
1687080996.148023 Coordinates x=1154 px, y=354 px
1687080996.1633267 Coordinates x=1154 px, y=354 px
1687080996.1796997 Coordinates x=1160 px, y=355 px
1687080996.1946993 Coordinates x=1160 px, y=355 px
1687080996.210315 Coordinates x=1161 px, y=355 px
1687080996.2260106 Coordinates x=1161 px, y=355 px
1687080996.2414343 Coordinates x=1160 px, y=355 px
1687080996.2568812 Coordinates x=1160 px, y=355 px
1687080996.2721057 Coordinates x=1160 px, y=355 px
1687080996.2877038 Coordinates x=1160 px, y=355 px
1687080996.3035622 Coordinates x=1157 px, y=356 px
1687080996.3192644 Coordinates x=1157 px, y=356 px
1687080996.3349125 Coordinates x=1154 px, y=359 px
1687080996.3500307 Coordinates x=1154 px, y=359 px
1687080996.3652022 Coordinates x=1158 px, y=360 px
1687080996.3811982 Coordinates x=1158 px, y=360 px
1687080996.3963969 Coordinates x=1190 px, y=363 px
1687080996.4116106 Coordinates x=1190 px, y=363 px
1687080996.4271739 Coordinates x=1190 px, y=363 px
1687080996.4427757 Coordinates x=1229 px, y=358 px
1687080996.4577289 Coordinates x=1229 px, y=358 px
1687080996.4735498 Coordinates x=1265 px, y=364 px
1687080996.4895792 Coordinates x=1265 px, y=364 px
1687080996.505221 Coordinates x=1303 px, y=364 px
1687080996.5203772 Coordinates x=1303 px, y=364 px
1687080996.5362706 Coordinates x=1322 px, y=363 px
1687080996.5524857 Coordinates x=1322 px, y=363 px
1687080996.5676982 Coordinates x=1327 px, y=361 px
1687080996.5837224 Coordinates x=1327 px, y=361 px
1687080996.5998352 Coordinates x=1334 px, y=356 px
1687080996.616033 Coordinates x=1334 px, y=356 px
1687080996.631895 Coordinates x=1340 px, y=353 px
1687080996.6473048 Coordinates x=1340 px, y=353 px
1687080996.6633275 Coordinates x=1340 px, y=352 px
1687080996.678715 Coordinates x=1340 px, y=352 px
1687080996.6944566 Coordinates x=1340 px, y=352 px
1687080996.7094479 Coordinates x=1340 px, y=350 px
1687080996.7256804 Coordinates x=1340 px, y=350 px
1687080996.741588 Coordinates x=1342 px, y=346 px
1687080996.7564728 Coordinates x=1342 px, y=346 px
1687080996.772261 Coordinates x=1391 px, y=356 px
1687080996.7876556 Coordinates x=1391 px, y=356 px
1687080996.8032029 Coordinates x=1489 px, y=362 px
1687080996.8185418 Coordinates x=1489 px, y=362 px
1687080996.8338232 Coordinates x=1556 px, y=366 px
1687080996.8495386 Coordinates x=1556 px, y=366 px
1687080996.8650196 Coordinates x=1592 px, y=364 px
1687080996.880471 Coordinates x=1592 px, y=364 px
1687080996.8961535 Coordinates x=1644 px, y=373 px
1687080996.911511 Coordinates x=1644 px, y=373 px
1687080996.9270716 Coordinates x=1644 px, y=373 px
1687080996.9421525 Coordinates x=1657 px, y=373 px
1687080996.9581156 Coordinates x=1657 px, y=373 px
1687080996.9741824 Coordinates x=1658 px, y=371 px
1687080996.9898853 Coordinates x=1658 px, y=371 px
1687080997.0059392 Coordinates x=1658 px, y=368 px
1687080997.021224 Coordinates x=1658 px, y=368 px
1687080997.0364685 Coordinates x=1655 px, y=364 px
1687080997.0523689 Coordinates x=1655 px, y=364 px
1687080997.0681937 Coordinates x=1651 px, y=363 px
1687080997.0838666 Coordinates x=1651 px, y=363 px
1687080997.0999942 Coordinates x=1644 px, y=358 px
1687080997.1162705 Coordinates x=1644 px, y=358 px
1687080997.1313472 Coordinates x=1634 px, y=356 px
1687080997.1471775 Coordinates x=1634 px, y=356 px
1687080997.1634824 Coordinates x=1626 px, y=353 px
1687080997.1790502 Coordinates x=1626 px, y=353 px
1687080997.194253 Coordinates x=1626 px, y=353 px
1687080997.210071 Coordinates x=1620 px, y=350 px
1687080997.2261558 Coordinates x=1620 px, y=350 px
1687080997.2416542 Coordinates x=1608 px, y=344 px
1687080997.2572987 Coordinates x=1608 px, y=344 px
1687080997.2734656 Coordinates x=1597 px, y=342 px
1687080997.2886534 Coordinates x=1597 px, y=342 px
1687080997.30371 Coordinates x=1597 px, y=342 px
1687080997.3187943 Coordinates x=1599 px, y=344 px
1687080997.3350215 Coordinates x=1665 px, y=371 px
1687080997.350137 Coordinates x=1665 px, y=371 px
1687080997.3660598 Coordinates x=1731 px, y=400 px
1687080997.3818796 Coordinates x=1731 px, y=400 px
1687080997.3970537 Coordinates x=1774 px, y=402 px
1687080997.4127734 Coordinates x=1774 px, y=402 px
1687080997.429128 Coordinates x=1805 px, y=385 px
1687080997.4443789 Coordinates x=1805 px, y=385 px
1687080997.45983 Coordinates x=1805 px, y=385 px
1687080997.4751346 Coordinates x=1826 px, y=376 px
1687080997.4909778 Coordinates x=1826 px, y=376 px
1687080997.5061727 Coordinates x=1917 px, y=372 px
1687080997.5216627 Coordinates x=1917 px, y=372 px
1687080997.5381458 Coordinates x=1938 px, y=373 px
1687080997.5535529 Coordinates x=1938 px, y=373 px
1687080997.5691726 Coordinates x=1948 px, y=373 px
1687080997.584551 Coordinates x=1948 px, y=373 px
1687080997.599597 Coordinates x=1975 px, y=372 px
1687080997.6155572 Coordinates x=1975 px, y=372 px
1687080997.631665 Coordinates x=2002 px, y=370 px
1687080997.6476128 Coordinates x=2002 px, y=370 px
1687080997.6624253 Coordinates x=2032 px, y=363 px
1687080997.6788871 Coordinates x=2032 px, y=363 px
1687080997.6944418 Coordinates x=2032 px, y=363 px
1687080997.7100096 Coordinates x=2054 px, y=368 px
1687080997.7261474 Coordinates x=2054 px, y=368 px
1687080997.7414372 Coordinates x=2114 px, y=373 px
1687080997.7573578 Coordinates x=2114 px, y=373 px
1687080997.7724433 Coordinates x=2145 px, y=374 px
1687080997.7878253 Coordinates x=2145 px, y=374 px
1687080997.8032873 Coordinates x=2159 px, y=371 px
1687080997.8180404 Coordinates x=2159 px, y=371 px
1687080997.833979 Coordinates x=2169 px, y=369 px
1687080997.849069 Coordinates x=2169 px, y=369 px
1687080997.865043 Coordinates x=2186 px, y=373 px
1687080997.8802722 Coordinates x=2186 px, y=373 px
1687080997.8958435 Coordinates x=2200 px, y=369 px
1687080997.9110754 Coordinates x=2200 px, y=369 px
1687080997.9265647 Coordinates x=1549 px, y=356 px
1687080997.9419563 Coordinates x=1549 px, y=356 px
1687080997.9572678 Coordinates x=1000 px, y=404 px
1687080997.9731133 Coordinates x=1000 px, y=404 px
1687080997.9882348 Coordinates x=1000 px, y=404 px
1687080998.0037568 Coordinates x=864 px, y=412 px
1687080998.018927 Coordinates x=864 px, y=412 px
1687080998.0341375 Coordinates x=832 px, y=430 px
1687080998.0503972 Coordinates x=832 px, y=430 px
1687080998.066107 Coordinates x=832 px, y=430 px
1687080998.081158 Coordinates x=788 px, y=451 px
1687080998.0964973 Coordinates x=764 px, y=464 px
1687080998.1121902 Coordinates x=764 px, y=464 px
1687080998.1280224 Coordinates x=764 px, y=464 px
1687080998.1433601 Coordinates x=750 px, y=473 px
1687080998.1585639 Coordinates x=750 px, y=473 px
1687080998.1745207 Coordinates x=730 px, y=482 px
1687080998.1899128 Coordinates x=730 px, y=482 px
1687080998.2058573 Coordinates x=730 px, y=482 px
1687080998.2219 Coordinates x=730 px, y=482 px
1687080998.236937 Coordinates x=724 px, y=484 px
1687080998.2527244 Coordinates x=724 px, y=484 px
1687080998.268221 Coordinates x=726 px, y=486 px
1687080998.2832737 Coordinates x=726 px, y=486 px
1687080998.2991388 Coordinates x=751 px, y=494 px
1687080998.3142378 Coordinates x=751 px, y=494 px
1687080998.330131 Coordinates x=815 px, y=501 px
1687080998.3452864 Coordinates x=815 px, y=501 px
1687080998.36043 Coordinates x=815 px, y=501 px
1687080998.3764515 Coordinates x=859 px, y=504 px
1687080998.392255 Coordinates x=859 px, y=504 px
1687080998.4074833 Coordinates x=900 px, y=502 px
1687080998.4230356 Coordinates x=900 px, y=502 px
1687080998.4381063 Coordinates x=919 px, y=499 px
1687080998.4540958 Coordinates x=919 px, y=499 px
1687080998.4697027 Coordinates x=930 px, y=493 px
1687080998.4850762 Coordinates x=930 px, y=493 px
1687080998.500462 Coordinates x=931 px, y=492 px
1687080998.5156245 Coordinates x=931 px, y=492 px
1687080998.5316253 Coordinates x=931 px, y=490 px
1687080998.5475967 Coordinates x=931 px, y=490 px
1687080998.5636501 Coordinates x=934 px, y=490 px
1687080998.5797 Coordinates x=934 px, y=490 px
1687080998.5957148 Coordinates x=934 px, y=490 px
1687080998.6118455 Coordinates x=934 px, y=490 px
1687080998.6273205 Coordinates x=934 px, y=490 px
1687080998.643302 Coordinates x=934 px, y=490 px
1687080998.659302 Coordinates x=933 px, y=489 px
1687080998.6745925 Coordinates x=933 px, y=489 px
1687080998.6905296 Coordinates x=933 px, y=489 px
1687080998.7065785 Coordinates x=929 px, y=488 px
1687080998.722581 Coordinates x=929 px, y=488 px
1687080998.7385812 Coordinates x=915 px, y=489 px
1687080998.754582 Coordinates x=915 px, y=489 px
1687080998.7705965 Coordinates x=900 px, y=500 px
1687080998.786596 Coordinates x=900 px, y=500 px
1687080998.8024056 Coordinates x=894 px, y=504 px
1687080998.8184297 Coordinates x=894 px, y=504 px
1687080998.8344054 Coordinates x=888 px, y=505 px
1687080998.8501494 Coordinates x=888 px, y=505 px
1687080998.8657646 Coordinates x=887 px, y=505 px
1687080998.8816268 Coordinates x=887 px, y=505 px
1687080998.8972867 Coordinates x=910 px, y=502 px
1687080998.912987 Coordinates x=910 px, y=502 px
1687080998.9292812 Coordinates x=945 px, y=499 px
1687080998.9447782 Coordinates x=945 px, y=499 px
1687080998.959489 Coordinates x=945 px, y=499 px
1687080998.974626 Coordinates x=978 px, y=502 px
1687080998.9903784 Coordinates x=978 px, y=502 px
1687080999.0061805 Coordinates x=1024 px, y=507 px
1687080999.022195 Coordinates x=1024 px, y=507 px
1687080999.0376413 Coordinates x=1041 px, y=507 px
1687080999.0536604 Coordinates x=1041 px, y=507 px
1687080999.0696537 Coordinates x=1074 px, y=505 px
1687080999.0843742 Coordinates x=1074 px, y=505 px
1687080999.1009316 Coordinates x=1296 px, y=499 px
1687080999.1169856 Coordinates x=1296 px, y=499 px
1687080999.132215 Coordinates x=1391 px, y=506 px
1687080999.147572 Coordinates x=1391 px, y=506 px
1687080999.1629148 Coordinates x=1436 px, y=516 px
1687080999.178603 Coordinates x=1436 px, y=516 px
1687080999.1950736 Coordinates x=1453 px, y=515 px
1687080999.2100792 Coordinates x=1453 px, y=515 px
1687080999.2261128 Coordinates x=1453 px, y=515 px
1687080999.2410498 Coordinates x=1468 px, y=513 px
1687080999.2561653 Coordinates x=1468 px, y=513 px
1687080999.27176 Coordinates x=1464 px, y=513 px
1687080999.2879004 Coordinates x=1464 px, y=513 px
1687080999.303045 Coordinates x=1417 px, y=514 px
1687080999.319121 Coordinates x=1417 px, y=514 px
1687080999.334715 Coordinates x=1338 px, y=507 px
1687080999.350722 Coordinates x=1338 px, y=507 px
1687080999.3661852 Coordinates x=1244 px, y=506 px
1687080999.3818247 Coordinates x=1244 px, y=506 px
1687080999.3977857 Coordinates x=1144 px, y=503 px
1687080999.4133384 Coordinates x=1144 px, y=503 px
1687080999.4290996 Coordinates x=1120 px, y=499 px
1687080999.4449139 Coordinates x=1120 px, y=499 px
1687080999.4600134 Coordinates x=1120 px, y=499 px
1687080999.4754038 Coordinates x=1119 px, y=498 px
1687080999.4909072 Coordinates x=1119 px, y=498 px
1687080999.5064707 Coordinates x=1422 px, y=498 px
1687080999.521708 Coordinates x=1422 px, y=498 px
1687080999.5379572 Coordinates x=1679 px, y=530 px
1687080999.5536754 Coordinates x=1679 px, y=530 px
1687080999.5690603 Coordinates x=1772 px, y=537 px
1687080999.5845048 Coordinates x=1772 px, y=537 px
1687080999.6006181 Coordinates x=1852 px, y=548 px
1687080999.616078 Coordinates x=1852 px, y=548 px
1687080999.6311784 Coordinates x=1891 px, y=547 px
1687080999.6468818 Coordinates x=1891 px, y=547 px
1687080999.66188 Coordinates x=1891 px, y=547 px
1687080999.6779363 Coordinates x=1901 px, y=550 px
1687080999.6932306 Coordinates x=1901 px, y=550 px
1687080999.7088127 Coordinates x=1900 px, y=551 px
1687080999.7240686 Coordinates x=1900 px, y=551 px
1687080999.739921 Coordinates x=1425 px, y=554 px
1687080999.755039 Coordinates x=1425 px, y=554 px
1687080999.7704082 Coordinates x=1267 px, y=543 px
1687080999.786039 Coordinates x=1267 px, y=543 px
1687080999.801961 Coordinates x=1172 px, y=548 px
1687080999.8177843 Coordinates x=1172 px, y=548 px
1687080999.832691 Coordinates x=1172 px, y=548 px
1687080999.848079 Coordinates x=1100 px, y=546 px
1687080999.8635252 Coordinates x=1100 px, y=546 px
1687080999.8788548 Coordinates x=1051 px, y=541 px
1687080999.8946607 Coordinates x=1051 px, y=541 px
1687080999.9106462 Coordinates x=1035 px, y=544 px
1687080999.9255383 Coordinates x=1035 px, y=544 px
1687080999.94172 Coordinates x=1022 px, y=552 px
1687080999.9569418 Coordinates x=1022 px, y=552 px
1687080999.9730508 Coordinates x=995 px, y=579 px
1687080999.9881976 Coordinates x=995 px, y=579 px
1687081000.0038152 Coordinates x=956 px, y=629 px
1687081000.0189226 Coordinates x=956 px, y=629 px
1687081000.0346928 Coordinates x=936 px, y=673 px
1687081000.0498285 Coordinates x=936 px, y=673 px
1687081000.0649981 Coordinates x=925 px, y=694 px
1687081000.0811157 Coordinates x=925 px, y=694 px
1687081000.0963802 Coordinates x=925 px, y=694 px
1687081000.1118236 Coordinates x=920 px, y=709 px
1687081000.1275637 Coordinates x=918 px, y=716 px
1687081000.1427412 Coordinates x=918 px, y=716 px
1687081000.1585014 Coordinates x=918 px, y=716 px
1687081000.1738977 Coordinates x=929 px, y=723 px
1687081000.189099 Coordinates x=929 px, y=723 px
1687081000.2051728 Coordinates x=1007 px, y=746 px
1687081000.2208858 Coordinates x=1007 px, y=746 px
1687081000.2367308 Coordinates x=1047 px, y=750 px
1687081000.2523832 Coordinates x=1047 px, y=750 px
1687081000.2677097 Coordinates x=1099 px, y=763 px
1687081000.2828636 Coordinates x=1099 px, y=763 px
1687081000.2984288 Coordinates x=1135 px, y=772 px
1687081000.3144178 Coordinates x=1135 px, y=772 px
1687081000.3301847 Coordinates x=1171 px, y=771 px
1687081000.3464825 Coordinates x=1171 px, y=771 px
1687081000.362857 Coordinates x=1239 px, y=771 px
1687081000.3783882 Coordinates x=1239 px, y=771 px
1687081000.3936472 Coordinates x=1239 px, y=771 px
1687081000.4088285 Coordinates x=1464 px, y=771 px
1687081000.4250717 Coordinates x=1464 px, y=771 px
1687081000.4409666 Coordinates x=1554 px, y=780 px
1687081000.4561918 Coordinates x=1554 px, y=780 px
1687081000.4717937 Coordinates x=1583 px, y=780 px
1687081000.487305 Coordinates x=1583 px, y=780 px
1687081000.5026805 Coordinates x=1631 px, y=779 px
1687081000.518029 Coordinates x=1631 px, y=779 px
1687081000.5336995 Coordinates x=1655 px, y=778 px
1687081000.5494156 Coordinates x=1655 px, y=778 px
1687081000.56462 Coordinates x=1662 px, y=776 px
1687081000.5799408 Coordinates x=1662 px, y=776 px
1687081000.5958395 Coordinates x=1670 px, y=774 px
1687081000.6115267 Coordinates x=1670 px, y=774 px
1687081000.627404 Coordinates x=1674 px, y=775 px
1687081000.6437106 Coordinates x=1674 px, y=775 px
1687081000.6597447 Coordinates x=1674 px, y=775 px
1687081000.6749303 Coordinates x=1677 px, y=779 px
1687081000.6905017 Coordinates x=1677 px, y=779 px
1687081000.7063496 Coordinates x=1681 px, y=778 px
1687081000.7215455 Coordinates x=1681 px, y=778 px
1687081000.7371693 Coordinates x=1683 px, y=775 px
1687081000.7524652 Coordinates x=1683 px, y=775 px
1687081000.7685578 Coordinates x=1659 px, y=731 px
1687081000.7839022 Coordinates x=1659 px, y=731 px
1687081000.7996044 Coordinates x=1610 px, y=659 px
1687081000.8150787 Coordinates x=1610 px, y=659 px
1687081000.8306665 Coordinates x=1569 px, y=626 px
1687081000.8457713 Coordinates x=1569 px, y=626 px
1687081000.861649 Coordinates x=1569 px, y=626 px
1687081000.877369 Coordinates x=1541 px, y=579 px
1687081000.8925848 Coordinates x=1541 px, y=579 px
1687081000.9086697 Coordinates x=1528 px, y=570 px
1687081000.924689 Coordinates x=1528 px, y=570 px
1687081000.9406662 Coordinates x=1513 px, y=563 px
1687081000.9564085 Coordinates x=1513 px, y=563 px
1687081000.9722345 Coordinates x=1501 px, y=555 px
1687081000.987318 Coordinates x=1501 px, y=555 px
1687081001.002473 Coordinates x=1466 px, y=541 px
1687081001.01809 Coordinates x=1466 px, y=541 px
1687081001.0339258 Coordinates x=1430 px, y=530 px
1687081001.0488908 Coordinates x=1430 px, y=530 px
1687081001.0646887 Coordinates x=1410 px, y=524 px
1687081001.0802083 Coordinates x=1410 px, y=524 px
1687081001.0955868 Coordinates x=1377 px, y=500 px
1687081001.1106467 Coordinates x=1377 px, y=500 px
1687081001.1259143 Coordinates x=1377 px, y=500 px
1687081001.1411867 Coordinates x=1366 px, y=496 px
1687081001.156588 Coordinates x=1366 px, y=496 px
1687081001.1729681 Coordinates x=1352 px, y=492 px
1687081001.1889734 Coordinates x=1352 px, y=492 px
1687081001.2051258 Coordinates x=1367 px, y=492 px
1687081001.2204933 Coordinates x=1367 px, y=492 px
1687081001.236202 Coordinates x=1608 px, y=510 px
1687081001.2510927 Coordinates x=1608 px, y=510 px
1687081001.2672603 Coordinates x=1728 px, y=538 px
1687081001.283147 Coordinates x=1728 px, y=538 px
1687081001.2986443 Coordinates x=1779 px, y=549 px
1687081001.3143556 Coordinates x=1779 px, y=549 px
1687081001.330411 Coordinates x=1809 px, y=552 px
1687081001.3457675 Coordinates x=1809 px, y=552 px
1687081001.3607936 Coordinates x=1840 px, y=549 px
1687081001.3767009 Coordinates x=1840 px, y=549 px
1687081001.3924847 Coordinates x=1859 px, y=549 px
1687081001.4083288 Coordinates x=1859 px, y=549 px
1687081001.4237268 Coordinates x=1867 px, y=550 px
1687081001.4392023 Coordinates x=1867 px, y=550 px
1687081001.4546885 Coordinates x=1867 px, y=550 px
1687081001.470162 Coordinates x=1888 px, y=550 px
1687081001.485585 Coordinates x=1888 px, y=550 px
1687081001.501171 Coordinates x=1893 px, y=554 px
1687081001.5166178 Coordinates x=1893 px, y=554 px
1687081001.5327833 Coordinates x=1877 px, y=572 px
1687081001.5480523 Coordinates x=1877 px, y=572 px
1687081001.56311 Coordinates x=1877 px, y=572 px
1687081001.578536 Coordinates x=1802 px, y=630 px
1687081001.59493 Coordinates x=1802 px, y=630 px
1687081001.610348 Coordinates x=1754 px, y=652 px
1687081001.6257637 Coordinates x=1754 px, y=652 px
1687081001.6409845 Coordinates x=1709 px, y=665 px
1687081001.6565526 Coordinates x=1709 px, y=665 px
1687081001.6717665 Coordinates x=1676 px, y=673 px
1687081001.6873908 Coordinates x=1676 px, y=673 px
1687081001.7024932 Coordinates x=1645 px, y=684 px
1687081001.7180717 Coordinates x=1645 px, y=684 px
1687081001.7339053 Coordinates x=1640 px, y=689 px
1687081001.7491536 Coordinates x=1640 px, y=689 px
1687081001.7648077 Coordinates x=1644 px, y=696 px
1687081001.7799819 Coordinates x=1644 px, y=696 px
1687081001.7955875 Coordinates x=1644 px, y=696 px
1687081001.8115096 Coordinates x=1691 px, y=712 px
1687081001.8278875 Coordinates x=1728 px, y=727 px
1687081001.8439345 Coordinates x=1728 px, y=727 px
1687081001.8592777 Coordinates x=1728 px, y=727 px
1687081001.8745544 Coordinates x=1734 px, y=730 px
1687081001.8899658 Coordinates x=1734 px, y=730 px
1687081001.9053369 Coordinates x=1257 px, y=733 px
1687081001.9214048 Coordinates x=1257 px, y=733 px
1687081001.9374945 Coordinates x=721 px, y=712 px
1687081001.9526618 Coordinates x=721 px, y=712 px
1687081001.9676528 Coordinates x=697 px, y=712 px
1687081001.9835439 Coordinates x=697 px, y=712 px
1687081001.9997125 Coordinates x=644 px, y=712 px
1687081002.0153353 Coordinates x=644 px, y=712 px
1687081002.0313036 Coordinates x=616 px, y=713 px
1687081002.0473485 Coordinates x=616 px, y=713 px
1687081002.0633504 Coordinates x=616 px, y=713 px
1687081002.07925 Coordinates x=604 px, y=714 px
1687081002.0953546 Coordinates x=604 px, y=714 px
1687081002.1109722 Coordinates x=600 px, y=717 px
1687081002.1270225 Coordinates x=599 px, y=718 px
1687081002.143009 Coordinates x=599 px, y=718 px
1687081002.159015 Coordinates x=599 px, y=718 px
1687081002.1749444 Coordinates x=597 px, y=720 px
1687081002.190738 Coordinates x=597 px, y=720 px
1687081002.2067626 Coordinates x=596 px, y=721 px
1687081002.2225082 Coordinates x=596 px, y=721 px
1687081002.2377646 Coordinates x=592 px, y=725 px
1687081002.2537813 Coordinates x=592 px, y=725 px
1687081002.269728 Coordinates x=586 px, y=730 px
1687081002.2849667 Coordinates x=586 px, y=730 px
1687081002.3007765 Coordinates x=576 px, y=738 px
1687081002.3159635 Coordinates x=576 px, y=738 px
1687081002.3319106 Coordinates x=569 px, y=744 px
1687081002.3475454 Coordinates x=569 px, y=744 px
1687081002.3631752 Coordinates x=568 px, y=746 px
1687081002.378586 Coordinates x=568 px, y=746 px
1687081002.3934753 Coordinates x=568 px, y=746 px
1687081002.4091341 Coordinates x=568 px, y=748 px
1687081002.4240682 Coordinates x=568 px, y=748 px
1687081002.4401038 Coordinates x=569 px, y=749 px
1687081002.4560893 Coordinates x=569 px, y=749 px
