1687081305.839182 Coordinates x=1496 px, y=1061 px
1687081307.0695863 Coordinates x=634 px, y=510 px
1687081307.0858705 Coordinates x=634 px, y=510 px
1687081307.100993 Coordinates x=634 px, y=510 px
1687081307.1166239 Coordinates x=746 px, y=468 px
1687081307.132031 Coordinates x=746 px, y=468 px
1687081307.1481395 Coordinates x=807 px, y=457 px
1687081307.1639822 Coordinates x=807 px, y=457 px
1687081307.179261 Coordinates x=833 px, y=428 px
1687081307.1948423 Coordinates x=833 px, y=428 px
1687081307.210378 Coordinates x=869 px, y=359 px
1687081307.2254634 Coordinates x=869 px, y=359 px
1687081307.241075 Coordinates x=870 px, y=340 px
1687081307.256312 Coordinates x=870 px, y=340 px
1687081307.2725089 Coordinates x=847 px, y=243 px
1687081307.287976 Coordinates x=847 px, y=243 px
1687081307.3032796 Coordinates x=847 px, y=243 px
1687081307.319027 Coordinates x=831 px, y=152 px
1687081307.3344727 Coordinates x=793 px, y=86 px
1687081307.3504136 Coordinates x=793 px, y=86 px
1687081307.3659832 Coordinates x=793 px, y=86 px
1687081307.3813825 Coordinates x=799 px, y=85 px
1687081307.397409 Coordinates x=799 px, y=85 px
1687081307.4130974 Coordinates x=931 px, y=286 px
1687081307.428515 Coordinates x=931 px, y=286 px
1687081307.4448035 Coordinates x=961 px, y=306 px
1687081307.4603298 Coordinates x=961 px, y=306 px
1687081307.4756286 Coordinates x=967 px, y=308 px
1687081307.4916127 Coordinates x=967 px, y=308 px
1687081307.5078437 Coordinates x=968 px, y=306 px
1687081307.523926 Coordinates x=968 px, y=306 px
1687081307.5404093 Coordinates x=977 px, y=299 px
1687081307.5560603 Coordinates x=977 px, y=299 px
1687081307.5715568 Coordinates x=978 px, y=291 px
1687081307.5874372 Coordinates x=978 px, y=291 px
1687081307.6031175 Coordinates x=978 px, y=291 px
1687081307.6181717 Coordinates x=978 px, y=291 px
1687081307.633758 Coordinates x=1027 px, y=277 px
1687081307.6496875 Coordinates x=1116 px, y=253 px
1687081307.6653655 Coordinates x=1116 px, y=253 px
1687081307.6802742 Coordinates x=1116 px, y=253 px
1687081307.6958928 Coordinates x=1174 px, y=254 px
1687081307.7115355 Coordinates x=1174 px, y=254 px
1687081307.727104 Coordinates x=1225 px, y=262 px
1687081307.7422938 Coordinates x=1267 px, y=276 px
1687081307.757521 Coordinates x=1267 px, y=276 px
1687081307.7738202 Coordinates x=1267 px, y=276 px
1687081307.789176 Coordinates x=1283 px, y=295 px
1687081307.8042278 Coordinates x=1282 px, y=303 px
1687081307.8204439 Coordinates x=1282 px, y=303 px
1687081307.8358629 Coordinates x=1282 px, y=303 px
1687081307.851714 Coordinates x=1279 px, y=322 px
1687081307.8670757 Coordinates x=1279 px, y=322 px
1687081307.8823688 Coordinates x=1260 px, y=355 px
1687081307.8974988 Coordinates x=1260 px, y=355 px
1687081307.913293 Coordinates x=1244 px, y=381 px
1687081307.9292257 Coordinates x=1244 px, y=381 px
1687081307.9445207 Coordinates x=1238 px, y=392 px
1687081307.959948 Coordinates x=1238 px, y=392 px
1687081307.9751747 Coordinates x=1352 px, y=433 px
1687081307.9905732 Coordinates x=1352 px, y=433 px
1687081308.00594 Coordinates x=1352 px, y=433 px
1687081308.0221791 Coordinates x=1570 px, y=478 px
1687081308.0364666 Coordinates x=1649 px, y=479 px
1687081308.0525014 Coordinates x=1649 px, y=479 px
1687081308.0679586 Coordinates x=1649 px, y=479 px
1687081308.0840592 Coordinates x=1700 px, y=474 px
1687081308.099817 Coordinates x=1700 px, y=474 px
1687081308.1163847 Coordinates x=1744 px, y=474 px
1687081308.131574 Coordinates x=1744 px, y=474 px
1687081308.147804 Coordinates x=1783 px, y=470 px
1687081308.1633625 Coordinates x=1783 px, y=470 px
1687081308.1793146 Coordinates x=1789 px, y=467 px
1687081308.1946833 Coordinates x=1789 px, y=467 px
1687081308.2102277 Coordinates x=1799 px, y=469 px
1687081308.2256835 Coordinates x=1799 px, y=469 px
1687081308.2409647 Coordinates x=1801 px, y=469 px
1687081308.256199 Coordinates x=1801 px, y=469 px
1687081308.2724388 Coordinates x=1799 px, y=468 px
1687081308.2886329 Coordinates x=1799 px, y=468 px
1687081308.3040748 Coordinates x=1787 px, y=457 px
1687081308.3200655 Coordinates x=1787 px, y=457 px
1687081308.3352714 Coordinates x=1771 px, y=444 px
1687081308.3508508 Coordinates x=1771 px, y=444 px
1687081308.3662658 Coordinates x=1771 px, y=444 px
1687081308.3821716 Coordinates x=1753 px, y=429 px
1687081308.3977563 Coordinates x=1753 px, y=429 px
1687081308.4132044 Coordinates x=1736 px, y=423 px
1687081308.4293435 Coordinates x=1736 px, y=423 px
1687081308.4440274 Coordinates x=1720 px, y=417 px
1687081308.4592323 Coordinates x=1720 px, y=417 px
1687081308.4743805 Coordinates x=1716 px, y=415 px
1687081308.4890091 Coordinates x=1716 px, y=415 px
1687081308.5050373 Coordinates x=1715 px, y=414 px
1687081308.5201898 Coordinates x=1715 px, y=414 px
1687081308.5359662 Coordinates x=1716 px, y=416 px
1687081308.5519516 Coordinates x=1716 px, y=416 px
1687081308.5671778 Coordinates x=1716 px, y=416 px
1687081308.5828402 Coordinates x=1737 px, y=421 px
1687081308.598222 Coordinates x=1737 px, y=421 px
1687081308.6143773 Coordinates x=1776 px, y=426 px
1687081308.629761 Coordinates x=1776 px, y=426 px
1687081308.645761 Coordinates x=1826 px, y=442 px
1687081308.6618593 Coordinates x=1826 px, y=442 px
1687081308.6779664 Coordinates x=1843 px, y=449 px
1687081308.6936953 Coordinates x=1843 px, y=449 px
1687081308.709124 Coordinates x=1896 px, y=436 px
1687081308.7249396 Coordinates x=1896 px, y=436 px
1687081308.7409403 Coordinates x=1982 px, y=410 px
1687081308.7569404 Coordinates x=1982 px, y=410 px
1687081308.7729418 Coordinates x=2071 px, y=386 px
1687081308.7881374 Coordinates x=2071 px, y=386 px
1687081308.8041387 Coordinates x=2137 px, y=377 px
1687081308.8191838 Coordinates x=2137 px, y=377 px
1687081308.8352249 Coordinates x=2187 px, y=366 px
1687081308.8512228 Coordinates x=2187 px, y=366 px
1687081308.866568 Coordinates x=2187 px, y=366 px
1687081308.8822715 Coordinates x=2198 px, y=365 px
1687081308.8975952 Coordinates x=2213 px, y=363 px
1687081308.9133961 Coordinates x=2213 px, y=363 px
1687081308.9287622 Coordinates x=2213 px, y=363 px
1687081308.9447606 Coordinates x=2249 px, y=365 px
1687081308.959975 Coordinates x=2249 px, y=365 px
1687081308.9753559 Coordinates x=2277 px, y=372 px
1687081308.9910913 Coordinates x=2277 px, y=372 px
1687081309.0064182 Coordinates x=2314 px, y=379 px
1687081309.022346 Coordinates x=2314 px, y=379 px
1687081309.037588 Coordinates x=2373 px, y=384 px
1687081309.0534692 Coordinates x=2373 px, y=384 px
1687081309.068979 Coordinates x=2373 px, y=384 px
1687081309.0841339 Coordinates x=2387 px, y=385 px
1687081309.099836 Coordinates x=2387 px, y=385 px
1687081309.1153352 Coordinates x=2413 px, y=381 px
1687081309.1313875 Coordinates x=2413 px, y=381 px
1687081309.1471643 Coordinates x=2424 px, y=371 px
1687081309.1626265 Coordinates x=2424 px, y=371 px
1687081309.1788747 Coordinates x=2306 px, y=362 px
1687081309.1939487 Coordinates x=2306 px, y=362 px
1687081309.2092388 Coordinates x=1080 px, y=404 px
1687081309.224919 Coordinates x=1080 px, y=404 px
1687081309.24091 Coordinates x=555 px, y=441 px
1687081309.2562218 Coordinates x=555 px, y=441 px
1687081309.2714415 Coordinates x=555 px, y=441 px
1687081309.2874112 Coordinates x=541 px, y=446 px
1687081309.3025348 Coordinates x=541 px, y=446 px
1687081309.3179216 Coordinates x=508 px, y=457 px
1687081309.333522 Coordinates x=508 px, y=457 px
1687081309.3495378 Coordinates x=493 px, y=468 px
1687081309.3646507 Coordinates x=493 px, y=468 px
1687081309.3808477 Coordinates x=414 px, y=497 px
1687081309.3965125 Coordinates x=414 px, y=497 px
1687081309.4122217 Coordinates x=304 px, y=534 px
1687081309.4279819 Coordinates x=304 px, y=534 px
1687081309.4430168 Coordinates x=275 px, y=546 px
1687081309.4588134 Coordinates x=275 px, y=546 px
1687081309.4742644 Coordinates x=237 px, y=574 px
1687081309.4899685 Coordinates x=237 px, y=574 px
1687081309.5053036 Coordinates x=233 px, y=583 px
1687081309.5207734 Coordinates x=233 px, y=583 px
1687081309.5366757 Coordinates x=235 px, y=592 px
1687081309.5524166 Coordinates x=235 px, y=592 px
1687081309.5679953 Coordinates x=235 px, y=592 px
1687081309.5841303 Coordinates x=237 px, y=595 px
1687081309.5989354 Coordinates x=237 px, y=595 px
1687081309.6140535 Coordinates x=365 px, y=609 px
1687081309.629636 Coordinates x=365 px, y=609 px
1687081309.6450853 Coordinates x=597 px, y=617 px
1687081309.6611643 Coordinates x=597 px, y=617 px
1687081309.6764936 Coordinates x=664 px, y=613 px
1687081309.6917565 Coordinates x=664 px, y=613 px
1687081309.7071848 Coordinates x=722 px, y=606 px
1687081309.7228932 Coordinates x=722 px, y=606 px
1687081309.7381475 Coordinates x=747 px, y=605 px
1687081309.7540288 Coordinates x=747 px, y=605 px
1687081309.7696755 Coordinates x=780 px, y=599 px
1687081309.785687 Coordinates x=780 px, y=599 px
1687081309.800866 Coordinates x=780 px, y=599 px
1687081309.8171015 Coordinates x=890 px, y=581 px
1687081309.8319843 Coordinates x=890 px, y=581 px
1687081309.847342 Coordinates x=991 px, y=566 px
1687081309.8632483 Coordinates x=991 px, y=566 px
1687081309.8788571 Coordinates x=1038 px, y=565 px
1687081309.8947861 Coordinates x=1038 px, y=565 px
1687081309.909872 Coordinates x=1066 px, y=553 px
1687081309.9252827 Coordinates x=1066 px, y=553 px
1687081309.940946 Coordinates x=1084 px, y=541 px
1687081309.956925 Coordinates x=1084 px, y=541 px
1687081309.9720786 Coordinates x=1133 px, y=535 px
1687081309.9882562 Coordinates x=1133 px, y=535 px
1687081310.003201 Coordinates x=1232 px, y=534 px
1687081310.018385 Coordinates x=1232 px, y=534 px
1687081310.0340576 Coordinates x=1278 px, y=533 px
1687081310.0498497 Coordinates x=1278 px, y=533 px
1687081310.0658557 Coordinates x=1278 px, y=533 px
1687081310.0814092 Coordinates x=1306 px, y=532 px
1687081310.0970812 Coordinates x=1306 px, y=532 px
1687081310.1125727 Coordinates x=1358 px, y=533 px
1687081310.1281328 Coordinates x=1358 px, y=533 px
1687081310.1437578 Coordinates x=1382 px, y=536 px
1687081310.1586938 Coordinates x=1382 px, y=536 px
1687081310.1740432 Coordinates x=1400 px, y=543 px
1687081310.1897082 Coordinates x=1400 px, y=543 px
1687081310.204826 Coordinates x=1450 px, y=560 px
1687081310.2199578 Coordinates x=1450 px, y=560 px
1687081310.2358925 Coordinates x=1520 px, y=566 px
1687081310.2517684 Coordinates x=1520 px, y=566 px
1687081310.2673619 Coordinates x=1520 px, y=566 px
1687081310.2826903 Coordinates x=1599 px, y=588 px
1687081310.2977455 Coordinates x=1599 px, y=588 px
1687081310.3131094 Coordinates x=1656 px, y=600 px
1687081310.3282948 Coordinates x=1656 px, y=600 px
1687081310.3437238 Coordinates x=1671 px, y=604 px
1687081310.3588243 Coordinates x=1671 px, y=604 px
1687081310.3743804 Coordinates x=1688 px, y=606 px
1687081310.389476 Coordinates x=1688 px, y=606 px
1687081310.4054608 Coordinates x=1688 px, y=606 px
1687081310.4209201 Coordinates x=1787 px, y=625 px
1687081310.4365695 Coordinates x=1883 px, y=638 px
1687081310.45272 Coordinates x=1883 px, y=638 px
1687081310.4680786 Coordinates x=1883 px, y=638 px
1687081310.484012 Coordinates x=1964 px, y=638 px
1687081310.499881 Coordinates x=1964 px, y=638 px
1687081310.5151293 Coordinates x=2025 px, y=645 px
1687081310.5309262 Coordinates x=2025 px, y=645 px
1687081310.5467129 Coordinates x=2112 px, y=646 px
1687081310.5617201 Coordinates x=2112 px, y=646 px
1687081310.576998 Coordinates x=2144 px, y=650 px
1687081310.592026 Coordinates x=2144 px, y=650 px
1687081310.6074386 Coordinates x=2144 px, y=650 px
1687081310.6230268 Coordinates x=2183 px, y=643 px
1687081310.6383135 Coordinates x=2183 px, y=643 px
1687081310.6534579 Coordinates x=2253 px, y=629 px
1687081310.6697786 Coordinates x=2320 px, y=602 px
1687081310.685067 Coordinates x=2320 px, y=602 px
1687081310.6998885 Coordinates x=2251 px, y=594 px
1687081310.7160764 Coordinates x=2251 px, y=594 px
1687081310.731206 Coordinates x=2251 px, y=594 px
1687081310.7465053 Coordinates x=1515 px, y=578 px
1687081310.7620797 Coordinates x=1515 px, y=578 px
1687081310.7776954 Coordinates x=1394 px, y=564 px
1687081310.7936268 Coordinates x=1394 px, y=564 px
1687081310.808992 Coordinates x=1335 px, y=565 px
1687081310.8251686 Coordinates x=1335 px, y=565 px
1687081310.8402884 Coordinates x=1335 px, y=565 px
1687081310.8563006 Coordinates x=1262 px, y=552 px
1687081310.871735 Coordinates x=1223 px, y=550 px
1687081310.8869004 Coordinates x=1223 px, y=550 px
1687081310.9020302 Coordinates x=1223 px, y=550 px
1687081310.9172359 Coordinates x=1164 px, y=562 px
1687081310.9321089 Coordinates x=1164 px, y=562 px
1687081310.9475508 Coordinates x=1132 px, y=573 px
1687081310.963178 Coordinates x=1132 px, y=573 px
1687081310.9781706 Coordinates x=1119 px, y=593 px
1687081310.9942346 Coordinates x=1119 px, y=593 px
1687081311.0095627 Coordinates x=1111 px, y=599 px
1687081311.0249481 Coordinates x=1111 px, y=599 px
1687081311.0402715 Coordinates x=1101 px, y=602 px
1687081311.0559235 Coordinates x=1101 px, y=602 px
1687081311.0711818 Coordinates x=1101 px, y=602 px
1687081311.0864494 Coordinates x=1096 px, y=605 px
1687081311.1023443 Coordinates x=1096 px, y=605 px
1687081311.1175742 Coordinates x=1080 px, y=606 px
1687081311.1335354 Coordinates x=1080 px, y=606 px
1687081311.1494162 Coordinates x=1062 px, y=609 px
1687081311.164935 Coordinates x=1062 px, y=609 px
1687081311.1808133 Coordinates x=1034 px, y=618 px
1687081311.1955879 Coordinates x=1034 px, y=618 px
1687081311.2111638 Coordinates x=1029 px, y=615 px
1687081311.226923 Coordinates x=1029 px, y=615 px
1687081311.2419336 Coordinates x=1034 px, y=613 px
1687081311.2573774 Coordinates x=1034 px, y=613 px
1687081311.272538 Coordinates x=1087 px, y=614 px
1687081311.2880442 Coordinates x=1087 px, y=614 px
1687081311.3037755 Coordinates x=1156 px, y=607 px
1687081311.3202014 Coordinates x=1156 px, y=607 px
1687081311.3354297 Coordinates x=1213 px, y=598 px
1687081311.3512201 Coordinates x=1213 px, y=598 px
1687081311.3661366 Coordinates x=1213 px, y=598 px
1687081311.381861 Coordinates x=1253 px, y=587 px
1687081311.397671 Coordinates x=1253 px, y=587 px
1687081311.4129136 Coordinates x=1277 px, y=585 px
1687081311.429041 Coordinates x=1277 px, y=585 px
1687081311.4443934 Coordinates x=1277 px, y=584 px
1687081311.4597578 Coordinates x=1277 px, y=584 px
1687081311.4750192 Coordinates x=741 px, y=700 px
1687081311.4902642 Coordinates x=741 px, y=700 px
1687081311.505884 Coordinates x=542 px, y=768 px
1687081311.5219915 Coordinates x=542 px, y=768 px
1687081311.5376687 Coordinates x=476 px, y=793 px
1687081311.5537927 Coordinates x=476 px, y=793 px
1687081311.5689526 Coordinates x=476 px, y=793 px
1687081311.584662 Coordinates x=388 px, y=825 px
1687081311.6004117 Coordinates x=388 px, y=825 px
1687081311.6168242 Coordinates x=356 px, y=833 px
1687081311.6319427 Coordinates x=356 px, y=833 px
1687081311.6484475 Coordinates x=341 px, y=841 px
1687081311.663062 Coordinates x=341 px, y=841 px
1687081311.679151 Coordinates x=330 px, y=847 px
1687081311.694414 Coordinates x=330 px, y=847 px
1687081311.7095242 Coordinates x=378 px, y=851 px
1687081311.7246912 Coordinates x=378 px, y=851 px
1687081311.7408543 Coordinates x=580 px, y=881 px
1687081311.7561243 Coordinates x=580 px, y=881 px
1687081311.7722313 Coordinates x=714 px, y=895 px
1687081311.7883325 Coordinates x=714 px, y=895 px
1687081311.8039155 Coordinates x=714 px, y=895 px
1687081311.8200028 Coordinates x=772 px, y=894 px
1687081311.835267 Coordinates x=802 px, y=892 px
1687081311.8505077 Coordinates x=802 px, y=892 px
1687081311.8663898 Coordinates x=802 px, y=892 px
1687081311.8819194 Coordinates x=833 px, y=892 px
1687081311.8974044 Coordinates x=833 px, y=892 px
1687081311.913321 Coordinates x=833 px, y=891 px
1687081311.9288526 Coordinates x=833 px, y=891 px
1687081311.9448338 Coordinates x=832 px, y=888 px
1687081311.9600017 Coordinates x=832 px, y=888 px
1687081311.9751332 Coordinates x=832 px, y=883 px
1687081311.9904215 Coordinates x=832 px, y=883 px
1687081312.0058994 Coordinates x=832 px, y=883 px
1687081312.0215018 Coordinates x=834 px, y=877 px
1687081312.037515 Coordinates x=834 px, y=877 px
1687081312.053473 Coordinates x=835 px, y=874 px
1687081312.0690103 Coordinates x=835 px, y=874 px
1687081312.0848384 Coordinates x=835 px, y=872 px
1687081312.100598 Coordinates x=835 px, y=872 px
1687081312.1165547 Coordinates x=877 px, y=872 px
1687081312.1325738 Coordinates x=877 px, y=872 px
1687081312.1485686 Coordinates x=933 px, y=866 px
1687081312.163564 Coordinates x=933 px, y=866 px
1687081312.1796813 Coordinates x=992 px, y=866 px
1687081312.1956184 Coordinates x=992 px, y=866 px
1687081312.2116156 Coordinates x=1035 px, y=871 px
1687081312.2272139 Coordinates x=1035 px, y=871 px
1687081312.243169 Coordinates x=1065 px, y=875 px
1687081312.259155 Coordinates x=1065 px, y=875 px
1687081312.274155 Coordinates x=1077 px, y=874 px
1687081312.290209 Coordinates x=1077 px, y=874 px
1687081312.3062382 Coordinates x=1077 px, y=874 px
1687081312.3223777 Coordinates x=1174 px, y=871 px
1687081312.3373919 Coordinates x=1260 px, y=861 px
1687081312.3533893 Coordinates x=1260 px, y=861 px
1687081312.3693924 Coordinates x=1330 px, y=845 px
1687081312.3853974 Coordinates x=1330 px, y=845 px
1687081312.400927 Coordinates x=1330 px, y=845 px
1687081312.4169292 Coordinates x=1360 px, y=825 px
1687081312.4322722 Coordinates x=1360 px, y=825 px
1687081312.447562 Coordinates x=1395 px, y=811 px
1687081312.4628816 Coordinates x=1395 px, y=811 px
1687081312.4786072 Coordinates x=1420 px, y=798 px
1687081312.494373 Coordinates x=1420 px, y=798 px
1687081312.50969 Coordinates x=1435 px, y=793 px
1687081312.5258765 Coordinates x=1435 px, y=793 px
1687081312.541957 Coordinates x=1485 px, y=789 px
1687081312.5563962 Coordinates x=1485 px, y=789 px
1687081312.5713372 Coordinates x=1647 px, y=796 px
1687081312.5869668 Coordinates x=1647 px, y=796 px
1687081312.6027818 Coordinates x=1647 px, y=796 px
1687081312.6188118 Coordinates x=1783 px, y=814 px
1687081312.6347158 Coordinates x=1854 px, y=820 px
1687081312.6508005 Coordinates x=1854 px, y=820 px
1687081312.665999 Coordinates x=1854 px, y=820 px
1687081312.6818824 Coordinates x=1895 px, y=825 px
1687081312.697252 Coordinates x=1895 px, y=825 px
1687081312.7134073 Coordinates x=1913 px, y=824 px
1687081312.7293382 Coordinates x=1913 px, y=824 px
1687081312.7444065 Coordinates x=1917 px, y=825 px
1687081312.759943 Coordinates x=1917 px, y=825 px
1687081312.7753246 Coordinates x=1930 px, y=823 px
1687081312.7906566 Coordinates x=1930 px, y=823 px
1687081312.8066268 Coordinates x=2034 px, y=826 px
1687081312.822723 Coordinates x=2034 px, y=826 px
1687081312.8379276 Coordinates x=2083 px, y=828 px
1687081312.8538575 Coordinates x=2083 px, y=828 px
1687081312.8689754 Coordinates x=2083 px, y=828 px
1687081312.885074 Coordinates x=2143 px, y=830 px
1687081312.9008026 Coordinates x=2143 px, y=830 px
1687081312.9161992 Coordinates x=2178 px, y=835 px
1687081312.9323049 Coordinates x=2178 px, y=835 px
1687081312.9480221 Coordinates x=2182 px, y=838 px
1687081312.9636617 Coordinates x=2182 px, y=838 px
1687081312.978883 Coordinates x=1841 px, y=834 px
1687081312.9944315 Coordinates x=1841 px, y=834 px
1687081313.0101495 Coordinates x=1537 px, y=839 px
1687081313.0256696 Coordinates x=1537 px, y=839 px
1687081313.0417054 Coordinates x=1474 px, y=854 px
1687081313.0573294 Coordinates x=1474 px, y=854 px
1687081313.0730312 Coordinates x=1414 px, y=870 px
1687081313.0886772 Coordinates x=1414 px, y=870 px
1687081313.1040215 Coordinates x=1358 px, y=880 px
1687081313.1196811 Coordinates x=1358 px, y=880 px
1687081313.1347973 Coordinates x=1358 px, y=880 px
1687081313.1505766 Coordinates x=1328 px, y=883 px
1687081313.1659038 Coordinates x=1328 px, y=883 px
1687081313.1821027 Coordinates x=1309 px, y=894 px
1687081313.1979413 Coordinates x=1309 px, y=894 px
1687081313.2133875 Coordinates x=1292 px, y=900 px
1687081313.228524 Coordinates x=1292 px, y=900 px
1687081313.2441773 Coordinates x=1264 px, y=918 px
1687081313.259957 Coordinates x=1264 px, y=918 px
1687081313.276078 Coordinates x=1249 px, y=922 px
1687081313.2913299 Coordinates x=1249 px, y=922 px
1687081313.307158 Coordinates x=1244 px, y=926 px
1687081313.322369 Coordinates x=1244 px, y=926 px
1687081313.3378627 Coordinates x=1242 px, y=927 px
1687081313.3533678 Coordinates x=1242 px, y=927 px
1687081313.3682566 Coordinates x=1242 px, y=927 px
1687081313.384383 Coordinates x=1235 px, y=929 px
1687081313.400004 Coordinates x=1235 px, y=929 px
1687081313.4151125 Coordinates x=1219 px, y=932 px
1687081313.4309065 Coordinates x=1219 px, y=932 px
1687081313.4460652 Coordinates x=1200 px, y=931 px
1687081313.4619215 Coordinates x=1200 px, y=931 px
1687081313.477711 Coordinates x=1173 px, y=925 px
1687081313.49332 Coordinates x=1173 px, y=925 px
1687081313.5089095 Coordinates x=1132 px, y=899 px
1687081313.5242963 Coordinates x=1132 px, y=899 px
1687081313.539683 Coordinates x=1111 px, y=887 px
1687081313.5558326 Coordinates x=1111 px, y=887 px
1687081313.5717876 Coordinates x=1099 px, y=870 px
1687081313.587044 Coordinates x=1099 px, y=870 px
1687081313.6027548 Coordinates x=1092 px, y=860 px
1687081313.6185648 Coordinates x=1092 px, y=860 px
1687081313.6340504 Coordinates x=1092 px, y=860 px
1687081313.6493907 Coordinates x=1076 px, y=849 px
1687081313.6647122 Coordinates x=1076 px, y=849 px
1687081313.6798532 Coordinates x=1056 px, y=838 px
1687081313.695516 Coordinates x=1056 px, y=838 px
1687081313.7111838 Coordinates x=956 px, y=826 px
1687081313.7268147 Coordinates x=956 px, y=826 px
1687081313.7427292 Coordinates x=808 px, y=825 px
1687081313.7584798 Coordinates x=808 px, y=825 px
1687081313.7746735 Coordinates x=735 px, y=830 px
1687081313.7894194 Coordinates x=735 px, y=830 px
1687081313.805238 Coordinates x=688 px, y=834 px
1687081313.8209782 Coordinates x=688 px, y=834 px
1687081313.8362632 Coordinates x=688 px, y=834 px
1687081313.8514605 Coordinates x=672 px, y=837 px
1687081313.8678434 Coordinates x=672 px, y=837 px
1687081313.883044 Coordinates x=649 px, y=841 px
1687081313.8982587 Coordinates x=649 px, y=841 px
1687081313.9138856 Coordinates x=582 px, y=852 px
1687081313.9288404 Coordinates x=582 px, y=852 px
1687081313.9445648 Coordinates x=471 px, y=870 px
1687081313.9596984 Coordinates x=471 px, y=870 px
1687081313.9753993 Coordinates x=436 px, y=876 px
1687081313.991047 Coordinates x=436 px, y=876 px
1687081314.0065358 Coordinates x=403 px, y=891 px
1687081314.0219963 Coordinates x=403 px, y=891 px
1687081314.0373206 Coordinates x=390 px, y=899 px
1687081314.0530484 Coordinates x=390 px, y=899 px
