1686492504.4998085 Coordinates x=1367 px, y=1374 px
1686492506.3562536 Coordinates x=376 px, y=585 px
1686492506.372326 Coordinates x=376 px, y=585 px
1686492506.3880587 Coordinates x=371 px, y=594 px
1686492506.4033988 Coordinates x=371 px, y=594 px
1686492506.4185944 Coordinates x=370 px, y=606 px
1686492506.4432566 Coordinates x=370 px, y=606 px
1686492506.4588306 Coordinates x=377 px, y=629 px
1686492506.474905 Coordinates x=377 px, y=629 px
1686492506.4903164 Coordinates x=381 px, y=642 px
1686492506.5058138 Coordinates x=381 px, y=642 px
1686492506.5219917 Coordinates x=401 px, y=665 px
1686492506.537935 Coordinates x=401 px, y=665 px
1686492506.553612 Coordinates x=423 px, y=678 px
1686492506.5690284 Coordinates x=423 px, y=678 px
1686492506.5845256 Coordinates x=434 px, y=685 px
1686492506.6002235 Coordinates x=434 px, y=685 px
1686492506.6159902 Coordinates x=442 px, y=692 px
1686492506.631538 Coordinates x=442 px, y=692 px
1686492506.6468632 Coordinates x=447 px, y=696 px
1686492506.6623673 Coordinates x=447 px, y=696 px
1686492506.6781623 Coordinates x=451 px, y=698 px
1686492506.6942492 Coordinates x=451 px, y=698 px
1686492506.7102466 Coordinates x=455 px, y=701 px
1686492506.7258282 Coordinates x=455 px, y=701 px
1686492506.7410944 Coordinates x=455 px, y=701 px
1686492506.756669 Coordinates x=455 px, y=703 px
1686492506.7721944 Coordinates x=455 px, y=703 px
1686492506.7880092 Coordinates x=455 px, y=704 px
1686492506.8102157 Coordinates x=455 px, y=704 px
1686492506.8260763 Coordinates x=457 px, y=704 px
1686492506.8417914 Coordinates x=457 px, y=704 px
1686492506.8576558 Coordinates x=459 px, y=704 px
1686492506.873253 Coordinates x=459 px, y=704 px
1686492506.888885 Coordinates x=461 px, y=704 px
1686492506.9044847 Coordinates x=461 px, y=704 px
1686492506.9201186 Coordinates x=462 px, y=704 px
1686492506.9357557 Coordinates x=462 px, y=704 px
1686492506.9516814 Coordinates x=477 px, y=701 px
1686492506.967525 Coordinates x=477 px, y=701 px
1686492506.983163 Coordinates x=488 px, y=696 px
1686492506.9986029 Coordinates x=488 px, y=696 px
1686492507.0142052 Coordinates x=501 px, y=690 px
1686492507.0299494 Coordinates x=501 px, y=690 px
1686492507.045559 Coordinates x=509 px, y=688 px
1686492507.0609622 Coordinates x=509 px, y=688 px
1686492507.0763671 Coordinates x=517 px, y=685 px
1686492507.0923643 Coordinates x=517 px, y=685 px
1686492507.108139 Coordinates x=524 px, y=683 px
1686492507.12362 Coordinates x=524 px, y=683 px
1686492507.1391454 Coordinates x=524 px, y=683 px
1686492507.154632 Coordinates x=527 px, y=683 px
1686492507.1767168 Coordinates x=527 px, y=683 px
1686492507.1925576 Coordinates x=535 px, y=680 px
1686492507.208148 Coordinates x=535 px, y=680 px
1686492507.2238085 Coordinates x=588 px, y=673 px
1686492507.239438 Coordinates x=588 px, y=673 px
1686492507.2553165 Coordinates x=639 px, y=674 px
1686492507.2711647 Coordinates x=639 px, y=674 px
1686492507.2867756 Coordinates x=695 px, y=672 px
1686492507.3024049 Coordinates x=695 px, y=672 px
1686492507.3180332 Coordinates x=724 px, y=662 px
1686492507.3335547 Coordinates x=724 px, y=662 px
1686492507.3491623 Coordinates x=738 px, y=654 px
1686492507.3771505 Coordinates x=738 px, y=654 px
1686492507.3927698 Coordinates x=756 px, y=635 px
1686492507.4083707 Coordinates x=758 px, y=613 px
1686492507.423939 Coordinates x=758 px, y=613 px
1686492507.4396374 Coordinates x=757 px, y=603 px
1686492507.4555893 Coordinates x=757 px, y=603 px
1686492507.4714363 Coordinates x=757 px, y=603 px
1686492507.487049 Coordinates x=753 px, y=596 px
1686492507.5026767 Coordinates x=753 px, y=596 px
1686492507.5183203 Coordinates x=747 px, y=589 px
1686492507.5339444 Coordinates x=747 px, y=589 px
1686492507.549785 Coordinates x=741 px, y=582 px
1686492507.5656238 Coordinates x=741 px, y=582 px
1686492507.5812597 Coordinates x=731 px, y=574 px
1686492507.596868 Coordinates x=731 px, y=574 px
1686492507.6123197 Coordinates x=715 px, y=563 px
1686492507.6280453 Coordinates x=715 px, y=563 px
1686492507.6437514 Coordinates x=699 px, y=555 px
1686492507.659096 Coordinates x=699 px, y=555 px
1686492507.6742792 Coordinates x=699 px, y=555 px
1686492507.69021 Coordinates x=699 px, y=555 px
1686492507.7062047 Coordinates x=710 px, y=552 px
1686492507.7222042 Coordinates x=710 px, y=552 px
1686492507.7377164 Coordinates x=727 px, y=548 px
1686492507.752977 Coordinates x=727 px, y=548 px
1686492507.7691038 Coordinates x=727 px, y=548 px
1686492507.7843351 Coordinates x=744 px, y=545 px
1686492507.800396 Coordinates x=744 px, y=545 px
1686492507.8150926 Coordinates x=756 px, y=540 px
1686492507.8313606 Coordinates x=756 px, y=540 px
1686492507.8466263 Coordinates x=771 px, y=532 px
1686492507.8618898 Coordinates x=771 px, y=532 px
1686492507.8771195 Coordinates x=783 px, y=527 px
1686492507.8931124 Coordinates x=783 px, y=527 px
1686492507.9085064 Coordinates x=797 px, y=523 px
1686492507.9240978 Coordinates x=797 px, y=523 px
1686492507.9396265 Coordinates x=797 px, y=523 px
1686492507.9592226 Coordinates x=816 px, y=522 px
1686492507.9751818 Coordinates x=816 px, y=522 px
1686492507.9910789 Coordinates x=832 px, y=524 px
1686492508.006288 Coordinates x=832 px, y=524 px
1686492508.0220988 Coordinates x=847 px, y=523 px
1686492508.0381298 Coordinates x=847 px, y=523 px
1686492508.0541956 Coordinates x=860 px, y=520 px
1686492508.0698411 Coordinates x=860 px, y=520 px
1686492508.085712 Coordinates x=868 px, y=518 px
1686492508.1010149 Coordinates x=868 px, y=518 px
1686492508.1170092 Coordinates x=874 px, y=518 px
1686492508.1326528 Coordinates x=874 px, y=518 px
1686492508.1486933 Coordinates x=880 px, y=517 px
1686492508.164849 Coordinates x=880 px, y=517 px
1686492508.179331 Coordinates x=890 px, y=514 px
1686492508.1951208 Coordinates x=890 px, y=514 px
1686492508.2107408 Coordinates x=902 px, y=511 px
1686492508.2257602 Coordinates x=902 px, y=511 px
1686492508.2409997 Coordinates x=902 px, y=511 px
1686492508.256671 Coordinates x=907 px, y=511 px
1686492508.2720032 Coordinates x=907 px, y=511 px
1686492508.2877285 Coordinates x=913 px, y=509 px
1686492508.3029227 Coordinates x=913 px, y=509 px
1686492508.3182516 Coordinates x=941 px, y=503 px
1686492508.3429115 Coordinates x=941 px, y=503 px
1686492508.3589637 Coordinates x=970 px, y=501 px
1686492508.3749444 Coordinates x=970 px, y=501 px
1686492508.3908548 Coordinates x=994 px, y=499 px
1686492508.406582 Coordinates x=1009 px, y=498 px
1686492508.4219575 Coordinates x=1009 px, y=498 px
1686492508.4380896 Coordinates x=1017 px, y=495 px
1686492508.4531734 Coordinates x=1017 px, y=495 px
1686492508.468484 Coordinates x=1017 px, y=495 px
1686492508.4841838 Coordinates x=1021 px, y=494 px
1686492508.4995658 Coordinates x=1021 px, y=494 px
1686492508.5148575 Coordinates x=1025 px, y=493 px
1686492508.5310106 Coordinates x=1025 px, y=493 px
1686492508.5463068 Coordinates x=1032 px, y=494 px
1686492508.5621762 Coordinates x=1032 px, y=494 px
1686492508.577778 Coordinates x=1083 px, y=495 px
1686492508.593187 Coordinates x=1083 px, y=495 px
1686492508.6090934 Coordinates x=1132 px, y=497 px
1686492508.624479 Coordinates x=1132 px, y=497 px
1686492508.639602 Coordinates x=1186 px, y=494 px
1686492508.6557095 Coordinates x=1186 px, y=494 px
1686492508.6717327 Coordinates x=1186 px, y=494 px
1686492508.6874065 Coordinates x=1222 px, y=493 px
1686492508.7031422 Coordinates x=1222 px, y=493 px
1686492508.71787 Coordinates x=1239 px, y=492 px
1686492508.7332866 Coordinates x=1239 px, y=492 px
1686492508.7488046 Coordinates x=1261 px, y=493 px
1686492508.764011 Coordinates x=1261 px, y=493 px
1686492508.7794342 Coordinates x=1272 px, y=492 px
1686492508.7950253 Coordinates x=1272 px, y=492 px
1686492508.8107543 Coordinates x=1276 px, y=493 px
1686492508.8260562 Coordinates x=1276 px, y=493 px
1686492508.8414783 Coordinates x=1276 px, y=493 px
1686492508.8571212 Coordinates x=1288 px, y=495 px
1686492508.8727043 Coordinates x=1288 px, y=495 px
1686492508.8936434 Coordinates x=1301 px, y=500 px
1686492508.9094949 Coordinates x=1317 px, y=504 px
1686492508.9251223 Coordinates x=1317 px, y=504 px
1686492508.9407368 Coordinates x=1317 px, y=504 px
1686492508.9565787 Coordinates x=1326 px, y=507 px
1686492508.9724035 Coordinates x=1326 px, y=507 px
1686492508.9880142 Coordinates x=1336 px, y=509 px
1686492509.0036697 Coordinates x=1336 px, y=509 px
1686492509.0193121 Coordinates x=1342 px, y=511 px
1686492509.0349398 Coordinates x=1342 px, y=511 px
1686492509.0508747 Coordinates x=1354 px, y=515 px
1686492509.0667064 Coordinates x=1354 px, y=515 px
1686492509.081995 Coordinates x=1367 px, y=520 px
1686492509.0975015 Coordinates x=1367 px, y=520 px
1686492509.1130183 Coordinates x=1380 px, y=526 px
1686492509.1287434 Coordinates x=1380 px, y=526 px
1686492509.1444445 Coordinates x=1392 px, y=529 px
1686492509.1601076 Coordinates x=1392 px, y=529 px
1686492509.1752636 Coordinates x=1392 px, y=529 px
1686492509.1912174 Coordinates x=1401 px, y=529 px
1686492509.2063522 Coordinates x=1401 px, y=529 px
1686492509.2219098 Coordinates x=1409 px, y=530 px
1686492509.237614 Coordinates x=1409 px, y=530 px
1686492509.2530086 Coordinates x=1476 px, y=535 px
1686492509.2689066 Coordinates x=1476 px, y=535 px
1686492509.2840567 Coordinates x=1549 px, y=535 px
1686492509.299852 Coordinates x=1549 px, y=535 px
1686492509.3156657 Coordinates x=1597 px, y=533 px
1686492509.3314278 Coordinates x=1597 px, y=533 px
1686492509.3469074 Coordinates x=1630 px, y=534 px
1686492509.3627875 Coordinates x=1630 px, y=534 px
1686492509.3780973 Coordinates x=1630 px, y=534 px
1686492509.3932378 Coordinates x=1663 px, y=533 px
1686492509.4092405 Coordinates x=1677 px, y=534 px
1686492509.42453 Coordinates x=1677 px, y=534 px
1686492509.4398036 Coordinates x=1687 px, y=533 px
1686492509.4549725 Coordinates x=1687 px, y=533 px
1686492509.4696481 Coordinates x=1687 px, y=533 px
1686492509.484843 Coordinates x=1693 px, y=531 px
1686492509.499948 Coordinates x=1693 px, y=531 px
1686492509.515532 Coordinates x=1700 px, y=531 px
1686492509.5307233 Coordinates x=1700 px, y=531 px
1686492509.5465424 Coordinates x=1714 px, y=533 px
1686492509.5618486 Coordinates x=1714 px, y=533 px
1686492509.5777607 Coordinates x=1730 px, y=534 px
1686492509.593503 Coordinates x=1730 px, y=534 px
1686492509.608977 Coordinates x=1741 px, y=534 px
1686492509.6250782 Coordinates x=1741 px, y=534 px
1686492509.6408029 Coordinates x=1753 px, y=534 px
1686492509.6568258 Coordinates x=1753 px, y=534 px
1686492509.672582 Coordinates x=1769 px, y=536 px
1686492509.6879165 Coordinates x=1769 px, y=536 px
1686492509.7039578 Coordinates x=1769 px, y=536 px
1686492509.7193685 Coordinates x=1777 px, y=536 px
1686492509.7349255 Coordinates x=1777 px, y=536 px
1686492509.7510304 Coordinates x=1787 px, y=534 px
1686492509.7670486 Coordinates x=1787 px, y=534 px
1686492509.7828221 Coordinates x=1793 px, y=531 px
1686492509.7980692 Coordinates x=1793 px, y=531 px
1686492509.813721 Coordinates x=1812 px, y=531 px
1686492509.8290448 Coordinates x=1812 px, y=531 px
1686492509.844511 Coordinates x=1840 px, y=534 px
1686492509.8597038 Coordinates x=1840 px, y=534 px
1686492509.875562 Coordinates x=1861 px, y=540 px
1686492509.8914647 Coordinates x=1861 px, y=540 px
1686492509.9071515 Coordinates x=1877 px, y=545 px
1686492509.922774 Coordinates x=1877 px, y=545 px
1686492509.9380991 Coordinates x=1877 px, y=545 px
1686492509.953676 Coordinates x=1895 px, y=550 px
1686492509.9683383 Coordinates x=1895 px, y=550 px
1686492509.9835978 Coordinates x=1906 px, y=556 px
1686492509.9994912 Coordinates x=1906 px, y=556 px
1686492510.015601 Coordinates x=1919 px, y=560 px
1686492510.031638 Coordinates x=1919 px, y=560 px
1686492510.0480847 Coordinates x=1931 px, y=560 px
1686492510.0638463 Coordinates x=1931 px, y=560 px
1686492510.0793147 Coordinates x=1938 px, y=559 px
1686492510.094537 Coordinates x=1938 px, y=559 px
1686492510.1098418 Coordinates x=1946 px, y=559 px
1686492510.125115 Coordinates x=1946 px, y=559 px
1686492510.140706 Coordinates x=1954 px, y=559 px
1686492510.1562319 Coordinates x=1954 px, y=559 px
1686492510.1720915 Coordinates x=1958 px, y=560 px
1686492510.1874056 Coordinates x=1958 px, y=560 px
1686492510.2031677 Coordinates x=1958 px, y=560 px
1686492510.2188647 Coordinates x=1957 px, y=560 px
1686492510.2348666 Coordinates x=1957 px, y=560 px
1686492510.2501783 Coordinates x=1948 px, y=559 px
1686492510.265661 Coordinates x=1948 px, y=559 px
1686492510.2815444 Coordinates x=1941 px, y=557 px
1686492510.2969482 Coordinates x=1941 px, y=557 px
1686492510.3123744 Coordinates x=1922 px, y=557 px
1686492510.3276513 Coordinates x=1922 px, y=557 px
1686492510.3436158 Coordinates x=1920 px, y=558 px
1686492510.3597813 Coordinates x=1920 px, y=558 px
1686492510.3745165 Coordinates x=1934 px, y=561 px
1686492510.389759 Coordinates x=1934 px, y=561 px
1686492510.4055269 Coordinates x=1994 px, y=575 px
1686492510.4208274 Coordinates x=1994 px, y=575 px
1686492510.4362676 Coordinates x=2047 px, y=586 px
1686492510.4523418 Coordinates x=2047 px, y=586 px
1686492510.4680793 Coordinates x=2047 px, y=586 px
1686492510.4831424 Coordinates x=2081 px, y=585 px
1686492510.4989073 Coordinates x=2081 px, y=585 px
1686492510.5145183 Coordinates x=2094 px, y=583 px
1686492510.530027 Coordinates x=2094 px, y=583 px
1686492510.54519 Coordinates x=2103 px, y=579 px
1686492510.560969 Coordinates x=2103 px, y=579 px
1686492510.576951 Coordinates x=2110 px, y=578 px
1686492510.5929382 Coordinates x=2110 px, y=578 px
1686492510.6089804 Coordinates x=2122 px, y=578 px
1686492510.6246698 Coordinates x=2122 px, y=578 px
1686492510.6398866 Coordinates x=2133 px, y=581 px
1686492510.6560016 Coordinates x=2133 px, y=581 px
1686492510.6719882 Coordinates x=2133 px, y=581 px
1686492510.6875727 Coordinates x=2138 px, y=583 px
1686492510.7030349 Coordinates x=2138 px, y=583 px
1686492510.7186053 Coordinates x=2143 px, y=586 px
1686492510.734708 Coordinates x=2143 px, y=586 px
1686492510.7508383 Coordinates x=2147 px, y=591 px
1686492510.7667973 Coordinates x=2147 px, y=591 px
1686492510.7825058 Coordinates x=2169 px, y=602 px
1686492510.797916 Coordinates x=2169 px, y=602 px
1686492510.8129854 Coordinates x=2195 px, y=606 px
1686492510.8280988 Coordinates x=2195 px, y=606 px
1686492510.8440604 Coordinates x=2233 px, y=610 px
1686492510.8593814 Coordinates x=2233 px, y=610 px
1686492510.8753781 Coordinates x=2265 px, y=614 px
1686492510.8913329 Coordinates x=2265 px, y=614 px
1686492510.9068255 Coordinates x=2281 px, y=615 px
1686492510.9225323 Coordinates x=2281 px, y=615 px
1686492510.9382226 Coordinates x=2281 px, y=615 px
1686492510.9538684 Coordinates x=2292 px, y=617 px
1686492510.9696352 Coordinates x=2292 px, y=617 px
1686492510.9850338 Coordinates x=2302 px, y=618 px
1686492511.0005627 Coordinates x=2302 px, y=618 px
1686492511.0162368 Coordinates x=2369 px, y=616 px
1686492511.0314548 Coordinates x=2369 px, y=616 px
1686492511.047106 Coordinates x=2446 px, y=620 px
1686492511.0628123 Coordinates x=2446 px, y=620 px
1686492511.0787222 Coordinates x=2490 px, y=620 px
1686492511.0940387 Coordinates x=2490 px, y=620 px
1686492511.1096077 Coordinates x=2533 px, y=618 px
1686492511.1258419 Coordinates x=2533 px, y=618 px
1686492511.1416347 Coordinates x=2533 px, y=618 px
1686492511.1573758 Coordinates x=2551 px, y=620 px
1686492511.1726086 Coordinates x=2551 px, y=620 px
1686492511.1882355 Coordinates x=2557 px, y=622 px
1686492511.2034173 Coordinates x=2557 px, y=622 px
1686492511.21903 Coordinates x=2558 px, y=621 px
1686492511.2351143 Coordinates x=2558 px, y=621 px
1686492511.2505581 Coordinates x=2558 px, y=621 px
1686492511.265868 Coordinates x=2558 px, y=621 px
1686492511.2811155 Coordinates x=2567 px, y=617 px
1686492511.2968414 Coordinates x=2567 px, y=617 px
1686492511.3118255 Coordinates x=2588 px, y=615 px
1686492511.3270638 Coordinates x=2588 px, y=615 px
1686492511.3421872 Coordinates x=2588 px, y=615 px
1686492511.357536 Coordinates x=2619 px, y=616 px
1686492511.372968 Coordinates x=2619 px, y=616 px
1686492511.388395 Coordinates x=2620 px, y=616 px
1686492511.409898 Coordinates x=2620 px, y=616 px
1686492511.4257853 Coordinates x=1473 px, y=601 px
1686492511.4413996 Coordinates x=1473 px, y=601 px
1686492511.4573925 Coordinates x=828 px, y=588 px
1686492511.4731696 Coordinates x=828 px, y=588 px
1686492511.4887981 Coordinates x=775 px, y=594 px
1686492511.504327 Coordinates x=775 px, y=594 px
1686492511.5198412 Coordinates x=735 px, y=596 px
1686492511.535551 Coordinates x=735 px, y=596 px
1686492511.5511968 Coordinates x=735 px, y=596 px
1686492511.566236 Coordinates x=714 px, y=597 px
1686492511.5930283 Coordinates x=714 px, y=597 px
1686492511.6079094 Coordinates x=707 px, y=599 px
1686492511.623925 Coordinates x=687 px, y=598 px
1686492511.6397822 Coordinates x=687 px, y=598 px
1686492511.6599011 Coordinates x=646 px, y=598 px
1686492511.6757498 Coordinates x=646 px, y=598 px
1686492511.6912823 Coordinates x=619 px, y=594 px
1686492511.7069986 Coordinates x=619 px, y=594 px
1686492511.7226229 Coordinates x=604 px, y=594 px
1686492511.7382195 Coordinates x=604 px, y=594 px
1686492511.7541573 Coordinates x=593 px, y=593 px
1686492511.7699955 Coordinates x=593 px, y=593 px
1686492511.785623 Coordinates x=581 px, y=588 px
1686492511.8011646 Coordinates x=581 px, y=588 px
1686492511.8167958 Coordinates x=567 px, y=586 px
1686492511.8324735 Coordinates x=567 px, y=586 px
1686492511.8481016 Coordinates x=554 px, y=584 px
1686492511.8639913 Coordinates x=554 px, y=584 px
1686492511.8797967 Coordinates x=546 px, y=582 px
1686492511.895278 Coordinates x=546 px, y=582 px
1686492511.9109309 Coordinates x=539 px, y=583 px
1686492511.9266677 Coordinates x=539 px, y=583 px
1686492511.9423437 Coordinates x=534 px, y=582 px
1686492511.9580848 Coordinates x=534 px, y=582 px
1686492511.9739285 Coordinates x=534 px, y=582 px
1686492511.989372 Coordinates x=531 px, y=580 px
1686492512.005077 Coordinates x=531 px, y=580 px
1686492512.020777 Coordinates x=531 px, y=580 px
1686492512.0364 Coordinates x=531 px, y=580 px
1686492512.0516126 Coordinates x=532 px, y=579 px
1686492512.067362 Coordinates x=532 px, y=579 px
1686492512.0830758 Coordinates x=538 px, y=578 px
1686492512.098715 Coordinates x=538 px, y=578 px
1686492512.114336 Coordinates x=550 px, y=578 px
1686492512.1299613 Coordinates x=550 px, y=578 px
1686492512.1453958 Coordinates x=554 px, y=578 px
1686492512.1612272 Coordinates x=554 px, y=578 px
1686492512.177067 Coordinates x=564 px, y=579 px
1686492512.192612 Coordinates x=564 px, y=579 px
1686492512.208281 Coordinates x=564 px, y=579 px
1686492512.223833 Coordinates x=619 px, y=587 px
1686492512.2395685 Coordinates x=619 px, y=587 px
1686492512.2554615 Coordinates x=689 px, y=594 px
1686492512.271315 Coordinates x=689 px, y=594 px
1686492512.286933 Coordinates x=738 px, y=597 px
1686492512.3021004 Coordinates x=738 px, y=597 px
1686492512.317541 Coordinates x=767 px, y=599 px
1686492512.3334727 Coordinates x=767 px, y=599 px
1686492512.3488164 Coordinates x=792 px, y=600 px
1686492512.3641746 Coordinates x=792 px, y=600 px
1686492512.3794816 Coordinates x=806 px, y=600 px
1686492512.395558 Coordinates x=806 px, y=600 px
1686492512.410816 Coordinates x=819 px, y=600 px
1686492512.4267466 Coordinates x=819 px, y=600 px
1686492512.4419656 Coordinates x=819 px, y=600 px
1686492512.4576192 Coordinates x=829 px, y=599 px
1686492512.4733531 Coordinates x=829 px, y=599 px
1686492512.489258 Coordinates x=834 px, y=599 px
1686492512.5041852 Coordinates x=834 px, y=599 px
1686492512.5192387 Coordinates x=841 px, y=598 px
1686492512.534524 Coordinates x=841 px, y=598 px
1686492512.5504813 Coordinates x=880 px, y=593 px
1686492512.566146 Coordinates x=880 px, y=593 px
1686492512.5823102 Coordinates x=919 px, y=590 px
1686492512.5979319 Coordinates x=919 px, y=590 px
1686492512.6136224 Coordinates x=947 px, y=589 px
1686492512.6288013 Coordinates x=947 px, y=589 px
1686492512.6442876 Coordinates x=970 px, y=586 px
1686492512.660396 Coordinates x=970 px, y=586 px
1686492512.6751316 Coordinates x=970 px, y=586 px
1686492512.6911314 Coordinates x=987 px, y=584 px
1686492512.7068982 Coordinates x=987 px, y=584 px
1686492512.7224672 Coordinates x=1001 px, y=583 px
1686492512.7374763 Coordinates x=1001 px, y=583 px
1686492512.752906 Coordinates x=1010 px, y=583 px
1686492512.7683723 Coordinates x=1010 px, y=583 px
1686492512.7940824 Coordinates x=1015 px, y=583 px
1686492512.809871 Coordinates x=1053 px, y=584 px
1686492512.8254704 Coordinates x=1053 px, y=584 px
1686492512.8410056 Coordinates x=1102 px, y=576 px
1686492512.8564725 Coordinates x=1102 px, y=576 px
1686492512.8711622 Coordinates x=1143 px, y=572 px
1686492512.887145 Coordinates x=1143 px, y=572 px
1686492512.903159 Coordinates x=1143 px, y=572 px
