1686485971.9526768 Coordinates x=1102 px, y=306 px
1686485973.814493 Coordinates x=1727 px, y=577 px
1686485973.830344 Coordinates x=1729 px, y=579 px
1686485973.845924 Coordinates x=1729 px, y=579 px
1686485973.8615818 Coordinates x=1737 px, y=581 px
1686485973.8772075 Coordinates x=1737 px, y=581 px
1686485973.8928416 Coordinates x=1741 px, y=581 px
1686485973.9080548 Coordinates x=1741 px, y=581 px
1686485973.9238899 Coordinates x=1743 px, y=579 px
1686485973.9395301 Coordinates x=1743 px, y=579 px
1686485973.9551167 Coordinates x=1748 px, y=577 px
1686485973.9705815 Coordinates x=1748 px, y=577 px
1686485973.9863842 Coordinates x=1751 px, y=574 px
1686485974.00183 Coordinates x=1751 px, y=574 px
1686485974.0179572 Coordinates x=1751 px, y=574 px
1686485974.033338 Coordinates x=1615 px, y=601 px
1686485974.0490751 Coordinates x=1615 px, y=601 px
1686485974.069088 Coordinates x=1483 px, y=654 px
1686485974.0847242 Coordinates x=1483 px, y=654 px
1686485974.1000662 Coordinates x=1396 px, y=690 px
1686485974.1158884 Coordinates x=1396 px, y=690 px
1686485974.136101 Coordinates x=1359 px, y=711 px
1686485974.1517553 Coordinates x=1359 px, y=711 px
1686485974.167367 Coordinates x=1328 px, y=725 px
1686485974.1828678 Coordinates x=1328 px, y=725 px
1686485974.198591 Coordinates x=1301 px, y=738 px
1686485974.2145064 Coordinates x=1301 px, y=738 px
1686485974.2303386 Coordinates x=1293 px, y=744 px
1686485974.2459636 Coordinates x=1293 px, y=744 px
1686485974.2615995 Coordinates x=1287 px, y=749 px
1686485974.2772734 Coordinates x=1287 px, y=749 px
1686485974.2928836 Coordinates x=1283 px, y=751 px
1686485974.3085034 Coordinates x=1283 px, y=751 px
1686485974.3248308 Coordinates x=1279 px, y=755 px
1686485974.3406801 Coordinates x=1279 px, y=755 px
1686485974.3563347 Coordinates x=1276 px, y=757 px
1686485974.371822 Coordinates x=1276 px, y=757 px
1686485974.3874977 Coordinates x=1276 px, y=759 px
1686485974.4031255 Coordinates x=1276 px, y=759 px
1686485974.4190812 Coordinates x=1276 px, y=759 px
1686485974.43487 Coordinates x=1279 px, y=762 px
1686485974.4504392 Coordinates x=1279 px, y=762 px
1686485974.4661784 Coordinates x=1290 px, y=764 px
1686485974.4817276 Coordinates x=1290 px, y=764 px
1686485974.4974658 Coordinates x=1302 px, y=763 px
1686485974.5133371 Coordinates x=1302 px, y=763 px
1686485974.5291998 Coordinates x=1334 px, y=725 px
1686485974.5447357 Coordinates x=1334 px, y=725 px
1686485974.5604668 Coordinates x=1379 px, y=567 px
1686485974.5758893 Coordinates x=1379 px, y=567 px
1686485974.591726 Coordinates x=1372 px, y=500 px
1686485974.6073368 Coordinates x=1372 px, y=500 px
1686485974.6232715 Coordinates x=1372 px, y=419 px
1686485974.6391156 Coordinates x=1372 px, y=419 px
1686485974.6545973 Coordinates x=1375 px, y=400 px
1686485974.6703017 Coordinates x=1375 px, y=400 px
1686485974.6859813 Coordinates x=1376 px, y=359 px
1686485974.7016456 Coordinates x=1376 px, y=359 px
1686485974.7176526 Coordinates x=1376 px, y=359 px
1686485974.733533 Coordinates x=1373 px, y=332 px
1686485974.7491274 Coordinates x=1373 px, y=332 px
1686485974.7647495 Coordinates x=1370 px, y=298 px
1686485974.7804177 Coordinates x=1370 px, y=298 px
1686485974.796043 Coordinates x=1365 px, y=288 px
1686485974.8112996 Coordinates x=1365 px, y=288 px
1686485974.8271816 Coordinates x=1357 px, y=281 px
1686485974.8427873 Coordinates x=1357 px, y=281 px
1686485974.8584175 Coordinates x=1343 px, y=266 px
1686485974.8740084 Coordinates x=1343 px, y=266 px
1686485974.8896742 Coordinates x=1307 px, y=236 px
1686485974.9052005 Coordinates x=1307 px, y=236 px
1686485974.9211016 Coordinates x=1284 px, y=229 px
1686485974.9368682 Coordinates x=1284 px, y=229 px
1686485974.9525955 Coordinates x=1284 px, y=229 px
1686485974.9680831 Coordinates x=1275 px, y=228 px
1686485974.983749 Coordinates x=1275 px, y=228 px
1686485974.9993033 Coordinates x=1267 px, y=227 px
1686485975.0154614 Coordinates x=1267 px, y=227 px
1686485975.0311058 Coordinates x=1258 px, y=223 px
1686485975.0467324 Coordinates x=1258 px, y=223 px
1686485975.0623562 Coordinates x=1241 px, y=221 px
1686485975.0780644 Coordinates x=1241 px, y=221 px
1686485975.0936637 Coordinates x=1229 px, y=221 px
1686485975.1094253 Coordinates x=1229 px, y=221 px
1686485975.1256995 Coordinates x=1226 px, y=219 px
1686485975.1415422 Coordinates x=1226 px, y=219 px
1686485975.1572096 Coordinates x=1235 px, y=217 px
1686485975.1728275 Coordinates x=1235 px, y=217 px
1686485975.1884165 Coordinates x=1266 px, y=215 px
1686485975.203987 Coordinates x=1266 px, y=215 px
1686485975.2202008 Coordinates x=1309 px, y=213 px
1686485975.2360845 Coordinates x=1309 px, y=213 px
1686485975.2517138 Coordinates x=1309 px, y=213 px
1686485975.2672417 Coordinates x=1324 px, y=212 px
1686485975.2828593 Coordinates x=1324 px, y=212 px
1686485975.2985547 Coordinates x=1343 px, y=208 px
1686485975.3144872 Coordinates x=1343 px, y=208 px
1686485975.330325 Coordinates x=1366 px, y=204 px
1686485975.3459306 Coordinates x=1366 px, y=204 px
1686485975.3616197 Coordinates x=1377 px, y=202 px
1686485975.377234 Coordinates x=1377 px, y=202 px
1686485975.3928623 Coordinates x=1393 px, y=203 px
1686485975.4084823 Coordinates x=1393 px, y=203 px
1686485975.4244733 Coordinates x=1418 px, y=208 px
1686485975.440366 Coordinates x=1418 px, y=208 px
1686485975.455963 Coordinates x=1444 px, y=213 px
1686485975.4715457 Coordinates x=1444 px, y=213 px
1686485975.4871428 Coordinates x=1465 px, y=219 px
1686485975.5028667 Coordinates x=1465 px, y=219 px
1686485975.5187602 Coordinates x=1465 px, y=219 px
1686485975.5346217 Coordinates x=1472 px, y=217 px
1686485975.5502472 Coordinates x=1472 px, y=217 px
1686485975.5658581 Coordinates x=1477 px, y=215 px
1686485975.58138 Coordinates x=1477 px, y=215 px
1686485975.5969596 Coordinates x=1484 px, y=219 px
1686485975.6127312 Coordinates x=1484 px, y=219 px
1686485975.62903 Coordinates x=1493 px, y=222 px
1686485975.6449206 Coordinates x=1493 px, y=222 px
1686485975.6605413 Coordinates x=1502 px, y=234 px
1686485975.676157 Coordinates x=1502 px, y=234 px
1686485975.6917813 Coordinates x=1509 px, y=241 px
1686485975.7074182 Coordinates x=1509 px, y=241 px
1686485975.7233756 Coordinates x=1511 px, y=244 px
1686485975.739074 Coordinates x=1511 px, y=244 px
1686485975.7547987 Coordinates x=1513 px, y=246 px
1686485975.7703943 Coordinates x=1513 px, y=246 px
1686485975.786113 Coordinates x=1514 px, y=246 px
1686485975.801655 Coordinates x=1514 px, y=246 px
1686485975.8176196 Coordinates x=1513 px, y=247 px
1686485975.8334992 Coordinates x=1513 px, y=247 px
1686485975.8491287 Coordinates x=1513 px, y=247 px
1686485975.86476 Coordinates x=1514 px, y=247 px
1686485975.880381 Coordinates x=1514 px, y=247 px
1686485975.8960037 Coordinates x=1513 px, y=246 px
1686485975.9116213 Coordinates x=1513 px, y=246 px
1686485975.9279406 Coordinates x=1512 px, y=245 px
1686485975.943812 Coordinates x=1512 px, y=245 px
1686485975.9594443 Coordinates x=1512 px, y=251 px
1686485975.9750743 Coordinates x=1512 px, y=251 px
1686485975.9907002 Coordinates x=1499 px, y=370 px
1686485976.006274 Coordinates x=1499 px, y=370 px
1686485976.0222445 Coordinates x=1499 px, y=449 px
1686485976.0379636 Coordinates x=1499 px, y=449 px
1686485976.0536127 Coordinates x=1499 px, y=476 px
1686485976.0692077 Coordinates x=1499 px, y=476 px
1686485976.0850055 Coordinates x=1499 px, y=476 px
1686485976.100444 Coordinates x=1500 px, y=495 px
1686485976.1166494 Coordinates x=1500 px, y=495 px
1686485976.1325128 Coordinates x=1500 px, y=509 px
1686485976.1481357 Coordinates x=1500 px, y=509 px
1686485976.1637726 Coordinates x=1498 px, y=530 px
1686485976.1793938 Coordinates x=1498 px, y=530 px
1686485976.1950204 Coordinates x=1493 px, y=541 px
1686485976.2106385 Coordinates x=1493 px, y=541 px
1686485976.226622 Coordinates x=1487 px, y=544 px
1686485976.2424872 Coordinates x=1487 px, y=544 px
1686485976.2580845 Coordinates x=1484 px, y=548 px
1686485976.2736511 Coordinates x=1484 px, y=548 px
1686485976.2893634 Coordinates x=1483 px, y=552 px
1686485976.3049636 Coordinates x=1483 px, y=552 px
1686485976.3208683 Coordinates x=1483 px, y=563 px
1686485976.336673 Coordinates x=1483 px, y=563 px
1686485976.352374 Coordinates x=1483 px, y=563 px
1686485976.3680038 Coordinates x=1482 px, y=591 px
1686485976.3836198 Coordinates x=1482 px, y=591 px
1686485976.399256 Coordinates x=1482 px, y=631 px
1686485976.4148796 Coordinates x=1482 px, y=631 px
1686485976.4311976 Coordinates x=1479 px, y=654 px
1686485976.4470701 Coordinates x=1479 px, y=654 px
1686485976.46268 Coordinates x=1472 px, y=679 px
1686485976.4781468 Coordinates x=1472 px, y=679 px
1686485976.4939075 Coordinates x=1464 px, y=697 px
1686485976.509572 Coordinates x=1464 px, y=697 px
1686485976.525565 Coordinates x=1463 px, y=725 px
1686485976.5418243 Coordinates x=1463 px, y=725 px
1686485976.5576718 Coordinates x=1466 px, y=753 px
1686485976.57331 Coordinates x=1466 px, y=753 px
1686485976.5889056 Coordinates x=1470 px, y=765 px
1686485976.6043909 Coordinates x=1470 px, y=765 px
1686485976.6202893 Coordinates x=1472 px, y=779 px
1686485976.6360211 Coordinates x=1472 px, y=779 px
1686485976.651765 Coordinates x=1472 px, y=779 px
1686485976.667286 Coordinates x=1475 px, y=786 px
1686485976.6830168 Coordinates x=1475 px, y=788 px
1686485976.6986804 Coordinates x=1475 px, y=788 px
1686485976.7142704 Coordinates x=1475 px, y=788 px
1686485976.730637 Coordinates x=1477 px, y=791 px
1686485976.746517 Coordinates x=1477 px, y=791 px
1686485976.7621117 Coordinates x=1478 px, y=791 px
1686485976.7777224 Coordinates x=1478 px, y=791 px
1686485976.7933922 Coordinates x=1479 px, y=790 px
1686485976.80902 Coordinates x=1479 px, y=790 px
1686485976.8249726 Coordinates x=1478 px, y=789 px
1686485976.840859 Coordinates x=1478 px, y=789 px
1686485976.8564715 Coordinates x=1477 px, y=782 px
1686485976.8721058 Coordinates x=1477 px, y=782 px
1686485976.8876429 Coordinates x=1444 px, y=582 px
1686485976.9032235 Coordinates x=1444 px, y=582 px
1686485976.9191675 Coordinates x=1444 px, y=582 px
1686485976.9349742 Coordinates x=1429 px, y=454 px
1686485976.9506361 Coordinates x=1429 px, y=454 px
1686485976.9662855 Coordinates x=1422 px, y=405 px
1686485976.9818826 Coordinates x=1422 px, y=405 px
1686485976.9973657 Coordinates x=1410 px, y=353 px
1686485977.0130582 Coordinates x=1410 px, y=353 px
1686485977.028755 Coordinates x=1400 px, y=330 px
1686485977.044459 Coordinates x=1400 px, y=330 px
1686485977.0602484 Coordinates x=1390 px, y=306 px
1686485977.0758755 Coordinates x=1390 px, y=306 px
1686485977.0915117 Coordinates x=1387 px, y=285 px
1686485977.1071239 Coordinates x=1387 px, y=285 px
1686485977.1231115 Coordinates x=1392 px, y=270 px
1686485977.1388881 Coordinates x=1392 px, y=270 px
1686485977.154439 Coordinates x=1400 px, y=248 px
1686485977.1701388 Coordinates x=1400 px, y=248 px
1686485977.1858363 Coordinates x=1408 px, y=228 px
1686485977.2014966 Coordinates x=1408 px, y=228 px
1686485977.217117 Coordinates x=1408 px, y=228 px
1686485977.2330036 Coordinates x=1413 px, y=219 px
1686485977.2488775 Coordinates x=1413 px, y=219 px
1686485977.2644992 Coordinates x=1417 px, y=212 px
1686485977.2801285 Coordinates x=1417 px, y=212 px
1686485977.2957683 Coordinates x=1419 px, y=214 px
1686485977.3113873 Coordinates x=1419 px, y=214 px
1686485977.327185 Coordinates x=1437 px, y=242 px
1686485977.34297 Coordinates x=1437 px, y=242 px
1686485977.3586712 Coordinates x=1446 px, y=341 px
1686485977.37428 Coordinates x=1446 px, y=341 px
1686485977.3898847 Coordinates x=1457 px, y=401 px
1686485977.405456 Coordinates x=1457 px, y=401 px
1686485977.4211707 Coordinates x=1457 px, y=401 px
1686485977.4369676 Coordinates x=1468 px, y=430 px
1686485977.4526892 Coordinates x=1470 px, y=441 px
1686485977.468298 Coordinates x=1470 px, y=441 px
1686485977.4839265 Coordinates x=1470 px, y=441 px
1686485977.4995577 Coordinates x=1468 px, y=447 px
1686485977.515164 Coordinates x=1468 px, y=447 px
1686485977.5310433 Coordinates x=1468 px, y=447 px
1686485977.54693 Coordinates x=1468 px, y=447 px
1686485977.5625277 Coordinates x=1467 px, y=432 px
1686485977.5781505 Coordinates x=1467 px, y=432 px
1686485977.593769 Coordinates x=1458 px, y=381 px
1686485977.6094074 Coordinates x=1458 px, y=381 px
1686485977.6252882 Coordinates x=1452 px, y=339 px
1686485977.6411617 Coordinates x=1452 px, y=339 px
1686485977.6567948 Coordinates x=1449 px, y=325 px
1686485977.672423 Coordinates x=1449 px, y=325 px
1686485977.6878648 Coordinates x=1446 px, y=311 px
1686485977.7035604 Coordinates x=1446 px, y=311 px
1686485977.719298 Coordinates x=1456 px, y=294 px
1686485977.7355764 Coordinates x=1456 px, y=294 px
1686485977.7514489 Coordinates x=1456 px, y=294 px
1686485977.7670822 Coordinates x=1462 px, y=288 px
1686485977.7827165 Coordinates x=1462 px, y=288 px
1686485977.798311 Coordinates x=1470 px, y=277 px
1686485977.813909 Coordinates x=1470 px, y=277 px
1686485977.8302433 Coordinates x=1470 px, y=271 px
1686485977.8461006 Coordinates x=1470 px, y=271 px
1686485977.8617055 Coordinates x=1475 px, y=266 px
1686485977.8773668 Coordinates x=1475 px, y=266 px
1686485977.892848 Coordinates x=1490 px, y=256 px
1686485977.9085724 Coordinates x=1490 px, y=256 px
1686485977.924928 Coordinates x=1508 px, y=252 px
1686485977.9408076 Coordinates x=1508 px, y=252 px
1686485977.956437 Coordinates x=1524 px, y=243 px
1686485977.9720588 Coordinates x=1524 px, y=243 px
1686485977.9875207 Coordinates x=1532 px, y=238 px
1686485978.0031009 Coordinates x=1532 px, y=238 px
1686485978.0187266 Coordinates x=1532 px, y=238 px
1686485978.0350366 Coordinates x=1563 px, y=230 px
1686485978.0509198 Coordinates x=1563 px, y=230 px
1686485978.0665247 Coordinates x=1578 px, y=230 px
1686485978.082137 Coordinates x=1578 px, y=230 px
1686485978.097745 Coordinates x=1592 px, y=231 px
1686485978.1134324 Coordinates x=1592 px, y=231 px
1686485978.1293898 Coordinates x=1611 px, y=232 px
1686485978.14527 Coordinates x=1611 px, y=232 px
1686485978.1607392 Coordinates x=1630 px, y=238 px
1686485978.1765163 Coordinates x=1630 px, y=238 px
1686485978.1921363 Coordinates x=1635 px, y=239 px
1686485978.2077732 Coordinates x=1635 px, y=239 px
1686485978.223743 Coordinates x=1636 px, y=239 px
1686485978.2396333 Coordinates x=1636 px, y=239 px
1686485978.2552161 Coordinates x=1636 px, y=239 px
1686485978.2706883 Coordinates x=1637 px, y=240 px
1686485978.2864141 Coordinates x=1637 px, y=240 px
1686485978.302095 Coordinates x=1641 px, y=240 px
1686485978.317699 Coordinates x=1641 px, y=240 px
1686485978.3335383 Coordinates x=1644 px, y=242 px
1686485978.3493972 Coordinates x=1644 px, y=242 px
1686485978.3651745 Coordinates x=1658 px, y=263 px
1686485978.3810425 Coordinates x=1658 px, y=263 px
1686485978.3969357 Coordinates x=1671 px, y=282 px
1686485978.4125433 Coordinates x=1671 px, y=282 px
1686485978.4285524 Coordinates x=1680 px, y=290 px
1686485978.4444344 Coordinates x=1680 px, y=290 px
1686485978.4600554 Coordinates x=1688 px, y=294 px
1686485978.475687 Coordinates x=1688 px, y=294 px
1686485978.4913197 Coordinates x=1691 px, y=295 px
1686485978.506809 Coordinates x=1691 px, y=295 px
1686485978.52256 Coordinates x=1694 px, y=298 px
1686485978.5388603 Coordinates x=1694 px, y=298 px
1686485978.5545573 Coordinates x=1710 px, y=330 px
1686485978.5702622 Coordinates x=1710 px, y=330 px
1686485978.5859425 Coordinates x=1710 px, y=330 px
1686485978.6014118 Coordinates x=1724 px, y=395 px
1686485978.6171331 Coordinates x=1724 px, y=395 px
1686485978.6329186 Coordinates x=1744 px, y=434 px
1686485978.6487546 Coordinates x=1744 px, y=434 px
1686485978.6643977 Coordinates x=1769 px, y=484 px
1686485978.6800423 Coordinates x=1769 px, y=484 px
1686485978.6956778 Coordinates x=1783 px, y=515 px
1686485978.7112932 Coordinates x=1783 px, y=515 px
1686485978.7272735 Coordinates x=1792 px, y=541 px
1686485978.7431514 Coordinates x=1792 px, y=541 px
1686485978.7587461 Coordinates x=1800 px, y=549 px
1686485978.774386 Coordinates x=1800 px, y=549 px
1686485978.7899883 Coordinates x=1806 px, y=554 px
1686485978.805602 Coordinates x=1806 px, y=554 px
1686485978.8211005 Coordinates x=1812 px, y=560 px
1686485978.8368688 Coordinates x=1812 px, y=560 px
1686485978.8527503 Coordinates x=1812 px, y=560 px
1686485978.8683915 Coordinates x=1819 px, y=566 px
1686485978.8840127 Coordinates x=1819 px, y=566 px
1686485978.8996294 Coordinates x=1828 px, y=579 px
1686485978.9152498 Coordinates x=1828 px, y=579 px
1686485978.9312527 Coordinates x=1843 px, y=619 px
1686485978.9471376 Coordinates x=1843 px, y=619 px
1686485978.9627664 Coordinates x=1854 px, y=663 px
1686485978.9783797 Coordinates x=1854 px, y=663 px
1686485978.993952 Coordinates x=1860 px, y=724 px
1686485979.0096312 Coordinates x=1860 px, y=724 px
1686485979.0256088 Coordinates x=1868 px, y=777 px
1686485979.0414805 Coordinates x=1868 px, y=777 px
1686485979.0571053 Coordinates x=1870 px, y=797 px
1686485979.0725179 Coordinates x=1870 px, y=797 px
1686485979.0881896 Coordinates x=1869 px, y=813 px
1686485979.1038973 Coordinates x=1869 px, y=813 px
1686485979.119607 Coordinates x=1869 px, y=813 px
1686485979.1356056 Coordinates x=1867 px, y=828 px
1686485979.1514819 Coordinates x=1867 px, y=828 px
1686485979.1671095 Coordinates x=1868 px, y=839 px
1686485979.1826396 Coordinates x=1868 px, y=839 px
1686485979.1981895 Coordinates x=1867 px, y=846 px
1686485979.2139447 Coordinates x=1867 px, y=846 px
1686485979.2299094 Coordinates x=1865 px, y=851 px
1686485979.2457442 Coordinates x=1865 px, y=851 px
1686485979.261403 Coordinates x=1864 px, y=856 px
1686485979.2770429 Coordinates x=1864 px, y=856 px
1686485979.292665 Coordinates x=1862 px, y=858 px
1686485979.3082943 Coordinates x=1862 px, y=858 px
1686485979.323915 Coordinates x=1857 px, y=860 px
1686485979.3402054 Coordinates x=1857 px, y=860 px
1686485979.356085 Coordinates x=1851 px, y=860 px
1686485979.371598 Coordinates x=1851 px, y=860 px
1686485979.3872325 Coordinates x=1845 px, y=857 px
1686485979.4029522 Coordinates x=1845 px, y=857 px
1686485979.4185894 Coordinates x=1845 px, y=857 px
1686485979.434598 Coordinates x=1772 px, y=593 px
1686485979.450469 Coordinates x=1772 px, y=593 px
1686485979.466076 Coordinates x=1748 px, y=488 px
1686485979.4816778 Coordinates x=1748 px, y=488 px
1686485979.497361 Coordinates x=1738 px, y=409 px
1686485979.512967 Coordinates x=1738 px, y=409 px
1686485979.5289166 Coordinates x=1730 px, y=357 px
1686485979.5446367 Coordinates x=1730 px, y=357 px
1686485979.5604157 Coordinates x=1722 px, y=343 px
1686485979.576043 Coordinates x=1722 px, y=343 px
1686485979.5916672 Coordinates x=1717 px, y=333 px
1686485979.6072786 Coordinates x=1717 px, y=333 px
1686485979.6229312 Coordinates x=1717 px, y=333 px
1686485979.6392536 Coordinates x=1713 px, y=327 px
1686485979.6550684 Coordinates x=1713 px, y=321 px
1686485979.670681 Coordinates x=1713 px, y=321 px
1686485979.6863117 Coordinates x=1716 px, y=308 px
1686485979.701969 Coordinates x=1716 px, y=308 px
1686485979.7176123 Coordinates x=1716 px, y=308 px
1686485979.7336147 Coordinates x=1714 px, y=296 px
1686485979.7495034 Coordinates x=1714 px, y=296 px
1686485979.7651205 Coordinates x=1712 px, y=287 px
1686485979.780754 Coordinates x=1712 px, y=287 px
1686485979.7963693 Coordinates x=1711 px, y=282 px
1686485979.8120017 Coordinates x=1711 px, y=282 px
1686485979.8272374 Coordinates x=1711 px, y=276 px
1686485979.8431168 Coordinates x=1711 px, y=276 px
1686485979.8587286 Coordinates x=1711 px, y=273 px
1686485979.874344 Coordinates x=1711 px, y=273 px
1686485979.8899395 Coordinates x=1711 px, y=272 px
1686485979.9055922 Coordinates x=1711 px, y=272 px
1686485979.9211662 Coordinates x=1718 px, y=275 px
1686485979.9370677 Coordinates x=1718 px, y=275 px
1686485979.952951 Coordinates x=1756 px, y=344 px
1686485979.968578 Coordinates x=1756 px, y=344 px
1686485979.984194 Coordinates x=1756 px, y=344 px
1686485979.999826 Coordinates x=1792 px, y=436 px
1686485980.0154526 Coordinates x=1792 px, y=436 px
1686485980.031453 Coordinates x=1820 px, y=502 px
1686485980.04733 Coordinates x=1820 px, y=502 px
1686485980.0629492 Coordinates x=1842 px, y=557 px
1686485980.078569 Coordinates x=1842 px, y=557 px
1686485980.094153 Coordinates x=1844 px, y=566 px
1686485980.109788 Coordinates x=1844 px, y=566 px
1686485980.1254508 Coordinates x=1845 px, y=578 px
1686485980.1414573 Coordinates x=1845 px, y=578 px
1686485980.1573312 Coordinates x=1847 px, y=582 px
1686485980.1729643 Coordinates x=1847 px, y=582 px
1686485980.1884577 Coordinates x=1847 px, y=583 px
