1686490556.043701 Coordinates x=174 px, y=1501 px
1686490556.9816468 Coordinates x=292 px, y=560 px
1686490556.996811 Coordinates x=278 px, y=547 px
1686490557.0122457 Coordinates x=278 px, y=547 px
1686490557.0273983 Coordinates x=271 px, y=533 px
1686490557.0434427 Coordinates x=271 px, y=533 px
1686490557.0593975 Coordinates x=266 px, y=525 px
1686490557.075003 Coordinates x=266 px, y=525 px
1686490557.0905552 Coordinates x=264 px, y=514 px
1686490557.1062412 Coordinates x=264 px, y=514 px
1686490557.1209836 Coordinates x=264 px, y=514 px
1686490557.1364546 Coordinates x=261 px, y=509 px
1686490557.152468 Coordinates x=261 px, y=509 px
1686490557.1684856 Coordinates x=260 px, y=508 px
1686490557.183627 Coordinates x=260 px, y=508 px
1686490557.1985137 Coordinates x=260 px, y=507 px
1686490557.213827 Coordinates x=260 px, y=507 px
1686490557.2299044 Coordinates x=259 px, y=506 px
1686490557.2451875 Coordinates x=259 px, y=506 px
1686490557.261261 Coordinates x=259 px, y=505 px
1686490557.2773662 Coordinates x=259 px, y=505 px
1686490557.2930577 Coordinates x=259 px, y=501 px
1686490557.3084393 Coordinates x=259 px, y=501 px
1686490557.3241973 Coordinates x=259 px, y=499 px
1686490557.33956 Coordinates x=259 px, y=499 px
1686490557.3554575 Coordinates x=259 px, y=499 px
1686490557.3714359 Coordinates x=259 px, y=494 px
1686490557.3874564 Coordinates x=259 px, y=494 px
1686490557.4026105 Coordinates x=273 px, y=484 px
1686490557.4181206 Coordinates x=273 px, y=484 px
1686490557.4331849 Coordinates x=320 px, y=462 px
1686490557.4493334 Coordinates x=320 px, y=462 px
1686490557.4647763 Coordinates x=380 px, y=440 px
1686490557.4799547 Coordinates x=380 px, y=440 px
1686490557.4955013 Coordinates x=425 px, y=429 px
1686490557.5107129 Coordinates x=425 px, y=429 px
1686490557.5258465 Coordinates x=451 px, y=423 px
1686490557.5414762 Coordinates x=451 px, y=423 px
1686490557.5569158 Coordinates x=469 px, y=419 px
1686490557.5721297 Coordinates x=469 px, y=419 px
1686490557.587498 Coordinates x=469 px, y=419 px
1686490557.6032715 Coordinates x=490 px, y=418 px
1686490557.6185458 Coordinates x=490 px, y=418 px
1686490557.6339476 Coordinates x=526 px, y=414 px
1686490557.6499724 Coordinates x=526 px, y=414 px
1686490557.6643903 Coordinates x=546 px, y=412 px
1686490557.6803823 Coordinates x=546 px, y=412 px
1686490557.6962733 Coordinates x=562 px, y=410 px
1686490557.7118855 Coordinates x=562 px, y=410 px
1686490557.7282019 Coordinates x=570 px, y=408 px
1686490557.7439969 Coordinates x=570 px, y=408 px
1686490557.7597017 Coordinates x=576 px, y=407 px
1686490557.775328 Coordinates x=576 px, y=407 px
1686490557.7909157 Coordinates x=576 px, y=407 px
1686490557.8065426 Coordinates x=582 px, y=406 px
1686490557.8224342 Coordinates x=582 px, y=406 px
1686490557.8383074 Coordinates x=597 px, y=403 px
1686490557.8539445 Coordinates x=597 px, y=403 px
1686490557.869572 Coordinates x=619 px, y=400 px
1686490557.8851962 Coordinates x=619 px, y=400 px
1686490557.9006581 Coordinates x=643 px, y=397 px
1686490557.9169333 Coordinates x=643 px, y=397 px
1686490557.932801 Coordinates x=662 px, y=395 px
1686490557.948403 Coordinates x=662 px, y=395 px
1686490557.9639232 Coordinates x=697 px, y=409 px
1686490557.9796422 Coordinates x=697 px, y=409 px
1686490557.9952967 Coordinates x=717 px, y=413 px
1686490558.0107646 Coordinates x=717 px, y=413 px
1686490558.0263407 Coordinates x=725 px, y=418 px
1686490558.0416229 Coordinates x=725 px, y=418 px
1686490558.0564497 Coordinates x=725 px, y=418 px
1686490558.0720031 Coordinates x=734 px, y=421 px
1686490558.0877113 Coordinates x=734 px, y=421 px
1686490558.1038346 Coordinates x=740 px, y=424 px
1686490558.1191828 Coordinates x=740 px, y=424 px
1686490558.1345625 Coordinates x=740 px, y=443 px
1686490558.149948 Coordinates x=740 px, y=443 px
1686490558.1659818 Coordinates x=739 px, y=467 px
1686490558.181533 Coordinates x=739 px, y=467 px
1686490558.1971579 Coordinates x=740 px, y=481 px
1686490558.212307 Coordinates x=740 px, y=481 px
1686490558.2275417 Coordinates x=745 px, y=494 px
1686490558.243314 Coordinates x=745 px, y=494 px
1686490558.2586112 Coordinates x=747 px, y=498 px
1686490558.278481 Coordinates x=747 px, y=498 px
1686490558.294416 Coordinates x=748 px, y=500 px
1686490558.3097827 Coordinates x=748 px, y=500 px
1686490558.325395 Coordinates x=748 px, y=500 px
1686490558.3412006 Coordinates x=748 px, y=500 px
1686490558.3566132 Coordinates x=741 px, y=495 px
1686490558.3723247 Coordinates x=741 px, y=495 px
1686490558.3882928 Coordinates x=741 px, y=495 px
1686490558.4123297 Coordinates x=734 px, y=485 px
1686490558.4284716 Coordinates x=729 px, y=475 px
1686490558.444141 Coordinates x=729 px, y=475 px
1686490558.459775 Coordinates x=721 px, y=465 px
1686490558.475468 Coordinates x=721 px, y=465 px
1686490558.4911675 Coordinates x=721 px, y=465 px
1686490558.506767 Coordinates x=716 px, y=448 px
1686490558.522642 Coordinates x=716 px, y=448 px
1686490558.5384583 Coordinates x=713 px, y=434 px
1686490558.5540912 Coordinates x=713 px, y=434 px
1686490558.5697098 Coordinates x=709 px, y=417 px
1686490558.5853143 Coordinates x=709 px, y=417 px
1686490558.600968 Coordinates x=704 px, y=409 px
1686490558.616825 Coordinates x=704 px, y=409 px
1686490558.6326454 Coordinates x=699 px, y=402 px
1686490558.6481636 Coordinates x=699 px, y=402 px
1686490558.6638434 Coordinates x=696 px, y=399 px
1686490558.6795573 Coordinates x=696 px, y=399 px
1686490558.6951575 Coordinates x=696 px, y=399 px
1686490558.7106998 Coordinates x=696 px, y=399 px
1686490558.7266107 Coordinates x=696 px, y=397 px
1686490558.7423308 Coordinates x=696 px, y=397 px
1686490558.758071 Coordinates x=696 px, y=391 px
1686490558.7737093 Coordinates x=696 px, y=391 px
1686490558.7893271 Coordinates x=696 px, y=391 px
1686490558.8049653 Coordinates x=697 px, y=389 px
1686490558.8209062 Coordinates x=697 px, y=389 px
1686490558.8367512 Coordinates x=698 px, y=387 px
1686490558.8521805 Coordinates x=698 px, y=387 px
1686490558.8676913 Coordinates x=699 px, y=386 px
1686490558.8832762 Coordinates x=699 px, y=386 px
1686490558.8992703 Coordinates x=702 px, y=383 px
1686490558.9165006 Coordinates x=702 px, y=383 px
1686490558.9291306 Coordinates x=702 px, y=383 px
1686490558.9449587 Coordinates x=702 px, y=383 px
1686490558.9606102 Coordinates x=702 px, y=383 px
1686490558.976135 Coordinates x=702 px, y=383 px
1686490558.9918573 Coordinates x=703 px, y=383 px
1686490559.0072777 Coordinates x=703 px, y=383 px
1686490559.023204 Coordinates x=706 px, y=382 px
1686490559.03902 Coordinates x=706 px, y=382 px
1686490559.054653 Coordinates x=706 px, y=382 px
1686490559.0702949 Coordinates x=708 px, y=382 px
1686490559.0859241 Coordinates x=708 px, y=382 px
1686490559.1015465 Coordinates x=709 px, y=381 px
1686490559.1172717 Coordinates x=709 px, y=381 px
1686490559.1397696 Coordinates x=711 px, y=380 px
1686490559.1558805 Coordinates x=711 px, y=380 px
1686490559.1710331 Coordinates x=711 px, y=380 px
1686490559.195723 Coordinates x=711 px, y=380 px
1686490559.2115843 Coordinates x=712 px, y=379 px
1686490559.2274182 Coordinates x=716 px, y=379 px
1686490559.243268 Coordinates x=716 px, y=379 px
1686490559.2621017 Coordinates x=734 px, y=378 px
1686490559.2779171 Coordinates x=734 px, y=378 px
1686490559.2935748 Coordinates x=756 px, y=375 px
1686490559.30921 Coordinates x=756 px, y=375 px
1686490559.3251548 Coordinates x=756 px, y=375 px
1686490559.3410075 Coordinates x=776 px, y=375 px
1686490559.356631 Coordinates x=776 px, y=375 px
1686490559.3722537 Coordinates x=793 px, y=377 px
1686490559.3878822 Coordinates x=793 px, y=377 px
1686490559.4034982 Coordinates x=823 px, y=379 px
1686490559.4194396 Coordinates x=823 px, y=379 px
1686490559.435488 Coordinates x=843 px, y=377 px
1686490559.451361 Coordinates x=843 px, y=377 px
1686490559.4669437 Coordinates x=875 px, y=378 px
1686490559.4825792 Coordinates x=875 px, y=378 px
1686490559.4980698 Coordinates x=908 px, y=378 px
1686490559.5137806 Coordinates x=908 px, y=378 px
1686490559.5297332 Coordinates x=943 px, y=383 px
1686490559.5456152 Coordinates x=943 px, y=383 px
1686490559.5612335 Coordinates x=962 px, y=383 px
1686490559.5767884 Coordinates x=962 px, y=383 px
1686490559.5924923 Coordinates x=962 px, y=383 px
1686490559.608118 Coordinates x=967 px, y=383 px
1686490559.624079 Coordinates x=967 px, y=383 px
1686490559.6399662 Coordinates x=970 px, y=383 px
1686490559.6555624 Coordinates x=970 px, y=383 px
1686490559.671201 Coordinates x=990 px, y=385 px
1686490559.686787 Coordinates x=990 px, y=385 px
1686490559.7024467 Coordinates x=1019 px, y=386 px
1686490559.7180896 Coordinates x=1019 px, y=386 px
1686490559.734398 Coordinates x=1048 px, y=385 px
1686490559.7502801 Coordinates x=1048 px, y=385 px
1686490559.7658842 Coordinates x=1078 px, y=379 px
1686490559.781353 Coordinates x=1078 px, y=379 px
1686490559.7970583 Coordinates x=1102 px, y=373 px
1686490559.8127325 Coordinates x=1102 px, y=373 px
1686490559.828657 Coordinates x=1116 px, y=369 px
1686490559.8443217 Coordinates x=1116 px, y=369 px
1686490559.8600717 Coordinates x=1131 px, y=365 px
1686490559.8757782 Coordinates x=1131 px, y=365 px
1686490559.8913975 Coordinates x=1131 px, y=365 px
1686490559.9068332 Coordinates x=1144 px, y=364 px
1686490559.922785 Coordinates x=1148 px, y=364 px
1686490559.9386353 Coordinates x=1148 px, y=364 px
1686490559.954203 Coordinates x=1148 px, y=364 px
1686490559.9698765 Coordinates x=1128 px, y=379 px
1686490559.9855103 Coordinates x=1128 px, y=379 px
1686490560.00112 Coordinates x=1061 px, y=422 px
1686490560.0167058 Coordinates x=1061 px, y=422 px
1686490560.0324864 Coordinates x=995 px, y=477 px
1686490560.0482547 Coordinates x=995 px, y=477 px
1686490560.0638332 Coordinates x=942 px, y=521 px
1686490560.0795279 Coordinates x=942 px, y=521 px
1686490560.0951445 Coordinates x=919 px, y=548 px
1686490560.1107643 Coordinates x=919 px, y=548 px
1686490560.1265686 Coordinates x=908 px, y=568 px
1686490560.1423428 Coordinates x=908 px, y=568 px
1686490560.157978 Coordinates x=871 px, y=593 px
1686490560.173606 Coordinates x=871 px, y=593 px
1686490560.1892798 Coordinates x=871 px, y=593 px
1686490560.2049048 Coordinates x=840 px, y=608 px
1686490560.220547 Coordinates x=840 px, y=608 px
1686490560.236829 Coordinates x=792 px, y=630 px
1686490560.2527075 Coordinates x=792 px, y=630 px
1686490560.2683148 Coordinates x=761 px, y=640 px
1686490560.2839253 Coordinates x=761 px, y=640 px
1686490560.2995484 Coordinates x=748 px, y=646 px
1686490560.3151739 Coordinates x=748 px, y=646 px
1686490560.3310575 Coordinates x=737 px, y=652 px
1686490560.3468661 Coordinates x=737 px, y=652 px
1686490560.3625321 Coordinates x=728 px, y=659 px
1686490560.3781857 Coordinates x=728 px, y=659 px
1686490560.3938017 Coordinates x=723 px, y=663 px
1686490560.4094002 Coordinates x=723 px, y=663 px
1686490560.425593 Coordinates x=723 px, y=663 px
1686490560.4414837 Coordinates x=672 px, y=686 px
1686490560.4570563 Coordinates x=672 px, y=686 px
1686490560.4727478 Coordinates x=613 px, y=700 px
1686490560.488342 Coordinates x=613 px, y=700 px
1686490560.5039647 Coordinates x=561 px, y=713 px
1686490560.5196085 Coordinates x=561 px, y=713 px
1686490560.5354912 Coordinates x=531 px, y=718 px
1686490560.5513494 Coordinates x=531 px, y=718 px
1686490560.5669577 Coordinates x=508 px, y=720 px
1686490560.5825782 Coordinates x=508 px, y=720 px
1686490560.5980802 Coordinates x=463 px, y=727 px
1686490560.6137753 Coordinates x=463 px, y=727 px
1686490560.629763 Coordinates x=427 px, y=729 px
1686490560.6456387 Coordinates x=427 px, y=729 px
1686490560.6612644 Coordinates x=398 px, y=732 px
1686490560.676821 Coordinates x=398 px, y=732 px
1686490560.692526 Coordinates x=398 px, y=732 px
1686490560.708 Coordinates x=383 px, y=733 px
1686490560.7240489 Coordinates x=369 px, y=734 px
1686490560.739936 Coordinates x=369 px, y=734 px
1686490560.755542 Coordinates x=369 px, y=734 px
1686490560.7711682 Coordinates x=359 px, y=734 px
1686490560.7867763 Coordinates x=359 px, y=734 px
1686490560.802446 Coordinates x=346 px, y=733 px
1686490560.8180552 Coordinates x=346 px, y=733 px
1686490560.8344173 Coordinates x=340 px, y=734 px
1686490560.8503003 Coordinates x=340 px, y=734 px
1686490560.865875 Coordinates x=347 px, y=733 px
1686490560.881372 Coordinates x=347 px, y=733 px
1686490560.8970902 Coordinates x=398 px, y=736 px
1686490560.9127967 Coordinates x=398 px, y=736 px
1686490560.9289038 Coordinates x=442 px, y=739 px
1686490560.9447877 Coordinates x=442 px, y=739 px
1686490560.9604023 Coordinates x=479 px, y=735 px
1686490560.9758122 Coordinates x=479 px, y=735 px
1686490560.9916537 Coordinates x=479 px, y=735 px
1686490561.007264 Coordinates x=510 px, y=734 px
1686490561.0235114 Coordinates x=510 px, y=734 px
1686490561.039377 Coordinates x=540 px, y=733 px
1686490561.0549824 Coordinates x=540 px, y=733 px
1686490561.0706055 Coordinates x=567 px, y=733 px
1686490561.086266 Coordinates x=567 px, y=733 px
1686490561.1017895 Coordinates x=588 px, y=730 px
1686490561.117526 Coordinates x=588 px, y=730 px
1686490561.1335206 Coordinates x=625 px, y=710 px
1686490561.1493998 Coordinates x=625 px, y=710 px
1686490561.1648483 Coordinates x=696 px, y=638 px
1686490561.1805568 Coordinates x=696 px, y=638 px
1686490561.1962714 Coordinates x=742 px, y=548 px
1686490561.2118902 Coordinates x=742 px, y=548 px
1686490561.227889 Coordinates x=761 px, y=496 px
1686490561.2436686 Coordinates x=761 px, y=496 px
1686490561.259302 Coordinates x=779 px, y=464 px
1686490561.2749457 Coordinates x=779 px, y=464 px
1686490561.290583 Coordinates x=779 px, y=464 px
1686490561.3062227 Coordinates x=786 px, y=456 px
1686490561.321857 Coordinates x=786 px, y=456 px
1686490561.3378077 Coordinates x=794 px, y=448 px
1686490561.3536944 Coordinates x=794 px, y=448 px
1686490561.3693023 Coordinates x=801 px, y=437 px
1686490561.3849397 Coordinates x=801 px, y=437 px
1686490561.4005578 Coordinates x=807 px, y=426 px
1686490561.4161856 Coordinates x=807 px, y=426 px
1686490561.4325073 Coordinates x=813 px, y=421 px
1686490561.44829 Coordinates x=813 px, y=421 px
1686490561.463922 Coordinates x=823 px, y=412 px
1686490561.479657 Coordinates x=823 px, y=412 px
1686490561.495279 Coordinates x=834 px, y=396 px
1686490561.510787 Coordinates x=834 px, y=396 px
1686490561.526843 Coordinates x=840 px, y=388 px
1686490561.5425098 Coordinates x=840 px, y=388 px
1686490561.558351 Coordinates x=840 px, y=388 px
1686490561.5739663 Coordinates x=845 px, y=381 px
1686490561.5895948 Coordinates x=845 px, y=381 px
1686490561.6052184 Coordinates x=852 px, y=373 px
1686490561.6208386 Coordinates x=852 px, y=373 px
1686490561.6368332 Coordinates x=853 px, y=371 px
1686490561.6526775 Coordinates x=853 px, y=371 px
1686490561.668345 Coordinates x=852 px, y=368 px
1686490561.6839676 Coordinates x=852 px, y=368 px
1686490561.699589 Coordinates x=848 px, y=367 px
1686490561.7150836 Coordinates x=848 px, y=367 px
1686490561.730985 Coordinates x=834 px, y=363 px
1686490561.7467659 Coordinates x=834 px, y=363 px
1686490561.762458 Coordinates x=824 px, y=361 px
1686490561.7779727 Coordinates x=824 px, y=361 px
1686490561.7937505 Coordinates x=814 px, y=362 px
1686490561.8092823 Coordinates x=814 px, y=362 px
1686490561.8249955 Coordinates x=814 px, y=362 px
1686490561.8411746 Coordinates x=804 px, y=360 px
1686490561.8570542 Coordinates x=804 px, y=360 px
1686490561.8726864 Coordinates x=811 px, y=363 px
1686490561.8883119 Coordinates x=811 px, y=363 px
1686490561.903932 Coordinates x=895 px, y=374 px
1686490561.9195611 Coordinates x=895 px, y=374 px
1686490561.9355474 Coordinates x=949 px, y=380 px
1686490561.9514112 Coordinates x=949 px, y=380 px
1686490561.9670227 Coordinates x=990 px, y=378 px
1686490561.9826553 Coordinates x=990 px, y=378 px
1686490561.9981873 Coordinates x=1017 px, y=377 px
1686490562.0138197 Coordinates x=1017 px, y=377 px
1686490562.029776 Coordinates x=1039 px, y=379 px
1686490562.0456512 Coordinates x=1039 px, y=379 px
1686490562.0612848 Coordinates x=1060 px, y=383 px
1686490562.0768516 Coordinates x=1060 px, y=383 px
1686490562.0925362 Coordinates x=1083 px, y=385 px
1686490562.1081583 Coordinates x=1083 px, y=385 px
1686490562.123776 Coordinates x=1083 px, y=385 px
1686490562.1400552 Coordinates x=1098 px, y=387 px
1686490562.1559289 Coordinates x=1098 px, y=387 px
1686490562.171541 Coordinates x=1144 px, y=387 px
1686490562.1871712 Coordinates x=1144 px, y=387 px
1686490562.2027788 Coordinates x=1175 px, y=388 px
1686490562.2184472 Coordinates x=1175 px, y=388 px
1686490562.2344534 Coordinates x=1200 px, y=390 px
1686490562.2503338 Coordinates x=1200 px, y=390 px
1686490562.2659419 Coordinates x=1210 px, y=391 px
1686490562.281528 Coordinates x=1210 px, y=391 px
1686490562.297102 Coordinates x=1224 px, y=391 px
1686490562.3128245 Coordinates x=1224 px, y=391 px
1686490562.3287988 Coordinates x=1240 px, y=392 px
1686490562.3446777 Coordinates x=1240 px, y=392 px
1686490562.3603044 Coordinates x=1247 px, y=391 px
1686490562.375935 Coordinates x=1247 px, y=391 px
1686490562.3915684 Coordinates x=1247 px, y=391 px
1686490562.4071796 Coordinates x=1251 px, y=391 px
1686490562.4227624 Coordinates x=1251 px, y=391 px
1686490562.438811 Coordinates x=1268 px, y=392 px
1686490562.4544644 Coordinates x=1268 px, y=392 px
1686490562.4703243 Coordinates x=1311 px, y=396 px
1686490562.4859478 Coordinates x=1311 px, y=396 px
1686490562.5015671 Coordinates x=1355 px, y=394 px
1686490562.5171933 Coordinates x=1355 px, y=394 px
1686490562.5331752 Coordinates x=1400 px, y=389 px
1686490562.5490062 Coordinates x=1400 px, y=389 px
1686490562.5645723 Coordinates x=1408 px, y=388 px
1686490562.580212 Coordinates x=1408 px, y=388 px
1686490562.5959277 Coordinates x=1425 px, y=391 px
1686490562.6115375 Coordinates x=1425 px, y=391 px
1686490562.6271784 Coordinates x=1488 px, y=406 px
1686490562.6435227 Coordinates x=1488 px, y=406 px
1686490562.6593878 Coordinates x=1488 px, y=406 px
1686490562.6749928 Coordinates x=1538 px, y=406 px
1686490562.6908581 Coordinates x=1538 px, y=406 px
1686490562.7067168 Coordinates x=1559 px, y=405 px
1686490562.7223535 Coordinates x=1559 px, y=405 px
1686490562.7382853 Coordinates x=1586 px, y=401 px
1686490562.7541482 Coordinates x=1586 px, y=401 px
1686490562.7697537 Coordinates x=1601 px, y=399 px
1686490562.7853978 Coordinates x=1601 px, y=399 px
1686490562.8010015 Coordinates x=1613 px, y=403 px
1686490562.8166313 Coordinates x=1613 px, y=403 px
1686490562.8326087 Coordinates x=1672 px, y=407 px
1686490562.8484383 Coordinates x=1672 px, y=407 px
1686490562.8640382 Coordinates x=1729 px, y=411 px
1686490562.8797069 Coordinates x=1729 px, y=411 px
1686490562.8953538 Coordinates x=1766 px, y=411 px
1686490562.9108944 Coordinates x=1766 px, y=411 px
1686490562.9265623 Coordinates x=1788 px, y=412 px
1686490562.9424822 Coordinates x=1788 px, y=412 px
1686490562.9581869 Coordinates x=1788 px, y=412 px
1686490562.9739835 Coordinates x=1802 px, y=412 px
1686490562.9896219 Coordinates x=1802 px, y=412 px
1686490563.0052383 Coordinates x=1813 px, y=410 px
1686490563.0207658 Coordinates x=1813 px, y=410 px
1686490563.0370464 Coordinates x=1813 px, y=410 px
1686490563.052924 Coordinates x=1821 px, y=409 px
1686490563.0685492 Coordinates x=1827 px, y=409 px
1686490563.0841732 Coordinates x=1827 px, y=409 px
1686490563.0997994 Coordinates x=1831 px, y=407 px
1686490563.115386 Coordinates x=1831 px, y=407 px
1686490563.1305435 Coordinates x=1838 px, y=406 px
1686490563.1464226 Coordinates x=1838 px, y=406 px
1686490563.162061 Coordinates x=1838 px, y=407 px
1686490563.177598 Coordinates x=1838 px, y=407 px
1686490563.1933014 Coordinates x=1838 px, y=407 px
1686490563.2089186 Coordinates x=1837 px, y=408 px
1686490563.2245562 Coordinates x=1837 px, y=408 px
1686490563.240471 Coordinates x=1833 px, y=409 px
1686490563.2563474 Coordinates x=1833 px, y=409 px
1686490563.2719781 Coordinates x=1826 px, y=412 px
1686490563.287501 Coordinates x=1826 px, y=412 px
1686490563.3031366 Coordinates x=1820 px, y=413 px
1686490563.3187993 Coordinates x=1820 px, y=413 px
1686490563.3350158 Coordinates x=1814 px, y=415 px
1686490563.3508403 Coordinates x=1814 px, y=415 px
1686490563.3664904 Coordinates x=1813 px, y=417 px
1686490563.3821206 Coordinates x=1813 px, y=417 px
1686490563.3976848 Coordinates x=1814 px, y=419 px
1686490563.4133334 Coordinates x=1814 px, y=419 px
1686490563.429028 Coordinates x=1821 px, y=419 px
1686490563.445205 Coordinates x=1821 px, y=419 px
1686490563.4608777 Coordinates x=1832 px, y=422 px
1686490563.4765956 Coordinates x=1832 px, y=422 px
1686490563.4922898 Coordinates x=1848 px, y=426 px
1686490563.5078142 Coordinates x=1848 px, y=426 px
1686490563.5235612 Coordinates x=1889 px, y=428 px
1686490563.5394912 Coordinates x=1889 px, y=428 px
1686490563.555347 Coordinates x=1889 px, y=428 px
1686490563.5708938 Coordinates x=1935 px, y=423 px
1686490563.586579 Coordinates x=1935 px, y=423 px
1686490563.602124 Coordinates x=1976 px, y=420 px
1686490563.6178572 Coordinates x=1976 px, y=420 px
1686490563.6337156 Coordinates x=1989 px, y=422 px
1686490563.649568 Coordinates x=1989 px, y=422 px
1686490563.6651726 Coordinates x=1997 px, y=424 px
1686490563.68075 Coordinates x=1997 px, y=424 px
1686490563.6964803 Coordinates x=2003 px, y=424 px
1686490563.7118704 Coordinates x=2003 px, y=424 px
1686490563.7277272 Coordinates x=2012 px, y=425 px
1686490563.7435694 Coordinates x=2012 px, y=425 px
1686490563.7594538 Coordinates x=2019 px, y=427 px
1686490563.7750525 Coordinates x=2019 px, y=427 px
1686490563.7906575 Coordinates x=2019 px, y=427 px
1686490563.8063383 Coordinates x=2023 px, y=429 px
1686490563.821953 Coordinates x=2023 px, y=429 px
1686490563.8379154 Coordinates x=2057 px, y=435 px
1686490563.8537915 Coordinates x=2057 px, y=435 px
1686490563.86942 Coordinates x=2116 px, y=440 px
1686490563.8850567 Coordinates x=2116 px, y=440 px
1686490563.9006686 Coordinates x=2154 px, y=441 px
1686490563.9162939 Coordinates x=2154 px, y=441 px
1686490563.9318714 Coordinates x=2174 px, y=440 px
1686490563.947972 Coordinates x=2174 px, y=440 px
1686490563.963763 Coordinates x=2193 px, y=436 px
1686490563.979456 Coordinates x=2193 px, y=436 px
1686490563.9950678 Coordinates x=2212 px, y=431 px
1686490564.0106263 Coordinates x=2212 px, y=431 px
1686490564.0263543 Coordinates x=2226 px, y=425 px
1686490564.042212 Coordinates x=2226 px, y=425 px
1686490564.0579896 Coordinates x=2226 px, y=425 px
1686490564.0736737 Coordinates x=2239 px, y=422 px
1686490564.0893068 Coordinates x=2239 px, y=422 px
1686490564.1049452 Coordinates x=2246 px, y=420 px
1686490564.1205752 Coordinates x=2246 px, y=420 px
1686490564.1365447 Coordinates x=2250 px, y=420 px
1686490564.1524074 Coordinates x=2250 px, y=420 px
1686490564.1680262 Coordinates x=2259 px, y=420 px
1686490564.1836574 Coordinates x=2259 px, y=420 px
1686490564.1992915 Coordinates x=2266 px, y=422 px
1686490564.214716 Coordinates x=2266 px, y=422 px
1686490564.2304628 Coordinates x=2271 px, y=424 px
1686490564.2463696 Coordinates x=2271 px, y=424 px
1686490564.2622504 Coordinates x=2276 px, y=425 px
1686490564.2778769 Coordinates x=2276 px, y=425 px
1686490564.2935007 Coordinates x=2287 px, y=428 px
1686490564.3091207 Coordinates x=2287 px, y=428 px
1686490564.3247516 Coordinates x=2287 px, y=428 px
1686490564.3407743 Coordinates x=2298 px, y=430 px
1686490564.356674 Coordinates x=2298 px, y=430 px
1686490564.3722925 Coordinates x=2312 px, y=430 px
1686490564.3879132 Coordinates x=2312 px, y=430 px
1686490564.403541 Coordinates x=2310 px, y=430 px
1686490564.4191456 Coordinates x=2310 px, y=430 px
1686490564.435116 Coordinates x=2249 px, y=429 px
1686490564.450796 Coordinates x=2249 px, y=429 px
1686490564.4665966 Coordinates x=2145 px, y=428 px
