1686393308.859742 Coordinates x=18 px, y=462 px
1686393308.8756678 Coordinates x=18 px, y=462 px
1686393308.8911917 Coordinates x=17 px, y=457 px
1686393308.9061387 Coordinates x=17 px, y=457 px
1686393308.921765 Coordinates x=17 px, y=457 px
1686393308.937775 Coordinates x=15 px, y=454 px
1686393308.9530346 Coordinates x=15 px, y=454 px
1686393308.969048 Coordinates x=15 px, y=451 px
1686393308.9848752 Coordinates x=15 px, y=451 px
1686393309.0004041 Coordinates x=14 px, y=449 px
1686393309.0158663 Coordinates x=14 px, y=449 px
1686393309.0317607 Coordinates x=14 px, y=449 px
1686393309.047982 Coordinates x=14 px, y=449 px
1686393309.063614 Coordinates x=13 px, y=448 px
1686393309.0789437 Coordinates x=13 px, y=448 px
1686393309.0947 Coordinates x=12 px, y=448 px
1686393309.1102476 Coordinates x=12 px, y=448 px
1686393309.1253917 Coordinates x=12 px, y=448 px
1686393309.141581 Coordinates x=13 px, y=449 px
1686393309.1572452 Coordinates x=13 px, y=449 px
1686393309.1731207 Coordinates x=13 px, y=449 px
1686393309.1883585 Coordinates x=13 px, y=449 px
1686393309.2045305 Coordinates x=12 px, y=449 px
1686393309.220042 Coordinates x=12 px, y=449 px
1686393309.2360625 Coordinates x=12 px, y=449 px
1686393309.2513607 Coordinates x=12 px, y=449 px
1686393309.266965 Coordinates x=11 px, y=449 px
1686393309.282328 Coordinates x=11 px, y=449 px
1686393309.2976599 Coordinates x=11 px, y=449 px
1686393309.3137429 Coordinates x=11 px, y=449 px
1686393309.3294332 Coordinates x=11 px, y=449 px
1686393309.345563 Coordinates x=11 px, y=449 px
1686393309.361299 Coordinates x=10 px, y=449 px
1686393309.3765821 Coordinates x=10 px, y=449 px
1686393309.392387 Coordinates x=10 px, y=449 px
1686393309.4078536 Coordinates x=10 px, y=448 px
1686393309.4234452 Coordinates x=10 px, y=448 px
1686393309.4395316 Coordinates x=9 px, y=447 px
1686393309.4548268 Coordinates x=9 px, y=447 px
1686393309.4699013 Coordinates x=9 px, y=445 px
1686393309.4849758 Coordinates x=9 px, y=445 px
1686393309.5008466 Coordinates x=75 px, y=420 px
1686393309.5169492 Coordinates x=75 px, y=420 px
1686393309.5330515 Coordinates x=179 px, y=394 px
1686393309.548626 Coordinates x=179 px, y=394 px
1686393309.5644765 Coordinates x=236 px, y=385 px
1686393309.580301 Coordinates x=236 px, y=385 px
1686393309.5962956 Coordinates x=265 px, y=380 px
1686393309.612411 Coordinates x=265 px, y=380 px
1686393309.627449 Coordinates x=273 px, y=380 px
1686393309.6425755 Coordinates x=273 px, y=380 px
1686393309.657716 Coordinates x=273 px, y=380 px
1686393309.673344 Coordinates x=285 px, y=379 px
1686393309.689383 Coordinates x=290 px, y=379 px
1686393309.7054422 Coordinates x=290 px, y=379 px
1686393309.7211387 Coordinates x=290 px, y=379 px
1686393309.7370625 Coordinates x=351 px, y=377 px
1686393309.7526093 Coordinates x=351 px, y=377 px
1686393309.7681215 Coordinates x=403 px, y=372 px
1686393309.784178 Coordinates x=403 px, y=372 px
1686393309.8001173 Coordinates x=431 px, y=369 px
1686393309.8151488 Coordinates x=431 px, y=369 px
1686393309.8310182 Coordinates x=456 px, y=365 px
1686393309.8469133 Coordinates x=456 px, y=365 px
1686393309.8622928 Coordinates x=486 px, y=360 px
1686393309.8775482 Coordinates x=486 px, y=360 px
1686393309.8935525 Coordinates x=486 px, y=360 px
1686393309.9088588 Coordinates x=501 px, y=356 px
1686393309.924433 Coordinates x=501 px, y=356 px
1686393309.9402814 Coordinates x=512 px, y=354 px
1686393309.9560885 Coordinates x=512 px, y=354 px
1686393309.9712322 Coordinates x=516 px, y=353 px
1686393309.986518 Coordinates x=516 px, y=353 px
1686393310.0025728 Coordinates x=520 px, y=353 px
1686393310.0185874 Coordinates x=520 px, y=353 px
1686393310.0341587 Coordinates x=527 px, y=353 px
1686393310.0503185 Coordinates x=527 px, y=353 px
1686393310.0660233 Coordinates x=574 px, y=347 px
1686393310.0818913 Coordinates x=574 px, y=347 px
1686393310.0971284 Coordinates x=683 px, y=318 px
1686393310.112466 Coordinates x=683 px, y=318 px
1686393310.1276875 Coordinates x=685 px, y=316 px
1686393310.1425622 Coordinates x=685 px, y=316 px
1686393310.1578965 Coordinates x=685 px, y=316 px
1686393310.1730924 Coordinates x=685 px, y=316 px
1686393310.1882393 Coordinates x=685 px, y=316 px
1686393310.2035291 Coordinates x=683 px, y=315 px
1686393310.2192774 Coordinates x=683 px, y=315 px
1686393310.2346442 Coordinates x=680 px, y=316 px
1686393310.2498922 Coordinates x=680 px, y=316 px
1686393310.2656972 Coordinates x=674 px, y=317 px
1686393310.2816823 Coordinates x=674 px, y=317 px
1686393310.2967005 Coordinates x=674 px, y=316 px
1686393310.3127048 Coordinates x=674 px, y=316 px
1686393310.3280392 Coordinates x=718 px, y=299 px
1686393310.3438666 Coordinates x=718 px, y=299 px
1686393310.359538 Coordinates x=718 px, y=299 px
1686393310.3742852 Coordinates x=784 px, y=276 px
1686393310.3898866 Coordinates x=784 px, y=276 px
1686393310.4056935 Coordinates x=829 px, y=262 px
1686393310.4213755 Coordinates x=829 px, y=262 px
1686393310.436967 Coordinates x=856 px, y=255 px
1686393310.4526577 Coordinates x=856 px, y=255 px
1686393310.4685082 Coordinates x=870 px, y=254 px
1686393310.4842534 Coordinates x=870 px, y=254 px
1686393310.5001442 Coordinates x=874 px, y=253 px
1686393310.5156982 Coordinates x=874 px, y=253 px
1686393310.530934 Coordinates x=879 px, y=251 px
1686393310.546163 Coordinates x=879 px, y=251 px
1686393310.562009 Coordinates x=886 px, y=245 px
1686393310.578061 Coordinates x=886 px, y=245 px
1686393310.5941112 Coordinates x=889 px, y=245 px
1686393310.610155 Coordinates x=889 px, y=245 px
1686393310.6254628 Coordinates x=951 px, y=225 px
1686393310.641039 Coordinates x=951 px, y=225 px
1686393310.6565769 Coordinates x=951 px, y=225 px
1686393310.6725364 Coordinates x=1075 px, y=190 px
