1687605760.6830595 Coordinates x=50 px, y=844 px
1687605761.726676 Coordinates x=276 px, y=303 px
1687605761.7422106 Coordinates x=276 px, y=303 px
1687605761.7583332 Coordinates x=311 px, y=305 px
1687605761.7736566 Coordinates x=345 px, y=305 px
1687605761.789362 Coordinates x=345 px, y=305 px
1687605761.804588 Coordinates x=345 px, y=305 px
1687605761.8197422 Coordinates x=387 px, y=311 px
1687605761.8353858 Coordinates x=407 px, y=315 px
1687605761.850799 Coordinates x=407 px, y=315 px
1687605761.8659842 Coordinates x=407 px, y=315 px
1687605761.8820055 Coordinates x=419 px, y=313 px
1687605761.8976367 Coordinates x=419 px, y=313 px
1687605761.9134943 Coordinates x=428 px, y=312 px
1687605761.929427 Coordinates x=428 px, y=312 px
1687605761.9450355 Coordinates x=438 px, y=308 px
1687605761.9609704 Coordinates x=438 px, y=308 px
1687605761.9836068 Coordinates x=442 px, y=307 px
1687605761.99949 Coordinates x=442 px, y=307 px
1687605762.0151756 Coordinates x=448 px, y=302 px
1687605762.0341756 Coordinates x=491 px, y=289 px
1687605762.0501125 Coordinates x=491 px, y=289 px
1687605762.0659962 Coordinates x=491 px, y=289 px
1687605762.0816064 Coordinates x=558 px, y=279 px
1687605762.097136 Coordinates x=558 px, y=279 px
1687605762.112869 Coordinates x=612 px, y=273 px
1687605762.1284888 Coordinates x=612 px, y=273 px
1687605762.144094 Coordinates x=648 px, y=274 px
1687605762.1599693 Coordinates x=648 px, y=274 px
1687605762.1757965 Coordinates x=687 px, y=272 px
1687605762.2020767 Coordinates x=687 px, y=272 px
1687605762.2177868 Coordinates x=698 px, y=270 px
1687605762.2335315 Coordinates x=714 px, y=266 px
1687605762.2492628 Coordinates x=714 px, y=266 px
1687605762.2651045 Coordinates x=714 px, y=266 px
1687605762.2807295 Coordinates x=723 px, y=265 px
1687605762.2963636 Coordinates x=723 px, y=265 px
1687605762.3119447 Coordinates x=726 px, y=264 px
1687605762.327605 Coordinates x=726 px, y=264 px
1687605762.3432477 Coordinates x=729 px, y=264 px
1687605762.3591821 Coordinates x=729 px, y=264 px
1687605762.3752356 Coordinates x=730 px, y=264 px
1687605762.391079 Coordinates x=730 px, y=264 px
1687605762.406731 Coordinates x=730 px, y=264 px
1687605762.4222653 Coordinates x=733 px, y=265 px
1687605762.4379883 Coordinates x=739 px, y=267 px
1687605762.4538705 Coordinates x=739 px, y=267 px
1687605762.4696522 Coordinates x=745 px, y=267 px
1687605762.485226 Coordinates x=745 px, y=267 px
1687605762.500915 Coordinates x=747 px, y=275 px
1687605762.5164611 Coordinates x=747 px, y=275 px
1687605762.532065 Coordinates x=748 px, y=276 px
1687605762.547711 Coordinates x=748 px, y=276 px
1687605762.563544 Coordinates x=748 px, y=276 px
1687605762.5794024 Coordinates x=750 px, y=277 px
1687605762.59505 Coordinates x=750 px, y=277 px
1687605762.610671 Coordinates x=749 px, y=278 px
1687605762.6262875 Coordinates x=749 px, y=278 px
1687605762.6417985 Coordinates x=744 px, y=278 px
1687605762.6580644 Coordinates x=744 px, y=278 px
1687605762.673906 Coordinates x=743 px, y=277 px
1687605762.6895752 Coordinates x=743 px, y=277 px
1687605762.7050083 Coordinates x=741 px, y=276 px
1687605762.72083 Coordinates x=741 px, y=276 px
1687605762.7363634 Coordinates x=740 px, y=274 px
1687605762.752195 Coordinates x=740 px, y=274 px
1687605762.7679105 Coordinates x=739 px, y=274 px
1687605762.783512 Coordinates x=739 px, y=274 px
1687605762.7993188 Coordinates x=739 px, y=273 px
1687605762.814951 Coordinates x=739 px, y=273 px
1687605762.8305743 Coordinates x=739 px, y=273 px
1687605762.8461947 Coordinates x=738 px, y=273 px
1687605762.862518 Coordinates x=738 px, y=273 px
1687605762.8784063 Coordinates x=737 px, y=274 px
1687605762.8940308 Coordinates x=737 px, y=274 px
1687605762.909791 Coordinates x=737 px, y=273 px
1687605762.9256835 Coordinates x=737 px, y=273 px
1687605762.9412942 Coordinates x=736 px, y=274 px
1687605762.9576266 Coordinates x=736 px, y=274 px
1687605762.9734762 Coordinates x=735 px, y=275 px
1687605762.9891446 Coordinates x=735 px, y=275 px
1687605763.0047784 Coordinates x=736 px, y=274 px
1687605763.020351 Coordinates x=736 px, y=274 px
1687605763.0358255 Coordinates x=739 px, y=274 px
1687605763.0509827 Coordinates x=739 px, y=274 px
1687605763.0668583 Coordinates x=748 px, y=274 px
1687605763.0823274 Coordinates x=748 px, y=274 px
1687605763.0980117 Coordinates x=748 px, y=274 px
1687605763.1137364 Coordinates x=758 px, y=274 px
1687605763.1293726 Coordinates x=758 px, y=274 px
1687605763.144994 Coordinates x=761 px, y=274 px
1687605763.1608877 Coordinates x=761 px, y=274 px
1687605763.1767688 Coordinates x=769 px, y=269 px
1687605763.1923482 Coordinates x=769 px, y=269 px
1687605763.2079887 Coordinates x=790 px, y=266 px
1687605763.2236524 Coordinates x=790 px, y=266 px
1687605763.2390518 Coordinates x=820 px, y=277 px
1687605763.2553186 Coordinates x=820 px, y=277 px
1687605763.2711937 Coordinates x=845 px, y=283 px
1687605763.286806 Coordinates x=845 px, y=283 px
1687605763.30227 Coordinates x=861 px, y=290 px
1687605763.317973 Coordinates x=861 px, y=290 px
1687605763.3336942 Coordinates x=875 px, y=305 px
1687605763.349337 Coordinates x=875 px, y=305 px
1687605763.365015 Coordinates x=875 px, y=305 px
1687605763.3810146 Coordinates x=911 px, y=314 px
1687605763.3968525 Coordinates x=911 px, y=314 px
1687605763.4119833 Coordinates x=947 px, y=315 px
1687605763.42729 Coordinates x=947 px, y=315 px
1687605763.4432087 Coordinates x=975 px, y=318 px
1687605763.4584243 Coordinates x=975 px, y=318 px
1687605763.474516 Coordinates x=1000 px, y=322 px
1687605763.4901316 Coordinates x=1000 px, y=322 px
1687605763.5055792 Coordinates x=1021 px, y=322 px
1687605763.5336332 Coordinates x=1038 px, y=326 px
1687605763.5495174 Coordinates x=1038 px, y=326 px
1687605763.5654197 Coordinates x=1038 px, y=326 px
1687605763.5813117 Coordinates x=1049 px, y=329 px
1687605763.5969422 Coordinates x=1049 px, y=329 px
1687605763.6125371 Coordinates x=1060 px, y=332 px
1687605763.6281633 Coordinates x=1060 px, y=332 px
1687605763.6437528 Coordinates x=1074 px, y=333 px
1687605763.6600456 Coordinates x=1074 px, y=333 px
1687605763.6759107 Coordinates x=1084 px, y=331 px
1687605763.69144 Coordinates x=1084 px, y=331 px
1687605763.7069416 Coordinates x=1090 px, y=328 px
1687605763.7225673 Coordinates x=1090 px, y=328 px
1687605763.7384171 Coordinates x=1096 px, y=323 px
1687605763.754229 Coordinates x=1096 px, y=323 px
1687605763.7699943 Coordinates x=1101 px, y=315 px
1687605763.7856326 Coordinates x=1101 px, y=315 px
1687605763.8011672 Coordinates x=1105 px, y=305 px
1687605763.8169403 Coordinates x=1105 px, y=305 px
1687605763.8326008 Coordinates x=1112 px, y=303 px
1687605763.8481786 Coordinates x=1112 px, y=303 px
1687605763.8641021 Coordinates x=1112 px, y=303 px
1687605763.8799586 Coordinates x=1124 px, y=340 px
1687605763.8956017 Coordinates x=1124 px, y=340 px
1687605763.9112382 Coordinates x=1129 px, y=357 px
1687605763.9268527 Coordinates x=1129 px, y=357 px
1687605763.9424746 Coordinates x=1130 px, y=366 px
1687605763.9583547 Coordinates x=1130 px, y=366 px
1687605763.9742343 Coordinates x=1130 px, y=369 px
1687605763.9898524 Coordinates x=1130 px, y=369 px
1687605764.0054893 Coordinates x=1129 px, y=375 px
1687605764.0211134 Coordinates x=1129 px, y=375 px
1687605764.0365422 Coordinates x=1129 px, y=375 px
1687605764.052192 Coordinates x=1127 px, y=382 px
1687605764.0684276 Coordinates x=1138 px, y=398 px
1687605764.0841405 Coordinates x=1138 px, y=398 px
1687605764.099887 Coordinates x=1169 px, y=418 px
1687605764.1155646 Coordinates x=1169 px, y=418 px
1687605764.131206 Coordinates x=1169 px, y=418 px
1687605764.1466205 Coordinates x=1186 px, y=422 px
1687605764.162443 Coordinates x=1186 px, y=422 px
1687605764.1783333 Coordinates x=1201 px, y=420 px
1687605764.1939535 Coordinates x=1201 px, y=420 px
1687605764.2095828 Coordinates x=1213 px, y=412 px
1687605764.2251985 Coordinates x=1213 px, y=412 px
1687605764.240797 Coordinates x=1217 px, y=408 px
1687605764.2567797 Coordinates x=1217 px, y=408 px
1687605764.2726524 Coordinates x=1211 px, y=401 px
1687605764.2881413 Coordinates x=1211 px, y=401 px
1687605764.303848 Coordinates x=1185 px, y=382 px
1687605764.3193972 Coordinates x=1185 px, y=382 px
1687605764.3350606 Coordinates x=1179 px, y=371 px
1687605764.3507092 Coordinates x=1179 px, y=371 px
1687605764.3667204 Coordinates x=1179 px, y=371 px
1687605764.3826058 Coordinates x=1183 px, y=361 px
1687605764.3982313 Coordinates x=1183 px, y=361 px
1687605764.4138699 Coordinates x=1214 px, y=345 px
1687605764.4294684 Coordinates x=1214 px, y=345 px
1687605764.445108 Coordinates x=1237 px, y=337 px
1687605764.4611073 Coordinates x=1237 px, y=337 px
1687605764.4769845 Coordinates x=1250 px, y=331 px
1687605764.4926028 Coordinates x=1250 px, y=331 px
1687605764.5082018 Coordinates x=1255 px, y=326 px
1687605764.5236554 Coordinates x=1255 px, y=326 px
1687605764.5394852 Coordinates x=1262 px, y=323 px
1687605764.555084 Coordinates x=1262 px, y=323 px
1687605764.5706425 Coordinates x=1271 px, y=319 px
1687605764.5866284 Coordinates x=1271 px, y=319 px
1687605764.6022947 Coordinates x=1278 px, y=318 px
1687605764.6176283 Coordinates x=1278 px, y=318 px
1687605764.6331997 Coordinates x=1278 px, y=318 px
1687605764.6488638 Coordinates x=1282 px, y=319 px
1687605764.6668098 Coordinates x=1282 px, y=319 px
1687605764.682693 Coordinates x=1286 px, y=320 px
1687605764.697919 Coordinates x=1286 px, y=320 px
1687605764.7138102 Coordinates x=1303 px, y=322 px
1687605764.7297165 Coordinates x=1303 px, y=322 px
1687605764.7496307 Coordinates x=1321 px, y=321 px
1687605764.7654757 Coordinates x=1321 px, y=321 px
1687605764.780431 Coordinates x=1355 px, y=320 px
1687605764.7956524 Coordinates x=1375 px, y=317 px
1687605764.8115485 Coordinates x=1375 px, y=317 px
1687605764.8272588 Coordinates x=1375 px, y=317 px
1687605764.8427215 Coordinates x=1389 px, y=309 px
1687605764.8582797 Coordinates x=1389 px, y=309 px
1687605764.8742373 Coordinates x=1399 px, y=304 px
1687605764.8999763 Coordinates x=1399 px, y=304 px
1687605764.9156263 Coordinates x=1422 px, y=291 px
1687605764.9312484 Coordinates x=1422 px, y=291 px
1687605764.947168 Coordinates x=1426 px, y=293 px
1687605764.9623682 Coordinates x=1426 px, y=293 px
1687605764.9851673 Coordinates x=1398 px, y=361 px
1687605765.000893 Coordinates x=1398 px, y=361 px
1687605765.0164149 Coordinates x=1347 px, y=462 px
1687605765.032106 Coordinates x=1311 px, y=505 px
1687605765.0479517 Coordinates x=1311 px, y=505 px
1687605765.0627737 Coordinates x=1311 px, y=505 px
1687605765.078034 Coordinates x=1286 px, y=526 px
1687605765.0935922 Coordinates x=1286 px, y=526 px
1687605765.109419 Coordinates x=1254 px, y=560 px
1687605765.1254082 Coordinates x=1254 px, y=560 px
1687605765.1414087 Coordinates x=1222 px, y=578 px
1687605765.1568644 Coordinates x=1222 px, y=578 px
1687605765.1725974 Coordinates x=1185 px, y=594 px
1687605765.1890225 Coordinates x=1185 px, y=594 px
1687605765.204982 Coordinates x=1149 px, y=603 px
1687605765.2209997 Coordinates x=1149 px, y=603 px
1687605765.2348375 Coordinates x=1128 px, y=609 px
1687605765.249856 Coordinates x=1128 px, y=609 px
1687605765.2651935 Coordinates x=1128 px, y=609 px
1687605765.2811248 Coordinates x=1113 px, y=607 px
1687605765.2964334 Coordinates x=1113 px, y=607 px
1687605765.3173382 Coordinates x=1072 px, y=560 px
1687605765.3328817 Coordinates x=1030 px, y=504 px
1687605765.348209 Coordinates x=1030 px, y=504 px
1687605765.3639627 Coordinates x=1030 px, y=504 px
1687605765.3828654 Coordinates x=1009 px, y=466 px
1687605765.398062 Coordinates x=1009 px, y=466 px
1687605765.413206 Coordinates x=985 px, y=417 px
1687605765.428688 Coordinates x=985 px, y=417 px
1687605765.44441 Coordinates x=967 px, y=390 px
1687605765.4665227 Coordinates x=967 px, y=390 px
1687605765.4820757 Coordinates x=952 px, y=374 px
1687605765.4979355 Coordinates x=952 px, y=374 px
1687605765.5167162 Coordinates x=931 px, y=360 px
1687605765.5315127 Coordinates x=931 px, y=360 px
1687605765.5472639 Coordinates x=906 px, y=353 px
1687605765.5660694 Coordinates x=906 px, y=353 px
1687605765.5818276 Coordinates x=896 px, y=350 px
1687605765.5971718 Coordinates x=896 px, y=350 px
1687605765.612555 Coordinates x=892 px, y=350 px
1687605765.6284723 Coordinates x=892 px, y=350 px
1687605765.6437223 Coordinates x=878 px, y=350 px
1687605765.6593158 Coordinates x=878 px, y=350 px
1687605765.6837509 Coordinates x=854 px, y=351 px
1687605765.6994274 Coordinates x=854 px, y=351 px
1687605765.7150445 Coordinates x=818 px, y=359 px
1687605765.7306678 Coordinates x=818 px, y=359 px
1687605765.746288 Coordinates x=780 px, y=374 px
1687605765.7624607 Coordinates x=780 px, y=374 px
1687605765.7782001 Coordinates x=754 px, y=390 px
1687605765.7938838 Coordinates x=754 px, y=390 px
1687605765.8092668 Coordinates x=719 px, y=413 px
1687605765.824505 Coordinates x=719 px, y=413 px
1687605765.8500426 Coordinates x=719 px, y=413 px
1687605765.8660154 Coordinates x=693 px, y=425 px
1687605765.8814664 Coordinates x=673 px, y=436 px
1687605765.9004214 Coordinates x=673 px, y=436 px
1687605765.9160817 Coordinates x=667 px, y=440 px
1687605765.931899 Coordinates x=667 px, y=440 px
1687605765.9475505 Coordinates x=650 px, y=448 px
1687605765.9635265 Coordinates x=650 px, y=448 px
1687605765.9794116 Coordinates x=646 px, y=448 px
1687605765.9950361 Coordinates x=646 px, y=448 px
1687605766.0106592 Coordinates x=636 px, y=446 px
1687605766.0263026 Coordinates x=636 px, y=446 px
1687605766.0417054 Coordinates x=634 px, y=446 px
1687605766.0578582 Coordinates x=634 px, y=446 px
1687605766.073698 Coordinates x=632 px, y=445 px
1687605766.0893254 Coordinates x=632 px, y=445 px
1687605766.1049721 Coordinates x=632 px, y=445 px
1687605766.1205654 Coordinates x=628 px, y=444 px
1687605766.1361613 Coordinates x=648 px, y=448 px
1687605766.1516302 Coordinates x=648 px, y=448 px
1687605766.1678004 Coordinates x=688 px, y=454 px
1687605766.1836967 Coordinates x=688 px, y=454 px
1687605766.1992118 Coordinates x=688 px, y=454 px
1687605766.214954 Coordinates x=712 px, y=455 px
1687605766.2305672 Coordinates x=712 px, y=455 px
1687605766.2461982 Coordinates x=719 px, y=454 px
1687605766.2622063 Coordinates x=719 px, y=454 px
1687605766.278079 Coordinates x=716 px, y=454 px
1687605766.2937162 Coordinates x=716 px, y=454 px
1687605766.3091226 Coordinates x=686 px, y=448 px
1687605766.324955 Coordinates x=686 px, y=448 px
1687605766.340576 Coordinates x=505 px, y=445 px
1687605766.3561804 Coordinates x=505 px, y=445 px
1687605766.3724864 Coordinates x=419 px, y=450 px
1687605766.3883238 Coordinates x=419 px, y=450 px
1687605766.4039378 Coordinates x=369 px, y=456 px
1687605766.4194863 Coordinates x=369 px, y=456 px
1687605766.4351454 Coordinates x=334 px, y=459 px
1687605766.4508014 Coordinates x=334 px, y=459 px
1687605766.466804 Coordinates x=334 px, y=459 px
1687605766.482712 Coordinates x=319 px, y=463 px
1687605766.4983199 Coordinates x=319 px, y=463 px
1687605766.5139468 Coordinates x=303 px, y=470 px
1687605766.529564 Coordinates x=303 px, y=470 px
1687605766.5449553 Coordinates x=291 px, y=478 px
1687605766.5602074 Coordinates x=291 px, y=478 px
1687605766.5764906 Coordinates x=286 px, y=481 px
1687605766.6014209 Coordinates x=286 px, y=481 px
1687605766.6169467 Coordinates x=282 px, y=481 px
1687605766.6316857 Coordinates x=282 px, y=481 px
1687605766.649915 Coordinates x=275 px, y=479 px
1687605766.665315 Coordinates x=275 px, y=479 px
1687605766.6815681 Coordinates x=288 px, y=477 px
1687605766.6996055 Coordinates x=288 px, y=477 px
1687605766.715454 Coordinates x=337 px, y=467 px
1687605766.7310686 Coordinates x=337 px, y=467 px
1687605766.7466967 Coordinates x=375 px, y=457 px
1687605766.7626154 Coordinates x=375 px, y=457 px
1687605766.7784598 Coordinates x=404 px, y=444 px
1687605766.7939959 Coordinates x=404 px, y=444 px
1687605766.8096995 Coordinates x=425 px, y=434 px
1687605766.825336 Coordinates x=425 px, y=434 px
1687605766.8409646 Coordinates x=435 px, y=431 px
1687605766.8565865 Coordinates x=435 px, y=431 px
1687605766.8728123 Coordinates x=442 px, y=429 px
1687605766.8886492 Coordinates x=442 px, y=429 px
1687605766.9042509 Coordinates x=459 px, y=425 px
1687605766.9198818 Coordinates x=459 px, y=425 px
1687605766.9353354 Coordinates x=473 px, y=422 px
1687605766.9510536 Coordinates x=473 px, y=422 px
1687605766.9669425 Coordinates x=498 px, y=418 px
1687605766.9827838 Coordinates x=498 px, y=418 px
1687605766.9983273 Coordinates x=498 px, y=418 px
1687605767.013885 Coordinates x=519 px, y=414 px
1687605767.0296662 Coordinates x=519 px, y=414 px
1687605767.0451171 Coordinates x=533 px, y=411 px
1687605767.0610263 Coordinates x=533 px, y=411 px
1687605767.0767303 Coordinates x=546 px, y=410 px
1687605767.092476 Coordinates x=546 px, y=410 px
1687605767.108077 Coordinates x=574 px, y=407 px
1687605767.1236947 Coordinates x=574 px, y=407 px
1687605767.1393664 Coordinates x=607 px, y=401 px
1687605767.154819 Coordinates x=607 px, y=401 px
1687605767.170981 Coordinates x=642 px, y=398 px
1687605767.1866555 Coordinates x=642 px, y=398 px
1687605767.202248 Coordinates x=677 px, y=396 px
1687605767.2179751 Coordinates x=677 px, y=396 px
1687605767.2336552 Coordinates x=696 px, y=396 px
1687605767.2492967 Coordinates x=696 px, y=396 px
1687605767.2651446 Coordinates x=696 px, y=396 px
1687605767.2809815 Coordinates x=707 px, y=398 px
1687605767.2966 Coordinates x=707 px, y=398 px
1687605767.3122087 Coordinates x=723 px, y=402 px
1687605767.3278508 Coordinates x=723 px, y=402 px
1687605767.3434885 Coordinates x=748 px, y=409 px
1687605767.3591223 Coordinates x=748 px, y=409 px
1687605767.375351 Coordinates x=773 px, y=421 px
1687605767.391203 Coordinates x=773 px, y=421 px
1687605767.406829 Coordinates x=787 px, y=429 px
1687605767.4224448 Coordinates x=787 px, y=429 px
1687605767.4380796 Coordinates x=791 px, y=431 px
1687605767.4536722 Coordinates x=791 px, y=431 px
1687605767.46952 Coordinates x=805 px, y=434 px
1687605767.485193 Coordinates x=805 px, y=434 px
1687605767.5008 Coordinates x=884 px, y=435 px
1687605767.516422 Coordinates x=884 px, y=435 px
1687605767.5321524 Coordinates x=884 px, y=435 px
1687605767.5478501 Coordinates x=927 px, y=427 px
1687605767.5637217 Coordinates x=927 px, y=427 px
1687605767.5795665 Coordinates x=963 px, y=422 px
1687605767.5951953 Coordinates x=963 px, y=422 px
1687605767.6107755 Coordinates x=985 px, y=417 px
1687605767.6264508 Coordinates x=985 px, y=417 px
1687605767.6418705 Coordinates x=1004 px, y=407 px
1687605767.6576889 Coordinates x=1004 px, y=407 px
1687605767.6733363 Coordinates x=1034 px, y=396 px
1687605767.6891835 Coordinates x=1034 px, y=396 px
1687605767.7047982 Coordinates x=1046 px, y=382 px
1687605767.720402 Coordinates x=1046 px, y=382 px
1687605767.7359898 Coordinates x=1060 px, y=366 px
1687605767.7515836 Coordinates x=1060 px, y=366 px
1687605767.7674086 Coordinates x=1060 px, y=366 px
1687605767.7831192 Coordinates x=1063 px, y=359 px
1687605767.7986832 Coordinates x=1063 px, y=359 px
1687605767.814482 Coordinates x=1066 px, y=349 px
1687605767.8301218 Coordinates x=1066 px, y=349 px
1687605767.8457532 Coordinates x=1065 px, y=343 px
1687605767.861472 Coordinates x=1065 px, y=343 px
1687605767.8772676 Coordinates x=1066 px, y=334 px
1687605767.8929312 Coordinates x=1066 px, y=334 px
1687605767.908534 Coordinates x=1066 px, y=331 px
1687605767.924163 Coordinates x=1066 px, y=331 px
1687605767.9398234 Coordinates x=1066 px, y=330 px
1687605767.9552653 Coordinates x=1066 px, y=330 px
1687605767.9711974 Coordinates x=1074 px, y=323 px
1687605767.9868796 Coordinates x=1074 px, y=323 px
1687605768.0024729 Coordinates x=1074 px, y=323 px
1687605768.0181122 Coordinates x=1095 px, y=313 px
1687605768.033918 Coordinates x=1105 px, y=310 px
1687605768.049551 Coordinates x=1105 px, y=310 px
1687605768.0654893 Coordinates x=1105 px, y=310 px
1687605768.0812356 Coordinates x=1116 px, y=307 px
1687605768.0969524 Coordinates x=1116 px, y=307 px
1687605768.1125946 Coordinates x=1151 px, y=302 px
1687605768.1281688 Coordinates x=1151 px, y=302 px
1687605768.1438284 Coordinates x=1225 px, y=295 px
1687605768.1592863 Coordinates x=1225 px, y=295 px
1687605768.1755497 Coordinates x=1294 px, y=297 px
1687605768.191396 Coordinates x=1294 px, y=297 px
1687605768.2070346 Coordinates x=1332 px, y=299 px
1687605768.222646 Coordinates x=1332 px, y=299 px
1687605768.2382624 Coordinates x=1364 px, y=292 px
1687605768.2538989 Coordinates x=1364 px, y=292 px
1687605768.2697809 Coordinates x=1386 px, y=286 px
1687605768.2854319 Coordinates x=1386 px, y=286 px
1687605768.3011122 Coordinates x=1397 px, y=281 px
1687605768.3168838 Coordinates x=1397 px, y=281 px
1687605768.3325078 Coordinates x=1397 px, y=281 px
1687605768.3479369 Coordinates x=1409 px, y=276 px
1687605768.3641121 Coordinates x=1409 px, y=276 px
1687605768.3799162 Coordinates x=1418 px, y=272 px
1687605768.3955743 Coordinates x=1418 px, y=272 px
1687605768.4112134 Coordinates x=1420 px, y=271 px
1687605768.4268346 Coordinates x=1420 px, y=271 px
1687605768.442443 Coordinates x=1426 px, y=270 px
1687605768.4580677 Coordinates x=1426 px, y=270 px
1687605768.4739764 Coordinates x=1431 px, y=269 px
1687605768.4898248 Coordinates x=1431 px, y=269 px
1687605768.5054538 Coordinates x=1441 px, y=269 px
1687605768.5210726 Coordinates x=1441 px, y=269 px
1687605768.5366752 Coordinates x=1452 px, y=269 px
1687605768.5521295 Coordinates x=1452 px, y=269 px
1687605768.567931 Coordinates x=1468 px, y=274 px
1687605768.583726 Coordinates x=1468 px, y=274 px
1687605768.5993886 Coordinates x=1468 px, y=274 px
1687605768.6150331 Coordinates x=1474 px, y=278 px
1687605768.630654 Coordinates x=1474 px, y=278 px
1687605768.6462781 Coordinates x=1483 px, y=286 px
1687605768.661901 Coordinates x=1483 px, y=286 px
1687605768.6781342 Coordinates x=1494 px, y=293 px
1687605768.693878 Coordinates x=1494 px, y=293 px
1687605768.709412 Coordinates x=1501 px, y=298 px
1687605768.725129 Coordinates x=1501 px, y=298 px
1687605768.7408493 Coordinates x=1512 px, y=301 px
1687605768.7564611 Coordinates x=1512 px, y=301 px
1687605768.7723308 Coordinates x=1519 px, y=305 px
1687605768.7881477 Coordinates x=1519 px, y=305 px
1687605768.8037639 Coordinates x=1747 px, y=662 px
1687605768.8192525 Coordinates x=1747 px, y=662 px
1687605768.834969 Coordinates x=1761 px, y=680 px
1687605768.850488 Coordinates x=1761 px, y=680 px
1687605768.8663476 Coordinates x=1761 px, y=680 px
1687605768.8821943 Coordinates x=1764 px, y=686 px
1687605768.8978217 Coordinates x=1764 px, y=686 px
1687605768.913457 Coordinates x=1761 px, y=685 px
1687605768.9290824 Coordinates x=1761 px, y=685 px
1687605768.944689 Coordinates x=1754 px, y=680 px
1687605768.9602907 Coordinates x=1754 px, y=680 px
1687605768.9762018 Coordinates x=1744 px, y=673 px
1687605768.9920168 Coordinates x=1744 px, y=673 px
1687605769.007635 Coordinates x=1726 px, y=657 px
1687605769.0232875 Coordinates x=1726 px, y=657 px
1687605769.0389175 Coordinates x=1707 px, y=631 px
1687605769.054546 Coordinates x=1707 px, y=631 px
1687605769.070474 Coordinates x=1685 px, y=587 px
1687605769.086293 Coordinates x=1685 px, y=587 px
1687605769.101862 Coordinates x=1685 px, y=587 px
1687605769.117426 Coordinates x=1670 px, y=561 px
1687605769.1331587 Coordinates x=1669 px, y=548 px
1687605769.148789 Coordinates x=1669 px, y=548 px
1687605769.1645348 Coordinates x=1669 px, y=548 px
1687605769.1803749 Coordinates x=1672 px, y=538 px
1687605769.1961994 Coordinates x=1672 px, y=538 px
