1687608501.016382 Coordinates x=725 px, y=490 px
1687608503.7174969 Coordinates x=1425 px, y=296 px
1687608503.7331264 Coordinates x=1425 px, y=296 px
1687608503.7490442 Coordinates x=1425 px, y=296 px
1687608503.7648783 Coordinates x=1427 px, y=297 px
1687608503.7804952 Coordinates x=1427 px, y=297 px
1687608503.7961035 Coordinates x=1429 px, y=299 px
1687608503.8116837 Coordinates x=1429 px, y=299 px
1687608503.8272026 Coordinates x=1431 px, y=300 px
1687608503.843068 Coordinates x=1431 px, y=300 px
1687608503.8589146 Coordinates x=1440 px, y=305 px
1687608503.8744447 Coordinates x=1440 px, y=305 px
1687608503.8901627 Coordinates x=1443 px, y=306 px
1687608503.9057956 Coordinates x=1443 px, y=306 px
1687608503.9214199 Coordinates x=1451 px, y=312 px
1687608503.9369442 Coordinates x=1451 px, y=312 px
1687608503.9530706 Coordinates x=1473 px, y=318 px
1687608503.9687343 Coordinates x=1473 px, y=318 px
1687608503.9845033 Coordinates x=1473 px, y=318 px
1687608504.000129 Coordinates x=1489 px, y=322 px
1687608504.0158002 Coordinates x=1489 px, y=322 px
1687608504.0314143 Coordinates x=1505 px, y=324 px
1687608504.0473495 Coordinates x=1505 px, y=324 px
1687608504.063192 Coordinates x=1522 px, y=326 px
1687608504.0788004 Coordinates x=1522 px, y=326 px
1687608504.0942492 Coordinates x=1533 px, y=328 px
1687608504.1099956 Coordinates x=1533 px, y=328 px
1687608504.1257083 Coordinates x=1546 px, y=332 px
1687608504.1416566 Coordinates x=1546 px, y=332 px
1687608504.1575062 Coordinates x=1567 px, y=335 px
1687608504.1730852 Coordinates x=1567 px, y=335 px
1687608504.1887295 Coordinates x=1573 px, y=336 px
1687608504.2042012 Coordinates x=1573 px, y=336 px
1687608504.2199879 Coordinates x=1601 px, y=335 px
1687608504.2355464 Coordinates x=1601 px, y=335 px
1687608504.2514255 Coordinates x=1627 px, y=336 px
1687608504.2672634 Coordinates x=1627 px, y=336 px
1687608504.2828941 Coordinates x=1627 px, y=336 px
1687608504.2984242 Coordinates x=1651 px, y=329 px
1687608504.3141563 Coordinates x=1651 px, y=329 px
1687608504.329777 Coordinates x=1674 px, y=324 px
1687608504.3456967 Coordinates x=1674 px, y=324 px
1687608504.3614266 Coordinates x=1690 px, y=324 px
1687608504.376968 Coordinates x=1690 px, y=324 px
1687608504.3927908 Coordinates x=1741 px, y=326 px
1687608504.4083762 Coordinates x=1741 px, y=326 px
1687608504.4240274 Coordinates x=1808 px, y=325 px
1687608504.4396923 Coordinates x=1808 px, y=325 px
1687608504.4555373 Coordinates x=1854 px, y=333 px
1687608504.471163 Coordinates x=1854 px, y=333 px
1687608504.4867804 Coordinates x=1907 px, y=328 px
1687608504.5023308 Coordinates x=1907 px, y=328 px
1687608504.5180335 Coordinates x=1907 px, y=328 px
1687608504.533526 Coordinates x=1933 px, y=330 px
1687608504.549422 Coordinates x=1933 px, y=330 px
1687608504.5652661 Coordinates x=1940 px, y=330 px
1687608504.5809581 Coordinates x=1940 px, y=330 px
1687608504.5956404 Coordinates x=1944 px, y=329 px
1687608504.6138632 Coordinates x=1944 px, y=329 px
1687608504.6296995 Coordinates x=1952 px, y=331 px
1687608504.645535 Coordinates x=1952 px, y=331 px
1687608504.6611855 Coordinates x=1958 px, y=332 px
1687608504.6768098 Coordinates x=1958 px, y=332 px
1687608504.6925948 Coordinates x=1962 px, y=333 px
1687608504.7082396 Coordinates x=1962 px, y=333 px
1687608504.7238836 Coordinates x=1978 px, y=336 px
1687608504.7393959 Coordinates x=1978 px, y=336 px
1687608504.7555974 Coordinates x=1978 px, y=336 px
1687608504.7714076 Coordinates x=1990 px, y=338 px
1687608504.787033 Coordinates x=2003 px, y=334 px
1687608504.802597 Coordinates x=2003 px, y=334 px
1687608504.8183079 Coordinates x=2009 px, y=330 px
1687608504.8338997 Coordinates x=2009 px, y=330 px
1687608504.8498132 Coordinates x=2009 px, y=330 px
1687608504.8656635 Coordinates x=2015 px, y=329 px
1687608504.8812785 Coordinates x=2015 px, y=329 px
1687608504.8969095 Coordinates x=2020 px, y=322 px
1687608504.9125013 Coordinates x=2020 px, y=322 px
1687608504.9279642 Coordinates x=2028 px, y=313 px
1687608504.9436922 Coordinates x=2028 px, y=313 px
1687608504.9595385 Coordinates x=2048 px, y=305 px
1687608504.975165 Coordinates x=2048 px, y=305 px
1687608504.9907966 Coordinates x=2079 px, y=294 px
1687608505.0063274 Coordinates x=2079 px, y=294 px
1687608505.0220373 Coordinates x=2114 px, y=293 px
1687608505.037605 Coordinates x=2114 px, y=293 px
1687608505.053498 Coordinates x=2148 px, y=286 px
1687608505.0693045 Coordinates x=2148 px, y=286 px
1687608505.0849645 Coordinates x=2169 px, y=284 px
1687608505.1004114 Coordinates x=2169 px, y=284 px
1687608505.1162035 Coordinates x=2169 px, y=284 px
1687608505.1318443 Coordinates x=2178 px, y=290 px
1687608505.1477828 Coordinates x=2178 px, y=290 px
1687608505.1636248 Coordinates x=2182 px, y=294 px
1687608505.1792362 Coordinates x=2182 px, y=294 px
1687608505.194756 Coordinates x=2200 px, y=295 px
1687608505.2103074 Coordinates x=2200 px, y=295 px
1687608505.2261324 Coordinates x=2239 px, y=297 px
1687608505.241737 Coordinates x=2239 px, y=297 px
1687608505.2578242 Coordinates x=2273 px, y=295 px
1687608505.2737103 Coordinates x=2273 px, y=295 px
1687608505.2893312 Coordinates x=2294 px, y=296 px
1687608505.3049502 Coordinates x=2294 px, y=296 px
1687608505.3205292 Coordinates x=2304 px, y=291 px
1687608505.3360577 Coordinates x=2304 px, y=291 px
1687608505.352267 Coordinates x=2314 px, y=288 px
1687608505.3679914 Coordinates x=2314 px, y=288 px
1687608505.3837652 Coordinates x=2314 px, y=288 px
1687608505.399391 Coordinates x=2323 px, y=288 px
1687608505.414994 Coordinates x=2323 px, y=288 px
1687608505.4306335 Coordinates x=2341 px, y=285 px
1687608505.4465737 Coordinates x=2341 px, y=285 px
1687608505.4622245 Coordinates x=2357 px, y=279 px
1687608505.477849 Coordinates x=2357 px, y=279 px
1687608505.4934762 Coordinates x=2372 px, y=271 px
1687608505.5093257 Coordinates x=2372 px, y=271 px
1687608505.5249405 Coordinates x=2378 px, y=266 px
1687608505.54048 Coordinates x=2378 px, y=266 px
1687608505.5567734 Coordinates x=2396 px, y=255 px
1687608505.5726297 Coordinates x=2396 px, y=255 px
1687608505.588247 Coordinates x=2409 px, y=253 px
1687608505.603737 Coordinates x=2409 px, y=253 px
1687608505.6195183 Coordinates x=2410 px, y=253 px
1687608505.6351602 Coordinates x=2410 px, y=253 px
1687608505.6510754 Coordinates x=2410 px, y=253 px
1687608505.6669598 Coordinates x=2411 px, y=254 px
1687608505.6825833 Coordinates x=2411 px, y=254 px
1687608505.6982167 Coordinates x=2418 px, y=258 px
1687608505.7138257 Coordinates x=2418 px, y=258 px
1687608505.729454 Coordinates x=2440 px, y=260 px
1687608505.7457116 Coordinates x=2440 px, y=260 px
1687608505.7613769 Coordinates x=2475 px, y=267 px
1687608505.7771208 Coordinates x=2475 px, y=267 px
1687608505.792828 Coordinates x=2498 px, y=272 px
1687608505.8084376 Coordinates x=2498 px, y=272 px
1687608505.8240523 Coordinates x=2501 px, y=273 px
1687608505.8395813 Coordinates x=2501 px, y=273 px
1687608505.855964 Coordinates x=2040 px, y=295 px
1687608505.8717568 Coordinates x=2040 px, y=295 px
1687608505.8874402 Coordinates x=2040 px, y=295 px
1687608505.90299 Coordinates x=1591 px, y=335 px
1687608505.9186904 Coordinates x=1549 px, y=333 px
1687608505.9342062 Coordinates x=1549 px, y=333 px
1687608505.9499388 Coordinates x=1508 px, y=333 px
1687608505.9658167 Coordinates x=1508 px, y=333 px
1687608505.981431 Coordinates x=1508 px, y=333 px
1687608505.9970446 Coordinates x=1467 px, y=334 px
1687608506.0126693 Coordinates x=1467 px, y=334 px
1687608506.0281434 Coordinates x=1442 px, y=338 px
1687608506.0442975 Coordinates x=1442 px, y=338 px
1687608506.059974 Coordinates x=1437 px, y=338 px
1687608506.0758038 Coordinates x=1437 px, y=338 px
1687608506.0914354 Coordinates x=1399 px, y=341 px
1687608506.1070688 Coordinates x=1399 px, y=341 px
1687608506.1226606 Coordinates x=1363 px, y=349 px
1687608506.1381505 Coordinates x=1363 px, y=349 px
1687608506.1540327 Coordinates x=1351 px, y=350 px
1687608506.1698513 Coordinates x=1351 px, y=350 px
1687608506.1853511 Coordinates x=1330 px, y=357 px
1687608506.201044 Coordinates x=1330 px, y=357 px
1687608506.2167795 Coordinates x=1330 px, y=357 px
1687608506.2323835 Coordinates x=1084 px, y=420 px
1687608506.2486699 Coordinates x=1084 px, y=420 px
1687608506.264509 Coordinates x=558 px, y=527 px
1687608506.2801237 Coordinates x=558 px, y=527 px
1687608506.295754 Coordinates x=532 px, y=549 px
1687608506.3112988 Coordinates x=532 px, y=549 px
1687608506.3268418 Coordinates x=438 px, y=601 px
1687608506.3426776 Coordinates x=438 px, y=601 px
1687608506.3590133 Coordinates x=350 px, y=637 px
1687608506.3748884 Coordinates x=350 px, y=637 px
1687608506.3905227 Coordinates x=307 px, y=638 px
1687608506.4061453 Coordinates x=307 px, y=638 px
1687608506.4217663 Coordinates x=279 px, y=626 px
1687608506.4373116 Coordinates x=279 px, y=626 px
1687608506.453274 Coordinates x=275 px, y=626 px
1687608506.4691064 Coordinates x=275 px, y=626 px
1687608506.484769 Coordinates x=259 px, y=636 px
1687608506.5003252 Coordinates x=259 px, y=636 px
1687608506.5160255 Coordinates x=259 px, y=636 px
1687608506.5316482 Coordinates x=255 px, y=640 px
1687608506.5476334 Coordinates x=255 px, y=640 px
1687608506.5635164 Coordinates x=251 px, y=641 px
1687608506.5790854 Coordinates x=251 px, y=641 px
1687608506.5946772 Coordinates x=244 px, y=648 px
1687608506.6101632 Coordinates x=244 px, y=648 px
1687608506.6259174 Coordinates x=242 px, y=650 px
1687608506.6416285 Coordinates x=242 px, y=650 px
1687608506.6576169 Coordinates x=249 px, y=655 px
1687608506.6734972 Coordinates x=249 px, y=655 px
1687608506.689382 Coordinates x=280 px, y=672 px
1687608506.7049053 Coordinates x=280 px, y=672 px
1687608506.720596 Coordinates x=280 px, y=672 px
1687608506.736168 Coordinates x=327 px, y=687 px
1687608506.7521224 Coordinates x=327 px, y=687 px
1687608506.767915 Coordinates x=364 px, y=688 px
1687608506.7836182 Coordinates x=364 px, y=688 px
1687608506.7992513 Coordinates x=407 px, y=691 px
1687608506.8148797 Coordinates x=407 px, y=691 px
1687608506.8303077 Coordinates x=451 px, y=701 px
1687608506.8461108 Coordinates x=451 px, y=701 px
1687608506.862341 Coordinates x=711 px, y=706 px
1687608506.8780394 Coordinates x=711 px, y=706 px
1687608506.8937037 Coordinates x=806 px, y=700 px
1687608506.909474 Coordinates x=806 px, y=700 px
1687608506.9249287 Coordinates x=885 px, y=685 px
1687608506.9407127 Coordinates x=885 px, y=685 px
1687608506.956651 Coordinates x=946 px, y=672 px
1687608506.9723787 Coordinates x=946 px, y=672 px
1687608506.988109 Coordinates x=946 px, y=672 px
1687608507.0037463 Coordinates x=981 px, y=663 px
1687608507.0194194 Coordinates x=1007 px, y=655 px
1687608507.0350397 Coordinates x=1007 px, y=655 px
1687608507.0510356 Coordinates x=1007 px, y=655 px
1687608507.0669134 Coordinates x=1035 px, y=640 px
1687608507.0825462 Coordinates x=1035 px, y=640 px
1687608507.0980492 Coordinates x=1088 px, y=608 px
1687608507.1137905 Coordinates x=1088 px, y=608 px
1687608507.1294098 Coordinates x=1124 px, y=597 px
1687608507.1448562 Coordinates x=1124 px, y=597 px
1687608507.1607094 Coordinates x=1146 px, y=593 px
1687608507.1765 Coordinates x=1146 px, y=593 px
1687608507.1921654 Coordinates x=1164 px, y=591 px
1687608507.2078335 Coordinates x=1164 px, y=591 px
1687608507.2234552 Coordinates x=1178 px, y=587 px
1687608507.2390954 Coordinates x=1178 px, y=587 px
1687608507.2550423 Coordinates x=1206 px, y=588 px
1687608507.2709155 Coordinates x=1206 px, y=588 px
1687608507.2865438 Coordinates x=1336 px, y=579 px
1687608507.302177 Coordinates x=1336 px, y=579 px
1687608507.317803 Coordinates x=1336 px, y=579 px
1687608507.3334236 Coordinates x=1390 px, y=586 px
1687608507.3486533 Coordinates x=1390 px, y=586 px
1687608507.3644922 Coordinates x=1412 px, y=582 px
1687608507.380112 Coordinates x=1412 px, y=582 px
1687608507.3957472 Coordinates x=1434 px, y=585 px
1687608507.4113085 Coordinates x=1434 px, y=585 px
1687608507.4268034 Coordinates x=1458 px, y=593 px
1687608507.4426527 Coordinates x=1458 px, y=593 px
1687608507.458649 Coordinates x=1473 px, y=590 px
1687608507.4745278 Coordinates x=1473 px, y=590 px
1687608507.490128 Coordinates x=1484 px, y=585 px
1687608507.5057638 Coordinates x=1484 px, y=585 px
1687608507.521219 Coordinates x=1492 px, y=580 px
1687608507.5368679 Coordinates x=1492 px, y=580 px
1687608507.552982 Coordinates x=1492 px, y=580 px
1687608507.5687523 Coordinates x=1514 px, y=575 px
1687608507.5843382 Coordinates x=1514 px, y=575 px
1687608507.6000547 Coordinates x=1543 px, y=563 px
1687608507.6156278 Coordinates x=1543 px, y=563 px
1687608507.6313326 Coordinates x=1561 px, y=558 px
1687608507.646984 Coordinates x=1561 px, y=558 px
1687608507.6632519 Coordinates x=1579 px, y=559 px
1687608507.6791306 Coordinates x=1579 px, y=559 px
1687608507.694575 Coordinates x=1594 px, y=564 px
1687608507.7101612 Coordinates x=1594 px, y=564 px
1687608507.725999 Coordinates x=1622 px, y=567 px
1687608507.7416377 Coordinates x=1622 px, y=567 px
1687608507.7576377 Coordinates x=1638 px, y=570 px
1687608507.7735198 Coordinates x=1638 px, y=570 px
1687608507.7891397 Coordinates x=1658 px, y=572 px
1687608507.8047483 Coordinates x=1658 px, y=572 px
1687608507.82036 Coordinates x=1680 px, y=578 px
1687608507.8358896 Coordinates x=1680 px, y=578 px
1687608507.8521507 Coordinates x=1680 px, y=578 px
1687608507.868176 Coordinates x=1706 px, y=585 px
1687608507.884036 Coordinates x=1706 px, y=585 px
1687608507.8996935 Coordinates x=1728 px, y=587 px
1687608507.9153051 Coordinates x=1728 px, y=587 px
1687608507.9309387 Coordinates x=1742 px, y=589 px
1687608507.9464486 Coordinates x=1742 px, y=589 px
1687608507.9627397 Coordinates x=1752 px, y=590 px
1687608507.978576 Coordinates x=1752 px, y=590 px
1687608507.9941506 Coordinates x=1765 px, y=591 px
1687608508.0098746 Coordinates x=1765 px, y=591 px
1687608508.0254898 Coordinates x=1769 px, y=590 px
1687608508.0411026 Coordinates x=1769 px, y=590 px
1687608508.0570643 Coordinates x=1780 px, y=590 px
1687608508.0729349 Coordinates x=1780 px, y=590 px
1687608508.088542 Coordinates x=1793 px, y=583 px
1687608508.104145 Coordinates x=1793 px, y=583 px
1687608508.1198144 Coordinates x=1815 px, y=571 px
1687608508.1353483 Coordinates x=1815 px, y=571 px
1687608508.1513019 Coordinates x=1856 px, y=566 px
1687608508.1671855 Coordinates x=1856 px, y=566 px
1687608508.1828074 Coordinates x=1856 px, y=566 px
1687608508.1984224 Coordinates x=1877 px, y=561 px
1687608508.2140434 Coordinates x=1877 px, y=561 px
1687608508.2296755 Coordinates x=1895 px, y=559 px
1687608508.2452633 Coordinates x=1895 px, y=559 px
1687608508.261176 Coordinates x=1934 px, y=557 px
1687608508.2769427 Coordinates x=1934 px, y=557 px
1687608508.2926626 Coordinates x=1955 px, y=551 px
1687608508.3082619 Coordinates x=1955 px, y=551 px
1687608508.3239336 Coordinates x=1964 px, y=551 px
1687608508.339556 Coordinates x=1964 px, y=551 px
1687608508.3552144 Coordinates x=2002 px, y=546 px
1687608508.371047 Coordinates x=2002 px, y=546 px
1687608508.3866765 Coordinates x=2090 px, y=529 px
1687608508.4023035 Coordinates x=2090 px, y=529 px
1687608508.4179375 Coordinates x=2090 px, y=529 px
1687608508.4335852 Coordinates x=2129 px, y=517 px
1687608508.4490395 Coordinates x=2129 px, y=517 px
1687608508.4653454 Coordinates x=2135 px, y=515 px
1687608508.4812117 Coordinates x=2135 px, y=515 px
1687608508.496825 Coordinates x=2129 px, y=517 px
1687608508.5124302 Coordinates x=2129 px, y=517 px
1687608508.527918 Coordinates x=2089 px, y=522 px
1687608508.5435696 Coordinates x=2089 px, y=522 px
1687608508.5595677 Coordinates x=2032 px, y=532 px
1687608508.5754418 Coordinates x=2032 px, y=532 px
1687608508.5910647 Coordinates x=1969 px, y=554 px
1687608508.6066923 Coordinates x=1969 px, y=554 px
1687608508.622331 Coordinates x=1950 px, y=564 px
1687608508.6379406 Coordinates x=1950 px, y=564 px
1687608508.6539369 Coordinates x=1899 px, y=587 px
1687608508.6697252 Coordinates x=1899 px, y=587 px
1687608508.685438 Coordinates x=1836 px, y=609 px
1687608508.7009926 Coordinates x=1836 px, y=609 px
1687608508.7166893 Coordinates x=1836 px, y=609 px
1687608508.7322762 Coordinates x=1810 px, y=616 px
1687608508.7479568 Coordinates x=1810 px, y=616 px
1687608508.7639058 Coordinates x=1787 px, y=626 px
1687608508.779779 Coordinates x=1787 px, y=626 px
1687608508.79536 Coordinates x=1775 px, y=637 px
1687608508.8109484 Coordinates x=1775 px, y=637 px
1687608508.826578 Coordinates x=1765 px, y=640 px
1687608508.8422558 Coordinates x=1765 px, y=640 px
1687608508.8584158 Coordinates x=1723 px, y=631 px
1687608508.87425 Coordinates x=1723 px, y=631 px
1687608508.889879 Coordinates x=1631 px, y=582 px
1687608508.9055457 Coordinates x=1631 px, y=582 px
1687608508.9211462 Coordinates x=1576 px, y=536 px
1687608508.9368055 Coordinates x=1576 px, y=536 px
1687608508.9525266 Coordinates x=1576 px, y=536 px
1687608508.9682517 Coordinates x=1527 px, y=493 px
1687608508.984005 Coordinates x=1527 px, y=493 px
1687608508.9996593 Coordinates x=1522 px, y=486 px
1687608509.0152805 Coordinates x=1522 px, y=486 px
1687608509.0308957 Coordinates x=1544 px, y=528 px
1687608509.0465426 Coordinates x=1544 px, y=528 px
1687608509.0625107 Coordinates x=1627 px, y=706 px
1687608509.0782492 Coordinates x=1627 px, y=706 px
1687608509.093919 Coordinates x=1681 px, y=810 px
1687608509.10964 Coordinates x=1681 px, y=810 px
1687608509.1252785 Coordinates x=1712 px, y=852 px
1687608509.14087 Coordinates x=1712 px, y=852 px
1687608509.1568694 Coordinates x=1735 px, y=896 px
1687608509.1727207 Coordinates x=1735 px, y=896 px
1687608509.1883252 Coordinates x=1749 px, y=917 px
1687608509.2039838 Coordinates x=1749 px, y=917 px
1687608509.219585 Coordinates x=1749 px, y=917 px
1687608509.2352035 Coordinates x=1749 px, y=917 px
1687608509.2508357 Coordinates x=1755 px, y=929 px
1687608509.2671459 Coordinates x=1773 px, y=921 px
1687608509.2830245 Coordinates x=1773 px, y=921 px
1687608509.298644 Coordinates x=1807 px, y=854 px
1687608509.3142884 Coordinates x=1807 px, y=854 px
1687608509.3298965 Coordinates x=1820 px, y=736 px
