1686389914.9406323 Coordinates x=286 px, y=400 px
1686389914.956818 Coordinates x=286 px, y=400 px
1686389914.9723105 Coordinates x=291 px, y=401 px
1686389914.987697 Coordinates x=291 px, y=401 px
1686389915.0033443 Coordinates x=297 px, y=402 px
1686389915.0193012 Coordinates x=297 px, y=402 px
1686389915.035269 Coordinates x=305 px, y=407 px
1686389915.0511425 Coordinates x=305 px, y=407 px
1686389915.066561 Coordinates x=305 px, y=407 px
1686389915.081791 Coordinates x=320 px, y=410 px
1686389915.0977464 Coordinates x=320 px, y=410 px
1686389915.1135857 Coordinates x=327 px, y=410 px
1686389915.1296005 Coordinates x=327 px, y=410 px
1686389915.1450868 Coordinates x=334 px, y=423 px
1686389915.1602387 Coordinates x=334 px, y=423 px
1686389915.1762044 Coordinates x=345 px, y=474 px
1686389915.1916835 Coordinates x=345 px, y=474 px
1686389915.2069242 Coordinates x=362 px, y=579 px
1686389915.2228045 Coordinates x=362 px, y=579 px
1686389915.2377 Coordinates x=368 px, y=613 px
1686389915.2531135 Coordinates x=368 px, y=613 px
1686389915.2684298 Coordinates x=369 px, y=626 px
1686389915.2835994 Coordinates x=369 px, y=626 px
1686389915.299325 Coordinates x=369 px, y=626 px
1686389915.3146236 Coordinates x=401 px, y=609 px
1686389915.3307328 Coordinates x=401 px, y=609 px
1686389915.3460102 Coordinates x=488 px, y=478 px
1686389915.36136 Coordinates x=488 px, y=478 px
1686389915.3774393 Coordinates x=532 px, y=385 px
1686389915.3929274 Coordinates x=532 px, y=385 px
1686389915.4083364 Coordinates x=566 px, y=323 px
1686389915.4244905 Coordinates x=566 px, y=323 px
1686389915.4404702 Coordinates x=596 px, y=279 px
1686389915.4560432 Coordinates x=596 px, y=279 px
1686389915.47128 Coordinates x=750 px, y=239 px
1686389915.4868891 Coordinates x=750 px, y=239 px
1686389915.5025198 Coordinates x=858 px, y=227 px
1686389915.5179665 Coordinates x=858 px, y=227 px
1686389915.53392 Coordinates x=933 px, y=229 px
1686389915.5497339 Coordinates x=933 px, y=229 px
1686389915.5661318 Coordinates x=933 px, y=229 px
1686389915.5814826 Coordinates x=963 px, y=228 px
1686389915.5974655 Coordinates x=963 px, y=228 px
1686389915.6124969 Coordinates x=963 px, y=228 px
1686389915.6285548 Coordinates x=963 px, y=228 px
1686389915.6438067 Coordinates x=963 px, y=228 px
1686389915.6592925 Coordinates x=963 px, y=228 px
1686389915.6747165 Coordinates x=978 px, y=231 px
1686389915.6899464 Coordinates x=984 px, y=233 px
1686389915.7055726 Coordinates x=984 px, y=234 px
1686389915.7205212 Coordinates x=985 px, y=236 px
1686389915.7364166 Coordinates x=985 px, y=237 px
1686389915.7523358 Coordinates x=985 px, y=237 px
1686389915.7683845 Coordinates x=986 px, y=238 px
1686389915.7834008 Coordinates x=986 px, y=238 px
1686389915.798753 Coordinates x=986 px, y=238 px
1686389915.8141215 Coordinates x=987 px, y=239 px
1686389915.830174 Coordinates x=987 px, y=239 px
1686389915.8462508 Coordinates x=987 px, y=240 px
1686389915.8617232 Coordinates x=987 px, y=240 px
1686389915.8777244 Coordinates x=990 px, y=232 px
1686389915.8937242 Coordinates x=990 px, y=232 px
1686389915.9097204 Coordinates x=999 px, y=224 px
1686389915.9257207 Coordinates x=999 px, y=224 px
1686389915.9417338 Coordinates x=1011 px, y=208 px
1686389915.9572604 Coordinates x=1011 px, y=208 px
1686389915.9732604 Coordinates x=1018 px, y=198 px
1686389915.9893098 Coordinates x=1018 px, y=198 px
1686389916.004261 Coordinates x=1027 px, y=183 px
1686389916.0198283 Coordinates x=1027 px, y=183 px
1686389916.034827 Coordinates x=1027 px, y=183 px
1686389916.0508864 Coordinates x=1046 px, y=156 px
1686389916.0665076 Coordinates x=1058 px, y=140 px
1686389916.0825129 Coordinates x=1058 px, y=140 px
1686389916.0984545 Coordinates x=1058 px, y=140 px
1686389916.1139102 Coordinates x=1073 px, y=122 px
1686389916.129913 Coordinates x=1073 px, y=122 px
1686389916.145629 Coordinates x=1083 px, y=104 px
1686389916.1611607 Coordinates x=1083 px, y=104 px
1686389916.176321 Coordinates x=1108 px, y=74 px
1686389916.191513 Coordinates x=1108 px, y=74 px
1686389916.206472 Coordinates x=1119 px, y=68 px
1686389916.2224004 Coordinates x=1119 px, y=68 px
1686389916.2376363 Coordinates x=1119 px, y=68 px
1686389916.253415 Coordinates x=1122 px, y=67 px
1686389916.2686603 Coordinates x=1122 px, y=67 px
1686389916.2836792 Coordinates x=1132 px, y=66 px
1686389916.2997532 Coordinates x=1132 px, y=66 px
1686389916.3156111 Coordinates x=1160 px, y=64 px
1686389916.3316457 Coordinates x=1160 px, y=64 px
1686389916.3473284 Coordinates x=1182 px, y=61 px
1686389916.3630822 Coordinates x=1182 px, y=61 px
1686389916.3790867 Coordinates x=1196 px, y=59 px
1686389916.3944032 Coordinates x=1196 px, y=59 px
1686389916.409795 Coordinates x=1207 px, y=60 px
1686389916.4249804 Coordinates x=1207 px, y=60 px
1686389916.440791 Coordinates x=1218 px, y=61 px
1686389916.4562764 Coordinates x=1218 px, y=61 px
1686389916.4717343 Coordinates x=1228 px, y=61 px
1686389916.4876115 Coordinates x=1228 px, y=61 px
1686389916.503228 Coordinates x=1238 px, y=62 px
1686389916.5191765 Coordinates x=1238 px, y=62 px
1686389916.5350068 Coordinates x=1238 px, y=62 px
1686389916.5506284 Coordinates x=1244 px, y=63 px
1686389916.56618 Coordinates x=1244 px, y=63 px
1686389916.5822475 Coordinates x=1249 px, y=64 px
1686389916.5978682 Coordinates x=1249 px, y=64 px
1686389916.6139135 Coordinates x=1252 px, y=66 px
1686389916.629518 Coordinates x=1252 px, y=66 px
1686389916.6448097 Coordinates x=1261 px, y=73 px
1686389916.6602938 Coordinates x=1261 px, y=73 px
1686389916.6761878 Coordinates x=1267 px, y=80 px
1686389916.6918879 Coordinates x=1267 px, y=80 px
1686389916.7077582 Coordinates x=1277 px, y=82 px
1686389916.7237308 Coordinates x=1277 px, y=82 px
1686389916.7398176 Coordinates x=1284 px, y=84 px
1686389916.755451 Coordinates x=1284 px, y=84 px
1686389916.7715573 Coordinates x=1300 px, y=90 px
1686389916.7875612 Coordinates x=1300 px, y=90 px
1686389916.8035684 Coordinates x=1317 px, y=93 px
1686389916.8190787 Coordinates x=1317 px, y=93 px
1686389916.834261 Coordinates x=1362 px, y=102 px
1686389916.849779 Coordinates x=1362 px, y=102 px
1686389916.8651445 Coordinates x=1362 px, y=102 px
1686389916.8801432 Coordinates x=1395 px, y=108 px
1686389916.8956017 Coordinates x=1395 px, y=108 px
1686389916.9112144 Coordinates x=1417 px, y=112 px
1686389916.9272065 Coordinates x=1417 px, y=112 px
1686389916.9429781 Coordinates x=1442 px, y=114 px
1686389916.9585764 Coordinates x=1442 px, y=114 px
1686389916.974645 Coordinates x=1459 px, y=114 px
1686389916.9900649 Coordinates x=1459 px, y=114 px
1686389917.0060916 Coordinates x=1468 px, y=112 px
1686389917.0220833 Coordinates x=1468 px, y=112 px
1686389917.0372024 Coordinates x=1473 px, y=111 px
1686389917.0523763 Coordinates x=1473 px, y=111 px
1686389917.0678144 Coordinates x=1479 px, y=110 px
1686389917.0839605 Coordinates x=1479 px, y=110 px
1686389917.0991344 Coordinates x=1488 px, y=107 px
1686389917.1148515 Coordinates x=1488 px, y=107 px
1686389917.130372 Coordinates x=1488 px, y=107 px
1686389917.1461844 Coordinates x=1495 px, y=106 px
1686389917.1621654 Coordinates x=1495 px, y=106 px
1686389917.1781173 Coordinates x=1497 px, y=105 px
1686389917.1940908 Coordinates x=1497 px, y=105 px
1686389917.2095056 Coordinates x=1497 px, y=104 px
1686389917.224924 Coordinates x=1497 px, y=104 px
1686389917.2401314 Coordinates x=1493 px, y=102 px
1686389917.2558887 Coordinates x=1493 px, y=102 px
1686389917.2718298 Coordinates x=1490 px, y=100 px
1686389917.2870235 Coordinates x=1490 px, y=100 px
1686389917.3023827 Coordinates x=1405 px, y=100 px
1686389917.3183577 Coordinates x=1405 px, y=100 px
1686389917.333625 Coordinates x=1405 px, y=100 px
1686389917.3486698 Coordinates x=1339 px, y=107 px
1686389917.364637 Coordinates x=1339 px, y=107 px
1686389917.3794408 Coordinates x=1296 px, y=115 px
1686389917.3953643 Coordinates x=1296 px, y=115 px
1686389917.4106853 Coordinates x=1189 px, y=154 px
1686389917.4260185 Coordinates x=1189 px, y=154 px
1686389917.4413815 Coordinates x=1130 px, y=187 px
1686389917.4575348 Coordinates x=1130 px, y=187 px
1686389917.4737604 Coordinates x=1090 px, y=216 px
1686389917.488906 Coordinates x=1090 px, y=216 px
1686389917.5049086 Coordinates x=1070 px, y=224 px
1686389917.5210629 Coordinates x=1070 px, y=224 px
1686389917.5365636 Coordinates x=1065 px, y=229 px
1686389917.5522707 Coordinates x=1065 px, y=229 px
1686389917.5673234 Coordinates x=1065 px, y=229 px
1686389917.582748 Coordinates x=1063 px, y=237 px
1686389917.5988057 Coordinates x=1063 px, y=237 px
1686389917.6146514 Coordinates x=1068 px, y=243 px
1686389917.6299345 Coordinates x=1068 px, y=243 px
1686389917.6458347 Coordinates x=1084 px, y=250 px
1686389917.6616352 Coordinates x=1084 px, y=250 px
1686389917.6767678 Coordinates x=1128 px, y=262 px
1686389917.6925623 Coordinates x=1128 px, y=262 px
1686389917.7079542 Coordinates x=1180 px, y=272 px
1686389917.723595 Coordinates x=1180 px, y=272 px
1686389917.7383587 Coordinates x=1216 px, y=286 px
1686389917.7535703 Coordinates x=1216 px, y=286 px
1686389917.7689805 Coordinates x=1216 px, y=286 px
1686389917.7843542 Coordinates x=1253 px, y=299 px
1686389917.800492 Coordinates x=1253 px, y=299 px
1686389917.8161228 Coordinates x=1350 px, y=326 px
1686389917.8315635 Coordinates x=1350 px, y=326 px
1686389917.847385 Coordinates x=1405 px, y=351 px
1686389917.8629706 Coordinates x=1405 px, y=351 px
1686389917.878584 Coordinates x=1446 px, y=362 px
1686389917.8941557 Coordinates x=1446 px, y=362 px
1686389917.9095225 Coordinates x=1484 px, y=368 px
1686389917.925433 Coordinates x=1484 px, y=368 px
1686389917.940688 Coordinates x=1493 px, y=372 px
1686389917.9574068 Coordinates x=1493 px, y=372 px
1686389917.9729476 Coordinates x=1529 px, y=378 px
1686389917.9880238 Coordinates x=1529 px, y=378 px
1686389918.003016 Coordinates x=1564 px, y=390 px
1686389918.0190644 Coordinates x=1564 px, y=390 px
1686389918.0344868 Coordinates x=1580 px, y=398 px
1686389918.0502877 Coordinates x=1580 px, y=398 px
1686389918.0651686 Coordinates x=1580 px, y=398 px
1686389918.081072 Coordinates x=1599 px, y=403 px
1686389918.0969675 Coordinates x=1599 px, y=403 px
1686389918.1130815 Coordinates x=1615 px, y=413 px
1686389918.1290135 Coordinates x=1615 px, y=413 px
1686389918.1443977 Coordinates x=1609 px, y=421 px
1686389918.15955 Coordinates x=1609 px, y=421 px
1686389918.1748793 Coordinates x=1522 px, y=463 px
1686389918.191325 Coordinates x=1522 px, y=463 px
1686389918.2054446 Coordinates x=1370 px, y=516 px
1686389918.2211254 Coordinates x=1370 px, y=516 px
1686389918.2369926 Coordinates x=1283 px, y=548 px
1686389918.2529466 Coordinates x=1283 px, y=548 px
1686389918.268593 Coordinates x=1283 px, y=548 px
1686389918.2840614 Coordinates x=1198 px, y=565 px
1686389918.3000355 Coordinates x=1134 px, y=575 px
1686389918.3159325 Coordinates x=1134 px, y=575 px
1686389918.331676 Coordinates x=1134 px, y=575 px
1686389918.3471472 Coordinates x=1085 px, y=575 px
1686389918.3636153 Coordinates x=1085 px, y=575 px
1686389918.3790455 Coordinates x=988 px, y=582 px
1686389918.3945203 Coordinates x=988 px, y=582 px
1686389918.4101543 Coordinates x=942 px, y=573 px
1686389918.4261515 Coordinates x=942 px, y=573 px
1686389918.4420705 Coordinates x=907 px, y=570 px
1686389918.4580605 Coordinates x=907 px, y=570 px
1686389918.4740708 Coordinates x=890 px, y=572 px
1686389918.4897819 Coordinates x=890 px, y=572 px
1686389918.5055912 Coordinates x=883 px, y=572 px
1686389918.5207243 Coordinates x=883 px, y=572 px
1686389918.5369132 Coordinates x=883 px, y=573 px
1686389918.5530066 Coordinates x=883 px, y=573 px
1686389918.5684395 Coordinates x=883 px, y=573 px
1686389918.584451 Coordinates x=883 px, y=576 px
1686389918.599164 Coordinates x=883 px, y=576 px
1686389918.6150417 Coordinates x=893 px, y=593 px
1686389918.630285 Coordinates x=893 px, y=593 px
1686389918.646361 Coordinates x=899 px, y=606 px
1686389918.6617465 Coordinates x=899 px, y=606 px
1686389918.6770155 Coordinates x=925 px, y=620 px
1686389918.6927247 Coordinates x=925 px, y=620 px
1686389918.7087803 Coordinates x=932 px, y=623 px
1686389918.7242007 Coordinates x=932 px, y=623 px
1686389918.7401972 Coordinates x=934 px, y=631 px
1686389918.756202 Coordinates x=934 px, y=631 px
1686389918.7717884 Coordinates x=948 px, y=640 px
1686389918.787469 Coordinates x=948 px, y=640 px
1686389918.8028886 Coordinates x=983 px, y=661 px
1686389918.8184986 Coordinates x=983 px, y=661 px
1686389918.8337953 Coordinates x=1001 px, y=678 px
1686389918.8489852 Coordinates x=1001 px, y=678 px
1686389918.864155 Coordinates x=1001 px, y=678 px
1686389918.8796084 Coordinates x=1004 px, y=690 px
1686389918.8956678 Coordinates x=1004 px, y=690 px
1686389918.9108095 Coordinates x=1004 px, y=699 px
