timestamp,x,y
1686480867.004632,347,1053
1686480867.0234306,347,1053
1686480867.0388942,365,1049
1686480867.054042,365,1049
1686480867.0694902,378,1037
1686480867.0909126,378,1037
1686480867.1062913,383,1030
1686480867.1215289,388,1024
1686480867.1368968,388,1024
1686480867.1528635,388,1024
1686480867.1684828,536,494
1686480867.1844766,536,494
1686480867.1999867,559,418
1686480867.2151055,559,418
1686480867.2312303,580,349
1686480867.2470858,580,349
1686480867.2630897,592,307
1686480867.2790055,592,307
1686480867.2948494,602,288
1686480867.3100233,602,288
1686480867.3257017,632,254
1686480867.341275,632,254
1686480867.3567498,655,237
1686480867.3722274,655,237
1686480867.3879976,655,237
1686480867.4039407,667,224
1686480867.4200497,667,224
1686480867.43594,674,211
1686480867.451757,674,211
1686480867.467041,675,208
1686480867.4832656,675,208
1686480867.4982097,686,200
1686480867.5133703,686,200
1686480867.5293806,706,192
1686480867.5447965,706,192
1686480867.5603642,739,178
1686480867.576013,739,178
1686480867.5919278,754,175
1686480867.607439,754,175
1686480867.6231065,754,175
1686480867.6385725,781,167
1686480867.6541107,781,167
1686480867.6693964,760,160
1686480867.6845715,760,160
1686480867.6998405,649,140
1686480867.7157924,649,140
1686480867.731008,569,140
1686480867.7467635,569,140
1686480867.7623644,530,141
1686480867.7780638,530,141
1686480867.7932117,488,151
1686480867.8092444,488,151
1686480867.8250058,457,168
1686480867.8400993,457,168
1686480867.8602922,421,251
1686480867.876237,421,251
1686480867.891546,421,251
1686480867.9073348,410,268
1686480867.9225929,410,268
1686480867.937764,403,277
1686480867.9527464,403,277
1686480867.968868,400,282
1686480867.9848661,400,282
1686480868.0002468,398,282
1686480868.0237916,398,282
1686480868.0395136,396,282
1686480868.0550978,396,282
1686480868.0703537,408,285
1686480868.0856864,408,285
1686480868.1008444,494,305
1686480868.1163046,494,305
1686480868.1324096,539,329
1686480868.14841,539,329
1686480868.1639755,593,375
1686480868.1791677,593,375
1686480868.1926768,804,541
1686480868.2081292,804,541
1686480868.224106,812,546
1686480868.2396984,812,546
1686480868.254421,812,546
1686480868.2695684,812,546
1686480868.284846,819,550
1686480868.3003018,824,551
1686480868.3151853,824,551
1686480868.3314872,827,551
1686480868.3563416,827,551
1686480868.372395,840,592
1686480868.3875573,840,592
1686480868.4032893,886,696
1686480868.4185991,886,696
1686480868.4339771,1417,823
1686480868.4498448,1417,823
1686480868.4739003,1418,823
1686480868.4894657,1418,823
1686480868.5052617,1418,823
1686480868.5205815,1419,823
1686480868.536124,1419,823
1686480868.551615,1420,822
1686480868.5671935,1420,822
1686480868.5827775,1420,822
1686480868.6080413,1420,822
1686480868.6228428,1403,827
1686480868.6389253,1396,830
1686480868.6568923,1396,830
1686480868.6727412,1391,835
1686480868.6883554,1391,835
1686480868.7040663,1389,837
1686480868.7198412,1389,837
1686480868.7358954,1386,839
1686480868.7510006,1386,839
1686480868.7672124,1385,839
1686480868.7912896,1385,839
1686480868.8070767,1392,876
1686480868.8229258,1392,876
1686480868.838542,1307,875
1686480868.85421,1307,875
1686480868.8696446,1295,884
