timestamp,x,y
1686480730.761087,928,350
1686480730.792343,977,313
1686480730.808074,1022,285
1686480730.830467,1022,285
1686480730.8458862,1041,271
1686480730.861563,1041,271
1686480730.8773131,1055,256
1686480730.892975,1055,256
1686480730.908539,1055,256
1686480730.9242527,1062,231
1686480730.940486,1062,205
1686480730.9563222,1062,205
1686480730.9719641,1062,205
1686480730.9873793,1058,182
1686480731.00293,1058,182
1686480731.0183218,1052,161
1686480731.0426903,1052,161
1686480731.0583518,1048,151
1686480731.073978,1048,151
1686480731.0896,1046,147
1686480731.105393,1046,147
1686480731.121026,1045,144
1686480731.1368983,1045,144
1686480731.1527388,1045,143
1686480731.1684089,1045,143
1686480731.1840134,1061,155
1686480731.199609,1061,155
1686480731.2152264,1246,415
1686480731.2310424,1246,415
1686480731.2599697,1321,475
1686480731.275745,1353,499
1686480731.291447,1353,499
1686480731.307001,1353,499
1686480731.3225195,1368,515
1686480731.3374302,1383,529
1686480731.3528817,1383,529
1686480731.3689141,1383,529
1686480731.384955,1395,538
1686480731.4007373,1395,538
1686480731.4259858,1415,551
1686480731.4416664,1427,557
1686480731.457474,1427,557
1686480731.4725306,1427,557
1686480731.488117,1315,547
1686480731.5042074,1315,547
1686480731.5193589,672,427
1686480731.5434794,672,427
1686480731.559103,552,383
1686480731.574759,442,316
1686480731.5903842,442,316
1686480731.6060178,442,316
1686480731.621643,360,256
1686480731.6374016,360,256
1686480731.6530535,337,235
1686480731.6687856,337,235
1686480731.6843967,323,221
1686480731.7000265,323,221
1686480731.7156577,313,207
1686480731.7320354,313,207
1686480731.747135,306,196
1686480731.7632322,306,196
1686480731.7788563,299,190
1686480731.7944822,299,190
1686480731.8101144,294,198
1686480731.8257267,294,198
1686480731.8419487,290,206
1686480731.8576195,290,206
1686480731.8732405,290,206
1686480731.888859,287,212
1686480731.904488,287,212
1686480731.920207,284,217
1686480731.9364502,284,217
1686480731.9521978,280,220
1686480731.967865,280,220
1686480731.9835005,278,220
1686480731.9991074,278,220
1686480732.0147665,288,209
1686480732.0308957,288,209
1686480732.0467455,303,198
1686480732.0622594,303,198
1686480732.0778704,332,171
1686480732.0936122,332,171
1686480732.1092503,332,171
1686480732.1248806,364,147
1686480732.1412244,364,147
1686480732.1570857,404,156
1686480732.172701,404,156
1686480732.188241,461,185
1686480732.2039576,461,185
1686480732.2195485,518,207
1686480732.2357855,518,207
1686480732.2514558,562,222
1686480732.2670739,562,222
1686480732.2828705,752,251
1686480732.2985065,752,251
1686480732.3141284,834,263
1686480732.3302393,834,263
1686480732.345604,862,276
1686480732.3608963,862,276
1686480732.3771038,881,285
1686480732.3926136,881,285
1686480732.4080513,881,285
1686480732.4241443,902,294
1686480732.4394033,902,294
1686480732.4549384,927,304
1686480732.4708571,927,304
1686480732.486049,972,311
1686480732.5015054,972,311
1686480732.5177426,986,313
1686480732.5322797,986,313
1686480732.547436,1003,313
1686480732.5634432,1003,313
1686480732.5794337,1035,313
1686480732.5951512,1035,313
1686480732.6105456,1068,319
1686480732.6260464,1068,319
1686480732.6413949,1068,319
1686480732.6573174,1099,329
1686480732.6730673,1099,329
1686480732.6890826,1115,331
1686480732.704259,1115,331
1686480732.7200572,1123,333
1686480732.735363,1123,333
1686480732.7512927,1126,332
1686480732.7667189,1126,332
1686480732.7826385,1127,330
1686480732.798025,1127,330
1686480732.8274226,1131,326
1686480732.842617,1134,320
1686480732.8580282,1134,320
1686480732.8740826,1137,309
1686480732.889996,1137,309
1686480732.9056392,1137,309
1686480732.9211895,1143,303
1686480732.936771,1143,303
1686480732.9527175,1163,295
1686480732.9687355,1163,295
1686480732.9842792,1183,286
1686480733.0003545,1183,286
1686480733.0267541,1197,280
1686480733.0430584,1206,275
1686480733.0587327,1206,275
1686480733.0742366,1213,269
1686480733.0892887,1213,269
1686480733.1047056,1217,265
1686480733.1200156,1217,265
1686480733.135479,1217,265
1686480733.1515226,1219,261
1686480733.1671343,1219,261
1686480733.1824927,1227,252
1686480733.2101412,1240,242
1686480733.22575,1240,242
1686480733.241932,1275,219
1686480733.257778,1275,219
1686480733.2734075,1275,219
1686480733.2890255,1307,205
1686480733.3046591,1307,205
1686480733.3202822,1335,203
1686480733.3361866,1335,203
1686480733.3520463,1347,203
1686480733.367615,1347,203
1686480733.383285,1364,206
1686480733.398908,1364,206
1686480733.4145427,1383,207
1686480733.4302194,1383,207
1686480733.4460473,1424,209
1686480733.461598,1424,209
1686480733.477299,1424,209
1686480733.492941,1591,219
1686480733.5085654,1591,219
1686480733.524185,1647,221
1686480733.540136,1647,221
1686480733.5557907,1709,228
1686480733.5715935,1709,228
1686480733.5872095,1754,243
1686480733.6028805,1754,243
1686480733.6184025,1760,272
1686480733.6342669,1760,272
1686480733.6501188,1764,298
1686480733.6656482,1764,298
1686480733.6811676,1801,355
1686480733.696983,1801,355
1686480733.712544,1810,379
1686480733.7280397,1810,379
1686480733.7441914,1808,388
1686480733.7600412,1808,388
1686480733.7756398,1807,387
1686480733.791258,1807,387
1686480733.8069162,1807,387
1686480733.8225389,1799,377
1686480733.8384714,1799,377
1686480733.8542278,1794,357
1686480733.8697736,1794,357
1686480733.88537,1808,322
1686480733.901249,1808,322
1686480733.916891,1833,287
1686480733.9325483,1833,287
1686480733.948114,1845,283
1686480733.963731,1845,283
1686480733.9791338,1857,278
1686480733.9942656,1857,278
1686480734.0100946,1864,277
1686480734.0255291,1864,277
1686480734.0416353,1866,277
1686480734.056855,1866,277
1686480734.0715852,1866,277
1686480734.0869212,1867,276
1686480734.10299,1867,276
1686480734.1190202,1874,275
1686480734.1348877,1874,275
1686480734.1499367,1884,271
1686480734.1771016,1884,271
1686480734.1927028,1904,261
1686480734.2083926,1904,261
1686480734.2238648,1928,245
1686480734.2397559,1928,245
1686480734.255579,1949,224
1686480734.2711883,1949,224
1686480734.2867374,1958,216
1686480734.302477,1958,216
1686480734.3180926,1966,210
1686480734.334029,1966,210
1686480734.3498847,1994,196
1686480734.3654792,1994,196
