timestamp,x,y
1686396776.850771,1440,310
1686396776.8660333,1449,311
1686396776.8820505,1449,311
1686396776.8980563,1475,309
1686396776.9140596,1475,309
1686396776.9299045,1496,313
1686396776.9459171,1496,313
1686396776.9613593,1514,326
1686396776.9772258,1514,326
1686396776.9930623,1531,337
1686396777.0088236,1531,337
1686396777.024493,1539,338
1686396777.0403268,1539,338
1686396777.0558207,1555,338
1686396777.071664,1555,338
1686396777.0873408,1555,338
1686396777.1034265,1565,343
1686396777.1187124,1565,343
1686396777.1348474,1568,352
1686396777.1510336,1568,352
1686396777.166838,1567,356
1686396777.1820135,1567,356
1686396777.198134,1567,356
1686396777.2147346,1534,352
1686396777.2303488,1451,318
1686396777.2459733,1451,318
1686396777.261568,1366,244
1686396777.2774339,1366,244
1686396777.2931206,1332,187
1686396777.3091443,1332,187
1686396777.3242462,1322,165
1686396777.3398733,1322,165
1686396777.354826,1322,165
1686396777.370991,1319,161
1686396777.3867688,1319,161
1686396777.4021733,1244,145
1686396777.418294,1244,145
1686396777.4342947,678,82
1686396777.4505286,678,82
1686396777.4655252,613,84
1686396777.4808345,613,84
1686396777.4968698,545,85
1686396777.512219,545,85
1686396777.5272522,500,90
1686396777.5423892,500,90
1686396777.558417,487,91
1686396777.5744517,487,91
1686396777.5904655,487,91
1686396777.6065133,464,85
1686396777.6215558,464,85
1686396777.6370122,434,81
1686396777.6523762,423,80
1686396777.6675181,423,80
1686396777.6825185,423,80
1686396777.6983643,420,79
1686396777.7141643,420,79
1686396777.7299662,416,81
1686396777.745822,416,81
1686396777.7617352,387,93
1686396777.7777822,387,93
1686396777.7938504,329,96
1686396777.8103309,329,96
1686396777.826005,309,93
1686396777.8416958,309,93
1686396777.8563392,303,93
1686396777.8720074,303,93
1686396777.8878965,303,93
1686396777.9037874,302,94
1686396777.9193165,302,94
1686396777.934522,301,96
1686396777.9501295,301,96
1686396777.9656806,295,99
1686396777.9818044,295,99
1686396777.9973311,288,105
1686396778.0125508,288,105
1686396778.0279922,278,109
1686396778.043701,278,109
1686396778.0592396,274,110
1686396778.0748775,274,110
1686396778.0899928,274,110
1686396778.1054842,267,106
1686396778.121181,267,106
1686396778.1366103,264,105
1686396778.1524556,264,105
1686396778.167669,261,106
1686396778.1836648,261,106
1686396778.198747,258,109
1686396778.2141156,258,109
1686396778.2300947,256,111
1686396778.2452846,256,111
1686396778.2613423,254,113
1686396778.2773347,254,113
1686396778.2933464,255,115
1686396778.309428,255,115
1686396778.3250804,276,124
1686396778.3410857,276,124
1686396778.3560734,276,124
1686396778.3721085,318,137
1686396778.3872385,318,137
1686396778.4032774,347,144
1686396778.418751,347,144
1686396778.434751,367,145
1686396778.4498775,367,145
1686396778.4657843,371,145
1686396778.4817955,371,145
1686396778.4978044,361,139
1686396778.513814,361,139
1686396778.5284836,325,141
1686396778.5444844,325,141
1686396778.5601122,288,139
1686396778.5755002,288,139
1686396778.591491,258,139
1686396778.6066446,258,139
1686396778.6218815,258,139
1686396778.6378884,241,139
1686396778.653872,241,139
1686396778.6690497,217,141
1686396778.6852288,217,141
1686396778.700864,202,146
1686396778.7170234,202,146
1686396778.73264,193,150
1686396778.7485917,193,150
1686396778.7639644,211,154
1686396778.7793076,211,154
1686396778.795015,308,156
1686396778.8102603,308,156
1686396778.825879,308,156
1686396778.8414803,360,166
1686396778.856591,360,166
1686396778.872089,418,176
1686396778.8873148,418,176
1686396778.9027126,460,179
1686396778.9181452,460,179
1686396778.9334078,502,179
1686396778.9491174,502,179
1686396778.9652612,522,180
1686396778.980053,522,180
1686396778.996489,532,182
1686396779.0117853,532,182
1686396779.0275152,544,183
1686396779.0426285,544,183
1686396779.0583699,606,182
1686396779.0736728,606,182
1686396779.089536,606,182
1686396779.1050618,669,177
1686396779.1203952,669,177
1686396779.1361864,702,171
1686396779.1516716,702,171
1686396779.1679914,723,168
1686396779.1831253,723,168
1686396779.1988223,735,166
1686396779.2143617,735,166
1686396779.2296507,756,157
1686396779.2460344,756,157
1686396779.2612853,767,151
1686396779.2777376,767,151
1686396779.2936647,776,145
1686396779.3088794,776,145
1686396779.3250122,801,138
1686396779.3400044,801,138
1686396779.3558323,842,129
1686396779.3715868,842,129
1686396779.3864758,842,129
1686396779.402379,879,132
1686396779.4176667,879,132
1686396779.4335227,910,137
1686396779.4487202,910,137
1686396779.4645398,922,140
1686396779.4796507,922,140
1686396779.4950287,946,140
1686396779.5108595,946,140
1686396779.5258403,953,138
1686396779.5414114,953,138
1686396779.556823,953,138
1686396779.5728986,953,138
1686396779.5889575,956,135
1686396779.604954,958,132
1686396779.6206915,958,132
1686396779.636805,962,127
1686396779.6529605,962,127
1686396779.66825,962,126
1686396779.684404,962,126
1686396779.6997688,961,124
1686396779.7155085,961,124
1686396779.7314463,956,120
1686396779.746693,956,120
1686396779.7623906,948,112
1686396779.7780044,948,112
1686396779.7931101,945,111
1686396779.8092413,945,111
1686396779.8246546,943,107
1686396779.8407393,943,107
1686396779.8567414,943,107
1686396779.8722038,943,102
1686396779.8872285,943,102
1686396779.903151,945,93
1686396779.9190824,945,93
1686396779.9348996,954,79
1686396779.950192,954,79
1686396779.9653344,959,73
1686396779.9806192,959,73
1686396779.996665,960,73
