timestamp,x,y
1686396667.363886,1373,912
1686396667.3788996,1373,912
1686396667.3948662,1408,897
1686396667.4100912,1408,897
1686396667.4253469,1441,868
1686396667.441306,1441,868
1686396667.45736,1454,860
1686396667.4731066,1454,860
1686396667.489106,1454,860
1686396667.505633,1465,854
1686396667.5206501,1465,854
1686396667.5366478,1474,848
1686396667.5526493,1474,848
1686396667.5676472,1476,847
1686396667.5836513,1476,847
1686396667.599081,1476,847
1686396667.614656,1476,847
1686396667.6306593,1477,849
1686396667.6466134,1477,849
1686396667.6626105,1478,850
1686396667.6786273,1478,850
1686396667.6946654,1480,845
1686396667.7099824,1480,845
1686396667.7260337,1457,786
1686396667.742034,1457,786
1686396667.7576156,1457,786
1686396667.7737565,1348,584
1686396667.788796,1348,584
1686396667.8039348,1304,472
1686396667.819743,1304,472
1686396667.8345509,1267,449
1686396667.8498073,1267,449
1686396667.8657887,1251,437
1686396667.8811078,1251,437
1686396667.8972116,1218,420
1686396667.9130778,1218,420
1686396667.928091,746,271
1686396667.9433486,746,271
1686396667.9594405,584,196
1686396667.974972,584,196
1686396667.991166,481,130
1686396668.0062613,481,130
1686396668.0215657,481,130
1686396668.0370412,451,99
1686396668.0527885,451,99
1686396668.0678995,418,62
1686396668.0840054,418,62
1686396668.0997584,288,60
1686396668.1154747,288,60
1686396668.1308606,253,66
1686396668.1466804,253,66
1686396668.1624095,216,63
1686396668.178048,216,63
1686396668.1939352,184,67
1686396668.209427,184,67
1686396668.2244015,184,67
1686396668.239848,167,68
1686396668.255232,167,68
1686396668.2711887,129,70
1686396668.2865984,129,70
1686396668.3025928,101,70
1686396668.3177865,101,70
1686396668.33335,87,77
1686396668.3493364,87,77
1686396668.3649738,83,81
1686396668.3801012,83,81
1686396668.3959453,67,95
1686396668.4114769,67,95
1686396668.4271953,58,109
1686396668.4432907,58,109
1686396668.458604,47,119
1686396668.4741423,47,119
1686396668.4896972,42,128
1686396668.504838,42,128
1686396668.5203602,42,128
1686396668.535878,48,131
1686396668.5512133,48,131
1686396668.5671945,71,132
1686396668.5826023,71,132
1686396668.5983145,128,130
1686396668.6138463,128,130
1686396668.6290789,153,142
1686396668.644931,153,142
1686396668.6607814,170,147
1686396668.6767457,170,147
1686396668.6925201,173,147
1686396668.7085338,173,147
1686396668.723655,179,151
1686396668.7392855,179,151
1686396668.7544374,194,156
1686396668.7694821,194,156
1686396668.7854645,194,156
1686396668.801481,226,165
1686396668.8174102,226,165
1686396668.8326526,237,167
1686396668.848654,237,167
1686396668.8643658,241,168
1686396668.8801315,241,168
1686396668.8951936,247,178
1686396668.9105048,247,178
1686396668.9266026,247,178
1686396668.9417312,255,186
1686396668.957053,263,191
1686396668.9721265,263,191
1686396668.9881294,263,191
1686396669.0039685,268,196
1686396669.0198267,268,196
1686396669.0356426,270,195
1686396669.050531,270,195
1686396669.0665233,272,188
1686396669.0825624,272,188
1686396669.0986907,281,169
1686396669.1142564,281,169
1686396669.1294491,284,142
1686396669.1450088,284,142
1686396669.160123,279,122
1686396669.1755412,279,122
1686396669.1913102,279,122
1686396669.2067187,280,109
1686396669.2224505,280,109
1686396669.2385046,297,102
1686396669.2541149,297,102
1686396669.2698593,387,87
1686396669.2854052,387,87
1686396669.300404,424,80
1686396669.316,424,80
1686396669.3316274,431,80
1686396669.347553,431,80
1686396669.3632803,436,84
1686396669.3786507,436,84
1686396669.3945913,349,102
1686396669.410381,349,102
1686396669.426386,213,108
1686396669.442354,213,108
1686396669.457976,166,112
1686396669.472998,166,112
1686396669.4883206,166,112
1686396669.503664,121,112
1686396669.5195408,121,112
1686396669.5348163,101,114
1686396669.550735,101,114
1686396669.5664062,87,115
1686396669.5821836,87,115
1686396669.5977445,80,116
1686396669.6136322,80,116
1686396669.6288311,78,116
1686396669.6442513,78,116
1686396669.659437,75,116
1686396669.674475,75,116
1686396669.6903572,75,116
1686396669.7062576,75,117
1686396669.721782,75,117
1686396669.737178,90,112
1686396669.753128,90,112
1686396669.768337,109,107
1686396669.7843657,109,107
1686396669.8002741,151,102
1686396669.8158326,151,102
1686396669.8310366,192,98
1686396669.8469107,192,98
1686396669.8623924,222,98
1686396669.8779428,222,98
1686396669.8939786,239,90
1686396669.908707,239,90
1686396669.9235783,239,90
1686396669.9394612,240,92
