1686389118.392844 Coordinates x=657 px, y=389 px
1686389122.0742178 Coordinates x=122 px, y=151 px
1686389122.089753 Coordinates x=144 px, y=157 px
1686389122.105788 Coordinates x=144 px, y=157 px
1686389122.1212213 Coordinates x=153 px, y=164 px
1686389122.1364129 Coordinates x=153 px, y=164 px
1686389122.1515718 Coordinates x=158 px, y=170 px
1686389122.167655 Coordinates x=158 px, y=170 px
1686389122.1833248 Coordinates x=163 px, y=173 px
1686389122.1993158 Coordinates x=163 px, y=173 px
1686389122.2146106 Coordinates x=166 px, y=175 px
1686389122.2296598 Coordinates x=166 px, y=175 px
1686389122.2444067 Coordinates x=169 px, y=180 px
1686389122.2597136 Coordinates x=169 px, y=180 px
1686389122.2756875 Coordinates x=169 px, y=180 px
1686389122.2913342 Coordinates x=169 px, y=180 px
1686389122.3073218 Coordinates x=173 px, y=183 px
1686389122.3233225 Coordinates x=176 px, y=182 px
1686389122.3390934 Coordinates x=176 px, y=182 px
1686389122.3537426 Coordinates x=180 px, y=177 px
1686389122.3698347 Coordinates x=180 px, y=177 px
1686389122.3855183 Coordinates x=190 px, y=158 px
1686389122.4010468 Coordinates x=190 px, y=158 px
1686389122.4170477 Coordinates x=192 px, y=139 px
1686389122.4330468 Coordinates x=192 px, y=139 px
1686389122.4490464 Coordinates x=188 px, y=115 px
1686389122.4650474 Coordinates x=188 px, y=115 px
1686389122.4810584 Coordinates x=180 px, y=85 px
1686389122.496584 Coordinates x=180 px, y=85 px
1686389122.512587 Coordinates x=180 px, y=76 px
1686389122.5286489 Coordinates x=180 px, y=76 px
1686389122.5436554 Coordinates x=180 px, y=76 px
1686389122.559585 Coordinates x=177 px, y=71 px
1686389122.5746174 Coordinates x=177 px, y=71 px
1686389122.5901363 Coordinates x=169 px, y=68 px
1686389122.6061637 Coordinates x=169 px, y=68 px
1686389122.6221473 Coordinates x=162 px, y=64 px
1686389122.6382697 Coordinates x=162 px, y=64 px
1686389122.654151 Coordinates x=154 px, y=58 px
1686389122.6701486 Coordinates x=154 px, y=58 px
1686389122.6852336 Coordinates x=149 px, y=59 px
1686389122.70083 Coordinates x=149 px, y=59 px
1686389122.7168381 Coordinates x=149 px, y=60 px
1686389122.7329285 Coordinates x=149 px, y=60 px
1686389122.7486007 Coordinates x=152 px, y=63 px
1686389122.7645926 Coordinates x=152 px, y=63 px
1686389122.779904 Coordinates x=152 px, y=63 px
1686389122.7954056 Coordinates x=153 px, y=70 px
1686389122.8112123 Coordinates x=153 px, y=70 px
1686389122.826524 Coordinates x=155 px, y=76 px
1686389122.8417943 Coordinates x=155 px, y=76 px
1686389122.8567555 Coordinates x=156 px, y=77 px
1686389122.8724449 Coordinates x=156 px, y=77 px
1686389122.8878493 Coordinates x=156 px, y=80 px
1686389122.9031138 Coordinates x=156 px, y=80 px
1686389122.919111 Coordinates x=156 px, y=80 px
1686389122.9349139 Coordinates x=156 px, y=80 px
1686389122.9503357 Coordinates x=156 px, y=82 px
1686389122.9665477 Coordinates x=156 px, y=82 px
1686389122.9819107 Coordinates x=165 px, y=105 px
1686389122.997401 Coordinates x=165 px, y=105 px
1686389123.0129566 Coordinates x=173 px, y=137 px
1686389123.0286381 Coordinates x=173 px, y=137 px
1686389123.0432808 Coordinates x=173 px, y=137 px
1686389123.0587113 Coordinates x=174 px, y=169 px
1686389123.074517 Coordinates x=174 px, y=169 px
1686389123.0911598 Coordinates x=179 px, y=179 px
1686389123.1072001 Coordinates x=179 px, y=179 px
1686389123.122748 Coordinates x=190 px, y=188 px
1686389123.138747 Coordinates x=190 px, y=188 px
1686389123.154749 Coordinates x=197 px, y=190 px
1686389123.1707497 Coordinates x=197 px, y=190 px
1686389123.186766 Coordinates x=206 px, y=192 px
1686389123.2022965 Coordinates x=206 px, y=192 px
1686389123.2182949 Coordinates x=220 px, y=193 px
1686389123.2342937 Coordinates x=220 px, y=193 px
1686389123.2502947 Coordinates x=239 px, y=195 px
1686389123.265994 Coordinates x=239 px, y=195 px
1686389123.2811334 Coordinates x=250 px, y=199 px
1686389123.2964709 Coordinates x=250 px, y=199 px
1686389123.3115442 Coordinates x=252 px, y=199 px
1686389123.3274348 Coordinates x=252 px, y=199 px
1686389123.3424315 Coordinates x=252 px, y=199 px
1686389123.3584313 Coordinates x=252 px, y=199 px
1686389123.3744302 Coordinates x=252 px, y=199 px
1686389123.390547 Coordinates x=249 px, y=193 px
1686389123.4059987 Coordinates x=249 px, y=193 px
1686389123.4206657 Coordinates x=240 px, y=173 px
1686389123.4366589 Coordinates x=240 px, y=173 px
1686389123.4517777 Coordinates x=226 px, y=157 px
1686389123.4676092 Coordinates x=226 px, y=157 px
1686389123.4833267 Coordinates x=227 px, y=148 px
1686389123.4986484 Coordinates x=227 px, y=148 px
1686389123.5142598 Coordinates x=227 px, y=148 px
1686389123.5293982 Coordinates x=268 px, y=134 px
1686389123.544756 Coordinates x=339 px, y=120 px
1686389123.560142 Coordinates x=339 px, y=120 px
1686389123.5752056 Coordinates x=339 px, y=120 px
1686389123.5905085 Coordinates x=390 px, y=122 px
1686389123.6057906 Coordinates x=390 px, y=122 px
1686389123.6205947 Coordinates x=422 px, y=120 px
1686389123.6365473 Coordinates x=422 px, y=120 px
1686389123.6519861 Coordinates x=481 px, y=122 px
1686389123.6676931 Coordinates x=481 px, y=122 px
1686389123.6828613 Coordinates x=481 px, y=122 px
1686389123.6983438 Coordinates x=490 px, y=122 px
1686389123.7135158 Coordinates x=519 px, y=122 px
1686389123.7286873 Coordinates x=519 px, y=122 px
1686389123.7445154 Coordinates x=519 px, y=122 px
1686389123.7596385 Coordinates x=547 px, y=130 px
1686389123.7751114 Coordinates x=547 px, y=130 px
1686389123.790955 Coordinates x=554 px, y=129 px
1686389123.806614 Coordinates x=554 px, y=129 px
1686389123.822656 Coordinates x=561 px, y=125 px
1686389123.8375192 Coordinates x=561 px, y=125 px
1686389123.853912 Coordinates x=570 px, y=110 px
1686389123.8696475 Coordinates x=570 px, y=110 px
1686389123.8851852 Coordinates x=585 px, y=87 px
1686389123.9009686 Coordinates x=585 px, y=87 px
1686389123.9167278 Coordinates x=597 px, y=78 px
1686389123.9318774 Coordinates x=597 px, y=78 px
1686389123.947263 Coordinates x=597 px, y=78 px
1686389123.9627843 Coordinates x=583 px, y=71 px
1686389123.9782472 Coordinates x=583 px, y=71 px
1686389123.994016 Coordinates x=523 px, y=56 px
1686389124.0091264 Coordinates x=523 px, y=56 px
1686389124.025134 Coordinates x=447 px, y=43 px
1686389124.0410311 Coordinates x=447 px, y=43 px
1686389124.0569384 Coordinates x=402 px, y=48 px
1686389124.072672 Coordinates x=402 px, y=48 px
1686389124.088384 Coordinates x=379 px, y=55 px
1686389124.103568 Coordinates x=379 px, y=55 px
1686389124.1187072 Coordinates x=361 px, y=62 px
1686389124.1347096 Coordinates x=361 px, y=62 px
1686389124.1506195 Coordinates x=345 px, y=64 px
1686389124.16672 Coordinates x=345 px, y=64 px
1686389124.1828332 Coordinates x=322 px, y=65 px
1686389124.1986604 Coordinates x=322 px, y=65 px
1686389124.214453 Coordinates x=322 px, y=65 px
1686389124.2299566 Coordinates x=306 px, y=68 px
1686389124.2460704 Coordinates x=306 px, y=68 px
1686389124.2617083 Coordinates x=301 px, y=69 px
1686389124.2774293 Coordinates x=301 px, y=69 px
1686389124.2928443 Coordinates x=301 px, y=69 px
1686389124.3086026 Coordinates x=301 px, y=69 px
1686389124.3241668 Coordinates x=302 px, y=68 px
1686389124.3396733 Coordinates x=302 px, y=68 px
1686389124.3552597 Coordinates x=303 px, y=69 px
1686389124.3707254 Coordinates x=303 px, y=69 px
1686389124.3861616 Coordinates x=304 px, y=69 px
1686389124.4014628 Coordinates x=304 px, y=69 px
1686389124.417898 Coordinates x=304 px, y=68 px
1686389124.4331322 Coordinates x=304 px, y=68 px
1686389124.449214 Coordinates x=304 px, y=68 px
1686389124.4651685 Coordinates x=304 px, y=68 px
1686389124.4803367 Coordinates x=304 px, y=68 px
1686389124.4957318 Coordinates x=304 px, y=68 px
1686389124.511111 Coordinates x=304 px, y=68 px
1686389124.526513 Coordinates x=297 px, y=70 px
1686389124.5420387 Coordinates x=297 px, y=70 px
1686389124.5579123 Coordinates x=290 px, y=72 px
1686389124.5729086 Coordinates x=290 px, y=72 px
1686389124.5886714 Coordinates x=288 px, y=72 px
1686389124.6045947 Coordinates x=288 px, y=72 px
1686389124.6206179 Coordinates x=285 px, y=73 px
1686389124.636419 Coordinates x=285 px, y=73 px
1686389124.6522608 Coordinates x=285 px, y=74 px
1686389124.6678326 Coordinates x=285 px, y=74 px
1686389124.6833663 Coordinates x=285 px, y=74 px
1686389124.698518 Coordinates x=285 px, y=74 px
1686389124.713727 Coordinates x=281 px, y=81 px
1686389124.7294824 Coordinates x=281 px, y=81 px
1686389124.7447846 Coordinates x=279 px, y=84 px
1686389124.7609062 Coordinates x=279 px, y=84 px
1686389124.7763867 Coordinates x=279 px, y=84 px
1686389124.7923656 Coordinates x=277 px, y=86 px
1686389124.808406 Coordinates x=277 px, y=86 px
1686389124.8242974 Coordinates x=274 px, y=86 px
1686389124.8400497 Coordinates x=274 px, y=86 px
1686389124.8550627 Coordinates x=267 px, y=83 px
1686389124.8707247 Coordinates x=267 px, y=83 px
1686389124.8863888 Coordinates x=262 px, y=81 px
1686389124.9018712 Coordinates x=262 px, y=81 px
1686389124.9176152 Coordinates x=259 px, y=80 px
1686389124.9334362 Coordinates x=259 px, y=80 px
1686389124.9489615 Coordinates x=252 px, y=79 px
1686389124.9640803 Coordinates x=252 px, y=79 px
1686389124.9793634 Coordinates x=252 px, y=79 px
1686389124.9954479 Coordinates x=253 px, y=169 px
1686389125.0107718 Coordinates x=253 px, y=169 px
1686389125.0267003 Coordinates x=252 px, y=202 px
1686389125.0430825 Coordinates x=252 px, y=202 px
1686389125.0586665 Coordinates x=251 px, y=223 px
1686389125.0746682 Coordinates x=251 px, y=223 px
1686389125.0909235 Coordinates x=251 px, y=223 px
1686389125.1064732 Coordinates x=251 px, y=231 px
1686389125.1217518 Coordinates x=250 px, y=238 px
1686389125.1369226 Coordinates x=250 px, y=238 px
1686389125.15281 Coordinates x=248 px, y=248 px
1686389125.168711 Coordinates x=248 px, y=248 px
1686389125.1841874 Coordinates x=248 px, y=257 px
1686389125.199326 Coordinates x=248 px, y=257 px
1686389125.2146442 Coordinates x=249 px, y=261 px
1686389125.2299333 Coordinates x=249 px, y=261 px
1686389125.2462218 Coordinates x=249 px, y=261 px
1686389125.2609828 Coordinates x=251 px, y=263 px
1686389125.276166 Coordinates x=251 px, y=263 px
1686389125.2917724 Coordinates x=252 px, y=259 px
1686389125.3073683 Coordinates x=252 px, y=259 px
1686389125.3228836 Coordinates x=253 px, y=254 px
1686389125.3380885 Coordinates x=253 px, y=254 px
1686389125.3540761 Coordinates x=253 px, y=254 px
1686389125.369298 Coordinates x=252 px, y=251 px
1686389125.3849585 Coordinates x=252 px, y=251 px
1686389125.4004061 Coordinates x=249 px, y=247 px
1686389125.4166253 Coordinates x=249 px, y=247 px
1686389125.4325504 Coordinates x=245 px, y=236 px
1686389125.4482322 Coordinates x=239 px, y=216 px
1686389125.4643419 Coordinates x=239 px, y=216 px
1686389125.4806142 Coordinates x=239 px, y=200 px
1686389125.495761 Coordinates x=239 px, y=200 px
1686389125.5111616 Coordinates x=239 px, y=200 px
1686389125.5267525 Coordinates x=247 px, y=178 px
1686389125.5418684 Coordinates x=247 px, y=178 px
1686389125.5568862 Coordinates x=254 px, y=165 px
1686389125.5722368 Coordinates x=254 px, y=165 px
1686389125.5879095 Coordinates x=264 px, y=154 px
1686389125.60363 Coordinates x=264 px, y=154 px
1686389125.6198034 Coordinates x=268 px, y=145 px
1686389125.6354067 Coordinates x=268 px, y=145 px
1686389125.6506062 Coordinates x=268 px, y=141 px
1686389125.6662223 Coordinates x=268 px, y=141 px
1686389125.6814668 Coordinates x=268 px, y=140 px
1686389125.696626 Coordinates x=268 px, y=140 px
1686389125.7118824 Coordinates x=268 px, y=140 px
1686389125.7276645 Coordinates x=268 px, y=140 px
1686389125.7438211 Coordinates x=268 px, y=140 px
1686389125.7597613 Coordinates x=270 px, y=139 px
1686389125.7749484 Coordinates x=270 px, y=139 px
1686389125.790297 Coordinates x=272 px, y=137 px
1686389125.805973 Coordinates x=272 px, y=137 px
1686389125.8215494 Coordinates x=273 px, y=136 px
1686389125.837232 Coordinates x=273 px, y=136 px
1686389125.8531702 Coordinates x=281 px, y=132 px
1686389125.8680604 Coordinates x=281 px, y=132 px
1686389125.8840702 Coordinates x=288 px, y=127 px
1686389125.899616 Coordinates x=288 px, y=127 px
1686389125.9149263 Coordinates x=289 px, y=127 px
1686389125.9305458 Coordinates x=289 px, y=127 px
1686389125.9455116 Coordinates x=291 px, y=127 px
1686389125.961514 Coordinates x=291 px, y=127 px
1686389125.9775188 Coordinates x=291 px, y=127 px
1686389125.9936297 Coordinates x=293 px, y=130 px
1686389126.009293 Coordinates x=293 px, y=130 px
1686389126.0252895 Coordinates x=293 px, y=133 px
1686389126.0412915 Coordinates x=293 px, y=133 px
1686389126.0572963 Coordinates x=293 px, y=133 px
1686389126.0732863 Coordinates x=293 px, y=133 px
1686389126.0893521 Coordinates x=292 px, y=132 px
1686389126.1048326 Coordinates x=292 px, y=132 px
1686389126.120952 Coordinates x=291 px, y=132 px
1686389126.1368735 Coordinates x=291 px, y=132 px
1686389126.1528754 Coordinates x=291 px, y=133 px
1686389126.1688602 Coordinates x=291 px, y=133 px
1686389126.1848426 Coordinates x=284 px, y=149 px
1686389126.20037 Coordinates x=284 px, y=149 px
1686389126.216369 Coordinates x=279 px, y=166 px
1686389126.2318697 Coordinates x=279 px, y=166 px
1686389126.247344 Coordinates x=272 px, y=191 px
1686389126.2633452 Coordinates x=272 px, y=191 px
1686389126.2788644 Coordinates x=271 px, y=197 px
1686389126.2954872 Coordinates x=271 px, y=197 px
1686389126.310498 Coordinates x=271 px, y=197 px
1686389126.3256278 Coordinates x=272 px, y=198 px
1686389126.3413644 Coordinates x=272 px, y=198 px
1686389126.3563116 Coordinates x=271 px, y=198 px
1686389126.3723028 Coordinates x=271 px, y=198 px
1686389126.3873165 Coordinates x=274 px, y=198 px
1686389126.402543 Coordinates x=274 px, y=198 px
1686389126.417629 Coordinates x=290 px, y=199 px
1686389126.4335165 Coordinates x=290 px, y=199 px
1686389126.4493573 Coordinates x=317 px, y=204 px
1686389126.465017 Coordinates x=317 px, y=204 px
1686389126.480277 Coordinates x=397 px, y=224 px
1686389126.4957685 Coordinates x=397 px, y=224 px
1686389126.5104585 Coordinates x=397 px, y=224 px
1686389126.5264764 Coordinates x=567 px, y=270 px
1686389126.5415545 Coordinates x=567 px, y=270 px
1686389126.557578 Coordinates x=567 px, y=270 px
1686389126.5730572 Coordinates x=615 px, y=280 px
1686389126.58813 Coordinates x=628 px, y=277 px
1686389126.6032596 Coordinates x=628 px, y=277 px
1686389126.6188712 Coordinates x=632 px, y=273 px
1686389126.6347852 Coordinates x=632 px, y=273 px
1686389126.6503198 Coordinates x=634 px, y=269 px
1686389126.665449 Coordinates x=634 px, y=269 px
1686389126.6815703 Coordinates x=634 px, y=269 px
1686389126.6970541 Coordinates x=639 px, y=265 px
1686389126.7125394 Coordinates x=639 px, y=265 px
1686389126.7283561 Coordinates x=640 px, y=261 px
1686389126.7435753 Coordinates x=640 px, y=261 px
1686389126.7595174 Coordinates x=656 px, y=253 px
1686389126.7755754 Coordinates x=656 px, y=253 px
1686389126.7908404 Coordinates x=673 px, y=245 px
1686389126.806103 Coordinates x=673 px, y=245 px
1686389126.8220928 Coordinates x=695 px, y=229 px
1686389126.8381908 Coordinates x=695 px, y=229 px
