timestamp,x,y
1687006137.151862,606,522
1687006137.1709056,606,517
1687006137.185892,606,517
1687006137.201941,607,515
1687006137.217807,607,515
1687006137.2334433,609,515
1687006137.2495477,609,515
1687006137.2649455,612,516
1687006137.2800925,612,516
1687006137.295937,612,516
1687006137.3116696,614,517
1687006137.3268945,614,517
1687006137.34289,614,517
1687006137.3581595,616,517
1687006137.3740458,616,517
1687006137.3894572,618,518
1687006137.4051507,619,517
1687006137.4208002,619,517
1687006137.4368308,620,518
1687006137.4530933,620,518
1687006137.4681382,621,518
1687006137.4833264,621,518
1687006137.4988997,621,518
1687006137.5146184,620,517
1687006137.5303833,620,517
1687006137.5457854,570,494
1687006137.561542,500,445
1687006137.57755,500,445
1687006137.5935514,375,378
1687006137.6095488,375,378
1687006137.6251316,316,354
1687006137.6409652,316,354
1687006137.6561959,316,354
1687006137.6717792,289,344
1687006137.6869795,289,344
1687006137.7023072,264,324
1687006137.7183104,264,324
1687006137.7335389,256,316
1687006137.7492237,256,316
1687006137.7651181,250,309
1687006137.7811189,250,309
1687006137.7963572,252,298
1687006137.8117924,252,298
1687006137.82765,257,291
1687006137.8431332,257,291
1687006137.858757,259,288
1687006137.8742702,259,288
1687006137.8903284,261,283
1687006137.9055343,261,283
1687006137.920396,261,283
1687006137.9366748,261,283
1687006137.9515543,279,269
1687006137.9665718,279,269
1687006137.9825718,304,253
1687006137.9982789,331,244
1687006138.0145206,331,244
1687006138.0300107,351,240
1687006138.0455086,351,240
1687006138.0606098,379,229
1687006138.076409,379,229
1687006138.092608,379,229
1687006138.1078796,379,229
1687006138.1233408,440,221
1687006138.1388752,504,213
1687006138.1546886,504,213
1687006138.1707656,538,208
1687006138.186713,538,208
1687006138.2026787,562,201
1687006138.2182958,562,201
1687006138.2341883,578,197
1687006138.2494652,578,197
1687006138.2656384,607,191
1687006138.280782,607,191
1687006138.2960339,683,176
1687006138.3114784,683,176
1687006138.3264818,683,176
1687006138.342003,683,176
1687006138.3573387,735,170
1687006138.3733535,770,160
1687006138.38847,770,160
1687006138.4040272,792,146
1687006138.4192264,792,146
1687006138.4345367,801,136
1687006138.4504695,801,136
1687006138.466223,803,127
1687006138.4819083,803,127
1687006138.4976568,801,117
1687006138.5133052,801,117
1687006138.5292075,801,99
1687006138.5447402,801,99
1687006138.559858,801,99
1687006138.5759618,792,73
1687006138.5910952,792,73
1687006138.6070883,791,71
1687006138.6227958,791,71
1687006138.638389,825,122
1687006138.6536963,825,122
1687006138.6694076,901,241
1687006138.684954,901,241
1687006138.7011788,935,282
1687006138.716692,935,282
1687006138.7320364,957,300
1687006138.747534,957,300
1687006138.7634225,956,302
1687006138.7794259,956,302
1687006138.7953258,896,312
1687006138.8110118,896,312
1687006138.8266249,807,310
1687006138.8422992,807,310
1687006138.8574078,783,307
1687006138.873012,783,307
1687006138.8881364,783,307
1687006138.9034932,786,300
1687006138.9186854,786,300
1687006138.9347427,839,269
1687006138.9496696,839,269
1687006138.9647224,927,234
1687006138.9801047,927,234
1687006138.995944,1119,181
1687006139.0113683,1119,181
1687006139.0271924,1180,158
