timestamp,x,y
1687006402.074284,1126,799
1687006402.090274,1126,799
1687006402.1062589,1129,796
1687006402.1223772,1129,796
1687006402.1383376,1133,791
1687006402.1541817,1133,791
1687006402.1697156,1135,788
1687006402.1859195,1135,788
1687006402.2009013,1135,786
1687006402.2164853,1135,786
1687006402.2329106,1135,786
1687006402.2482388,1135,786
1687006402.263631,1135,786
1687006402.2793581,1135,785
1687006402.2947547,1135,785
1687006402.3100562,1135,785
1687006402.3251936,1134,785
1687006402.341196,1133,784
1687006402.356918,1133,784
1687006402.3725078,1133,784
1687006402.3879607,1133,784
1687006402.403672,955,719
1687006402.419484,955,719
1687006402.434956,593,607
1687006402.450963,593,607
1687006402.466207,568,587
1687006402.4822865,568,587
1687006402.497559,529,554
1687006402.5132096,529,554
1687006402.5294864,529,554
1687006402.5451336,501,529
1687006402.5601351,501,529
1687006402.575802,444,475
1687006402.5909908,444,475
1687006402.606553,415,435
1687006402.622106,415,435
1687006402.6380076,375,384
1687006402.653435,375,384
1687006402.6686254,361,355
1687006402.6847029,361,355
1687006402.7000642,322,331
1687006402.7156117,322,331
1687006402.7314994,322,331
1687006402.7477882,273,316
1687006402.763014,273,316
1687006402.778617,256,315
1687006402.7940516,256,315
1687006402.8097653,246,313
1687006402.8253627,246,313
1687006402.8408139,238,314
1687006402.8568268,238,314
1687006402.8724566,238,315
1687006402.888021,238,315
1687006402.9035695,239,315
1687006402.9194999,239,315
1687006402.9351473,256,309
1687006402.9509246,256,309
1687006402.9669473,274,304
1687006402.982639,274,304
1687006402.9978764,285,303
1687006403.013354,285,303
1687006403.028591,285,303
1687006403.044339,300,299
1687006403.0594923,300,299
1687006403.0752017,352,290
1687006403.0902214,352,290
1687006403.1056993,387,290
1687006403.1220446,387,290
1687006403.1379008,409,290
1687006403.153116,409,290
1687006403.168214,425,285
1687006403.183451,425,285
1687006403.1991708,433,285
1687006403.2155206,433,285
1687006403.230701,443,286
1687006403.246674,443,286
1687006403.2629857,443,286
1687006403.2783952,446,287
1687006403.2939527,446,287
1687006403.309864,447,287
1687006403.3255937,447,287
1687006403.3411057,447,287
1687006403.35693,447,287
1687006403.3717577,447,287
1687006403.3873837,447,287
1687006403.4031126,497,282
1687006403.4183807,497,282
1687006403.4338622,497,282
1687006403.4491994,601,269
1687006403.4647608,601,269
1687006403.4804876,652,261
1687006403.496326,652,261
1687006403.51141,699,249
1687006403.5264583,699,249
1687006403.5422342,737,235
1687006403.5578504,737,235
1687006403.5736847,752,233
1687006403.588911,752,233
1687006403.604978,759,228
1687006403.6200943,759,228
1687006403.6361318,782,220
1687006403.6516707,782,220
1687006403.6667485,822,206
1687006403.6827123,822,206
1687006403.697896,822,206
1687006403.7135663,865,197
1687006403.7292082,865,197
1687006403.7446632,886,193
1687006403.760521,886,193
1687006403.7764258,980,159
1687006403.7916355,980,159
1687006403.8076987,1031,137
1687006403.8236144,1031,137
1687006403.8386357,1088,106
1687006403.8536937,1088,106
1687006403.8688207,1088,106
1687006403.8843114,1121,87
1687006403.9004526,1121,87
1687006403.9157429,1147,74
1687006403.9318511,1147,74
1687006403.9468505,1154,72
1687006403.9629695,1154,72
1687006403.9786925,1180,71
1687006403.9945924,1180,71
1687006404.0105875,1230,75
1687006404.0265877,1230,75
1687006404.0425878,1258,79
1687006404.0586097,1258,79
1687006404.0744677,1281,80
1687006404.0898216,1281,80
1687006404.105417,1290,80
1687006404.1214983,1290,80
1687006404.1371887,1382,77
1687006404.15317,1382,77
1687006404.1686745,1498,72
1687006404.1841862,1498,72
1687006404.1994207,1548,53
1687006404.2153962,1548,53
1687006404.230418,1595,39
1687006404.2457302,1595,39
1687006404.2611177,1595,39
1687006404.276838,1622,32
1687006404.2928529,1622,32
1687006404.3084364,1634,26
1687006404.3240929,1634,26
1687006404.3392024,1643,22
1687006404.3548186,1643,22
1687006404.3700998,1647,20
1687006404.3856595,1647,20
1687006404.4015346,1652,17
1687006404.4172099,1652,17
1687006404.4326448,1652,17
1687006404.4479873,1682,12
