1687695312.9545925 Coordinates x=1816 px, y=826 px
1687695316.7158656 Coordinates x=701 px, y=296 px
1687695316.7321782 Coordinates x=701 px, y=296 px
1687695316.7478883 Coordinates x=619 px, y=310 px
1687695316.7636096 Coordinates x=619 px, y=310 px
1687695316.7792225 Coordinates x=586 px, y=324 px
1687695316.7949042 Coordinates x=586 px, y=324 px
1687695316.810531 Coordinates x=491 px, y=348 px
1687695316.8264654 Coordinates x=491 px, y=348 px
1687695316.8423145 Coordinates x=453 px, y=357 px
1687695316.857942 Coordinates x=453 px, y=357 px
1687695316.8735404 Coordinates x=344 px, y=358 px
1687695316.888994 Coordinates x=344 px, y=358 px
1687695316.904626 Coordinates x=279 px, y=360 px
1687695316.9204278 Coordinates x=279 px, y=360 px
1687695316.9362724 Coordinates x=279 px, y=360 px
1687695316.9518964 Coordinates x=253 px, y=367 px
1687695316.9674253 Coordinates x=253 px, y=367 px
1687695316.983099 Coordinates x=227 px, y=371 px
1687695316.9987795 Coordinates x=227 px, y=371 px
1687695317.014403 Coordinates x=215 px, y=375 px
1687695317.0306332 Coordinates x=215 px, y=375 px
1687695317.0463831 Coordinates x=205 px, y=378 px
1687695317.0620997 Coordinates x=205 px, y=378 px
1687695317.0777266 Coordinates x=204 px, y=377 px
1687695317.0933473 Coordinates x=204 px, y=377 px
1687695317.1089716 Coordinates x=200 px, y=376 px
1687695317.1248987 Coordinates x=200 px, y=376 px
1687695317.14075 Coordinates x=178 px, y=374 px
1687695317.156319 Coordinates x=178 px, y=374 px
1687695317.1718998 Coordinates x=162 px, y=371 px
1687695317.1875086 Coordinates x=162 px, y=371 px
1687695317.2031932 Coordinates x=162 px, y=371 px
1687695317.2190533 Coordinates x=147 px, y=365 px
1687695317.2348602 Coordinates x=147 px, y=365 px
1687695317.2505317 Coordinates x=131 px, y=360 px
1687695317.2661586 Coordinates x=131 px, y=360 px
1687695317.2817652 Coordinates x=128 px, y=360 px
1687695317.2974033 Coordinates x=128 px, y=360 px
1687695317.3130262 Coordinates x=192 px, y=364 px
1687695317.3289552 Coordinates x=192 px, y=364 px
1687695317.3446064 Coordinates x=292 px, y=356 px
1687695317.3604267 Coordinates x=292 px, y=356 px
1687695317.3760407 Coordinates x=371 px, y=356 px
1687695317.3916438 Coordinates x=371 px, y=356 px
1687695317.407271 Coordinates x=589 px, y=531 px
1687695317.4231825 Coordinates x=589 px, y=531 px
1687695317.4388373 Coordinates x=730 px, y=751 px
1687695317.4545083 Coordinates x=730 px, y=751 px
1687695317.470279 Coordinates x=820 px, y=770 px
1687695317.4857707 Coordinates x=820 px, y=770 px
1687695317.5015182 Coordinates x=820 px, y=770 px
1687695317.5171483 Coordinates x=867 px, y=753 px
1687695317.5329792 Coordinates x=867 px, y=753 px
1687695317.5488288 Coordinates x=890 px, y=730 px
1687695317.5644362 Coordinates x=890 px, y=730 px
1687695317.5800507 Coordinates x=905 px, y=688 px
1687695317.595681 Coordinates x=905 px, y=688 px
1687695317.6112792 Coordinates x=913 px, y=652 px
1687695317.6275666 Coordinates x=913 px, y=652 px
1687695317.6433942 Coordinates x=935 px, y=615 px
1687695317.6590018 Coordinates x=935 px, y=615 px
1687695317.6746438 Coordinates x=1060 px, y=527 px
1687695317.6902604 Coordinates x=1060 px, y=527 px
1687695317.7058258 Coordinates x=1117 px, y=494 px
1687695317.7215312 Coordinates x=1117 px, y=494 px
1687695317.737372 Coordinates x=1117 px, y=494 px
1687695317.7530103 Coordinates x=1159 px, y=457 px
1687695317.7686303 Coordinates x=1159 px, y=457 px
1687695317.7842596 Coordinates x=1175 px, y=447 px
1687695317.799883 Coordinates x=1175 px, y=447 px
1687695317.815482 Coordinates x=1184 px, y=438 px
1687695317.8313487 Coordinates x=1184 px, y=438 px
1687695317.847188 Coordinates x=1196 px, y=429 px
1687695317.862808 Coordinates x=1196 px, y=429 px
1687695317.8784468 Coordinates x=1201 px, y=427 px
1687695317.8940656 Coordinates x=1201 px, y=427 px
1687695317.9096868 Coordinates x=1221 px, y=423 px
1687695317.9255779 Coordinates x=1221 px, y=423 px
1687695317.9414349 Coordinates x=1258 px, y=411 px
1687695317.9570277 Coordinates x=1258 px, y=411 px
1687695317.9724782 Coordinates x=1301 px, y=386 px
1687695317.9879541 Coordinates x=1301 px, y=386 px
1687695318.0102477 Coordinates x=1339 px, y=363 px
1687695318.0261128 Coordinates x=1339 px, y=363 px
1687695318.0419388 Coordinates x=1365 px, y=355 px
1687695318.0575495 Coordinates x=1365 px, y=355 px
1687695318.073183 Coordinates x=1375 px, y=353 px
1687695318.0886395 Coordinates x=1375 px, y=353 px
1687695318.1044612 Coordinates x=1394 px, y=342 px
1687695318.1206138 Coordinates x=1394 px, y=342 px
1687695318.1364584 Coordinates x=1413 px, y=330 px
1687695318.152089 Coordinates x=1413 px, y=330 px
1687695318.167701 Coordinates x=1413 px, y=330 px
1687695318.183292 Coordinates x=1515 px, y=297 px
1687695318.1989563 Coordinates x=1515 px, y=297 px
1687695318.214587 Coordinates x=1602 px, y=288 px
1687695318.2305095 Coordinates x=1602 px, y=288 px
1687695318.2463667 Coordinates x=1645 px, y=282 px
1687695318.2619712 Coordinates x=1645 px, y=282 px
1687695318.277442 Coordinates x=1663 px, y=279 px
1687695318.2930315 Coordinates x=1663 px, y=279 px
1687695318.3087592 Coordinates x=1681 px, y=279 px
1687695318.3249803 Coordinates x=1681 px, y=279 px
1687695318.3407834 Coordinates x=1701 px, y=280 px
1687695318.3563929 Coordinates x=1701 px, y=280 px
1687695318.371986 Coordinates x=1707 px, y=285 px
1687695318.3875673 Coordinates x=1707 px, y=285 px
1687695318.4032984 Coordinates x=1710 px, y=289 px
1687695318.4189563 Coordinates x=1710 px, y=289 px
1687695318.4352086 Coordinates x=1710 px, y=289 px
1687695318.4510012 Coordinates x=1756 px, y=303 px
1687695318.4666755 Coordinates x=1756 px, y=303 px
1687695318.4823046 Coordinates x=1834 px, y=312 px
1687695318.4978986 Coordinates x=1834 px, y=312 px
1687695318.5135505 Coordinates x=1874 px, y=308 px
1687695318.5294235 Coordinates x=1874 px, y=308 px
1687695318.5452654 Coordinates x=1918 px, y=314 px
1687695318.5608988 Coordinates x=1918 px, y=314 px
1687695318.5765173 Coordinates x=1943 px, y=303 px
1687695318.592131 Coordinates x=1943 px, y=303 px
1687695318.6077638 Coordinates x=1959 px, y=295 px
1687695318.624092 Coordinates x=1959 px, y=295 px
1687695318.6399066 Coordinates x=1984 px, y=290 px
1687695318.655366 Coordinates x=1984 px, y=290 px
1687695318.671117 Coordinates x=2030 px, y=293 px
1687695318.6866171 Coordinates x=2030 px, y=293 px
1687695318.7024388 Coordinates x=2097 px, y=300 px
1687695318.7180722 Coordinates x=2097 px, y=300 px
1687695318.7339432 Coordinates x=2097 px, y=300 px
1687695318.7497897 Coordinates x=2143 px, y=297 px
1687695318.7652144 Coordinates x=2143 px, y=297 px
1687695318.781051 Coordinates x=2169 px, y=288 px
1687695318.7966516 Coordinates x=2169 px, y=288 px
1687695318.812291 Coordinates x=2203 px, y=290 px
1687695318.8281257 Coordinates x=2203 px, y=290 px
1687695318.8439674 Coordinates x=2233 px, y=294 px
1687695318.8594635 Coordinates x=2233 px, y=294 px
1687695318.875193 Coordinates x=2242 px, y=297 px
1687695318.890849 Coordinates x=2242 px, y=297 px
1687695318.906444 Coordinates x=2252 px, y=299 px
1687695318.9220834 Coordinates x=2252 px, y=299 px
1687695318.9378493 Coordinates x=2235 px, y=305 px
1687695318.9534528 Coordinates x=2235 px, y=305 px
1687695318.9691691 Coordinates x=1815 px, y=334 px
1687695318.9848087 Coordinates x=1815 px, y=334 px
1687695319.0004177 Coordinates x=1815 px, y=334 px
1687695319.0159655 Coordinates x=1755 px, y=342 px
1687695319.032301 Coordinates x=1755 px, y=342 px
1687695319.048137 Coordinates x=1674 px, y=352 px
1687695319.0637612 Coordinates x=1674 px, y=352 px
1687695319.079311 Coordinates x=1612 px, y=352 px
1687695319.0949306 Coordinates x=1612 px, y=352 px
1687695319.1106064 Coordinates x=1593 px, y=355 px
1687695319.1264145 Coordinates x=1593 px, y=355 px
1687695319.1422312 Coordinates x=1574 px, y=352 px
1687695319.1578512 Coordinates x=1574 px, y=352 px
1687695319.1734984 Coordinates x=1542 px, y=350 px
1687695319.1890564 Coordinates x=1542 px, y=350 px
1687695319.2046702 Coordinates x=1542 px, y=350 px
1687695319.2203856 Coordinates x=1542 px, y=350 px
1687695319.2366154 Coordinates x=1493 px, y=352 px
1687695319.2524498 Coordinates x=1473 px, y=352 px
1687695319.2680783 Coordinates x=1473 px, y=352 px
1687695319.283699 Coordinates x=1445 px, y=340 px
1687695319.2992861 Coordinates x=1445 px, y=340 px
1687695319.3149614 Coordinates x=1430 px, y=333 px
1687695319.3311663 Coordinates x=1430 px, y=333 px
1687695319.346975 Coordinates x=1360 px, y=328 px
1687695319.3626375 Coordinates x=1360 px, y=328 px
1687695319.3781798 Coordinates x=610 px, y=396 px
1687695319.3938465 Coordinates x=610 px, y=396 px
1687695319.4094796 Coordinates x=506 px, y=406 px
1687695319.4252694 Coordinates x=506 px, y=406 px
1687695319.4411256 Coordinates x=388 px, y=449 px
1687695319.4567466 Coordinates x=388 px, y=449 px
1687695319.4722874 Coordinates x=384 px, y=464 px
1687695319.4879205 Coordinates x=384 px, y=464 px
1687695319.5035963 Coordinates x=384 px, y=464 px
1687695319.5191898 Coordinates x=388 px, y=487 px
1687695319.5353959 Coordinates x=388 px, y=487 px
1687695319.5512116 Coordinates x=374 px, y=508 px
1687695319.5668824 Coordinates x=374 px, y=508 px
1687695319.5824888 Coordinates x=322 px, y=530 px
1687695319.5981157 Coordinates x=322 px, y=530 px
1687695319.6137354 Coordinates x=300 px, y=534 px
1687695319.629595 Coordinates x=300 px, y=534 px
1687695319.6454341 Coordinates x=296 px, y=538 px
1687695319.661063 Coordinates x=296 px, y=538 px
1687695319.676682 Coordinates x=273 px, y=540 px
1687695319.692309 Coordinates x=273 px, y=540 px
1687695319.707926 Coordinates x=274 px, y=544 px
1687695319.723973 Coordinates x=274 px, y=544 px
1687695319.739777 Coordinates x=333 px, y=550 px
1687695319.755356 Coordinates x=333 px, y=550 px
1687695319.7710295 Coordinates x=333 px, y=550 px
1687695319.7865958 Coordinates x=471 px, y=561 px
1687695319.8023252 Coordinates x=471 px, y=561 px
1687695319.8179338 Coordinates x=562 px, y=559 px
1687695319.83387 Coordinates x=562 px, y=559 px
1687695319.849718 Coordinates x=619 px, y=553 px
1687695319.8653324 Coordinates x=619 px, y=553 px
1687695319.8809638 Coordinates x=639 px, y=556 px
1687695319.8965998 Coordinates x=639 px, y=556 px
1687695319.9122221 Coordinates x=649 px, y=556 px
1687695319.9281075 Coordinates x=649 px, y=556 px
1687695319.943753 Coordinates x=659 px, y=555 px
1687695319.959378 Coordinates x=659 px, y=555 px
1687695319.9751098 Coordinates x=667 px, y=553 px
1687695319.9907978 Coordinates x=667 px, y=553 px
1687695320.0064259 Coordinates x=773 px, y=540 px
1687695320.021984 Coordinates x=773 px, y=540 px
1687695320.0382147 Coordinates x=924 px, y=531 px
1687695320.053958 Coordinates x=924 px, y=531 px
1687695320.0696847 Coordinates x=1010 px, y=532 px
1687695320.085299 Coordinates x=1010 px, y=532 px
1687695320.100928 Coordinates x=1053 px, y=538 px
1687695320.1172757 Coordinates x=1053 px, y=538 px
1687695320.133136 Coordinates x=1053 px, y=538 px
1687695320.1489475 Coordinates x=1060 px, y=539 px
1687695320.164593 Coordinates x=1060 px, y=539 px
1687695320.1802218 Coordinates x=1067 px, y=537 px
1687695320.1958437 Coordinates x=1067 px, y=537 px
1687695320.211432 Coordinates x=1072 px, y=536 px
1687695320.2276409 Coordinates x=1072 px, y=536 px
1687695320.2434652 Coordinates x=1143 px, y=544 px
1687695320.2590597 Coordinates x=1143 px, y=544 px
1687695320.2747335 Coordinates x=1355 px, y=554 px
1687695320.2903633 Coordinates x=1355 px, y=554 px
1687695320.305801 Coordinates x=1417 px, y=544 px
1687695320.3215134 Coordinates x=1417 px, y=544 px
1687695320.3377702 Coordinates x=1461 px, y=548 px
1687695320.3535008 Coordinates x=1461 px, y=548 px
1687695320.3691993 Coordinates x=1475 px, y=549 px
1687695320.3848712 Coordinates x=1475 px, y=549 px
1687695320.400494 Coordinates x=1475 px, y=549 px
1687695320.4160998 Coordinates x=1486 px, y=545 px
1687695320.4320335 Coordinates x=1486 px, y=545 px
1687695320.4478838 Coordinates x=1492 px, y=541 px
1687695320.4634893 Coordinates x=1492 px, y=541 px
1687695320.4790788 Coordinates x=1507 px, y=538 px
1687695320.4947426 Coordinates x=1507 px, y=538 px
1687695320.5102854 Coordinates x=1520 px, y=531 px
1687695320.5265105 Coordinates x=1520 px, y=531 px
1687695320.5422626 Coordinates x=1535 px, y=524 px
1687695320.557884 Coordinates x=1535 px, y=524 px
1687695320.5735164 Coordinates x=1601 px, y=524 px
1687695320.5891292 Coordinates x=1601 px, y=524 px
1687695320.6047497 Coordinates x=1674 px, y=530 px
1687695320.6203744 Coordinates x=1674 px, y=530 px
1687695320.6366038 Coordinates x=1674 px, y=530 px
1687695320.6523507 Coordinates x=1722 px, y=537 px
1687695320.6679742 Coordinates x=1722 px, y=537 px
1687695320.6836078 Coordinates x=1738 px, y=536 px
1687695320.6992774 Coordinates x=1738 px, y=536 px
1687695320.714922 Coordinates x=1743 px, y=535 px
1687695320.7309883 Coordinates x=1743 px, y=535 px
1687695320.7467961 Coordinates x=1748 px, y=533 px
1687695320.7624269 Coordinates x=1748 px, y=533 px
1687695320.7780614 Coordinates x=1753 px, y=531 px
1687695320.7935114 Coordinates x=1753 px, y=531 px
1687695320.8093436 Coordinates x=1815 px, y=531 px
1687695320.8245566 Coordinates x=1815 px, y=531 px
1687695320.840362 Coordinates x=1893 px, y=547 px
1687695320.8558547 Coordinates x=1893 px, y=547 px
1687695320.8715227 Coordinates x=1893 px, y=547 px
1687695320.8872285 Coordinates x=1936 px, y=553 px
1687695320.902901 Coordinates x=1936 px, y=553 px
1687695320.9185255 Coordinates x=1988 px, y=563 px
1687695320.9343932 Coordinates x=1988 px, y=563 px
1687695320.9502316 Coordinates x=2007 px, y=569 px
1687695320.9658566 Coordinates x=2007 px, y=569 px
1687695320.9814804 Coordinates x=2024 px, y=573 px
1687695320.9970233 Coordinates x=2024 px, y=573 px
1687695321.012733 Coordinates x=2040 px, y=584 px
1687695321.0286553 Coordinates x=2040 px, y=584 px
1687695321.044497 Coordinates x=2089 px, y=590 px
1687695321.060115 Coordinates x=2089 px, y=590 px
1687695321.075736 Coordinates x=2212 px, y=604 px
1687695321.0913453 Coordinates x=2212 px, y=604 px
1687695321.1069813 Coordinates x=2270 px, y=602 px
1687695321.1225266 Coordinates x=2270 px, y=602 px
1687695321.138755 Coordinates x=2321 px, y=597 px
1687695321.154501 Coordinates x=2321 px, y=597 px
1687695321.1702194 Coordinates x=2330 px, y=593 px
1687695321.1857114 Coordinates x=2330 px, y=593 px
1687695321.2014656 Coordinates x=2330 px, y=593 px
1687695321.2171001 Coordinates x=2346 px, y=592 px
1687695321.2333598 Coordinates x=2346 px, y=592 px
1687695321.2492146 Coordinates x=2351 px, y=592 px
1687695321.2648373 Coordinates x=2351 px, y=592 px
1687695321.2804692 Coordinates x=2359 px, y=595 px
