1687695438.6847534 Coordinates x=1560 px, y=757 px
1687695440.0437443 Coordinates x=1015 px, y=548 px
1687695440.0593836 Coordinates x=1015 px, y=548 px
1687695440.0749793 Coordinates x=1038 px, y=545 px
1687695440.090579 Coordinates x=1038 px, y=545 px
1687695440.1062384 Coordinates x=1038 px, y=545 px
1687695440.1221855 Coordinates x=1045 px, y=547 px
1687695440.137934 Coordinates x=1045 px, y=547 px
1687695440.1534655 Coordinates x=1086 px, y=554 px
1687695440.1691935 Coordinates x=1086 px, y=554 px
1687695440.184906 Coordinates x=1163 px, y=550 px
1687695440.2005224 Coordinates x=1163 px, y=550 px
1687695440.21616 Coordinates x=1233 px, y=546 px
1687695440.2323081 Coordinates x=1233 px, y=546 px
1687695440.2481542 Coordinates x=1274 px, y=527 px
1687695440.2637851 Coordinates x=1274 px, y=527 px
1687695440.2793891 Coordinates x=1292 px, y=524 px
1687695440.295013 Coordinates x=1292 px, y=524 px
1687695440.3106472 Coordinates x=1309 px, y=525 px
1687695440.3265316 Coordinates x=1309 px, y=525 px
1687695440.3423772 Coordinates x=1318 px, y=525 px
1687695440.3578622 Coordinates x=1318 px, y=525 px
1687695440.3736393 Coordinates x=1318 px, y=525 px
1687695440.3892403 Coordinates x=1321 px, y=526 px
1687695440.4048855 Coordinates x=1321 px, y=526 px
1687695440.4207742 Coordinates x=1363 px, y=526 px
1687695440.4364254 Coordinates x=1363 px, y=526 px
1687695440.4521658 Coordinates x=1451 px, y=526 px
1687695440.4678783 Coordinates x=1451 px, y=526 px
1687695440.4834917 Coordinates x=1501 px, y=522 px
1687695440.4991055 Coordinates x=1501 px, y=522 px
1687695440.514719 Coordinates x=1542 px, y=520 px
1687695440.5306122 Coordinates x=1542 px, y=520 px
1687695440.546458 Coordinates x=1572 px, y=519 px
1687695440.5620892 Coordinates x=1572 px, y=519 px
1687695440.577712 Coordinates x=1587 px, y=520 px
1687695440.5933158 Coordinates x=1587 px, y=520 px
1687695440.6089594 Coordinates x=1614 px, y=517 px
1687695440.624698 Coordinates x=1614 px, y=517 px
1687695440.640531 Coordinates x=1614 px, y=517 px
1687695440.656167 Coordinates x=1641 px, y=512 px
1687695440.6718073 Coordinates x=1641 px, y=512 px
1687695440.6873705 Coordinates x=1660 px, y=507 px
1687695440.7029634 Coordinates x=1660 px, y=507 px
1687695440.7185977 Coordinates x=1672 px, y=505 px
1687695440.734398 Coordinates x=1672 px, y=505 px
1687695440.7500446 Coordinates x=1675 px, y=506 px
1687695440.7656996 Coordinates x=1675 px, y=506 px
1687695440.781327 Coordinates x=1679 px, y=507 px
1687695440.7969477 Coordinates x=1679 px, y=507 px
1687695440.8125699 Coordinates x=1688 px, y=511 px
1687695440.8284125 Coordinates x=1688 px, y=511 px
1687695440.8442564 Coordinates x=1736 px, y=510 px
1687695440.8598804 Coordinates x=1736 px, y=510 px
1687695440.8755097 Coordinates x=1784 px, y=499 px
1687695440.890937 Coordinates x=1784 px, y=499 px
1687695440.9066012 Coordinates x=1784 px, y=499 px
1687695440.9228091 Coordinates x=1880 px, y=495 px
1687695440.938644 Coordinates x=1880 px, y=495 px
1687695440.9542496 Coordinates x=1900 px, y=498 px
1687695440.9698133 Coordinates x=1900 px, y=498 px
1687695440.9854581 Coordinates x=1915 px, y=496 px
1687695441.001146 Coordinates x=1915 px, y=496 px
1687695441.0167913 Coordinates x=1924 px, y=492 px
1687695441.0330317 Coordinates x=1924 px, y=492 px
1687695441.0488727 Coordinates x=1936 px, y=493 px
1687695441.0644953 Coordinates x=1936 px, y=493 px
1687695441.0801237 Coordinates x=1950 px, y=489 px
1687695441.0957592 Coordinates x=1950 px, y=489 px
1687695441.1113744 Coordinates x=2052 px, y=458 px
1687695441.1276493 Coordinates x=2052 px, y=458 px
1687695441.1434543 Coordinates x=2103 px, y=459 px
1687695441.158925 Coordinates x=2103 px, y=459 px
1687695441.1746967 Coordinates x=2159 px, y=469 px
1687695441.1903853 Coordinates x=2159 px, y=469 px
1687695441.2059941 Coordinates x=2159 px, y=469 px
1687695441.2218223 Coordinates x=2192 px, y=451 px
1687695441.237616 Coordinates x=2192 px, y=451 px
1687695441.2531927 Coordinates x=2200 px, y=448 px
1687695441.2688468 Coordinates x=2200 px, y=448 px
1687695441.2845445 Coordinates x=2214 px, y=445 px
1687695441.3000805 Coordinates x=2214 px, y=445 px
1687695441.3157988 Coordinates x=2243 px, y=445 px
1687695441.3316915 Coordinates x=2243 px, y=445 px
1687695441.3475158 Coordinates x=2282 px, y=449 px
1687695441.3631623 Coordinates x=2282 px, y=449 px
1687695441.3787434 Coordinates x=2336 px, y=457 px
1687695441.3944082 Coordinates x=2336 px, y=457 px
1687695441.4100296 Coordinates x=2380 px, y=459 px
1687695441.425765 Coordinates x=2380 px, y=459 px
1687695441.4416175 Coordinates x=2412 px, y=459 px
1687695441.4572437 Coordinates x=2412 px, y=459 px
1687695441.4728498 Coordinates x=2412 px, y=459 px
1687695441.4884567 Coordinates x=2423 px, y=467 px
1687695441.5040708 Coordinates x=2423 px, y=467 px
1687695441.5195453 Coordinates x=2434 px, y=472 px
1687695441.5353715 Coordinates x=2434 px, y=472 px
1687695441.5512042 Coordinates x=2434 px, y=473 px
1687695441.5667942 Coordinates x=2434 px, y=473 px
1687695441.582449 Coordinates x=1658 px, y=455 px
1687695441.5980923 Coordinates x=1658 px, y=455 px
1687695441.6137226 Coordinates x=1658 px, y=455 px
1687695441.6299512 Coordinates x=1658 px, y=455 px
1687695441.6457033 Coordinates x=1229 px, y=461 px
1687695441.6614165 Coordinates x=1197 px, y=457 px
1687695441.6770473 Coordinates x=1159 px, y=451 px
1687695441.6926749 Coordinates x=1159 px, y=451 px
1687695441.7082949 Coordinates x=1159 px, y=451 px
1687695441.7242255 Coordinates x=1135 px, y=441 px
1687695441.7400727 Coordinates x=1135 px, y=441 px
1687695441.7557056 Coordinates x=895 px, y=400 px
1687695441.7712722 Coordinates x=895 px, y=400 px
1687695441.7868288 Coordinates x=726 px, y=402 px
1687695441.8023682 Coordinates x=726 px, y=402 px
1687695441.818205 Coordinates x=675 px, y=407 px
1687695441.834136 Coordinates x=675 px, y=407 px
1687695441.8499763 Coordinates x=625 px, y=413 px
1687695441.8656127 Coordinates x=625 px, y=413 px
1687695441.8812292 Coordinates x=598 px, y=425 px
1687695441.8968456 Coordinates x=598 px, y=425 px
1687695441.9124882 Coordinates x=579 px, y=434 px
1687695441.928738 Coordinates x=579 px, y=434 px
1687695441.9444935 Coordinates x=495 px, y=459 px
1687695441.9601974 Coordinates x=495 px, y=459 px
1687695441.97583 Coordinates x=399 px, y=446 px
1687695441.9914253 Coordinates x=399 px, y=446 px
1687695442.0070484 Coordinates x=336 px, y=428 px
1687695442.02227 Coordinates x=336 px, y=428 px
1687695442.0381 Coordinates x=336 px, y=428 px
1687695442.0535493 Coordinates x=280 px, y=424 px
1687695442.0692737 Coordinates x=280 px, y=424 px
1687695442.0849485 Coordinates x=252 px, y=414 px
1687695442.1005838 Coordinates x=252 px, y=414 px
1687695442.116205 Coordinates x=244 px, y=411 px
1687695442.1320367 Coordinates x=244 px, y=411 px
1687695442.147922 Coordinates x=243 px, y=411 px
1687695442.1633084 Coordinates x=243 px, y=411 px
1687695442.179034 Coordinates x=239 px, y=407 px
1687695442.1947145 Coordinates x=239 px, y=407 px
1687695442.2103972 Coordinates x=233 px, y=402 px
1687695442.22658 Coordinates x=233 px, y=402 px
1687695442.242229 Coordinates x=230 px, y=400 px
1687695442.2579684 Coordinates x=230 px, y=400 px
1687695442.2735832 Coordinates x=224 px, y=399 px
1687695442.2892697 Coordinates x=224 px, y=399 px
1687695442.3048844 Coordinates x=224 px, y=399 px
1687695442.320522 Coordinates x=222 px, y=399 px
1687695442.3366084 Coordinates x=222 px, y=399 px
1687695442.3523667 Coordinates x=220 px, y=398 px
1687695442.3680763 Coordinates x=220 px, y=398 px
1687695442.3837097 Coordinates x=221 px, y=398 px
1687695442.399314 Coordinates x=221 px, y=398 px
1687695442.414928 Coordinates x=295 px, y=402 px
1687695442.4308174 Coordinates x=295 px, y=402 px
1687695442.4466393 Coordinates x=370 px, y=398 px
1687695442.4622915 Coordinates x=370 px, y=398 px
1687695442.4779172 Coordinates x=420 px, y=416 px
1687695442.4934866 Coordinates x=420 px, y=416 px
1687695442.5091681 Coordinates x=429 px, y=419 px
1687695442.5249178 Coordinates x=429 px, y=419 px
1687695442.5407262 Coordinates x=444 px, y=434 px
1687695442.5563545 Coordinates x=444 px, y=434 px
1687695442.57201 Coordinates x=444 px, y=434 px
1687695442.5875463 Coordinates x=451 px, y=438 px
1687695442.603065 Coordinates x=451 px, y=438 px
1687695442.618788 Coordinates x=452 px, y=444 px
1687695442.6350055 Coordinates x=452 px, y=444 px
1687695442.6507661 Coordinates x=457 px, y=448 px
1687695442.666484 Coordinates x=457 px, y=448 px
1687695442.6819043 Coordinates x=462 px, y=450 px
1687695442.6977222 Coordinates x=462 px, y=450 px
1687695442.7133536 Coordinates x=493 px, y=451 px
1687695442.729291 Coordinates x=493 px, y=451 px
1687695442.745139 Coordinates x=530 px, y=449 px
1687695442.7605722 Coordinates x=530 px, y=449 px
1687695442.7763877 Coordinates x=573 px, y=440 px
1687695442.791983 Coordinates x=573 px, y=440 px
1687695442.8076398 Coordinates x=603 px, y=432 px
1687695442.8230639 Coordinates x=603 px, y=432 px
1687695442.8394022 Coordinates x=603 px, y=432 px
1687695442.8552523 Coordinates x=618 px, y=437 px
1687695442.8708217 Coordinates x=618 px, y=437 px
1687695442.8864253 Coordinates x=638 px, y=435 px
1687695442.9021077 Coordinates x=638 px, y=435 px
1687695442.9177482 Coordinates x=662 px, y=441 px
1687695442.933684 Coordinates x=662 px, y=441 px
1687695442.9495354 Coordinates x=771 px, y=445 px
1687695442.965136 Coordinates x=771 px, y=445 px
1687695442.9807646 Coordinates x=910 px, y=435 px
1687695442.9963946 Coordinates x=910 px, y=435 px
1687695443.012025 Coordinates x=957 px, y=429 px
1687695443.0279477 Coordinates x=957 px, y=429 px
1687695443.0438015 Coordinates x=980 px, y=418 px
1687695443.059232 Coordinates x=980 px, y=418 px
1687695443.0749998 Coordinates x=980 px, y=418 px
1687695443.0906575 Coordinates x=1006 px, y=408 px
1687695443.1062965 Coordinates x=1006 px, y=408 px
1687695443.1219225 Coordinates x=1023 px, y=409 px
1687695443.138151 Coordinates x=1023 px, y=409 px
1687695443.1538067 Coordinates x=1035 px, y=415 px
1687695443.169534 Coordinates x=1035 px, y=415 px
1687695443.1852036 Coordinates x=1035 px, y=415 px
1687695443.2008355 Coordinates x=1035 px, y=415 px
1687695443.216501 Coordinates x=1035 px, y=415 px
1687695443.2327478 Coordinates x=1035 px, y=415 px
1687695443.248603 Coordinates x=1030 px, y=415 px
1687695443.2642326 Coordinates x=1030 px, y=415 px
1687695443.2798405 Coordinates x=1018 px, y=417 px
1687695443.2953715 Coordinates x=1018 px, y=417 px
1687695443.3110669 Coordinates x=1006 px, y=420 px
1687695443.3269236 Coordinates x=1006 px, y=420 px
1687695443.342741 Coordinates x=991 px, y=429 px
1687695443.3582015 Coordinates x=991 px, y=429 px
1687695443.37402 Coordinates x=1116 px, y=440 px
1687695443.3896346 Coordinates x=1116 px, y=440 px
1687695443.4052687 Coordinates x=1116 px, y=440 px
1687695443.420878 Coordinates x=1292 px, y=461 px
1687695443.436549 Coordinates x=1292 px, y=461 px
1687695443.452308 Coordinates x=1374 px, y=465 px
1687695443.4679818 Coordinates x=1374 px, y=465 px
1687695443.4836416 Coordinates x=1413 px, y=474 px
1687695443.4992528 Coordinates x=1413 px, y=474 px
1687695443.514859 Coordinates x=1445 px, y=488 px
1687695443.5310745 Coordinates x=1445 px, y=488 px
1687695443.5468807 Coordinates x=1474 px, y=512 px
1687695443.5625026 Coordinates x=1474 px, y=512 px
1687695443.5781724 Coordinates x=1483 px, y=522 px
1687695443.5937853 Coordinates x=1483 px, y=522 px
1687695443.6094177 Coordinates x=1501 px, y=544 px
1687695443.6249664 Coordinates x=1501 px, y=544 px
1687695443.6412745 Coordinates x=1501 px, y=544 px
1687695443.6571145 Coordinates x=1511 px, y=567 px
1687695443.672753 Coordinates x=1511 px, y=567 px
1687695443.688367 Coordinates x=1515 px, y=571 px
1687695443.7039695 Coordinates x=1515 px, y=571 px
1687695443.7194283 Coordinates x=1520 px, y=574 px
1687695443.7353125 Coordinates x=1520 px, y=574 px
1687695443.7511475 Coordinates x=1524 px, y=577 px
1687695443.766744 Coordinates x=1524 px, y=577 px
1687695443.7825196 Coordinates x=1532 px, y=575 px
1687695443.7983708 Coordinates x=1532 px, y=575 px
1687695443.8139834 Coordinates x=1542 px, y=571 px
1687695443.830315 Coordinates x=1542 px, y=571 px
1687695443.8461568 Coordinates x=1613 px, y=564 px
1687695443.8617852 Coordinates x=1613 px, y=564 px
1687695443.8774035 Coordinates x=1692 px, y=546 px
1687695443.8930304 Coordinates x=1692 px, y=546 px
1687695443.9086592 Coordinates x=1748 px, y=541 px
1687695443.9242935 Coordinates x=1748 px, y=541 px
1687695443.940589 Coordinates x=1748 px, y=541 px
1687695443.956251 Coordinates x=1770 px, y=542 px
1687695443.9719799 Coordinates x=1770 px, y=542 px
1687695443.987593 Coordinates x=1775 px, y=542 px
1687695444.0031135 Coordinates x=1775 px, y=542 px
1687695444.0188508 Coordinates x=1778 px, y=541 px
1687695444.0346992 Coordinates x=1778 px, y=541 px
1687695444.0505018 Coordinates x=1778 px, y=542 px
1687695444.0661826 Coordinates x=1778 px, y=542 px
1687695444.0818017 Coordinates x=1778 px, y=541 px
1687695444.0974214 Coordinates x=1778 px, y=541 px
1687695444.1130593 Coordinates x=1777 px, y=542 px
1687695444.1289606 Coordinates x=1777 px, y=542 px
1687695444.1447093 Coordinates x=1777 px, y=542 px
1687695444.160225 Coordinates x=1777 px, y=542 px
1687695444.1758528 Coordinates x=1782 px, y=546 px
1687695444.1914835 Coordinates x=1782 px, y=546 px
1687695444.2072625 Coordinates x=1782 px, y=546 px
1687695444.2228878 Coordinates x=1814 px, y=550 px
1687695444.2387512 Coordinates x=1814 px, y=550 px
1687695444.2545526 Coordinates x=1865 px, y=564 px
1687695444.2700272 Coordinates x=1865 px, y=564 px
1687695444.2857733 Coordinates x=1891 px, y=578 px
1687695444.3014789 Coordinates x=1891 px, y=578 px
1687695444.3170104 Coordinates x=1915 px, y=600 px
1687695444.3328881 Coordinates x=1915 px, y=600 px
1687695444.3487203 Coordinates x=1927 px, y=606 px
1687695444.3643486 Coordinates x=1927 px, y=606 px
1687695444.3799875 Coordinates x=1939 px, y=621 px
1687695444.3955934 Coordinates x=1939 px, y=621 px
1687695444.4112296 Coordinates x=1943 px, y=624 px
1687695444.4267917 Coordinates x=1943 px, y=624 px
1687695444.442991 Coordinates x=1949 px, y=627 px
1687695444.4586682 Coordinates x=1949 px, y=627 px
1687695444.4743574 Coordinates x=1969 px, y=635 px
1687695444.4901023 Coordinates x=1969 px, y=635 px
1687695444.5056994 Coordinates x=1969 px, y=635 px
1687695444.5213394 Coordinates x=2000 px, y=642 px
1687695444.5371876 Coordinates x=2000 px, y=642 px
1687695444.55285 Coordinates x=2022 px, y=646 px
1687695444.568657 Coordinates x=2022 px, y=646 px
1687695444.5845745 Coordinates x=2037 px, y=652 px
1687695444.600756 Coordinates x=2037 px, y=652 px
1687695444.616863 Coordinates x=2043 px, y=654 px
1687695444.6325643 Coordinates x=2043 px, y=654 px
1687695444.6484523 Coordinates x=2051 px, y=660 px
1687695444.6642807 Coordinates x=2051 px, y=660 px
1687695444.6798782 Coordinates x=2060 px, y=660 px
1687695444.6955106 Coordinates x=2060 px, y=660 px
1687695444.7109706 Coordinates x=2087 px, y=663 px
1687695444.7266228 Coordinates x=2087 px, y=663 px
1687695444.7428224 Coordinates x=2145 px, y=660 px
1687695444.7584727 Coordinates x=2145 px, y=660 px
1687695444.7742944 Coordinates x=2193 px, y=661 px
1687695444.7898438 Coordinates x=2193 px, y=661 px
1687695444.8055067 Coordinates x=2216 px, y=664 px
1687695444.8211343 Coordinates x=2216 px, y=664 px
1687695444.836921 Coordinates x=2216 px, y=664 px
1687695444.8525853 Coordinates x=2254 px, y=659 px
1687695444.8683934 Coordinates x=2254 px, y=659 px
1687695444.884018 Coordinates x=2284 px, y=659 px
1687695444.899654 Coordinates x=2284 px, y=659 px
1687695444.9152539 Coordinates x=2285 px, y=657 px
1687695444.931178 Coordinates x=2285 px, y=657 px
1687695444.946994 Coordinates x=2294 px, y=650 px
1687695444.962607 Coordinates x=2294 px, y=650 px
1687695444.9782634 Coordinates x=2313 px, y=649 px
1687695444.9939134 Coordinates x=2313 px, y=649 px
1687695445.0095372 Coordinates x=2334 px, y=646 px
1687695445.025152 Coordinates x=2334 px, y=646 px
1687695445.0410776 Coordinates x=2334 px, y=646 px
1687695445.0567298 Coordinates x=2341 px, y=646 px
1687695445.0725377 Coordinates x=2341 px, y=646 px
1687695445.0881736 Coordinates x=2271 px, y=653 px
1687695445.1036932 Coordinates x=2271 px, y=653 px
1687695445.1192427 Coordinates x=1710 px, y=666 px
1687695445.1351552 Coordinates x=1710 px, y=666 px
1687695445.1509228 Coordinates x=1598 px, y=663 px
1687695445.1665792 Coordinates x=1598 px, y=663 px
1687695445.1822577 Coordinates x=1524 px, y=666 px
1687695445.1978724 Coordinates x=1524 px, y=666 px
1687695445.2135072 Coordinates x=1465 px, y=664 px
1687695445.2291272 Coordinates x=1465 px, y=664 px
1687695445.2453642 Coordinates x=1438 px, y=666 px
1687695445.2612052 Coordinates x=1438 px, y=666 px
1687695445.2768292 Coordinates x=1424 px, y=665 px
1687695445.2922707 Coordinates x=1424 px, y=665 px
1687695445.3080785 Coordinates x=1424 px, y=665 px
1687695445.3236325 Coordinates x=1403 px, y=668 px
1687695445.3398716 Coordinates x=1403 px, y=668 px
1687695445.3557112 Coordinates x=1388 px, y=679 px
1687695445.371325 Coordinates x=1388 px, y=679 px
1687695445.3867722 Coordinates x=1368 px, y=689 px
1687695445.4024618 Coordinates x=1368 px, y=689 px
1687695445.4182189 Coordinates x=925 px, y=730 px
1687695445.4341137 Coordinates x=925 px, y=730 px
1687695445.4499676 Coordinates x=787 px, y=706 px
1687695445.4655907 Coordinates x=787 px, y=706 px
1687695445.4812095 Coordinates x=705 px, y=690 px
1687695445.4968448 Coordinates x=705 px, y=690 px
1687695445.5124502 Coordinates x=670 px, y=695 px
1687695445.5280788 Coordinates x=670 px, y=695 px
1687695445.5444071 Coordinates x=632 px, y=700 px
1687695445.5602462 Coordinates x=632 px, y=700 px
1687695445.5758688 Coordinates x=598 px, y=696 px
1687695445.5914068 Coordinates x=598 px, y=696 px
1687695445.607098 Coordinates x=598 px, y=696 px
1687695445.622667 Coordinates x=430 px, y=673 px
1687695445.6388943 Coordinates x=430 px, y=673 px
1687695445.6546931 Coordinates x=389 px, y=675 px
1687695445.6702728 Coordinates x=389 px, y=675 px
1687695445.6858954 Coordinates x=347 px, y=691 px
1687695445.701626 Coordinates x=347 px, y=691 px
1687695445.717248 Coordinates x=331 px, y=701 px
1687695445.7331612 Coordinates x=331 px, y=701 px
1687695445.748952 Coordinates x=321 px, y=709 px
1687695445.7646356 Coordinates x=321 px, y=709 px
1687695445.780263 Coordinates x=311 px, y=723 px
1687695445.7958755 Coordinates x=311 px, y=723 px
1687695445.8113856 Coordinates x=301 px, y=732 px
1687695445.8271148 Coordinates x=301 px, y=732 px
1687695445.8429985 Coordinates x=292 px, y=737 px
1687695445.858751 Coordinates x=292 px, y=737 px
1687695445.874442 Coordinates x=280 px, y=740 px
1687695445.8899956 Coordinates x=280 px, y=740 px
1687695445.9057186 Coordinates x=547 px, y=753 px
1687695445.9213483 Coordinates x=547 px, y=753 px
1687695445.9372385 Coordinates x=547 px, y=753 px
1687695445.9529939 Coordinates x=931 px, y=767 px
1687695445.968697 Coordinates x=931 px, y=767 px
1687695445.9843245 Coordinates x=974 px, y=766 px
1687695445.9999733 Coordinates x=974 px, y=766 px
1687695446.0154934 Coordinates x=1053 px, y=758 px
1687695446.031123 Coordinates x=1053 px, y=758 px
1687695446.047336 Coordinates x=1073 px, y=750 px
1687695446.0631807 Coordinates x=1073 px, y=750 px
1687695446.0787795 Coordinates x=1077 px, y=746 px
1687695446.0943744 Coordinates x=1077 px, y=746 px
1687695446.1100602 Coordinates x=1085 px, y=731 px
1687695446.1256835 Coordinates x=1085 px, y=731 px
1687695446.141606 Coordinates x=1106 px, y=715 px
1687695446.1573238 Coordinates x=1106 px, y=715 px
1687695446.1730497 Coordinates x=1106 px, y=715 px
1687695446.1886616 Coordinates x=1115 px, y=709 px
1687695446.2042985 Coordinates x=1115 px, y=709 px
1687695446.2198105 Coordinates x=1129 px, y=708 px
1687695446.2356594 Coordinates x=1129 px, y=708 px
1687695446.2514873 Coordinates x=1315 px, y=700 px
1687695446.2670379 Coordinates x=1315 px, y=700 px
1687695446.2827318 Coordinates x=1387 px, y=708 px
1687695446.2983468 Coordinates x=1387 px, y=708 px
1687695446.313971 Coordinates x=1446 px, y=721 px
1687695446.3296053 Coordinates x=1446 px, y=721 px
1687695446.3454955 Coordinates x=1474 px, y=732 px
1687695446.3613446 Coordinates x=1474 px, y=732 px
1687695446.3769586 Coordinates x=1494 px, y=737 px
1687695446.3925595 Coordinates x=1494 px, y=737 px
1687695446.4082208 Coordinates x=1506 px, y=743 px
1687695446.4236448 Coordinates x=1506 px, y=743 px
1687695446.439505 Coordinates x=1506 px, y=743 px
1687695446.4553227 Coordinates x=1513 px, y=748 px
1687695446.470944 Coordinates x=1513 px, y=748 px
1687695446.4864247 Coordinates x=1518 px, y=752 px
1687695446.502158 Coordinates x=1518 px, y=752 px
1687695446.5178735 Coordinates x=1528 px, y=758 px
1687695446.5334797 Coordinates x=1528 px, y=758 px
1687695446.549337 Coordinates x=1530 px, y=759 px
1687695446.5651774 Coordinates x=1530 px, y=759 px
1687695446.5806427 Coordinates x=1531 px, y=762 px
1687695446.596428 Coordinates x=1531 px, y=762 px
1687695446.6120632 Coordinates x=1538 px, y=767 px
1687695446.6276004 Coordinates x=1538 px, y=767 px
1687695446.6435034 Coordinates x=1560 px, y=773 px
1687695446.6593251 Coordinates x=1560 px, y=773 px
1687695446.6749392 Coordinates x=1560 px, y=773 px
1687695446.690416 Coordinates x=1560 px, y=773 px
1687695446.7062223 Coordinates x=1576 px, y=777 px
1687695446.7218432 Coordinates x=1586 px, y=779 px
1687695446.7377148 Coordinates x=1586 px, y=779 px
1687695446.7533653 Coordinates x=1604 px, y=777 px
1687695446.7690928 Coordinates x=1604 px, y=777 px
1687695446.784827 Coordinates x=1621 px, y=780 px
1687695446.8004458 Coordinates x=1621 px, y=780 px
1687695446.815869 Coordinates x=1630 px, y=782 px
1687695446.8316834 Coordinates x=1630 px, y=782 px
1687695446.8475564 Coordinates x=1635 px, y=778 px
1687695446.863393 Coordinates x=1635 px, y=778 px
1687695446.8790073 Coordinates x=1690 px, y=763 px
1687695446.894641 Coordinates x=1690 px, y=763 px
1687695446.910267 Coordinates x=1752 px, y=753 px
1687695446.9257743 Coordinates x=1752 px, y=753 px
1687695446.941613 Coordinates x=1796 px, y=752 px
1687695446.9574656 Coordinates x=1796 px, y=752 px
1687695446.973086 Coordinates x=1796 px, y=752 px
1687695446.9887047 Coordinates x=1836 px, y=748 px
