1687695531.0824277 Coordinates x=209 px, y=791 px
1687695532.325533 Coordinates x=625 px, y=743 px
1687695532.3414302 Coordinates x=625 px, y=743 px
1687695532.357329 Coordinates x=656 px, y=739 px
1687695532.3728192 Coordinates x=656 px, y=739 px
1687695532.3881097 Coordinates x=693 px, y=735 px
1687695532.4034746 Coordinates x=693 px, y=735 px
1687695532.4194937 Coordinates x=728 px, y=738 px
1687695532.4352243 Coordinates x=728 px, y=738 px
1687695532.4505181 Coordinates x=774 px, y=740 px
1687695532.4675395 Coordinates x=774 px, y=740 px
1687695532.484336 Coordinates x=807 px, y=749 px
1687695532.5017993 Coordinates x=807 px, y=749 px
1687695532.5186706 Coordinates x=829 px, y=756 px
1687695532.5346725 Coordinates x=829 px, y=756 px
1687695532.5536373 Coordinates x=833 px, y=757 px
1687695532.5683954 Coordinates x=833 px, y=757 px
1687695532.5841901 Coordinates x=857 px, y=762 px
1687695532.601941 Coordinates x=857 px, y=762 px
1687695532.6196084 Coordinates x=879 px, y=762 px
1687695532.6352122 Coordinates x=879 px, y=762 px
1687695532.6526608 Coordinates x=896 px, y=762 px
1687695532.6704588 Coordinates x=896 px, y=762 px
1687695532.6862905 Coordinates x=899 px, y=760 px
1687695532.7027922 Coordinates x=899 px, y=760 px
1687695532.7181742 Coordinates x=791 px, y=751 px
1687695532.7338037 Coordinates x=791 px, y=751 px
1687695532.749638 Coordinates x=587 px, y=692 px
1687695532.7652435 Coordinates x=587 px, y=692 px
1687695532.7811859 Coordinates x=545 px, y=673 px
1687695532.7970173 Coordinates x=545 px, y=673 px
1687695532.8126569 Coordinates x=489 px, y=655 px
1687695532.8282542 Coordinates x=489 px, y=655 px
1687695532.8439045 Coordinates x=461 px, y=640 px
1687695532.8595366 Coordinates x=461 px, y=640 px
1687695532.875463 Coordinates x=461 px, y=640 px
1687695532.8913226 Coordinates x=397 px, y=615 px
1687695532.9069421 Coordinates x=397 px, y=615 px
1687695532.9225268 Coordinates x=349 px, y=613 px
1687695532.9381347 Coordinates x=349 px, y=613 px
1687695532.9538114 Coordinates x=332 px, y=610 px
1687695532.969447 Coordinates x=332 px, y=610 px
1687695532.9857504 Coordinates x=315 px, y=602 px
1687695533.0014892 Coordinates x=315 px, y=602 px
1687695533.0168474 Coordinates x=310 px, y=601 px
1687695533.0327682 Coordinates x=310 px, y=601 px
1687695533.048936 Coordinates x=307 px, y=598 px
1687695533.0650089 Coordinates x=307 px, y=598 px
1687695533.0809162 Coordinates x=303 px, y=594 px
1687695533.0967584 Coordinates x=303 px, y=594 px
1687695533.1123843 Coordinates x=294 px, y=592 px
1687695533.128015 Coordinates x=294 px, y=592 px
1687695533.143632 Coordinates x=294 px, y=592 px
1687695533.1591294 Coordinates x=290 px, y=593 px
1687695533.174864 Coordinates x=290 px, y=593 px
1687695533.1906252 Coordinates x=312 px, y=598 px
1687695533.2061603 Coordinates x=312 px, y=598 px
1687695533.2217784 Coordinates x=340 px, y=614 px
1687695533.2374043 Coordinates x=340 px, y=614 px
1687695533.2530315 Coordinates x=397 px, y=635 px
1687695533.2686555 Coordinates x=397 px, y=635 px
1687695533.284627 Coordinates x=452 px, y=648 px
1687695533.3006282 Coordinates x=452 px, y=648 px
1687695533.3150787 Coordinates x=478 px, y=650 px
1687695533.331063 Coordinates x=478 px, y=650 px
1687695533.3472567 Coordinates x=491 px, y=646 px
1687695533.3625698 Coordinates x=491 px, y=646 px
1687695533.3784184 Coordinates x=498 px, y=642 px
1687695533.4018164 Coordinates x=498 px, y=642 px
1687695533.4186919 Coordinates x=501 px, y=635 px
1687695533.435725 Coordinates x=501 px, y=635 px
1687695533.4505053 Coordinates x=501 px, y=634 px
1687695533.4702842 Coordinates x=501 px, y=634 px
1687695533.4861736 Coordinates x=501 px, y=634 px
1687695533.5019715 Coordinates x=501 px, y=634 px
1687695533.5179887 Coordinates x=504 px, y=633 px
1687695533.5337036 Coordinates x=504 px, y=633 px
1687695533.5488846 Coordinates x=504 px, y=633 px
1687695533.564817 Coordinates x=504 px, y=633 px
1687695533.5799801 Coordinates x=505 px, y=632 px
1687695533.5952263 Coordinates x=505 px, y=632 px
1687695533.610848 Coordinates x=533 px, y=636 px
1687695533.6264234 Coordinates x=533 px, y=636 px
1687695533.641196 Coordinates x=533 px, y=636 px
1687695533.6573193 Coordinates x=587 px, y=653 px
1687695533.6733136 Coordinates x=587 px, y=653 px
1687695533.688808 Coordinates x=631 px, y=666 px
1687695533.7161667 Coordinates x=631 px, y=666 px
1687695533.732021 Coordinates x=684 px, y=694 px
1687695533.747651 Coordinates x=715 px, y=713 px
1687695533.7630684 Coordinates x=715 px, y=713 px
1687695533.7788298 Coordinates x=715 px, y=713 px
1687695533.7944868 Coordinates x=732 px, y=727 px
1687695533.8103926 Coordinates x=762 px, y=751 px
1687695533.8256533 Coordinates x=762 px, y=751 px
1687695533.84954 Coordinates x=762 px, y=751 px
1687695533.8653917 Coordinates x=783 px, y=762 px
1687695533.8813467 Coordinates x=875 px, y=779 px
1687695533.8969603 Coordinates x=875 px, y=779 px
1687695533.9121292 Coordinates x=934 px, y=781 px
1687695533.9280589 Coordinates x=934 px, y=781 px
1687695533.9433632 Coordinates x=971 px, y=786 px
1687695533.959362 Coordinates x=971 px, y=786 px
1687695533.9830394 Coordinates x=971 px, y=786 px
1687695533.9987488 Coordinates x=990 px, y=794 px
1687695534.0144846 Coordinates x=1024 px, y=800 px
1687695534.030085 Coordinates x=1024 px, y=800 px
1687695534.0456817 Coordinates x=1039 px, y=805 px
1687695534.06129 Coordinates x=1039 px, y=805 px
1687695534.0772085 Coordinates x=1058 px, y=814 px
1687695534.0930207 Coordinates x=1058 px, y=814 px
1687695534.1086798 Coordinates x=1065 px, y=816 px
1687695534.1243098 Coordinates x=1065 px, y=816 px
1687695534.1397593 Coordinates x=1065 px, y=816 px
1687695534.155551 Coordinates x=1069 px, y=816 px
1687695534.1712859 Coordinates x=1069 px, y=816 px
1687695534.1973422 Coordinates x=1069 px, y=815 px
1687695534.212974 Coordinates x=1099 px, y=818 px
1687695534.2284932 Coordinates x=1099 px, y=818 px
1687695534.2442172 Coordinates x=1099 px, y=818 px
1687695534.2598398 Coordinates x=1187 px, y=824 px
1687695534.2757628 Coordinates x=1187 px, y=824 px
1687695534.2916043 Coordinates x=1279 px, y=835 px
1687695534.3072157 Coordinates x=1279 px, y=835 px
1687695534.322835 Coordinates x=1313 px, y=837 px
1687695534.3383892 Coordinates x=1313 px, y=837 px
1687695534.3539155 Coordinates x=1327 px, y=848 px
1687695534.369427 Coordinates x=1327 px, y=848 px
1687695534.3843277 Coordinates x=1348 px, y=868 px
1687695534.4003878 Coordinates x=1348 px, y=868 px
1687695534.416403 Coordinates x=1362 px, y=901 px
1687695534.4319165 Coordinates x=1362 px, y=901 px
1687695534.4475553 Coordinates x=1367 px, y=911 px
1687695534.4627955 Coordinates x=1367 px, y=911 px
1687695534.478357 Coordinates x=1378 px, y=920 px
1687695534.4937449 Coordinates x=1378 px, y=920 px
1687695534.5096688 Coordinates x=1378 px, y=920 px
1687695534.524547 Coordinates x=1382 px, y=929 px
1687695534.5506873 Coordinates x=1383 px, y=939 px
1687695534.5664904 Coordinates x=1383 px, y=939 px
1687695534.582341 Coordinates x=1385 px, y=941 px
1687695534.5981414 Coordinates x=1385 px, y=941 px
1687695534.6137834 Coordinates x=1385 px, y=941 px
1687695534.6294036 Coordinates x=1385 px, y=941 px
1687695534.6450264 Coordinates x=1386 px, y=940 px
1687695534.6607015 Coordinates x=1386 px, y=940 px
1687695534.6766014 Coordinates x=1386 px, y=940 px
1687695534.6924427 Coordinates x=1388 px, y=939 px
1687695534.708063 Coordinates x=1388 px, y=939 px
1687695534.7236917 Coordinates x=1387 px, y=940 px
1687695534.739324 Coordinates x=1387 px, y=940 px
1687695534.754904 Coordinates x=1387 px, y=940 px
1687695534.7705374 Coordinates x=1387 px, y=940 px
1687695534.786428 Coordinates x=1405 px, y=950 px
1687695534.8022373 Coordinates x=1405 px, y=950 px
1687695534.8178163 Coordinates x=1448 px, y=956 px
1687695534.833536 Coordinates x=1448 px, y=956 px
1687695534.8491414 Coordinates x=1476 px, y=965 px
1687695534.864584 Coordinates x=1476 px, y=965 px
1687695534.8805113 Coordinates x=1490 px, y=972 px
1687695534.8963559 Coordinates x=1490 px, y=972 px
1687695534.9119694 Coordinates x=1509 px, y=977 px
1687695534.9274151 Coordinates x=1509 px, y=977 px
1687695534.9432335 Coordinates x=1536 px, y=986 px
1687695534.9588597 Coordinates x=1536 px, y=986 px
1687695534.9744513 Coordinates x=1536 px, y=986 px
1687695534.9907565 Coordinates x=1552 px, y=989 px
1687695535.006564 Coordinates x=1552 px, y=989 px
1687695535.0221765 Coordinates x=1553 px, y=989 px
1687695535.0378587 Coordinates x=1553 px, y=989 px
1687695535.0534837 Coordinates x=1549 px, y=986 px
1687695535.0690718 Coordinates x=1549 px, y=986 px
1687695535.0848 Coordinates x=1545 px, y=983 px
1687695535.1005151 Coordinates x=1545 px, y=983 px
1687695535.1162784 Coordinates x=1539 px, y=977 px
1687695535.1319027 Coordinates x=1539 px, y=977 px
1687695535.1475108 Coordinates x=1515 px, y=965 px
1687695535.16313 Coordinates x=1515 px, y=965 px
1687695535.1792443 Coordinates x=1488 px, y=952 px
1687695535.1950893 Coordinates x=1488 px, y=952 px
1687695535.210657 Coordinates x=1469 px, y=938 px
1687695535.2262661 Coordinates x=1469 px, y=938 px
1687695535.2419555 Coordinates x=1469 px, y=938 px
1687695535.257381 Coordinates x=1443 px, y=925 px
1687695535.2731586 Coordinates x=1443 px, y=925 px
1687695535.289084 Coordinates x=1416 px, y=911 px
1687695535.3049335 Coordinates x=1416 px, y=911 px
1687695535.3205483 Coordinates x=1405 px, y=900 px
1687695535.3361397 Coordinates x=1405 px, y=900 px
1687695535.3516426 Coordinates x=1396 px, y=904 px
1687695535.3672338 Coordinates x=1396 px, y=904 px
1687695535.3831558 Coordinates x=1372 px, y=908 px
1687695535.398987 Coordinates x=1372 px, y=908 px
1687695535.4145887 Coordinates x=1372 px, y=908 px
1687695535.4302244 Coordinates x=1372 px, y=908 px
1687695535.4457881 Coordinates x=1456 px, y=906 px
1687695535.4613018 Coordinates x=1456 px, y=906 px
1687695535.4770565 Coordinates x=1567 px, y=908 px
1687695535.4931977 Coordinates x=1567 px, y=908 px
1687695535.5090332 Coordinates x=1635 px, y=903 px
1687695535.5246806 Coordinates x=1635 px, y=903 px
1687695535.540302 Coordinates x=1635 px, y=903 px
1687695535.5559072 Coordinates x=1666 px, y=903 px
1687695535.5715475 Coordinates x=1666 px, y=903 px
1687695535.5874434 Coordinates x=1710 px, y=896 px
1687695535.6032999 Coordinates x=1710 px, y=896 px
1687695535.61888 Coordinates x=1734 px, y=894 px
1687695535.6344528 Coordinates x=1734 px, y=894 px
1687695535.6501017 Coordinates x=1751 px, y=895 px
1687695535.6657875 Coordinates x=1751 px, y=895 px
1687695535.6816983 Coordinates x=1756 px, y=899 px
1687695535.6975431 Coordinates x=1756 px, y=899 px
1687695535.713174 Coordinates x=1758 px, y=898 px
1687695535.728803 Coordinates x=1758 px, y=898 px
1687695535.7444105 Coordinates x=1758 px, y=899 px
1687695535.7598498 Coordinates x=1758 px, y=899 px
1687695535.77567 Coordinates x=1758 px, y=899 px
1687695535.7915606 Coordinates x=1758 px, y=898 px
1687695535.807408 Coordinates x=1758 px, y=898 px
1687695535.823022 Coordinates x=1747 px, y=900 px
1687695535.8386352 Coordinates x=1747 px, y=900 px
1687695535.854259 Coordinates x=1726 px, y=902 px
1687695535.8698921 Coordinates x=1726 px, y=902 px
1687695535.8859088 Coordinates x=1713 px, y=900 px
1687695535.9015574 Coordinates x=1713 px, y=900 px
1687695535.9172566 Coordinates x=1703 px, y=900 px
1687695535.9330041 Coordinates x=1703 px, y=900 px
1687695535.948622 Coordinates x=1683 px, y=904 px
1687695535.9642606 Coordinates x=1683 px, y=904 px
1687695535.9794853 Coordinates x=1689 px, y=907 px
1687695535.9951754 Coordinates x=1689 px, y=907 px
1687695536.0109403 Coordinates x=1820 px, y=917 px
1687695536.0264566 Coordinates x=1820 px, y=917 px
1687695536.0421588 Coordinates x=1820 px, y=917 px
1687695536.057832 Coordinates x=1941 px, y=922 px
1687695536.0732908 Coordinates x=1941 px, y=922 px
1687695536.0895307 Coordinates x=1988 px, y=920 px
1687695536.1052847 Coordinates x=1988 px, y=920 px
1687695536.120964 Coordinates x=2029 px, y=916 px
1687695536.1366026 Coordinates x=2029 px, y=916 px
1687695536.1522121 Coordinates x=2060 px, y=912 px
1687695536.1677952 Coordinates x=2060 px, y=912 px
1687695536.1836102 Coordinates x=2069 px, y=913 px
1687695536.1994596 Coordinates x=2069 px, y=913 px
1687695536.2150567 Coordinates x=2091 px, y=916 px
1687695536.2306652 Coordinates x=2091 px, y=916 px
1687695536.2462904 Coordinates x=2117 px, y=915 px
1687695536.2618124 Coordinates x=2117 px, y=915 px
1687695536.2775698 Coordinates x=2145 px, y=913 px
1687695536.293622 Coordinates x=2145 px, y=913 px
1687695536.3093455 Coordinates x=2164 px, y=915 px
1687695536.3249743 Coordinates x=2164 px, y=915 px
1687695536.3406684 Coordinates x=2164 px, y=915 px
1687695536.3561437 Coordinates x=2175 px, y=908 px
1687695536.3719554 Coordinates x=2175 px, y=908 px
1687695536.3878736 Coordinates x=2181 px, y=905 px
1687695536.4037254 Coordinates x=2181 px, y=905 px
1687695536.4193163 Coordinates x=2184 px, y=898 px
1687695536.4349122 Coordinates x=2184 px, y=898 px
1687695536.4504669 Coordinates x=2184 px, y=896 px
1687695536.466128 Coordinates x=2184 px, y=896 px
1687695536.4813473 Coordinates x=1681 px, y=891 px
1687695536.4972022 Coordinates x=1681 px, y=891 px
1687695536.512808 Coordinates x=1511 px, y=906 px
1687695536.5284204 Coordinates x=1511 px, y=906 px
1687695536.5440762 Coordinates x=1396 px, y=922 px
1687695536.559533 Coordinates x=1396 px, y=922 px
1687695536.5753129 Coordinates x=1328 px, y=923 px
1687695536.5912578 Coordinates x=1328 px, y=923 px
1687695536.6070876 Coordinates x=1328 px, y=923 px
1687695536.6226845 Coordinates x=1272 px, y=924 px
1687695536.6383262 Coordinates x=1272 px, y=924 px
1687695536.6539876 Coordinates x=1254 px, y=924 px
1687695536.6695597 Coordinates x=1254 px, y=924 px
1687695536.6853907 Coordinates x=1182 px, y=934 px
1687695536.701132 Coordinates x=1182 px, y=934 px
1687695536.7168653 Coordinates x=1111 px, y=949 px
1687695536.732478 Coordinates x=1111 px, y=949 px
1687695536.7481208 Coordinates x=1085 px, y=956 px
1687695536.7637358 Coordinates x=1085 px, y=956 px
1687695536.7793553 Coordinates x=1048 px, y=961 px
1687695536.7952287 Coordinates x=1048 px, y=961 px
1687695536.811078 Coordinates x=1029 px, y=966 px
1687695536.8266153 Coordinates x=1029 px, y=966 px
1687695536.84228 Coordinates x=1029 px, y=966 px
1687695536.8579473 Coordinates x=1013 px, y=963 px
1687695536.8735662 Coordinates x=1013 px, y=963 px
1687695536.8894901 Coordinates x=994 px, y=966 px
1687695536.9053333 Coordinates x=994 px, y=966 px
1687695536.9209745 Coordinates x=994 px, y=966 px
1687695536.9365807 Coordinates x=994 px, y=966 px
1687695536.9521558 Coordinates x=1053 px, y=958 px
1687695536.9677393 Coordinates x=1053 px, y=958 px
1687695536.9829276 Coordinates x=1158 px, y=948 px
1687695536.9987657 Coordinates x=1158 px, y=948 px
1687695537.0143702 Coordinates x=1210 px, y=938 px
1687695537.0300164 Coordinates x=1210 px, y=938 px
1687695537.0456476 Coordinates x=1234 px, y=931 px
1687695537.061174 Coordinates x=1234 px, y=931 px
1687695537.0769076 Coordinates x=1242 px, y=929 px
1687695537.0925858 Coordinates x=1242 px, y=929 px
1687695537.1084316 Coordinates x=1242 px, y=929 px
1687695537.1238854 Coordinates x=1252 px, y=927 px
1687695537.1396856 Coordinates x=1252 px, y=927 px
1687695537.1552982 Coordinates x=1256 px, y=926 px
1687695537.1709325 Coordinates x=1256 px, y=926 px
1687695537.1872683 Coordinates x=1263 px, y=923 px
1687695537.202914 Coordinates x=1263 px, y=923 px
1687695537.2186818 Coordinates x=1266 px, y=920 px
1687695537.2342696 Coordinates x=1266 px, y=920 px
1687695537.2499888 Coordinates x=1269 px, y=920 px
1687695537.2656229 Coordinates x=1269 px, y=920 px
1687695537.2812414 Coordinates x=1273 px, y=920 px
1687695537.2975914 Coordinates x=1273 px, y=920 px
1687695537.3134418 Coordinates x=1317 px, y=919 px
1687695537.3290644 Coordinates x=1317 px, y=919 px
1687695537.3446832 Coordinates x=1394 px, y=913 px
1687695537.3603005 Coordinates x=1394 px, y=913 px
1687695537.3759425 Coordinates x=1477 px, y=889 px
1687695537.3922756 Coordinates x=1477 px, y=889 px
1687695537.4081209 Coordinates x=1477 px, y=889 px
1687695537.4237504 Coordinates x=1516 px, y=877 px
1687695537.4393744 Coordinates x=1516 px, y=877 px
1687695537.454982 Coordinates x=1539 px, y=869 px
1687695537.470581 Coordinates x=1539 px, y=869 px
1687695537.4863753 Coordinates x=1554 px, y=866 px
1687695537.5021677 Coordinates x=1554 px, y=866 px
1687695537.517748 Coordinates x=1570 px, y=864 px
1687695537.5333796 Coordinates x=1570 px, y=864 px
1687695537.54908 Coordinates x=1575 px, y=864 px
1687695537.5647197 Coordinates x=1575 px, y=864 px
1687695537.5803406 Coordinates x=1599 px, y=864 px
1687695537.5961962 Coordinates x=1599 px, y=864 px
1687695537.612052 Coordinates x=1625 px, y=871 px
1687695537.6274705 Coordinates x=1625 px, y=871 px
1687695537.643292 Coordinates x=1660 px, y=877 px
1687695537.6589203 Coordinates x=1660 px, y=877 px
1687695537.6745179 Coordinates x=1660 px, y=877 px
1687695537.690754 Coordinates x=1690 px, y=890 px
1687695537.7065694 Coordinates x=1690 px, y=890 px
1687695537.7221868 Coordinates x=1732 px, y=910 px
1687695537.7378516 Coordinates x=1732 px, y=910 px
1687695537.753477 Coordinates x=1771 px, y=933 px
1687695537.769075 Coordinates x=1771 px, y=933 px
1687695537.78463 Coordinates x=1788 px, y=955 px
1687695537.8008716 Coordinates x=1788 px, y=955 px
1687695537.8167048 Coordinates x=1794 px, y=957 px
1687695537.8321366 Coordinates x=1794 px, y=957 px
1687695537.8477645 Coordinates x=1791 px, y=966 px
1687695537.8635666 Coordinates x=1791 px, y=966 px
1687695537.8791795 Coordinates x=1787 px, y=976 px
1687695537.8950164 Coordinates x=1787 px, y=976 px
1687695537.9108384 Coordinates x=1760 px, y=985 px
1687695537.9262958 Coordinates x=1760 px, y=985 px
1687695537.942065 Coordinates x=1760 px, y=985 px
1687695537.9577281 Coordinates x=1732 px, y=997 px
1687695537.9733489 Coordinates x=1732 px, y=997 px
1687695537.9892662 Coordinates x=1720 px, y=997 px
1687695538.005015 Coordinates x=1720 px, y=997 px
1687695538.0207248 Coordinates x=1712 px, y=999 px
1687695538.0363598 Coordinates x=1712 px, y=999 px
1687695538.052011 Coordinates x=1706 px, y=1002 px
1687695538.067516 Coordinates x=1706 px, y=1002 px
1687695538.083233 Coordinates x=1705 px, y=1003 px
1687695538.0991654 Coordinates x=1705 px, y=1003 px
1687695538.1148107 Coordinates x=1706 px, y=1004 px
1687695538.13054 Coordinates x=1706 px, y=1004 px
1687695538.1461725 Coordinates x=1715 px, y=1003 px
1687695538.161841 Coordinates x=1715 px, y=1003 px
1687695538.1774836 Coordinates x=1735 px, y=1000 px
1687695538.1931486 Coordinates x=1735 px, y=1000 px
1687695538.2089427 Coordinates x=1735 px, y=1000 px
1687695538.2246058 Coordinates x=1745 px, y=995 px
1687695538.240243 Coordinates x=1745 px, y=995 px
1687695538.2558744 Coordinates x=1745 px, y=995 px
1687695538.271484 Coordinates x=1745 px, y=995 px
1687695538.2866626 Coordinates x=1092 px, y=1112 px
1687695538.3024795 Coordinates x=1092 px, y=1112 px
1687695538.3180437 Coordinates x=814 px, y=1166 px
1687695538.3335662 Coordinates x=814 px, y=1166 px
1687695538.3493857 Coordinates x=718 px, y=1203 px
1687695538.364932 Coordinates x=718 px, y=1203 px
1687695538.380646 Coordinates x=718 px, y=1203 px
1687695538.396588 Coordinates x=650 px, y=1203 px
1687695538.4124272 Coordinates x=629 px, y=1217 px
1687695538.4280622 Coordinates x=629 px, y=1217 px
1687695538.4436939 Coordinates x=583 px, y=1231 px
1687695538.4593077 Coordinates x=583 px, y=1231 px
1687695538.4749238 Coordinates x=583 px, y=1231 px
1687695538.491154 Coordinates x=531 px, y=1236 px
1687695538.5069823 Coordinates x=531 px, y=1236 px
1687695538.522581 Coordinates x=458 px, y=1237 px
1687695538.5382195 Coordinates x=458 px, y=1237 px
1687695538.5538397 Coordinates x=424 px, y=1230 px
1687695538.5694826 Coordinates x=424 px, y=1230 px
1687695538.5849583 Coordinates x=383 px, y=1217 px
1687695538.600775 Coordinates x=383 px, y=1217 px
1687695538.616622 Coordinates x=344 px, y=1219 px
1687695538.6322453 Coordinates x=344 px, y=1219 px
1687695538.6478705 Coordinates x=328 px, y=1217 px
1687695538.6634893 Coordinates x=328 px, y=1217 px
1687695538.6791074 Coordinates x=315 px, y=1215 px
1687695538.6953025 Coordinates x=315 px, y=1215 px
1687695538.7111294 Coordinates x=311 px, y=1215 px
1687695538.7265813 Coordinates x=311 px, y=1215 px
1687695538.7423515 Coordinates x=312 px, y=1215 px
1687695538.758011 Coordinates x=312 px, y=1215 px
1687695538.7736397 Coordinates x=312 px, y=1215 px
1687695538.7898688 Coordinates x=327 px, y=1220 px
1687695538.8057098 Coordinates x=327 px, y=1220 px
1687695538.821328 Coordinates x=363 px, y=1219 px
1687695538.8369637 Coordinates x=363 px, y=1219 px
1687695538.8525643 Coordinates x=404 px, y=1226 px
1687695538.8681219 Coordinates x=404 px, y=1226 px
1687695538.8837066 Coordinates x=457 px, y=1226 px
1687695538.899563 Coordinates x=457 px, y=1226 px
1687695538.915426 Coordinates x=487 px, y=1225 px
1687695538.9310367 Coordinates x=487 px, y=1225 px
1687695538.9466267 Coordinates x=519 px, y=1216 px
1687695538.962266 Coordinates x=519 px, y=1216 px
1687695538.9779127 Coordinates x=674 px, y=1215 px
1687695538.9937978 Coordinates x=674 px, y=1215 px
1687695539.009646 Coordinates x=754 px, y=1213 px
1687695539.025269 Coordinates x=754 px, y=1213 px
1687695539.0408921 Coordinates x=839 px, y=1213 px
1687695539.0563486 Coordinates x=839 px, y=1213 px
1687695539.0721593 Coordinates x=917 px, y=1190 px
1687695539.0876737 Coordinates x=917 px, y=1190 px
1687695539.1038995 Coordinates x=942 px, y=1191 px
1687695539.1196823 Coordinates x=942 px, y=1191 px
1687695539.1351826 Coordinates x=962 px, y=1185 px
1687695539.1508555 Coordinates x=962 px, y=1185 px
1687695539.1666055 Coordinates x=962 px, y=1185 px
1687695539.1822088 Coordinates x=984 px, y=1185 px
1687695539.1979406 Coordinates x=984 px, y=1185 px
1687695539.2137983 Coordinates x=996 px, y=1182 px
1687695539.2293067 Coordinates x=996 px, y=1182 px
1687695539.2450354 Coordinates x=1036 px, y=1177 px
1687695539.2606654 Coordinates x=1036 px, y=1177 px
1687695539.27629 Coordinates x=1120 px, y=1187 px
1687695539.2922113 Coordinates x=1120 px, y=1187 px
1687695539.3080657 Coordinates x=1207 px, y=1192 px
1687695539.3236837 Coordinates x=1207 px, y=1192 px
1687695539.3392942 Coordinates x=1294 px, y=1192 px
1687695539.3549006 Coordinates x=1294 px, y=1192 px
1687695539.370535 Coordinates x=1322 px, y=1195 px
1687695539.3860824 Coordinates x=1322 px, y=1195 px
1687695539.4018757 Coordinates x=1345 px, y=1199 px
1687695539.4175262 Coordinates x=1345 px, y=1199 px
1687695539.4333668 Coordinates x=1351 px, y=1201 px
