1687079371.514793 Coordinates x=1034 px, y=417 px
1687079371.530245 Coordinates x=924 px, y=381 px
1687079371.545805 Coordinates x=924 px, y=381 px
1687079371.5612738 Coordinates x=794 px, y=368 px
1687079371.5765119 Coordinates x=794 px, y=368 px
1687079371.5917726 Coordinates x=794 px, y=368 px
1687079371.6071196 Coordinates x=675 px, y=332 px
1687079371.6228762 Coordinates x=675 px, y=332 px
1687079371.6389315 Coordinates x=648 px, y=314 px
1687079371.654346 Coordinates x=648 px, y=314 px
1687079371.6699476 Coordinates x=648 px, y=314 px
1687079371.6851642 Coordinates x=643 px, y=309 px
1687079371.701222 Coordinates x=643 px, y=308 px
1687079371.716434 Coordinates x=643 px, y=308 px
1687079371.732297 Coordinates x=642 px, y=309 px
1687079371.7478762 Coordinates x=642 px, y=309 px
1687079371.7630048 Coordinates x=628 px, y=311 px
1687079371.7783842 Coordinates x=628 px, y=311 px
1687079371.7942739 Coordinates x=617 px, y=313 px
1687079371.8093894 Coordinates x=617 px, y=313 px
1687079371.825345 Coordinates x=608 px, y=312 px
1687079371.8414361 Coordinates x=608 px, y=312 px
1687079371.8567688 Coordinates x=590 px, y=313 px
1687079371.8724742 Coordinates x=590 px, y=313 px
1687079371.8880544 Coordinates x=586 px, y=311 px
1687079371.9029624 Coordinates x=586 px, y=311 px
1687079371.9186046 Coordinates x=586 px, y=311 px
1687079371.9341729 Coordinates x=581 px, y=316 px
1687079371.9497876 Coordinates x=581 px, y=316 px
1687079371.965728 Coordinates x=579 px, y=316 px
1687079371.9810164 Coordinates x=579 px, y=316 px
1687079371.9965518 Coordinates x=580 px, y=317 px
1687079372.011912 Coordinates x=580 px, y=317 px
1687079372.0279274 Coordinates x=579 px, y=318 px
1687079372.043308 Coordinates x=579 px, y=318 px
1687079372.0590851 Coordinates x=579 px, y=318 px
1687079372.0742323 Coordinates x=579 px, y=318 px
1687079372.090337 Coordinates x=573 px, y=315 px
1687079372.105674 Coordinates x=573 px, y=315 px
1687079372.1218898 Coordinates x=573 px, y=315 px
1687079372.1375153 Coordinates x=571 px, y=314 px
1687079372.1532524 Coordinates x=571 px, y=314 px
1687079372.168277 Coordinates x=544 px, y=314 px
1687079372.184386 Coordinates x=544 px, y=314 px
1687079372.1999774 Coordinates x=457 px, y=306 px
1687079372.2153394 Coordinates x=457 px, y=306 px
1687079372.2311115 Coordinates x=352 px, y=289 px
1687079372.246091 Coordinates x=352 px, y=289 px
1687079372.2614906 Coordinates x=336 px, y=290 px
1687079372.2777014 Coordinates x=336 px, y=290 px
1687079372.2930036 Coordinates x=320 px, y=292 px
1687079372.3083742 Coordinates x=320 px, y=292 px
1687079372.3247652 Coordinates x=301 px, y=289 px
1687079372.3406148 Coordinates x=301 px, y=289 px
1687079372.3555202 Coordinates x=279 px, y=286 px
1687079372.37131 Coordinates x=279 px, y=286 px
1687079372.3867333 Coordinates x=279 px, y=286 px
1687079372.4024076 Coordinates x=286 px, y=285 px
1687079372.4172719 Coordinates x=286 px, y=285 px
1687079372.4329226 Coordinates x=415 px, y=274 px
1687079372.448986 Coordinates x=415 px, y=274 px
1687079372.4642837 Coordinates x=515 px, y=281 px
1687079372.4795263 Coordinates x=515 px, y=281 px
1687079372.495728 Coordinates x=571 px, y=286 px
1687079372.5104933 Coordinates x=571 px, y=286 px
1687079372.5258534 Coordinates x=595 px, y=283 px
1687079372.5417345 Coordinates x=595 px, y=283 px
1687079372.5573974 Coordinates x=619 px, y=283 px
1687079372.5734622 Coordinates x=619 px, y=283 px
1687079372.588986 Coordinates x=679 px, y=297 px
1687079372.6040711 Coordinates x=679 px, y=297 px
1687079372.620126 Coordinates x=815 px, y=301 px
1687079372.6359305 Coordinates x=815 px, y=301 px
1687079372.6511025 Coordinates x=815 px, y=301 px
1687079372.6670237 Coordinates x=858 px, y=301 px
1687079372.6823974 Coordinates x=939 px, y=297 px
1687079372.6976292 Coordinates x=939 px, y=297 px
1687079372.7136092 Coordinates x=939 px, y=297 px
1687079372.729087 Coordinates x=952 px, y=298 px
1687079372.7448215 Coordinates x=952 px, y=298 px
1687079372.76019 Coordinates x=955 px, y=298 px
1687079372.775274 Coordinates x=955 px, y=298 px
1687079372.7912867 Coordinates x=959 px, y=295 px
1687079372.8069596 Coordinates x=959 px, y=295 px
1687079372.8221598 Coordinates x=959 px, y=295 px
1687079372.8372188 Coordinates x=959 px, y=295 px
1687079372.85273 Coordinates x=959 px, y=295 px
1687079372.8684096 Coordinates x=959 px, y=295 px
1687079372.8839195 Coordinates x=959 px, y=295 px
1687079372.8995626 Coordinates x=959 px, y=295 px
1687079372.9143384 Coordinates x=961 px, y=295 px
1687079372.9297721 Coordinates x=963 px, y=294 px
1687079372.9453332 Coordinates x=966 px, y=293 px
1687079372.9615421 Coordinates x=965 px, y=293 px
1687079372.976778 Coordinates x=964 px, y=293 px
1687079372.9925978 Coordinates x=962 px, y=292 px
1687079373.0075483 Coordinates x=962 px, y=292 px
1687079373.0237746 Coordinates x=973 px, y=291 px
1687079373.038965 Coordinates x=973 px, y=291 px
1687079373.05458 Coordinates x=1002 px, y=303 px
1687079373.069938 Coordinates x=1002 px, y=303 px
1687079373.0855694 Coordinates x=1002 px, y=303 px
1687079373.1015065 Coordinates x=1049 px, y=308 px
1687079373.117488 Coordinates x=1049 px, y=308 px
1687079373.132739 Coordinates x=1049 px, y=308 px
1687079373.1482732 Coordinates x=1049 px, y=308 px
1687079373.163876 Coordinates x=1049 px, y=308 px
1687079373.1795528 Coordinates x=1049 px, y=308 px
1687079373.195453 Coordinates x=1049 px, y=308 px
1687079373.2115417 Coordinates x=1049 px, y=308 px
1687079373.2275429 Coordinates x=1049 px, y=308 px
1687079373.2436535 Coordinates x=1049 px, y=308 px
1687079373.2593882 Coordinates x=1049 px, y=308 px
1687079373.2746146 Coordinates x=1049 px, y=308 px
1687079373.2907352 Coordinates x=1049 px, y=308 px
1687079373.3061757 Coordinates x=1049 px, y=308 px
1687079373.3221889 Coordinates x=1049 px, y=308 px
1687079373.338201 Coordinates x=1049 px, y=308 px
1687079373.3533554 Coordinates x=1049 px, y=308 px
1687079373.3691237 Coordinates x=1049 px, y=308 px
