1687603345.3753164 Coordinates x=1029 px, y=739 px
1687603345.3913825 Coordinates x=1029 px, y=739 px
1687603345.4130464 Coordinates x=1049 px, y=705 px
1687603345.4448054 Coordinates x=1062 px, y=693 px
1687603345.4604545 Coordinates x=1062 px, y=693 px
1687603345.476278 Coordinates x=1077 px, y=682 px
1687603345.4919162 Coordinates x=1077 px, y=682 px
1687603345.5075266 Coordinates x=1090 px, y=676 px
1687603345.5229695 Coordinates x=1090 px, y=676 px
1687603345.5388951 Coordinates x=1090 px, y=676 px
1687603345.5547597 Coordinates x=1095 px, y=672 px
1687603345.5703118 Coordinates x=1095 px, y=672 px
1687603345.585983 Coordinates x=1096 px, y=671 px
1687603345.60164 Coordinates x=1096 px, y=671 px
1687603345.6172633 Coordinates x=1098 px, y=670 px
1687603345.6327896 Coordinates x=1098 px, y=670 px
1687603345.6489275 Coordinates x=1099 px, y=670 px
1687603345.6646168 Coordinates x=1099 px, y=670 px
1687603345.680035 Coordinates x=1101 px, y=670 px
1687603345.6939256 Coordinates x=1101 px, y=670 px
1687603345.7087095 Coordinates x=1102 px, y=670 px
1687603345.7247977 Coordinates x=1102 px, y=670 px
1687603345.7471566 Coordinates x=1104 px, y=671 px
1687603345.7629879 Coordinates x=1104 px, y=671 px
1687603345.7786002 Coordinates x=1106 px, y=671 px
1687603345.7942257 Coordinates x=1106 px, y=671 px
1687603345.809819 Coordinates x=1106 px, y=671 px
1687603345.825513 Coordinates x=1106 px, y=671 px
1687603345.8414662 Coordinates x=1108 px, y=671 px
1687603345.8572202 Coordinates x=1108 px, y=671 px
1687603345.8727682 Coordinates x=1109 px, y=671 px
1687603345.8885586 Coordinates x=1109 px, y=671 px
1687603345.9041884 Coordinates x=1110 px, y=672 px
1687603345.919824 Coordinates x=1110 px, y=672 px
1687603345.9357278 Coordinates x=1110 px, y=672 px
1687603345.951573 Coordinates x=1111 px, y=674 px
1687603345.9671779 Coordinates x=1112 px, y=675 px
1687603345.9826317 Coordinates x=1112 px, y=675 px
1687603345.998248 Coordinates x=1112 px, y=675 px
1687603346.013976 Coordinates x=1114 px, y=676 px
1687603346.0296123 Coordinates x=1114 px, y=676 px
1687603346.0459058 Coordinates x=1114 px, y=676 px
1687603346.061729 Coordinates x=1114 px, y=676 px
1687603346.0773358 Coordinates x=1030 px, y=562 px
1687603346.0929763 Coordinates x=1030 px, y=562 px
1687603346.108613 Coordinates x=954 px, y=476 px
1687603346.1242392 Coordinates x=954 px, y=476 px
1687603346.1401381 Coordinates x=913 px, y=430 px
1687603346.1559784 Coordinates x=913 px, y=430 px
1687603346.1716156 Coordinates x=913 px, y=430 px
1687603346.187231 Coordinates x=913 px, y=430 px
1687603346.2028506 Coordinates x=889 px, y=406 px
1687603346.2184625 Coordinates x=762 px, y=329 px
1687603346.23407 Coordinates x=762 px, y=329 px
1687603346.2498143 Coordinates x=675 px, y=301 px
1687603346.2655542 Coordinates x=675 px, y=301 px
1687603346.2811913 Coordinates x=605 px, y=281 px
1687603346.2968113 Coordinates x=605 px, y=281 px
1687603346.3126748 Coordinates x=572 px, y=273 px
1687603346.328675 Coordinates x=572 px, y=273 px
1687603346.3439245 Coordinates x=550 px, y=271 px
1687603346.3600042 Coordinates x=550 px, y=271 px
1687603346.3750103 Coordinates x=495 px, y=264 px
1687603346.3910034 Coordinates x=495 px, y=264 px
1687603346.4060183 Coordinates x=446 px, y=260 px
1687603346.421828 Coordinates x=446 px, y=260 px
1687603346.4369798 Coordinates x=413 px, y=251 px
1687603346.4523573 Coordinates x=413 px, y=251 px
1687603346.4683502 Coordinates x=413 px, y=251 px
1687603346.4835756 Coordinates x=379 px, y=247 px
1687603346.499014 Coordinates x=379 px, y=247 px
1687603346.5143054 Coordinates x=345 px, y=247 px
1687603346.529588 Coordinates x=345 px, y=247 px
1687603346.5452206 Coordinates x=309 px, y=245 px
1687603346.5611079 Coordinates x=309 px, y=245 px
1687603346.5772333 Coordinates x=294 px, y=243 px
1687603346.5931566 Coordinates x=294 px, y=243 px
1687603346.6081612 Coordinates x=287 px, y=242 px
1687603346.6237793 Coordinates x=287 px, y=242 px
1687603346.638928 Coordinates x=287 px, y=242 px
1687603346.6546655 Coordinates x=281 px, y=243 px
1687603346.669938 Coordinates x=274 px, y=242 px
1687603346.6856973 Coordinates x=274 px, y=242 px
1687603346.70093 Coordinates x=269 px, y=241 px
1687603346.7165277 Coordinates x=269 px, y=241 px
1687603346.7320118 Coordinates x=269 px, y=241 px
1687603346.7476556 Coordinates x=265 px, y=239 px
1687603346.7632902 Coordinates x=265 px, y=239 px
1687603346.7791114 Coordinates x=264 px, y=239 px
1687603346.7948713 Coordinates x=264 px, y=239 px
1687603346.8100567 Coordinates x=264 px, y=238 px
1687603346.8253329 Coordinates x=264 px, y=238 px
1687603346.8405511 Coordinates x=265 px, y=238 px
1687603346.8557253 Coordinates x=265 px, y=238 px
1687603346.8710434 Coordinates x=265 px, y=238 px
1687603346.8869352 Coordinates x=272 px, y=238 px
1687603346.901969 Coordinates x=272 px, y=238 px
1687603346.9172165 Coordinates x=281 px, y=240 px
1687603346.9331474 Coordinates x=281 px, y=240 px
1687603346.9486089 Coordinates x=320 px, y=252 px
1687603346.9635806 Coordinates x=320 px, y=252 px
1687603346.9794135 Coordinates x=339 px, y=257 px
1687603346.9951735 Coordinates x=339 px, y=257 px
1687603347.0105517 Coordinates x=349 px, y=259 px
1687603347.0266993 Coordinates x=349 px, y=259 px
1687603347.0425344 Coordinates x=357 px, y=261 px
1687603347.058101 Coordinates x=357 px, y=261 px
1687603347.0795908 Coordinates x=357 px, y=261 px
1687603347.0946639 Coordinates x=364 px, y=262 px
1687603347.11031 Coordinates x=373 px, y=264 px
1687603347.1259272 Coordinates x=373 px, y=264 px
1687603347.1415753 Coordinates x=386 px, y=268 px
1687603347.1648185 Coordinates x=386 px, y=268 px
1687603347.18009 Coordinates x=405 px, y=273 px
1687603347.1971538 Coordinates x=405 px, y=273 px
1687603347.2128108 Coordinates x=419 px, y=273 px
1687603347.2284272 Coordinates x=419 px, y=273 px
1687603347.2443616 Coordinates x=427 px, y=274 px
1687603347.260214 Coordinates x=427 px, y=274 px
1687603347.2758381 Coordinates x=430 px, y=274 px
1687603347.2914531 Coordinates x=430 px, y=274 px
1687603347.3070254 Coordinates x=430 px, y=274 px
1687603347.3225064 Coordinates x=430 px, y=274 px
1687603347.338426 Coordinates x=430 px, y=274 px
1687603347.354176 Coordinates x=430 px, y=274 px
1687603347.369904 Coordinates x=427 px, y=273 px
1687603347.3855202 Coordinates x=427 px, y=273 px
1687603347.4011407 Coordinates x=427 px, y=273 px
1687603347.416762 Coordinates x=426 px, y=272 px
1687603347.4322157 Coordinates x=426 px, y=272 px
1687603347.4480243 Coordinates x=423 px, y=273 px
1687603347.4638777 Coordinates x=423 px, y=273 px
1687603347.4795077 Coordinates x=422 px, y=274 px
1687603347.49511 Coordinates x=422 px, y=274 px
1687603347.5107484 Coordinates x=423 px, y=274 px
1687603347.5263395 Coordinates x=423 px, y=274 px
1687603347.5419965 Coordinates x=426 px, y=276 px
1687603347.5577424 Coordinates x=426 px, y=276 px
1687603347.573293 Coordinates x=429 px, y=277 px
1687603347.5889146 Coordinates x=429 px, y=277 px
1687603347.6038413 Coordinates x=435 px, y=277 px
1687603347.6196647 Coordinates x=435 px, y=277 px
1687603347.6353595 Coordinates x=435 px, y=277 px
1687603347.6509311 Coordinates x=448 px, y=280 px
1687603347.667035 Coordinates x=448 px, y=280 px
1687603347.6831398 Coordinates x=468 px, y=283 px
1687603347.6986587 Coordinates x=468 px, y=283 px
1687603347.713815 Coordinates x=485 px, y=289 px
1687603347.729095 Coordinates x=485 px, y=289 px
1687603347.7471876 Coordinates x=498 px, y=291 px
1687603347.762785 Coordinates x=498 px, y=291 px
1687603347.7778022 Coordinates x=510 px, y=291 px
1687603347.7934906 Coordinates x=510 px, y=291 px
1687603347.8140566 Coordinates x=521 px, y=292 px
1687603347.8290617 Coordinates x=521 px, y=292 px
1687603347.8438113 Coordinates x=528 px, y=293 px
1687603347.8592231 Coordinates x=528 px, y=293 px
1687603347.8748438 Coordinates x=535 px, y=294 px
1687603347.8969896 Coordinates x=535 px, y=294 px
1687603347.9129672 Coordinates x=539 px, y=296 px
1687603347.928943 Coordinates x=539 px, y=296 px
1687603347.9443865 Coordinates x=539 px, y=296 px
1687603347.9596348 Coordinates x=539 px, y=296 px
1687603347.9803634 Coordinates x=538 px, y=296 px
1687603347.9961963 Coordinates x=538 px, y=296 px
1687603348.012001 Coordinates x=536 px, y=295 px
1687603348.0272636 Coordinates x=536 px, y=295 px
1687603348.042894 Coordinates x=532 px, y=293 px
1687603348.062743 Coordinates x=532 px, y=293 px
1687603348.0786028 Coordinates x=524 px, y=289 px
1687603348.0941846 Coordinates x=524 px, y=289 px
1687603348.1099231 Coordinates x=513 px, y=284 px
1687603348.1260138 Coordinates x=513 px, y=284 px
1687603348.1419976 Coordinates x=502 px, y=280 px
1687603348.1573153 Coordinates x=502 px, y=280 px
1687603348.172543 Coordinates x=494 px, y=278 px
1687603348.1877613 Coordinates x=494 px, y=278 px
1687603348.2029734 Coordinates x=489 px, y=276 px
1687603348.2186675 Coordinates x=489 px, y=276 px
1687603348.234622 Coordinates x=489 px, y=276 px
1687603348.2506344 Coordinates x=489 px, y=276 px
1687603348.2656658 Coordinates x=489 px, y=276 px
1687603348.2816882 Coordinates x=500 px, y=273 px
1687603348.2976937 Coordinates x=500 px, y=273 px
1687603348.3136957 Coordinates x=524 px, y=274 px
1687603348.329066 Coordinates x=524 px, y=274 px
1687603348.3445053 Coordinates x=550 px, y=274 px
1687603348.3597662 Coordinates x=550 px, y=274 px
1687603348.380484 Coordinates x=581 px, y=276 px
1687603348.3961403 Coordinates x=581 px, y=276 px
1687603348.411754 Coordinates x=628 px, y=281 px
1687603348.4273727 Coordinates x=628 px, y=281 px
1687603348.4432836 Coordinates x=683 px, y=287 px
1687603348.4591217 Coordinates x=683 px, y=287 px
1687603348.4747329 Coordinates x=725 px, y=294 px
1687603348.4903407 Coordinates x=725 px, y=294 px
1687603348.5059721 Coordinates x=751 px, y=303 px
1687603348.521621 Coordinates x=751 px, y=303 px
1687603348.537239 Coordinates x=751 px, y=303 px
1687603348.5534759 Coordinates x=772 px, y=306 px
1687603348.5693805 Coordinates x=772 px, y=306 px
1687603348.588714 Coordinates x=788 px, y=310 px
1687603348.6043878 Coordinates x=796 px, y=312 px
1687603348.6199787 Coordinates x=796 px, y=312 px
1687603348.6356351 Coordinates x=800 px, y=313 px
1687603348.6516314 Coordinates x=800 px, y=313 px
1687603348.6675074 Coordinates x=800 px, y=313 px
1687603348.6829636 Coordinates x=801 px, y=313 px
1687603348.698575 Coordinates x=801 px, y=313 px
1687603348.714312 Coordinates x=802 px, y=314 px
1687603348.7299728 Coordinates x=802 px, y=314 px
1687603348.745978 Coordinates x=803 px, y=314 px
1687603348.761738 Coordinates x=803 px, y=314 px
1687603348.7774825 Coordinates x=806 px, y=316 px
1687603348.7930467 Coordinates x=806 px, y=316 px
1687603348.808757 Coordinates x=822 px, y=320 px
1687603348.824296 Coordinates x=822 px, y=320 px
1687603348.8400617 Coordinates x=835 px, y=322 px
1687603348.855947 Coordinates x=835 px, y=322 px
1687603348.8713508 Coordinates x=835 px, y=322 px
1687603348.8872025 Coordinates x=835 px, y=322 px
1687603348.9026341 Coordinates x=856 px, y=321 px
1687603348.9182365 Coordinates x=856 px, y=321 px
1687603348.934012 Coordinates x=878 px, y=316 px
1687603348.949952 Coordinates x=894 px, y=311 px
1687603348.9657266 Coordinates x=894 px, y=311 px
1687603348.9812284 Coordinates x=907 px, y=306 px
1687603348.9970763 Coordinates x=907 px, y=306 px
1687603349.012712 Coordinates x=914 px, y=304 px
1687603349.028334 Coordinates x=914 px, y=304 px
1687603349.0443294 Coordinates x=916 px, y=302 px
1687603349.0602002 Coordinates x=916 px, y=302 px
1687603349.075836 Coordinates x=919 px, y=302 px
1687603349.0913746 Coordinates x=919 px, y=302 px
1687603349.1070743 Coordinates x=919 px, y=302 px
1687603349.122691 Coordinates x=920 px, y=302 px
1687603349.138284 Coordinates x=920 px, y=302 px
1687603349.1541102 Coordinates x=920 px, y=302 px
1687603349.1699412 Coordinates x=920 px, y=302 px
1687603349.1855867 Coordinates x=920 px, y=302 px
1687603349.201194 Coordinates x=920 px, y=302 px
1687603349.2168195 Coordinates x=920 px, y=302 px
1687603349.2323937 Coordinates x=920 px, y=302 px
1687603349.2482789 Coordinates x=920 px, y=302 px
1687603349.264167 Coordinates x=920 px, y=302 px
1687603349.2797875 Coordinates x=929 px, y=303 px
1687603349.2954087 Coordinates x=929 px, y=303 px
1687603349.3110147 Coordinates x=948 px, y=305 px
1687603349.3266563 Coordinates x=948 px, y=305 px
1687603349.3418932 Coordinates x=967 px, y=308 px
1687603349.3577232 Coordinates x=967 px, y=308 px
1687603349.3732195 Coordinates x=967 px, y=308 px
1687603349.3889997 Coordinates x=982 px, y=312 px
1687603349.4046483 Coordinates x=992 px, y=315 px
1687603349.4201138 Coordinates x=992 px, y=315 px
1687603349.4358969 Coordinates x=992 px, y=315 px
1687603349.45187 Coordinates x=998 px, y=317 px
1687603349.467666 Coordinates x=998 px, y=317 px
1687603349.4833534 Coordinates x=1005 px, y=319 px
1687603349.4989154 Coordinates x=1005 px, y=319 px
1687603349.51449 Coordinates x=1010 px, y=320 px
1687603349.5302196 Coordinates x=1010 px, y=320 px
1687603349.5461757 Coordinates x=1017 px, y=324 px
1687603349.5620234 Coordinates x=1017 px, y=324 px
1687603349.5776894 Coordinates x=1024 px, y=328 px
1687603349.5932648 Coordinates x=1024 px, y=328 px
1687603349.608934 Coordinates x=1028 px, y=331 px
1687603349.6245558 Coordinates x=1028 px, y=331 px
1687603349.6401894 Coordinates x=1031 px, y=334 px
1687603349.6559806 Coordinates x=1031 px, y=334 px
1687603349.6718595 Coordinates x=1044 px, y=338 px
1687603349.6873856 Coordinates x=1044 px, y=338 px
1687603349.703102 Coordinates x=1066 px, y=339 px
1687603349.718737 Coordinates x=1066 px, y=339 px
1687603349.7343414 Coordinates x=1066 px, y=339 px
1687603349.7501876 Coordinates x=1095 px, y=337 px
1687603349.7659187 Coordinates x=1095 px, y=337 px
1687603349.7815747 Coordinates x=1118 px, y=335 px
1687603349.7973223 Coordinates x=1118 px, y=335 px
1687603349.8129408 Coordinates x=1134 px, y=333 px
1687603349.8285599 Coordinates x=1134 px, y=333 px
1687603349.8443031 Coordinates x=1143 px, y=333 px
1687603349.8601751 Coordinates x=1143 px, y=333 px
1687603349.875806 Coordinates x=1145 px, y=333 px
1687603349.891428 Coordinates x=1145 px, y=333 px
1687603349.9070477 Coordinates x=1148 px, y=333 px
1687603349.9226367 Coordinates x=1148 px, y=333 px
1687603349.9382746 Coordinates x=1149 px, y=334 px
1687603349.9542286 Coordinates x=1149 px, y=334 px
1687603349.9700701 Coordinates x=1149 px, y=334 px
1687603349.9857311 Coordinates x=1149 px, y=335 px
1687603350.0013704 Coordinates x=1149 px, y=335 px
1687603350.0169823 Coordinates x=1148 px, y=336 px
1687603350.032521 Coordinates x=1148 px, y=336 px
1687603350.0484211 Coordinates x=1146 px, y=338 px
1687603350.0642934 Coordinates x=1146 px, y=338 px
1687603350.0799248 Coordinates x=1143 px, y=341 px
1687603350.0955465 Coordinates x=1143 px, y=341 px
1687603350.1111708 Coordinates x=1141 px, y=343 px
1687603350.1266124 Coordinates x=1141 px, y=343 px
1687603350.1423166 Coordinates x=1140 px, y=344 px
1687603350.1581197 Coordinates x=1140 px, y=344 px
1687603350.174012 Coordinates x=1142 px, y=345 px
1687603350.1896212 Coordinates x=1142 px, y=345 px
