1687603230.0782943 Coordinates x=1033 px, y=1423 px
1687603230.0935318 Coordinates x=1033 px, y=1423 px
1687603230.1090796 Coordinates x=1079 px, y=896 px
1687603230.132762 Coordinates x=1079 px, y=896 px
1687603230.1486244 Coordinates x=1071 px, y=783 px
1687603230.1642268 Coordinates x=1071 px, y=783 px
1687603230.1798887 Coordinates x=1065 px, y=702 px
1687603230.1954763 Coordinates x=1065 px, y=702 px
1687603230.2114184 Coordinates x=1058 px, y=640 px
1687603230.2272496 Coordinates x=1058 px, y=640 px
1687603230.2428603 Coordinates x=1052 px, y=606 px
1687603230.2584875 Coordinates x=1052 px, y=606 px
1687603230.274139 Coordinates x=1049 px, y=589 px
1687603230.2897651 Coordinates x=1049 px, y=589 px
1687603230.3054693 Coordinates x=1046 px, y=575 px
1687603230.3212845 Coordinates x=1046 px, y=575 px
1687603230.3369534 Coordinates x=1046 px, y=568 px
1687603230.3525748 Coordinates x=1046 px, y=568 px
1687603230.3679943 Coordinates x=1046 px, y=568 px
1687603230.3836217 Coordinates x=1045 px, y=565 px
1687603230.3977892 Coordinates x=1045 px, y=565 px
1687603230.4127343 Coordinates x=1042 px, y=558 px
1687603230.4283237 Coordinates x=1042 px, y=558 px
1687603230.449003 Coordinates x=1039 px, y=553 px
1687603230.4642797 Coordinates x=1039 px, y=553 px
1687603230.4793174 Coordinates x=1038 px, y=551 px
1687603230.4949594 Coordinates x=1038 px, y=551 px
1687603230.5157046 Coordinates x=1035 px, y=550 px
1687603230.531734 Coordinates x=1035 px, y=550 px
1687603230.5472486 Coordinates x=1031 px, y=547 px
1687603230.5626955 Coordinates x=1031 px, y=547 px
1687603230.5780318 Coordinates x=1027 px, y=545 px
1687603230.5940666 Coordinates x=1027 px, y=545 px
1687603230.6097567 Coordinates x=1022 px, y=538 px
1687603230.6257794 Coordinates x=1022 px, y=538 px
1687603230.641696 Coordinates x=1015 px, y=532 px
1687603230.657706 Coordinates x=1015 px, y=532 px
1687603230.6738005 Coordinates x=1015 px, y=532 px
1687603230.689448 Coordinates x=1013 px, y=528 px
1687603230.704582 Coordinates x=1012 px, y=527 px
1687603230.7204318 Coordinates x=1012 px, y=527 px
1687603230.73545 Coordinates x=1010 px, y=525 px
1687603230.7514284 Coordinates x=1010 px, y=525 px
1687603230.7667089 Coordinates x=1010 px, y=525 px
1687603230.7827346 Coordinates x=1008 px, y=525 px
1687603230.7977495 Coordinates x=1008 px, y=525 px
1687603230.8138664 Coordinates x=965 px, y=520 px
1687603230.829653 Coordinates x=965 px, y=520 px
1687603230.8451264 Coordinates x=869 px, y=504 px
1687603230.8603377 Coordinates x=869 px, y=504 px
1687603230.8756053 Coordinates x=810 px, y=500 px
1687603230.8909917 Coordinates x=810 px, y=500 px
1687603230.906397 Coordinates x=649 px, y=435 px
1687603230.9223053 Coordinates x=649 px, y=435 px
1687603230.9380348 Coordinates x=508 px, y=352 px
1687603230.9532013 Coordinates x=508 px, y=352 px
1687603230.9686587 Coordinates x=457 px, y=315 px
1687603230.9842787 Coordinates x=457 px, y=315 px
1687603230.999543 Coordinates x=420 px, y=288 px
1687603231.0152018 Coordinates x=420 px, y=288 px
1687603231.0310965 Coordinates x=420 px, y=288 px
1687603231.0461302 Coordinates x=389 px, y=271 px
1687603231.0616512 Coordinates x=389 px, y=271 px
1687603231.0770173 Coordinates x=330 px, y=259 px
1687603231.0924237 Coordinates x=330 px, y=259 px
1687603231.1084247 Coordinates x=287 px, y=251 px
1687603231.124306 Coordinates x=287 px, y=251 px
1687603231.1397736 Coordinates x=274 px, y=250 px
1687603231.1558256 Coordinates x=274 px, y=250 px
1687603231.1713662 Coordinates x=265 px, y=248 px
1687603231.1876423 Coordinates x=265 px, y=248 px
1687603231.2026649 Coordinates x=258 px, y=250 px
1687603231.218357 Coordinates x=258 px, y=250 px
1687603231.2333498 Coordinates x=251 px, y=250 px
1687603231.2494338 Coordinates x=251 px, y=250 px
1687603231.2649596 Coordinates x=245 px, y=248 px
1687603231.2804232 Coordinates x=245 px, y=248 px
1687603231.2960384 Coordinates x=245 px, y=248 px
1687603231.3118546 Coordinates x=243 px, y=248 px
1687603231.3277059 Coordinates x=243 px, y=248 px
1687603231.3437893 Coordinates x=242 px, y=248 px
1687603231.3594947 Coordinates x=242 px, y=248 px
1687603231.3754144 Coordinates x=240 px, y=247 px
1687603231.391488 Coordinates x=240 px, y=247 px
1687603231.4066248 Coordinates x=238 px, y=247 px
1687603231.4226892 Coordinates x=238 px, y=247 px
1687603231.4379437 Coordinates x=238 px, y=246 px
1687603231.4530716 Coordinates x=238 px, y=246 px
1687603231.4689124 Coordinates x=238 px, y=246 px
1687603231.484997 Coordinates x=238 px, y=246 px
1687603231.5009139 Coordinates x=238 px, y=246 px
1687603231.5163984 Coordinates x=238 px, y=246 px
