1687602871.3521001 Coordinates x=903 px, y=713 px
1687602871.366944 Coordinates x=918 px, y=701 px
1687602871.3905013 Coordinates x=918 px, y=701 px
1687602871.406298 Coordinates x=918 px, y=701 px
1687602871.422214 Coordinates x=918 px, y=701 px
1687602871.4380753 Coordinates x=931 px, y=693 px
1687602871.453677 Coordinates x=941 px, y=683 px
1687602871.4693022 Coordinates x=946 px, y=678 px
1687602871.48492 Coordinates x=946 px, y=678 px
1687602871.499726 Coordinates x=951 px, y=675 px
1687602871.5152028 Coordinates x=951 px, y=675 px
1687602871.5314293 Coordinates x=953 px, y=673 px
1687602871.5470667 Coordinates x=953 px, y=673 px
1687602871.562621 Coordinates x=953 px, y=673 px
1687602871.5777125 Coordinates x=953 px, y=672 px
1687602871.592916 Coordinates x=953 px, y=672 px
1687602871.6080525 Coordinates x=953 px, y=672 px
1687602871.6236465 Coordinates x=953 px, y=672 px
1687602871.639659 Coordinates x=952 px, y=672 px
1687602871.6615243 Coordinates x=952 px, y=672 px
1687602871.676728 Coordinates x=950 px, y=672 px
1687602871.692329 Coordinates x=948 px, y=674 px
1687602871.7085454 Coordinates x=948 px, y=674 px
1687602871.7239022 Coordinates x=948 px, y=674 px
1687602871.7397876 Coordinates x=947 px, y=676 px
1687602871.7545657 Coordinates x=947 px, y=676 px
1687602871.770402 Coordinates x=947 px, y=679 px
1687602871.786065 Coordinates x=947 px, y=679 px
1687602871.8020277 Coordinates x=946 px, y=683 px
1687602871.8180366 Coordinates x=946 px, y=683 px
1687602871.839467 Coordinates x=945 px, y=683 px
1687602871.8549232 Coordinates x=945 px, y=683 px
1687602871.8731503 Coordinates x=946 px, y=683 px
1687602871.8889 Coordinates x=946 px, y=683 px
1687602871.9046082 Coordinates x=946 px, y=683 px
1687602871.9201443 Coordinates x=946 px, y=683 px
1687602871.936276 Coordinates x=946 px, y=683 px
1687602871.9520633 Coordinates x=946 px, y=683 px
1687602871.9676428 Coordinates x=946 px, y=683 px
1687602871.9833384 Coordinates x=945 px, y=682 px
1687602871.9989505 Coordinates x=945 px, y=682 px
1687602872.0145862 Coordinates x=945 px, y=682 px
1687602872.0306804 Coordinates x=824 px, y=656 px
1687602872.046397 Coordinates x=824 px, y=656 px
1687602872.0622563 Coordinates x=725 px, y=639 px
1687602872.0781353 Coordinates x=725 px, y=639 px
1687602872.093824 Coordinates x=675 px, y=628 px
1687602872.1091082 Coordinates x=675 px, y=628 px
1687602872.1247613 Coordinates x=551 px, y=493 px
1687602872.1402006 Coordinates x=551 px, y=493 px
1687602872.1555808 Coordinates x=551 px, y=493 px
1687602872.171583 Coordinates x=517 px, y=429 px
1687602872.1870754 Coordinates x=517 px, y=429 px
1687602872.2028613 Coordinates x=495 px, y=397 px
1687602872.2184649 Coordinates x=495 px, y=397 px
1687602872.2341015 Coordinates x=477 px, y=372 px
1687602872.2496204 Coordinates x=477 px, y=372 px
1687602872.2652519 Coordinates x=444 px, y=349 px
1687602872.2806942 Coordinates x=444 px, y=349 px
1687602872.2962062 Coordinates x=420 px, y=337 px
1687602872.3122203 Coordinates x=420 px, y=337 px
1687602872.3282158 Coordinates x=401 px, y=325 px
1687602872.3437972 Coordinates x=401 px, y=325 px
1687602872.3588352 Coordinates x=388 px, y=320 px
1687602872.3748991 Coordinates x=388 px, y=320 px
1687602872.3908498 Coordinates x=388 px, y=320 px
1687602872.4066718 Coordinates x=373 px, y=313 px
1687602872.4220357 Coordinates x=373 px, y=313 px
1687602872.4377353 Coordinates x=358 px, y=309 px
1687602872.4579802 Coordinates x=358 px, y=309 px
1687602872.4735098 Coordinates x=347 px, y=305 px
1687602872.4892175 Coordinates x=347 px, y=305 px
1687602872.5044918 Coordinates x=330 px, y=301 px
1687602872.5202785 Coordinates x=330 px, y=301 px
1687602872.5355387 Coordinates x=321 px, y=299 px
1687602872.5509048 Coordinates x=321 px, y=299 px
1687602872.5662208 Coordinates x=316 px, y=299 px
1687602872.5818677 Coordinates x=316 px, y=299 px
1687602872.597472 Coordinates x=311 px, y=297 px
1687602872.6133642 Coordinates x=311 px, y=297 px
1687602872.6398373 Coordinates x=306 px, y=296 px
1687602872.655454 Coordinates x=306 px, y=296 px
1687602872.6709921 Coordinates x=300 px, y=294 px
1687602872.6867135 Coordinates x=300 px, y=294 px
1687602872.702337 Coordinates x=293 px, y=292 px
1687602872.7179615 Coordinates x=293 px, y=292 px
1687602872.7342374 Coordinates x=282 px, y=292 px
1687602872.7501283 Coordinates x=282 px, y=292 px
1687602872.7657425 Coordinates x=276 px, y=292 px
1687602872.7813683 Coordinates x=276 px, y=292 px
1687602872.7970068 Coordinates x=270 px, y=291 px
1687602872.8129086 Coordinates x=270 px, y=291 px
1687602872.828305 Coordinates x=270 px, y=291 px
1687602872.8465712 Coordinates x=268 px, y=290 px
1687602872.8622472 Coordinates x=266 px, y=291 px
1687602872.8777447 Coordinates x=266 px, y=291 px
1687602872.8934913 Coordinates x=266 px, y=291 px
1687602872.9090765 Coordinates x=272 px, y=290 px
1687602872.924229 Coordinates x=272 px, y=290 px
1687602872.9400287 Coordinates x=293 px, y=289 px
1687602872.955736 Coordinates x=293 px, y=289 px
1687602872.9711275 Coordinates x=326 px, y=291 px
1687602872.986988 Coordinates x=326 px, y=291 px
1687602873.0026002 Coordinates x=350 px, y=294 px
1687602873.0182326 Coordinates x=350 px, y=294 px
1687602873.0341313 Coordinates x=370 px, y=296 px
1687602873.0500095 Coordinates x=370 px, y=296 px
1687602873.0656266 Coordinates x=380 px, y=299 px
1687602873.081228 Coordinates x=380 px, y=299 px
1687602873.096866 Coordinates x=401 px, y=301 px
1687602873.1123745 Coordinates x=401 px, y=301 px
1687602873.1282423 Coordinates x=423 px, y=306 px
1687602873.1440368 Coordinates x=423 px, y=306 px
1687602873.1595783 Coordinates x=453 px, y=312 px
1687602873.1748064 Coordinates x=453 px, y=312 px
1687602873.1903152 Coordinates x=453 px, y=312 px
1687602873.2060616 Coordinates x=471 px, y=317 px
1687602873.221659 Coordinates x=471 px, y=317 px
1687602873.2368593 Coordinates x=479 px, y=321 px
1687602873.2524824 Coordinates x=479 px, y=321 px
1687602873.2677565 Coordinates x=491 px, y=325 px
1687602873.2838783 Coordinates x=491 px, y=325 px
1687602873.299968 Coordinates x=500 px, y=326 px
1687602873.3152523 Coordinates x=500 px, y=326 px
1687602873.3304825 Coordinates x=511 px, y=326 px
1687602873.3463795 Coordinates x=511 px, y=326 px
1687602873.3728287 Coordinates x=532 px, y=326 px
1687602873.388309 Coordinates x=532 px, y=326 px
1687602873.4041145 Coordinates x=565 px, y=320 px
1687602873.4196427 Coordinates x=565 px, y=320 px
1687602873.4349773 Coordinates x=582 px, y=319 px
1687602873.4565887 Coordinates x=582 px, y=319 px
1687602873.4720507 Coordinates x=612 px, y=313 px
1687602873.4878812 Coordinates x=612 px, y=313 px
1687602873.503465 Coordinates x=671 px, y=303 px
1687602873.5190709 Coordinates x=671 px, y=303 px
1687602873.534972 Coordinates x=717 px, y=294 px
1687602873.5507488 Coordinates x=717 px, y=294 px
1687602873.5664818 Coordinates x=735 px, y=289 px
1687602873.5820405 Coordinates x=735 px, y=289 px
1687602873.5980623 Coordinates x=755 px, y=285 px
1687602873.6128843 Coordinates x=755 px, y=285 px
1687602873.6394029 Coordinates x=765 px, y=284 px
1687602873.6550517 Coordinates x=765 px, y=284 px
1687602873.6711566 Coordinates x=769 px, y=283 px
1687602873.6896176 Coordinates x=769 px, y=283 px
1687602873.7050672 Coordinates x=774 px, y=283 px
1687602873.7208316 Coordinates x=774 px, y=283 px
1687602873.7365725 Coordinates x=781 px, y=283 px
1687602873.7527237 Coordinates x=781 px, y=283 px
1687602873.7728426 Coordinates x=800 px, y=283 px
1687602873.7886677 Coordinates x=819 px, y=282 px
1687602873.803901 Coordinates x=819 px, y=282 px
1687602873.8191943 Coordinates x=819 px, y=282 px
1687602873.8391528 Coordinates x=848 px, y=283 px
1687602873.854982 Coordinates x=848 px, y=283 px
1687602873.8706315 Coordinates x=869 px, y=283 px
1687602873.8862414 Coordinates x=869 px, y=283 px
1687602873.9018898 Coordinates x=885 px, y=286 px
1687602873.9174972 Coordinates x=885 px, y=286 px
1687602873.9334168 Coordinates x=896 px, y=288 px
1687602873.9490638 Coordinates x=896 px, y=288 px
1687602873.9647946 Coordinates x=903 px, y=287 px
1687602873.980542 Coordinates x=903 px, y=287 px
1687602873.9962947 Coordinates x=904 px, y=288 px
1687602874.0120077 Coordinates x=904 px, y=288 px
1687602874.0269694 Coordinates x=904 px, y=288 px
1687602874.0394924 Coordinates x=908 px, y=288 px
1687602874.055345 Coordinates x=908 px, y=288 px
1687602874.0708039 Coordinates x=912 px, y=290 px
1687602874.086822 Coordinates x=912 px, y=290 px
1687602874.105954 Coordinates x=916 px, y=291 px
1687602874.121371 Coordinates x=916 px, y=291 px
1687602874.1374788 Coordinates x=916 px, y=291 px
1687602874.1528466 Coordinates x=918 px, y=293 px
1687602874.1728604 Coordinates x=918 px, y=293 px
1687602874.188301 Coordinates x=918 px, y=293 px
1687602874.2040374 Coordinates x=918 px, y=293 px
1687602874.2197456 Coordinates x=918 px, y=293 px
1687602874.2359734 Coordinates x=918 px, y=293 px
1687602874.251822 Coordinates x=918 px, y=293 px
1687602874.267448 Coordinates x=917 px, y=294 px
1687602874.282895 Coordinates x=917 px, y=294 px
1687602874.2987065 Coordinates x=916 px, y=294 px
1687602874.3143094 Coordinates x=916 px, y=294 px
1687602874.330239 Coordinates x=914 px, y=295 px
1687602874.3459964 Coordinates x=914 px, y=295 px
1687602874.3617055 Coordinates x=915 px, y=295 px
1687602874.377325 Coordinates x=915 px, y=295 px
1687602874.3929634 Coordinates x=915 px, y=295 px
1687602874.408389 Coordinates x=915 px, y=296 px
1687602874.4241197 Coordinates x=915 px, y=296 px
1687602874.4399557 Coordinates x=915 px, y=296 px
1687602874.4557936 Coordinates x=916 px, y=296 px
1687602874.471417 Coordinates x=917 px, y=296 px
1687602874.487053 Coordinates x=917 px, y=296 px
1687602874.5026777 Coordinates x=918 px, y=296 px
1687602874.5183094 Coordinates x=918 px, y=296 px
1687602874.534373 Coordinates x=918 px, y=296 px
1687602874.5502162 Coordinates x=920 px, y=296 px
1687602874.565852 Coordinates x=920 px, y=296 px
1687602874.5814648 Coordinates x=920 px, y=296 px
1687602874.5970724 Coordinates x=920 px, y=296 px
1687602874.6127076 Coordinates x=923 px, y=296 px
1687602874.627912 Coordinates x=925 px, y=296 px
1687602874.6436522 Coordinates x=926 px, y=296 px
1687602874.6592805 Coordinates x=926 px, y=295 px
1687602874.6749024 Coordinates x=926 px, y=295 px
1687602874.6904845 Coordinates x=926 px, y=295 px
1687602874.7062566 Coordinates x=926 px, y=295 px
1687602874.721782 Coordinates x=926 px, y=295 px
1687602874.7376776 Coordinates x=925 px, y=296 px
1687602874.7535233 Coordinates x=925 px, y=296 px
1687602874.7691042 Coordinates x=925 px, y=296 px
1687602874.7847326 Coordinates x=925 px, y=296 px
1687602874.8003788 Coordinates x=926 px, y=297 px
1687602874.815974 Coordinates x=926 px, y=297 px
1687602874.8322022 Coordinates x=926 px, y=297 px
1687602874.8480012 Coordinates x=926 px, y=297 px
1687602874.8636532 Coordinates x=926 px, y=297 px
1687602874.8792677 Coordinates x=926 px, y=297 px
1687602874.8948936 Coordinates x=926 px, y=297 px
1687602874.9103594 Coordinates x=927 px, y=298 px
1687602874.9261284 Coordinates x=927 px, y=298 px
1687602874.9423826 Coordinates x=928 px, y=298 px
1687602874.9581447 Coordinates x=928 px, y=298 px
1687602874.9736683 Coordinates x=929 px, y=298 px
1687602874.9893863 Coordinates x=929 px, y=298 px
1687602875.0050974 Coordinates x=929 px, y=298 px
1687602875.0207474 Coordinates x=929 px, y=298 px
1687602875.0366383 Coordinates x=929 px, y=298 px
1687602875.0524476 Coordinates x=939 px, y=298 px
1687602875.0680609 Coordinates x=974 px, y=298 px
1687602875.0837166 Coordinates x=974 px, y=298 px
1687602875.0993605 Coordinates x=1028 px, y=298 px
1687602875.1149838 Coordinates x=1028 px, y=298 px
1687602875.1309137 Coordinates x=1059 px, y=301 px
1687602875.1467655 Coordinates x=1059 px, y=301 px
1687602875.1623945 Coordinates x=1059 px, y=301 px
1687602875.177902 Coordinates x=1084 px, y=302 px
1687602875.1936212 Coordinates x=1101 px, y=303 px
1687602875.2092307 Coordinates x=1101 px, y=303 px
1687602875.2248027 Coordinates x=1101 px, y=303 px
1687602875.2406435 Coordinates x=1106 px, y=303 px
1687602875.256444 Coordinates x=1106 px, y=303 px
1687602875.272084 Coordinates x=1110 px, y=303 px
1687602875.287741 Coordinates x=1110 px, y=303 px
1687602875.3033533 Coordinates x=1114 px, y=303 px
1687602875.3189876 Coordinates x=1114 px, y=303 px
1687602875.3349247 Coordinates x=1120 px, y=303 px
1687602875.3507745 Coordinates x=1120 px, y=303 px
1687602875.3663926 Coordinates x=1120 px, y=303 px
1687602875.3820174 Coordinates x=1127 px, y=303 px
1687602875.397644 Coordinates x=1133 px, y=303 px
1687602875.4131806 Coordinates x=1133 px, y=303 px
1687602875.4288783 Coordinates x=1132 px, y=303 px
1687602875.4447265 Coordinates x=1132 px, y=303 px
1687602875.460402 Coordinates x=1132 px, y=303 px
1687602875.476079 Coordinates x=1112 px, y=302 px
1687602875.4909446 Coordinates x=1112 px, y=302 px
1687602875.5064716 Coordinates x=1075 px, y=300 px
1687602875.5215855 Coordinates x=1075 px, y=300 px
1687602875.5371194 Coordinates x=1030 px, y=296 px
1687602875.552321 Coordinates x=1030 px, y=296 px
1687602875.5680559 Coordinates x=1030 px, y=296 px
1687602875.5831714 Coordinates x=1004 px, y=295 px
1687602875.5992095 Coordinates x=987 px, y=295 px
1687602875.614785 Coordinates x=987 px, y=295 px
1687602875.629808 Coordinates x=987 px, y=295 px
1687602875.653256 Coordinates x=976 px, y=295 px
1687602875.6688719 Coordinates x=969 px, y=295 px
1687602875.6844828 Coordinates x=969 px, y=295 px
1687602875.700083 Coordinates x=964 px, y=295 px
1687602875.7157562 Coordinates x=964 px, y=295 px
1687602875.7309787 Coordinates x=961 px, y=295 px
1687602875.7466285 Coordinates x=961 px, y=295 px
1687602875.762447 Coordinates x=956 px, y=294 px
1687602875.7780309 Coordinates x=956 px, y=294 px
1687602875.793702 Coordinates x=953 px, y=293 px
1687602875.80914 Coordinates x=953 px, y=293 px
1687602875.8247557 Coordinates x=953 px, y=293 px
1687602875.84094 Coordinates x=952 px, y=293 px
