1686396885.4848883 Coordinates x=742 px, y=561 px
1686396889.21901 Coordinates x=2241 px, y=398 px
1686396889.2350574 Coordinates x=2253 px, y=402 px
1686396889.2506287 Coordinates x=2253 px, y=402 px
1686396889.265627 Coordinates x=2274 px, y=418 px
1686396889.2816267 Coordinates x=2274 px, y=418 px
1686396889.297627 Coordinates x=2281 px, y=421 px
1686396889.3128738 Coordinates x=2281 px, y=421 px
1686396889.3288827 Coordinates x=2282 px, y=428 px
1686396889.344035 Coordinates x=2282 px, y=428 px
1686396889.3594253 Coordinates x=2282 px, y=428 px
1686396889.3754253 Coordinates x=2285 px, y=431 px
1686396889.3905957 Coordinates x=2285 px, y=431 px
1686396889.4061682 Coordinates x=2285 px, y=432 px
1686396889.422188 Coordinates x=2285 px, y=432 px
1686396889.4379113 Coordinates x=2220 px, y=425 px
1686396889.4537737 Coordinates x=2220 px, y=425 px
1686396889.469232 Coordinates x=1217 px, y=349 px
1686396889.4852746 Coordinates x=1217 px, y=349 px
1686396889.5009396 Coordinates x=792 px, y=331 px
1686396889.516587 Coordinates x=792 px, y=331 px
1686396889.5322883 Coordinates x=724 px, y=331 px
1686396889.547455 Coordinates x=724 px, y=331 px
1686396889.5629876 Coordinates x=690 px, y=330 px
1686396889.5790207 Coordinates x=690 px, y=330 px
1686396889.5942597 Coordinates x=677 px, y=328 px
1686396889.6095414 Coordinates x=677 px, y=328 px
1686396889.6256757 Coordinates x=677 px, y=328 px
1686396889.6416566 Coordinates x=669 px, y=330 px
1686396889.6569605 Coordinates x=669 px, y=330 px
1686396889.6728146 Coordinates x=616 px, y=342 px
1686396889.687934 Coordinates x=616 px, y=342 px
1686396889.7033489 Coordinates x=507 px, y=363 px
1686396889.718687 Coordinates x=507 px, y=363 px
1686396889.7347202 Coordinates x=459 px, y=370 px
1686396889.7504463 Coordinates x=459 px, y=370 px
1686396889.7666578 Coordinates x=443 px, y=376 px
1686396889.7822685 Coordinates x=443 px, y=376 px
1686396889.797517 Coordinates x=422 px, y=382 px
1686396889.8126705 Coordinates x=422 px, y=382 px
1686396889.828117 Coordinates x=407 px, y=384 px
1686396889.8439772 Coordinates x=407 px, y=384 px
1686396889.8589983 Coordinates x=407 px, y=384 px
1686396889.8749595 Coordinates x=400 px, y=386 px
1686396889.8906064 Coordinates x=393 px, y=388 px
1686396889.9067261 Coordinates x=393 px, y=388 px
1686396889.9217806 Coordinates x=393 px, y=388 px
1686396889.9372556 Coordinates x=388 px, y=391 px
1686396889.9529886 Coordinates x=388 px, y=391 px
1686396889.9689496 Coordinates x=381 px, y=392 px
1686396889.9848409 Coordinates x=381 px, y=392 px
1686396890.000701 Coordinates x=380 px, y=392 px
1686396890.0161695 Coordinates x=380 px, y=392 px
1686396890.0322502 Coordinates x=402 px, y=394 px
1686396890.0476084 Coordinates x=402 px, y=394 px
1686396890.0630124 Coordinates x=439 px, y=399 px
1686396890.0792174 Coordinates x=439 px, y=399 px
1686396890.0956917 Coordinates x=493 px, y=397 px
1686396890.1108868 Coordinates x=493 px, y=397 px
1686396890.1266422 Coordinates x=535 px, y=404 px
1686396890.1417994 Coordinates x=535 px, y=404 px
1686396890.1575546 Coordinates x=535 px, y=404 px
1686396890.1731071 Coordinates x=544 px, y=404 px
1686396890.1884787 Coordinates x=544 px, y=404 px
1686396890.2042518 Coordinates x=550 px, y=402 px
1686396890.2199109 Coordinates x=550 px, y=402 px
1686396890.235594 Coordinates x=550 px, y=402 px
1686396890.251467 Coordinates x=550 px, y=402 px
1686396890.2670634 Coordinates x=550 px, y=402 px
1686396890.2824714 Coordinates x=550 px, y=402 px
1686396890.297544 Coordinates x=550 px, y=402 px
1686396890.3125505 Coordinates x=553 px, y=403 px
1686396890.3286064 Coordinates x=554 px, y=403 px
1686396890.3442993 Coordinates x=555 px, y=403 px
1686396890.3598747 Coordinates x=556 px, y=403 px
1686396890.374992 Coordinates x=556 px, y=403 px
1686396890.390594 Coordinates x=593 px, y=403 px
1686396890.4058425 Coordinates x=593 px, y=403 px
1686396890.4214532 Coordinates x=593 px, y=403 px
1686396890.4375288 Coordinates x=688 px, y=393 px
1686396890.4528933 Coordinates x=688 px, y=393 px
1686396890.4688425 Coordinates x=788 px, y=369 px
1686396890.4843078 Coordinates x=788 px, y=369 px
1686396890.5000403 Coordinates x=845 px, y=354 px
1686396890.515232 Coordinates x=845 px, y=354 px
1686396890.5311513 Coordinates x=858 px, y=352 px
1686396890.5467434 Coordinates x=858 px, y=352 px
1686396890.5620418 Coordinates x=868 px, y=347 px
1686396890.578215 Coordinates x=868 px, y=347 px
1686396890.5935018 Coordinates x=875 px, y=346 px
1686396890.609432 Coordinates x=875 px, y=346 px
1686396890.624908 Coordinates x=875 px, y=346 px
1686396890.6402612 Coordinates x=876 px, y=346 px
1686396890.656381 Coordinates x=876 px, y=346 px
1686396890.6722605 Coordinates x=879 px, y=346 px
1686396890.6878085 Coordinates x=879 px, y=346 px
1686396890.7034693 Coordinates x=883 px, y=348 px
1686396890.7187681 Coordinates x=883 px, y=348 px
1686396890.7344863 Coordinates x=926 px, y=349 px
1686396890.7497623 Coordinates x=926 px, y=349 px
1686396890.76581 Coordinates x=973 px, y=354 px
1686396890.7808235 Coordinates x=973 px, y=354 px
1686396890.7969594 Coordinates x=1013 px, y=360 px
1686396890.812057 Coordinates x=1013 px, y=360 px
1686396890.8272521 Coordinates x=1064 px, y=362 px
1686396890.8433666 Coordinates x=1064 px, y=362 px
1686396890.858706 Coordinates x=1075 px, y=363 px
1686396890.8742669 Coordinates x=1075 px, y=363 px
1686396890.889963 Coordinates x=1075 px, y=363 px
1686396890.9059067 Coordinates x=1101 px, y=356 px
1686396890.921007 Coordinates x=1101 px, y=356 px
1686396890.9368563 Coordinates x=1122 px, y=346 px
1686396890.9525442 Coordinates x=1122 px, y=346 px
1686396890.9677746 Coordinates x=1138 px, y=339 px
1686396890.983531 Coordinates x=1138 px, y=339 px
1686396890.9987502 Coordinates x=1149 px, y=335 px
1686396891.0143864 Coordinates x=1149 px, y=335 px
1686396891.0297477 Coordinates x=1155 px, y=332 px
1686396891.044878 Coordinates x=1155 px, y=332 px
1686396891.0606213 Coordinates x=1163 px, y=326 px
1686396891.0759828 Coordinates x=1163 px, y=326 px
1686396891.0916343 Coordinates x=1163 px, y=326 px
1686396891.1069283 Coordinates x=1179 px, y=321 px
1686396891.122325 Coordinates x=1179 px, y=321 px
1686396891.137696 Coordinates x=1206 px, y=324 px
1686396891.1530175 Coordinates x=1206 px, y=324 px
1686396891.1685858 Coordinates x=1227 px, y=330 px
1686396891.1831992 Coordinates x=1227 px, y=330 px
1686396891.198788 Coordinates x=1252 px, y=337 px
1686396891.213956 Coordinates x=1252 px, y=337 px
1686396891.2296503 Coordinates x=1267 px, y=340 px
1686396891.245389 Coordinates x=1267 px, y=340 px
1686396891.2608013 Coordinates x=1281 px, y=344 px
1686396891.2769446 Coordinates x=1281 px, y=344 px
1686396891.2926354 Coordinates x=1293 px, y=346 px
1686396891.3084443 Coordinates x=1293 px, y=346 px
1686396891.3238351 Coordinates x=1293 px, y=346 px
1686396891.3390749 Coordinates x=1363 px, y=346 px
1686396891.3546774 Coordinates x=1363 px, y=346 px
1686396891.370012 Coordinates x=1419 px, y=349 px
1686396891.3861077 Coordinates x=1419 px, y=349 px
1686396891.4021003 Coordinates x=1451 px, y=348 px
1686396891.4181015 Coordinates x=1451 px, y=348 px
1686396891.4342158 Coordinates x=1482 px, y=347 px
1686396891.4498873 Coordinates x=1482 px, y=347 px
1686396891.4658847 Coordinates x=1506 px, y=331 px
1686396891.4818861 Coordinates x=1506 px, y=331 px
1686396891.4978886 Coordinates x=1527 px, y=322 px
1686396891.5138454 Coordinates x=1527 px, y=322 px
1686396891.529908 Coordinates x=1549 px, y=315 px
1686396891.545537 Coordinates x=1549 px, y=315 px
1686396891.5615416 Coordinates x=1565 px, y=312 px
1686396891.577534 Coordinates x=1565 px, y=312 px
1686396891.5935462 Coordinates x=1581 px, y=311 px
1686396891.6095343 Coordinates x=1581 px, y=311 px
1686396891.6255414 Coordinates x=1588 px, y=313 px
1686396891.6410427 Coordinates x=1588 px, y=313 px
1686396891.6561358 Coordinates x=1588 px, y=313 px
1686396891.6712554 Coordinates x=1592 px, y=315 px
1686396891.6872706 Coordinates x=1592 px, y=315 px
1686396891.7029824 Coordinates x=1593 px, y=320 px
1686396891.7186825 Coordinates x=1593 px, y=320 px
1686396891.734659 Coordinates x=1595 px, y=324 px
1686396891.7505007 Coordinates x=1595 px, y=324 px
1686396891.7656033 Coordinates x=1593 px, y=324 px
1686396891.780852 Coordinates x=1593 px, y=324 px
1686396891.7966907 Coordinates x=1585 px, y=325 px
1686396891.8126984 Coordinates x=1585 px, y=325 px
1686396891.8278944 Coordinates x=1573 px, y=329 px
1686396891.843986 Coordinates x=1573 px, y=329 px
1686396891.8597336 Coordinates x=1573 px, y=329 px
1686396891.8757977 Coordinates x=1546 px, y=334 px
1686396891.8919733 Coordinates x=1546 px, y=334 px
1686396891.907554 Coordinates x=1534 px, y=337 px
1686396891.9237814 Coordinates x=1534 px, y=337 px
1686396891.9392364 Coordinates x=1527 px, y=336 px
1686396891.955379 Coordinates x=1527 px, y=336 px
1686396891.9709744 Coordinates x=1515 px, y=332 px
1686396891.9868152 Coordinates x=1515 px, y=332 px
1686396892.0026932 Coordinates x=1508 px, y=331 px
1686396892.0177789 Coordinates x=1508 px, y=331 px
1686396892.033802 Coordinates x=1503 px, y=329 px
1686396892.0497324 Coordinates x=1503 px, y=329 px
1686396892.0657518 Coordinates x=1499 px, y=326 px
1686396892.0819297 Coordinates x=1499 px, y=326 px
1686396892.0964434 Coordinates x=1493 px, y=326 px
1686396892.1116781 Coordinates x=1493 px, y=326 px
1686396892.1280615 Coordinates x=1482 px, y=328 px
1686396892.1430357 Coordinates x=1482 px, y=328 px
1686396892.1590185 Coordinates x=1482 px, y=328 px
1686396892.1746602 Coordinates x=1470 px, y=325 px
1686396892.1906717 Coordinates x=1470 px, y=325 px
1686396892.2065694 Coordinates x=1454 px, y=326 px
1686396892.2225664 Coordinates x=1454 px, y=326 px
1686396892.238677 Coordinates x=1445 px, y=328 px
1686396892.2547486 Coordinates x=1445 px, y=328 px
1686396892.270838 Coordinates x=1445 px, y=329 px
1686396892.28595 Coordinates x=1445 px, y=329 px
1686396892.302049 Coordinates x=1456 px, y=330 px
1686396892.317181 Coordinates x=1456 px, y=330 px
1686396892.3331518 Coordinates x=1485 px, y=335 px
1686396892.3486035 Coordinates x=1485 px, y=335 px
1686396892.363602 Coordinates x=1515 px, y=332 px
1686396892.3793235 Coordinates x=1515 px, y=332 px
1686396892.394562 Coordinates x=1529 px, y=328 px
1686396892.4107635 Coordinates x=1529 px, y=328 px
1686396892.4271636 Coordinates x=1533 px, y=328 px
1686396892.442392 Coordinates x=1533 px, y=328 px
1686396892.4575553 Coordinates x=1533 px, y=328 px
1686396892.4735825 Coordinates x=1534 px, y=328 px
1686396892.48953 Coordinates x=1534 px, y=328 px
1686396892.505625 Coordinates x=1534 px, y=329 px
1686396892.5212064 Coordinates x=1534 px, y=329 px
1686396892.5372584 Coordinates x=1535 px, y=329 px
1686396892.5530803 Coordinates x=1535 px, y=329 px
1686396892.568661 Coordinates x=1541 px, y=330 px
1686396892.5846624 Coordinates x=1541 px, y=330 px
1686396892.600662 Coordinates x=1554 px, y=333 px
1686396892.6166637 Coordinates x=1554 px, y=333 px
1686396892.6326742 Coordinates x=1566 px, y=335 px
1686396892.648207 Coordinates x=1566 px, y=335 px
1686396892.6642053 Coordinates x=1583 px, y=354 px
1686396892.6802073 Coordinates x=1583 px, y=354 px
1686396892.6956494 Coordinates x=1593 px, y=368 px
1686396892.7117283 Coordinates x=1593 px, y=368 px
1686396892.7276444 Coordinates x=1594 px, y=391 px
1686396892.7442875 Coordinates x=1594 px, y=391 px
1686396892.7603467 Coordinates x=1594 px, y=403 px
1686396892.7763114 Coordinates x=1594 px, y=403 px
1686396892.7923121 Coordinates x=1592 px, y=427 px
1686396892.8077855 Coordinates x=1592 px, y=427 px
1686396892.8237853 Coordinates x=1592 px, y=427 px
1686396892.8391063 Coordinates x=1598 px, y=445 px
1686396892.8547666 Coordinates x=1598 px, y=445 px
1686396892.8701653 Coordinates x=1600 px, y=451 px
1686396892.8862135 Coordinates x=1600 px, y=451 px
1686396892.9019446 Coordinates x=1615 px, y=458 px
1686396892.9171786 Coordinates x=1615 px, y=458 px
1686396892.932572 Coordinates x=1689 px, y=454 px
1686396892.9482179 Coordinates x=1689 px, y=454 px
1686396892.9637768 Coordinates x=1770 px, y=448 px
1686396892.9797018 Coordinates x=1770 px, y=448 px
1686396892.995178 Coordinates x=1800 px, y=448 px
1686396893.0111165 Coordinates x=1800 px, y=448 px
1686396893.0262911 Coordinates x=1812 px, y=448 px
1686396893.042023 Coordinates x=1812 px, y=448 px
1686396893.0573926 Coordinates x=1812 px, y=448 px
1686396893.073079 Coordinates x=1832 px, y=449 px
1686396893.0882492 Coordinates x=1832 px, y=449 px
1686396893.10387 Coordinates x=1832 px, y=449 px
1686396893.1191716 Coordinates x=1837 px, y=448 px
1686396893.1351376 Coordinates x=1823 px, y=431 px
1686396893.1500244 Coordinates x=1823 px, y=431 px
1686396893.1655324 Coordinates x=1785 px, y=407 px
1686396893.1809754 Coordinates x=1785 px, y=407 px
1686396893.197252 Coordinates x=1733 px, y=380 px
1686396893.212348 Coordinates x=1733 px, y=380 px
1686396893.2277682 Coordinates x=1733 px, y=380 px
1686396893.243033 Coordinates x=1702 px, y=363 px
1686396893.258631 Coordinates x=1702 px, y=363 px
1686396893.273845 Coordinates x=1676 px, y=345 px
1686396893.2897067 Coordinates x=1676 px, y=345 px
1686396893.3048913 Coordinates x=1656 px, y=330 px
1686396893.3203337 Coordinates x=1656 px, y=330 px
1686396893.3358662 Coordinates x=1632 px, y=315 px
1686396893.3514647 Coordinates x=1632 px, y=315 px
1686396893.3670175 Coordinates x=1548 px, y=290 px
1686396893.382279 Coordinates x=1548 px, y=290 px
1686396893.3975108 Coordinates x=1483 px, y=294 px
1686396893.4135592 Coordinates x=1483 px, y=294 px
1686396893.4288094 Coordinates x=1451 px, y=297 px
1686396893.4442487 Coordinates x=1451 px, y=297 px
1686396893.4604392 Coordinates x=1421 px, y=302 px
1686396893.4758544 Coordinates x=1421 px, y=302 px
1686396893.4910464 Coordinates x=1421 px, y=302 px
1686396893.5066848 Coordinates x=1401 px, y=310 px
1686396893.5222628 Coordinates x=1401 px, y=310 px
1686396893.5384028 Coordinates x=1373 px, y=324 px
1686396893.5533023 Coordinates x=1373 px, y=324 px
1686396893.5687623 Coordinates x=1362 px, y=329 px
1686396893.5840895 Coordinates x=1362 px, y=329 px
1686396893.6000884 Coordinates x=1363 px, y=332 px
1686396893.6153116 Coordinates x=1363 px, y=332 px
1686396893.6314294 Coordinates x=1390 px, y=340 px
1686396893.6472664 Coordinates x=1390 px, y=340 px
1686396893.6628435 Coordinates x=1452 px, y=335 px
1686396893.6784601 Coordinates x=1452 px, y=335 px
1686396893.6941335 Coordinates x=1503 px, y=343 px
1686396893.7097404 Coordinates x=1503 px, y=343 px
1686396893.725116 Coordinates x=1524 px, y=346 px
1686396893.740405 Coordinates x=1524 px, y=346 px
