1686392073.6864915 Coordinates x=61 px, y=62 px
1686392074.5165095 Coordinates x=360 px, y=13 px
1686392074.5321178 Coordinates x=371 px, y=17 px
1686392074.5480142 Coordinates x=371 px, y=17 px
1686392074.5636132 Coordinates x=372 px, y=18 px
1686392074.5790353 Coordinates x=372 px, y=18 px
1686392074.5947957 Coordinates x=372 px, y=17 px
1686392074.6099274 Coordinates x=372 px, y=17 px
1686392074.6259253 Coordinates x=375 px, y=22 px
1686392074.6419742 Coordinates x=375 px, y=22 px
1686392074.657092 Coordinates x=375 px, y=22 px
1686392074.6726196 Coordinates x=376 px, y=26 px
1686392074.6874483 Coordinates x=376 px, y=26 px
1686392074.70239 Coordinates x=377 px, y=29 px
1686392074.718399 Coordinates x=377 px, y=29 px
1686392074.7341726 Coordinates x=376 px, y=34 px
1686392074.7501032 Coordinates x=376 px, y=34 px
1686392074.765832 Coordinates x=375 px, y=35 px
1686392074.781863 Coordinates x=375 px, y=35 px
1686392074.7974558 Coordinates x=374 px, y=36 px
1686392074.813052 Coordinates x=374 px, y=36 px
1686392074.8286018 Coordinates x=385 px, y=38 px
1686392074.8443403 Coordinates x=385 px, y=38 px
1686392074.8597784 Coordinates x=416 px, y=35 px
1686392074.8751447 Coordinates x=416 px, y=35 px
1686392074.891387 Coordinates x=471 px, y=29 px
1686392074.906435 Coordinates x=471 px, y=29 px
1686392074.9220154 Coordinates x=471 px, y=29 px
1686392074.9376435 Coordinates x=563 px, y=22 px
1686392074.9526448 Coordinates x=563 px, y=22 px
1686392074.967542 Coordinates x=609 px, y=22 px
1686392074.9826953 Coordinates x=609 px, y=22 px
1686392074.9984198 Coordinates x=633 px, y=20 px
1686392075.0139816 Coordinates x=633 px, y=20 px
1686392075.029308 Coordinates x=648 px, y=16 px
1686392075.0445254 Coordinates x=648 px, y=16 px
1686392075.0597413 Coordinates x=655 px, y=13 px
1686392075.0754356 Coordinates x=655 px, y=13 px
1686392075.0914598 Coordinates x=666 px, y=11 px
1686392075.1077085 Coordinates x=666 px, y=11 px
1686392075.1226666 Coordinates x=666 px, y=11 px
1686392075.138767 Coordinates x=670 px, y=10 px
1686392075.1536372 Coordinates x=670 px, y=10 px
1686392075.1695268 Coordinates x=671 px, y=9 px
1686392075.185039 Coordinates x=671 px, y=9 px
1686392075.2007043 Coordinates x=671 px, y=9 px
1686392075.2162154 Coordinates x=671 px, y=9 px
1686392075.232029 Coordinates x=671 px, y=9 px
1686392075.2480357 Coordinates x=671 px, y=9 px
1686392075.263566 Coordinates x=670 px, y=23 px
1686392075.2794006 Coordinates x=670 px, y=23 px
1686392075.2945843 Coordinates x=668 px, y=32 px
1686392075.3103478 Coordinates x=668 px, y=32 px
1686392075.3256104 Coordinates x=669 px, y=37 px
1686392075.3411422 Coordinates x=669 px, y=37 px
1686392075.3567145 Coordinates x=669 px, y=42 px
1686392075.3727558 Coordinates x=669 px, y=42 px
1686392075.38861 Coordinates x=669 px, y=42 px
1686392075.4043763 Coordinates x=668 px, y=47 px
1686392075.4195576 Coordinates x=668 px, y=47 px
1686392075.4353201 Coordinates x=676 px, y=49 px
1686392075.4503024 Coordinates x=676 px, y=49 px
1686392075.4653046 Coordinates x=704 px, y=42 px
1686392075.4811015 Coordinates x=704 px, y=42 px
1686392075.4974072 Coordinates x=727 px, y=32 px
1686392075.5125942 Coordinates x=727 px, y=32 px
1686392075.5284019 Coordinates x=744 px, y=25 px
1686392075.543591 Coordinates x=744 px, y=25 px
1686392075.558901 Coordinates x=744 px, y=25 px
1686392075.5749776 Coordinates x=762 px, y=20 px
1686392075.5908163 Coordinates x=762 px, y=20 px
1686392075.60653 Coordinates x=812 px, y=13 px
1686392075.6214683 Coordinates x=812 px, y=13 px
1686392075.6375456 Coordinates x=846 px, y=9 px
1686392075.6535535 Coordinates x=846 px, y=9 px
1686392075.6692007 Coordinates x=864 px, y=7 px
1686392075.6851532 Coordinates x=864 px, y=7 px
1686392075.7003002 Coordinates x=869 px, y=6 px
1686392075.7152836 Coordinates x=869 px, y=6 px
1686392075.7313654 Coordinates x=869 px, y=6 px
1686392075.7473168 Coordinates x=869 px, y=6 px
1686392075.762472 Coordinates x=870 px, y=6 px
1686392075.7781134 Coordinates x=870 px, y=6 px
1686392075.7930536 Coordinates x=870 px, y=6 px
1686392075.8084686 Coordinates x=872 px, y=5 px
1686392075.823562 Coordinates x=872 px, y=5 px
1686392075.8394287 Coordinates x=875 px, y=5 px
1686392075.8555388 Coordinates x=875 px, y=5 px
1686392075.871251 Coordinates x=924 px, y=3 px
1686392075.8868277 Coordinates x=924 px, y=3 px
1686392075.9020772 Coordinates x=983 px, y=2 px
1686392075.9180233 Coordinates x=983 px, y=2 px
1686392075.9335084 Coordinates x=1096 px, y=0 px
1686392075.9484143 Coordinates x=1096 px, y=0 px
1686392075.9636064 Coordinates x=1157 px, y=0 px
1686392075.9789937 Coordinates x=1157 px, y=0 px
1686392075.995085 Coordinates x=1214 px, y=0 px
1686392076.0110505 Coordinates x=1214 px, y=0 px
1686392076.0264778 Coordinates x=1214 px, y=0 px
1686392076.0424435 Coordinates x=1248 px, y=0 px
1686392076.057667 Coordinates x=1248 px, y=0 px
1686392076.0734797 Coordinates x=1263 px, y=0 px
1686392076.0887382 Coordinates x=1263 px, y=0 px
1686392076.1041164 Coordinates x=1274 px, y=0 px
1686392076.120413 Coordinates x=1274 px, y=0 px
1686392076.1362414 Coordinates x=1285 px, y=0 px
1686392076.1522324 Coordinates x=1285 px, y=0 px
1686392076.168326 Coordinates x=1296 px, y=0 px
1686392076.1834753 Coordinates x=1296 px, y=0 px
1686392076.199389 Coordinates x=1305 px, y=0 px
1686392076.215108 Coordinates x=1305 px, y=0 px
1686392076.2308242 Coordinates x=1315 px, y=0 px
1686392076.2462509 Coordinates x=1315 px, y=0 px
1686392076.262354 Coordinates x=1319 px, y=0 px
1686392076.2774951 Coordinates x=1319 px, y=0 px
1686392076.2926917 Coordinates x=1320 px, y=0 px
1686392076.3083248 Coordinates x=1320 px, y=0 px
1686392076.3234448 Coordinates x=1320 px, y=0 px
1686392076.3394918 Coordinates x=1320 px, y=0 px
1686392076.3554442 Coordinates x=1320 px, y=0 px
1686392076.3714433 Coordinates x=1320 px, y=0 px
1686392076.387472 Coordinates x=1320 px, y=0 px
1686392076.403049 Coordinates x=1322 px, y=0 px
1686392076.4190466 Coordinates x=1322 px, y=0 px
1686392076.4350703 Coordinates x=1353 px, y=0 px
1686392076.4510655 Coordinates x=1353 px, y=0 px
1686392076.4660628 Coordinates x=1378 px, y=0 px
1686392076.481049 Coordinates x=1378 px, y=0 px
1686392076.4960842 Coordinates x=1404 px, y=0 px
1686392076.5116196 Coordinates x=1404 px, y=0 px
1686392076.527614 Coordinates x=1421 px, y=0 px
1686392076.5436134 Coordinates x=1421 px, y=0 px
1686392076.5595908 Coordinates x=1486 px, y=0 px
1686392076.5756063 Coordinates x=1486 px, y=0 px
1686392076.5916462 Coordinates x=1528 px, y=0 px
1686392076.6072192 Coordinates x=1528 px, y=0 px
1686392076.6232257 Coordinates x=1528 px, y=0 px
1686392076.6394646 Coordinates x=1571 px, y=0 px
1686392076.6545293 Coordinates x=1571 px, y=0 px
1686392076.6705492 Coordinates x=1610 px, y=0 px
1686392076.686595 Coordinates x=1610 px, y=0 px
1686392076.7022185 Coordinates x=1637 px, y=0 px
1686392076.7182157 Coordinates x=1637 px, y=0 px
1686392076.7342203 Coordinates x=1649 px, y=0 px
1686392076.7502038 Coordinates x=1649 px, y=0 px
1686392076.7652128 Coordinates x=1661 px, y=0 px
1686392076.781204 Coordinates x=1661 px, y=0 px
1686392076.797283 Coordinates x=1669 px, y=0 px
1686392076.8129003 Coordinates x=1669 px, y=0 px
1686392076.828917 Coordinates x=1680 px, y=0 px
1686392076.8449073 Coordinates x=1680 px, y=0 px
1686392076.8609126 Coordinates x=1685 px, y=0 px
1686392076.8768573 Coordinates x=1685 px, y=0 px
1686392076.8928673 Coordinates x=1687 px, y=0 px
1686392076.9085627 Coordinates x=1687 px, y=0 px
1686392076.9242854 Coordinates x=1687 px, y=0 px
1686392076.9399683 Coordinates x=1687 px, y=0 px
1686392076.9557257 Coordinates x=1687 px, y=0 px
1686392076.9710693 Coordinates x=1687 px, y=0 px
1686392076.9861484 Coordinates x=1687 px, y=0 px
1686392077.001864 Coordinates x=1691 px, y=0 px
1686392077.0182807 Coordinates x=1691 px, y=0 px
1686392077.033767 Coordinates x=1729 px, y=0 px
1686392077.049292 Coordinates x=1729 px, y=0 px
1686392077.0646245 Coordinates x=1805 px, y=0 px
1686392077.079932 Coordinates x=1805 px, y=0 px
1686392077.095174 Coordinates x=1836 px, y=0 px
1686392077.1109056 Coordinates x=1836 px, y=0 px
1686392077.1263492 Coordinates x=1836 px, y=0 px
1686392077.1417246 Coordinates x=1856 px, y=0 px
1686392077.157047 Coordinates x=1856 px, y=0 px
1686392077.1731021 Coordinates x=1874 px, y=0 px
1686392077.1886349 Coordinates x=1874 px, y=0 px
1686392077.2041924 Coordinates x=1884 px, y=0 px
1686392077.2201102 Coordinates x=1884 px, y=0 px
1686392077.2355433 Coordinates x=1888 px, y=0 px
1686392077.2507756 Coordinates x=1888 px, y=0 px
1686392077.2664623 Coordinates x=1899 px, y=0 px
1686392077.2824404 Coordinates x=1899 px, y=0 px
1686392077.297993 Coordinates x=1903 px, y=0 px
1686392077.313849 Coordinates x=1903 px, y=0 px
1686392077.3293061 Coordinates x=1906 px, y=0 px
1686392077.3444846 Coordinates x=1906 px, y=0 px
1686392077.3598285 Coordinates x=1908 px, y=0 px
1686392077.37502 Coordinates x=1908 px, y=0 px
1686392077.3907473 Coordinates x=1964 px, y=0 px
1686392077.406115 Coordinates x=1964 px, y=0 px
1686392077.421523 Coordinates x=1964 px, y=0 px
1686392077.4375718 Coordinates x=2038 px, y=0 px
1686392077.45343 Coordinates x=2038 px, y=0 px
1686392077.4694314 Coordinates x=2089 px, y=0 px
1686392077.4854388 Coordinates x=2089 px, y=0 px
1686392077.5010035 Coordinates x=2111 px, y=0 px
1686392077.5166378 Coordinates x=2111 px, y=0 px
1686392077.5319371 Coordinates x=2126 px, y=0 px
1686392077.5479236 Coordinates x=2126 px, y=0 px
1686392077.5631266 Coordinates x=2149 px, y=0 px
1686392077.5791268 Coordinates x=2149 px, y=0 px
1686392077.5951412 Coordinates x=2159 px, y=0 px
1686392077.6106718 Coordinates x=2159 px, y=0 px
1686392077.626671 Coordinates x=2175 px, y=0 px
1686392077.642671 Coordinates x=2175 px, y=0 px
1686392077.6586695 Coordinates x=2175 px, y=0 px
1686392077.6746702 Coordinates x=2184 px, y=0 px
1686392077.690372 Coordinates x=2188 px, y=0 px
1686392077.7059333 Coordinates x=2188 px, y=0 px
1686392077.7219348 Coordinates x=2188 px, y=0 px
1686392077.7369387 Coordinates x=2190 px, y=0 px
1686392077.7528856 Coordinates x=2190 px, y=0 px
1686392077.768885 Coordinates x=2198 px, y=0 px
1686392077.7849302 Coordinates x=2198 px, y=0 px
1686392077.8005424 Coordinates x=2250 px, y=0 px
1686392077.816096 Coordinates x=2250 px, y=0 px
1686392077.8314786 Coordinates x=2303 px, y=0 px
1686392077.8470957 Coordinates x=2303 px, y=0 px
1686392077.8622432 Coordinates x=2334 px, y=0 px
1686392077.8782182 Coordinates x=2334 px, y=0 px
1686392077.8942509 Coordinates x=2352 px, y=0 px
1686392077.910307 Coordinates x=2352 px, y=0 px
1686392077.926211 Coordinates x=2370 px, y=0 px
1686392077.9422133 Coordinates x=2370 px, y=0 px
1686392077.9580288 Coordinates x=2394 px, y=0 px
1686392077.973172 Coordinates x=2394 px, y=0 px
1686392077.989249 Coordinates x=2394 px, y=0 px
1686392078.0050654 Coordinates x=2403 px, y=0 px
1686392078.02057 Coordinates x=2403 px, y=0 px
1686392078.0361118 Coordinates x=2409 px, y=0 px
1686392078.0515037 Coordinates x=2409 px, y=0 px
1686392078.0672991 Coordinates x=2414 px, y=0 px
1686392078.082549 Coordinates x=2414 px, y=0 px
1686392078.098364 Coordinates x=2451 px, y=0 px
1686392078.1140454 Coordinates x=2451 px, y=0 px
1686392078.1294928 Coordinates x=2502 px, y=0 px
1686392078.145152 Coordinates x=2502 px, y=0 px
1686392078.1607559 Coordinates x=2523 px, y=0 px
1686392078.1767616 Coordinates x=2523 px, y=0 px
1686392078.1927397 Coordinates x=2546 px, y=0 px
1686392078.2085366 Coordinates x=2546 px, y=0 px
1686392078.224285 Coordinates x=2260 px, y=0 px
1686392078.240364 Coordinates x=2260 px, y=0 px
1686392078.2563705 Coordinates x=2260 px, y=0 px
1686392078.2717323 Coordinates x=812 px, y=0 px
1686392078.287428 Coordinates x=812 px, y=0 px
1686392078.3030372 Coordinates x=410 px, y=18 px
1686392078.3185449 Coordinates x=410 px, y=18 px
1686392078.3341134 Coordinates x=391 px, y=22 px
1686392078.3492548 Coordinates x=391 px, y=22 px
1686392078.364886 Coordinates x=367 px, y=26 px
1686392078.3805482 Coordinates x=367 px, y=26 px
1686392078.396577 Coordinates x=350 px, y=31 px
1686392078.4120538 Coordinates x=350 px, y=31 px
1686392078.4274974 Coordinates x=247 px, y=45 px
1686392078.4434578 Coordinates x=247 px, y=45 px
1686392078.4597445 Coordinates x=158 px, y=54 px
1686392078.4755518 Coordinates x=158 px, y=54 px
1686392078.4902442 Coordinates x=158 px, y=54 px
1686392078.5061836 Coordinates x=137 px, y=56 px
1686392078.522214 Coordinates x=137 px, y=56 px
1686392078.5374603 Coordinates x=115 px, y=62 px
1686392078.5533473 Coordinates x=115 px, y=62 px
1686392078.5691025 Coordinates x=104 px, y=66 px
1686392078.5843096 Coordinates x=104 px, y=66 px
1686392078.5996964 Coordinates x=99 px, y=68 px
1686392078.614606 Coordinates x=99 px, y=68 px
1686392078.6303856 Coordinates x=87 px, y=72 px
1686392078.6463168 Coordinates x=87 px, y=72 px
1686392078.6623318 Coordinates x=84 px, y=74 px
1686392078.6774187 Coordinates x=84 px, y=74 px
1686392078.693135 Coordinates x=85 px, y=74 px
1686392078.708864 Coordinates x=85 px, y=74 px
1686392078.724341 Coordinates x=85 px, y=74 px
1686392078.7403417 Coordinates x=87 px, y=75 px
1686392078.755355 Coordinates x=87 px, y=75 px
1686392078.7709029 Coordinates x=94 px, y=77 px
1686392078.786295 Coordinates x=94 px, y=77 px
1686392078.8018517 Coordinates x=109 px, y=78 px
1686392078.8171113 Coordinates x=109 px, y=78 px
1686392078.832542 Coordinates x=125 px, y=79 px
1686392078.8487372 Coordinates x=125 px, y=79 px
1686392078.8642673 Coordinates x=140 px, y=81 px
1686392078.879482 Coordinates x=140 px, y=81 px
1686392078.894873 Coordinates x=148 px, y=81 px
1686392078.9100447 Coordinates x=148 px, y=81 px
1686392078.925189 Coordinates x=156 px, y=81 px
1686392078.9406526 Coordinates x=156 px, y=81 px
1686392078.9567585 Coordinates x=156 px, y=81 px
1686392078.9724689 Coordinates x=158 px, y=82 px
1686392078.9877188 Coordinates x=160 px, y=82 px
1686392079.0034447 Coordinates x=160 px, y=82 px
1686392079.0185833 Coordinates x=160 px, y=82 px
1686392079.0343924 Coordinates x=160 px, y=83 px
1686392079.0496745 Coordinates x=160 px, y=83 px
1686392079.0655785 Coordinates x=160 px, y=85 px
1686392079.0814645 Coordinates x=160 px, y=85 px
1686392079.0970514 Coordinates x=161 px, y=86 px
1686392079.112743 Coordinates x=161 px, y=86 px
1686392079.1278925 Coordinates x=161 px, y=88 px
1686392079.1438715 Coordinates x=161 px, y=88 px
1686392079.159276 Coordinates x=161 px, y=91 px
1686392079.175004 Coordinates x=161 px, y=91 px
1686392079.189974 Coordinates x=161 px, y=91 px
1686392079.205321 Coordinates x=163 px, y=93 px
1686392079.2205133 Coordinates x=163 px, y=93 px
1686392079.235751 Coordinates x=240 px, y=94 px
1686392079.251702 Coordinates x=240 px, y=94 px
1686392079.2675323 Coordinates x=332 px, y=93 px
1686392079.2834542 Coordinates x=332 px, y=93 px
1686392079.298812 Coordinates x=401 px, y=85 px
1686392079.3147986 Coordinates x=401 px, y=85 px
1686392079.3308194 Coordinates x=446 px, y=79 px
1686392079.3463757 Coordinates x=446 px, y=79 px
1686392079.362379 Coordinates x=492 px, y=74 px
1686392079.37788 Coordinates x=492 px, y=74 px
1686392079.394081 Coordinates x=508 px, y=72 px
1686392079.4099016 Coordinates x=508 px, y=72 px
1686392079.4254656 Coordinates x=518 px, y=72 px
1686392079.4415388 Coordinates x=518 px, y=72 px
1686392079.4571884 Coordinates x=518 px, y=72 px
1686392079.473121 Coordinates x=523 px, y=70 px
1686392079.489182 Coordinates x=523 px, y=70 px
1686392079.5049274 Coordinates x=534 px, y=67 px
1686392079.5204475 Coordinates x=534 px, y=67 px
1686392079.536601 Coordinates x=571 px, y=61 px
1686392079.5525546 Coordinates x=571 px, y=61 px
1686392079.5685604 Coordinates x=607 px, y=60 px
1686392079.5842664 Coordinates x=607 px, y=60 px
1686392079.6003885 Coordinates x=623 px, y=54 px
1686392079.6163752 Coordinates x=623 px, y=54 px
1686392079.6320589 Coordinates x=643 px, y=48 px
1686392079.647312 Coordinates x=643 px, y=48 px
1686392079.6625502 Coordinates x=669 px, y=36 px
1686392079.6781878 Coordinates x=669 px, y=36 px
1686392079.693614 Coordinates x=686 px, y=28 px
1686392079.7094307 Coordinates x=686 px, y=28 px
1686392079.7246258 Coordinates x=690 px, y=25 px
1686392079.7401934 Coordinates x=690 px, y=25 px
1686392079.7557755 Coordinates x=690 px, y=25 px
1686392079.7710552 Coordinates x=694 px, y=23 px
1686392079.786991 Coordinates x=694 px, y=23 px
1686392079.8024333 Coordinates x=712 px, y=18 px
1686392079.8174126 Coordinates x=712 px, y=18 px
1686392079.8333273 Coordinates x=751 px, y=12 px
1686392079.8493173 Coordinates x=751 px, y=12 px
1686392079.8644667 Coordinates x=788 px, y=9 px
1686392079.8798766 Coordinates x=788 px, y=9 px
1686392079.895542 Coordinates x=822 px, y=6 px
1686392079.9111147 Coordinates x=822 px, y=6 px
1686392079.9263394 Coordinates x=847 px, y=4 px
1686392079.9413834 Coordinates x=847 px, y=4 px
1686392079.9572618 Coordinates x=859 px, y=3 px
1686392079.9724898 Coordinates x=859 px, y=3 px
1686392079.9885938 Coordinates x=859 px, y=3 px
1686392080.00422 Coordinates x=868 px, y=3 px
1686392080.020256 Coordinates x=868 px, y=3 px
1686392080.0356572 Coordinates x=869 px, y=3 px
1686392080.0511324 Coordinates x=869 px, y=3 px
1686392080.0668733 Coordinates x=864 px, y=2 px
1686392080.082726 Coordinates x=864 px, y=2 px
1686392080.0984657 Coordinates x=853 px, y=2 px
1686392080.1140234 Coordinates x=853 px, y=2 px
1686392080.12973 Coordinates x=841 px, y=1 px
1686392080.1448643 Coordinates x=841 px, y=1 px
1686392080.1604605 Coordinates x=819 px, y=1 px
1686392080.1756382 Coordinates x=819 px, y=1 px
1686392080.1905558 Coordinates x=819 px, y=1 px
1686392080.2057233 Coordinates x=792 px, y=4 px
1686392080.2206979 Coordinates x=792 px, y=4 px
1686392080.2366862 Coordinates x=774 px, y=4 px
1686392080.252565 Coordinates x=774 px, y=4 px
1686392080.268629 Coordinates x=765 px, y=4 px
1686392080.2839165 Coordinates x=765 px, y=4 px
1686392080.299062 Coordinates x=757 px, y=4 px
1686392080.3143048 Coordinates x=757 px, y=4 px
1686392080.3303673 Coordinates x=750 px, y=3 px
1686392080.3450785 Coordinates x=750 px, y=3 px
1686392080.3602138 Coordinates x=745 px, y=3 px
1686392080.3756104 Coordinates x=745 px, y=3 px
1686392080.390794 Coordinates x=745 px, y=3 px
1686392080.4060838 Coordinates x=743 px, y=3 px
1686392080.421307 Coordinates x=743 px, y=3 px
1686392080.4366276 Coordinates x=740 px, y=3 px
1686392080.4518998 Coordinates x=740 px, y=3 px
1686392080.467351 Coordinates x=741 px, y=3 px
1686392080.4833364 Coordinates x=741 px, y=3 px
1686392080.49938 Coordinates x=757 px, y=2 px
1686392080.5149012 Coordinates x=757 px, y=2 px
1686392080.5304565 Coordinates x=782 px, y=2 px
1686392080.5459054 Coordinates x=782 px, y=2 px
1686392080.5613902 Coordinates x=814 px, y=1 px
1686392080.5774617 Coordinates x=814 px, y=1 px
1686392080.5935655 Coordinates x=814 px, y=1 px
1686392080.6089206 Coordinates x=836 px, y=1 px
1686392080.6244895 Coordinates x=854 px, y=0 px
1686392080.6396806 Coordinates x=854 px, y=0 px
1686392080.6548736 Coordinates x=854 px, y=0 px
1686392080.670103 Coordinates x=877 px, y=0 px
1686392080.685823 Coordinates x=877 px, y=0 px
1686392080.7018266 Coordinates x=926 px, y=0 px
1686392080.7170281 Coordinates x=926 px, y=0 px
1686392080.7329304 Coordinates x=978 px, y=0 px
1686392080.748274 Coordinates x=978 px, y=0 px
1686392080.7643256 Coordinates x=1012 px, y=0 px
1686392080.7796514 Coordinates x=1012 px, y=0 px
1686392080.795462 Coordinates x=1038 px, y=0 px
1686392080.8110118 Coordinates x=1038 px, y=0 px
1686392080.826432 Coordinates x=1038 px, y=0 px
1686392080.842425 Coordinates x=1055 px, y=0 px
1686392080.8573563 Coordinates x=1055 px, y=0 px
1686392080.8733304 Coordinates x=1067 px, y=0 px
1686392080.8894873 Coordinates x=1067 px, y=0 px
1686392080.9049244 Coordinates x=1073 px, y=0 px
1686392080.9206994 Coordinates x=1073 px, y=0 px
1686392080.936409 Coordinates x=1083 px, y=0 px
1686392080.9516213 Coordinates x=1083 px, y=0 px
1686392080.9675517 Coordinates x=1126 px, y=0 px
1686392080.9830203 Coordinates x=1126 px, y=0 px
1686392080.9984698 Coordinates x=1159 px, y=0 px
1686392081.014529 Coordinates x=1159 px, y=0 px
1686392081.0305247 Coordinates x=1186 px, y=0 px
1686392081.0465355 Coordinates x=1186 px, y=0 px
1686392081.0623307 Coordinates x=1207 px, y=0 px
1686392081.0781775 Coordinates x=1207 px, y=0 px
1686392081.0942018 Coordinates x=1223 px, y=0 px
1686392081.1097229 Coordinates x=1223 px, y=0 px
1686392081.1252077 Coordinates x=1430 px, y=0 px
1686392081.1412053 Coordinates x=1430 px, y=0 px
1686392081.1572032 Coordinates x=1475 px, y=0 px
1686392081.1732044 Coordinates x=1475 px, y=0 px
1686392081.1892056 Coordinates x=1510 px, y=0 px
1686392081.2047296 Coordinates x=1510 px, y=0 px
1686392081.2207441 Coordinates x=1510 px, y=0 px
1686392081.235746 Coordinates x=1531 px, y=0 px
1686392081.2509604 Coordinates x=1531 px, y=0 px
1686392081.267019 Coordinates x=1546 px, y=0 px
1686392081.282921 Coordinates x=1546 px, y=0 px
1686392081.298927 Coordinates x=1556 px, y=0 px
1686392081.3144693 Coordinates x=1556 px, y=0 px
1686392081.3304696 Coordinates x=1565 px, y=0 px
1686392081.3464706 Coordinates x=1565 px, y=0 px
1686392081.3624694 Coordinates x=1574 px, y=0 px
1686392081.3785057 Coordinates x=1574 px, y=0 px
1686392081.3938293 Coordinates x=1583 px, y=0 px
1686392081.4093845 Coordinates x=1583 px, y=0 px
1686392081.4253843 Coordinates x=1585 px, y=0 px
1686392081.44067 Coordinates x=1585 px, y=0 px
1686392081.45567 Coordinates x=1585 px, y=0 px
1686392081.4712481 Coordinates x=1587 px, y=0 px
1686392081.4861512 Coordinates x=1587 px, y=0 px
1686392081.5013614 Coordinates x=1611 px, y=0 px
1686392081.5168972 Coordinates x=1611 px, y=0 px
1686392081.5323982 Coordinates x=1635 px, y=0 px
1686392081.5475233 Coordinates x=1635 px, y=0 px
1686392081.5636458 Coordinates x=1665 px, y=0 px
1686392081.5795052 Coordinates x=1665 px, y=0 px
1686392081.5948822 Coordinates x=1691 px, y=0 px
1686392081.6100602 Coordinates x=1691 px, y=0 px
1686392081.625476 Coordinates x=1704 px, y=0 px
1686392081.6413105 Coordinates x=1704 px, y=0 px
1686392081.6571274 Coordinates x=1704 px, y=0 px
1686392081.6730692 Coordinates x=1722 px, y=0 px
1686392081.6891484 Coordinates x=1722 px, y=0 px
1686392081.7046907 Coordinates x=1749 px, y=0 px
1686392081.7201285 Coordinates x=1749 px, y=0 px
1686392081.735353 Coordinates x=1784 px, y=0 px
1686392081.7501268 Coordinates x=1784 px, y=0 px
1686392081.7661536 Coordinates x=1809 px, y=0 px
1686392081.781439 Coordinates x=1809 px, y=0 px
1686392081.79722 Coordinates x=1828 px, y=0 px
1686392081.8123825 Coordinates x=1828 px, y=0 px
1686392081.827634 Coordinates x=1842 px, y=0 px
1686392081.843544 Coordinates x=1842 px, y=0 px
1686392081.8595443 Coordinates x=1891 px, y=0 px
1686392081.8755481 Coordinates x=1891 px, y=0 px
1686392081.8905573 Coordinates x=1891 px, y=0 px
1686392081.9062314 Coordinates x=1954 px, y=0 px
1686392081.9222383 Coordinates x=1954 px, y=0 px
1686392081.938315 Coordinates x=1977 px, y=0 px
1686392081.9542506 Coordinates x=1977 px, y=0 px
1686392081.9692552 Coordinates x=2034 px, y=0 px
1686392081.9852457 Coordinates x=2034 px, y=0 px
1686392082.0003986 Coordinates x=2095 px, y=0 px
