1686392205.3519292 Coordinates x=1077 px, y=734 px
1686392205.3679416 Coordinates x=1051 px, y=749 px
1686392205.3834798 Coordinates x=1051 px, y=749 px
1686392205.39912 Coordinates x=1048 px, y=757 px
1686392205.4150267 Coordinates x=1048 px, y=757 px
1686392205.4310496 Coordinates x=1899 px, y=831 px
1686392205.4466379 Coordinates x=1899 px, y=831 px
1686392205.462128 Coordinates x=2296 px, y=849 px
1686392205.4771633 Coordinates x=2296 px, y=849 px
1686392205.4927382 Coordinates x=2296 px, y=849 px
1686392205.5083957 Coordinates x=2366 px, y=852 px
1686392205.5244317 Coordinates x=2366 px, y=852 px
1686392205.5398896 Coordinates x=2424 px, y=852 px
1686392205.5557036 Coordinates x=2424 px, y=852 px
1686392205.57165 Coordinates x=2448 px, y=851 px
1686392205.5869157 Coordinates x=2448 px, y=851 px
1686392205.6025968 Coordinates x=2475 px, y=846 px
1686392205.6185243 Coordinates x=2475 px, y=846 px
1686392205.6339605 Coordinates x=2511 px, y=840 px
1686392205.6493232 Coordinates x=2511 px, y=840 px
1686392205.6649597 Coordinates x=2511 px, y=840 px
1686392205.680551 Coordinates x=2509 px, y=836 px
1686392205.6956987 Coordinates x=2509 px, y=836 px
1686392205.7111177 Coordinates x=2489 px, y=819 px
1686392205.727162 Coordinates x=2489 px, y=819 px
1686392205.7428536 Coordinates x=2467 px, y=800 px
1686392205.7581203 Coordinates x=2467 px, y=800 px
1686392205.7738447 Coordinates x=2466 px, y=796 px
1686392205.788855 Coordinates x=2466 px, y=796 px
1686392205.805008 Coordinates x=2494 px, y=789 px
1686392205.8204951 Coordinates x=2494 px, y=789 px
1686392205.8361683 Coordinates x=2524 px, y=781 px
1686392205.8517249 Coordinates x=2524 px, y=781 px
1686392205.8677375 Coordinates x=2544 px, y=778 px
1686392205.8836622 Coordinates x=2544 px, y=778 px
1686392205.899154 Coordinates x=2551 px, y=776 px
1686392205.9145691 Coordinates x=2551 px, y=776 px
1686392205.9304514 Coordinates x=2555 px, y=775 px
1686392205.9457653 Coordinates x=2555 px, y=775 px
1686392205.9617572 Coordinates x=2564 px, y=775 px
1686392205.9779527 Coordinates x=2564 px, y=775 px
1686392205.9927814 Coordinates x=2564 px, y=775 px
1686392206.0081885 Coordinates x=2569 px, y=773 px
1686392206.024068 Coordinates x=2569 px, y=773 px
1686392206.0395787 Coordinates x=2573 px, y=773 px
1686392206.055079 Coordinates x=2573 px, y=773 px
1686392206.070587 Coordinates x=2575 px, y=773 px
1686392206.085761 Coordinates x=2575 px, y=773 px
1686392206.1018827 Coordinates x=2576 px, y=774 px
1686392206.1172662 Coordinates x=2576 px, y=774 px
1686392206.1332834 Coordinates x=2580 px, y=773 px
1686392206.1486056 Coordinates x=2580 px, y=773 px
1686392206.1647508 Coordinates x=2592 px, y=772 px
1686392206.1802611 Coordinates x=2592 px, y=772 px
1686392206.196276 Coordinates x=2592 px, y=772 px
1686392206.2114296 Coordinates x=2598 px, y=771 px
1686392206.2262373 Coordinates x=2598 px, y=771 px
1686392206.2415428 Coordinates x=2607 px, y=767 px
1686392206.256961 Coordinates x=2608 px, y=766 px
1686392206.2728784 Coordinates x=2608 px, y=766 px
1686392206.2889967 Coordinates x=2608 px, y=765 px
1686392206.3048182 Coordinates x=2608 px, y=765 px
1686392206.3200574 Coordinates x=2608 px, y=765 px
1686392206.335188 Coordinates x=2608 px, y=765 px
1686392206.3510728 Coordinates x=2608 px, y=765 px
1686392206.3671331 Coordinates x=2608 px, y=766 px
1686392206.3831372 Coordinates x=2608 px, y=766 px
1686392206.3992307 Coordinates x=2608 px, y=766 px
1686392206.4143775 Coordinates x=2608 px, y=766 px
1686392206.429733 Coordinates x=2609 px, y=767 px
1686392206.4457555 Coordinates x=2609 px, y=767 px
1686392206.461746 Coordinates x=2609 px, y=767 px
1686392206.4777348 Coordinates x=2609 px, y=767 px
1686392206.494397 Coordinates x=2609 px, y=767 px
1686392206.51048 Coordinates x=2608 px, y=765 px
1686392206.5264804 Coordinates x=2608 px, y=765 px
1686392206.5424755 Coordinates x=2608 px, y=766 px
1686392206.5584173 Coordinates x=2608 px, y=766 px
1686392206.5734656 Coordinates x=2608 px, y=765 px
1686392206.589334 Coordinates x=2608 px, y=765 px
1686392206.6049557 Coordinates x=2601 px, y=763 px
1686392206.6209555 Coordinates x=2601 px, y=763 px
1686392206.636955 Coordinates x=2598 px, y=764 px
1686392206.6521099 Coordinates x=2598 px, y=764 px
1686392206.6676073 Coordinates x=2594 px, y=766 px
1686392206.6837287 Coordinates x=2594 px, y=766 px
1686392206.6992593 Coordinates x=2592 px, y=767 px
1686392206.714733 Coordinates x=2592 px, y=767 px
1686392206.7297325 Coordinates x=2592 px, y=767 px
1686392206.7457166 Coordinates x=2591 px, y=769 px
1686392206.7617347 Coordinates x=2590 px, y=770 px
1686392206.7777197 Coordinates x=2590 px, y=770 px
1686392206.7937443 Coordinates x=2590 px, y=770 px
1686392206.8096726 Coordinates x=2593 px, y=769 px
1686392206.8256 Coordinates x=2593 px, y=769 px
1686392206.8415954 Coordinates x=2598 px, y=769 px
1686392206.8564887 Coordinates x=2598 px, y=769 px
1686392206.8725889 Coordinates x=2601 px, y=769 px
1686392206.888635 Coordinates x=2601 px, y=769 px
1686392206.9042048 Coordinates x=2609 px, y=764 px
1686392206.9200633 Coordinates x=2609 px, y=764 px
1686392206.9352536 Coordinates x=2619 px, y=763 px
1686392206.950883 Coordinates x=2619 px, y=763 px
1686392206.96618 Coordinates x=2623 px, y=761 px
1686392206.9818356 Coordinates x=2623 px, y=761 px
1686392206.99734 Coordinates x=2627 px, y=756 px
1686392207.013078 Coordinates x=2627 px, y=756 px
1686392207.0288212 Coordinates x=2627 px, y=756 px
1686392207.0438473 Coordinates x=2630 px, y=752 px
1686392207.0597568 Coordinates x=2630 px, y=752 px
1686392207.074818 Coordinates x=2608 px, y=747 px
1686392207.0895672 Coordinates x=2608 px, y=747 px
1686392207.104815 Coordinates x=1364 px, y=717 px
1686392207.1202204 Coordinates x=1364 px, y=717 px
1686392207.135358 Coordinates x=1085 px, y=746 px
1686392207.1507113 Coordinates x=1085 px, y=746 px
1686392207.1661184 Coordinates x=1085 px, y=746 px
1686392207.1813107 Coordinates x=1016 px, y=763 px
1686392207.196991 Coordinates x=1016 px, y=763 px
1686392207.2120228 Coordinates x=1002 px, y=768 px
1686392207.2273273 Coordinates x=1002 px, y=768 px
1686392207.2430804 Coordinates x=986 px, y=778 px
1686392207.2584183 Coordinates x=986 px, y=778 px
1686392207.273759 Coordinates x=977 px, y=783 px
1686392207.2890832 Coordinates x=977 px, y=783 px
1686392207.3044348 Coordinates x=960 px, y=790 px
1686392207.3204217 Coordinates x=960 px, y=790 px
1686392207.336133 Coordinates x=961 px, y=790 px
1686392207.3517835 Coordinates x=961 px, y=790 px
1686392207.3671193 Coordinates x=970 px, y=795 px
1686392207.3821924 Coordinates x=970 px, y=795 px
1686392207.397622 Coordinates x=986 px, y=798 px
1686392207.4127858 Coordinates x=986 px, y=798 px
1686392207.428551 Coordinates x=999 px, y=799 px
1686392207.4440334 Coordinates x=999 px, y=799 px
1686392207.459936 Coordinates x=999 px, y=799 px
1686392207.4750628 Coordinates x=1008 px, y=797 px
1686392207.4900935 Coordinates x=1008 px, y=797 px
1686392207.5057566 Coordinates x=1017 px, y=799 px
1686392207.5217614 Coordinates x=1017 px, y=799 px
1686392207.5377538 Coordinates x=1032 px, y=800 px
1686392207.5537033 Coordinates x=1032 px, y=800 px
1686392207.5697544 Coordinates x=1045 px, y=798 px
1686392207.5858412 Coordinates x=1045 px, y=798 px
1686392207.601511 Coordinates x=1057 px, y=797 px
1686392207.6175325 Coordinates x=1057 px, y=797 px
1686392207.633547 Coordinates x=1061 px, y=797 px
1686392207.6495333 Coordinates x=1061 px, y=797 px
1686392207.6645794 Coordinates x=1049 px, y=797 px
1686392207.6805682 Coordinates x=1049 px, y=797 px
1686392207.6961336 Coordinates x=1009 px, y=799 px
1686392207.7115402 Coordinates x=1009 px, y=799 px
1686392207.7275136 Coordinates x=1009 px, y=799 px
1686392207.7435148 Coordinates x=961 px, y=811 px
1686392207.7595065 Coordinates x=961 px, y=811 px
1686392207.7755108 Coordinates x=935 px, y=819 px
1686392207.7916079 Coordinates x=935 px, y=819 px
1686392207.8073084 Coordinates x=920 px, y=821 px
1686392207.823313 Coordinates x=920 px, y=821 px
1686392207.8393052 Coordinates x=913 px, y=822 px
1686392207.855305 Coordinates x=913 px, y=822 px
1686392207.8713067 Coordinates x=904 px, y=825 px
1686392207.887417 Coordinates x=904 px, y=825 px
1686392207.9031463 Coordinates x=907 px, y=825 px
1686392207.9191437 Coordinates x=907 px, y=825 px
1686392207.9351487 Coordinates x=933 px, y=823 px
1686392207.9511466 Coordinates x=933 px, y=823 px
1686392207.9671614 Coordinates x=1012 px, y=814 px
1686392207.9832828 Coordinates x=1012 px, y=814 px
1686392207.998971 Coordinates x=1064 px, y=808 px
1686392208.014988 Coordinates x=1064 px, y=808 px
1686392208.0309556 Coordinates x=1064 px, y=808 px
1686392208.0469587 Coordinates x=1120 px, y=791 px
1686392208.0619535 Coordinates x=1120 px, y=791 px
1686392208.077967 Coordinates x=1152 px, y=781 px
1686392208.0940201 Coordinates x=1152 px, y=781 px
1686392208.1096907 Coordinates x=1231 px, y=773 px
1686392208.125692 Coordinates x=1231 px, y=773 px
1686392208.1420438 Coordinates x=1285 px, y=765 px
1686392208.1574993 Coordinates x=1285 px, y=765 px
1686392208.1732364 Coordinates x=1330 px, y=760 px
1686392208.1893232 Coordinates x=1330 px, y=760 px
1686392208.2050433 Coordinates x=1374 px, y=762 px
1686392208.2210433 Coordinates x=1374 px, y=762 px
1686392208.2371202 Coordinates x=1401 px, y=759 px
1686392208.252251 Coordinates x=1401 px, y=759 px
1686392208.2682648 Coordinates x=1430 px, y=754 px
1686392208.28394 Coordinates x=1430 px, y=754 px
1686392208.299462 Coordinates x=1442 px, y=752 px
1686392208.3154018 Coordinates x=1442 px, y=752 px
1686392208.3309078 Coordinates x=1438 px, y=753 px
1686392208.3460224 Coordinates x=1438 px, y=753 px
1686392208.3617504 Coordinates x=1379 px, y=763 px
1686392208.3769312 Coordinates x=1379 px, y=763 px
1686392208.3925939 Coordinates x=1379 px, y=763 px
1686392208.4081397 Coordinates x=1287 px, y=776 px
1686392208.423396 Coordinates x=1287 px, y=776 px
1686392208.4385705 Coordinates x=1243 px, y=782 px
1686392208.454451 Coordinates x=1243 px, y=782 px
1686392208.4698484 Coordinates x=1205 px, y=782 px
1686392208.4852884 Coordinates x=1205 px, y=782 px
1686392208.501138 Coordinates x=1189 px, y=782 px
1686392208.5170445 Coordinates x=1189 px, y=782 px
1686392208.5330439 Coordinates x=1176 px, y=782 px
1686392208.5477858 Coordinates x=1176 px, y=782 px
1686392208.5638242 Coordinates x=1160 px, y=784 px
1686392208.5798612 Coordinates x=1160 px, y=784 px
1686392208.5948355 Coordinates x=1149 px, y=784 px
1686392208.6100118 Coordinates x=1149 px, y=784 px
1686392208.6259174 Coordinates x=1149 px, y=784 px
1686392208.6421337 Coordinates x=1142 px, y=786 px
1686392208.658028 Coordinates x=1142 px, y=786 px
1686392208.6738703 Coordinates x=1133 px, y=787 px
1686392208.689484 Coordinates x=1133 px, y=787 px
1686392208.7048826 Coordinates x=1125 px, y=788 px
1686392208.720879 Coordinates x=1125 px, y=788 px
1686392208.7364476 Coordinates x=1124 px, y=787 px
1686392208.7522833 Coordinates x=1124 px, y=787 px
1686392208.7681868 Coordinates x=1124 px, y=786 px
1686392208.7843952 Coordinates x=1124 px, y=786 px
1686392208.8001146 Coordinates x=1125 px, y=788 px
1686392208.8156214 Coordinates x=1125 px, y=788 px
1686392208.8309748 Coordinates x=1130 px, y=789 px
1686392208.8466837 Coordinates x=1130 px, y=789 px
1686392208.8626869 Coordinates x=1132 px, y=790 px
1686392208.8786936 Coordinates x=1132 px, y=790 px
1686392208.8947277 Coordinates x=1132 px, y=790 px
1686392208.9104524 Coordinates x=1134 px, y=789 px
1686392208.9264503 Coordinates x=1134 px, y=789 px
1686392208.9424436 Coordinates x=1135 px, y=788 px
1686392208.958452 Coordinates x=1135 px, y=788 px
1686392208.9743526 Coordinates x=1135 px, y=788 px
1686392208.9895623 Coordinates x=1135 px, y=788 px
1686392209.0052907 Coordinates x=1134 px, y=788 px
1686392209.0212939 Coordinates x=1134 px, y=788 px
1686392209.037369 Coordinates x=1133 px, y=789 px
1686392209.0533726 Coordinates x=1133 px, y=789 px
1686392209.0690951 Coordinates x=1131 px, y=791 px
1686392209.0850387 Coordinates x=1131 px, y=791 px
1686392209.100662 Coordinates x=1130 px, y=793 px
1686392209.1166553 Coordinates x=1130 px, y=793 px
1686392209.1316602 Coordinates x=1130 px, y=793 px
1686392209.1476557 Coordinates x=1126 px, y=792 px
1686392209.1636572 Coordinates x=1126 px, y=792 px
1686392209.1786618 Coordinates x=1125 px, y=792 px
1686392209.1947324 Coordinates x=1125 px, y=792 px
1686392209.2103453 Coordinates x=1122 px, y=793 px
1686392209.226334 Coordinates x=1122 px, y=793 px
1686392209.2423341 Coordinates x=1120 px, y=794 px
1686392209.2583346 Coordinates x=1120 px, y=794 px
1686392209.2743363 Coordinates x=1120 px, y=794 px
1686392209.2902963 Coordinates x=1120 px, y=794 px
