1686482187.654034 Coordinates x=414 px, y=369 px
1686482187.669038 Coordinates x=414 px, y=369 px
1686482187.6884305 Coordinates x=445 px, y=157 px
1686482187.7038748 Coordinates x=445 px, y=157 px
1686482187.7197022 Coordinates x=460 px, y=94 px
1686482187.7358675 Coordinates x=460 px, y=94 px
1686482187.7509148 Coordinates x=464 px, y=72 px
1686482187.7663808 Coordinates x=464 px, y=72 px
1686482187.7811565 Coordinates x=464 px, y=72 px
1686482187.7970731 Coordinates x=469 px, y=58 px
1686482187.8122356 Coordinates x=469 px, y=58 px
1686482187.8277638 Coordinates x=472 px, y=49 px
1686482187.8435085 Coordinates x=472 px, y=49 px
1686482187.859322 Coordinates x=477 px, y=42 px
1686482187.8744907 Coordinates x=477 px, y=42 px
1686482187.8899822 Coordinates x=482 px, y=36 px
1686482187.9061022 Coordinates x=482 px, y=36 px
1686482187.921714 Coordinates x=485 px, y=32 px
1686482187.937411 Coordinates x=485 px, y=32 px
1686482187.9534633 Coordinates x=489 px, y=28 px
1686482187.9722672 Coordinates x=489 px, y=28 px
1686482187.9921093 Coordinates x=491 px, y=26 px
1686482188.0076883 Coordinates x=491 px, y=26 px
1686482188.0231066 Coordinates x=492 px, y=24 px
1686482188.0388823 Coordinates x=492 px, y=24 px
1686482188.0545156 Coordinates x=492 px, y=22 px
1686482188.0701928 Coordinates x=492 px, y=22 px
1686482188.0861108 Coordinates x=491 px, y=21 px
1686482188.1019151 Coordinates x=491 px, y=21 px
1686482188.117579 Coordinates x=490 px, y=19 px
1686482188.1332083 Coordinates x=490 px, y=19 px
1686482188.1486733 Coordinates x=490 px, y=19 px
1686482188.1644557 Coordinates x=488 px, y=18 px
1686482188.180084 Coordinates x=488 px, y=18 px
1686482188.1964138 Coordinates x=487 px, y=17 px
1686482188.2122543 Coordinates x=487 px, y=17 px
1686482188.2278948 Coordinates x=483 px, y=15 px
1686482188.2435217 Coordinates x=483 px, y=15 px
1686482188.259131 Coordinates x=476 px, y=13 px
1686482188.2746956 Coordinates x=476 px, y=13 px
1686482188.2905316 Coordinates x=472 px, y=11 px
1686482188.306294 Coordinates x=472 px, y=11 px
1686482188.322007 Coordinates x=472 px, y=11 px
1686482188.3376355 Coordinates x=472 px, y=11 px
1686482188.353251 Coordinates x=505 px, y=8 px
1686482188.3688686 Coordinates x=505 px, y=8 px
1686482188.3847964 Coordinates x=597 px, y=4 px
1686482188.4005604 Coordinates x=597 px, y=4 px
1686482188.4162643 Coordinates x=597 px, y=4 px
1686482188.4318678 Coordinates x=649 px, y=2 px
1686482188.4475145 Coordinates x=649 px, y=2 px
1686482188.4631505 Coordinates x=678 px, y=2 px
1686482188.478732 Coordinates x=678 px, y=2 px
1686482188.494971 Coordinates x=693 px, y=1 px
1686482188.5107894 Coordinates x=693 px, y=1 px
1686482188.5264087 Coordinates x=705 px, y=1 px
1686482188.5420415 Coordinates x=705 px, y=1 px
1686482188.5574963 Coordinates x=715 px, y=1 px
1686482188.5732446 Coordinates x=715 px, y=1 px
1686482188.58918 Coordinates x=727 px, y=0 px
1686482188.605018 Coordinates x=727 px, y=0 px
1686482188.6205668 Coordinates x=735 px, y=0 px
1686482188.636235 Coordinates x=735 px, y=0 px
1686482188.6519024 Coordinates x=744 px, y=0 px
1686482188.6674886 Coordinates x=744 px, y=0 px
1686482188.6832376 Coordinates x=756 px, y=0 px
1686482188.6990466 Coordinates x=756 px, y=0 px
1686482188.7146897 Coordinates x=756 px, y=0 px
1686482188.7304876 Coordinates x=913 px, y=0 px
1686482188.746118 Coordinates x=913 px, y=0 px
1686482188.761761 Coordinates x=1023 px, y=0 px
1686482188.7773972 Coordinates x=1023 px, y=0 px
1686482188.7933185 Coordinates x=1098 px, y=0 px
1686482188.8090649 Coordinates x=1098 px, y=0 px
1686482188.8247502 Coordinates x=1133 px, y=0 px
1686482188.8402464 Coordinates x=1133 px, y=0 px
1686482188.8560424 Coordinates x=1145 px, y=9 px
1686482188.8716698 Coordinates x=1145 px, y=9 px
1686482188.8875651 Coordinates x=1151 px, y=18 px
1686482188.903423 Coordinates x=1151 px, y=18 px
1686482188.9190247 Coordinates x=1152 px, y=25 px
1686482188.934622 Coordinates x=1152 px, y=25 px
1686482188.9502509 Coordinates x=1151 px, y=31 px
1686482188.965856 Coordinates x=1151 px, y=31 px
1686482188.9815283 Coordinates x=1150 px, y=37 px
1686482188.9978342 Coordinates x=1150 px, y=37 px
1686482189.0136788 Coordinates x=1150 px, y=37 px
1686482189.029303 Coordinates x=1136 px, y=44 px
1686482189.0449188 Coordinates x=1136 px, y=44 px
1686482189.060559 Coordinates x=1111 px, y=47 px
1686482189.0761926 Coordinates x=1111 px, y=47 px
1686482189.0920413 Coordinates x=1079 px, y=48 px
1686482189.1077497 Coordinates x=1079 px, y=48 px
1686482189.1234434 Coordinates x=1044 px, y=44 px
1686482189.1390443 Coordinates x=1044 px, y=44 px
1686482189.1546636 Coordinates x=1019 px, y=40 px
1686482189.170293 Coordinates x=1019 px, y=40 px
1686482189.1862195 Coordinates x=1006 px, y=38 px
1686482189.2019818 Coordinates x=1006 px, y=38 px
1686482189.2176995 Coordinates x=1006 px, y=38 px
1686482189.2333143 Coordinates x=996 px, y=41 px
1686482189.2489357 Coordinates x=996 px, y=41 px
1686482189.264774 Coordinates x=992 px, y=42 px
1686482189.2806206 Coordinates x=992 px, y=42 px
1686482189.2969244 Coordinates x=986 px, y=42 px
1686482189.31277 Coordinates x=986 px, y=42 px
1686482189.3284113 Coordinates x=983 px, y=43 px
1686482189.3440301 Coordinates x=983 px, y=43 px
1686482189.359644 Coordinates x=983 px, y=44 px
1686482189.375246 Coordinates x=983 px, y=44 px
1686482189.3916247 Coordinates x=983 px, y=44 px
1686482189.407416 Coordinates x=983 px, y=44 px
1686482189.4230447 Coordinates x=986 px, y=45 px
1686482189.4387283 Coordinates x=986 px, y=45 px
1686482189.4543343 Coordinates x=998 px, y=49 px
1686482189.4699924 Coordinates x=998 px, y=49 px
1686482189.4859803 Coordinates x=1026 px, y=54 px
1686482189.5018482 Coordinates x=1026 px, y=54 px
1686482189.5174825 Coordinates x=1047 px, y=55 px
1686482189.5331123 Coordinates x=1047 px, y=55 px
1686482189.5487275 Coordinates x=1047 px, y=55 px
1686482189.564362 Coordinates x=1056 px, y=59 px
1686482189.579978 Coordinates x=1056 px, y=59 px
1686482189.5959628 Coordinates x=1063 px, y=61 px
1686482189.6118417 Coordinates x=1063 px, y=61 px
1686482189.6274643 Coordinates x=1067 px, y=64 px
1686482189.6429155 Coordinates x=1067 px, y=64 px
1686482189.6586735 Coordinates x=1070 px, y=65 px
1686482189.674242 Coordinates x=1070 px, y=65 px
1686482189.6901531 Coordinates x=1072 px, y=66 px
1686482189.7060447 Coordinates x=1072 px, y=66 px
1686482189.721655 Coordinates x=1077 px, y=65 px
1686482189.7372737 Coordinates x=1077 px, y=65 px
1686482189.7529087 Coordinates x=1085 px, y=63 px
1686482189.7685323 Coordinates x=1085 px, y=63 px
1686482189.784157 Coordinates x=1088 px, y=61 px
1686482189.8003876 Coordinates x=1088 px, y=61 px
1686482189.8162806 Coordinates x=1129 px, y=57 px
1686482189.8318033 Coordinates x=1129 px, y=57 px
1686482189.847538 Coordinates x=1173 px, y=57 px
1686482189.8631418 Coordinates x=1173 px, y=57 px
1686482189.878734 Coordinates x=1173 px, y=57 px
1686482189.8946843 Coordinates x=1210 px, y=59 px
1686482189.9105234 Coordinates x=1210 px, y=59 px
1686482189.9261942 Coordinates x=1242 px, y=63 px
1686482189.9418013 Coordinates x=1242 px, y=63 px
1686482189.9573288 Coordinates x=1272 px, y=62 px
1686482189.9728913 Coordinates x=1272 px, y=62 px
1686482189.989266 Coordinates x=1295 px, y=61 px
1686482190.0050523 Coordinates x=1295 px, y=61 px
1686482190.0205941 Coordinates x=1310 px, y=61 px
1686482190.0362134 Coordinates x=1310 px, y=61 px
1686482190.052018 Coordinates x=1361 px, y=55 px
1686482190.0676577 Coordinates x=1361 px, y=55 px
1686482190.0832658 Coordinates x=1412 px, y=44 px
1686482190.0992274 Coordinates x=1412 px, y=44 px
1686482190.11512 Coordinates x=1412 px, y=44 px
1686482190.130653 Coordinates x=1457 px, y=44 px
1686482190.1463075 Coordinates x=1457 px, y=44 px
1686482190.1619792 Coordinates x=1487 px, y=40 px
1686482190.1776135 Coordinates x=1487 px, y=40 px
1686482190.1935692 Coordinates x=1508 px, y=36 px
1686482190.209458 Coordinates x=1508 px, y=36 px
1686482190.22502 Coordinates x=1521 px, y=35 px
1686482190.2406034 Coordinates x=1521 px, y=35 px
1686482190.2563047 Coordinates x=1528 px, y=34 px
1686482190.2719562 Coordinates x=1528 px, y=34 px
1686482190.2879071 Coordinates x=1533 px, y=31 px
1686482190.3037786 Coordinates x=1533 px, y=31 px
1686482190.3193893 Coordinates x=1537 px, y=29 px
1686482190.335021 Coordinates x=1537 px, y=29 px
1686482190.350631 Coordinates x=1538 px, y=29 px
1686482190.3662622 Coordinates x=1538 px, y=29 px
1686482190.3819027 Coordinates x=1538 px, y=29 px
1686482190.3978446 Coordinates x=1534 px, y=28 px
1686482190.4137232 Coordinates x=1534 px, y=28 px
1686482190.429255 Coordinates x=1519 px, y=27 px
1686482190.4449701 Coordinates x=1491 px, y=25 px
1686482190.460606 Coordinates x=1491 px, y=25 px
1686482190.4762204 Coordinates x=1491 px, y=25 px
1686482190.492209 Coordinates x=1469 px, y=30 px
1686482190.5079105 Coordinates x=1469 px, y=30 px
1686482190.523615 Coordinates x=1456 px, y=34 px
1686482190.5393407 Coordinates x=1456 px, y=34 px
1686482190.5549698 Coordinates x=1453 px, y=39 px
1686482190.5705526 Coordinates x=1453 px, y=39 px
1686482190.5862138 Coordinates x=1451 px, y=42 px
1686482190.6025019 Coordinates x=1451 px, y=42 px
1686482190.6183264 Coordinates x=1451 px, y=42 px
1686482190.633995 Coordinates x=1451 px, y=42 px
1686482190.649643 Coordinates x=1451 px, y=42 px
1686482190.6650336 Coordinates x=1451 px, y=42 px
1686482190.6808686 Coordinates x=1451 px, y=43 px
1686482190.6968548 Coordinates x=1451 px, y=43 px
1686482190.7127373 Coordinates x=1451 px, y=43 px
1686482190.7283533 Coordinates x=1451 px, y=43 px
1686482190.7437992 Coordinates x=1451 px, y=43 px
1686482190.7595165 Coordinates x=1454 px, y=42 px
1686482190.7751925 Coordinates x=1454 px, y=42 px
1686482190.791093 Coordinates x=1465 px, y=41 px
1686482190.8068826 Coordinates x=1465 px, y=41 px
1686482190.8225582 Coordinates x=1486 px, y=42 px
1686482190.8382337 Coordinates x=1486 px, y=42 px
1686482190.8538508 Coordinates x=1501 px, y=42 px
1686482190.8694685 Coordinates x=1501 px, y=42 px
1686482190.885093 Coordinates x=1507 px, y=43 px
1686482190.901081 Coordinates x=1507 px, y=43 px
1686482190.9169593 Coordinates x=1513 px, y=46 px
1686482190.9325087 Coordinates x=1513 px, y=46 px
1686482190.948218 Coordinates x=1517 px, y=47 px
1686482190.963736 Coordinates x=1517 px, y=47 px
1686482190.9794588 Coordinates x=1520 px, y=48 px
1686482190.9954548 Coordinates x=1520 px, y=48 px
1686482191.011343 Coordinates x=1520 px, y=48 px
1686482191.0269449 Coordinates x=1534 px, y=58 px
1686482191.042535 Coordinates x=1534 px, y=58 px
1686482191.0579894 Coordinates x=1553 px, y=67 px
