1687005095.8656938 Coordinates x=55 px, y=1264 px
1687005098.2509644 Coordinates x=1818 px, y=287 px
1687005098.2666 Coordinates x=1874 px, y=290 px
1687005098.2822552 Coordinates x=1874 px, y=290 px
1687005098.2982137 Coordinates x=1923 px, y=289 px
1687005098.313601 Coordinates x=1923 px, y=289 px
1687005098.3296015 Coordinates x=1923 px, y=289 px
1687005098.3446152 Coordinates x=1973 px, y=286 px
1687005098.3601413 Coordinates x=1973 px, y=286 px
1687005098.3760283 Coordinates x=2000 px, y=280 px
1687005098.392068 Coordinates x=2000 px, y=280 px
1687005098.408027 Coordinates x=2027 px, y=268 px
1687005098.424024 Coordinates x=2027 px, y=268 px
1687005098.4400384 Coordinates x=2197 px, y=255 px
1687005098.455811 Coordinates x=2197 px, y=255 px
1687005098.4713283 Coordinates x=2310 px, y=250 px
1687005098.4873297 Coordinates x=2310 px, y=250 px
1687005098.5027492 Coordinates x=2350 px, y=247 px
1687005098.518751 Coordinates x=2350 px, y=247 px
1687005098.5340073 Coordinates x=2383 px, y=244 px
1687005098.5499966 Coordinates x=2383 px, y=244 px
1687005098.565526 Coordinates x=2412 px, y=242 px
1687005098.5809777 Coordinates x=2412 px, y=242 px
1687005098.596981 Coordinates x=2412 px, y=242 px
1687005098.6129797 Coordinates x=2429 px, y=244 px
1687005098.6286325 Coordinates x=2429 px, y=244 px
1687005098.6439345 Coordinates x=2440 px, y=245 px
1687005098.6596317 Coordinates x=2440 px, y=245 px
1687005098.6756403 Coordinates x=2451 px, y=246 px
1687005098.6914647 Coordinates x=2451 px, y=246 px
1687005098.7076628 Coordinates x=2476 px, y=244 px
1687005098.7227752 Coordinates x=2476 px, y=244 px
1687005098.7390728 Coordinates x=2509 px, y=244 px
1687005098.7542646 Coordinates x=2509 px, y=244 px
1687005098.7702656 Coordinates x=2528 px, y=242 px
1687005098.785809 Coordinates x=2528 px, y=242 px
1687005098.8015115 Coordinates x=2548 px, y=242 px
1687005098.8167365 Coordinates x=2548 px, y=242 px
1687005098.83231 Coordinates x=2548 px, y=242 px
1687005098.84747 Coordinates x=2560 px, y=244 px
1687005098.8633647 Coordinates x=2560 px, y=244 px
1687005098.8787544 Coordinates x=2570 px, y=248 px
1687005098.8941069 Coordinates x=2595 px, y=247 px
1687005098.9093761 Coordinates x=2595 px, y=247 px
1687005098.9247048 Coordinates x=2595 px, y=247 px
1687005098.940025 Coordinates x=2623 px, y=244 px
1687005098.9554148 Coordinates x=2623 px, y=244 px
1687005098.9713328 Coordinates x=2665 px, y=230 px
1687005098.987259 Coordinates x=2665 px, y=230 px
1687005099.0020435 Coordinates x=2694 px, y=218 px
1687005099.0174472 Coordinates x=2694 px, y=218 px
1687005099.0330195 Coordinates x=2694 px, y=218 px
1687005099.0478914 Coordinates x=2599 px, y=216 px
1687005099.0633287 Coordinates x=2599 px, y=216 px
1687005099.079326 Coordinates x=1267 px, y=303 px
1687005099.0953982 Coordinates x=1267 px, y=303 px
1687005099.1106098 Coordinates x=476 px, y=414 px
1687005099.1269825 Coordinates x=476 px, y=414 px
1687005099.1422353 Coordinates x=439 px, y=441 px
1687005099.1573975 Coordinates x=439 px, y=441 px
1687005099.1726038 Coordinates x=396 px, y=460 px
1687005099.1879842 Coordinates x=396 px, y=460 px
1687005099.2031343 Coordinates x=336 px, y=486 px
1687005099.2189195 Coordinates x=336 px, y=486 px
1687005099.2349167 Coordinates x=336 px, y=486 px
1687005099.2506971 Coordinates x=278 px, y=517 px
1687005099.2660685 Coordinates x=278 px, y=517 px
1687005099.2815187 Coordinates x=241 px, y=531 px
1687005099.2968712 Coordinates x=241 px, y=531 px
1687005099.3129787 Coordinates x=224 px, y=538 px
1687005099.3276494 Coordinates x=224 px, y=538 px
1687005099.3435872 Coordinates x=218 px, y=543 px
1687005099.3589127 Coordinates x=218 px, y=543 px
1687005099.374475 Coordinates x=225 px, y=545 px
1687005099.3902047 Coordinates x=225 px, y=545 px
1687005099.4051845 Coordinates x=249 px, y=545 px
1687005099.4206038 Coordinates x=249 px, y=545 px
1687005099.4357045 Coordinates x=295 px, y=541 px
1687005099.4513173 Coordinates x=295 px, y=541 px
1687005099.4674053 Coordinates x=333 px, y=533 px
1687005099.4830797 Coordinates x=333 px, y=533 px
1687005099.4993343 Coordinates x=333 px, y=533 px
1687005099.5144067 Coordinates x=365 px, y=528 px
1687005099.5297973 Coordinates x=365 px, y=528 px
1687005099.5456786 Coordinates x=405 px, y=519 px
1687005099.5614872 Coordinates x=435 px, y=516 px
1687005099.576651 Coordinates x=435 px, y=516 px
1687005099.5921118 Coordinates x=435 px, y=516 px
1687005099.6072536 Coordinates x=435 px, y=516 px
1687005099.623461 Coordinates x=457 px, y=513 px
1687005099.639107 Coordinates x=457 px, y=513 px
1687005099.654228 Coordinates x=499 px, y=506 px
1687005099.6700094 Coordinates x=499 px, y=506 px
1687005099.6854382 Coordinates x=546 px, y=502 px
1687005099.7014718 Coordinates x=546 px, y=502 px
1687005099.716587 Coordinates x=609 px, y=495 px
1687005099.7316165 Coordinates x=691 px, y=487 px
1687005099.7475166 Coordinates x=691 px, y=487 px
1687005099.7629578 Coordinates x=691 px, y=487 px
1687005099.7788827 Coordinates x=725 px, y=483 px
1687005099.794225 Coordinates x=725 px, y=483 px
1687005099.8106089 Coordinates x=749 px, y=478 px
1687005099.8257556 Coordinates x=749 px, y=478 px
1687005099.8412106 Coordinates x=813 px, y=467 px
1687005099.8569024 Coordinates x=813 px, y=467 px
1687005099.872771 Coordinates x=859 px, y=454 px
1687005099.8879788 Coordinates x=859 px, y=454 px
1687005099.9038763 Coordinates x=895 px, y=443 px
1687005099.9191673 Coordinates x=895 px, y=443 px
1687005099.934994 Coordinates x=911 px, y=437 px
1687005099.9507027 Coordinates x=911 px, y=437 px
1687005099.9659061 Coordinates x=911 px, y=437 px
1687005099.9823203 Coordinates x=951 px, y=431 px
1687005099.9973538 Coordinates x=951 px, y=431 px
1687005100.012335 Coordinates x=1003 px, y=426 px
1687005100.0277932 Coordinates x=1003 px, y=426 px
1687005100.0434353 Coordinates x=1040 px, y=418 px
1687005100.059064 Coordinates x=1040 px, y=418 px
1687005100.0747836 Coordinates x=1059 px, y=415 px
1687005100.0905645 Coordinates x=1059 px, y=415 px
1687005100.1069047 Coordinates x=1071 px, y=413 px
1687005100.1233373 Coordinates x=1071 px, y=413 px
1687005100.1385646 Coordinates x=1077 px, y=412 px
1687005100.1538916 Coordinates x=1077 px, y=412 px
1687005100.1691885 Coordinates x=1084 px, y=409 px
1687005100.1848676 Coordinates x=1084 px, y=409 px
1687005100.2006912 Coordinates x=1115 px, y=401 px
1687005100.215979 Coordinates x=1115 px, y=401 px
1687005100.2316277 Coordinates x=1115 px, y=401 px
1687005100.2476103 Coordinates x=1157 px, y=393 px
1687005100.2633197 Coordinates x=1157 px, y=393 px
1687005100.2784965 Coordinates x=1194 px, y=385 px
1687005100.2943013 Coordinates x=1194 px, y=385 px
1687005100.3094249 Coordinates x=1226 px, y=384 px
1687005100.32524 Coordinates x=1226 px, y=384 px
1687005100.3405027 Coordinates x=1253 px, y=379 px
1687005100.3561518 Coordinates x=1253 px, y=379 px
1687005100.3714123 Coordinates x=1355 px, y=369 px
1687005100.3872106 Coordinates x=1355 px, y=369 px
1687005100.4021947 Coordinates x=1445 px, y=366 px
1687005100.418043 Coordinates x=1445 px, y=366 px
1687005100.433215 Coordinates x=1478 px, y=366 px
1687005100.4491515 Coordinates x=1478 px, y=366 px
1687005100.464191 Coordinates x=1508 px, y=365 px
1687005100.4798987 Coordinates x=1508 px, y=365 px
1687005100.4950085 Coordinates x=1508 px, y=365 px
1687005100.5104046 Coordinates x=1539 px, y=359 px
1687005100.5258455 Coordinates x=1539 px, y=359 px
1687005100.5417838 Coordinates x=1565 px, y=354 px
1687005100.5573933 Coordinates x=1565 px, y=354 px
1687005100.5726535 Coordinates x=1586 px, y=350 px
1687005100.5881367 Coordinates x=1586 px, y=350 px
1687005100.603626 Coordinates x=1612 px, y=345 px
1687005100.6195838 Coordinates x=1612 px, y=345 px
1687005100.635189 Coordinates x=1806 px, y=330 px
1687005100.6506624 Coordinates x=1806 px, y=330 px
1687005100.666793 Coordinates x=1877 px, y=327 px
1687005100.6821775 Coordinates x=1877 px, y=327 px
1687005100.6972463 Coordinates x=1877 px, y=327 px
1687005100.7127845 Coordinates x=1925 px, y=323 px
1687005100.7282422 Coordinates x=1925 px, y=323 px
1687005100.7436206 Coordinates x=1952 px, y=323 px
1687005100.7587652 Coordinates x=1952 px, y=323 px
1687005100.7741911 Coordinates x=1964 px, y=325 px
1687005100.7894452 Coordinates x=1964 px, y=325 px
1687005100.805274 Coordinates x=1968 px, y=324 px
1687005100.8207653 Coordinates x=1968 px, y=324 px
1687005100.836322 Coordinates x=1972 px, y=325 px
1687005100.8522835 Coordinates x=1972 px, y=325 px
1687005100.8673608 Coordinates x=1989 px, y=326 px
1687005100.8832452 Coordinates x=1989 px, y=326 px
1687005100.897924 Coordinates x=1999 px, y=329 px
1687005100.913495 Coordinates x=1999 px, y=329 px
1687005100.9288454 Coordinates x=1999 px, y=329 px
1687005100.94496 Coordinates x=2012 px, y=332 px
1687005100.9602847 Coordinates x=2012 px, y=332 px
1687005100.975787 Coordinates x=2025 px, y=331 px
1687005100.9915955 Coordinates x=2025 px, y=331 px
1687005101.0070848 Coordinates x=2031 px, y=331 px
1687005101.022804 Coordinates x=2031 px, y=331 px
1687005101.0380447 Coordinates x=2033 px, y=329 px
1687005101.0537574 Coordinates x=2033 px, y=329 px
1687005101.0688097 Coordinates x=2029 px, y=328 px
1687005101.0847924 Coordinates x=2029 px, y=328 px
1687005101.099906 Coordinates x=2026 px, y=329 px
1687005101.115815 Coordinates x=2026 px, y=329 px
1687005101.1318386 Coordinates x=2026 px, y=329 px
1687005101.147926 Coordinates x=2016 px, y=330 px
1687005101.163679 Coordinates x=2016 px, y=330 px
1687005101.1796527 Coordinates x=2016 px, y=331 px
1687005101.1948445 Coordinates x=2016 px, y=331 px
1687005101.2103462 Coordinates x=2058 px, y=331 px
1687005101.2256906 Coordinates x=2058 px, y=331 px
1687005101.2410107 Coordinates x=2115 px, y=327 px
1687005101.256906 Coordinates x=2115 px, y=327 px
1687005101.2726061 Coordinates x=2167 px, y=326 px
1687005101.2883759 Coordinates x=2167 px, y=326 px
1687005101.3047996 Coordinates x=2194 px, y=328 px
1687005101.320424 Coordinates x=2194 px, y=328 px
1687005101.3353953 Coordinates x=2214 px, y=331 px
1687005101.3514264 Coordinates x=2214 px, y=331 px
1687005101.367334 Coordinates x=2231 px, y=333 px
1687005101.3827794 Coordinates x=2231 px, y=333 px
1687005101.3976474 Coordinates x=2241 px, y=333 px
1687005101.413531 Coordinates x=2241 px, y=333 px
1687005101.4293804 Coordinates x=2241 px, y=333 px
1687005101.445075 Coordinates x=2248 px, y=333 px
1687005101.460306 Coordinates x=2248 px, y=333 px
1687005101.475704 Coordinates x=2254 px, y=334 px
1687005101.491187 Coordinates x=2254 px, y=334 px
1687005101.5062883 Coordinates x=2259 px, y=335 px
1687005101.522051 Coordinates x=2259 px, y=335 px
1687005101.5373921 Coordinates x=2271 px, y=337 px
1687005101.55349 Coordinates x=2271 px, y=337 px
1687005101.5681338 Coordinates x=2286 px, y=340 px
1687005101.5834067 Coordinates x=2286 px, y=340 px
1687005101.5992017 Coordinates x=2286 px, y=340 px
1687005101.6143153 Coordinates x=2299 px, y=347 px
1687005101.6300356 Coordinates x=2319 px, y=351 px
1687005101.6457741 Coordinates x=2319 px, y=351 px
1687005101.6615474 Coordinates x=2319 px, y=351 px
1687005101.6769593 Coordinates x=2408 px, y=343 px
1687005101.6924725 Coordinates x=2408 px, y=343 px
1687005101.7084615 Coordinates x=2476 px, y=328 px
1687005101.7243683 Coordinates x=2476 px, y=328 px
1687005101.7399492 Coordinates x=2517 px, y=316 px
1687005101.755377 Coordinates x=2517 px, y=316 px
1687005101.7703762 Coordinates x=2569 px, y=304 px
1687005101.7858262 Coordinates x=2569 px, y=304 px
1687005101.800829 Coordinates x=2602 px, y=299 px
1687005101.8168256 Coordinates x=2602 px, y=299 px
1687005101.8328257 Coordinates x=2714 px, y=283 px
1687005101.8488193 Coordinates x=2714 px, y=283 px
1687005101.8639657 Coordinates x=2760 px, y=276 px
1687005101.8798952 Coordinates x=2760 px, y=276 px
1687005101.8958948 Coordinates x=2795 px, y=271 px
1687005101.9118946 Coordinates x=2795 px, y=271 px
1687005101.9279103 Coordinates x=2795 px, y=271 px
1687005101.9439118 Coordinates x=2814 px, y=261 px
1687005101.9593623 Coordinates x=2814 px, y=261 px
1687005101.974873 Coordinates x=2815 px, y=261 px
1687005101.9908667 Coordinates x=2815 px, y=261 px
1687005102.0060604 Coordinates x=1791 px, y=348 px
1687005102.021194 Coordinates x=1791 px, y=348 px
1687005102.0366666 Coordinates x=1461 px, y=389 px
1687005102.0527542 Coordinates x=1461 px, y=389 px
1687005102.0686188 Coordinates x=1415 px, y=397 px
1687005102.084363 Coordinates x=1415 px, y=397 px
1687005102.1003802 Coordinates x=1375 px, y=405 px
1687005102.1162198 Coordinates x=1375 px, y=405 px
1687005102.1321034 Coordinates x=1375 px, y=405 px
1687005102.147278 Coordinates x=1334 px, y=409 px
1687005102.1630552 Coordinates x=1334 px, y=409 px
1687005102.178668 Coordinates x=1323 px, y=409 px
1687005102.193813 Coordinates x=1323 px, y=409 px
1687005102.2090108 Coordinates x=1319 px, y=411 px
1687005102.2245295 Coordinates x=1319 px, y=411 px
1687005102.2398555 Coordinates x=1315 px, y=412 px
1687005102.255946 Coordinates x=1315 px, y=412 px
1687005102.27173 Coordinates x=1314 px, y=413 px
1687005102.287096 Coordinates x=1314 px, y=413 px
1687005102.3033445 Coordinates x=1313 px, y=414 px
1687005102.319153 Coordinates x=1313 px, y=414 px
1687005102.3348155 Coordinates x=1312 px, y=414 px
1687005102.3504627 Coordinates x=1312 px, y=414 px
1687005102.3657815 Coordinates x=1310 px, y=415 px
1687005102.3817017 Coordinates x=1310 px, y=415 px
1687005102.3977125 Coordinates x=1310 px, y=415 px
1687005102.412917 Coordinates x=1314 px, y=416 px
1687005102.428867 Coordinates x=1314 px, y=416 px
1687005102.4440672 Coordinates x=1342 px, y=417 px
1687005102.4594896 Coordinates x=1342 px, y=417 px
1687005102.475278 Coordinates x=1365 px, y=417 px
1687005102.490772 Coordinates x=1365 px, y=417 px
1687005102.5059967 Coordinates x=1391 px, y=416 px
1687005102.5216234 Coordinates x=1391 px, y=416 px
1687005102.5375235 Coordinates x=1419 px, y=417 px
1687005102.55301 Coordinates x=1419 px, y=417 px
1687005102.568565 Coordinates x=1435 px, y=418 px
1687005102.5849156 Coordinates x=1435 px, y=418 px
1687005102.6000428 Coordinates x=1450 px, y=420 px
1687005102.6160817 Coordinates x=1450 px, y=420 px
1687005102.631976 Coordinates x=1450 px, y=420 px
1687005102.647661 Coordinates x=1461 px, y=422 px
1687005102.6630504 Coordinates x=1461 px, y=422 px
1687005102.678889 Coordinates x=1474 px, y=423 px
1687005102.693629 Coordinates x=1474 px, y=423 px
1687005102.708765 Coordinates x=1480 px, y=423 px
1687005102.724428 Coordinates x=1480 px, y=423 px
1687005102.7407312 Coordinates x=1478 px, y=424 px
1687005102.7564082 Coordinates x=1478 px, y=424 px
1687005102.7719593 Coordinates x=1469 px, y=425 px
1687005102.7875404 Coordinates x=1469 px, y=425 px
1687005102.8041198 Coordinates x=1449 px, y=428 px
1687005102.8197582 Coordinates x=1449 px, y=428 px
1687005102.8350856 Coordinates x=1422 px, y=434 px
1687005102.8507566 Coordinates x=1422 px, y=434 px
1687005102.8666632 Coordinates x=1422 px, y=434 px
1687005102.8822021 Coordinates x=1398 px, y=440 px
1687005102.8973987 Coordinates x=1398 px, y=440 px
1687005102.9137676 Coordinates x=1385 px, y=443 px
1687005102.9289043 Coordinates x=1385 px, y=443 px
1687005102.9450412 Coordinates x=1373 px, y=444 px
1687005102.9602468 Coordinates x=1373 px, y=444 px
1687005102.9761202 Coordinates x=1360 px, y=444 px
1687005102.9919202 Coordinates x=1360 px, y=444 px
1687005103.0074234 Coordinates x=1343 px, y=446 px
1687005103.0233192 Coordinates x=1343 px, y=446 px
1687005103.0395038 Coordinates x=1331 px, y=446 px
1687005103.0553138 Coordinates x=1331 px, y=446 px
1687005103.0708067 Coordinates x=1250 px, y=447 px
1687005103.08628 Coordinates x=1250 px, y=447 px
1687005103.102592 Coordinates x=694 px, y=493 px
1687005103.1177242 Coordinates x=694 px, y=493 px
1687005103.1329618 Coordinates x=694 px, y=493 px
1687005103.1480975 Coordinates x=590 px, y=512 px
1687005103.1643305 Coordinates x=590 px, y=512 px
1687005103.179677 Coordinates x=520 px, y=521 px
1687005103.19486 Coordinates x=520 px, y=521 px
1687005103.2105415 Coordinates x=477 px, y=526 px
1687005103.2256444 Coordinates x=477 px, y=526 px
1687005103.2415106 Coordinates x=441 px, y=534 px
1687005103.2570033 Coordinates x=441 px, y=534 px
1687005103.2728763 Coordinates x=418 px, y=542 px
1687005103.287783 Coordinates x=418 px, y=542 px
1687005103.3041449 Coordinates x=405 px, y=548 px
1687005103.320017 Coordinates x=405 px, y=548 px
1687005103.3352907 Coordinates x=392 px, y=553 px
1687005103.35056 Coordinates x=392 px, y=553 px
1687005103.3662503 Coordinates x=393 px, y=554 px
1687005103.3817816 Coordinates x=393 px, y=554 px
1687005103.397831 Coordinates x=393 px, y=554 px
1687005103.413199 Coordinates x=409 px, y=551 px
1687005103.428841 Coordinates x=409 px, y=551 px
1687005103.445261 Coordinates x=448 px, y=540 px
1687005103.4606836 Coordinates x=448 px, y=540 px
1687005103.4758646 Coordinates x=481 px, y=531 px
1687005103.49119 Coordinates x=481 px, y=531 px
1687005103.507418 Coordinates x=516 px, y=520 px
1687005103.5231102 Coordinates x=516 px, y=520 px
1687005103.538371 Coordinates x=542 px, y=509 px
1687005103.5538855 Coordinates x=542 px, y=509 px
1687005103.5693367 Coordinates x=568 px, y=498 px
1687005103.5850594 Coordinates x=568 px, y=498 px
1687005103.6006577 Coordinates x=568 px, y=498 px
1687005103.616406 Coordinates x=578 px, y=491 px
1687005103.6315281 Coordinates x=578 px, y=491 px
1687005103.6474369 Coordinates x=632 px, y=473 px
1687005103.6629908 Coordinates x=632 px, y=473 px
1687005103.678792 Coordinates x=692 px, y=454 px
1687005103.6939392 Coordinates x=692 px, y=454 px
1687005103.710101 Coordinates x=724 px, y=445 px
1687005103.7261386 Coordinates x=724 px, y=445 px
1687005103.741313 Coordinates x=756 px, y=438 px
1687005103.7569451 Coordinates x=756 px, y=438 px
1687005103.7725122 Coordinates x=777 px, y=433 px
1687005103.7883627 Coordinates x=777 px, y=433 px
1687005103.8031278 Coordinates x=813 px, y=422 px
1687005103.8191006 Coordinates x=813 px, y=422 px
1687005103.8342152 Coordinates x=880 px, y=408 px
1687005103.8497484 Coordinates x=880 px, y=408 px
1687005103.8651323 Coordinates x=880 px, y=408 px
1687005103.8798974 Coordinates x=925 px, y=399 px
1687005103.8953855 Coordinates x=925 px, y=399 px
1687005103.9113781 Coordinates x=959 px, y=390 px
1687005103.926708 Coordinates x=959 px, y=390 px
1687005103.9426806 Coordinates x=990 px, y=384 px
1687005103.9578419 Coordinates x=990 px, y=384 px
1687005103.9740381 Coordinates x=1007 px, y=381 px
1687005103.9899633 Coordinates x=1007 px, y=381 px
1687005104.005111 Coordinates x=1013 px, y=380 px
1687005104.0209055 Coordinates x=1013 px, y=380 px
1687005104.0369055 Coordinates x=1019 px, y=378 px
1687005104.0529056 Coordinates x=1019 px, y=378 px
1687005104.068919 Coordinates x=1024 px, y=378 px
1687005104.0844493 Coordinates x=1024 px, y=378 px
1687005104.099449 Coordinates x=1024 px, y=378 px
