timestamp,x,y
1686486278.4944065,1018,764
1686486278.5097754,1030,767
1686486278.5301032,1030,767
1686486278.5461514,1040,772
1686486278.5620582,1040,772
1686486278.5776522,1041,773
1686486278.5932589,1041,773
1686486278.6088748,1032,772
1686486278.6245418,1032,772
1686486278.640426,994,762
1686486278.6563132,994,762
1686486278.6719282,956,753
1686486278.6875021,956,753
1686486278.7031898,956,753
1686486278.7188137,914,753
1686486278.7347388,914,753
1686486278.7505825,877,759
1686486278.766066,853,758
1686486278.7817757,853,758
1686486278.7974815,853,758
1686486278.8112395,836,755
1686486278.8272738,836,755
1686486278.8432753,831,752
1686486278.863549,831,752
1686486278.8789406,825,751
1686486278.8947704,825,751
1686486278.9103973,821,749
1686486278.926023,821,749
1686486278.9422677,818,747
1686486278.9581506,818,747
1686486278.973779,817,744
1686486278.9891636,817,744
1686486279.0045488,806,686
1686486279.0203955,806,686
1686486279.0352426,767,479
1686486279.0508697,767,479
1686486279.066401,767,479
1686486279.0821855,743,397
1686486279.097989,743,397
1686486279.113993,731,337
1686486279.1295648,731,337
1686486279.145245,725,316
1686486279.160388,725,316
1686486279.175947,716,290
1686486279.1961432,716,290
1686486279.2121243,680,238
1686486279.2291749,680,238
1686486279.2446637,634,204
1686486279.2601867,634,204
1686486279.2754345,601,185
1686486279.2913494,601,185
1686486279.3071618,570,167
1686486279.3226185,570,167
1686486279.3377883,540,154
1686486279.3530552,540,154
1686486279.3683078,528,149
1686486279.3972878,528,149
1686486279.4128873,485,125
1686486279.4285457,485,125
1686486279.4444313,421,97
1686486279.4602776,421,97
1686486279.4759035,393,81
1686486279.4915264,393,81
1686486279.5071445,368,73
1686486279.5227835,368,73
1686486279.5386698,349,65
1686486279.5545046,349,65
1686486279.570139,330,58
1686486279.585769,330,58
1686486279.6011949,307,49
1686486279.6170452,307,49
1686486279.6331618,297,46
1686486279.6491802,297,46
1686486279.665215,289,46
1686486279.6812217,289,46
1686486279.6972103,279,45
1686486279.713117,279,45
1686486279.7283506,279,45
1686486279.7446735,277,44
1686486279.759621,277,44
1686486279.7747924,280,42
1686486279.7905333,280,42
1686486279.8056314,338,38
1686486279.8212445,338,38
1686486279.836733,391,36
1686486279.8525074,391,36
1686486279.868196,431,36
1686486279.884479,431,36
1686486279.8996542,456,36
1686486279.9156146,456,36
1686486279.9310327,468,37
1686486279.9462686,468,37
1686486279.9617016,468,37
1686486279.9771025,524,35
1686486279.9920418,524,35
1686486280.0077252,649,33
1686486280.0227482,649,33
1686486280.0388172,734,36
1686486280.0539696,734,36
1686486280.0696974,774,40
1686486280.08534,774,40
1686486280.10067,802,42
1686486280.1300108,802,42
1686486280.146211,823,41
1686486280.1620188,823,41
1686486280.1776366,829,43
1686486280.193288,829,43
1686486280.2088802,831,44
1686486280.2245493,831,44
1686486280.240319,838,48
1686486280.2561572,838,48
1686486280.2717862,840,50
